"","male","black","white","edu","hours","age","inc_labor","int_id"
"49079",0,0,1,17,0,37,0,5113
"49085",0,1,0,17,1085,27,32850,996
"49105",0,0,1,17,1254,32,65700,2345
"49130",1,0,1,12,336,50,20075,1171
"49156",1,0,1,6,520,50,2628,2238
"49159",0,0,1,12,920,58,3390.85009765625,704
"49166",1,0,1,11,2490,55,69350,4079
"49190",0,0,1,12,0,53,0,136
"49199",0,0,1,16,0,47,0,3710
"49289",1,0,1,17,2091,28,43800,752
"49361",1,0,1,12,2110,43,40460.25,1707
"49394",0,0,1,12,1920,30,30251.19921875,4043
"49437",0,0,1,14,0,32,0,135
"49448",1,0,1,12,2008,56,71014.3984375,2205
"49453",0,0,1,12,1656,48,25874.849609375,1642
"49459",0,0,1,16,1520,26,25550,1338
"49492",1,0,1,16,2250,35,63875,1727
"49494",1,0,1,16,2044,54,102200,3598
"49498",1,0,1,12,3555,28,36865,3060
"49504",0,1,0,14,2160,28,80300,5639
"49508",1,0,1,16,2695,32,65700,4722
"49523",1,0,1,12,1932,31,84614.296875,3655
"49535",1,0,1,15,1920,50,73000,4582
"49561",1,0,1,14,3211,41,67890,65
"49574",0,0,1,17,0,43,0,3694
"49578",0,1,0,11,0,31,0,5915
"49590",1,1,0,12,3060,25,42851,3358
"49592",0,0,1,12,0,31,0,824
"49601",1,0,1,14,3315,27,27948.05078125,3828
"49607",0,0,1,14,0,44,0,1354
"49617",0,0,1,12,0,30,0,5372
"49646",1,0,1,14,3640,29,51538,2095
"49647",1,0,1,17,1996,28,112785,1765
"49654",1,0,1,16,2058,28,73000,385
"49662",0,0,1,12,700,28,9125,414
"49682",0,0,1,12,1680,25,25550,872
"49692",1,0,1,12,2268,29,70080,5126
"49708",0,0,1,12,1200,59,1825,3527
"49725",1,0,1,16,2500,31,64240,889
"49750",0,0,1,16,2048,29,31937.5,2746
"49785",1,0,1,13,1953,30,51100,5375
"49799",0,0,1,12,1288,28,44165,1554
"49832",1,0,1,12,1934,49,61320,3760
"49850",1,0,1,16,2450,36,182500,141
"49862",1,0,1,11,3680,25,76066,1487
"49876",0,0,1,12,0,33,0,5977
"49965",0,0,1,9,800,27,16425,2134
"49974",1,0,1,12,2088,51,63145,1531
"49980",1,0,1,10,4998,45,77423.796875,5260
"49994",0,0,1,12,980,29,4854.5,2036
"50068",1,0,1,8,0,58,0,4835
"50081",1,0,1,12,2940,35,187865.5,4747
"50110",1,0,1,16,2250,38,55206.25,4372
"50118",1,0,1,12,2429,33,82125,1855
"50145",0,0,1,4,2000,58,25550,5350
"50149",0,0,1,16,8,27,87.5999984741211,2165
"50176",1,1,0,7,2500,47,25367.5,1880
"50201",0,0,1,12,756,27,6672.2001953125,5126
"50264",1,0,1,14,3010,31,40150,3886
"50273",1,0,1,12,216,55,1825,5912
"50275",1,0,1,17,1470,27,62050,2192
"50292",1,0,1,16,2794,40,94900,4963
"50295",0,0,1,11,2080,43,16691.44921875,3133
"50321",1,0,1,16,2205,44,80300,1815
"50328",0,0,0,8,1988,33,18250,4388
"50336",1,0,1,12,1944,36,32850,1372
"50357",1,0,1,12,2072,26,36500,2438
"50390",0,0,1,16,1280,36,32850,2576
"50392",0,0,1,15,2190,51,45625,2667
"50401",1,1,0,17,2450,32,69350,2464
"50403",0,0,1,17,160,27,2190,1593
"50429",1,0,1,10,1920,38,36500,2184
"50430",1,0,1,14,1653,30,17246.25,4961
"50457",0,0,1,12,0,53,0,4263
"50520",0,0,1,16,1785,48,40150,3878
"50525",1,0,1,13,1530,28,90392.25,2605
"50565",1,0,1,16,2250,26,32740.5,5458
"50573",1,0,1,15,2250,25,54750,1638
"50600",1,1,0,14,1960,30,45625,5542
"50646",1,0,1,16,2124,48,73949,4039
"50647",0,0,1,12,0,51,0,236
"50657",1,0,1,13,1928,34,77015,4431
"50671",0,0,1,14,1791,30,28470,838
"50674",1,0,1,14,0,58,0,3670
"50683",0,0,1,17,0,29,0,1149
"50700",1,0,1,16,1960,43,364996.34375,1622
"50708",0,0,1,6,0,51,0,5158
"50720",0,0,1,12,0,26,0,356
"50792",0,0,1,16,1181,37,35233.44921875,5130
"50828",1,0,1,17,2430,35,94900,1510
"50843",0,0,1,15,0,26,0,1672
"50859",0,0,1,12,1750,49,21900,2430
"50861",1,0,1,15,3048,29,56575,1701
"50873",1,0,1,16,3000,26,91250,3739
"50899",1,0,1,17,2060,26,41748.69921875,294
"50907",1,0,1,17,2430,31,65700,5115
"50922",1,0,1,8,2760,46,41537,5374
"50978",1,0,1,16,1875,29,89060,5491
"51024",1,0,0,12,2695,33,69350,1636
"51049",1,0,1,12,1936,48,71540,168
"51061",1,0,1,14,2817,30,62780,1959
"51062",0,0,1,14,0,52,0,2920
"51072",0,0,1,11,0,44,0,1890
"51092",1,0,1,14,2097,46,61579.1484375,3482
"51100",1,0,1,12,1760,57,61174,732
"51116",1,0,1,8,416,34,9490,3592
"51137",0,0,1,12,1225,35,21900,857
"51143",1,0,1,16,0,37,0,3297
"51174",0,0,1,14,1876,28,25550,167
"51203",0,0,1,16,0,47,0,3466
"51237",0,0,1,12,1610,50,26097.5,1344
"51258",1,0,1,13,1486,49,71722.5,2253
"51279",1,0,1,16,2204,33,63875,2589
"51326",1,0,1,12,2443,31,65700,5703
"51337",1,0,1,12,2040,42,65700,5615
"51367",0,0,1,12,0,44,0,1155
"51370",1,0,1,14,1801,57,65700,2314
"51434",1,0,1,16,2040,31,87965,4380
"51435",0,1,0,16,0,36,0,675
"51446",1,0,1,13,3198,45,116883.953125,5567
"51467",1,0,1,17,1560,26,41062.5,1338
"51492",1,0,1,12,2585,59,87600,4326
"51507",1,0,1,17,2535,46,46720,3143
"51521",1,0,1,14,1997,31,63875,5489
"51524",0,0,1,12,940,50,10950,3790
"51533",0,0,1,12,780,58,7300,2705
"51562",1,0,1,8,600,55,25550,5109
"51608",1,0,1,12,410,51,21170,4738
"51631",1,0,1,12,2470,25,56575,2682
"51668",0,0,1,15,0,44,0,1815
"51676",0,0,1,12,581,28,9125,5877
"51686",0,0,1,12,0,53,0,2497
"51693",1,0,1,14,750,45,76650,5093
"51694",1,0,1,11,2250,50,40150,3104
"51700",0,0,1,14,2000,48,33142,1869
"51703",0,0,1,12,0,41,0,4420
"51706",1,0,1,17,3750,47,124100,5076
"51710",1,0,1,17,2732,41,108496.25,3898
"51715",0,0,1,15,0,30,0,5112
"51722",1,0,1,16,1560,51,43800,1979
"51727",1,0,1,17,2484,48,54060.1484375,2194
"51750",0,0,1,16,1470,45,19793.94921875,5946
"51772",1,0,1,7,1820,37,40150,2112
"51816",1,0,1,14,2400,32,73000,5054
"51820",0,0,1,8,0,57,0,921
"51847",0,0,1,17,1330,28,43800,5087
"51861",1,0,1,7,1920,57,43800,3339
"51868",1,0,1,16,1280,60,43800,4013
"51883",1,1,0,14,1840,35,29200,5354
"51893",0,0,1,12,2000,32,18250,3366
"51912",0,0,1,8,0,56,0,1010
"51921",0,1,0,14,1360,30,26645,2971
"51935",0,0,1,12,651,25,4745,1303
"51939",1,1,0,12,3428,57,94170,2025
"51945",0,0,1,16,2000,58,21900,2556
"51978",0,0,1,8,312,26,730,2382
"51980",1,0,1,8,2962,60,14530.650390625,2990
"52012",1,0,1,17,2780,31,93075,2608
"52037",0,0,1,12,1725,49,43800,3605
"52041",0,0,1,12,0,56,0,6123
"52049",0,0,1,12,1984,52,35405,3961
"52053",1,0,1,6,2736,43,24090,984
"52058",0,0,1,15,1763,28,28470,4674
"52069",0,0,1,17,1627,27,41975,1583
"52096",0,0,1,12,0,25,0,3332
"52101",1,0,1,10,2958,52,66430,1875
"52102",1,0,1,12,1824,53,57166.30078125,1374
"52123",1,0,1,11,3030,57,55742.80078125,3411
"52127",0,0,1,14,0,59,0,476
"52140",0,0,1,12,0,28,0,1758
"52142",1,0,1,12,3520,33,66430,5565
"52151",0,0,1,12,0,31,0,1513
"52179",0,0,1,17,150,34,2190,833
"52197",0,0,1,12,0,59,0,181
"52208",1,0,1,14,2205,41,63875,5966
"52242",0,0,1,9,0,26,0,3826
"52247",0,0,1,8,0,59,0,1172
"52251",1,0,1,12,2304,54,63875,1595
"52254",0,0,1,13,0,27,0,4391
"52266",1,0,1,9,2362,44,45625,3329
"52273",0,0,1,12,2040,25,16425,3831
"52274",0,1,0,6,2448,56,16133,1056
"52285",1,0,1,12,1540,42,58400,2503
"52293",1,0,1,12,2050,60,103660,905
"52295",1,0,1,9,2080,57,18250,5554
"52325",0,0,1,14,1875,29,18250,2484
"52335",0,0,1,12,2250,36,36500,715
"52339",0,1,0,6,0,60,0,452
"52342",1,0,0,8,2000,50,53655,1409
"52357",1,0,1,16,2754,27,62050,5575
"52359",0,0,1,13,1856,38,40515,89
"52369",1,0,1,15,2072,29,18980,3341
"52388",1,0,1,12,2500,55,70441.3515625,1869
"52399",1,0,1,17,1519,41,78475,3464
"52435",0,0,1,17,1500,40,62050,4916
"52475",1,0,1,12,2500,50,77971.296875,3925
"52497",1,1,0,16,1728,30,29200,2166
"52500",1,0,1,17,2160,37,87600,3663
"52506",0,0,1,11,0,36,0,937
"52508",1,0,1,16,1888,49,105850,3767
"52513",1,0,1,14,2444,56,75241.1015625,5220
"52539",1,0,1,12,2122,32,51100,676
"52575",0,1,0,5,0,43,0,4999
"52646",0,0,1,13,0,40,0,1752
"52649",1,0,1,9,2080,46,28743.75,6064
"52686",0,0,1,10,0,32,0,5866
"52708",0,1,0,13,1000,25,36500,892
"52719",1,0,1,14,1864,33,43070,5241
"52822",1,0,1,14,2204,27,65700,3641
"52837",0,0,1,13,0,44,0,5417
"52869",1,0,1,14,1940,48,65700,3387
"52895",1,0,1,14,1936,29,47555.8515625,3521
"52919",1,0,1,14,1903,52,58400,383
"52925",1,0,1,8,2270,56,65243.75,1010
"52943",1,0,1,17,2750,50,67525,3320
"52952",1,0,1,17,3000,25,29200,8
"52953",0,0,1,12,2000,26,35229.80078125,2599
"52961",1,0,1,17,2282,36,73000,183
"52996",0,0,1,14,0,50,0,308
"53028",0,0,1,6,2040,60,19345,2882
"53055",0,1,0,8,0,40,0,4335
"53056",1,0,1,13,1849,39,52925,412
"53067",1,0,1,14,1904,46,69350,4762
"53081",1,0,1,17,1160,31,26280,2654
"53089",1,0,1,12,1840,51,89129.3515625,5
"53093",0,0,1,12,0,56,0,474
"53112",1,0,1,17,2134,30,71175,3733
"53119",1,0,1,14,1862,25,58400,1030
"53121",0,1,0,16,640,29,9125,5591
"53147",1,0,1,16,1365,25,16425,4327
"53163",1,0,1,12,3048,25,21900,4290
"53189",0,0,1,5,720,53,2598.80004882812,3146
"53190",0,0,1,17,1242,33,32850,1795
"53206",1,0,1,12,1944,25,25550,2306
"53212",1,0,1,15,2295,31,43800,1740
"53253",0,0,1,15,2000,29,32850,1128
"53316",0,0,1,15,2000,38,42263.3515625,2507
"53332",0,0,1,11,2420,31,34675,4021
"53333",0,0,1,12,288,31,8395,537
"53334",1,0,1,12,1820,35,35040,6046
"53350",0,0,1,17,1755,30,47450,5393
"53362",1,0,1,17,1848,47,80300,3982
"53381",0,0,1,16,900,48,73000,4655
"53408",1,0,1,12,5571,49,25550,3025
"53422",1,0,1,16,2000,37,36500,5672
"53424",0,1,0,16,480,44,8760,2621
"53465",0,0,1,13,980,54,16060,1690
"53466",0,0,1,16,1330,32,4854.5,4579
"53473",0,0,1,16,3250,28,41975,2703
"53482",1,0,1,17,3840,30,73000,3308
"53498",0,0,1,12,1710,54,22290.55078125,4829
"53524",1,0,1,12,1648,31,37230,2965
"53527",0,0,1,16,0,29,0,869
"53540",0,0,1,12,1920,34,26645,1522
"53548",0,0,1,12,0,30,0,1918
"53550",0,0,1,12,1880,32,39055,4281
"53567",1,0,1,16,2142,28,38766.6484375,4244
"53658",1,0,1,10,1576,59,54750,5987
"53666",1,0,1,6,0,56,0,5349
"53669",0,0,0,13,520,37,3650,3185
"53704",1,0,1,11,640,51,10220,1661
"53732",0,0,1,17,0,27,0,3934
"53738",0,0,1,12,0,52,0,4622
"53742",0,0,1,17,1360,26,14600,3702
"53768",1,0,1,12,1150,49,54750,3852
"53774",1,0,1,16,1930,60,60900.25,5435
"53806",0,1,0,12,360,26,730,1532
"53826",0,0,1,15,1472,29,20805,2684
"53854",0,1,0,5,0,40,0,492
"53925",1,1,0,12,1800,30,21900,4259
"53928",1,0,0,16,2975,50,35770,3634
"53979",1,1,0,12,2041,38,58400,4985
"53985",1,0,1,17,2400,34,61046.25,5322
"54020",0,0,1,8,0,32,0,984
"54021",1,0,1,14,1880,50,94900,2219
"54040",0,1,0,14,1650,43,47450,4560
"54050",0,0,1,16,0,35,0,1526
"54067",1,0,1,12,2340,25,29338.69921875,5023
"54093",0,0,1,13,866,45,18250,5124
"54096",1,0,1,12,2028,26,14600,5978
"54100",1,0,1,17,780,31,10840.5,513
"54151",1,0,1,14,1330,51,23155.599609375,1508
"54159",1,0,1,12,3030,42,90337.5,6048
"54165",0,0,1,12,2000,28,26645,1210
"54169",0,0,1,17,1080,48,91250,543
"54175",0,0,1,12,0,34,0,4649
"54188",1,0,1,11,2352,44,25550,3478
"54194",1,0,1,16,1775,30,12775,1764
"54206",1,0,1,14,2272,28,29200,3517
"54225",0,0,1,17,1360,51,45625,3711
"54233",1,0,1,12,2650,28,54750,4349
"54293",0,0,1,16,1956,35,39179.1015625,706
"54355",0,0,1,12,1480,37,32850,1385
"54361",1,0,1,12,2250,31,72270,5171
"54374",1,0,1,14,2480,57,78475,3585
"54381",1,0,1,14,2420,36,73000,5802
"54454",0,0,1,11,0,57,0,2805
"54488",0,0,1,15,1880,38,62050,4648
"54504",0,0,1,16,0,30,0,4697
"54516",1,0,1,16,1099,25,41062.5,1433
"54531",0,1,0,12,0,47,0,5797
"54557",0,0,1,12,1778,28,19162.5,3695
"54563",0,0,1,12,1920,47,53038.1484375,1618
"54578",1,0,1,12,2341,44,22630,1199
"54587",0,0,1,14,1830,46,33846.44921875,2938
"54596",0,0,1,12,1952,30,34675,280
"54623",0,0,1,12,0,50,0,2681
"54658",1,0,1,8,2430,51,52925,1383
"54688",0,0,1,12,1488,26,23725,3795
"54694",1,0,1,12,2312,25,62050,2944
"54703",0,0,1,12,0,49,0,3371
"54713",1,0,1,8,1931,53,62535.44921875,3346
"54759",1,0,1,16,2306,38,60225,4191
"54762",0,0,1,12,0,56,0,1729
"54765",1,1,0,5,0,58,0,4999
"54783",0,0,1,12,346,34,4380,851
"54796",0,0,1,12,0,53,0,3196
"54803",1,0,1,12,4024,39,71175,3184
"54820",1,0,1,12,2250,57,34164,1474
"54865",1,0,1,12,2205,29,51694.94921875,1955
"54882",1,0,1,14,2750,50,87600,1684
"54930",1,0,1,17,2922,34,41011.3984375,1365
"55015",1,0,1,15,1880,56,62050,3504
"55045",0,0,1,12,0,57,0,15
"55082",1,0,1,12,1759,32,49275,629
"55087",0,0,1,12,560,37,5110,1200
"55097",1,0,1,16,3601,35,364996.34375,857
"55102",0,0,1,17,1153,37,8760,4489
"55120",0,0,1,5,0,60,0,3681
"55127",1,1,0,9,2304,51,80300,983
"55163",0,0,1,12,1250,42,18980,5285
"55183",0,0,1,14,216,32,2190,993
"55198",0,0,1,8,1785,52,20075,3578
"55232",1,0,1,12,2920,34,83950,4890
"55244",1,1,0,12,2940,41,83950,2504
"55257",0,0,1,12,864,39,3285,3478
"55280",0,0,1,10,1347,46,25185,1101
"55321",1,0,1,13,2000,58,49275,3233
"55323",0,0,1,12,0,25,0,5805
"55336",1,0,1,17,1960,46,364996.34375,3174
"55414",0,0,1,12,0,49,0,3625
"55428",1,0,1,16,3866,26,43325.5,3323
"55432",0,0,1,12,0,30,0,1603
"55450",1,0,1,12,1040,49,18250,57
"55462",0,0,1,12,0,32,0,3353
"55494",1,0,1,13,1924,32,96360,4375
"55516",0,0,1,17,180,49,2190,2040
"55522",0,0,1,12,0,30,0,635
"55527",0,1,0,3,0,55,0,2317
"55529",1,0,1,17,2820,47,118625,3694
"55557",0,0,1,12,1920,41,40120.80078125,342
"55605",0,0,1,12,882,51,7300,251
"55607",0,0,1,16,2080,39,10125.099609375,5718
"55634",1,0,1,16,4704,27,51647.5,5029
"55660",1,0,1,12,1912,25,31390,5986
"55665",0,0,1,12,2423,49,22670.150390625,4376
"55680",0,0,1,12,3072,34,25915,3110
"55682",1,1,0,7,2112,25,10950,1154
"55697",1,0,1,16,2184,29,89790,2226
"55698",0,0,1,12,1600,26,14600,2719
"55699",1,1,0,12,1580,25,48326,4304
"55708",0,0,1,12,80,26,1168,2940
"55734",1,0,1,14,2550,29,54750,572
"55750",1,0,1,12,1968,37,58400,1858
"55753",0,0,1,12,24,57,383.25,817
"55761",0,0,1,14,48,50,2190,2194
"55780",1,0,1,12,2500,58,81395,2720
"55799",1,0,1,16,2500,32,63510,213
"55806",1,0,1,12,1140,29,41975,4437
"55829",1,0,1,12,1609,42,68255,942
"55833",1,0,1,12,2025,45,76650,652
"55872",0,0,1,16,1900,38,51100,2690
"55927",1,0,1,13,1904,39,65700,2214
"55928",0,0,1,17,1990,60,40150,3825
"55929",0,1,0,11,0,38,0,1943
"55946",0,0,1,10,2040,37,43800,1469
"55964",1,0,1,17,2268,43,101287.5,1308
"55993",1,0,1,14,1984,34,69904.796875,147
"56002",1,0,1,15,2000,27,35332,5584
"56040",0,0,1,12,0,54,0,1114
"56041",0,1,0,16,1984,48,38325,1191
"56042",1,0,1,16,2240,38,87600,1134
"56126",0,0,0,12,1680,42,21535,3626
"56153",0,0,1,13,1988,30,35770,1278
"56172",0,0,1,14,1645,53,31025,1340
"56185",1,0,1,17,2020,55,138700,1340
"56189",0,0,1,17,520,29,58400,1411
"56197",1,0,1,17,1924,28,61320,3267
"56224",1,0,1,12,2160,25,46274.69921875,2210
"56247",0,0,1,12,1960,57,41975,2797
"56263",0,1,0,17,1368,58,40150,1579
"56312",1,0,1,17,2677,52,91250,3902
"56342",0,0,1,16,1764,45,49275,591
"56358",1,1,0,12,1810,31,54750,1012
"56399",0,0,0,14,550,34,5475,2274
"56449",0,0,1,13,840,27,18250,2672
"56485",0,0,0,12,0,56,0,2525
"56502",1,0,1,12,2310,51,74460,178
"56505",1,0,1,12,2381,30,86140,3560
"56511",1,1,0,11,2000,55,31025,2338
"56513",1,1,0,11,2040,39,43800,3272
"56526",0,0,1,9,0,57,0,1350
"56530",1,1,0,13,2000,29,38533.05078125,2963
"56535",0,0,1,12,1142,51,29200,1823
"56537",1,0,1,11,2774,48,47599.6484375,5124
"56551",1,0,1,8,1600,55,29200,4518
"56556",1,0,1,12,2107,36,89644,4983
"56560",0,0,1,12,0,43,0,5454
"56562",1,0,1,8,1560,50,21097,2098
"56573",0,0,1,16,77,57,4891,4074
"56610",1,0,1,12,1772,28,58400,5288
"56626",0,0,1,12,0,45,0,544
"56652",0,0,0,12,1936,34,47450,3868
"56822",0,0,1,12,460,47,3248.5,5560
"56828",1,0,1,17,2008,30,65700,40
"56922",1,0,1,17,2890,30,65700,222
"56995",1,0,1,12,2460,29,83950,1078
"57015",0,1,0,12,16,60,277.399993896484,325
"57046",0,0,1,12,1600,28,23725,3983
"57052",1,0,1,12,2459,41,43040.80078125,3696
"57056",0,0,1,12,1056,49,11315,3925
"57085",1,0,0,8,0,50,0,765
"57152",0,0,1,15,416,36,9125,3845
"57185",0,0,1,14,2340,35,8030,615
"57205",0,0,1,16,0,33,0,1633
"57208",1,0,1,12,3000,49,27842.19921875,4457
"57209",0,0,1,6,0,37,0,2331
"57211",1,0,1,14,2241,34,65700,3915
"57251",0,0,1,16,1480,29,49275,4100
"57255",1,0,1,12,3072,29,69350,3636
"57263",1,0,1,17,2695,41,127750,2959
"57295",1,0,1,12,2668,28,39785,4348
"57306",1,0,0,10,1870,39,54750,234
"57311",1,0,1,16,2684,30,47450,252
"57350",0,0,1,17,2380,49,97820,12
"57364",1,0,1,16,2670,36,65700,3658
"57366",1,0,1,16,2287,30,80300,1588
"57380",0,0,1,17,1960,27,31025,2019
"57383",1,0,1,12,1968,28,60590,3818
"57475",0,0,1,14,0,31,0,3833
"57592",1,0,1,12,3612,42,24841.900390625,1718
"57611",1,0,1,12,2040,27,33817.25,2495
"57639",1,0,1,12,2205,34,67525,1190
"57696",1,0,1,16,2086,46,109500,2491
"57702",0,0,1,12,0,55,0,253
"57787",0,0,1,12,0,50,0,4240
"57791",1,0,1,12,40,55,146,1619
"57797",1,0,1,8,2500,47,62820.1484375,197
"57822",1,0,1,12,1530,40,22721.25,6050
"57828",0,0,1,13,2210,48,32850,5581
"57859",1,0,1,16,2160,35,69350,1831
"57882",1,1,0,11,2810,49,34675,1191
"57893",0,0,1,14,2500,44,12775,3387
"57904",1,0,1,17,2223,39,91250,4648
"57925",1,0,1,15,1976,25,43369.30078125,1874
"57937",1,0,1,16,1938,26,60225,3805
"57970",1,0,0,11,3060,33,98550,4421
"57973",0,0,1,10,0,60,0,1649
"57984",0,0,1,10,0,46,0,1563
"57989",0,0,1,8,0,55,0,1724
"58040",1,0,1,13,2060,51,60225,4225
"58046",1,1,0,15,2580,28,43800,5410
"58103",1,0,1,17,1312,28,29200,4229
"58106",1,0,0,5,2112,33,29200,6028
"58133",1,1,0,12,2277,29,32850,3492
"58141",0,0,1,11,0,26,0,531
"58192",1,0,1,12,3155,26,101470,1170
"58198",0,0,1,12,420,46,18250,3774
"58303",1,1,0,13,2500,31,34675,778
"58328",0,0,1,8,1840,50,27984.55078125,3102
"58354",1,0,1,16,2815,36,141255,3684
"58373",0,0,1,12,1599,35,21900,1372
"58415",0,0,1,12,0,29,0,920
"58428",0,0,1,12,1600,32,10950,1871
"58454",0,0,1,12,0,40,0,3782
"58458",0,0,1,11,0,52,0,2093
"58463",1,0,1,17,3315,31,78840,1152
"58474",1,0,1,12,744,41,47450,329
"58475",1,0,1,12,2249,25,36500,2068
"58482",0,0,1,14,0,36,0,1741
"58493",0,0,1,12,2012,43,43800,2604
"58542",0,0,1,6,2390,55,32850,5334
"58574",1,0,1,12,2172,28,51100,1268
"58579",1,0,1,16,924,60,112420,596
"58598",1,1,0,15,2328,29,35405,78
"58606",1,0,1,9,3060,54,14709.5,4768
"58608",1,0,1,12,1988,26,37230,1809
"58612",1,0,1,12,880,30,29200,1486
"58615",0,0,1,13,0,36,0,2730
"58625",0,0,1,12,1480,29,2555,365
"58647",0,0,1,12,0,45,0,1529
"58664",0,0,1,12,1500,41,9125,3904
"58710",1,1,0,15,1927,30,45260,1779
"58721",1,0,1,17,2760,28,89425,4728
"58804",1,0,1,17,832,30,25550,5574
"58819",0,1,0,10,2144,45,35094.75,2505
"58836",0,0,1,14,1472,25,38325,3335
"58845",0,0,1,17,723,31,10950,1150
"58872",1,0,1,17,1912,29,98550,770
"58882",0,1,0,12,702,25,8541,1904
"58924",1,0,1,8,2077,39,35040,5938
"58960",1,0,1,12,1300,26,23725,1333
"59014",0,0,1,16,0,31,0,3573
"59019",1,0,1,8,2156,54,54885.05078125,5187
"59020",0,0,1,12,2520,30,10950,347
"59042",1,0,1,13,2450,30,31846.25,4586
"59048",0,0,1,17,1750,51,43800,3529
"59056",1,0,1,12,1310,47,57670,2000
"59098",0,0,1,12,1984,26,21900,1703
"59176",0,0,1,12,1480,60,67525,327
"59186",0,0,1,12,0,26,0,2095
"59198",1,0,1,12,3390,50,93294,5934
"59209",0,0,1,8,0,58,0,1920
"59224",1,0,1,17,2695,25,58400,2427
"59258",1,0,1,12,2625,46,46355,831
"59289",0,0,1,12,1960,46,32120,3446
"59305",0,0,1,17,236,31,1825,1152
"59342",0,1,0,9,1560,45,14600,5053
"59349",0,0,1,15,2600,31,23725,5028
"59410",1,1,0,12,2040,28,23725,5192
"59417",1,0,1,14,2040,31,33945,4083
"59427",0,0,1,10,1428,25,14600,3636
"59445",1,1,0,12,650,34,16060,1167
"59456",0,0,1,13,1560,32,62050,695
"59463",0,0,1,12,0,33,0,1855
"59468",1,0,1,13,2061,39,89425,575
"59529",1,0,1,8,2150,52,73000,1028
"59541",0,0,1,16,0,29,0,4418
"59546",0,0,1,12,0,25,0,5051
"59552",0,0,1,12,0,28,0,3344
"59573",1,1,0,12,1736,26,21900,4268
"59590",0,0,1,8,1897,58,20122.44921875,55
"59648",0,0,1,15,2058,27,28835,2333
"59662",1,0,1,17,600,28,17155,2122
"59681",0,0,1,13,2340,35,51100,2252
"59695",0,0,1,16,0,34,0,5597
"59708",0,0,1,12,48,42,2190,2113
"59717",0,0,1,12,1280,56,16060,2017
"59723",0,0,1,12,0,36,0,4405
"59741",0,0,1,17,1760,38,58400,5297
"59742",0,0,1,12,0,28,0,4104
"59747",0,0,1,17,468,43,7300,3913
"59750",0,0,1,17,2940,27,32667.5,2353
"59758",1,0,1,12,1960,30,52925,5164
"59806",0,0,1,12,0,55,0,798
"59809",1,0,1,11,1960,49,41975,5267
"59811",1,0,1,17,2275,35,96725,4054
"59819",0,0,1,12,2054,48,27375,818
"59825",0,0,1,12,1875,44,22582.55078125,5867
"59896",1,0,1,12,2350,56,59860,2768
"59907",1,0,1,9,1764,35,43800,4281
"59916",1,0,1,16,2856,25,73000,5516
"59937",1,0,1,9,1728,26,23725,6045
"59970",1,0,1,11,3955,40,82125,3520
"59991",0,1,0,9,0,58,0,2926
"60024",1,0,1,16,2080,36,25550,165
"60031",1,0,1,9,2080,36,21900,320
"60032",0,0,1,14,1480,47,34675,3760
"60033",1,0,1,12,2575,28,86910.1484375,4231
"60040",0,0,1,12,0,29,0,3560
"60071",0,0,1,16,0,40,0,3898
"60072",0,0,1,8,0,56,0,2156
"60080",1,0,1,12,1850,37,62050,5646
"60091",1,0,1,16,3710,34,51100,232
"60094",0,1,0,12,1980,36,24382,2725
"60102",1,0,1,12,2400,30,50297,4096
"60103",0,0,1,13,2080,40,14600,814
"60130",0,0,1,12,506,25,26280,5373
"60196",1,0,1,17,2200,26,45906.05078125,4138
"60221",0,0,1,12,700,53,5475,182
"60224",0,0,1,15,2020,30,20294,3137
"60225",0,0,1,17,720,28,18250,47
"60265",0,0,1,14,0,48,0,2177
"60288",0,0,1,14,1155,48,16249.7998046875,829
"60302",1,1,0,9,2400,30,18980,6011
"60325",1,0,1,13,2510,30,60225,1008
"60341",1,0,1,12,1964,35,60882,331
"60353",1,0,1,9,1824,55,54750,814
"60370",0,0,1,12,350,31,16060,338
"60380",0,0,1,12,680,31,11315,5646
"60406",0,0,1,10,72,39,876,287
"60413",0,0,1,12,0,27,0,1984
"60455",0,0,1,12,0,32,0,702
"60466",1,0,1,12,2743,27,64422.5,700
"60467",0,0,1,12,1960,50,16527.19921875,5316
"60490",1,0,1,15,2056,30,29200,1467
"60494",1,0,1,16,1980,37,127750,4806
"60497",1,0,1,12,2350,59,127750,24
"60529",0,0,1,16,120,36,1460,3540
"60530",1,0,1,16,2016,39,109500,4731
"60542",0,0,1,12,910,39,9490,2012
"60569",0,0,1,16,792,32,14851.849609375,1915
"60578",0,0,1,13,1967,40,12045,3888
"60579",0,1,0,12,620,26,4745,653
"60599",0,0,1,12,0,31,0,626
"60601",1,0,1,12,2024,45,63145,777
"60641",0,0,1,12,0,32,0,1988
"60675",0,0,1,12,0,39,0,3435
"60700",0,0,1,12,2174,44,73000,428
"60703",0,0,1,13,1600,29,43800,1274
"60714",0,0,1,12,0,29,0,858
"60722",1,0,1,17,1936,44,56575,2582
"60763",1,0,1,17,1581,40,131400,1051
"60769",0,0,1,12,0,34,0,311
"60791",0,0,1,12,0,58,0,1664
"60814",0,0,1,14,2040,35,29200,4309
"60824",1,0,1,11,2112,46,58400,2783
"60828",0,0,1,14,2024,28,36500,2608
"60833",0,0,1,17,931,30,25550,4345
"60840",0,0,1,12,50,49,10950,919
"60859",1,0,1,17,2700,32,43800,929
"60876",1,0,1,12,2000,38,69350,1451
