"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"57695",1,0,1,16,2142,41,58560,2523,2,1,119560
"57718",1,0,1,16,3675,45,307074,5444,1,1,408847.625
"57720",0,0,1,12,1290,30,8758.3798828125,5034,0,0,33295.01953125
"57755",1,0,1,12,2295,48,75640,1407,3,1,133263.046875
"57770",0,0,0,17,164,28,6100,1160,1,1,67100
"57784",0,0,1,14,600,44,9150,5039,0,0,78812
"57805",0,0,1,14,2340,42,32452,4304,0,0,93452
"57813",1,0,1,17,3000,48,0,4143,2,1,151036
"57823",1,0,1,12,2860,39,46360,802,2,1,76250
"57834",0,0,1,14,1872,28,6100,1496,1,1,57950
"57839",0,0,1,11,0,38,0,1479,0,0,7387.10009765625
"57852",1,0,1,12,2016,46,45140,4031,0,1,89060
"57873",0,0,1,15,0,30,0,2398,4,1,67222
"57883",0,0,1,17,1525,29,42700,7618,0,0,45140
"57886",1,0,1,14,2097,27,42700,3615,1,1,45769.51953125
"57906",0,0,1,12,1960,27,39040,6933,1,1,65270
"57916",0,0,1,12,1898,36,48800,4896,0,0,114924
"57925",1,0,1,15,1221,52,23180,5368,1,1,79580.6015625
"57937",1,0,1,16,3060,53,140300,604,0,1,197762
"57945",0,0,1,16,0,27,0,735,1,1,140751.40625
"57950",0,0,1,16,3481,43,54900,5195,0,1,187880
"57959",1,0,1,12,2290,50,14030,1441,0,1,43627.19921875
"58026",1,0,1,16,2000,34,85400,785,1,1,93391
"58029",1,0,1,12,1964,42,36459.69921875,652,0,0,44999.69921875
"58057",1,1,0,12,0,54,0,4340,0,0,18114.560546875
"58058",0,1,0,12,2080,32,18300,1870,1,1,65880
"58072",1,0,1,12,1872,40,34160,7350,3,1,64904
"58084",1,0,1,17,2400,46,113374.6015625,1595,0,1,122114.6796875
"58095",1,0,1,16,2303,46,191540,2368,2,1,227042
"58100",1,0,1,12,2288,29,43310,1587,1,1,43310
"58109",0,0,1,12,1976,29,23039.69921875,4174,0,1,59639.69921875
"58165",1,0,1,12,1664,36,0,376,0,1,154940
"58178",0,0,1,14,688,25,4270,3140,5,0,4909.27978515625
"58192",1,0,1,12,3341,54,241560,7646,0,1,288225
"58215",1,0,1,17,2331,29,33169.359375,1878,1,1,37546.71875
"58222",1,0,1,13,0,55,0,625,0,0,8256.9599609375
"58241",1,0,1,9,2483,36,41480,3929,4,1,41480
"58259",0,0,1,16,840,35,26840,5496,3,1,158600
"58265",1,0,1,12,2695,28,45140,7411,1,1,73200
"58271",1,0,1,12,2440,57,29890,7039,1,1,31110
"58277",0,0,0,14,2040,27,29280,7534,2,1,65880
"58303",1,1,0,13,2784,58,79300,3525,0,1,122624.640625
"58331",0,0,1,16,104,40,1220,1738,3,1,80056.3984375
"58335",1,0,1,12,1664,26,24400,5384,0,1,28162.48046875
"58343",1,1,0,14,4541,43,69540,702,0,1,94184
"58345",1,0,1,13,1750,26,158600,6703,1,1,195200
"58348",0,0,1,13,2695,26,76372,7971,2,0,155916
"58364",0,0,1,12,576,49,14030,2443,0,1,75030
"58369",0,0,1,17,2000,42,94550,4515,1,0,125342.796875
"58387",1,0,1,13,2075,29,38186,2270,4,1,39406
"58400",1,0,1,13,2784,49,96990,3972,0,1,137250
"58405",1,1,0,12,60,25,376.980010986328,7119,1,1,21116.98046875
"58415",0,0,1,12,0,56,0,2582,0,0,8300.8798828125
"58446",1,0,1,12,3010,38,68076,7318,2,1,93696
"58450",1,0,1,16,1980,34,95160,2358,1,1,115002.078125
"58477",0,0,1,15,2348,27,58560,4108,2,1,58560
"58504",0,0,1,14,0,28,0,2078,0,1,91500
"58515",1,0,1,17,0,30,0,6186,0,1,85412.203125
"58516",0,0,1,16,3500,43,183000,6957,1,1,613294
"58523",1,0,1,14,2500,36,67100,1859,3,1,114911.796875
"58598",1,1,0,15,4230,56,57340,6185,0,0,79788
"58602",1,0,1,13,2728,27,39040,4040,0,1,45140
"58609",1,0,1,14,2480,44,61000,4366,2,1,98820
"58621",1,0,1,15,896,47,8784,4183,0,0,25327.19921875
"58625",0,0,1,12,2280,56,65148,607,0,0,65172.3984375
"58666",1,0,1,17,2173,33,128100,1197,1,1,375760
"58710",1,1,0,15,0,58,0,3711,0,0,27391.439453125
"58711",0,0,1,17,2860,30,61000,7369,0,1,134566
"58721",1,0,1,17,1991,55,109190,5405,0,1,128344
"58744",0,0,1,14,2706,32,56120,1473,0,1,105164
"58778",0,0,1,16,2196,35,97600,2657,2,1,231190
"58782",0,1,0,16,2127,47,27938,2772,0,0,34038
"58784",1,0,1,12,1564,38,15860,2822,2,1,84777.796875
"58788",1,0,1,14,2117,35,51240,1524,2,1,93940
"58789",1,0,1,14,1910,51,70150,2727,0,1,105286
"58804",1,0,1,17,2695,57,183000,5202,0,1,230580
"58836",0,0,1,14,1568,52,46360,3109,0,1,98820
"58845",0,0,1,17,1248,59,10126,2858,0,1,207034
"58854",0,1,0,12,2080,40,30500,1669,0,0,69570.5
"58862",0,0,1,12,0,35,0,2143,3,1,76065.78125
"58868",0,1,0,16,1940,37,54900,7785,3,0,54900
"58872",1,0,1,17,2052,57,152500,1601,0,1,325191
"58882",0,1,0,12,2064,52,17927.900390625,2357,0,0,19247.939453125
"58894",0,0,1,11,2056,28,30500,7619,2,0,91500
"58960",1,0,1,12,1820,53,32940,1304,2,1,67679.5
"58969",1,0,1,14,0,47,0,1729,1,1,564372
"58986",0,0,1,17,2280,25,29280,6198,0,0,72651
"58997",0,1,0,10,0,44,0,753,0,0,17284.9609375
"59014",0,0,1,16,2080,58,42700,1428,0,1,95038
"59020",0,0,1,12,2015,59,41480,2880,0,0,41480
"59025",1,0,1,8,2480,50,39223,3253,1,1,49617.3984375
"59032",0,0,1,16,1428,30,79300,6757,0,0,80276
"59035",1,0,1,12,2295,33,64660,1321,3,1,64660
"59042",1,0,1,13,694,57,0,4292,0,1,40418.6015625
"59043",0,0,1,16,2100,42,36600,3940,3,1,111783.71875
"59063",1,0,1,16,2600,31,78080,7084,0,0,115290
"59064",1,1,0,12,2409,42,39040,5167,2,1,76372
"59084",0,0,1,17,1488,39,61000,2523,2,1,119560
"59098",0,0,1,12,1694,53,30134,1385,0,0,30134
"59155",0,0,1,17,2054,26,18910,2540,0,0,19825
"59178",1,0,1,14,1870,30,39040,7480,4,1,46116
"59186",0,0,1,12,1488,54,39040,3823,1,1,90280
"59188",0,0,1,16,868,33,30500,3012,0,1,165432
"59219",0,0,1,12,1960,48,48800,1309,0,1,149084
"59229",0,0,1,16,2016,27,48800,3179,0,1,94062
"59251",1,0,1,16,1771,52,63440,3746,1,1,124074
"59290",0,0,1,12,300,42,3050,1708,2,1,43297.80078125
"59296",0,1,0,8,0,46,0,416,0,0,7828.740234375
"59310",0,0,1,16,1574,32,34865.16015625,1727,2,1,74335.8203125
"59367",1,0,1,14,3050,41,61000,7264,3,1,-8308.2001953125
"59374",0,0,1,17,706,45,10980,4061,2,1,84180
"59407",0,0,1,17,576,59,76250,4917,0,1,302865
"59412",0,0,1,14,960,46,9882,6637,2,0,16592
"59417",1,0,1,14,0,58,0,3346,0,1,29060.400390625
"59418",1,0,1,15,1772,34,14396,6457,0,1,14708.3203125
"59431",1,0,1,13,2080,34,46360,7626,2,1,76860
"59463",0,0,1,12,0,59,0,6484,0,1,69691.28125
"59469",1,0,1,16,3172,34,59780,7015,2,1,61244
"59474",0,0,1,17,0,34,0,1730,2,1,244244
"59481",1,0,1,14,2171,36,19983.599609375,342,2,1,59023.6015625
"59508",1,0,1,16,1912,25,50752,1462,2,1,51283.921875
"59515",1,0,1,17,1650,45,48800,2458,3,1,102711.796875
"59528",1,1,0,12,2693,31,67100,471,2,1,419924
"59538",1,0,1,16,1482,51,250100,1546,0,1,472628
"59552",0,0,1,12,0,55,0,1698,0,1,56120
"59562",1,0,0,16,2380,41,313540,4680,2,1,330010
"59571",1,0,1,12,2032,48,70760,3838,0,1,173667
"59609",1,0,1,17,1840,33,64660,4375,1,1,154208
"59621",1,0,1,12,2095,50,46360,4950,0,0,46360
"59638",1,1,0,12,1395,25,6100,6197,0,0,6100
"59640",0,0,1,16,1680,35,61000,3583,2,1,123220
"59650",0,0,1,14,1965,33,42700,1875,2,1,95892
"59662",1,0,1,17,1864,56,158600,1831,0,1,265228
"59695",0,0,1,16,0,60,0,461,0,1,111551.921875
"59696",1,0,1,12,2400,26,50185.921875,4276,1,1,83125.921875
"59701",0,0,1,17,2025,30,74578.6015625,1132,0,1,113235.5234375
"59733",1,1,0,15,2550,33,67100,3284,1,1,113460
"59738",1,1,0,12,2048,40,30500,3548,2,1,103700
"59742",0,0,1,12,1129,55,9760,3040,0,1,88084
"59750",0,0,1,17,1560,54,62220,5494,0,0,62561.6015625
"59752",1,0,1,12,0,45,0,3255,0,0,1464
"59757",0,0,1,13,413,32,19520,5790,2,0,24341.439453125
"59758",1,0,1,12,596,57,26840,259,0,1,29097
"59759",0,0,1,14,2040,38,43920,1063,2,1,96136
"59782",1,0,1,14,1666,47,10370,1231,2,1,55144
"59798",0,0,1,12,1920,34,12200,2127,2,1,21960
"59816",1,0,1,17,1750,28,164700,2419,0,1,236314
"59820",1,1,0,12,3296,51,37088,6805,1,1,141139.359375
"59821",0,0,1,16,1864,51,120780,2316,0,1,222894
"59839",1,0,1,17,654,25,6710,7861,0,1,37210
"59857",1,0,1,12,2530,37,54900,2426,2,1,55510
"59895",1,0,1,16,2916,53,147620,4359,2,1,194692.484375
"59916",1,0,1,16,1610,52,39040,2933,0,1,71967.796875
"59929",0,0,1,12,392,43,3660,1058,0,0,400648
"59944",0,1,0,14,1712,47,45506,6992,0,0,45506
"59950",0,0,1,12,2080,27,15860,4837,2,1,63440
"59952",1,0,1,16,2214,31,106140,3032,4,1,106750
"59975",0,0,1,8,0,32,0,2375,2,1,56855.66015625
"60004",0,0,1,16,459,45,6100,4112,2,1,186172
"60007",1,0,1,14,1978,51,52460,1678,0,1,95462.5625
"60021",1,0,1,8,2283,38,134200,1835,2,1,142496
"60040",0,0,1,12,3198,56,35868,4475,0,1,138125.953125
"60047",0,1,0,12,44,25,174.460006713867,5412,2,0,2126.4599609375
"60055",1,0,1,12,1880,52,48800,1676,0,1,51240
"60069",1,0,1,12,2250,48,48800,6360,0,1,80520
"60070",0,0,1,16,0,45,0,3713,2,1,114253
"60088",0,0,1,16,1992,25,34160,6634,0,0,34770
"60098",1,0,1,11,3120,51,55851.6015625,2061,1,1,114814.203125
"60121",0,0,1,16,1482,49,41480,885,0,1,180547.796875
"60122",0,0,1,16,1416,25,74420,6012,1,0,111020
"60143",1,0,1,16,2160,49,87840,3119,1,1,127490
"60154",1,0,1,13,2295,39,108580,2480,1,1,143960
"60155",1,1,0,16,3875,45,112240,7437,2,1,164090
"60168",0,0,1,12,1427,44,31720,6360,0,1,80520
"60191",1,0,1,17,2450,44,183000,3375,0,1,259250
"60195",1,0,1,10,3640,33,32330,420,0,0,32940
"60196",1,0,1,17,2050,53,157615.453125,4350,0,1,188542.453125
"60204",0,0,0,16,2080,53,69540,3887,1,0,76860
"60207",1,0,1,16,1920,29,130540,6108,0,1,153085.59375
"60212",0,0,1,16,2052,42,57340,3213,2,1,158600
"60217",1,0,1,12,2072,27,24888,1487,0,1,45628
"60224",0,0,1,15,1992,58,25620,1060,0,0,29375.16015625
"60225",0,0,1,17,2288,55,67100,3813,0,1,104180.6796875
"60227",0,0,1,13,2100,26,41480,7541,1,0,89792
"60234",0,0,1,12,2032,49,24400,6519,1,0,37088
"60241",1,0,1,16,2133,29,114680,6760,0,0,151597.203125
"60243",0,0,1,12,1529,43,75640,4615,0,0,88395.1015625
"60276",1,0,1,12,2695,31,47911.83984375,320,0,0,50351.83984375
"60302",1,1,0,9,3220,57,17080,5745,0,1,40138
"60315",0,0,1,17,2000,32,47580,2027,1,1,142132.4375
"60318",1,0,1,10,0,50,0,5618,1,0,0
"60319",0,0,1,14,2253,29,23180,6828,1,1,50788.6015625
"60323",1,1,0,12,3000,51,30248.6796875,47,0,1,44522.6796875
"60325",1,0,1,13,2892,57,56120,1057,1,1,75669.28125
"60343",0,0,0,14,24,55,175.679992675781,7124,0,0,175.679992675781
"60370",0,0,1,12,0,59,0,2967,0,1,40504
"60390",0,0,1,16,0,47,0,3649,2,1,645746
"60395",0,0,1,16,1020,52,36600,5205,0,1,269620
"60410",0,0,1,17,1751,42,46360,4226,1,0,90280
"60411",0,1,0,16,1920,47,67100,1913,2,1,128100
"60413",0,0,1,12,0,54,0,6578,0,1,111356.71875
"60420",0,0,1,12,574,29,12200,1351,4,1,115900
"60422",1,0,1,14,2232,31,54900,6076,0,1,103944
"60424",1,0,1,12,2080,47,29280,4315,2,0,38308
"60426",0,0,1,15,224,46,23180,4663,3,1,86900.6015625
"60435",1,0,1,17,780,36,18983.19921875,4390,0,1,92842
"60455",0,0,1,12,1673,59,26840,1483,0,0,29653.3203125
"60471",1,0,1,12,2152,29,61244,1109,2,1,61244
"60482",1,0,1,16,3750,48,42700,5538,2,1,43432
"60490",1,0,1,15,520,57,85400,54,1,1,122000
"60525",0,0,1,16,50,38,305,5768,2,1,30470.720703125
"60526",0,0,1,17,2142,35,39040,1781,2,1,85644
"60537",0,0,1,14,2470,58,52460,716,0,1,82228
"60554",1,0,1,14,2750,27,42700,3796,2,1,43744.3203125
"60579",0,1,0,12,592,53,8540,7778,0,1,73810
"60585",1,0,1,16,2040,38,54900,2030,0,0,54900
"60605",0,1,0,12,1984,43,33794,2789,1,0,39894
"60607",1,0,1,14,1770,29,29280,4797,0,1,50020
"60617",1,0,1,12,2746,42,85400,2729,2,1,100040
"60636",0,0,1,14,1190,44,6100,4127,2,1,153571.15625
"60641",0,0,1,12,2151,59,48312,390,0,0,56486
"60646",0,0,1,13,920,25,6100,4066,3,1,29517.900390625
"60651",0,0,1,16,2860,30,67100,3788,2,1,130571.71875
"60703",0,0,1,13,1680,56,23668,3444,0,1,56608
"60712",0,0,1,12,1960,50,37820,4778,0,1,212365.40625
"60735",1,0,1,12,2200,29,37011.140625,3630,2,1,70195.140625
"60739",0,0,1,12,3185,58,90280,7008,0,1,177553.921875
"60743",1,0,1,12,2098,46,46360,1872,0,1,51240
"60747",0,0,1,12,1920,50,42700,2312,0,1,134200
"60762",0,0,1,14,2072,33,17080,763,0,0,24400
"60774",1,0,1,12,1890,35,48800,3669,2,1,90316.6015625
"60789",1,0,1,12,2048,38,63440,6179,3,1,63440
"60821",1,0,1,14,2250,32,45140,3179,0,1,94062
"60828",0,0,1,14,1860,55,54900,1170,0,0,142977.90625
"60837",1,0,1,12,3060,29,56120,3803,3,1,59780
"60844",0,0,1,15,198,39,9882,5188,2,1,144387
"60859",1,0,1,17,2550,59,114680,5203,0,1,201912.4375
"60872",0,0,1,14,0,48,0,6153,2,1,165920
"60883",1,0,1,17,2400,42,58560,4542,1,0,61671
"60889",0,0,1,14,2295,26,34160,2719,1,0,35136
"60911",1,0,1,16,2939,39,146401.21875,26,4,1,160675.21875
"60919",1,0,1,12,1850,33,24400,1635,3,1,44944.80078125
"60928",1,0,1,16,2880,46,126880,4571,1,1,213012
"60929",1,0,1,12,2008,33,36600,573,1,1,78116.6015625
"60938",0,1,0,12,1014,47,12169.5,788,0,0,12169.5
"60958",1,0,1,14,3036,35,82960,5699,2,1,95160
"60971",1,0,1,14,2020,54,45468.1796875,7791,1,1,55869.8984375
"61045",0,0,1,17,1270,43,10980,5787,2,1,67771
"61094",0,0,1,13,544,25,12200,7831,1,1,91134
"61102",1,0,0,17,2232,39,146400,494,1,1,148474
"61106",0,0,1,17,936,36,42700,431,2,1,102724
"61108",1,0,1,12,3360,45,43920,1568,0,1,86010
"61131",1,0,1,12,490,31,2074,2956,0,0,19154
"61132",0,0,1,15,349,46,6344,3078,1,1,247028.046875
"61137",0,0,1,16,2925,57,11953.5595703125,614,0,1,25605.359375
"61140",1,0,1,12,1984,41,33550,4716,0,0,33672
"61153",0,0,1,17,2156,35,94453.6171875,2613,2,1,145937.625
"61158",1,0,1,16,2617,45,148230,6064,2,1,218380
"61199",1,0,1,14,2142,25,46360,6218,0,0,46970
"61207",1,0,1,17,1883,43,63440,3753,2,1,74420
"61208",0,0,1,14,1206,44,15860,2997,2,1,93086
"61211",1,0,1,13,2244,32,45689,2606,4,1,68381
"61216",0,0,1,15,1610,45,48800,4236,0,1,138226
"61230",1,0,1,12,2429,50,0,6803,3,1,85478.078125
"61238",1,0,1,12,640,28,5734,3550,0,0,5734
"61264",0,0,1,16,0,57,0,66,0,1,104358.796875
"61278",0,0,1,12,0,35,0,1173,3,1,63342.3984375
"61284",0,0,1,12,1549,47,18300,5830,2,1,140697.71875
"61291",1,0,1,16,2550,31,61000,2361,1,1,249856
"61305",1,0,1,17,1530,28,29280,1148,0,1,50874
"61323",0,1,0,12,1915,43,15860,5176,0,0,15860
"61337",1,0,1,12,2105,42,36600,4132,3,1,70235.3984375
"61353",0,0,1,17,2227,43,73200,6762,1,0,76858.78125
"61354",1,0,1,12,2548,45,39040,2085,0,1,87474
"61362",1,0,1,12,1200,53,59780,2370,0,1,76372
"61363",0,0,1,12,0,53,0,1748,2,0,9618.48046875
"61368",0,0,1,14,2151,38,57807.26171875,504,2,1,99653.2578125
"61403",0,0,1,17,1900,33,103700,3221,0,1,215940
"61410",0,1,0,13,1613,47,19520,4407,1,0,21927.060546875
"61427",0,0,1,17,1849,47,71980,1343,0,1,132309
"61436",0,0,1,16,1610,49,82960,2991,0,1,187270
"61446",0,0,1,16,1152,50,14640,848,0,1,76957.6015625
"61460",1,0,1,12,3120,50,70760,6613,1,1,85034
"61477",1,0,1,14,2470,49,87840,3276,1,1,101477.15625
"61478",1,0,1,16,1976,50,120780,7335,0,1,125025.6015625
"61480",0,1,0,17,2880,48,183000,4223,0,0,146400
"61492",1,0,1,17,1260,53,61244,966,0,1,117425
"61501",0,0,0,12,3276,53,50020,1089,1,0,101533.28125
"61503",0,0,1,14,1462,41,79300,2681,2,1,124440
"61514",0,0,1,16,2009,30,93940,4038,0,0,94001
"61544",0,0,1,17,1769,42,25010,4265,2,0,99674
"61570",0,0,1,16,780,25,7320,6819,2,1,43920
"61579",0,0,1,16,2100,29,46360,5247,0,1,156184.40625
"61580",0,0,1,16,1540,42,53680,2458,3,1,102711.796875
"61583",0,0,1,12,1740,51,59780,7549,0,0,71126
"61606",0,0,1,16,2237,54,122000,4945,0,1,271938
"61678",1,0,1,12,2140,32,43920,628,2,1,85400
"61685",1,0,1,16,32,59,239.119995117188,2019,0,1,30739.119140625
"61731",1,0,1,14,3303,25,46360,4114,0,1,93086
"61755",0,0,1,17,2366,39,94220.6015625,1722,0,0,94313.3203125
"61756",0,0,1,16,1652,39,25620,2532,2,1,93147
"61811",1,0,1,16,0,55,0,2435,1,1,1207.80004882812
"61817",0,0,1,16,1920,43,73200,7767,0,1,143960
"61819",1,0,1,12,2530,47,58560,2997,2,1,93086
"61821",1,0,1,11,2080,52,67100,2139,1,1,138756.703125
"61826",0,0,1,8,866,35,7320,6042,0,0,16589.560546875
"61871",1,0,1,17,1492,41,71980,3431,3,1,111508
"61872",0,1,0,16,1568,29,13420,3836,1,0,31476
"61878",0,0,1,16,0,52,0,299,0,1,50698.3203125
"61912",0,0,1,14,1845,25,21960,794,2,1,48556
"61935",1,0,1,11,57,32,610,2383,3,1,65840.9609375
"61963",0,0,1,13,2275,44,44943.578125,2189,1,1,79363.4375
"61971",0,0,1,13,3120,32,8540,1427,0,0,8540
"61973",0,0,1,13,1560,40,26840,2329,1,1,179340
"61994",1,0,1,16,2080,60,88922.140625,3581,0,1,114777.6015625
"62005",0,0,1,17,2580,28,39040,2014,1,1,130784
"62014",0,1,0,9,0,47,0,199,0,0,14854.7197265625
"62016",1,0,1,13,2080,54,63440,1576,0,1,103298.6171875
"62026",0,0,1,14,0,30,0,5937,3,0,55144
"62027",1,0,1,12,2304,50,58560,3491,0,1,80520
"62032",1,0,1,14,2016,48,59780,1620,1,1,81008
"62051",0,0,1,14,1040,39,23180,4678,1,1,99064
"62082",1,0,1,12,1960,45,114680,3808,0,1,174090.34375
"62115",1,0,1,16,2450,49,0,6288,0,1,118950
"62117",1,0,1,12,2288,35,81130,6885,2,1,81130
"62119",0,0,1,12,2024,38,41480,2413,0,1,96502
"62130",0,0,1,16,3120,59,28060,884,0,1,89060
"62139",1,0,1,16,2756,27,60512,7362,0,0,70516
"62153",0,0,1,15,2182,29,31476,6592,0,0,32086
"62176",1,0,1,11,1960,33,22692,7075,0,1,63562
"62179",0,0,1,13,457,31,7320,785,1,1,93391
"62180",1,0,1,16,968,59,0,2254,2,1,78311.796875
"62200",0,0,1,17,2115,33,34160,2712,2,1,101626
"62202",1,0,1,13,4150,52,34160,3248,0,1,82960
"62210",0,0,1,12,632,30,8540,2947,1,1,153261.28125
"62214",1,0,1,14,2820,51,108580,6343,1,1,125294
"62223",0,0,0,16,482,31,9150,3786,1,1,86651.71875
"62256",1,0,0,14,2300,53,101260,1696,0,1,123729.9609375
"62268",0,0,1,12,0,43,0,6276,1,1,69662
"62296",0,0,1,17,2519,29,47580,2327,1,1,95831
"62304",0,0,1,13,2080,27,26840,6184,0,0,79300
"62312",1,0,1,10,0,50,0,5900,1,1,25761.51953125
"62323",1,0,1,17,2008,45,152500,6861,4,1,160064
"62326",1,0,0,12,1880,51,56120,3058,1,1,107848
"62331",1,0,1,14,220,32,7320,7255,1,1,32664.279296875
"62334",0,0,1,16,3250,49,67100,6461,0,1,228628
"62338",0,0,1,11,2000,57,33869.640625,1204,1,0,44154.23828125
"62354",1,0,1,17,2618,25,36966,1069,0,0,37000.16015625
"62358",0,0,1,9,1820,38,20740,1288,0,1,45628
"62367",0,1,0,13,1896,28,48800,4926,0,0,49044
"62375",1,0,1,14,4852,28,50142,1201,1,1,81679
"62385",1,0,1,14,1791,25,46360,147,0,1,82469.5625
"62387",0,0,1,13,0,33,0,2599,4,0,9314.7001953125
"62431",0,0,1,14,2000,60,30500,3381,0,0,38442.19921875
"62434",0,0,1,12,2055,28,17690,1593,0,0,18910
"62442",1,0,1,13,2008,31,31662.66015625,708,0,0,38863.1015625
"62444",1,0,1,16,2250,44,64660,1363,2,1,84600.8984375
"62465",1,0,1,16,1920,37,56120,5858,2,1,67344
"62468",1,0,1,17,2178,47,87077.5,7307,0,1,159667.5
"62471",0,1,0,12,2352,52,43442.98046875,2089,4,1,79745.296875
"62479",1,0,1,14,2805,59,74420,2535,0,1,104554
"62488",0,0,1,17,852,39,15860,6105,2,0,138104
"62502",0,0,1,12,2000,47,22570,3119,1,1,127490
"62503",0,0,1,12,2260,49,40560.12109375,1819,0,0,52760.12109375
"62507",0,0,1,12,0,51,0,224,0,0,10254.099609375
"62509",1,0,1,12,2750,42,76860,327,1,1,106140
"62510",1,0,1,17,1960,41,122000,5033,1,1,141520
"62518",1,0,1,11,2209,44,26644.80078125,1965,0,1,55827.19921875
"62525",0,0,1,14,0,50,0,859,0,0,161040
"62564",0,0,1,12,1880,55,44467.78125,89,1,0,48591.37890625
"62574",1,0,1,16,2318,36,71980,2554,1,1,163663
"62582",1,0,1,17,2094,37,71980,5573,2,1,133956
"62603",1,0,1,16,2366,37,42700,2916,2,1,196420
"62630",1,0,1,12,2188,46,18300,5833,2,1,106188.796875
"62651",0,1,0,12,1172,46,32940,5548,0,0,50074.8984375
"62662",1,0,1,12,1465,29,47580,6435,2,1,65670.15625
"62663",0,0,1,17,1976,37,70760,5402,3,1,140849
"62671",1,0,1,13,2376,49,15738,7795,0,0,19205.240234375
"62693",1,0,1,12,1935,32,46360,1054,1,1,61854
"62699",0,1,0,16,2064,30,45507.21875,5338,0,0,49020.8203125
"62708",0,1,0,16,1902,47,39040,6668,2,0,103700
"62709",1,0,1,12,0,31,0,978,2,1,37820
"62713",1,0,1,12,0,25,0,3088,0,0,12200
"62738",1,0,1,17,2223,55,39040,7458,0,1,118501.0390625
"62747",0,0,1,14,1598,40,32988.80078125,4767,2,0,68943.421875
"62749",1,0,1,15,819,55,21960,5258,0,1,78324
"62761",1,0,1,12,2200,33,37820,2401,2,1,59532.33984375
"62812",0,0,1,13,1190,26,15494,5531,0,0,15494
"62819",1,0,1,17,3060,37,115900,7829,1,1,311344
"62847",0,0,1,16,3120,35,36600,2794,2,1,65880
"62857",0,0,1,16,2580,27,43920,5923,0,1,91531.71875
"62859",0,0,1,14,2012,26,23302,1508,1,0,91489.0234375
"62896",0,0,1,16,2444,44,86620,5348,0,0,86742
"62898",0,0,1,12,0,37,0,878,2,1,86010
"62903",0,0,1,13,1005,45,26840,631,3,0,274012
"62922",0,0,1,16,1813,46,42700,1914,2,1,140422
"62957",1,0,1,14,1732,27,12200,5290,0,1,56385.9609375
"62962",1,0,1,17,2935,28,70760,4145,0,0,70882
"62965",1,0,1,17,1091,33,274500,1263,2,1,274500
"62972",0,0,1,14,1938,55,20740,1699,0,1,61183
"62982",0,0,1,16,2772,56,61000,6651,0,1,159576
"62985",0,1,0,12,1980,37,29280,1433,2,0,29280
"62991",1,0,1,16,2640,33,189100,4244,1,1,229217.265625
"63005",1,0,1,16,2600,34,158600,4098,1,1,178120
"63008",1,0,1,14,3120,56,67175.640625,2879,1,1,73275.640625
"63024",0,0,1,12,1880,57,41480,5501,0,1,108726.3984375
"63043",0,0,1,12,1640,41,29280,6252,3,1,74116.21875
"63047",0,0,0,16,0,29,0,6541,0,0,103334
"63048",1,0,1,12,2050,40,57340,2748,6,1,114845.921875
"63069",1,0,1,12,3120,49,122000,7732,0,0,244000
"63083",1,0,1,12,3640,48,60795.0390625,2265,0,0,60795.0390625
"63095",1,0,1,16,2400,51,75640,855,0,1,328302
"63100",1,0,1,17,2530,47,87840,1302,2,1,120536
"63109",1,0,1,12,2400,38,32940,7020,2,1,52460
"63119",1,0,1,12,559,38,29280,4741,0,0,29280
"63132",1,0,1,13,2000,33,48800,814,0,1,83082
"63151",0,0,1,17,1760,27,39040,2896,1,1,74420
"63161",0,1,0,16,1974,54,90647.21875,7492,1,0,99675.21875
"63171",1,0,1,15,0,58,0,1941,0,1,89011.203125
"63179",0,0,1,12,1757,43,15250,2405,0,1,39430.3984375
"63180",1,0,1,12,2480,27,0,5146,2,1,33550
"63192",0,0,1,12,0,58,0,1370,0,1,41870.3984375
"63194",0,0,1,12,1984,42,36600,3669,2,1,90316.6015625
"63200",0,0,1,16,0,40,0,7463,1,1,360754
"63215",0,0,1,12,480,27,2684,2318,2,1,45140
"63244",0,1,0,10,0,55,0,323,0,1,11170.3203125
"63259",0,0,1,17,0,53,0,2435,1,1,1207.80004882812
"63265",0,1,0,14,1560,25,30500,6286,1,1,73972.2578125
"63270",0,0,1,16,2125,41,41480,1410,0,1,354446.59375
"63286",1,0,1,12,875,42,5490,7990,0,0,8784
"63288",0,1,0,15,1685,28,32940,240,0,0,32940
"63294",0,1,0,17,2730,29,44286,4353,0,0,44286
"63319",1,0,1,16,2629,38,131796.59375,4511,2,1,141398
"63321",0,0,1,12,1288,33,29280,3633,2,1,110012.28125
"63352",0,0,1,13,1518,36,30500,838,2,0,50996
"63360",1,0,1,14,2284,45,17786.380859375,1320,1,1,60060.6015625
"63369",0,0,1,14,1080,52,30500,3177,1,1,107445.3984375
"63372",1,0,1,12,2450,29,19520,4971,2,1,25620
"63378",0,0,1,16,0,48,0,2835,2,1,367830
"63408",0,1,0,14,696,41,6014.60009765625,523,3,0,8015.39990234375
"63409",1,0,1,14,1992,40,37820,7132,2,1,112227.796875
"63426",0,0,1,17,1880,29,45140,8038,0,0,51240
"63433",1,0,1,14,2727,34,76128,6257,2,1,122719.796875
"63438",1,0,1,16,2315,28,46970,2327,1,1,95831
"63453",1,0,1,14,826,47,24400,869,0,1,111996
"63497",1,0,1,12,2300,58,81740,3269,0,1,149450
