"","male","black","white","edu","hours","age","inc_labor","int_id"
"41409",1,0,1,12,2640,54,62140,2996
"41427",0,0,1,13,1680,29,34177,179
"41455",1,0,1,12,520,52,3305.3701171875,4015
"41466",0,0,1,12,1440,44,26920.9609375,1738
"41467",1,0,1,12,1760,46,54482.44140625,2166
"41477",0,0,1,16,1980,34,52580,6776
"41494",0,1,0,12,2178,37,35133,6622
"41514",0,0,1,16,0,33,0,2135
"41535",1,0,1,13,2060,25,21510,3408
"41544",1,1,0,12,2560,55,54970,4205
"41553",0,0,1,17,2302,29,31070,5611
"41569",0,0,1,12,1170,31,15535,1983
"41571",0,1,0,12,2024,26,26290,6656
"41572",1,0,1,12,2600,25,478,2771
"41581",0,0,1,17,1272,32,28680,1719
"41597",0,0,1,16,1000,34,150.570007324219,1982
"41598",1,0,1,12,2244,25,35410.23828125,1852
"41659",0,0,1,12,0,59,0,4676
"41683",0,0,1,12,940,52,23900,6233
"41693",0,0,1,14,1050,36,28680,5276
"41700",1,0,1,17,2250,38,102770,5465
"41752",1,1,0,12,1744,36,54970,4223
"41769",0,0,1,17,11,31,119.5,5753
"41774",1,0,1,16,2124,29,46844,4503
"41776",0,0,1,17,1422,30,10308.0703125,640
"41777",0,0,1,12,600,36,14340,728
"41785",1,0,1,16,2500,37,89027.5,3603
"41791",0,0,1,17,1923,30,71939,4533
"41794",0,0,1,16,0,27,0,2036
"41831",0,0,1,12,2089,25,28680,5154
"41849",0,0,1,12,288,35,478,4760
"41850",1,0,1,16,2500,33,59750,2245
"41856",0,0,1,12,765,47,4780,3894
"41859",0,0,1,13,1972,37,34382.5390625,5667
"41870",0,0,1,17,2109,25,14340,5739
"41882",1,0,1,12,2563,59,92015,596
"41887",1,0,1,17,2303,43,94405,1812
"41895",0,0,1,14,2203,27,33460,5191
"41898",0,0,1,12,0,32,0,1751
"41900",1,0,1,14,1976,36,90820,1487
"41917",0,0,1,11,0,53,0,1516
"41919",1,0,1,9,2400,54,69310,3455
"41935",0,0,1,12,1856,54,36743.859375,4541
"41945",0,0,1,16,2080,25,31070,1453
"41955",1,0,1,12,665,32,20673.5,2300
"41956",0,0,1,12,0,58,0,1941
"41979",1,0,1,12,2044,32,54970,2935
"42019",1,0,1,17,2674,37,40630,6376
"42119",0,0,1,14,940,41,8365,4208
"42122",0,0,0,14,2169,37,18403,4469
"42129",0,1,0,12,1640,46,20315,4646
"42132",0,0,1,16,1825,25,43020,4412
"42146",0,0,0,9,0,26,0,842
"42153",1,0,1,9,3184,49,47800,6429
"42161",1,0,1,16,2209,27,35706.6015625,5071
"42163",0,0,1,12,0,38,0,6243
"42235",0,0,1,17,1907,43,31070,6781
"42262",1,1,0,7,2056,34,37836.08984375,6028
"42313",0,1,0,5,0,51,0,1178
"42326",1,0,1,12,2133,36,27246,5848
"42338",1,0,1,12,1699,59,136230,5192
"42345",0,0,1,9,1944,59,23818.740234375,2676
"42365",0,0,1,12,1907,48,11950,4405
"42380",0,0,0,12,1935,39,33460,3958
"42410",1,0,1,15,2550,27,54970,2615
"42422",1,0,1,12,3000,35,64530,4281
"42424",1,0,1,10,1918,54,47800,810
"42438",1,0,1,12,2042,27,21749,5451
"42454",1,0,1,16,2350,35,61363.25,4657
"42472",0,0,1,6,0,26,0,5128
"42480",0,0,1,13,2195,27,30114,2227
"42491",1,0,1,13,1952,60,35850,1937
"42492",1,0,1,12,2300,53,62498.5,4161
"42493",0,0,1,14,736,28,8365,646
"42495",1,0,1,14,0,28,0,1410
"42540",0,0,1,16,144,50,3824,3474
"42578",1,0,1,16,1930,29,56165,3056
"42589",1,0,1,17,2579,30,83650,4603
"42590",1,0,1,13,2250,30,26290,2193
"42608",1,0,1,12,2673,44,76480,3813
"42614",1,0,1,10,2120,35,40630,3831
"42617",1,0,1,12,2400,33,66681,5637
"42631",1,0,1,12,2147,53,268875,4090
"42633",0,0,1,10,0,35,0,499
"42684",1,0,1,10,2161,50,26481.19921875,2936
"42686",1,1,0,12,1992,28,41927.76953125,967
"42701",0,0,1,16,1474,52,19120,5379
"42747",0,0,1,15,1180,39,31070,3590
"42755",1,0,1,16,2844,28,203150,4754
"42781",1,0,1,4,2025,52,19120,616
"42847",0,0,1,12,1820,42,28680,3116
"42848",0,0,1,12,0,48,0,4135
"42852",1,0,1,8,958,25,3647.13989257812,3667
"42861",1,0,1,12,8,54,11950,3236
"42866",1,0,1,12,1380,28,17038.310546875,1025
"42878",1,1,0,12,2040,32,38240,1395
"42900",1,0,1,12,2700,33,55567.5,3252
"42901",0,0,1,14,250,33,8365,6093
"42919",1,0,1,12,2268,35,52580,1690
"42922",1,0,1,16,2700,59,162520,1741
"42949",0,0,1,16,0,39,0,5492
"42982",1,0,1,3,1890,50,11950,6697
"42997",1,0,1,14,1560,25,38479,2149
"43009",0,1,0,12,0,26,0,4330
"43051",1,0,1,11,2007,27,27145.619140625,1666
"43053",0,0,1,12,1568,49,18250.0390625,4748
"43065",0,0,1,12,1763,56,40630,2192
"43066",0,0,1,16,1957,26,52580,2111
"43075",0,0,1,12,0,48,0,1609
"43120",0,0,1,14,880,33,35850,1506
"43161",1,0,1,16,2541,35,77914,3472
"43165",0,0,1,12,1920,36,26290,4005
"43181",0,0,1,17,2142,46,59750,5436
"43187",0,0,1,14,2000,34,35850,1730
"43210",0,0,1,12,455,52,1912,1245
"43251",0,0,1,12,0,25,0,5173
"43265",1,0,0,16,1984,42,45410,5534
"43322",1,0,1,16,2413,39,32336.69921875,3687
"43327",0,0,1,13,1746,30,35850,5348
"43384",1,1,0,8,848,29,956,6391
"43388",1,0,1,12,1028,33,15535,1672
"43391",1,0,1,12,3290,58,99531.546875,5061
"43399",1,0,1,14,1118,45,40630,1862
"43401",1,0,1,16,1020,39,8365,223
"43403",1,0,1,12,2490,27,50190,2150
"43441",1,0,1,12,3328,51,44054.87109375,6423
"43444",1,1,0,8,2231,50,21510,3589
"43475",1,0,1,13,0,53,0,2652
"43488",1,0,1,12,2940,33,78392,3772
"43499",0,0,1,12,1948,26,23900,3449
"43532",1,0,1,15,1759,25,23900,6718
"43566",1,1,0,9,775,56,8126,3644
"43567",1,1,0,13,2631,32,43737,426
"43568",0,0,1,12,1040,38,19120,6522
"43577",1,0,1,12,2550,36,48278,5381
"43588",1,0,1,14,2223,28,55926,4245
"43590",0,0,1,12,0,45,0,5920
"43606",0,0,1,12,380,39,2390,2564
"43627",0,0,1,16,2000,28,23900,2711
"43656",1,0,1,12,1875,49,29875,261
"43671",1,0,0,6,2155,56,71700,554
"43731",1,0,1,14,2043,31,253.339996337891,3969
"43735",0,1,0,12,2080,47,14340,3589
"43745",0,0,1,15,0,30,0,3217
"43747",1,0,1,17,1800,25,38240,3140
"43790",1,0,1,17,2094,38,59152.5,3670
"43800",1,0,1,17,2500,36,77866.203125,2638
"43806",1,0,1,13,2072,58,88430,3478
"43819",0,0,1,13,0,55,0,4749
"43821",1,0,1,16,480,34,23900,3242
"43837",0,0,1,17,108,37,2868,4734
"43859",0,0,1,17,408,53,4780,3197
"43875",1,1,0,16,485,25,7170,2412
"43877",0,0,1,12,2040,59,28680,2590
"43900",1,0,1,16,1920,55,129060,801
"43927",1,0,1,15,2096,44,71700,1393
"44001",0,1,0,13,0,36,0,1188
"44013",1,0,1,12,1050,52,27724,2044
"44023",1,0,1,12,0,56,0,3566
"44106",0,0,1,12,2000,38,45410,2487
"44113",0,0,1,12,828,51,7170,5696
"44118",1,0,1,12,2450,28,39733.75,1647
"44157",0,0,1,12,1938,25,25095,1122
"44161",1,0,1,12,3743,49,77643.9296875,529
"44197",0,0,1,16,2260,36,47322,3722
"44233",1,0,1,12,1180,25,21510,5789
"44280",1,0,1,11,1560,59,52580,353
"44297",0,0,1,12,2080,34,9560,5473
"44319",1,0,1,14,2006,47,38244.78125,1235
"44337",0,0,1,12,520,32,4780,215
"44340",1,0,1,17,1948,33,87808.6015625,6510
"44344",0,0,1,17,682,39,11472,1349
"44365",1,0,1,12,2436,32,73612,2573
"44463",1,0,1,15,2111,30,49071.48046875,2476
"44466",0,0,1,17,2035,28,38240,4938
"44490",0,0,1,16,2148,26,51743.5,5220
"44497",1,0,1,17,2020,35,95600,6690
"44525",1,0,1,4,2235,55,60012.8984375,518
"44531",1,0,1,16,2124,37,71700,4549
"44533",1,0,1,14,2352,40,77675,6522
"44580",1,0,1,12,1800,51,66920,531
"44615",1,0,1,12,1984,34,23422,2776
"44619",0,0,1,17,12,46,956,2335
"44653",1,0,1,17,992,31,21067.849609375,3641
"44663",0,0,1,15,1651,56,26290,4631
"44677",0,0,1,17,2010,36,26290,4770
"44685",0,0,1,12,2184,28,23183,4383
"44721",0,0,1,11,1806,55,33460,1339
"44736",0,0,1,11,0,26,0,714
"44759",1,0,1,12,2550,27,19179.75,4761
"44776",0,0,1,12,555,37,1912,5583
"44792",1,0,1,15,2044,32,64530,5117
"44800",1,0,1,17,3380,28,54970,6127
"44819",1,0,1,17,2926,35,91819.0234375,6178
"44821",1,0,1,12,1960,34,70505,900
"44844",0,0,1,10,0,51,0,704
"44855",1,0,1,16,2050,34,59750,6225
"44859",0,0,1,12,1560,33,23900,1263
"44879",0,0,1,16,2214,26,33460,1451
"44886",1,0,1,17,3830,28,99866.1484375,4898
"44907",1,1,0,12,2598,37,35850,2587
"44909",1,0,1,16,1976,33,66920,2790
"44920",1,0,1,12,2508,31,76002,3617
"44924",0,0,1,12,0,40,0,240
"44939",1,0,1,16,992,26,11472,517
"44952",0,0,1,12,1970,28,40773.3984375,764
"44974",1,0,1,8,1830,59,61184,1421
"44989",0,0,1,12,1710,52,27246,3177
"45008",0,0,1,10,0,60,0,181
"45026",1,0,1,14,2450,53,109940,2595
"45036",1,0,1,14,2285,28,14340,6086
"45047",1,0,1,17,0,42,0,1311
"45060",0,1,0,12,1788,35,21510,5925
"45074",1,0,1,12,2496,40,19712.720703125,5248
"45076",0,0,1,12,2448,41,41165.359375,1457
"45092",0,0,1,14,850,36,7648,4606
"45108",0,0,1,13,0,55,0,568
"45109",0,0,1,14,1311,38,28680,1532
"45141",0,0,1,12,0,27,0,96
"45148",0,0,1,12,0,29,0,684
"45160",1,0,1,7,0,60,0,5992
"45171",1,0,1,12,1560,37,21103.69921875,2269
"45176",1,0,1,17,2080,27,23422,3672
"45208",0,0,1,12,0,60,0,2443
"45213",1,0,1,12,2450,42,38240,2575
"45238",0,0,1,14,0,60,0,3759
"45283",1,0,1,14,1960,35,54970,4548
"45284",1,0,1,15,2012,25,36531.1484375,4375
"45289",1,0,1,16,2430,35,64530,1565
"45292",1,0,1,15,2827,48,111135,5561
"45329",0,0,1,12,875,59,7019.43017578125,6156
"45334",1,0,1,16,1428,30,36806,6054
"45339",1,0,1,14,1210,58,29459.140625,1774
"45361",1,0,1,12,2807,29,35850,273
"45369",0,0,1,13,0,39,0,2660
"45375",1,0,1,16,1971,36,64530,4877
"45382",1,0,1,12,2860,26,83650,6603
"45389",0,0,1,12,3380,35,16730,6725
"45404",1,0,1,15,2250,38,64530,1212
"45418",1,0,1,17,2116,35,114720,3663
"45421",1,0,1,16,2673,27,105160,351
"45441",1,0,1,16,2012,53,97990,5944
"45465",0,0,1,14,0,39,0,2518
"45470",0,0,1,14,0,29,0,3361
"45507",0,0,1,12,1823,36,31916.060546875,1436
"45530",1,0,1,14,2016,56,102033.8828125,514
"45557",0,0,1,12,640,35,717,5790
"45562",1,0,1,12,1496,31,43020,1200
"45596",1,0,1,17,2250,40,110418,4022
"45602",0,0,1,12,0,30,0,1304
"45607",1,0,1,13,1803,27,26122.69921875,1448
"45609",1,0,1,10,2348,26,35850,4990
"45651",0,0,1,14,0,60,0,2033
"45675",1,0,1,12,0,51,0,3493
"45678",1,0,1,14,3191,37,90765.03125,1996
"45687",0,0,1,14,1956,41,41347,5140
"45697",0,0,1,12,0,49,0,3901
"45708",1,0,1,12,4800,27,0,6305
"45743",1,1,0,15,3120,27,31070,1945
"45815",1,0,1,16,2223,31,38240,5946
"45831",1,0,1,16,1216,30,90820,3395
"45836",1,0,1,9,2450,58,0,5473
"45864",1,0,0,14,2162,34,35850,4529
"45865",1,0,1,16,2111,42,72895,1279
"45866",0,0,1,16,1250,57,13145,5641
"45899",0,0,1,12,0,40,0,2799
"45913",1,0,1,16,4658,41,66920,3342
"45920",1,0,1,12,1720,54,67211.578125,4356
"45929",1,0,1,9,1736,46,39196,4073
"45935",1,0,1,17,3640,35,31070,1750
"45940",1,0,1,16,2450,46,50727.75,1472
"45944",0,0,1,15,1040,34,17925,4657
"45952",0,0,1,17,2048,27,36567,3829
"45953",1,0,1,17,2205,34,88430,266
"45955",0,1,0,12,0,56,0,4572
"45993",1,0,1,12,2319,53,37762,4020
"46040",0,0,1,12,0,41,0,3633
"46045",0,0,1,12,208,36,239,1689
"46059",1,0,1,12,2684,31,11950,1323
"46069",1,0,1,12,2115,47,104682,2925
"46072",1,0,1,13,1936,39,57360,4489
"46089",0,1,0,13,1650,25,19120,3445
"46115",1,0,1,17,1900,57,64530,4874
"46121",0,0,1,12,0,29,0,2327
"46126",1,0,1,15,2936,46,95600,6843
"46131",1,1,0,12,160,32,1434,431
"46151",1,0,1,14,2000,35,59750,4559
"46154",0,0,1,16,1932,37,54970,448
"46162",1,0,1,12,1715,55,40288.23046875,3630
"46175",1,0,1,15,2856,56,116937.921875,5531
"46196",1,0,1,17,2010,36,47434.328125,3908
"46206",1,0,1,12,3048,33,167300,3847
"46207",0,1,0,10,0,29,0,2133
"46214",1,0,1,12,2304,32,88430,1412
"46222",1,0,1,12,2085,29,74090,4495
"46252",0,0,1,12,1862,39,14340,4691
"46257",0,0,1,13,3010,34,23900,1620
"46310",0,0,1,16,1412,32,38240,2914
"46362",1,0,1,17,2000,35,66920,1340
"46377",1,0,1,12,2000,27,41825,3971
"46383",0,1,0,8,240,53,1720.80004882812,6315
"46388",0,0,1,12,1994,36,26447.740234375,5475
"46395",0,1,0,12,0,31,0,6190
"46397",0,0,1,13,1040,33,22944,1675
"46404",1,0,1,17,2058,29,59563.578125,2315
"46408",1,0,1,17,1371,30,6214,3919
"46410",0,0,1,10,1553,58,19272.9609375,2846
"46412",1,1,0,12,2100,51,66920,5835
"46421",0,0,1,8,0,49,0,6085
"46434",0,0,1,17,0,33,0,2861
"46462",0,0,1,16,420,44,2492.77001953125,3387
"46469",1,0,1,12,2750,45,112330,5861
"46479",1,0,1,10,1442,25,21510,1616
"46492",1,0,1,12,2500,42,32862.5,6804
"46515",0,0,1,12,2148,39,34853.37109375,3157
"46527",1,0,1,12,3000,45,119500,4882
"46534",1,0,1,12,2164,26,46808.1484375,3135
"46555",1,0,1,12,1800,57,47800,3826
"46570",0,0,1,12,640,36,7170,3833
"46574",0,0,1,12,1904,59,28680,658
"46618",1,0,1,14,1752,31,66920,2640
"46630",1,1,0,12,2600,29,23900,5594
"46648",0,0,1,12,0,25,0,1972
"46669",0,0,1,12,2012,56,53058,2657
"46674",0,0,1,14,1789,48,26290,5631
"46676",1,0,1,17,2100,27,62140,837
"46680",0,0,1,12,0,59,0,2653
"46682",1,0,1,12,1944,53,36815.55859375,3412
"46722",0,0,1,13,0,26,0,4640
"46728",1,0,1,12,1920,52,50190,3489
"46732",0,0,1,12,1440,36,2151,1332
"46740",0,0,1,16,48,35,717,1137
"46746",0,0,1,12,286,31,2390,3052
"46749",0,0,1,16,1900,39,41825,5070
"46779",0,1,0,13,2080,30,21514.779296875,3697
"46785",0,0,1,16,2350,30,83650,3570
"46794",1,0,1,14,5740,36,71714.34375,5837
"46834",1,0,1,12,2400,47,138620,2945
"46844",0,0,1,12,520,55,2088.86010742188,1049
"46857",0,0,1,6,510,55,956,4284
"46870",1,0,1,12,2790,53,24844.05078125,5601
"46871",0,0,1,13,0,36,0,5656
"46880",1,0,1,16,3200,50,39674,4939
"46896",1,0,1,17,2662,36,188810,5346
"46911",1,0,1,12,2600,26,31070,4014
"46925",0,0,1,12,1992,53,45486.48046875,4015
"46935",1,0,1,16,1970,45,70266,820
"46972",1,0,1,17,2097,27,131450,1956
"46977",0,0,1,14,1636,32,28680,3242
"47006",1,0,1,12,1984,40,64530,217
"47014",1,0,1,17,2060,55,71532.703125,2533
"47017",1,0,1,12,1101,40,6424.31982421875,2832
"47021",0,0,1,14,2223,31,33460,2245
"47061",1,0,1,17,2040,38,66920,3550
"47082",0,0,1,13,1440,26,24378,1603
"47101",0,0,1,17,120,57,2390,5167
"47173",1,0,1,12,1848,34,48278,332
"47177",1,0,1,12,1917,57,57360,3723
"47247",1,0,1,17,1388,28,35850,4972
"47254",0,0,1,16,2115,29,34655,2727
"47263",1,0,1,14,2700,34,20315,5931
"47297",1,0,1,8,1720,46,30831,860
"47345",0,0,1,12,1410,51,17925,2115
"47353",0,0,1,17,1501,39,48278,3267
"47366",0,0,1,10,0,30,0,2720
"47371",1,0,1,16,2210,57,54970,3808
"47377",0,0,1,12,0,29,0,1492
"47379",0,0,1,13,0,31,0,313
"47386",0,0,1,12,0,59,0,3211
"47408",0,0,1,16,1656,26,56643,3085
"47430",1,0,1,17,2390,29,45410,5170
"47441",0,0,1,13,2000,34,33460,1844
"47446",1,0,1,16,1789,38,78870,1028
"47449",1,0,1,14,2630,28,95122,4337
"47472",0,0,1,17,1952,29,25783.3203125,490
"47518",1,0,1,16,1950,26,35850,6167
"47524",0,0,1,17,3105,40,66920,3342
"47530",0,0,1,17,1440,37,47800,3314
"47553",0,0,1,12,500,53,66.9199981689453,706
"47557",1,0,1,17,2000,29,46131.78125,3406
"47591",1,0,1,12,2317,26,13145,1127
"47624",1,0,1,16,3096,39,71700,3421
"47625",0,0,1,12,480,34,7170,5076
"47650",0,0,1,16,1664,31,11950,5435
"47668",1,0,1,10,1212,30,13398.33984375,6430
"47695",0,0,1,12,1800,56,30114,2919
"47731",0,0,1,17,0,30,0,2807
"47738",1,0,1,12,1480,33,40630,3052
"47767",0,0,1,14,780,35,1195,2529
"47785",1,0,1,15,2024,25,44238.8984375,5724
"47822",0,0,1,12,443,42,3202.60009765625,6363
"47846",1,0,1,17,1487,31,48039,4256
"47865",1,0,1,17,1718,28,16730,5755
"47868",0,0,1,12,1944,60,27007,4796
"47879",0,1,0,5,1776,57,14340,1775
"47882",1,0,1,12,1365,27,40630,5278
"47888",0,0,1,14,735,47,16730,3115
"47895",0,0,1,14,2475,33,47800,3910
"47921",1,0,1,12,1994,33,54970,1232
"47932",1,0,1,17,2187,50,52580,230
"47934",0,0,1,13,2008,40,33460,293
"47936",1,0,1,14,2024,50,62379,3744
"47954",1,0,1,16,2224,31,76480,4988
"48001",0,0,1,12,1750,38,19120,4617
"48026",0,0,1,12,2361,45,40630,103
"48041",1,1,0,12,106,25,2390,4635
"48057",1,0,1,17,2706,37,85203.5,2707
"48070",1,1,0,7,1960,50,24358.880859375,4681
"48090",0,0,1,17,1423,60,71700,5796
"48100",0,1,0,11,2142,50,21510,1585
"48103",1,0,1,14,2040,31,59377.16015625,4400
"48134",0,0,1,12,1239,25,3824,6219
"48140",0,0,1,13,2196,40,78870,2503
"48179",0,0,1,12,2500,46,28680,3410
"48181",0,0,1,17,1367,33,49463.44140625,6265
"48186",1,0,1,14,2000,52,69310,4135
"48188",1,0,1,13,2115,31,75285,2478
"48191",0,0,1,15,1560,27,19120,3932
"48238",0,0,1,7,372,44,9560,4520
"48256",1,0,0,12,0,33,0,6570
"48311",1,0,1,16,1632,26,38240,4485
"48352",1,0,1,11,3060,31,7853.5400390625,4355
"48357",1,0,1,12,4000,34,105160,3154
"48375",1,0,1,14,2569,29,78870,2624
"48377",1,0,1,17,1915,34,86040,377
"48386",0,0,1,9,0,29,0,1197
"48388",0,0,1,13,1490,25,35850,1189
"48419",0,0,1,16,1520,29,33460,3138
"48429",1,0,1,14,2224,25,23900,2626
"48433",1,0,1,17,2717,56,81260,5163
"48465",1,0,1,12,1115,27,22891.419921875,5238
"48468",0,1,0,14,2080,31,30106.830078125,3078
"48472",1,0,0,16,2010,49,70983,4841
"48478",0,0,1,12,1040,31,0,2699
"48546",0,0,1,12,1920,30,52580,1747
"48548",1,0,1,12,1939,60,81260,4869
"48575",0,0,1,12,2174,25,40630,3212
"48578",0,0,1,12,1155,49,18642,2540
"48620",0,0,1,16,0,32,0,2397
"48633",1,0,1,12,800,28,0,424
"48637",1,0,1,17,2860,51,64052,5854
"48639",1,0,1,16,3672,38,61748.0390625,1457
"48679",0,0,1,12,1632,37,13145,752
"48682",0,0,1,12,0,55,0,1136
"48687",0,0,1,13,1664,34,23900,6005
"48705",0,0,1,16,0,25,0,6228
"48712",1,0,1,13,692,60,23900,3059
"48731",0,0,1,15,0,34,0,3682
"48734",0,0,1,12,605,45,10606.8203125,2945
"48749",1,0,1,12,1699,43,59750,3000
"48777",1,0,1,17,3245,39,141249,2946
"48781",1,0,1,16,1944,60,100380,5343
"48809",1,0,1,4,2522,35,1553.5,5048
"48853",0,0,1,12,3106,57,47800,1937
"48858",1,0,1,10,2088,45,47800,499
"48865",1,0,1,13,3185,49,24444.919921875,6534
"48869",0,1,0,11,691,53,1950.23999023438,350
"48913",1,0,1,12,2090,49,79348,590
"48930",0,0,1,16,20,26,54.9700012207031,5909
"49012",0,0,1,17,0,58,0,4638
"49016",1,0,1,12,915,29,9662.76953125,829
"49022",0,0,1,13,2104,28,18642,690
"49043",0,1,0,11,0,48,0,4480
"49069",1,0,1,14,1992,30,26433.400390625,4685
"49079",0,0,1,17,2035,41,50190,3388
"49085",0,1,0,17,1440,32,35850,1350
"49105",0,0,1,17,1232,37,64530,3512
"49130",1,0,1,12,0,55,0,1062
"49141",1,0,1,12,2096,27,34177,3214
"49166",1,0,1,11,2928,60,71700,6211
"49190",0,0,1,12,0,58,0,545
"49199",0,0,1,16,0,52,0,4340
"49215",1,0,1,16,1811,25,40988.5,4418
"49287",1,0,1,12,2225,29,40630,2456
"49289",1,0,1,17,2318,33,57818.87890625,133
"49350",0,0,1,12,2151,29,33460,1458
"49361",1,0,1,12,1980,48,57360,4530
"49394",0,0,1,12,1920,35,32265,1032
"49437",0,0,1,14,0,37,0,190
"49446",0,0,1,12,0,26,0,3616
"49452",1,1,0,14,2888,28,41825,5658
"49453",0,0,1,12,0,54,0,5913
"49459",0,0,1,16,2000,30,59750,92
"49483",0,1,0,14,1908,25,15057,6030
"49492",1,0,1,16,1952,40,62140,2539
"49494",1,0,1,16,1964,59,97990,3675
"49523",1,0,1,12,1915,35,86040,1193
"49535",1,0,1,15,3000,55,59750,3892
"49561",1,0,1,14,2824,46,63585.94921875,4517
"49574",0,0,1,17,0,48,0,966
"49578",0,1,0,11,1204,35,5736,1308
"49592",0,0,1,12,0,36,0,3889
"49601",1,0,1,14,2838,31,27291.41015625,1403
"49607",0,0,1,14,0,49,0,544
"49617",0,0,1,12,0,35,0,173
"49646",1,0,1,14,3420,34,22011.900390625,5162
"49647",1,0,1,17,2460,33,160130,5507
"49654",1,0,1,16,2025,33,97990,4735
"49662",0,0,1,12,1920,33,17925,3846
"49687",1,0,1,12,300,29,5975,4721
"49692",1,0,1,12,3308,34,54941.3203125,5557
"49725",1,0,1,16,2100,36,60706,3246
"49742",0,0,1,14,800,30,10038,3595
"49747",0,1,0,13,150,34,1553.5,1733
"49750",0,0,1,16,2295,34,35285.9609375,2635
"49785",1,0,1,13,1938,35,64052,1992
"49799",0,0,1,12,1880,33,57360,4419
"49832",1,0,1,12,1840,54,83411,6098
"49862",1,0,1,11,3430,30,48995,4802
"49875",1,0,1,13,2115,27,38240,1603
"49876",0,0,1,12,975,37,9560,285
"49965",0,0,1,9,1840,32,16730,5781
"49974",1,0,1,12,2021,56,57360,643
"49980",1,0,1,10,520,51,10946.2001953125,4052
"49991",0,0,1,14,0,25,0,6207
"49994",0,0,1,12,0,34,0,4241
"50017",1,0,1,12,2805,27,71700,197
"50033",0,0,1,16,0,25,0,6029
"50081",1,0,1,12,1531,40,42470.30078125,5250
"50110",1,0,1,16,1920,43,57360,2662
"50116",0,0,1,14,1563,27,31070,5629
"50118",1,0,1,12,2000,38,64530,2070
"50149",0,0,1,16,630,32,13049.400390625,5067
"50176",1,1,0,7,1732,52,10434.740234375,1355
"50201",0,0,1,12,1410,32,6206.830078125,5557
"50264",1,0,1,14,2040,36,69310,2972
"50273",1,0,1,12,2310,60,40630,2942
"50275",1,0,1,17,2550,31,71700,5497
"50292",1,0,1,16,2187,45,88430,5218
"50295",0,0,1,11,2176,47,18140.099609375,2189
"50321",1,0,1,16,2400,49,90820,739
"50336",1,0,1,12,2016,41,31787,2319
"50357",1,0,1,12,348,31,18266.76953125,1201
"50378",0,0,1,13,2060,25,16730,6724
"50383",0,0,1,16,2150,25,27623.619140625,3312
"50390",0,0,1,16,1923,41,59750,523
"50392",0,0,1,15,2160,56,57360,5773
"50401",1,1,0,17,2380,37,72178,5841
"50403",0,0,1,17,66,32,836.5,3187
"50427",0,0,1,12,0,39,0,3924
"50429",1,0,1,10,1939,43,36806,1909
"50430",1,0,1,14,1840,35,26337.80078125,4867
"50457",0,0,1,12,799,58,4780,4307
"50520",0,0,1,16,1500,53,26887.5,2533
"50523",1,0,1,12,2600,27,51385,3626
"50525",1,0,1,13,2250,33,42279.1015625,2089
"50573",1,0,1,15,2075,30,64530,2859
"50600",1,1,0,14,2080,35,28680,5925
"50646",1,0,1,16,2070,53,70505,1703
"50647",0,0,1,12,0,56,0,5352
"50657",1,0,1,13,2500,39,81260,5245
"50661",1,0,1,9,520,28,5377.5,1728
"50671",0,0,1,14,1255,35,31070,1892
"50683",0,0,1,17,192,34,478,4235
"50700",1,0,1,16,1908,48,334600,2950
"50708",0,0,1,6,0,55,0,2253
"50720",0,0,1,12,0,31,0,582
"50789",0,0,1,12,814,25,5975,5524
"50792",0,0,1,16,1800,43,47580.12109375,4873
"50794",0,0,1,9,0,30,0,4527
"50803",1,0,1,16,1990,29,45410,4478
"50816",0,0,1,12,1440,25,14340,1476
"50828",1,0,1,17,2350,40,119500,4141
"50843",0,0,1,15,0,31,0,1658
"50859",0,0,1,12,1950,54,31070,2600
"50861",1,0,1,15,1170,34,59750,3558
"50873",1,0,1,16,3000,31,143400,6267
"50875",0,0,1,11,0,35,0,6833
"50899",1,0,1,17,2205,32,71700,5553
"50907",1,0,1,17,2450,36,81260,3733
"50918",0,1,0,12,0,27,0,6396
"50922",1,0,1,8,160,50,2151,5898
"50924",0,0,1,16,920,29,23900,6563
"50978",1,0,1,16,1862,34,70266,1072
"50989",0,1,0,12,1750,25,16730,4578
"51024",1,0,0,12,1960,37,62140,5244
"51026",1,0,1,17,2637,27,23900,3914
"51049",1,0,1,12,1880,53,59750,5062
"51061",1,0,1,14,2750,35,90820,3083
"51072",0,0,1,11,0,49,0,6115
"51092",1,0,1,14,2097,51,76480,4722
"51109",0,0,1,12,390,28,2640.94995117188,6220
"51116",1,0,1,8,3120,39,59750,2775
"51137",0,0,1,12,1225,41,31070,5363
"51174",0,0,1,14,1992,33,47800,6067
"51187",0,0,1,16,2220,27,41825,5946
"51203",0,0,1,16,0,52,0,3938
"51237",0,0,1,12,1056,55,11950,801
"51258",1,0,1,13,2388,53,68115,691
"51279",1,0,1,16,2192,38,59750,448
"51326",1,0,1,12,2640,36,71700,6511
"51337",1,0,1,12,2176,47,54023.55859375,209
"51361",1,0,1,8,2057,29,7796.18017578125,2680
"51367",0,0,1,12,520,49,34057.5,976
"51434",1,0,1,16,1680,36,66681,2625
"51435",0,1,0,16,0,42,0,3161
"51446",1,0,1,13,2178,50,115915,6612
"51467",1,0,1,17,1960,31,47800,92
"51507",1,0,1,17,2340,51,64530,3234
"51511",1,0,1,14,510,32,2270.5,3582
"51524",0,0,1,12,0,55,0,3937
"51549",0,1,0,12,0,27,0,3004
"51562",1,0,1,8,560,59,7648,780
