"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"45092",0,0,1,14,1944,45,45500,4674,0,0,45500
"45109",0,0,1,14,1386,46,21295.75,7616,1,1,80648.75
"45141",0,0,1,12,900,35,5250,6304,2,1,63264.25
"45158",0,0,1,14,675,31,8750,6280,2,1,71925
"45161",0,0,1,16,1298,26,12250,1841,1,1,36638
"45176",1,0,1,17,3211,35,420000,6553,2,1,425250
"45187",1,0,1,14,2500,38,66500,2651,0,1,143500
"45200",1,0,1,14,3424,33,49000,4906,0,0,86170
"45203",0,0,1,16,2064,26,73500,1051,0,0,73850
"45213",1,0,1,12,3185,50,42000,2268,0,1,43225
"45283",1,0,1,14,4876,44,45500,7550,1,1,58730
"45284",1,0,1,15,1976,33,43225,5839,2,1,70437.5
"45289",1,0,1,16,1840,43,92998.5,2646,1,1,123422.25
"45292",1,0,1,15,2120,56,107353.75,7302,1,1,220500
"45328",1,0,1,12,2692,41,70000,2152,1,1,93185.75
"45334",1,0,1,16,2550,38,42000,7577,0,0,45062.5
"45353",1,1,0,12,144,27,0,1899,0,0,28243.25
"45361",1,0,1,12,2048,37,31500,6060,2,1,21000
"45369",0,0,1,13,0,48,0,5804,1,1,179075.75
"45375",1,0,1,16,2000,44,80500,8490,1,1,147000
"45382",1,0,1,12,2205,34,49000,1148,1,1,56000
"45383",1,0,1,17,2277,27,42000,2227,0,1,54250
"45389",0,0,1,12,1795,43,21000,8032,1,1,59062.5
"45404",1,0,1,15,2350,46,52500,4433,2,1,64925
"45418",1,0,1,17,2021,44,105000,6577,3,1,109025
"45421",1,0,1,16,2651,35,150500,5641,3,1,151777.5
"45422",0,0,1,14,504,29,9952.25,2555,2,1,63103.25
"45465",0,0,1,14,1613,48,11205.25,4619,0,1,25712.75
"45481",1,0,1,12,3388,26,52500,3575,0,1,75250
"45557",0,0,1,12,0,43,0,3628,0,1,59325
"45578",0,0,1,12,1880,27,27602.75,307,1,0,27602.75
"45589",0,1,0,12,0,29,0,7186,2,1,24843
"45595",1,0,1,12,2090,26,19404,3441,0,0,19404
"45596",1,0,1,17,2400,48,120435,8387,0,1,140038.5
"45607",1,0,1,13,2940,35,75250,3988,2,1,75425
"45609",1,0,1,10,1967,34,38500,3541,2,1,54950
"45675",1,0,1,12,0,58,0,2978,0,1,36592.5
"45678",1,0,1,14,2730,45,113750,4216,0,0,143920
"45687",0,0,1,14,2066,49,40950,4483,0,0,44800
"45697",0,0,1,12,0,58,0,8496,0,1,68456.5
"45698",1,0,1,12,2244,31,34650,8838,1,1,57400
"45708",1,0,1,12,2160,35,29890,7713,4,1,82530
"45709",0,0,1,13,1872,30,40250,6611,0,1,136500
"45743",1,1,0,15,3570,35,54250,522,2,1,71750
"45799",1,0,1,12,1968,31,43750,6163,2,1,68321.75
"45811",0,0,1,16,2020,25,57750,1222,0,1,110250
"45815",1,0,1,16,2350,39,0,5309,0,1,57750
"45831",1,0,1,16,2180,38,28157.5,5019,2,1,92750
"45864",1,0,0,14,2060,41,42000,5215,4,1,43575
"45865",1,0,1,16,2330,50,68250,4456,0,1,75162.5
"45878",1,0,1,12,3341,27,26586,5658,3,1,28266
"45899",0,0,1,12,0,48,0,5974,0,1,63000
"45913",1,0,1,16,1449,49,91000,2676,0,1,183750
"45921",1,0,0,12,1560,28,27499.5,9316,0,0,48125
"45925",1,0,1,17,1960,31,52500,6685,0,1,109375
"45929",1,0,1,9,1910,55,49000,7296,0,1,71065.75
"45935",1,0,1,17,2448,44,92750,7107,2,1,109025
"45940",1,0,1,16,2500,53,41076,7329,0,1,140000
"45944",0,0,1,15,1040,42,29718.5,4047,0,1,106484
"45952",0,0,1,17,1374,35,35000,6973,2,1,246960
"45953",1,0,1,17,1960,43,112000,5571,1,1,166250
"45995",0,0,1,12,0,27,0,173,2,1,57750
"46040",0,0,1,12,1683,49,24500,5032,0,1,96355
"46045",0,0,1,12,1290,44,15225,5584,2,1,94290
"46059",1,0,1,12,0,39,0,2124,0,0,7196
"46069",1,0,1,12,2600,55,108500,2843,0,1,146174
"46072",1,0,1,13,1880,47,65625,2419,4,1,98609
"46079",0,0,1,13,2311,25,41363,2283,0,0,41431.25
"46089",0,1,0,13,2486,34,21000,4278,2,1,66500
"46092",1,0,1,16,1857,26,50741.25,544,0,1,84232.75
"46126",1,0,1,15,2600,54,50050,5540,0,0,50050
"46151",1,0,1,14,3370,43,73500,6520,2,1,85750
"46154",0,0,1,16,1840,46,54250,8599,1,1,128392.25
"46197",1,0,1,16,1976,25,40950,8672,0,1,84700
"46206",1,0,1,12,1748,41,33250,2660,1,1,75425
"46207",0,1,0,10,994,37,7500.5,1039,2,0,18287.5
"46211",1,0,1,16,2599,26,17500,5026,0,0,17500
"46214",1,0,1,12,2352,41,109025,8609,1,1,150671.5
"46222",1,0,1,12,2432,38,71778,3435,1,1,160685
"46252",0,0,1,12,1954,47,31500,2934,0,1,92209.25
"46310",0,0,1,16,0,40,0,3378,1,1,201825.75
"46346",0,0,1,16,1470,29,6536.25,4462,1,1,106750
"46362",1,0,1,17,2010,43,78750,6683,2,1,84105
"46368",0,0,0,17,1898,37,47250,7623,0,1,118977.25
"46377",1,0,1,12,2564,35,43750,625,0,1,48816.25
"46378",0,0,1,12,1820,29,8750,8226,3,1,45500
"46387",1,0,1,15,2628,26,33031.25,2904,2,1,33031.25
"46395",0,1,0,12,480,39,2100,365,2,0,24850
"46404",1,0,1,17,2142,37,94263.75,4894,1,1,141426.25
"46412",1,1,0,12,2750,59,96160.75,2491,0,1,97604.5
"46418",1,0,1,17,2490,37,61250,5327,1,1,96250
"46434",0,0,1,17,0,41,0,7283,2,1,89250
"46469",1,0,1,12,2250,53,63000,6262,0,1,117250
"46479",1,0,1,10,1442,33,12234.25,1832,2,1,47460
"46492",1,0,1,12,2500,49,52500,4176,0,1,90585.25
"46511",1,0,1,12,3728,32,33250,4388,0,0,33250
"46527",1,0,1,12,2580,53,84000,5527,1,1,101150
"46541",1,0,1,17,680,25,0,3588,0,1,92232
"46570",0,0,1,12,2480,44,32277,4365,0,0,57786.75
"46617",1,0,1,14,0,30,0,3088,2,1,26250
"46618",1,0,1,14,2157,39,67105.5,6428,1,1,108211.25
"46630",1,1,0,12,1897,37,28169.75,2349,2,1,41294.75
"46648",0,0,1,12,0,33,0,8104,5,0,26775
"46675",0,1,0,12,1498,32,21000,8240,2,0,21000
"46676",1,0,1,17,1976,35,52500,3416,2,1,108920
"46722",0,0,1,13,1238,34,26250,6522,3,1,96423.25
"46728",1,0,1,12,1784,60,56000,4287,0,1,110600
"46732",0,0,1,12,0,44,0,1012,1,1,75645.5
"46740",0,0,1,16,0,44,0,2417,2,1,97650
"46746",0,0,1,12,2040,39,4410,5661,1,1,69370
"46749",0,0,1,16,1920,47,26258.75,7041,0,1,78758.75
"46779",0,1,0,13,2000,38,29575,3056,1,0,29575
"46783",1,0,1,16,2900,26,42000,5835,0,0,42350
"46834",1,0,1,12,2880,55,171500,5529,0,1,224000
"46836",0,0,1,17,2178,28,52500,6371,0,1,122850
"46861",1,0,1,12,3000,43,78750,5224,0,1,140000
"46870",1,0,1,12,1715,60,22499.75,6261,0,1,77000
"46871",0,0,1,13,2080,44,35000,6094,3,1,91000
"46880",1,0,1,16,4160,58,0,6365,0,1,1.75
"46896",1,0,1,17,3146,44,241500,3965,3,1,244562.5
"46911",1,0,1,12,3328,34,63000,8332,2,1,92050
"46924",1,0,1,17,3900,33,45412.5,6014,0,1,115500
"46972",1,0,1,17,3060,36,70000,6121,2,1,100800
"46977",0,0,1,14,0,40,0,342,5,1,21000
"47017",1,0,1,12,2070,48,35000,8652,2,1,52325
"47021",0,0,1,14,0,39,0,2625,1,1,117915
"47057",0,0,1,13,1800,32,36750,5803,0,0,82075
"47061",1,0,1,17,1944,46,78750,5512,3,1,90212.5
"47171",1,0,1,12,1880,34,56000,4774,0,1,101675
"47173",1,0,1,12,2169,43,51100,7579,2,1,111125
"47179",1,0,1,17,2400,27,77000,7285,0,1,118125
"47228",1,0,1,12,2505,30,47250,1060,1,1,61250
"47247",1,0,1,17,2500,36,117250,2109,0,1,128100
"47254",0,0,1,16,2100,37,43575,8449,2,1,97300
"47257",1,0,1,14,1376,28,14000,2938,0,0,15750
"47261",1,1,0,16,2161,27,50750,2075,2,1,76968.5
"47270",1,0,1,12,2600,26,26250,6883,0,1,57750
"47297",1,0,1,8,1950,54,26250,3248,0,1,66500
"47345",0,0,1,12,2150,59,17631.25,3079,0,1,80150
"47347",0,0,1,16,2000,26,30625,6368,0,0,30712.5
"47353",0,0,1,17,1424,47,57750,8219,1,1,143500
"47366",0,0,1,10,1784,38,14000,2920,0,0,17998.75
"47396",0,0,1,13,1996,28,56000,4344,3,1,103460
"47408",0,0,1,16,1000,35,28000,6172,2,1,184852.5
"47413",1,0,1,16,3330,49,45500,2072,2,1,76650
"47430",1,0,1,17,2548,37,120750,5525,0,1,239750
"47439",1,0,1,11,2032,47,24500,4292,0,1,55210.75
"47440",0,0,1,12,0,42,0,8839,0,0,21000
"47441",0,0,1,13,1960,42,35700,1980,0,0,36102.5
"47442",1,0,1,12,1876,25,26250,4416,0,0,26250
"47446",1,0,1,16,2120,46,87500,2396,2,1,104825
"47449",1,0,1,14,2406,36,77000,5753,2,1,82421.5
"47454",0,0,1,16,0,30,0,5718,2,1,49350
"47472",0,0,1,17,3640,38,43750,2822,0,1,130375
"47475",1,0,1,17,1976,30,56000,3208,1,1,128625
"47517",0,0,1,17,1990,28,42000,7960,0,1,92225
"47518",1,0,1,16,2180,34,55475,6277,1,1,79975
"47524",0,0,1,17,1449,48,95509.75,1757,1,0,103909.75
"47530",0,0,1,17,1496,45,43750,5271,1,1,87500
"47532",1,0,1,16,2557,27,38500,1453,0,0,57400
"47557",1,0,1,17,2000,37,47250,4810,0,0,47250
"47565",1,0,1,12,1960,29,41650,172,5,1,55293
"47591",1,0,1,12,2880,34,29995,4797,3,1,36225
"47624",1,0,1,16,2350,47,155750,6422,3,1,163975
"47625",0,0,1,12,170,42,1750,7594,0,1,43750
"47650",0,0,1,16,1518,39,17500,8621,0,0,17500
"47668",1,0,1,10,3099,38,103419.75,9031,4,1,155750
"47700",0,0,1,13,2040,28,45500,3267,1,1,124250
"47703",0,0,1,12,2176,53,50750,7453,0,1,134750
"47726",1,0,1,16,1884,36,66573.5,4729,3,1,109973.5
"47731",0,0,1,17,79,39,1050,5868,2,1,41300
"47738",1,0,1,12,1920,41,52500,5661,1,1,69370
"47758",1,0,1,12,2370,30,51975,8016,1,1,59836
"47765",0,0,1,12,1960,33,35000,7215,0,1,145250
"47767",0,0,1,14,0,43,0,7415,2,1,10517.5
"47785",1,0,1,15,2044,33,57750,2665,0,1,152250
"47819",0,0,1,12,2500,25,9282,3380,0,1,32599
"47822",0,0,1,12,1298,50,10500,7147,0,1,98875
"47846",1,0,1,17,2383,39,87988.25,4551,2,1,145055.75
"47888",0,0,1,14,420,55,4375,3285,0,1,56875
"47895",0,0,1,14,2520,41,91000,7175,0,0,91791
"47905",0,0,1,12,0,27,0,1814,1,1,64925
"47907",1,0,1,9,2028,25,25025,4277,0,1,25992.75
"47932",1,0,1,17,2241,58,56000,8625,0,1,118548.5
"47934",0,0,1,13,1720,48,52500,4169,0,0,64312.5
"47936",1,0,1,14,0,58,0,1725,1,1,43386
"47954",1,0,1,16,2630,39,119000,7359,3,1,148750
"47961",1,0,1,12,2210,31,66500,4378,2,1,66500
"47973",1,0,1,14,4284,29,11719.75,4293,2,1,22802.5
"47982",1,0,1,14,2431,28,50400,2130,1,1,78671.25
"47995",0,1,0,10,0,28,0,5381,3,1,16807
"48052",0,0,1,12,0,32,0,1890,2,0,34517
"48057",1,0,1,17,3200,45,218750,8616,4,1,223650
"48070",1,1,0,7,1992,58,52500,2450,1,1,66605
"48103",1,0,1,14,1992,39,52811.5,8121,2,1,78799
"48134",0,0,1,12,0,33,0,3084,3,1,28350
"48151",1,0,1,12,2976,30,61250,1275,0,1,99452.5
"48181",0,0,1,17,0,41,0,5967,2,1,54075
"48186",1,0,1,14,2024,60,73500,6272,0,1,108689
"48188",1,0,1,13,2380,39,62125,8750,0,1,176925
"48238",0,0,1,7,1351,52,2647.75,4944,0,0,21875
"48246",1,0,1,12,2700,38,280000,3962,2,1,353500
"48311",1,0,1,16,2724,33,50750,3837,0,1,109984
"48352",1,0,1,11,2034,39,24500,4937,3,1,58598.75
"48361",1,0,1,12,2500,35,68250,4465,1,0,68250
"48375",1,0,1,14,2205,37,91000,4829,2,1,124250
"48377",1,0,1,17,2330,43,113750,808,2,1,114625
"48388",0,0,1,13,2496,33,21000,5542,1,1,46900
"48400",0,0,1,12,1275,30,7875,2689,1,1,55125
"48419",0,0,1,16,1881,37,49000,7085,1,1,136675
"48422",1,0,1,12,2550,30,175000,8861,1,1,175000
"48429",1,0,1,14,2490,33,39375,4104,1,1,53375
"48434",1,0,1,17,2805,26,66500,8292,0,1,108500
"48455",0,0,1,14,2410,25,71750,3291,0,1,141925
"48465",1,0,1,12,2744,36,8543.5,45,5,1,40250
"48472",1,0,0,16,2208,57,91000,2230,0,1,187250
"48513",1,0,1,14,2500,29,25786.25,6350,1,1,76945.75
"48526",0,0,1,16,1296,30,45500,5267,2,1,116112.5
"48538",0,1,0,12,0,35,0,2390,2,0,8421
"48575",0,0,1,12,1175,33,7000,2585,0,0,86887.5
"48578",0,0,1,12,1888,58,49000,7783,0,1,110162.5
"48633",1,0,1,12,2088,36,50575,5620,1,1,50575
"48637",1,0,1,17,1196,59,56385,1421,0,0,107765
"48662",0,0,1,12,778,29,10500,7403,3,1,63350
"48679",0,0,1,12,1807,45,25375,6181,0,1,137593.75
"48687",0,0,1,13,0,42,0,6175,0,0,4375
"48705",0,0,1,16,2030,34,44450,6008,2,1,111300
"48721",0,0,1,16,1056,30,35000,349,1,1,68250
"48731",0,0,1,15,67,42,848.75,801,2,0,47418
"48749",1,0,1,12,1652,51,78750,3025,0,1,114975
"48777",1,0,1,17,2450,47,196000,8022,2,1,217000
"48799",1,0,1,16,1900,39,26024.25,7219,0,1,44836.75
"48808",0,0,1,14,1106,30,10507,494,2,1,48665.75
"48858",1,0,1,10,1896,53,56000,4430,0,1,109025
"48865",1,0,1,13,4470,57,116751.25,6892,0,1,168000
"48897",0,0,1,17,1900,33,154787.5,4463,3,1,347900
"48923",1,0,1,17,2425,31,56000,5607,0,1,108500
"48930",0,0,1,16,102,34,647.5,288,3,1,80256.75
"48969",0,0,1,16,2860,25,42000,8292,0,1,108500
"49016",1,0,1,12,2250,37,53375,2989,2,1,70875
"49043",0,1,0,11,0,56,0,7604,0,1,41347.25
"49065",0,0,1,12,2040,33,26250,6636,1,1,52500
"49069",1,0,1,14,1972,38,28000,2549,1,1,84000
"49079",0,0,1,17,1915,48,61250,6150,1,1,159250
"49085",0,1,0,17,1310,40,66500,4662,2,0,66500
"49095",1,0,1,13,3030,29,26775,1929,0,0,27501.25
"49132",1,0,1,12,1961,31,11637.5,507,2,1,30992.5
"49141",1,0,1,12,2053,34,45500,4468,3,1,66500
"49199",0,0,1,16,0,60,0,3572,0,1,180250
"49215",1,0,1,16,1793,33,56875,4490,1,1,76037.5
"49257",0,1,0,13,1697,28,38237.5,8489,0,0,39462.5
"49270",1,0,1,17,2550,31,91000,4125,4,1,94500
"49287",1,0,1,12,2232,39,49280,5082,2,1,55842.5
"49289",1,0,1,17,2233,42,105012.25,7657,2,1,167125
"49305",0,0,1,14,0,31,0,4612,2,1,136055.5
"49350",0,0,1,12,2160,37,38325,3162,0,1,127050
"49361",1,0,1,12,0,56,0,4358,1,1,65436
"49394",0,0,1,12,1968,43,32375,2445,0,0,32532.5
"49437",0,0,1,14,1760,45,29750,2416,2,1,110810
"49442",1,0,1,14,1800,33,30450,5944,1,1,65450
"49446",0,0,1,12,1785,34,12250,2764,2,1,73500
"49452",1,1,0,14,3470,36,43750,4567,0,0,43750
"49458",1,0,1,14,2721,34,75059.25,199,2,1,158900
"49459",0,0,1,16,1680,39,73500,9025,2,1,250600
"49461",1,0,1,17,2662,31,64750,5171,0,1,113645
"49492",1,0,1,16,0,48,0,8624,2,1,137214
"49523",1,0,1,12,1850,44,82437.25,4194,0,1,84756
"49538",1,0,1,14,2295,25,38500,2652,0,1,67637.5
"49561",1,0,1,14,0,54,0,4098,0,1,64331.75
"49574",0,0,1,17,0,56,0,5259,0,0,38500
"49578",0,1,0,11,0,44,0,9104,2,0,14658
"49592",0,0,1,12,1610,44,15750,5580,2,0,120750
"49601",1,0,1,14,3060,40,30625,6853,2,1,44747.5
"49617",0,0,1,12,1386,43,7000,2298,0,0,21231
"49646",1,0,1,14,2550,42,38500,1940,0,1,80500
"49647",1,0,1,17,2535,41,404705,7848,3,1,798000
"49654",1,0,1,16,3224,41,147000,6249,2,1,217700
"49662",0,0,1,12,2728,41,21637,8494,2,1,149012.5
"49687",1,0,1,12,906,37,10850,5717,1,1,61719
"49692",1,0,1,12,2250,42,54600,8247,2,1,62860
"49725",1,0,1,16,2352,45,56857.5,3758,0,1,95523.75
"49747",0,1,0,13,1640,42,15750,3539,3,1,88375
"49762",0,0,1,14,1860,34,35000,8244,0,1,70000
"49799",0,0,1,12,1828,41,57750,3460,1,1,101500
"49875",1,0,1,13,2849,36,49000,5983,1,1,60550
"49876",0,0,1,12,1720,45,38850,3423,0,1,102714.5
"49887",1,0,1,13,2673,28,42000,4197,2,1,66062.5
"49906",0,0,1,13,210,30,2100,3844,2,1,142406.25
"49930",0,0,1,16,2236,26,19250,8975,1,1,94202.5
"49980",1,0,1,10,1920,59,23555,8229,0,1,87045
"50006",1,0,1,14,504,36,10500,3971,0,0,34930
"50017",1,0,1,12,1820,36,117250,8938,3,1,120750
"50033",0,0,1,16,1290,32,73500,7165,1,1,117250
"50081",1,0,1,12,3250,48,70000,2151,0,1,106820
"50116",0,0,1,14,673,35,30117.5,4767,3,1,133497
"50118",1,0,1,12,2805,46,84000,4368,1,1,103950
"50149",0,0,1,16,1832,40,49000,2350,2,1,107581.25
"50201",0,0,1,12,288,41,2877,8247,2,1,62860
"50203",0,0,0,12,0,30,0,6537,3,1,57750
"50231",0,0,1,13,1755,32,31500,61,3,1,78925
"50252",1,0,1,12,2423,32,83125,1682,4,1,100051
"50264",1,0,1,14,2600,44,70000,2672,1,1,101074.75
"50275",1,0,1,17,2250,39,70000,2042,3,1,84700
"50292",1,0,1,16,1470,53,140000,3667,0,1,350000
"50295",0,0,1,11,2080,55,14875,1699,0,0,14875
"50321",1,0,1,16,2300,57,98000,792,0,1,99750
"50336",1,0,1,12,1386,49,24500,8172,0,1,42822.5
"50357",1,0,1,12,2490,39,53068.75,337,2,1,80718.75
"50383",0,0,1,16,2068,33,43750,2819,2,1,126612.5
"50385",1,0,1,14,2200,32,64750,5131,2,1,86100
"50387",1,0,1,12,2313,26,43750,2004,0,0,71802.5
"50390",0,0,1,16,2430,50,80500,6119,0,0,80500
"50391",1,0,1,16,2044,29,94500,3647,2,1,114450
"50401",1,1,0,17,2400,45,148750,6295,3,1,207025
"50403",0,0,1,17,1572,40,35000,7168,2,1,132650
"50425",1,0,1,12,2550,41,36750,1525,1,1,68250
"50426",1,0,1,12,2167,53,56000,6585,0,1,68642
"50430",1,0,1,14,2264,43,27671,5895,0,1,43162
"50523",1,0,1,12,2187,35,70000,6455,0,0,70525
"50525",1,0,1,13,1982,41,37625,7250,0,0,37660
"50548",1,0,1,12,2400,30,67725,4554,0,1,150325
"50573",1,0,1,15,2250,38,87500,6823,1,1,128712.5
"50590",0,0,1,12,1920,26,66500,5860,2,1,129500
"50600",1,1,0,14,2080,43,51943.5,634,0,1,113074.5
"50614",1,0,1,15,3374,29,84764.75,6416,0,0,163625
"50659",0,0,1,16,2250,33,71750,1443,0,0,73675
"50671",0,0,1,14,2020,43,43750,6708,0,0,48608
"50700",1,0,1,16,1720,56,350000,7248,0,1,691250
"50720",0,0,1,12,2780,39,52500,309,2,0,68908
"50772",0,0,1,17,2040,33,54250,4493,1,1,126875
"50789",0,0,1,12,1449,33,17500,6731,3,1,103250
"50800",1,0,1,12,2958,35,34083,8899,0,1,58695
"50803",1,0,1,16,2030,37,55125,3015,2,1,63962.5
"50806",0,0,1,14,1512,28,11725,5044,3,0,28105
"50811",1,0,1,15,2527,33,91000,1137,1,1,161000
"50816",0,0,1,12,2750,33,24920,7144,2,1,60443.25
"50828",1,0,1,17,2250,48,147000,6488,2,1,154691.25
"50840",1,0,1,11,1960,26,28000,7252,2,1,40334
"50843",0,0,1,15,0,39,0,1415,3,1,58100
"50873",1,0,1,16,3486,39,157500,3396,2,1,184450
"50894",0,0,1,15,1932,32,43050,2979,1,0,49052.5
"50899",1,0,1,17,2640,39,131250,2123,2,1,131600
"50907",1,0,1,17,2830,44,108500,8117,2,1,127102.5
"50922",1,0,1,8,0,58,0,8200,0,0,31353
"50924",0,0,1,16,1104,37,11375,1528,1,1,172375
"50960",1,0,1,14,2080,30,47250,5346,1,1,112000
"50977",0,0,1,13,0,34,0,8106,3,1,131250
"50978",1,0,1,16,2094,42,82600,7297,2,1,114537.5
"50984",1,0,1,16,2064,27,32095,5278,2,1,59860.5
"50989",0,1,0,12,1617,33,12250,7188,1,0,12250
"50996",0,0,1,14,0,32,0,6993,2,1,113750
"50997",0,0,1,17,2535,28,43750,3270,0,1,107450
"51024",1,0,0,12,2232,45,64750,1085,0,1,135765
"51061",1,0,1,14,3000,42,70000,3858,2,1,91000
"51072",0,0,1,11,1746,57,2457,6018,0,1,44422
"51086",1,0,0,16,2100,33,48125,435,2,1,48475
"51092",1,0,1,14,0,59,0,6229,0,1,57746.5
"51116",1,0,1,8,3000,47,31500,8928,2,1,33250
"51133",0,0,1,14,2622,27,36750,2930,0,1,39375
"51137",0,0,1,12,2460,48,31500,2945,0,1,747250
"51150",0,0,1,17,755,30,122500,5027,0,1,292250
"51174",0,0,1,14,2814,41,73500,7087,0,1,126607.25
"51187",0,0,1,16,2480,35,29295,5309,0,1,57750
"51246",1,0,1,16,1820,25,61635,1870,0,0,61635
"51279",1,0,1,16,2694,46,66500,8599,1,1,128392.25
"51318",0,0,1,17,1984,29,44975,4349,1,1,92452.5
"51326",1,0,1,12,3060,44,49000,1701,2,1,49105
"51336",1,0,1,12,2597,29,42525,2594,2,0,42525
"51337",1,0,1,12,3570,55,26250,6704,0,1,26250
"51361",1,0,1,8,1377,37,2100,3007,1,1,6825
"51367",0,0,1,12,1428,57,9780.75,3785,0,0,32056.5
"51430",0,0,1,12,200,29,4725,1502,1,0,14840
"51434",1,0,1,16,1960,44,87850,713,3,1,95025
"51435",0,1,0,16,1496,50,46375,1999,1,0,57739.5
"51446",1,0,1,13,3180,58,177782.5,5902,0,1,413336
"51467",1,0,1,17,2510,39,175000,9025,2,1,250600
"51503",1,0,1,16,3250,33,73500,5079,2,1,105000
"51507",1,0,1,17,2224,59,29400,2113,0,1,89250
"51548",0,0,1,14,1225,42,6322.75,2109,0,1,128100
"51570",1,0,1,12,2040,42,49066.5,7258,2,1,96414.5
"51596",0,0,1,12,1125,29,4375,2963,3,1,60375
"51610",1,0,1,16,3060,37,124250,3398,2,1,128362.5
"51626",0,0,1,14,980,33,26250,3642,3,1,105175
"51631",1,0,1,12,3317,38,36750,7267,3,1,63546
"51640",0,0,1,16,2789,40,43750,5318,0,0,43811.25
"51651",0,0,1,16,902,27,27765.5,5278,2,1,59860.5
"51652",0,0,1,12,0,37,0,221,1,1,61250
"51654",0,0,1,16,722,36,4200,2410,3,1,161000
"51668",0,0,1,15,0,57,0,792,0,1,99750
"51676",0,0,1,12,1837,42,34002.5,9063,1,1,102187.75
"51703",0,0,1,12,2684,54,39900,5347,0,0,53025
"51710",1,0,1,17,3032,54,148750,4472,0,1,185458
"51720",1,0,1,12,2772,36,91875,5856,2,1,112350
"51750",0,0,1,16,588,58,1487.5,5290,0,1,135516.5
"51760",1,0,1,14,2695,29,78750,3080,2,1,78750
"51763",1,0,1,12,1944,34,52500,6427,2,1,73521
"51772",1,0,1,7,0,50,0,714,0,1,97993
"51816",1,0,1,14,3036,46,82250,5378,2,1,109637.5
"51847",0,0,1,17,1560,41,43750,4814,2,1,112000
"51882",0,0,1,12,1274,27,1400,2925,0,1,10325
"51921",0,1,0,14,2600,43,26075,7312,0,0,26075
"51935",0,0,1,12,1020,38,7000,5221,1,1,50890
"51951",0,0,1,17,3346,27,52500,4041,0,0,52710
"51978",0,0,1,8,0,39,0,6898,2,1,94500
"52003",1,0,1,11,1576,28,54250,2745,1,1,76193.25
"52011",0,0,1,12,232,30,1400,6430,1,1,71400
"52012",1,0,1,17,2976,45,179354,7900,2,1,360850
"52016",0,1,0,12,1833,26,19171.25,3333,1,0,19171.25
"52046",1,0,1,12,1840,44,59500,5716,0,1,115123.75
"52069",0,0,1,17,1772,41,33250,7474,3,1,160125
"52096",0,0,1,12,768,38,26250,338,0,0,26250
"52105",1,0,1,17,2739,35,80500,6749,2,1,112875
"52111",1,0,1,14,2064,30,22750,3567,2,1,48125
"52147",1,0,1,17,1485,31,108500,367,0,1,179200
"52151",0,0,1,12,786,45,7000,526,0,1,38850
"52173",1,0,1,12,2151,26,77000,5932,1,1,127750
"52174",0,0,1,12,2234,26,23625,681,0,0,38386.25
"52208",1,0,1,14,3120,54,11480,2461,0,0,17500
"52240",1,0,1,13,5712,34,20748,5321,2,1,31500
"52254",0,0,1,13,1526,40,7000,1509,2,1,114679.25
"52266",1,0,1,9,2074,57,45500,5331,0,1,45668
"52273",0,0,1,12,2550,38,3850,4797,3,1,36225
"52275",0,0,1,17,1770,26,36750,1982,0,1,89775
"52276",0,1,0,10,0,34,0,5982,3,0,20741
"52285",1,0,1,12,4000,55,43750,6660,0,1,74725
"52286",1,0,1,17,1697,37,35610.75,5245,1,1,68880
"52325",0,0,1,14,590,42,2625,3024,2,1,151375
"52344",1,0,1,9,2040,38,35000,716,2,1,61250
"52348",1,0,1,13,1645,37,31150,4463,3,1,347900
"52357",1,0,1,16,2000,40,136500,5479,1,1,180950
"52359",0,0,1,13,1463,52,24500,8603,0,1,88025
"52369",1,0,1,15,2350,42,25375,1803,0,0,26775
"52399",1,0,1,17,1435,53,108500,1708,0,0,112000
"52409",0,0,1,12,0,32,0,819,3,1,101850
"52411",0,0,1,16,1000,37,17500,6868,2,1,57050
"52412",1,0,1,11,2331,27,20959.75,1526,2,1,34587
"52415",1,0,1,12,2127,31,41125,7227,2,1,72625
"52417",1,0,1,16,2450,34,84000,2502,3,1,117250
"52430",0,0,1,12,2115,33,29750,67,2,1,84635.25
"52432",1,0,1,12,2480,35,49350,903,2,1,85697.5
"52435",0,0,1,17,1813,53,68250,3706,0,0,72100
"52486",1,0,1,16,3332,31,57750,6537,3,1,57750
"52497",1,1,0,16,1904,43,57865.5,598,0,1,81329.5
"52500",1,0,1,17,2673,50,199500,3634,3,1,232820
"52506",0,0,1,11,0,50,0,2641,0,1,157554.25
"52539",1,0,1,12,2250,46,42000,6094,3,1,91000
"52575",0,1,0,5,0,56,0,1840,0,0,7959
"52579",0,0,1,17,2240,29,71795.5,5880,0,1,160520.5
"52588",0,0,1,13,0,37,0,4271,3,1,81025
"52628",1,0,1,17,2600,31,27300,7916,0,1,34300
"52642",0,0,1,12,752,27,6825,9081,2,1,29865.5
"52646",0,0,1,13,1020,53,12600,6899,2,1,65800
"52649",1,0,1,9,0,59,0,4103,1,1,101563
"52680",0,1,0,15,0,32,0,3997,3,0,19068
"52686",0,0,1,10,1785,45,6125,2126,0,1,55125
"52714",0,0,1,12,920,27,6125,2125,1,1,36750
"52719",1,0,1,14,700,46,17500,1100,0,0,50970.5
"52743",0,0,1,16,918,36,2625,6824,2,1,75775
