"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"43488",1,0,1,12,3430,35,83515.8984375,400,3,1,138765.90625
"43499",0,0,1,12,1610,28,33150,1829,2,1,79825.203125
"43505",0,0,1,12,2193,30,29835,4927,0,1,104975
"43512",0,0,1,12,1225,25,15470,5520,1,0,16133
"43532",1,0,1,15,1380,27,26630.5,4842,0,0,26630.5
"43566",1,1,0,9,160,58,729.299987792969,1355,0,1,24782.939453125
"43568",0,0,1,12,2077,41,44200,5440,1,1,152490
"43577",1,0,1,12,2223,37,44920.4609375,2015,4,1,54111.8515625
"43588",1,0,1,14,2232,30,49725,3617,2,1,68289
"43590",0,0,1,12,2016,47,30940,3202,0,1,104975
"43593",0,0,1,14,1862,25,28730,1663,0,1,79560
"43606",0,0,1,12,725,41,8840,6038,1,1,90610
"43627",0,0,1,16,0,31,0,1291,1,1,101218
"43656",1,0,1,12,1875,51,28730,552,0,1,53437.80078125
"43671",1,0,0,6,2352,58,75140,1202,0,1,95030
"43726",1,0,1,14,2632,25,41548,2958,0,1,81697.0703125
"43731",1,0,1,14,2585,33,4254.25,906,1,1,34294.78125
"43735",0,1,0,12,1248,49,11032.3203125,3791,1,1,53022.3203125
"43745",0,0,1,15,0,33,0,6331,2,1,60775
"43747",1,0,1,17,2110,27,41050.75,4261,0,0,43194.44921875
"43762",0,0,1,12,215,26,1547,1703,2,1,53084.19921875
"43790",1,0,1,17,2364,40,77350,5055,4,1,77350
"43800",1,0,1,17,2502,39,85969,3415,1,1,120277.0390625
"43806",1,0,1,13,1978,60,92820,1000,2,1,111605
"43819",0,0,1,13,0,57,0,2518,0,0,35817.46875
"43821",1,0,1,16,0,36,0,5718,2,1,64311
"43837",0,0,1,17,0,40,0,481,3,1,159783
"43859",0,0,1,17,459,55,4420,6814,2,1,69670.25
"43875",1,1,0,16,1025,28,17680,6154,0,0,17680
"43900",1,0,1,16,2450,57,132600,284,0,1,141440
"43927",1,0,1,15,1908,47,69615,5866,0,0,69615
"44013",1,0,1,12,1683,54,24310,3920,0,1,32266
"44023",1,0,1,12,2080,58,18785,4492,1,1,32045
"44106",0,0,1,12,1960,40,54145,2872,0,1,111163
"44113",0,0,1,12,479,53,3978,1134,0,1,75763.21875
"44118",1,0,1,12,2000,30,39780,5141,3,1,52244.3984375
"44157",0,0,1,12,0,27,0,810,2,1,62960.69140625
"44161",1,0,1,12,3776,51,121594.203125,295,1,1,141219
"44197",0,0,1,16,2476,38,68952,4419,0,1,152932
"44245",1,0,1,14,2250,25,63648,6656,0,0,64311
"44297",0,0,1,12,759,36,12155,2614,0,0,69349.796875
"44319",1,0,1,14,2173,49,36907,1869,4,1,64587.25
"44340",1,0,1,17,1960,35,86587.796875,2304,5,1,87582.296875
"44365",1,0,1,12,0,34,0,5028,3,1,33012.98046875
"44394",0,0,1,12,2079,25,7735,3479,0,1,70848.1796875
"44439",1,0,1,12,1645,26,192933,4571,1,1,193817
"44463",1,0,1,15,1600,32,53040,4953,2,1,115516.703125
"44466",0,0,1,17,2760,30,53703,5442,0,0,53703
"44483",1,0,1,14,3060,42,88400,6065,0,1,132600
"44490",0,0,1,16,1762,28,48620,2869,0,1,95251
"44497",1,0,1,17,1938,37,100555,3005,0,0,129285
"44525",1,0,1,4,0,57,0,748,1,1,71024.9765625
"44531",1,0,1,16,1974,39,83538,888,2,1,123649.5
"44533",1,0,1,14,2304,42,83980,5440,1,1,152490
"44580",1,0,1,12,816,53,22100,1071,0,1,91969.1484375
"44615",1,0,1,12,1996,36,22763,3045,2,1,55913
"44619",0,0,1,17,832,48,7514,3185,2,1,82433
"44653",1,0,1,17,1968,33,48620,641,0,0,50388
"44663",0,0,1,15,1575,58,33592,604,0,0,35139
"44677",0,0,1,17,1920,38,33150,841,3,1,104533
"44685",0,0,1,12,2000,30,27625,4944,4,1,37570
"44721",0,0,1,11,1776,57,29393,452,0,1,139274.203125
"44736",0,0,1,11,0,28,0,503,2,1,15620.2802734375
"44759",1,0,1,12,3120,29,24442.599609375,2700,0,1,69615
"44776",0,0,1,12,1420,39,21989.5,2909,1,1,133926
"44792",1,0,1,15,1991,34,62545.2109375,5908,3,1,75528.9609375
"44805",1,1,0,14,1854,25,35360,6232,0,1,52156
"44821",1,0,1,12,2450,35,83980,4323,1,1,129307.1015625
"44844",0,0,1,10,0,53,0,2268,0,1,60775
"44855",1,0,1,16,2112,36,69615,2057,2,1,80258.359375
"44859",0,0,1,12,2316,35,37570,1654,5,1,99892
"44879",0,0,1,16,492,28,663,2283,1,1,78189.796875
"44886",1,0,1,17,3514,30,114382.96875,2690,3,1,221000
"44909",1,0,1,16,2050,35,75140,872,2,1,82875
"44911",0,1,0,12,0,26,0,6956,4,0,11138.400390625
"44920",1,0,1,12,1928,33,72930,5486,2,1,142545
"44924",0,0,1,12,0,44,0,5204,1,1,97019
"44939",1,0,1,16,2761,28,39780,1715,1,1,45788.98828125
"44952",0,0,1,12,1845,30,44200,5717,0,1,107185
"44985",0,0,1,12,2030,25,15470,2343,0,0,15470
"44989",0,0,1,12,1823,54,29835,496,0,1,88842
"45026",1,0,1,14,2450,55,121550,5704,1,1,157374.09375
"45036",1,0,1,14,2080,30,26520,1755,0,0,26520
"45047",1,0,1,17,0,44,0,2141,0,0,2.21000003814697
"45060",0,1,0,12,1832,37,13260,6897,2,1,39780
"45074",1,0,1,12,2322,42,41990,3486,1,1,55029
"45092",0,0,1,14,840,38,10546.1201171875,540,1,0,15684.3701171875
"45108",0,0,1,13,0,57,0,3081,0,1,125307
"45109",0,0,1,14,1512,39,27625,4695,2,1,97240
"45141",0,0,1,12,0,29,0,918,2,1,55941.73046875
"45158",0,0,1,14,1663,25,19890,1192,0,0,20332
"45160",1,0,1,7,0,60,0,3841,0,1,11032.3203125
"45171",1,0,1,12,4110,39,46410,25,0,1,46410
"45176",1,0,1,17,3360,29,68510,3941,0,1,147407
"45187",1,0,1,14,0,32,0,318,0,1,72930
"45213",1,0,1,12,3484,44,39780,3280,2,1,73593
"45283",1,0,1,14,1893,37,52156,2825,2,1,55692
"45284",1,0,1,15,2000,29,37570,4167,0,1,64090
"45289",1,0,1,16,2083,37,79560,4717,1,1,123760
"45292",1,0,1,15,2596,50,123760,5415,1,1,134810
"45294",0,0,1,14,1742,26,30940,2067,0,1,63515.3984375
"45334",1,0,1,16,1040,32,77350,475,0,0,77350
"45339",1,0,1,14,0,60,0,2151,0,1,62262.328125
"45361",1,0,1,12,3500,31,53040,6416,2,1,60775
"45369",0,0,1,13,936,41,3315,2928,1,1,164309.078125
"45375",1,0,1,16,2040,38,70720,3662,0,0,98610.203125
"45382",1,0,1,12,3006,28,55250,6924,0,0,72514.5234375
"45389",0,0,1,12,720,37,21437,6696,2,1,87098.3125
"45404",1,0,1,15,2193,40,79560,97,5,1,82654
"45418",1,0,1,17,1837,37,92820,1271,3,1,94919.5
"45421",1,0,1,16,2728,29,172380,4016,3,1,180336
"45441",1,0,1,16,1981,55,106080,5371,0,1,117793
"45465",0,0,1,14,0,42,0,2889,1,1,32654.9609375
"45470",0,0,1,14,2040,32,27183,2675,2,1,1326
"45471",0,0,1,12,2108,25,33150,6733,0,0,57336.23828125
"45507",0,0,1,12,2540,38,35914.7109375,408,2,0,35914.7109375
"45530",1,0,1,14,1960,58,101660,5400,0,0,103870
"45557",0,0,1,12,0,37,0,2852,3,1,56134
"45562",1,0,1,12,1880,34,57460,4949,2,1,61438
"45596",1,0,1,17,2115,42,114036,3235,0,1,126080.5
"45607",1,0,1,13,2000,29,3452.02001953125,4859,1,1,29034.98046875
"45609",1,0,1,10,1940,28,33150,3668,2,1,53040
"45675",1,0,1,12,2436,53,113191.78125,4749,0,1,251940
"45678",1,0,1,14,3195,39,112754.203125,3827,2,1,183739.40625
"45687",0,0,1,14,2037,44,46741.5,5563,0,0,58637.9296875
"45697",0,0,1,12,0,51,0,6644,0,1,36686
"45698",1,0,1,12,1924,25,53040,2132,0,0,63656.83984375
"45708",1,0,1,12,2205,29,19012.630859375,5245,0,0,43095
"45709",0,0,1,13,2040,25,36244,2630,0,1,90389
"45743",1,1,0,15,3570,29,81770,2233,2,1,85151.296875
"45815",1,0,1,16,2178,33,13456.6904296875,5372,0,1,73814
"45831",1,0,1,16,3315,32,88400,1401,0,1,95914
"45864",1,0,0,14,2060,36,33150,6517,3,1,39426.3984375
"45865",1,0,1,16,2794,44,77659.3984375,1014,0,1,84289.3984375
"45866",0,0,1,16,600,59,8398,2522,0,1,240448
"45899",0,0,1,12,0,42,0,4162,1,1,61880
"45913",1,0,1,16,1656,43,70720,3021,1,1,156910
"45920",1,0,1,12,2064,56,67267.9765625,2772,0,1,85557.9375
"45929",1,0,1,9,2060,48,54366,6101,2,0,102986
"45935",1,0,1,17,3190,38,66300,6325,2,1,72930
"45940",1,0,1,16,2800,47,34034,2275,0,1,100555
"45944",0,0,1,15,1020,36,23868,4251,2,1,106522
"45952",0,0,1,17,2060,29,37570,6014,0,1,90610
"45953",1,0,1,17,1579,37,88400,4805,0,1,141440
"45955",0,1,0,12,0,59,0,6870,0,1,96269.8125
"45993",1,0,1,12,1922,55,29614,3390,0,1,48841
"46040",0,0,1,12,507,43,4420,3598,1,1,87913.796875
"46045",0,0,1,12,390,38,7735,3474,4,1,81261.703125
"46059",1,0,1,12,1278,33,8840,6180,0,0,8842.2099609375
"46069",1,0,1,12,2025,49,106080,3256,1,1,154037
"46072",1,0,1,13,1936,41,56355,2092,5,1,165051.640625
"46089",0,1,0,13,1029,26,17680,1096,2,1,67707.7734375
"46115",1,0,1,17,1692,59,70720,2974,0,1,155142
"46126",1,0,1,15,1736,48,77350,6352,2,1,89505
"46131",1,1,0,12,258,34,6630,6633,0,0,22727.640625
"46151",1,0,1,14,2192,37,79560,1065,0,0,87991.1484375
"46154",0,0,1,16,1632,40,55250,5769,2,1,125307
"46162",1,0,1,12,1666,57,24824.9296875,1575,0,0,68510
"46175",1,0,1,15,2814,58,36259.46875,2075,1,1,148412.546875
"46196",1,0,1,17,2020,38,58284.328125,2788,3,1,68551.9921875
"46206",1,0,1,12,3000,35,80444,6160,1,1,113594
"46207",0,1,0,10,0,31,0,763,2,0,2784.60009765625
"46214",1,0,1,12,1976,35,83980,6497,0,0,107019.25
"46222",1,0,1,12,2168,31,75140,1088,3,1,95251
"46252",0,0,1,12,480,41,22100,4516,0,1,125528
"46257",0,0,1,13,2010,37,41437.5,3476,1,0,44089.5
"46310",0,0,1,16,968,34,22100,1907,0,1,174590
"46346",0,0,1,16,272,25,2873,6260,0,1,55236.73828125
"46362",1,0,1,17,1960,37,74035,1662,2,1,76191.9609375
"46377",1,0,1,12,2250,29,46410,3048,0,1,55250
"46388",0,0,1,12,2138,38,37713.6484375,4388,1,1,71005.09375
"46395",0,1,0,12,0,33,0,1933,4,0,22674.599609375
"46404",1,0,1,17,1923,31,84201,4649,0,0,115141
"46408",1,0,1,17,2100,32,24310,5861,1,1,24310
"46410",0,0,1,10,1800,60,20995,750,0,0,20995
"46412",1,1,0,12,2550,53,92820,4633,0,1,97240
"46421",0,0,1,8,0,51,0,5888,1,0,11509.6796875
"46434",0,0,1,17,0,35,0,1403,2,1,92820
"46462",0,0,1,16,720,46,4641,5924,1,1,74344.3984375
"46469",1,0,1,12,2739,47,106080,2837,0,1,156468
"46479",1,0,1,10,1865,27,13111.9296875,454,2,1,25282.400390625
"46492",1,0,1,12,2706,43,44200,4786,0,1,66300
"46511",1,0,1,12,2699,26,38566.7109375,4465,0,0,40677.26171875
"46515",0,0,1,12,1204,41,44200,3801,1,0,60929.69921875
"46527",1,0,1,12,1976,47,110500,3364,1,1,116025
"46534",1,0,1,12,3920,28,54587,1400,3,1,54587
"46555",1,0,1,12,1560,60,40230.83984375,3393,0,1,58626.87890625
"46570",0,0,1,12,2677,38,30940,656,0,0,71601.7890625
"46618",1,0,1,14,2079,33,66300,4868,1,1,108290
"46630",1,1,0,12,2153,31,24542.05078125,5912,3,1,40454.05078125
"46648",0,0,1,12,0,27,0,6947,2,1,23450.310546875
"46669",0,0,1,12,2208,58,59670,2715,0,1,152048
"46675",0,1,0,12,1536,26,5525,6274,2,1,14586
"46676",1,0,1,17,2117,29,44200,1151,0,1,97240
"46682",1,0,1,12,2000,55,38743.51171875,899,0,1,86925.9296875
"46722",0,0,1,13,0,28,0,4951,3,1,104975
"46728",1,0,1,12,2060,54,64090,6258,0,1,120224
"46732",0,0,1,12,0,38,0,3889,3,1,47731.578125
"46740",0,0,1,16,2356,38,46410,3097,2,1,157794
"46746",0,0,1,12,1642,33,10654.41015625,4010,2,1,69394
"46749",0,0,1,16,1488,41,24310,1954,0,1,85527
"46779",0,1,0,13,2020,32,22542,3023,1,0,22542
"46789",0,0,1,12,1840,26,60465.6015625,2674,0,1,90300.6015625
"46794",1,0,1,14,5019,38,30940,1090,1,1,19890
"46834",1,0,1,12,2640,49,143650,4433,0,1,184756
"46857",0,0,1,6,1044,57,9385.8701171875,1514,1,1,32489.2109375
"46870",1,0,1,12,2000,54,24310,5625,1,1,70720
"46871",0,0,1,13,190,38,2923.830078125,4722,4,1,60675.55078125
"46880",1,0,1,16,2600,52,30498,5367,0,1,112754.203125
"46896",1,0,1,17,2750,38,201110,5174,4,1,203320
"46911",1,0,1,12,3000,28,55250,931,0,1,69173
"46925",0,0,1,12,2244,55,48620,2248,0,1,73433.8828125
"46935",1,0,1,16,1898,47,66300,2344,2,1,85977.84375
"46972",1,0,1,17,2410,29,83980,1733,1,1,104091
"46977",0,0,1,14,1920,35,61880,5718,2,1,64311
"47006",1,0,1,12,2296,42,75140,752,2,1,93925
"47014",1,0,1,17,2051,57,69601.7421875,3131,0,1,88967.96875
"47017",1,0,1,12,2318,42,42951.3515625,804,4,1,64167.3515625
"47021",0,0,1,14,1084,33,17680,2399,2,1,100776
"47057",0,0,1,13,1900,26,21768.5,71,0,0,55636.75
"47061",1,0,1,17,2032,40,72863.703125,587,3,1,73128.8984375
"47082",0,0,1,13,1984,28,37570,1042,3,1,74035
"47171",1,0,1,12,1952,28,61880,1466,0,1,101328.5
"47173",1,0,1,12,2223,36,54145,137,3,1,95030
"47177",1,0,1,12,2596,59,70720,4190,0,1,136246.5
"47247",1,0,1,17,2455,30,66300,3846,0,0,66521
"47254",0,0,1,16,1051,31,37570,3551,1,1,99229
"47297",1,0,1,8,1820,48,11050,92,1,1,26679.119140625
"47345",0,0,1,12,1813,53,50830,1852,0,1,97770.3984375
"47353",0,0,1,17,1458,41,49172.5,2702,2,1,105527.5
"47366",0,0,1,10,0,32,0,6368,2,0,10174.83984375
"47371",1,0,1,16,1992,59,58123,2932,0,0,97903
"47377",0,0,1,12,0,30,0,6356,2,1,95030
"47403",1,0,1,12,5020,26,39780,1690,0,1,55250
"47408",0,0,1,16,134,29,795.599975585938,4222,1,1,108113.203125
"47430",1,0,1,17,2333,31,58565,4140,0,0,61217
"47439",1,0,1,11,2024,40,24310,2640,0,1,47846.5
"47441",0,0,1,13,1960,36,35360,4322,1,0,36973.30078125
"47446",1,0,1,16,1800,40,88400,1763,2,1,89284
"47449",1,0,1,14,3000,30,106080,5735,2,1,109174
"47472",0,0,1,17,2128,32,41990,3847,0,1,121006.34375
"47518",1,0,1,16,2170,28,35360,2567,1,1,35360
"47524",0,0,1,17,1576,42,86190,3021,1,1,156910
"47530",0,0,1,17,1768,39,44200,3040,2,1,40885
"47553",0,0,1,12,1820,56,0,2867,0,1,17580.55078125
"47557",1,0,1,17,2151,31,58319.69140625,3283,0,0,58319.69140625
"47591",1,0,1,12,2291,28,15028,431,1,1,18343
"47624",1,0,1,16,2550,41,38177.75,3421,3,1,72930
"47625",0,0,1,12,1064,36,3182.39990234375,6358,3,1,67707.7734375
"47650",0,0,1,16,1606,33,20986.16015625,7031,0,0,20986.16015625
"47668",1,0,1,10,2748,32,92046.5,5384,3,1,102986
"47695",0,0,1,12,1687,58,29614,5655,0,0,91107.25
"47703",0,0,1,12,1678,47,39757.8984375,2286,0,1,95007.8984375
"47726",1,0,1,16,1470,30,61880,3016,1,1,106146.296875
"47731",0,0,1,17,1200,32,331.5,550,2,1,53371.5
"47738",1,0,1,12,1994,35,46410,4010,2,1,69394
"47765",0,0,1,12,1333,27,0,208,0,1,86227.5703125
"47767",0,0,1,14,648,37,1105,2372,2,1,61880
"47785",1,0,1,15,1640,27,33150,1032,0,1,53482
"47822",0,0,1,12,1220,44,8840,4074,1,1,91936
"47846",1,0,1,17,1892,33,56257.76171875,487,2,1,105368.3828125
"47865",1,0,1,17,2064,30,24310,6477,0,1,52686.3984375
"47879",0,1,0,5,1735,60,11050,1360,0,1,35832.94140625
"47888",0,0,1,14,960,49,15470,603,1,1,151827
"47895",0,0,1,14,2454,35,69327.703125,799,0,0,72355.3984375
"47932",1,0,1,17,2425,52,55716.30859375,4346,0,1,208940.03125
"47936",1,0,1,14,2060,52,59670,4049,2,1,60554
"47954",1,0,1,16,2057,33,47579.08984375,4997,3,1,93593.5
"47961",1,0,1,12,2161,25,68414.96875,1862,1,1,99354.96875
"48026",0,0,1,12,2390,47,35360,992,0,1,81354.5234375
"48041",1,1,0,12,1636,27,7735,6274,2,1,14586
"48052",0,0,1,12,864,27,2596.75,4281,2,0,22796.150390625
"48057",1,0,1,17,2841,39,130390,5431,4,1,121550
"48070",1,1,0,7,2021,52,29720.080078125,3604,1,1,43086.16015625
"48103",1,0,1,14,2101,33,64090,5476,2,1,83111.46875
"48134",0,0,1,12,1170,27,11050,1262,1,1,44200
"48181",0,0,1,17,0,35,0,3685,1,1,82212
"48186",1,0,1,14,127,54,3315,4625,0,1,81549
"48188",1,0,1,13,2205,33,66300,4795,1,1,140114
"48246",1,0,1,12,4632,32,178523.796875,2037,0,1,288774.0625
"48256",1,0,0,12,0,35,0,6067,0,0,2.21000003814697
"48311",1,0,1,16,1694,28,28730,5222,0,1,84289.3984375
"48352",1,0,1,11,2584,33,19890,1125,4,1,40885
"48357",1,0,1,12,4488,36,88400,1781,3,1,88400
"48375",1,0,1,14,3905,31,50830,4107,2,1,58565
"48377",1,0,1,17,2421,37,106080,1053,0,1,155805
"48388",0,0,1,13,1759,27,55250,5697,0,0,55250
"48419",0,0,1,16,1831,31,41990,2071,1,1,101660
"48429",1,0,1,14,2300,27,27602.900390625,4738,2,1,45857.5
"48433",1,0,1,17,2570,57,81770,1938,0,1,131053
"48465",1,0,1,12,2056,30,24310,2274,5,1,24310
"48468",0,1,0,14,3001,33,39780,2761,2,0,43970.16015625
"48472",1,0,0,16,2120,51,72651.5390625,1813,1,1,150280
"48538",0,1,0,12,1560,29,0,4671,2,0,57946.19921875
"48575",0,0,1,12,2066,27,41629.76953125,528,0,0,63674.51953125
"48578",0,0,1,12,2027,51,28730,6872,0,1,104192.65625
"48620",0,0,1,16,0,34,0,2713,1,1,75692.5
"48633",1,0,1,12,2080,30,37570,1344,2,1,42432
"48637",1,0,1,17,910,53,24323.259765625,2236,0,0,49296.26171875
"48639",1,0,1,16,3060,40,187850,4558,1,1,219453
"48678",0,0,1,12,1544,26,17238,2935,2,1,62419.23828125
"48679",0,0,1,12,1800,39,22542,544,1,1,109881.203125
"48682",0,0,1,12,0,57,0,491,0,0,9927.3203125
"48687",0,0,1,13,2686,36,33150,1463,0,0,33150
"48705",0,0,1,16,1176,28,18785,4615,2,1,94510.6484375
"48731",0,0,1,15,0,36,0,3638,3,0,46038.71875
"48734",0,0,1,12,1700,47,28730,4433,0,1,184756
"48749",1,0,1,12,1920,45,77350,4411,2,1,106080
"48777",1,0,1,17,2400,41,154700,2556,0,1,211055
"48824",1,0,1,12,1967,25,28730,2240,0,0,28730
"48853",0,0,1,12,2700,59,37570,4635,0,1,85675.0703125
"48858",1,0,1,10,1903,47,44200,3066,1,1,49338.25
"48865",1,0,1,13,2940,51,50785.80078125,5344,0,1,89284
"48869",0,1,0,11,916,55,2652,2000,0,0,2698.40991210938
"48913",1,0,1,12,1092,52,35360,5720,0,1,177021
"48930",0,0,1,16,20,28,369.070007324219,4364,2,1,71270.2890625
"49012",0,0,1,17,0,60,0,4526,0,1,107406
"49016",1,0,1,12,2090,31,33671.55859375,590,2,1,35892.609375
"49043",0,1,0,11,0,49,0,4091,5,1,20672.33984375
"49065",0,0,1,12,1860,26,11050,3797,1,1,44200
"49069",1,0,1,14,2080,32,23978.5,654,1,1,53040
"49079",0,0,1,17,2368,44,57460,6071,2,1,155584
"49130",1,0,1,12,0,57,0,1460,0,0,21216
"49141",1,0,1,12,3175,28,33150,5638,3,1,44863
"49190",0,0,1,12,0,60,0,1736,0,1,42874
"49199",0,0,1,16,418,54,1105,3620,0,1,232050
"49215",1,0,1,16,1960,27,40885,2673,0,1,107848
"49270",1,0,1,17,1960,25,43979,3188,0,1,88400
"49287",1,0,1,12,1522,32,34352.23828125,18,3,1,38343.5
"49289",1,0,1,17,1947,36,54920.7109375,1491,2,1,128756.8125
"49305",0,0,1,14,0,25,0,2888,0,1,33150
"49313",0,0,1,12,2029,25,24310,3587,2,1,106522
"49350",0,0,1,12,2012,31,30940,6667,0,1,102544
"49361",1,0,1,12,1920,51,48620,6786,1,1,88400
"49394",0,0,1,12,1920,36,30940,1411,0,0,30984.19921875
"49437",0,0,1,14,290,39,2210,845,2,1,90831
"49442",1,0,1,14,0,27,0,2638,0,1,29172
"49446",0,0,1,12,0,28,0,6186,1,1,61946.30078125
"49451",0,1,0,12,0,25,0,394,2,1,35360
"49452",1,1,0,14,2225,30,23205,273,1,0,23205
"49458",1,0,1,14,1720,29,12977.1201171875,6089,0,1,37623.0390625
"49459",0,0,1,16,1959,33,66300,4085,1,1,75582
"49492",1,0,1,16,1900,42,64090,6131,3,1,97240
"49523",1,0,1,12,1768,38,69484.609375,3460,0,1,112813.8671875
"49535",1,0,1,15,1824,57,77350,6278,0,1,156379.59375
"49561",1,0,1,14,2377,48,67656.9375,4849,1,1,84419.7890625
"49574",0,0,1,17,0,50,0,4650,0,0,57460
"49578",0,1,0,11,0,38,0,5733,0,0,8433.3603515625
"49601",1,0,1,14,2805,34,27410.630859375,3788,2,1,55471
"49607",0,0,1,14,449,51,3536,4015,1,1,47294
"49617",0,0,1,12,0,37,0,4186,0,0,23806.119140625
"49646",1,0,1,14,2530,36,22685.650390625,89,1,1,39780
"49647",1,0,1,17,2127,35,331500,676,2,1,332605
"49654",1,0,1,16,2955,35,106080,3482,2,1,167960
"49662",0,0,1,12,968,35,22100,5984,3,1,69836
"49687",1,0,1,12,938,31,8848.83984375,1816,1,1,50167
"49692",1,0,1,12,2840,36,65084.5,1890,3,1,78631.796875
"49725",1,0,1,16,2160,39,65126.48828125,4691,2,1,103763.921875
"49747",0,1,0,13,150,36,1436.5,3278,4,1,63316.5
"49750",0,0,1,16,3120,36,13998.1396484375,4295,0,0,27099.01953125
"49785",1,0,1,13,2029,37,70720,3091,0,0,73040.5
"49799",0,0,1,12,1960,35,59670,3639,1,1,126854
"49832",1,0,1,12,1638,56,61880,4807,0,1,86808.796875
"49862",1,0,1,11,4080,32,44200,5056,3,1,51272
"49875",1,0,1,13,2040,30,36465,1042,3,1,74035
"49876",0,0,1,12,950,39,11050,16,1,1,93483
"49974",1,0,1,12,3760,58,66300,4548,0,1,103383.796875
"49980",1,0,1,10,1917,53,35269.390625,6540,0,1,95989.140625
"50017",1,0,1,12,2184,29,70156.453125,3492,2,1,70156.453125
"50033",0,0,1,16,2004,27,57460,6016,0,1,81770
"50069",1,0,1,12,1968,25,32045,128,1,1,34255
"50081",1,0,1,12,1715,42,35043.96875,5034,1,1,92820
"50110",1,0,1,16,1920,45,53040,6001,0,0,53261
"50116",0,0,1,14,1881,29,37570,3815,1,1,81991
"50118",1,0,1,12,2402,40,86190,10,2,1,104831.3515625
"50149",0,0,1,16,1824,34,39338,3740,2,1,92634.359375
"50176",1,1,0,7,2080,54,4420,2004,1,1,19925.359375
"50201",0,0,1,12,972,34,5757.0498046875,1890,3,1,78631.796875
"50231",0,0,1,13,2754,27,6022.25,6716,3,1,40745.76953125
"50264",1,0,1,14,2260,38,68068,740,3,1,79339
"50275",1,0,1,17,2717,33,88400,2564,2,1,97540.5625
"50292",1,0,1,16,5140,47,221000,1910,1,1,327080
"50295",0,0,1,11,1980,49,14144,2306,0,0,14144
"50321",1,0,1,16,2160,51,97240,136,0,1,120445
"50336",1,0,1,12,1672,43,37570,3025,1,1,57570.5
"50357",1,0,1,12,2250,33,39780,254,4,1,42675.1015625
"50378",0,0,1,13,2072,26,13481,5068,1,1,42211
"50383",0,0,1,16,2150,27,33150,3198,2,1,99450
"50385",1,0,1,14,1238,26,13260,4985,0,1,31271.5
"50390",0,0,1,16,2862,44,66300,5864,0,0,88400
"50392",0,0,1,15,2107,59,66300,6279,0,1,116025
"50401",1,1,0,17,2530,39,46995.6484375,1406,5,1,143826.796875
"50403",0,0,1,17,200,34,1326,5916,2,1,58852.30078125
"50429",1,0,1,10,2372,45,61880,5334,0,1,145528.5
"50430",1,0,1,14,1648,37,22100,2367,0,1,35691.5
"50520",0,0,1,16,1479,56,19366.23046875,3131,0,1,88967.96875
"50523",1,0,1,12,2076,29,55250,3890,2,1,95582.5
"50525",1,0,1,13,2232,35,40705.98828125,631,1,1,40889.421875
"50573",1,0,1,15,2083,32,97240,2851,2,1,151716.5
"50579",1,0,1,12,2335,25,60112,1710,1,1,96577
"50600",1,1,0,14,1984,38,24827.140625,6897,2,1,39780
"50625",1,0,1,12,2106,43,55250,6874,1,1,74035
"50646",1,0,1,16,2205,55,70720,6229,0,1,97958.25
"50647",0,0,1,12,0,59,0,292,0,1,116025
"50657",1,0,1,13,568,41,81107,4552,1,1,108897.75
"50659",0,0,1,16,2000,27,0,6113,0,0,165526.796875
"50661",1,0,1,9,464,30,4420,6790,3,1,23249.19921875
"50700",1,0,1,16,2300,50,442000,4217,1,1,497250
"50720",0,0,1,12,702,33,10141.6904296875,616,4,0,25686.830078125
"50772",0,0,1,17,1440,27,35360,386,0,1,89284
"50789",0,0,1,12,665,27,4420,3001,2,1,35360
"50792",0,0,1,16,2412,45,50730.55078125,6675,0,1,45632.078125
"50803",1,0,1,16,2054,31,49725,1708,2,1,49725
"50816",0,0,1,12,1920,27,14365,5029,2,1,61327.5
"50828",1,0,1,17,2880,42,123760,4833,2,1,126191
"50843",0,0,1,15,0,34,0,4250,2,1,50830
"50859",0,0,1,12,1645,56,24310,6066,0,1,100537.3203125
"50873",1,0,1,16,4304,33,110500,4421,2,1,128401
"50894",0,0,1,15,1672,26,33426.25,1527,1,0,46299.5
"50899",1,0,1,17,2593,34,83980,4435,1,1,117572
"50907",1,0,1,17,2684,38,81770,516,2,1,83096
"50918",0,1,0,12,0,28,0,2924,2,0,6594.64013671875
"50922",1,0,1,8,3468,52,24310,6575,0,0,39338
"50924",0,0,1,16,2054,31,33150,3388,0,1,150280
"50978",1,0,1,16,1829,36,75140,5413,3,1,76024
"50989",0,1,0,12,1494,27,15470,6518,1,0,15470
"50996",0,0,1,14,32,26,287.299987792969,3831,1,1,80510.296875
"51024",1,0,0,12,2142,40,66300,6236,2,1,80311.3984375
"51025",0,0,1,12,270,27,1591.19995117188,1187,2,1,32071.51953125
"51026",1,0,1,17,2528,29,37570,5762,0,1,95472
"51049",1,0,1,12,1840,55,61880,3835,0,1,72930
"51061",1,0,1,14,1300,37,33150,2572,2,1,47515
"51072",0,0,1,11,0,51,0,3521,1,1,35139
"51086",1,0,0,16,980,27,12066.599609375,4880,0,1,43448.6015625
"51092",1,0,1,14,2007,53,77803.046875,5609,0,1,123965.53125
"51116",1,0,1,8,2300,41,55250,919,3,1,56134
"51137",0,0,1,12,1500,43,26520,5801,1,1,436475
"51168",1,1,0,15,2260,25,37570,4825,0,0,45543.6796875
