"","male","black","white","edu","hours","age","inc_labor","int_id"
"43785",1,0,1,8,2750,33,66703.6796875,230
"43790",1,0,1,17,2550,51,136793.921875,5762
"43800",1,0,1,17,2876,50,146673.921875,7153
"43805",1,0,1,12,2548,41,110955.4375,4366
"43821",1,0,1,16,0,47,0,643
"43829",0,1,0,12,1924,32,18299.279296875,4432
"43837",0,0,1,17,432,51,10640,1942
"43869",1,0,1,12,2912,35,39516.9609375,6093
"43875",1,1,0,16,2860,38,41038.48046875,4775
"43893",0,0,1,11,1996,28,27358.48046875,6622
"43894",0,0,1,15,0,33,0,6062
"43895",0,0,1,12,2040,29,18238.48046875,3577
"43897",1,0,1,11,2820,42,65356.9609375,6727
"43924",1,0,1,17,2232,28,50156.9609375,4932
"43927",1,0,1,15,2077,57,57756.9609375,4223
"43953",1,0,1,12,2052,37,18238.48046875,7487
"43974",1,0,1,17,1750,38,151993.921875,6923
"43989",0,0,1,14,2000,25,18238.48046875,3461
"43990",1,0,1,12,2000,35,1520,6117
"44001",0,1,0,13,0,50,0,2472
"44004",0,0,1,13,906,25,16416,4805
"44033",0,0,1,13,2005,29,22798.48046875,3289
"44118",1,0,1,12,2920,40,30396.9609375,6047
"44162",0,0,1,17,2024,31,53198.48046875,2364
"44197",0,0,1,16,440,49,35716.9609375,5715
"44201",1,0,1,17,2500,28,36478.48046875,8242
"44233",1,0,1,12,2400,38,41038.48046875,3777
"44245",1,0,1,14,2208,35,60796.9609375,946
"44297",0,0,1,12,1900,47,10942.48046875,2069
"44304",0,0,1,12,0,30,0,3468
"44319",1,0,1,14,2420,60,30396.9609375,4448
"44340",1,0,1,17,2000,46,63824.80078125,3361
"44351",0,0,1,12,1965,32,9118.48046875,3190
"44365",1,0,1,12,2184,44,27508.9609375,3037
"44394",0,0,1,12,1960,36,145345.4375,5356
"44416",0,0,1,14,2000,40,37996.9609375,7826
"44423",0,0,1,14,0,34,0,6823
"44439",1,0,1,12,1960,37,21878.880859375,6014
"44463",1,0,1,15,2019,43,75235.4375,4084
"44466",0,0,1,17,2725,40,83596.9609375,2365
"44490",0,0,1,16,0,39,0,3106
"44497",1,0,1,17,1929,48,94995.4375,7501
"44528",0,0,1,12,1936,32,31918.48046875,4971
"44531",1,0,1,16,2136,50,77516.9609375,4008
"44533",1,0,1,14,2256,53,86636.9609375,4819
"44542",1,0,1,13,3952,57,31926.080078125,7271
"44545",1,0,1,17,1280,35,45598.48046875,3092
"44568",0,0,1,16,2196,40,68396.9609375,1169
"44595",1,0,1,12,2080,25,18238.48046875,805
"44637",1,0,1,16,2875,36,49398.48046875,6269
"44638",0,0,1,17,2000,32,30396.9609375,7948
"44653",1,0,1,17,2710,44,75691.4375,5783
"44677",0,0,1,17,1637,49,51678.48046875,7732
"44705",1,0,1,12,2888,36,49944.16015625,786
"44736",0,0,1,11,0,39,0,559
"44743",0,0,1,16,2205,30,42558.48046875,1620
"44759",1,0,1,12,4080,40,24318.48046875,2722
"44788",1,0,1,15,2205,30,41036.9609375,2794
"44805",1,1,0,14,3030,36,53198.48046875,5983
"44814",0,0,1,12,2040,36,34196.9609375,2612
"44819",1,0,1,17,5000,48,0,5817
"44821",1,0,1,12,2728,46,74476.9609375,7232
"44825",0,0,1,12,2060,48,53198.48046875,3175
"44832",0,0,1,12,1800,32,28116.9609375,3900
"44855",1,0,1,16,2112,46,58960.80078125,1079
"44859",0,0,1,12,1813,46,13072,6474
"44863",0,0,1,14,1224,27,10640,3430
"44874",1,0,1,16,2340,48,37996.9609375,6932
"44879",0,0,1,16,0,39,0,1622
"44886",1,0,1,17,4080,41,151993.921875,2161
"44890",0,0,1,14,1517,31,4102.47998046875,2643
"44894",1,0,1,12,2450,28,98795.4375,5318
"44907",1,1,0,12,2340,50,45598.48046875,5484
"44909",1,0,1,16,2285,46,133145.921875,4194
"44920",1,0,1,12,1820,44,60796.9609375,1886
"44924",0,0,1,12,0,55,0,1699
"44939",1,0,1,16,2584,39,86636.9609375,1760
"44952",0,0,1,12,936,41,18238.48046875,7955
"44985",0,0,1,12,2040,36,15198.48046875,1647
"45009",0,0,1,16,1216,34,57756.9609375,970
"45047",1,0,1,17,0,55,0,1012
"45060",0,1,0,12,1960,47,26007.19921875,6629
"45074",1,0,1,12,3000,52,144395.4375,6519
"45080",0,0,1,16,1674,37,54716.9609375,1170
"45092",0,0,1,14,2000,49,47097.19921875,1543
"45109",0,0,1,14,1572,51,30396.9609375,6738
"45141",0,0,1,12,980,40,8054.47998046875,1244
"45158",0,0,1,14,1265,36,14742.48046875,6004
"45161",0,0,1,16,3263,31,62316.9609375,6868
"45176",1,0,1,17,2844,40,425584.8125,2918
"45187",1,0,1,14,2718,42,75996.9609375,6884
"45200",1,0,1,14,2616,38,61252.9609375,3980
"45203",0,0,1,16,2205,31,73716.9609375,272
"45213",1,0,1,12,3120,55,60796.9609375,5119
"45254",0,1,0,10,347,32,758.47998046875,3913
"45283",1,0,1,14,3250,48,30396.9609375,2043
"45284",1,0,1,15,2000,38,39516.9609375,640
"45289",1,0,1,16,2097,48,112475.4375,3528
"45294",0,0,1,14,1171,37,21278.48046875,2420
"45316",0,0,1,12,2268,44,39516.9609375,1048
"45318",1,0,1,12,2360,53,1488.07995605469,318
"45334",1,0,1,16,1785,43,18238.48046875,4668
"45353",1,1,0,12,1192,32,16718.48046875,6106
"45361",1,0,1,12,1980,42,33438.48046875,3473
"45369",0,0,1,13,1680,52,9118.48046875,2010
"45375",1,0,1,16,1848,49,69916.9609375,2905
"45382",1,0,1,12,2355,39,42556.9609375,2925
"45383",1,0,1,17,2340,32,48636.9609375,3941
"45389",0,0,1,12,2000,48,27358.48046875,7373
"45404",1,0,1,15,2350,51,57756.9609375,2998
"45418",1,0,1,17,1945,48,109435.4375,5361
"45421",1,0,1,16,2640,40,219782.875,4554
"45422",0,0,1,14,2006,33,83596.9609375,1864
"45440",0,0,1,16,1863,27,44076.9609375,1093
"45465",0,0,1,14,1820,52,12160,4511
"45470",0,0,1,14,3813,42,24318.48046875,339
"45481",1,0,1,12,2100,31,31462.48046875,1432
"45486",1,0,1,12,2494,28,38758.48046875,1695
"45507",0,0,1,12,1574,49,41038.48046875,816
"45510",0,0,1,4,0,60,0,2724
"45557",0,0,1,12,0,48,0,1267
"45578",0,0,1,12,2175,32,34958.48046875,6842
"45589",0,1,0,12,0,33,0,2383
"45595",1,0,1,12,2160,31,26905.51953125,6009
"45596",1,0,1,17,2374,53,156933.921875,6178
"45602",0,0,1,12,1241,43,11854.48046875,3212
"45606",0,0,1,17,1976,28,37996.9609375,3780
"45607",1,0,1,13,2000,39,92411.4375,1381
"45609",1,0,1,10,2016,39,43926.48046875,619
"45619",0,0,1,17,720,37,22798.48046875,1922
"45659",1,0,1,8,1560,25,84239.921875,3369
"45678",1,0,1,14,1300,50,37996.9609375,5037
"45687",0,0,1,14,1920,54,35718.48046875,3454
"45698",1,0,1,12,2016,36,71040.2421875,1462
"45708",1,0,1,12,2655,40,0,7069
"45709",0,0,1,13,2080,36,45598.48046875,8038
"45743",1,1,0,15,3640,40,71436.9609375,8173
"45796",0,0,1,12,1190,40,24318.48046875,3976
"45799",1,0,1,12,2076,36,45446.48046875,1499
"45811",0,0,1,16,2260,30,79035.4375,1058
"45815",1,0,1,16,1976,44,0,3774
"45831",1,0,1,16,3060,43,1.51999998092651,4842
"45865",1,0,1,16,2090,55,72956.9609375,91
"45878",1,0,1,12,2760,31,29484.9609375,4473
"45899",0,0,1,12,0,53,0,4192
"45902",1,0,1,12,2069,27,30396.9609375,4134
"45913",1,0,1,16,1600,54,97275.4375,785
"45921",1,0,0,12,2048,32,27358.48046875,6169
"45925",1,0,1,17,1994,35,63836.9609375,4844
"45929",1,0,1,9,0,59,0,6278
"45935",1,0,1,17,2250,48,98795.4375,7178
"45940",1,0,1,16,1417,58,0,832
"45944",0,0,1,15,1440,47,34736.55859375,7972
"45952",0,0,1,17,0,40,0,6587
"45971",0,0,1,17,705,43,46052.9609375,6221
"45995",0,0,1,12,1846,32,7902.47998046875,98
"46037",0,0,1,12,1395,29,15198.48046875,5417
"46040",0,0,1,12,1632,54,24318.48046875,4401
"46045",0,0,1,12,675,49,7598.47998046875,5757
"46059",1,0,1,12,0,44,0,3451
"46069",1,0,1,12,0,60,0,2059
"46072",1,0,1,13,1866,52,51678.48046875,8369
"46079",0,0,1,13,1960,30,48763.12109375,35
"46089",0,1,0,13,1733,39,33438.48046875,7114
"46091",0,0,1,12,0,37,0,262
"46092",1,0,1,16,1816,31,58842.23828125,1989
"46093",1,0,1,15,2400,25,36478.48046875,425
"46108",0,1,0,12,2008,27,22798.48046875,1718
"46119",0,0,1,14,2548,46,24318.48046875,4390
"46121",0,0,1,12,2480,42,25838.48046875,1238
"46126",1,0,1,15,1760,59,21059.599609375,442
"46151",1,0,1,14,2200,48,55353.83984375,6960
"46154",0,0,1,16,3460,51,63836.9609375,7082
"46169",1,0,1,10,2565,27,41429.12109375,6984
"46196",1,0,1,17,2376,49,60093.19921875,8029
"46197",1,0,1,16,2397,30,103496.796875,8325
"46211",1,0,1,16,2500,30,0,6855
"46222",1,0,1,12,2000,42,0,3822
"46236",1,0,1,10,2323,45,56236.9609375,5507
"46252",0,0,1,12,1985,52,25838.48046875,7666
"46283",1,0,1,13,2205,47,60796.9609375,2028
"46293",1,0,1,12,2314,46,57756.9609375,5622
"46310",0,0,1,16,0,45,0,2762
"46327",0,0,1,12,1080,33,21278.48046875,651
"46346",0,0,1,16,0,33,0,5664
"46362",1,0,1,17,1974,48,68396.9609375,8392
"46368",0,0,0,17,2460,41,48636.9609375,1427
"46373",0,0,1,13,1960,28,66876.9609375,4106
"46377",1,0,1,12,2058,40,39725.19921875,2346
"46378",0,0,1,12,1750,33,14894.48046875,1200
"46395",0,1,0,12,0,44,0,932
"46404",1,0,1,17,2250,42,91195.4375,3052
"46418",1,0,1,17,2304,42,60796.9609375,5827
"46434",0,0,1,17,490,46,0,3140
"46453",1,0,1,12,2430,26,35868.9609375,4429
"46469",1,0,1,12,1750,58,65356.9609375,61
"46479",1,0,1,10,1632,38,152,3077
"46484",1,0,1,15,2240,26,22798.48046875,2335
"46491",0,0,1,14,1307,37,106395.4375,8220
"46492",1,0,1,12,2500,54,0,6920
"46506",1,0,1,9,2205,25,69916.9609375,2536
"46511",1,0,1,12,1520,37,26741.359375,8085
"46515",0,0,1,12,0,52,0,2031
"46527",1,0,1,12,2040,58,68396.9609375,3373
"46541",1,0,1,17,3458,30,91195.4375,7737
"46547",0,0,1,16,2000,27,48788.9609375,2340
"46570",0,0,1,12,2410,49,34196.9609375,3903
"46601",0,0,1,16,1880,25,19758.48046875,2777
"46617",1,0,1,14,3007,35,0,78
"46618",1,0,1,14,2115,44,93019.4375,7859
"46630",1,1,0,12,2000,42,22798.48046875,266
"46675",0,1,0,12,1875,37,20263.119140625,7941
"46676",1,0,1,17,2523,40,68396.9609375,212
"46722",0,0,1,13,1275,39,19758.48046875,6553
"46732",0,0,1,12,0,48,0,3330
"46740",0,0,1,16,2044,48,39516.9609375,1566
"46746",0,0,1,12,1020,44,26007.19921875,2621
"46749",0,0,1,16,1645,52,37996.9609375,5480
"46758",1,0,1,12,1991,36,82076.9609375,4622
"46774",1,1,0,12,2130,29,33818.48046875,7387
"46778",0,0,0,13,2040,28,28878.48046875,4312
"46779",0,1,0,13,1960,43,37694.48046875,1481
"46783",1,0,1,16,2860,31,22798.48046875,6295
"46785",0,0,1,16,600,43,49547.44140625,2559
"46819",0,0,1,16,1773,29,27358.48046875,6279
"46836",0,0,1,17,416,32,3040,5485
"46861",1,0,1,12,2860,48,45598.48046875,3290
"46865",0,0,1,12,2060,39,45598.48046875,7019
"46871",0,0,1,13,2000,49,21278.48046875,1346
"46896",1,0,1,17,2500,49,334387.84375,6515
"46908",0,0,1,14,0,36,0,899
"46911",1,0,1,12,3640,39,33438.48046875,6386
"46924",1,0,1,17,2750,38,60796.9609375,7930
"46972",1,0,1,17,2500,40,155793.921875,7206
"46977",0,0,1,14,0,45,0,643
"46993",0,0,1,13,0,37,0,4915
"47017",1,0,1,12,3555,53,60796.9609375,3440
"47021",0,0,1,14,0,44,0,3956
"47026",0,0,1,12,2108,25,30225.19921875,4064
"47035",0,0,1,16,2223,26,51678.48046875,4266
"47057",0,0,1,13,2100,36,34190.87890625,2865
"47061",1,0,1,17,2134,51,74475.4375,2100
"47076",1,0,1,17,2120,52,76604.9609375,5870
"47082",0,0,1,13,1936,39,44836.9609375,6020
"47150",0,1,0,14,2209,25,25838.48046875,3639
"47165",1,0,1,15,2574,28,45598.48046875,5674
"47171",1,0,1,12,2064,39,45598.48046875,5285
"47173",1,0,1,12,2041,47,52134.48046875,6954
"47179",1,0,1,17,2900,32,107913.921875,971
"47228",1,0,1,12,2256,35,42558.48046875,617
"47247",1,0,1,17,2500,41,136793.921875,6398
"47257",1,0,1,14,1868,33,27358.48046875,5239
"47261",1,1,0,16,2366,32,60796.9609375,7716
"47297",1,0,1,8,2080,59,22798.48046875,1276
"47313",0,1,0,12,759,35,27358.48046875,7716
"47327",0,1,0,17,1928,47,47878.48046875,4317
"47335",0,0,1,12,1452,26,7598.47998046875,2307
"47347",0,0,1,16,2259,30,41190.48046875,1297
"47353",0,0,1,17,1456,52,60796.9609375,1454
"47366",0,0,1,10,2000,43,18238.48046875,975
"47379",0,0,1,13,597,43,35537.6015625,776
"47396",0,0,1,13,1883,33,60796.9609375,4314
"47408",0,0,1,16,736,40,34958.48046875,4065
"47413",1,0,1,16,2305,54,35718.48046875,4594
"47441",0,0,1,13,1984,47,48636.9609375,6909
"47442",1,0,1,12,2150,30,54716.9609375,4937
"47446",1,0,1,16,2145,51,41038.48046875,4007
"47449",1,0,1,14,2640,41,110637.7578125,3218
"47451",0,0,1,12,2195,31,34958.48046875,7410
"47454",0,0,1,16,0,35,0,5230
"47472",0,0,1,17,3472,43,75996.9609375,4896
"47475",1,0,1,17,2353,34,69916.9609375,2758
"47517",0,0,1,17,2000,33,47724.9609375,4209
"47518",1,0,1,16,2760,38,79035.4375,3487
"47524",0,0,1,17,1680,53,123506.078125,1159
"47530",0,0,1,17,2264,50,45598.48046875,4988
"47532",1,0,1,16,2783,31,66724.9609375,4549
"47557",1,0,1,17,1944,42,28658.080078125,1235
"47565",1,0,1,12,1920,34,33753.12109375,7867
"47591",1,0,1,12,2058,38,31918.48046875,96
"47624",1,0,1,16,3500,52,126155.4375,5368
"47625",0,0,1,12,0,46,0,4913
"47650",0,0,1,16,260,43,3281.67993164062,1853
"47661",1,0,1,12,560,29,9925.599609375,7372
"47668",1,0,1,10,1840,43,69916.9609375,5128
"47700",0,0,1,13,48,32,910.47998046875,3287
"47703",0,0,1,12,1348,58,56998.48046875,5629
"47715",0,0,1,14,0,28,0,2345
"47723",0,0,1,12,0,40,0,1723
"47726",1,0,1,16,1666,41,98339.4375,4265
"47731",0,0,1,17,1520,43,31918.48046875,5140
"47738",1,0,1,12,1976,46,56236.9609375,2621
"47758",1,0,1,12,2350,35,45598.48046875,5297
"47767",0,0,1,14,1040,48,54716.9609375,6284
"47777",0,0,1,14,1795,26,16488.9609375,8360
"47816",1,0,1,17,1619,25,66876.9609375,3393
"47819",0,0,1,12,2155,30,18238.48046875,3120
"47822",0,0,1,12,1427,55,18238.48046875,7873
"47846",1,0,1,17,2205,43,75996.9609375,2619
"47865",1,0,1,17,1920,41,46545.44140625,4703
"47886",1,0,1,12,2378,27,39516.9609375,7007
"47888",0,0,1,14,680,60,15198.48046875,7234
"47895",0,0,1,14,2750,46,117035.4375,6698
"47905",0,0,1,12,0,32,0,3526
"47907",1,0,1,9,2016,31,39820.9609375,6287
"47934",0,0,1,13,0,53,0,36
"47954",1,0,1,16,2150,44,159593.921875,6996
"47973",1,0,1,14,4352,34,0,1004
"47982",1,0,1,14,2381,33,65356.9609375,511
"47995",0,1,0,10,0,33,0,8074
"48001",0,0,1,12,2120,51,24318.48046875,7535
"48052",0,0,1,12,0,37,0,6578
"48057",1,0,1,17,2940,50,220390.875,5299
"48103",1,0,1,14,2124,44,57314.640625,27
"48134",0,0,1,12,1968,38,26460.16015625,3860
"48140",0,0,1,13,0,53,0,965
"48151",1,0,1,12,2250,35,72347.4375,5510
"48176",1,0,1,16,2264,26,54716.9609375,2646
"48181",0,0,1,17,1560,46,34190.87890625,2202
"48188",1,0,1,13,1930,44,57756.9609375,3175
"48191",0,0,1,15,0,40,0,3699
"48238",0,0,1,7,100,57,530.47998046875,6858
"48246",1,0,1,12,2080,43,0,2609
"48266",0,0,1,13,2000,30,42558.48046875,6887
"48311",1,0,1,16,624,39,1945.59997558594,8013
"48352",1,0,1,11,2008,44,22798.48046875,7440
"48361",1,0,1,12,2040,40,48636.9609375,7900
"48375",1,0,1,14,2178,42,148953.921875,7781
"48377",1,0,1,17,2380,48,129193.921875,5430
"48380",0,0,1,12,2107,32,27358.48046875,8311
"48387",0,0,1,12,0,36,0,7634
"48400",0,0,1,12,0,35,0,4369
"48419",0,0,1,16,2340,42,42558.48046875,4693
"48426",1,0,1,15,2000,29,45598.48046875,7812
"48429",1,0,1,14,2450,38,53198.48046875,7040
"48430",1,0,1,17,2600,28,39594.48046875,4231
"48434",1,0,1,17,2140,31,37996.9609375,7830
"48455",0,0,1,14,0,30,0,1871
"48465",1,0,1,12,1560,41,15198.48046875,4082
"48505",0,0,1,12,1040,30,7598.47998046875,5537
"48513",1,0,1,14,1960,34,0,7428
"48526",0,0,1,16,1398,35,45598.48046875,2961
"48538",0,1,0,12,1787,40,10640,4368
"48566",1,0,1,16,1960,40,235590.875,4676
"48616",1,0,1,12,2918,27,27358.48046875,1380
"48662",0,0,1,12,379,34,6078.47998046875,3925
"48679",0,0,1,12,1680,49,27358.48046875,452
"48705",0,0,1,16,1952,38,49685.76171875,4584
"48716",1,0,1,13,1940,36,26598.48046875,4309
"48719",0,0,1,14,2660,26,50156.9609375,6272
"48721",0,0,1,16,1872,35,44078.48046875,5777
"48725",0,0,1,12,2400,37,25587.6796875,3761
"48731",0,0,1,15,2650,47,30650.80078125,1110
"48734",0,0,1,12,1730,58,45598.48046875,2
"48749",1,0,1,12,1920,56,144393.921875,4669
"48761",1,0,1,14,0,55,0,4853
"48776",0,0,1,14,1600,37,24318.48046875,6237
"48777",1,0,1,17,3060,52,205192.40625,6755
"48799",1,0,1,16,2130,43,55747.51953125,4970
"48808",0,0,1,14,2314,34,25838.48046875,218
"48842",0,0,1,14,1728,25,18998.48046875,652
"48858",1,0,1,10,1560,58,60796.9609375,5384
"48898",1,0,1,12,2400,29,50156.9609375,1644
"48923",1,0,1,17,2223,36,67256.9609375,3975
"48930",0,0,1,16,0,39,0,3029
"48969",0,0,1,16,2550,30,121593.921875,7830
"49016",1,0,1,12,1935,42,35653.12109375,5967
"49022",0,0,1,13,2200,41,36478.48046875,1539
"49063",0,0,1,14,1984,28,20676.560546875,1610
"49065",0,0,1,12,2250,37,15198.48046875,4069
"49069",1,0,1,14,2448,43,33438.48046875,1226
"49079",0,0,1,17,2067,54,68396.9609375,6448
"49088",1,0,1,12,2125,37,66876.9609375,5893
"49095",1,0,1,13,1948,34,29636.9609375,3354
"49105",0,0,1,17,1477,50,98795.4375,2766
"49127",0,0,1,13,2330,25,53198.48046875,4936
"49132",1,0,1,12,1307,36,9118.48046875,5695
"49141",1,0,1,12,2000,39,45598.48046875,4779
"49161",0,0,1,14,2000,25,16718.48046875,4566
"49215",1,0,1,16,1920,38,60036.9609375,4526
"49253",0,0,1,14,2040,28,22798.48046875,8021
"49257",0,1,0,13,1680,33,57147.44140625,7665
"49260",1,0,0,12,2080,29,36478.48046875,6807
"49265",1,0,1,17,2992,59,460541.75,3422
"49270",1,0,1,17,2256,35,106395.4375,4850
"49289",1,0,1,17,2180,46,0,4284
"49305",0,0,1,14,1020,36,4558.47998046875,1592
"49331",0,0,1,17,1872,27,40278.48046875,2068
"49350",0,0,1,12,2090,42,37996.9609375,5077
"49356",0,0,1,17,2309,29,42558.48046875,7038
"49382",0,0,1,12,1512,27,22798.48046875,25
"49437",0,0,1,14,2100,50,36478.48046875,848
"49442",1,0,1,14,1750,38,22798.48046875,6905
"49446",0,0,1,12,0,39,0,1410
"49450",1,0,1,12,0,35,0,857
"49452",1,1,0,14,3340,41,45598.48046875,5502
"49458",1,0,1,14,2262,39,189992.40625,4005
"49461",1,0,1,17,2350,36,71132.9609375,2573
"49473",0,0,1,17,1809,27,22798.48046875,6232
"49523",1,0,1,12,1924,49,72956.9609375,1497
"49538",1,0,1,14,2520,29,42558.48046875,783
"49561",1,0,1,14,170,59,1822.47998046875,1316
"49597",1,1,0,12,2500,30,46027.12109375,808
"49601",1,0,1,14,2805,44,30396.9609375,3108
"49617",0,0,1,12,0,48,0,4066
"49646",1,0,1,14,2550,47,32372.9609375,2800
"49647",1,0,1,17,2693,46,919566.5625,3311
"49654",1,0,1,16,2940,46,182392.40625,4957
"49662",0,0,1,12,1976,45,24698.48046875,4939
"49672",0,0,1,12,0,34,0,833
"49680",1,0,1,17,2580,28,60796.9609375,6761
"49682",0,0,1,12,0,43,0,5374
"49687",1,0,1,12,2466,42,56463.44140625,3417
"49692",1,0,1,12,2906,47,69565.84375,7561
"49725",1,0,1,16,2400,50,64870.55859375,6413
"49727",0,0,1,12,2331,41,47116.9609375,4821
"49728",1,0,1,16,2290,38,37996.9609375,3204
"49731",1,0,1,17,3000,29,37996.9609375,6668
"49742",0,0,1,14,910,43,0,770
"49746",0,0,1,14,1296,28,21278.48046875,5668
"49747",0,1,0,13,1600,47,52386.80078125,1185
"49750",0,0,1,16,943,47,6078.47998046875,2875
"49759",0,1,0,12,2711,32,37996.9609375,7913
"49762",0,0,1,14,1000,39,34958.48046875,4189
"49783",0,1,0,14,2148,34,25306.48046875,7454
"49799",0,0,1,12,1840,46,59276.9609375,1420
"49809",0,0,1,16,2440,26,56998.48046875,5953
"49875",1,0,1,13,3084,40,0,1943
"49876",0,0,1,12,1760,50,49398.48046875,501
"49881",0,0,1,17,3044,25,36478.48046875,1990
"49887",1,0,1,13,2340,33,34958.48046875,2424
"49906",0,0,1,13,1824,35,30231.279296875,7270
"49918",1,0,1,12,2193,30,38074.48046875,4327
"49930",0,0,1,16,0,31,0,6042
"49942",1,0,1,12,2904,30,60796.9609375,6279
"49967",1,0,1,10,2250,28,28878.48046875,2600
"49991",0,0,1,14,1307,38,27358.48046875,5553
"49994",0,0,1,12,0,47,0,128
"49998",1,0,1,16,2193,28,37996.9609375,2981
"50006",1,0,1,14,1624,40,30396.9609375,3525
"50007",0,0,1,17,1704,34,60796.9609375,4747
"50033",0,0,1,16,1288,38,56998.48046875,381
"50040",0,0,1,13,2180,28,25838.48046875,7055
"50061",0,1,0,14,1947,28,27358.48046875,7734
"50070",1,0,1,14,0,27,0,8198
"50081",1,0,1,12,0,53,0,7472
"50082",0,0,1,17,512,27,3190.47998046875,6353
"50101",1,0,1,14,2352,45,72956.9609375,6900
"50104",0,0,1,12,2420,31,41038.48046875,5997
"50116",0,0,1,14,1240,40,11398.48046875,4615
"50118",1,0,1,12,3384,51,148953.921875,22
"50149",0,0,1,16,1987,44,57454.48046875,4903
"50201",0,0,1,12,1296,45,26007.19921875,7561
"50203",0,0,0,12,1560,34,22798.48046875,2297
"50211",1,0,1,17,1482,25,31918.48046875,4756
"50228",0,0,1,17,2800,28,273587.84375,1472
"50231",0,0,1,13,980,37,21278.48046875,2624
"50249",1,0,1,17,1800,29,13678.48046875,3263
"50250",0,0,1,12,0,29,0,5529
"50252",1,0,1,12,2286,37,31918.48046875,3030
"50264",1,0,1,14,3060,49,91195.4375,1736
"50270",1,0,1,17,0,50,0,520
"50275",1,0,1,17,3072,44,110955.4375,5039
"50282",0,0,1,14,2250,32,28118.48046875,5378
"50292",1,0,1,16,1612,58,65356.9609375,5961
"50302",0,0,1,16,1470,42,18238.48046875,7918
"50305",0,0,1,12,832,33,4558.47998046875,1281
"50336",1,0,1,12,2468,54,47116.9609375,5544
"50354",0,0,1,16,160,36,0,6227
"50380",1,0,1,16,2341,35,59617.44140625,219
"50383",0,0,1,16,1800,38,48636.9609375,2233
"50385",1,0,1,14,2304,37,82076.9609375,5229
"50387",1,0,1,12,2080,31,22798.48046875,694
"50390",0,0,1,16,2280,54,98795.4375,6605
"50391",1,0,1,16,2196,34,107915.4375,5058
"50395",1,0,0,12,1380,31,21734.48046875,4203
"50403",0,0,1,17,1580,45,37996.9609375,7378
"50407",1,0,1,12,2280,32,69916.9609375,2796
"50425",1,0,1,12,2500,45,37996.9609375,3536
"50426",1,0,1,12,2256,57,50156.9609375,4036
"50430",1,0,1,14,1600,48,24318.48046875,1433
"50483",0,0,1,12,1733,34,13678.48046875,7015
"50523",1,0,1,12,1976,40,60644.9609375,2797
"50525",1,0,1,13,1999,46,42558.48046875,6173
"50540",1,0,1,16,2080,25,3496,5157
"50548",1,0,1,12,2500,34,156553.921875,5637
"50552",0,0,1,14,2114,33,42558.48046875,3085
"50553",1,1,0,12,2860,58,68396.9609375,6126
"50562",1,0,1,14,2976,36,53198.48046875,2760
"50569",1,0,0,12,2000,32,30092.9609375,3805
"50577",1,0,1,12,2205,26,31918.48046875,25
"50582",1,0,1,16,1026,29,19758.48046875,8521
"50583",0,0,1,13,2008,25,36478.48046875,7981
"50590",0,0,1,12,1823,31,33438.48046875,3859
"50600",1,1,0,14,2496,48,24440.080078125,6629
"50614",1,0,1,15,2056,34,0,3815
"50658",0,0,1,12,0,29,0,1484
"50671",0,0,1,14,1681,48,53198.48046875,624
"50683",0,0,1,17,537,47,8360,2261
"50688",0,0,1,12,540,34,10640,697
"50711",0,0,1,11,2042,29,20518.48046875,6539
"50715",1,0,1,12,2352,26,37996.9609375,7641
"50720",0,0,1,12,1887,44,24318.48046875,5111
"50772",0,0,1,17,800,37,5320,5383
"50789",0,0,1,12,1109,37,9118.48046875,6963
"50794",0,0,1,9,2810,43,9118.48046875,5739
"50798",1,0,1,14,1904,41,74476.9609375,5031
"50800",1,0,1,12,2950,39,78427.4375,7502
"50803",1,0,1,16,2024,42,59155.359375,4243
"50806",0,0,1,14,781,33,11854.48046875,2963
"50811",1,0,1,15,3000,38,95755.4375,140
"50812",1,0,1,17,2684,49,621658.75,2965
"50828",1,0,1,17,2115,53,144395.4375,5735
"50843",0,0,1,15,0,44,0,6222
"50849",0,0,1,14,1973,33,42558.48046875,4479
"50863",0,0,1,12,2700,39,7598.47998046875,603
"50894",0,0,1,15,1920,37,52588.9609375,505
"50899",1,0,1,17,2420,44,189992.40625,577
"50907",1,0,1,17,2750,49,101073.921875,1262
"50928",0,0,1,13,1956,34,31392.560546875,717
"50935",0,0,1,13,867,29,7598.47998046875,417
"50951",1,0,1,12,2640,38,79035.4375,7316
"50960",1,0,1,14,2640,35,117035.4375,936
"50977",0,0,1,13,480,38,12160,5605
"50978",1,0,1,16,1960,47,85965.1171875,4061
"50984",1,0,1,16,2108,32,0,4626
"50989",0,1,0,12,2040,38,25838.48046875,5072
"50996",0,0,1,14,832,37,10942.48046875,8166
"50997",0,0,1,17,847,33,22038.48046875,3056
"51012",1,0,1,12,3120,49,60796.9609375,1568
"51024",1,0,0,12,2980,50,57393.6796875,2019
"51025",0,0,1,12,2080,38,7598.47998046875,4259
"51052",0,1,0,14,0,26,0,7374
"51061",1,0,1,14,2940,47,60796.9609375,3187
"51086",1,0,0,16,2076,38,75996.9609375,7018
"51116",1,0,1,8,0,52,0,3441
"51133",0,0,1,14,2067,32,45598.48046875,7141
