"","male","black","white","edu","hours","age","inc_labor","int_id"
"44905",1,0,1,12,2400,25,25160,5232
"44907",1,1,0,12,2080,51,0,4528
"44909",1,0,1,16,2380,47,127280,4145
"44920",1,0,1,12,1902,45,66600,470
"44924",0,0,1,12,0,56,0,4223
"44929",1,0,1,11,2587,25,37000,5880
"44939",1,0,1,16,2578,40,84360,1062
"44952",0,0,1,12,728,43,9176,6062
"44985",0,0,1,12,2040,37,14800,3724
"45009",0,0,1,16,2133,36,76960,3297
"45038",1,0,1,17,2500,27,44400,5640
"45047",1,0,1,17,0,56,0,180
"45060",0,1,0,12,2340,49,25900,5254
"45074",1,0,1,12,3000,53,121360,2414
"45080",0,0,1,16,2304,38,65120,4339
"45092",0,0,1,14,2128,50,45880,4633
"45109",0,0,1,14,1504,51,29600,1992
"45141",0,0,1,12,918,41,14060,3947
"45158",0,0,1,14,1541,37,18648,582
"45161",0,0,1,16,2340,32,49580,2193
"45176",1,0,1,17,1280,41,259000,3757
"45187",1,0,1,14,2695,43,72520,3061
"45200",1,0,1,14,4436,39,68080,3039
"45203",0,0,1,16,2370,32,74000,304
"45205",0,0,1,17,0,25,0,2719
"45213",1,0,1,12,3120,56,63640,3544
"45273",1,0,1,12,2371,26,41440,5410
"45283",1,0,1,14,2860,49,0,2484
"45284",1,0,1,15,2008,39,41188.3984375,98
"45289",1,0,1,16,1900,49,106560,782
"45294",0,0,1,14,1200,38,20720,1298
"45316",0,0,1,12,2430,45,34040,3790
"45318",1,0,1,12,2818,54,540718,13
"45334",1,0,1,16,2142,44,26640,4137
"45352",1,0,1,14,2060,25,35520,5656
"45353",1,1,0,12,2849,33,17760,777
"45361",1,0,1,12,2120,43,39368,4582
"45369",0,0,1,13,1152,53,10360,4881
"45375",1,0,1,16,1968,50,82880,2625
"45382",1,0,1,12,2710,40,65120,3958
"45383",1,0,1,17,3640,33,81400,3083
"45389",0,0,1,12,2040,49,0,2190
"45404",1,0,1,15,2142,52,59200,2478
"45418",1,0,1,17,2256,49,106560,3387
"45421",1,0,1,16,2607,41,193880,1839
"45422",0,0,1,14,230,34,1480,3427
"45429",1,0,1,16,0,32,0,690
"45440",0,0,1,16,2120,28,48840,1432
"45465",0,0,1,14,1506,54,14475.8798828125,5620
"45470",0,0,1,14,3696,43,25160,2897
"45481",1,0,1,12,2232,32,32560,3205
"45486",1,0,1,12,1680,29,39960,228
"45507",0,0,1,12,1653,50,22200,398
"45557",0,0,1,12,0,49,0,2248
"45578",0,0,1,12,1495,33,29600,3656
"45589",0,1,0,12,2080,34,3108,3802
"45595",1,0,1,12,2130,32,24420,1719
"45596",1,0,1,17,2160,54,155509.515625,1136
"45602",0,0,1,12,0,44,0,3226
"45606",0,0,1,17,2560,29,0,3848
"45607",1,0,1,13,1500,41,86284,440
"45609",1,0,1,10,1996,40,38480,1375
"45619",0,0,1,17,1260,38,43966.359375,3094
"45678",1,0,1,14,2527,51,66600,1672
"45687",0,0,1,14,2570,55,31080,2218
"45698",1,0,1,12,2016,37,62160,3074
"45708",1,0,1,12,2450,41,0,6323
"45709",0,0,1,13,2080,37,16280,249
"45743",1,1,0,15,3640,41,63640,5956
"45796",0,0,1,12,1872,41,32560,3409
"45799",1,0,1,12,1976,37,53435.3984375,1864
"45811",0,0,1,16,1970,31,76960,2453
"45815",1,0,1,16,2360,45,0,1690
"45831",1,0,1,16,3400,44,38480,2046
"45865",1,0,1,16,2214,56,71040,30
"45878",1,0,1,12,3570,32,27380,5477
"45899",0,0,1,12,0,54,0,3197
"45902",1,0,1,12,1984,29,34040,4714
"45913",1,0,1,16,960,55,88800,844
"45921",1,0,0,12,1448,34,81400,5990
"45925",1,0,1,17,1925,36,64380,1224
"45929",1,0,1,9,0,60,0,3442
"45935",1,0,1,17,2585,50,88800,5470
"45940",1,0,1,16,110,59,29600,284
"45941",1,1,0,12,2060,25,32560,3433
"45952",0,0,1,17,0,41,0,2396
"45971",0,0,1,17,720,44,55500,6155
"45985",1,0,1,12,1920,25,28416,2266
"45995",0,0,1,12,1389,33,12580,1564
"46021",0,0,1,17,1815,25,9768,5996
"46037",0,0,1,12,2040,30,19240,2025
"46040",0,0,1,12,1700,55,25160,717
"46045",0,0,1,12,675,50,7400,5660
"46059",1,0,1,12,0,44,0,1486
"46072",1,0,1,13,1810,53,51800,3654
"46079",0,0,1,13,1944,31,49580,3284
"46089",0,1,0,13,1653,39,29600,460
"46091",0,0,1,12,180,38,1184,2840
"46092",1,0,1,16,1839,32,59200,432
"46093",1,0,1,15,2400,26,47360,1293
"46108",0,1,0,12,2000,28,25604,4622
"46119",0,0,1,14,2002,47,23037.6796875,4318
"46121",0,0,1,12,2187,43,26640,874
"46126",1,0,1,15,2720,60,35520,1894
"46151",1,0,1,14,2205,48,66600,3935
"46154",0,0,1,16,1974,51,68080,2621
"46169",1,0,1,10,520,29,38480,5548
"46196",1,0,1,17,2142,50,57720,891
"46197",1,0,1,16,2250,31,38480,3107
"46211",1,0,1,16,2450,32,38480,5541
"46222",1,0,1,12,2080,43,88800,1488
"46236",1,0,1,10,2460,46,53280,1303
"46252",0,0,1,12,1970,53,32560,4992
"46283",1,0,1,13,2380,48,81400,2744
"46293",1,0,1,12,2179,47,40682.23828125,569
"46310",0,0,1,16,0,46,0,1498
"46321",1,0,1,14,2034,25,33300,924
"46327",0,0,1,12,1456,35,17760,3992
"46346",0,0,1,16,0,34,0,3192
"46362",1,0,1,17,1880,49,38480,784
"46368",0,0,0,17,2736,42,63610.3984375,1068
"46373",0,0,1,13,1880,29,71040,4713
"46377",1,0,1,12,2156,41,39960,1067
"46378",0,0,1,12,1836,34,16576,3510
"46395",0,1,0,12,0,45,0,3385
"46404",1,0,1,17,2500,43,98864,4784
"46418",1,0,1,17,2313,43,59200,2170
"46434",0,0,1,17,520,47,999,4689
"46453",1,0,1,12,2294,27,38480,2059
"46469",1,0,1,12,1666,59,63640,156
"46479",1,0,1,10,1750,39,40848,2623
"46484",1,0,1,15,780,27,20720,5993
"46491",0,0,1,14,2205,38,162800,3573
"46492",1,0,1,12,2450,55,106560,4540
"46506",1,0,1,9,2250,26,57720,4720
"46511",1,0,1,12,2000,38,34617.19921875,5387
"46515",0,0,1,12,0,53,0,1328
"46527",1,0,1,12,2040,59,0,2080
"46541",1,0,1,17,3000,31,103600,1640
"46547",0,0,1,16,1960,28,56240,1862
"46570",0,0,1,12,2820,50,37000,2605
"46601",0,0,1,16,1950,26,9063.51953125,4420
"46617",1,0,1,14,2621,36,18199.560546875,367
"46618",1,0,1,14,2350,45,78268.3203125,5260
"46629",0,0,1,12,0,25,0,315
"46630",1,1,0,12,2000,43,17020,1555
"46675",0,1,0,12,1843,38,18581.400390625,3719
"46676",1,0,1,17,2440,41,70300,2885
"46722",0,0,1,13,2675,40,19758,1715
"46732",0,0,1,12,0,50,0,3469
"46740",0,0,1,16,2205,49,56240,2518
"46746",0,0,1,12,920,45,0,661
"46749",0,0,1,16,1880,53,44400,3430
"46758",1,0,1,12,2097,37,90280,1420
"46778",0,0,0,13,1560,29,21460,285
"46779",0,1,0,13,1944,44,34780,1657
"46783",1,0,1,16,867,32,29600,2010
"46785",0,0,1,16,700,44,50320,1563
"46801",1,0,1,12,2180,25,17760,5611
"46819",0,0,1,16,2001,30,35520,2470
"46836",0,0,1,17,518,33,7400,1310
"46861",1,0,1,12,2560,49,0,5411
"46865",0,0,1,12,2284,40,38480,6047
"46871",0,0,1,13,2000,50,19240,489
"46896",1,0,1,17,3024,50,236800,2150
"46908",0,0,1,14,0,37,0,5402
"46911",1,0,1,12,3354,40,60680,5682
"46924",1,0,1,17,2500,39,88800,625
"46972",1,0,1,17,2976,41,154512,4227
"46977",0,0,1,14,2,47,0,6018
"46993",0,0,1,13,0,38,0,2317
"47017",1,0,1,12,3114,54,59200,1170
"47021",0,0,1,14,0,45,0,1240
"47026",0,0,1,12,1504,26,16997.80078125,5797
"47035",0,0,1,16,2187,27,53832.0390625,2779
"47057",0,0,1,13,1960,38,45880,5573
"47061",1,0,1,17,2116,52,79268.796875,3054
"47076",1,0,1,17,2070,53,0,2529
"47082",0,0,1,13,1960,40,44400,5842
"47150",0,1,0,14,2576,26,28120,3619
"47165",1,0,1,15,2670,29,47360,3255
"47171",1,0,1,12,2134,40,51800,2571
"47173",1,0,1,12,2156,49,47360,6027
"47179",1,0,1,17,2793,33,106560,4562
"47228",1,0,1,12,2538,36,41514,1373
"47235",1,1,0,13,4160,28,59200,2843
"47247",1,0,1,17,2500,42,140600,3694
"47257",1,0,1,14,2448,34,32560,3468
"47261",1,1,0,16,2572,33,0,5259
"47297",1,0,1,8,2090,60,22200,1071
"47313",0,1,0,12,1500,35,19240,5259
"47327",0,1,0,17,1760,48,46620,2514
"47335",0,0,1,12,732,27,3298.919921875,5416
"47347",0,0,1,16,2732,31,42920,2498
"47353",0,0,1,17,1440,53,60680,3149
"47366",0,0,1,10,1976,44,19240,3616
"47379",0,0,1,13,1500,45,25900,3838
"47396",0,0,1,13,1910,34,62160,3872
"47408",0,0,1,16,688,41,33744,1490
"47413",1,0,1,16,2283,55,55500,4323
"47420",1,0,1,11,1856,39,62160,5738
"47429",0,0,1,12,735,25,5032,2867
"47441",0,0,1,13,1956,48,48840,2393
"47442",1,0,1,12,2060,31,45880,3359
"47446",1,0,1,16,2295,52,48840,3855
"47449",1,0,1,14,2210,42,133200,5719
"47451",0,0,1,12,2000,32,34040,3808
"47454",0,0,1,16,285,36,3108,1409
"47472",0,0,1,17,3500,44,81400,5767
"47475",1,0,1,17,2138,36,102120,2754
"47517",0,0,1,17,2000,34,47360,1938
"47518",1,0,1,16,3000,40,81696,5542
"47524",0,0,1,17,1680,54,125800,847
"47530",0,0,1,17,1511,51,45880,5159
"47532",1,0,1,16,2579,33,77700,5312
"47557",1,0,1,17,1920,44,32197.400390625,6205
"47565",1,0,1,12,1920,35,31376,2124
"47591",1,0,1,12,2010,40,2960,632
"47624",1,0,1,16,3000,53,118400,4985
"47625",0,0,1,12,0,47,0,2984
"47650",0,0,1,16,390,45,2033.52001953125,4916
"47661",1,0,1,12,2056,30,10360,5034
"47668",1,0,1,10,1840,44,83620,5670
"47700",0,0,1,13,0,33,888,5632
"47703",0,0,1,12,1012,59,50320,1126
"47715",0,0,1,14,0,29,0,4254
"47723",0,0,1,12,0,41,0,5
"47726",1,0,1,16,1638,42,111000,3224
"47731",0,0,1,17,2250,44,32560,3595
"47738",1,0,1,12,2304,47,56240,661
"47758",1,0,1,12,1524,36,42502.640625,1385
"47767",0,0,1,14,1560,48,25900,353
"47776",1,0,1,17,0,60,0,847
"47777",0,0,1,14,1764,27,16280,4764
"47816",1,0,1,17,1851,27,90132,4269
"47819",0,0,1,12,1920,31,22198.51953125,3136
"47822",0,0,1,12,1596,56,16280,5922
"47846",1,0,1,17,2400,44,74000,3215
"47865",1,0,1,17,1960,42,53280,3902
"47886",1,0,1,12,2940,28,41440,3995
"47892",0,0,1,16,1764,25,19240,3755
"47895",0,0,1,14,2295,47,112480,816
"47905",0,0,1,12,0,33,0,83
"47907",1,0,1,9,2080,32,32560,6145
"47934",0,0,1,13,0,54,0,2243
"47954",1,0,1,16,1725,45,199800,3523
"47961",1,0,1,12,2006,37,51800,5638
"47973",1,0,1,14,540,35,6808,342
"47982",1,0,1,14,2395,34,60591.19921875,573
"47984",1,0,1,12,1778,40,26936,1760
"48001",0,0,1,12,1800,52,20907.9609375,3738
"48057",1,0,1,17,2856,51,251600,2610
"48071",0,0,1,14,2050,25,22200,3504
"48103",1,0,1,14,2304,45,59422,73
"48134",0,0,1,12,760,39,13470.9599609375,4359
"48140",0,0,1,13,0,54,0,2054
"48151",1,0,1,12,2250,36,123876,4288
"48176",1,0,1,16,2000,27,42180,2617
"48181",0,0,1,17,138,47,1243.19995117188,3345
"48188",1,0,1,13,1880,45,56240,1391
"48191",0,0,1,15,780,41,0,884
"48216",1,0,1,12,1800,37,39960,1147
"48238",0,0,1,7,1838,58,11666.83984375,4074
"48246",1,0,1,12,3825,44,230880,2389
"48266",0,0,1,13,2200,31,52688,1836
"48311",1,0,1,16,2540,40,29304,5343
"48352",1,0,1,11,2128,45,23680,3671
"48361",1,0,1,12,2090,41,87320,1781
"48375",1,0,1,14,2355,43,162800,2733
"48377",1,0,1,17,2440,48,133200,3711
"48380",0,0,1,12,2205,33,26640,904
"48400",0,0,1,12,0,35,0,1519
"48419",0,0,1,16,2167,43,48840,2264
"48426",1,0,1,15,1408,31,38480,4847
"48429",1,0,1,14,2450,39,56240,4682
"48430",1,0,1,17,2600,29,41440,3638
"48434",1,0,1,17,1633,32,45880,883
"48455",0,0,1,14,624,31,4440,4750
"48465",1,0,1,12,2080,42,17760,3371
"48498",0,0,1,15,1992,26,27935,5655
"48505",0,0,1,12,2040,31,12580,2632
"48513",1,0,1,14,2000,35,0,2906
"48526",0,0,1,16,1520,36,47360,1787
"48538",0,1,0,12,1819,41,11840,2718
"48566",1,0,1,16,1568,41,240483.71875,1871
"48616",1,0,1,12,2463,28,28120,4601
"48662",0,0,1,12,2805,35,34040,3435
"48679",0,0,1,12,1434,51,27380,4934
"48705",0,0,1,16,1979,39,50320,4564
"48716",1,0,1,13,1888,37,31080,1026
"48719",0,0,1,14,4840,28,37000,6110
"48725",0,0,1,12,1624,38,20720,3394
"48731",0,0,1,15,2480,48,39465.6796875,1528
"48734",0,0,1,12,1688,59,45880,1546
"48749",1,0,1,12,174,57,47360,5013
"48761",1,0,1,14,0,57,1036,6351
"48776",0,0,1,14,2114,38,34040,3670
"48777",1,0,1,17,3354,53,198320,5522
"48808",0,0,1,14,1064,35,15984,1818
"48842",0,0,1,14,1072,26,11840,1464
"48858",1,0,1,10,2135,59,62160,1991
"48898",1,0,1,12,2400,30,57720,1024
"48923",1,0,1,17,2215,37,71040,2413
"48930",0,0,1,16,194,40,895.400024414062,79
"48969",0,0,1,16,2695,31,242720,883
"49016",1,0,1,12,1990,43,34040,5896
"49022",0,0,1,13,2700,42,51800,4811
"49063",0,0,1,14,2018,29,19240,1128
"49065",0,0,1,12,459,38,17529.119140625,1560
"49069",1,0,1,14,2355,44,25160,3194
"49079",0,0,1,17,2218,55,65430.80078125,4580
"49088",1,0,1,12,1900,38,74000,4308
"49095",1,0,1,13,2480,35,26640,4116
"49105",0,0,1,17,1828,51,90648.5234375,3263
"49113",0,0,1,12,1924,25,17760,3548
"49127",0,0,1,13,2080,26,44400,721
"49132",1,0,1,12,1560,36,59200,3131
"49141",1,0,1,12,1980,40,41440,4135
"49161",0,0,1,14,2040,26,22200,5969
"49206",0,0,1,14,0,30,0,5854
"49214",1,0,1,12,2500,25,68080,5929
"49215",1,0,1,16,1835,39,63936,1993
"49253",0,0,1,14,2040,29,25160,642
"49257",0,1,0,13,1739,35,60680,6232
"49260",1,0,0,12,2120,30,44400,637
"49265",1,0,1,17,3007,60,225700,3475
"49270",1,0,1,17,2256,37,133200,4345
"49287",1,0,1,12,2187,45,48840,5769
"49289",1,0,1,17,2233,47,78440,2488
"49305",0,0,1,14,1300,37,11840,1031
"49331",0,0,1,17,2124,28,52540,1858
"49333",1,0,1,12,0,36,0,2452
"49350",0,0,1,12,2246,43,39960,698
"49356",0,0,1,17,2275,30,44400,5843
"49382",0,0,1,12,438,28,5624,71
"49437",0,0,1,14,2060,51,45880,4191
"49442",1,0,1,14,1736,39,23680,4482
"49446",0,0,1,12,0,40,0,882
"49450",1,0,1,12,520,36,3700,5699
"49452",1,1,0,14,3256,42,44400,2587
"49458",1,0,1,14,1278,40,0,4534
"49461",1,0,1,17,1960,37,71040,5067
"49473",0,0,1,17,1349,28,15112.2802734375,3199
"49523",1,0,1,12,1911,50,72520,2023
"49538",1,0,1,14,2419,30,47360,365
"49561",1,0,1,14,52,60,888,2803
"49597",1,1,0,12,0,31,0,5306
"49601",1,0,1,14,2750,46,28416,6084
"49617",0,0,1,12,84,49,740,799
"49646",1,0,1,14,2298,48,44992,243
"49647",1,0,1,17,2748,47,7400,318
"49654",1,0,1,16,2940,47,216080,2296
"49662",0,0,1,12,3180,46,27750,2348
"49672",0,0,1,12,1560,35,29600,1431
"49680",1,0,1,17,2480,29,88800,2717
"49682",0,0,1,12,1154,44,13320,2300
"49692",1,0,1,12,2796,48,63395.80078125,5489
"49725",1,0,1,16,2381,50,65712,2081
"49727",0,0,1,12,1932,42,54760,2331
"49731",1,0,1,17,3000,30,44400,2516
"49742",0,0,1,14,1200,44,5328,5756
"49746",0,0,1,14,1200,29,23680,3717
"49747",0,1,0,13,1440,48,14800,481
"49749",1,0,1,13,2318,25,35520,593
"49750",0,0,1,16,1456,48,5652.1201171875,1759
"49759",0,1,0,12,2048,33,38480,6041
"49762",0,0,1,14,1867,40,47360,3698
"49783",0,1,0,14,1173,35,14800,2843
"49799",0,0,1,12,1880,47,63640,2730
"49809",0,0,1,16,2415,27,54760,2097
"49847",0,0,1,15,1600,27,51800,5511
"49875",1,0,1,13,2792,41,28120,2479
"49876",0,0,1,12,1944,51,35520,1603
"49881",0,0,1,17,3120,26,41440,1767
"49887",1,0,1,13,2510,34,38480,1850
"49906",0,0,1,13,1960,36,29600,5474
"49918",1,0,1,12,2200,31,40700,4379
"49930",0,0,1,16,0,32,0,5637
"49942",1,0,1,12,2772,31,61420,2470
"49967",1,0,1,10,2450,29,37000,1463
"49982",0,1,0,16,1968,28,47360,5751
"49991",0,0,1,14,2856,39,28120,2943
"49994",0,0,1,12,0,48,0,2075
"49998",1,0,1,16,2150,29,38480,1619
"50006",1,0,1,14,1694,41,23680,84
"50007",0,0,1,17,1832,35,56018,4520
"50033",0,0,1,16,1264,39,48100,892
"50061",0,1,0,14,1842,29,44400,5625
"50070",1,0,1,14,1800,28,27853.599609375,5950
"50081",1,0,1,12,0,54,0,4166
"50082",0,0,1,17,2040,28,44400,2548
"50101",1,0,1,14,2294,46,66600,547
"50104",0,0,1,12,2450,32,41440,2973
"50116",0,0,1,14,1090,42,22200,5695
"50118",1,0,1,12,2592,52,125800,3604
"50149",0,0,1,16,1969,45,62885.19921875,3536
"50201",0,0,1,12,1254,46,12679.16015625,5489
"50203",0,0,0,12,1150,35,25900,446
"50211",1,0,1,17,2516,26,39072,5004
"50228",0,0,1,17,2600,29,118400,4665
"50231",0,0,1,13,1313,38,14060,4901
"50249",1,0,1,17,3044,30,25160,3392
"50250",0,0,1,12,0,30,0,2702
"50252",1,0,1,12,1216,38,1.48000001907349,1426
"50264",1,0,1,14,3000,50,88800,1856
"50270",1,0,1,17,0,51,0,813
"50275",1,0,1,17,2728,45,118400,2003
"50278",0,0,1,12,0,32,0,3318
"50282",0,0,1,14,2193,33,26640,4988
"50292",1,0,1,16,1750,59,66600,3832
"50302",0,0,1,16,980,42,0,2618
"50305",0,0,1,12,1632,34,12580,1476
"50336",1,0,1,12,1920,55,37000,4435
"50354",0,0,1,16,0,37,0,2796
"50380",1,0,1,16,2259,36,62160,2642
"50383",0,0,1,16,1889,39,51800,6026
"50385",1,0,1,14,2430,38,81400,1866
"50387",1,0,1,12,2827,32,52032.359375,1569
"50390",0,0,1,16,2486,55,99160,1880
"50391",1,0,1,16,2470,35,118400,3716
"50395",1,0,0,12,1380,32,29600,2327
"50403",0,0,1,17,1950,46,38480,1951
"50407",1,0,1,12,2112,33,66600,759
"50424",0,0,1,17,2500,25,54760,2954
"50425",1,0,1,12,2500,46,39220,1741
"50426",1,0,1,12,2160,58,48840,990
"50430",1,0,1,14,1470,49,22200,230
"50441",0,1,0,12,980,25,3700,2225
"50483",0,0,1,12,2600,35,29600,5177
"50523",1,0,1,12,1888,41,56610,1088
"50525",1,0,1,13,1912,47,44400,1538
"50540",1,0,1,16,2450,26,0,4376
"50548",1,0,1,12,1820,35,118400,2308
"50552",0,0,1,14,2064,34,32560,374
"50553",1,1,0,12,3250,59,60680,5009
"50562",1,0,1,14,0,37,0,2738
"50569",1,0,0,12,2016,33,38480,6040
"50577",1,0,1,12,2091,27,31080,71
"50582",1,0,1,16,1954,30,24568,6033
"50583",0,0,1,13,1960,26,41440,3909
"50590",0,0,1,12,826,32,29600,4741
"50600",1,1,0,14,1960,49,19240,5254
"50614",1,0,1,15,2900,35,0,2667
"50658",0,0,1,12,2295,30,6896.7998046875,434
"50671",0,0,1,14,1944,49,48100,1002
"50683",0,0,1,17,637,48,13725.51953125,2013
"50688",0,0,1,12,468,35,11100,5069
"50711",0,0,1,11,2191,30,23680,6077
"50715",1,0,1,12,3172,27,53391,3963
"50723",1,0,1,13,2075,25,44400,963
"50747",0,0,1,16,208,25,592,1066
"50772",0,0,1,17,0,38,0,4211
"50789",0,0,1,12,1300,38,17760,5872
"50794",0,0,1,9,1768,44,0,5895
"50798",1,0,1,14,1904,42,74000,2781
"50800",1,0,1,12,0,40,0,2622
"50803",1,0,1,16,2074,43,53280,4054
"50806",0,0,1,14,984,34,12580,2967
"50811",1,0,1,15,2739,39,103600,3516
"50812",1,0,1,17,2880,50,636400,2351
"50828",1,0,1,17,2330,54,140600,117
"50843",0,0,1,15,0,45,0,197
"50849",0,0,1,14,2008,34,47360,4239
"50863",0,0,1,12,1840,40,10360,1573
"50894",0,0,1,15,1960,38,54760,1728
"50899",1,0,1,17,2673,45,199800,3071
"50902",0,0,1,14,0,25,0,878
"50907",1,0,1,17,2500,50,159840,3093
"50928",0,0,1,13,1851,35,36245.19921875,2921
"50935",0,0,1,13,1056,30,8880,2126
"50960",1,0,1,14,2695,36,115440,3996
"50977",0,0,1,13,2080,40,0,5631
"50978",1,0,1,16,2000,48,38480,5128
"50984",1,0,1,16,1992,33,29600,2686
"50989",0,1,0,12,3600,39,40700,4270
"50996",0,0,1,14,1278,38,14800,6196
"50997",0,0,1,17,720,34,29600,2024
"51012",1,0,1,12,2600,50,53280,909
"51024",1,0,0,12,2500,51,74000,2936
"51025",0,0,1,12,1984,39,11114.7998046875,3693
"51052",0,1,0,14,80,27,629,409
"51061",1,0,1,14,2940,49,65120,3142
"51086",1,0,0,16,2008,39,66600,5285
"51116",1,0,1,8,0,53,0,3788
"51133",0,0,1,14,2695,33,51800,4981
"51137",0,0,1,12,3000,55,147630,6106
"51150",0,0,1,17,1356,35,148000,1271
"51171",0,1,0,14,1700,30,88800,1084
"51173",0,0,1,12,260,32,740,2111
"51174",0,0,1,14,1461,47,62160,3417
"51192",1,0,1,15,3330,27,45880,1230
"51246",1,0,1,16,3640,31,47360,2539
"51266",0,0,1,17,1446,46,48100,2157
"51279",1,0,1,16,2432,52,65860,2621
"51308",0,0,1,13,2040,42,13320,4739
"51312",0,0,1,17,2000,28,36260,2120
"51318",0,0,1,17,1935,35,44400,1879
"51325",1,0,1,12,2500,39,81400,2211
"51336",1,0,1,12,2092,35,25678,3826
"51338",1,0,1,13,2500,39,59200,3184
"51411",1,0,1,15,2618,27,37000,2131
"51430",0,0,1,12,1984,35,26640,4162
"51434",1,0,1,16,2060,50,88800,124
"51435",0,1,0,16,1472,55,46671.80078125,3040
"51480",0,0,1,12,1234,35,25160,4041
"51499",0,0,1,12,1536,34,29600,1717
"51503",1,0,1,16,3000,39,81400,5127
"51514",0,0,1,17,2000,27,44400,4552
"51519",1,0,1,12,3198,35,35520,4625
"51525",1,0,1,11,2000,29,14800,532
"51548",0,0,1,14,1470,48,11100,3694
"51568",0,0,1,16,0,33,0,2010
"51570",1,0,1,12,2200,48,45572.16015625,4313
"51579",1,0,1,12,570,41,0,3016
"51596",0,0,1,12,1760,35,22200,676
"51604",0,0,1,17,2340,27,48840,1707
"51610",1,0,1,16,2940,43,186480,438
"51619",0,0,1,13,304,27,233.839996337891,277
"51626",0,0,1,14,1754,39,35520,541
"51631",1,0,1,12,2400,44,66600,4274
"51640",0,0,1,16,2169,46,54760,2620
"51651",0,0,1,16,2040,33,48840,2686
"51652",0,0,1,12,0,43,0,2227
"51654",0,0,1,16,550,42,2960,2841
"51666",0,0,1,16,1812,41,25900,1527
"51676",0,0,1,12,1793,48,41437.0390625,2430
"51703",0,0,1,12,2400,60,45140,1872
"51710",1,0,1,17,2816,60,177600,2378
"51720",1,0,1,12,2550,42,0,2943
"51741",0,0,1,12,0,52,0,950
"51749",0,0,1,12,2250,37,62160,1056
"51760",1,0,1,14,2538,35,130240,4806
"51772",1,0,1,7,0,56,0,5823
"51809",0,0,1,16,2100,28,44992,3079
"51811",1,0,1,16,2940,30,66600,5418
"51813",1,0,1,16,2224,32,31080,4278
"51816",1,0,1,14,2450,51,100640,2358
"51826",0,0,1,13,1710,27,17760,5709
"51835",1,0,1,16,2214,40,111000,4724
"51847",0,0,1,17,2040,48,48840,6006
"51882",0,0,1,12,480,33,2664,4594
"51928",0,0,1,13,2320,28,32632.51953125,5875
"51935",0,0,1,12,1275,44,17020,3539
"51942",0,0,1,14,2940,29,32560,3905
"51951",0,0,1,17,2940,33,148000,5909
"51954",0,0,1,12,2024,41,44400,152
"51976",1,0,1,17,1870,28,44400,4967
"51978",0,0,1,8,1715,45,13320,2698
"52008",0,0,1,15,0,29,0,5152
"52011",0,0,1,12,1128,36,14800,2475
"52012",1,0,1,17,3000,50,0,1115
"52016",0,1,0,12,1937,32,28120,617
"52026",0,0,1,16,2223,38,66600,4899
"52035",0,0,1,12,650,43,2960,5736
"52046",1,0,1,12,2070,50,105080,2112
"52059",1,0,1,14,3120,33,29600,1806
"52069",0,0,1,17,1488,46,56240,1177
"52073",1,0,1,16,2540,30,29600,3586
"52105",1,0,1,17,2808,41,94720,1563
"52111",1,0,1,14,2040,36,39812,3622
"52140",0,0,1,12,1533,47,17760,5602
"52147",1,0,1,17,2480,37,148000,475
"52159",1,0,1,17,1944,32,0,3026
"52161",0,0,1,16,2500,46,56240,5184
"52173",1,0,1,12,430,32,26640,5854
"52174",0,0,1,12,2000,32,22200,3145
"52208",1,0,1,14,2400,59,0,720
"52240",1,0,1,13,5151,40,116328,738
"52244",1,0,1,16,1960,33,44400,5311
"52254",0,0,1,13,1512,46,8880,2752
"52273",0,0,1,12,600,43,6660,632
"52275",0,0,1,17,2020,32,41440,1219
"52276",0,1,0,10,1307,40,1776,2513
"52286",1,0,1,17,1864,43,56240,5555
"52325",0,0,1,14,450,48,4144,349
"52335",0,0,1,12,2600,55,59201.48046875,2888
"52338",0,0,1,13,3091,49,39516,4827
"52348",1,0,1,13,1645,43,0,1116
"52352",1,1,0,14,2114,26,45584,5873
"52367",0,0,1,14,2094,25,22200,723
"52399",1,0,1,17,850,60,152440,3220
"52402",0,0,1,17,2600,38,54760,1116
"52409",0,0,1,12,1334,37,17760,1503
"52411",0,0,1,16,1560,42,41440,4986
"52415",1,0,1,12,1960,37,29600,1273
"52417",1,0,1,16,2695,40,106560,5217
"52430",0,0,1,12,2120,39,66600,3884
"52432",1,0,1,12,2200,41,71040,3425
"52435",0,0,1,17,1890,60,74000,5911
"52450",0,0,1,13,1632,41,16280,664
"52469",1,0,1,12,0,37,0,6171
"52486",1,0,1,16,2540,37,74000,446
"52493",1,0,1,10,2086,36,26640,4630
"52497",1,1,0,16,2000,49,67340,2138
"52498",0,0,1,14,1944,32,31080,5677
"52500",1,0,1,17,1944,56,122100,4253
"52506",0,0,1,11,0,55,148,1876
"52523",0,0,1,12,0,25,0,3663
"52539",1,0,1,12,2000,51,35520,489
"52579",0,0,1,17,1972,35,103600,3347
"52583",1,0,1,16,3250,27,118400,3329
"52588",0,0,1,13,825,44,3848,4329
"52618",1,0,1,16,0,29,0,1689
"52628",1,0,1,17,3973,37,29600,5152
"52642",0,0,1,12,480,33,0,6157
"52646",0,0,1,13,1566,59,14800,2731
"52664",0,0,1,12,1470,37,17760,1562
"52680",0,1,0,15,2205,38,36260,2601
"52683",1,0,1,13,1488,31,0,3880
"52686",0,0,1,10,0,51,0,240
"52714",0,0,1,12,0,33,0,1514
