"","male","black","white","edu","hours","age","inc_labor","int_id"
"64362",1,0,1,12,2080,37,39100,1834
"64372",0,0,1,12,1976,42,33350,3673
"64375",0,0,1,13,0,56,0,1902
"64387",0,0,1,12,2066,30,41400,2876
"64388",1,0,1,13,2480,33,49450,1699
"64392",1,0,1,12,2250,29,40250,3750
"64406",0,0,1,17,255,28,2932.5,3313
"64424",1,0,1,14,2600,29,20700,5009
"64452",0,0,1,12,2740,48,56350,6092
"64477",1,0,1,12,2290,32,46000,7633
"64479",0,1,0,12,0,59,0,442
"64497",0,0,0,17,2400,60,69000,840
"64508",1,0,1,16,1989,43,78775,6891
"64515",1,0,1,14,2371,45,74750,7560
"64535",1,1,0,14,1050,32,39100,5128
"64550",1,0,1,14,1880,45,0,5115
"64559",1,0,1,16,2410,49,72450,5553
"64567",0,1,0,14,2016,31,34500,7487
"64596",1,0,1,10,2244,39,41314.8984375,525
"64599",0,1,0,14,2080,52,41400,7314
"64603",0,0,0,10,0,48,0,728
"64607",1,0,1,12,5200,28,37950,4590
"64616",0,0,1,16,3196,52,555450,2431
"64617",1,0,1,13,2805,30,42550,2007
"64644",1,0,1,13,2088,31,51750,316
"64668",1,0,1,17,1900,36,39100,3326
"64670",1,0,1,16,2940,39,138000,464
"64671",0,0,1,16,2130,25,37950,912
"64683",1,0,1,12,600,28,4485,5018
"64689",0,0,1,14,1764,44,56350,1940
"64700",1,0,1,17,2600,43,46000,2867
"64712",0,0,1,14,1234,27,26961.75,3468
"64725",0,0,1,12,600,32,0,3684
"64731",1,0,1,12,2217,25,33925,8013
"64751",1,0,1,12,2340,48,59800,6172
"64770",1,0,1,16,3320,42,47150,3606
"64775",1,0,1,14,1978,44,57500,540
"64785",0,0,1,12,0,36,0,3465
"64795",0,1,0,13,693,28,11500,796
"64798",1,0,1,12,4200,35,80500,3684
"64801",0,0,1,14,960,51,31050,3385
"64848",1,0,1,12,1980,39,32200,5955
"64867",0,0,1,13,2000,59,34541.3984375,5500
"64873",1,0,1,14,0,28,0,5332
"64874",0,0,1,13,1840,35,16100,7576
"64878",0,0,1,12,0,47,0,4406
"64887",1,0,1,14,2317,29,82800,338
"64888",1,0,1,12,3012,58,143750,1981
"64893",1,0,1,16,2725,28,54050,8102
"64897",0,0,1,13,2254,58,51663.75,3453
"64916",1,0,1,12,2208,58,37950,2837
"64927",0,0,0,16,2144,37,20999,1985
"64939",1,0,1,16,2259,29,69000,4265
"64943",0,0,1,16,1976,52,43700,1080
"64989",0,0,1,12,1880,39,54050,3837
"64999",0,0,1,14,1512,39,3450,2858
"65004",0,0,1,14,1840,50,34500,2539
"65014",1,0,1,16,2072,33,69000,7417
"65017",0,0,1,12,816,31,21528,1367
"65028",1,0,0,16,2000,25,78200,5306
"65029",0,0,1,12,1840,27,19550,4835
"65038",1,0,1,15,2465,41,82475.703125,3965
"65049",1,0,1,12,1575,25,17250,2155
"65101",1,0,1,12,2277,27,40900.8984375,8197
"65102",1,0,1,16,2073,43,71300,2158
"65108",0,1,0,12,0,35,0,132
"65118",1,0,1,12,2108,37,55200,3817
"65130",1,0,1,12,2108,35,57500,7453
"65134",1,0,1,16,2500,52,181700,3832
"65142",0,0,1,12,0,35,0,450
"65146",1,0,1,12,665,52,6900,5504
"65149",1,0,1,12,160,38,2760,4403
"65166",0,0,1,8,1880,39,16100,6383
"65174",1,0,1,12,1968,43,86250,4092
"65177",1,0,1,15,1992,46,97750,7398
"65184",1,0,1,12,2550,29,23000,7186
"65192",1,0,1,13,2000,28,63250,1078
"65195",1,0,0,17,3692,53,540500,206
"65201",1,0,1,12,2250,53,0,2990
"65207",0,0,1,15,1737,52,29073.150390625,5504
"65209",0,0,1,12,782,34,23000,6218
"65211",1,0,1,12,2276,28,47113.19921875,2804
"65224",0,0,1,8,0,54,0,2205
"65247",0,0,1,15,180,46,2300,2003
"65272",0,0,1,17,936,33,48300,5976
"65294",0,0,1,16,0,48,0,559
"65295",0,0,1,17,1840,29,52900,6711
"65310",0,0,1,12,1350,26,5750,6154
"65330",0,0,1,16,0,33,0,2243
"65331",1,0,1,14,2550,27,56350,5420
"65345",1,0,1,12,1984,56,40250,5885
"65353",0,0,1,12,0,49,0,1993
"65354",1,0,1,14,2021,50,47150,7409
"65365",0,0,1,16,432,50,3312,5733
"65380",0,0,1,17,2024,33,46000,607
"65384",0,0,1,9,2072,48,12270.5,1037
"65392",0,0,1,17,0,59,0,1996
"65394",1,0,1,12,2530,26,128800,958
"65409",1,0,1,12,2230,51,34882.94921875,2587
"65416",0,1,0,15,2280,33,80500,5288
"65423",0,0,1,17,2175,58,40554.75,5923
"65433",1,1,0,12,1923,33,20700,2454
"65435",1,0,1,16,2448,60,59800,2980
"65439",0,0,1,12,1560,38,16100,2610
"65443",1,0,1,17,2275,32,86250,3890
"65456",1,0,1,17,1960,45,92000,2864
"65460",1,0,1,13,2080,28,32200,7735
"65494",0,0,1,14,0,41,0,2658
"65497",0,0,1,14,0,26,0,4447
"65517",0,0,1,17,1816,26,13800,3756
"65518",0,0,1,14,1856,48,36800,359
"65522",0,0,1,17,1351,50,42550,7031
"65525",0,0,1,13,2336,43,48300,5123
"65548",1,0,1,12,2600,33,17250,5637
"65560",1,0,1,14,2548,31,99705,1510
"65564",1,0,1,14,2450,55,133400,2996
"65585",0,0,1,17,816,57,15295,4925
"65586",1,0,1,17,2115,56,132250,6195
"65606",0,0,1,16,0,41,0,6314
"65627",1,0,1,12,0,60,0,2529
"65635",1,0,1,17,2259,54,142025,4539
"65651",0,0,0,15,960,34,31050,6139
"65667",1,0,1,14,2850,31,51893.75,6583
"65670",0,0,1,13,2097,49,59800,1933
"65704",0,0,1,17,1295,43,59800,3225
"65723",0,0,1,15,2320,54,37375,5643
"65736",1,0,1,17,1960,58,82800,6076
"65740",1,0,1,12,3000,53,48300,1084
"65742",0,0,1,17,1922,60,40250,6679
"65759",0,0,1,12,0,27,0,7714
"65760",0,0,1,12,1720,26,34500,6308
"65769",1,0,1,12,2580,45,89700,6971
"65789",0,0,1,16,2040,38,100625,5821
"65794",1,0,1,12,2277,31,52325,5635
"65807",0,0,1,12,1944,41,29900,7560
"65812",1,0,0,16,1715,30,24955,2520
"65826",0,0,1,12,1920,26,31050,1426
"65842",0,0,1,14,1980,54,42550,4244
"65867",0,0,1,14,772,56,13800,2964
"65877",0,0,1,15,2028,43,50600,5452
"65887",0,0,1,12,1518,42,15029.349609375,6770
"65896",0,0,1,14,1776,57,20125,5379
"65900",1,1,0,16,2049,27,61640,2787
"65918",0,0,1,14,2160,44,92000,593
"65920",0,0,1,14,660,31,9545,3779
"65934",1,0,1,12,0,54,0,2693
"65935",0,0,1,12,0,55,0,4077
"65936",0,0,1,16,2162,38,69000,399
"65963",1,0,1,16,2440,43,149500,3317
"65974",0,0,1,12,0,43,0,5196
"65990",1,0,1,16,3416,26,82800,1941
"66017",0,0,1,14,1994,33,34717.3515625,6714
"66021",0,0,1,14,0,58,0,4645
"66028",0,0,1,13,0,56,0,6487
"66029",1,0,1,13,4930,28,11500,5603
"66032",0,0,1,12,1928,55,35650,1073
"66035",0,0,0,16,929,37,31050,7142
"66042",1,0,1,12,1584,46,60449.75,1043
"66044",0,0,1,16,2008,31,37950,592
"66047",0,0,1,12,1051,30,15985,6442
"66084",0,0,1,14,1911,27,28750,2836
"66089",0,0,1,16,2100,34,41400,5771
"66090",0,0,1,17,788,43,40250,2792
"66091",1,0,1,15,2080,43,86250,6314
"66099",0,0,1,14,2805,48,88895,2503
"66111",1,0,1,16,2259,31,57500,693
"66120",0,1,0,15,2000,43,44850,7160
"66133",0,0,1,12,2058,39,46000,1711
"66151",0,0,1,12,1000,48,21850,294
"66161",0,0,1,16,3104,40,31625,2629
"66171",0,0,1,17,2000,25,48875,753
"66175",1,0,1,12,2378,29,89700,6575
"66184",0,0,1,9,0,39,0,7199
"66188",0,0,1,12,1640,37,36225,5513
"66192",0,0,1,14,2420,45,56350,7663
"66213",0,0,1,14,0,25,0,2290
"66216",1,0,1,9,1755,37,31395,216
"66221",0,0,1,17,1380,38,126500,8028
"66233",0,0,1,13,2592,55,69000,3894
"66239",0,0,1,12,2133,32,48300,7051
"66241",0,0,1,14,0,27,0,4697
"66245",0,0,1,12,1880,58,49450,3896
"66268",0,0,1,14,2530,30,25911.80078125,1414
"66282",1,0,1,14,2520,43,69000,4063
"66283",1,0,0,7,3060,33,67217.5,3068
"66290",1,0,1,17,1932,59,111550,2286
"66313",0,0,1,14,1914,56,37287.6015625,1434
"66327",1,0,1,12,0,29,0,1071
"66332",0,0,1,14,1959,25,28750,6502
"66350",0,0,1,17,1710,32,54050,3369
"66352",1,0,1,12,0,57,0,6411
"66360",1,0,1,17,880,30,17250,6521
"66381",0,0,1,13,2070,46,28750,2944
"66383",0,0,1,14,2250,48,31050,6718
"66391",0,0,1,13,2600,57,23920,4045
"66403",0,0,1,16,2080,25,36800,7068
"66410",0,0,1,14,2000,50,40250,2096
"66414",1,0,1,14,1818,25,43700,5326
"66427",0,0,1,8,0,35,0,1819
"66432",1,1,0,12,2000,34,51750,1307
"66477",1,0,1,16,2040,53,101411.6015625,2054
"66480",0,0,1,12,1750,46,29900,3906
"66496",0,0,1,17,2450,53,58075,4973
"66497",0,0,1,16,1952,38,43700,8247
"66512",1,0,1,16,2205,55,42550,5530
"66519",1,0,1,11,2744,56,138533.59375,7821
"66537",1,0,1,13,2350,33,36800,5437
"66544",1,0,1,16,2030,54,57104.3984375,1162
"66554",1,0,1,14,2080,47,94300,6805
"66579",1,0,1,12,0,51,0,3000
"66584",0,0,1,17,1416,56,51750,1775
"66586",0,0,1,15,1750,37,126500,6567
"66590",0,0,1,12,936,57,49680,1252
"66597",1,0,1,12,0,56,0,3722
"66611",0,0,1,12,0,26,0,7418
"66625",1,0,1,14,2080,37,40250,3730
"66648",1,0,1,14,2232,30,59800,5509
"66659",0,0,1,11,2020,50,11500,5020
"66676",0,1,0,13,2040,34,27600,4677
"66677",0,0,1,15,1800,37,25018.25,4380
"66689",1,0,1,17,2450,57,506000,4234
"66698",1,1,0,16,2480,37,39100,1418
"66713",1,0,1,16,2478,32,33350,2566
"66729",0,0,1,17,510,48,3450,2703
"66732",0,0,1,14,0,60,0,6181
"66739",0,0,1,15,2192,43,79299.3984375,3965
"66743",1,0,1,12,3120,33,63480,6873
"66760",1,0,1,11,3673,39,41860,7563
"66789",0,0,1,12,1715,52,25300,2075
"66794",0,0,1,13,1280,33,18400,2523
"66830",1,0,1,17,1175,58,17250,4046
"66843",1,0,1,13,2570,37,44160,4380
"66863",1,0,1,16,1820,27,25300,7666
"66873",1,0,1,9,2340,31,34500,6842
"66910",0,0,1,17,896,60,63250,387
"66911",0,0,1,12,2590,37,23000,8119
"66919",1,0,1,12,0,52,0,178
"66937",0,0,0,12,0,44,0,6419
"66939",0,0,1,17,0,59,0,3903
"66951",0,0,1,16,1786,49,43930,2024
"66952",0,0,1,14,1800,43,63250,6515
"66958",0,0,1,16,1960,40,22080,7086
"66976",1,0,1,12,2595,34,46000,6903
"67013",1,0,1,16,3060,44,110400,6216
"67017",0,0,1,16,2050,25,31050,6495
"67022",0,0,1,17,800,36,28750,6782
"67023",1,0,1,17,252,26,2875,1091
"67025",0,0,1,11,0,32,0,2603
"67038",0,0,1,12,0,51,0,3710
"67048",0,0,1,16,1729,30,20815,3951
"67049",1,0,1,14,2097,43,111550,2418
"67054",1,0,1,12,2496,37,40250,7937
"67095",1,0,1,16,2500,43,138000,7476
"67096",0,0,1,16,1940,25,57500,3221
"67116",1,0,1,16,498,25,5750,2622
"67131",1,0,1,17,2600,39,41400,1485
"67142",0,0,1,10,2695,45,39100,4481
"67165",0,0,1,12,286,41,5750,252
"67180",0,0,1,12,340,53,3450,2628
"67195",1,0,1,17,2250,36,65678.796875,2540
"67203",0,0,1,17,2232,53,207000,4539
"67218",0,0,1,14,420,34,5750,3183
"67229",1,0,1,17,1960,57,384892.34375,6435
"67231",1,0,1,12,3590,26,32685.30078125,1038
"67236",1,0,1,17,2295,37,51750,4655
"67239",1,0,1,12,2046,25,21275,1274
"67244",0,0,1,14,0,28,0,7616
"67250",1,0,0,15,314,44,5750,4279
"67261",1,0,1,12,2159,38,51750,7945
"67266",0,0,1,17,390,30,3105,1048
"67275",0,0,1,17,1478,46,66700,5699
"67283",0,0,1,17,0,57,0,455
"67286",1,0,1,12,2860,46,56810,4351
"67300",0,0,1,15,2040,26,46000,3198
"67347",0,0,1,14,1786,52,36800,4052
"67349",1,0,1,13,3315,32,120750,7793
"67358",1,0,1,17,1556,53,70942.3515625,3624
"67361",0,0,1,12,2696,39,11500,4037
"67379",1,0,1,12,1552,34,34500,3867
"67380",0,0,1,10,0,55,0,1796
"67384",1,0,1,16,1952,33,34500,5161
"67389",1,0,1,15,2000,50,166750,4743
"67406",0,0,1,12,1560,28,28750,5930
"67413",1,0,1,12,3060,38,56350,7062
"67414",1,0,1,17,2340,35,41400,7904
"67417",1,0,1,13,1933,30,34730,1882
"67418",1,0,1,14,2230,31,30493.400390625,775
"67428",1,0,1,16,2000,57,23460,6827
"67449",1,0,1,11,1452,27,25300,833
"67450",1,0,1,12,1440,32,56350,7479
"67480",1,0,1,16,2820,28,1150,843
"67514",0,0,1,17,936,47,7360,4814
"67537",0,0,1,17,0,48,0,2940
"67546",0,1,0,11,2080,40,14950,7241
"67547",0,0,1,17,1840,52,58650,4373
"67548",1,1,0,14,2600,30,54050,3746
"67555",0,0,1,13,301,47,1150,1670
"67589",1,0,1,17,2205,38,112700,5140
"67596",1,0,1,16,2151,37,86250,1749
"67612",0,0,1,12,1976,30,25300,1132
"67618",1,0,1,16,2115,53,57500,5211
"67626",0,0,1,12,0,46,0,3089
"67649",1,0,1,16,1960,44,44850,2900
"67684",1,0,1,14,2445,28,69000,1869
"67686",0,0,1,16,2081,28,33925,2742
"67687",0,1,0,14,1738,37,26450,3466
"67712",0,0,1,12,1862,37,57500,6225
"67725",0,0,1,12,840,30,7103.5498046875,762
"67731",1,0,1,11,3024,41,33925,5613
"67733",1,0,1,12,2800,50,65550,1338
"67734",1,1,0,12,2288,41,46000,2357
"67743",1,1,0,12,1340,27,13800,7468
"67766",0,0,1,12,1680,49,33120,1086
"67769",0,0,1,17,1168,43,45310,776
"67783",1,0,1,9,2050,49,53049.5,3463
"67789",1,0,1,16,1984,31,63250,4629
"67792",1,0,1,14,3096,32,72450,3870
"67803",1,0,1,13,2661,44,49450,1036
"67813",0,0,1,14,918,49,10120,227
"67822",1,0,1,14,0,48,0,5360
"67829",1,0,1,12,2050,39,28750,4281
"67845",1,0,1,16,3000,40,37950,1610
"67855",1,0,1,12,2450,38,92000,6552
"67869",1,0,1,12,5200,42,196383.203125,6488
"67878",1,0,1,12,0,48,0,538
"67881",0,0,1,14,4333,38,57500,8140
"67889",1,0,1,13,880,30,22770,7321
"67893",0,0,0,17,2717,42,391000,8311
"67897",1,0,1,12,0,56,0,5906
"67900",0,1,0,16,1722,56,30475,7794
"67901",0,0,1,14,2015,29,75891.953125,4418
"67904",1,0,1,16,1843,33,33350,736
"67908",1,1,0,12,0,57,0,1669
"67984",1,0,1,12,1920,34,41400,5715
"67999",1,0,1,12,2700,41,23000,6325
"68004",1,0,1,17,3198,55,230000,6856
"68017",0,0,1,12,1960,38,24150,1591
"68023",1,1,0,12,2006,52,41975,688
"68030",1,0,1,13,2678,41,54050,6399
"68036",1,0,1,17,2205,54,78200,3628
"68051",0,0,1,13,1960,57,34012.3984375,5122
"68082",1,0,1,16,1560,49,63250,7031
"68091",0,0,1,12,0,58,0,3204
"68124",1,0,1,16,2270,33,218500,6695
"68126",1,0,1,14,1960,45,50600,3673
"68136",1,1,0,10,2080,59,31050,58
"68148",1,0,1,17,3570,37,488750,1016
"68161",1,0,1,14,2016,35,34500,287
"68172",1,0,0,14,1920,29,33238.44921875,4598
"68175",1,0,1,12,2060,26,46000,7473
"68176",1,0,1,17,2156,40,95450,4752
"68181",1,0,1,17,1848,47,85100,6220
"68182",0,0,1,12,40,60,274.850006103516,5937
"68184",1,0,1,14,1978,29,46000,2423
"68193",1,0,1,17,1520,45,75900,2910
"68199",0,0,1,12,1632,41,23000,8015
"68200",1,0,1,12,2400,52,119600,2075
"68213",1,0,1,17,660,32,11500,6404
"68218",1,0,1,12,0,50,0,8145
"68226",1,0,1,14,2342,55,55456.44921875,1989
"68229",0,0,1,17,1975,27,40825,6683
"68232",1,0,1,13,2000,28,37950,3593
"68234",0,0,1,17,1920,44,53147.25,5461
"68256",0,0,1,12,2032,38,32200,1207
"68261",0,0,1,17,1840,26,17250,4534
"68274",1,0,1,15,0,60,0,10
"68280",0,0,1,14,2450,44,41400,3543
"68293",0,0,0,16,3750,26,80500,562
"68333",1,0,1,12,2295,53,43700,4452
"68337",0,0,1,16,1512,40,37950,2092
"68342",1,1,0,16,2047,36,85905,5458
"68353",0,0,1,16,2142,28,50600,1770
"68369",0,0,1,13,2040,34,11270,1417
"68371",0,0,1,17,0,38,0,788
"68373",1,0,1,16,2370,42,402500,7800
"68394",0,0,1,12,308,57,17250,850
"68399",0,0,1,15,1272,34,31050,782
"68401",1,0,1,16,3750,42,100395,5106
"68410",0,0,1,15,1816,60,20240,1333
"68441",1,0,1,15,2640,45,117300,746
"68463",0,0,1,16,1040,36,40250,4376
"68464",1,0,1,12,1960,49,78200,829
"68472",1,0,1,14,1845,52,70150,4614
"68480",1,0,1,14,120,58,4600,5271
"68491",0,0,1,12,0,30,0,6842
"68494",1,0,1,13,2400,52,40365,2409
"68507",1,0,1,17,3000,43,120750,2861
"68566",1,0,1,13,2352,46,42550,625
"68567",0,0,1,12,1530,39,12650,6985
"68569",0,0,1,12,0,34,0,3703
"68581",1,0,1,16,1986,34,78200,584
"68607",0,0,1,14,1558,40,16404.75,2813
"68623",0,0,1,16,2496,43,54050,7101
"68626",1,0,1,12,1970,42,55545,1407
"68663",1,0,1,14,2159,58,51750,4045
"68681",0,0,1,16,1882,26,37375,1331
"68684",1,0,1,17,2232,53,112700,4980
"68722",0,0,1,16,3050,52,87400,2436
"68732",1,0,1,12,0,55,0,6261
"68747",1,1,0,12,2500,40,34500,6164
"68749",1,0,0,17,752,26,13800,3214
"68762",0,0,1,16,1880,32,49450,4319
"68772",0,0,1,12,0,44,0,8324
"68785",0,0,1,17,1303,44,40250,1421
"68830",0,1,0,11,1040,46,13825.2998046875,962
"68859",0,0,1,16,2015,38,46115,6345
"68861",1,0,1,14,0,50,0,3410
"68868",1,0,1,16,985,27,40480,6786
"68871",1,0,1,14,2008,35,46345,2598
"68875",1,0,1,14,1900,58,31970,3443
"68876",1,0,1,17,1960,33,124200,2269
"68907",0,0,1,11,2070,53,25300,4078
"68921",0,0,1,17,240,41,1587,4537
"68928",1,0,1,12,2832,38,76618.75,5517
"68947",0,0,1,14,1556,45,56869.80078125,2587
"68984",1,0,1,17,664,25,23000,6038
"68989",0,0,1,12,1960,37,16100,4698
"68990",1,0,1,12,2756,45,0,2256
"69021",0,0,1,12,3571,41,35953.6015625,5168
"69031",0,0,1,16,1104,36,31469.75,3357
"69050",1,0,1,12,2205,47,64400,5438
"69059",0,0,1,17,0,57,0,2819
"69062",0,0,1,14,2600,47,51175,1609
"69089",0,0,1,12,1664,32,11500,7897
"69094",0,0,0,13,2120,29,18400,1663
"69110",1,0,1,17,540,27,34500,4427
"69122",1,0,1,12,2000,47,57500,3303
"69126",0,0,1,14,250,34,3220,5106
"69129",0,1,0,16,2550,57,30475,2740
"69134",1,0,1,12,2790,46,51367.05078125,7892
"69143",1,0,0,13,2322,26,43355,548
"69157",1,0,1,17,4940,58,174800,1775
"69162",0,0,1,12,1750,39,28750,732
"69180",1,0,1,12,2047,60,34618.44921875,378
"69193",1,0,1,12,2060,50,52900,1466
"69220",1,0,1,12,3584,39,47840,3998
"69226",0,0,1,12,0,41,0,4758
"69231",0,0,1,13,120,38,5750,1929
"69248",0,0,1,12,1536,56,46000,226
"69253",1,0,1,17,645,35,14950,6237
"69260",0,0,1,16,996,54,15525,3173
"69261",0,0,1,14,2485,59,98460.703125,2045
"69291",1,0,1,17,1909,36,327750,6738
"69293",0,0,1,12,2366,39,36800,959
"69294",1,0,1,13,1840,42,25835.900390625,6345
"69304",1,0,1,12,1110,36,10350,5162
"69315",1,0,1,12,1835,35,27600,1127
"69322",0,0,1,17,0,34,0,4404
"69330",0,0,1,14,2000,46,48300,1445
"69333",1,0,1,16,2736,58,678500,6161
"69336",0,0,1,12,2580,43,53379.55078125,6209
"69338",1,0,1,13,2004,35,36800,2869
"69345",1,0,1,17,3168,34,92000,3686
"69362",1,0,1,12,3055,48,0,4367
"69367",1,0,0,14,1836,57,39100,2313
"69372",1,0,1,17,2690,58,86250,2899
"69388",1,0,1,14,2448,29,46000,2567
"69389",1,0,1,15,2295,26,41400,587
"69391",0,0,1,14,225,25,30475,7464
"69401",0,0,1,13,3060,43,101775,5672
"69420",0,0,1,16,1968,36,85100,5536
"69427",0,0,1,17,2340,41,57500,594
"69454",1,0,1,12,2600,35,48875,6684
"69471",1,0,1,17,1888,42,58445.30078125,2970
"69480",0,0,1,17,2068,55,103500,3729
"69484",0,0,1,17,425,55,10810,688
"69487",0,0,1,12,640,51,17250,1017
"69500",1,0,1,11,2250,30,58650,5608
"69503",1,0,1,17,2025,28,80500,7211
"69541",1,0,1,14,3089,31,55200,3635
"69550",1,0,1,13,1960,33,41400,6273
"69551",1,0,1,16,3365,43,62100,5855
"69561",0,0,1,16,1752,26,14720,6428
"69582",0,0,1,17,1040,47,11500,6304
"69585",0,0,1,12,1482,44,24150,2172
"69594",0,0,1,11,2552,33,17250,7707
"69599",0,0,1,12,0,59,0,7140
"69606",0,0,0,17,1722,51,126500,1986
"69625",1,0,1,12,1850,55,70150,2262
"69629",1,0,1,15,1443,33,26450,5153
"69633",1,0,1,14,2756,52,49450,6246
"69658",0,0,1,12,2295,36,41400,4769
"69662",1,0,1,15,2073,31,46000,5826
"69676",1,0,1,16,2500,37,0,5148
"69677",1,0,1,16,2400,39,157550,4271
"69686",0,0,1,14,585,28,2300,2761
"69690",0,0,1,12,0,52,0,1024
"69703",1,0,1,13,2420,35,72450,4617
"69715",1,0,1,17,760,45,19205,1807
"69725",0,0,1,17,0,59,0,703
"69767",1,0,1,14,400,54,40250,2149
"69774",1,0,1,12,1952,53,72450,3474
"69784",0,0,1,16,340,58,7130,7546
"69786",1,0,1,13,1973,36,51750,4531
"69792",0,0,1,13,0,59,0,6002
"69799",0,1,0,14,2032,27,19550,350
"69805",0,0,1,12,0,31,0,6175
"69810",1,0,1,17,2410,30,32200,6153
"69811",0,1,0,12,2080,51,9200,137
"69849",0,0,1,17,2938,27,65550,3034
"69851",1,0,1,12,1800,46,24150,1142
"69860",0,0,1,14,416,36,8050,8210
"69864",0,0,1,12,1395,44,38577.8984375,2115
"69877",0,0,1,17,1080,35,8050,4559
"69887",0,0,1,16,1945,42,63562.80078125,2380
"69892",1,0,1,16,4280,54,68016.75,349
"69896",0,0,0,16,1820,57,20700,144
"69916",0,0,1,14,1407,29,29900,7638
"69934",0,0,1,16,1920,29,50600,5190
"69938",0,0,1,14,1506,48,80500,5988
"69946",1,0,1,16,2160,59,70150,7200
"69949",1,0,1,17,1500,58,0,2911
"69972",0,0,1,16,1927,56,80500,1888
"69990",0,0,1,16,1044,30,20700,5521
"70000",0,0,1,12,612,54,6210,5184
"70004",1,0,1,12,0,50,0,1365
"70005",1,0,1,12,2880,51,59455,3430
"70011",0,0,1,17,2138,32,57500,7721
"70013",1,0,1,14,0,41,0,102
"70017",0,0,1,12,2223,45,25185,2724
"70019",1,0,1,11,2250,39,34270,1735
"70076",1,0,1,17,3000,32,207000,5001
"70087",1,0,1,16,960,49,136850,2727
"70130",1,0,1,16,2470,29,50600,3268
"70138",0,0,1,12,1960,32,36800,7007
"70141",1,1,0,12,1932,26,18400,3570
"70157",0,0,1,16,0,40,0,1012
"70166",0,0,1,16,1960,53,36800,4619
"70170",1,0,1,14,2000,54,62100,4076
"70176",0,0,1,16,228,26,3450,6049
"70181",1,0,1,12,2144,52,85100,6811
"70200",0,0,1,12,0,34,0,8117
"70205",1,0,1,17,2340,42,67850,4347
"70227",1,0,1,16,0,30,0,1497
"70259",0,0,1,12,2227,60,87400,1144
"70263",0,0,1,12,1302,55,25300,883
"70269",0,0,1,12,2132,44,22752.75,1564
"70271",1,1,0,12,50,32,575,7282
"70279",0,0,1,15,1900,36,41400,1714
"70306",0,0,1,16,175,41,472.649993896484,5538
"70326",0,0,1,15,2250,38,35650,1036
"70345",0,0,1,16,1920,57,34500,2563
"70348",0,0,1,16,2854,53,50600,6834
"70358",0,0,1,14,2090,25,27600,1010
"70360",0,0,1,9,0,60,0,7258
"70371",1,1,0,10,374,31,2530,7901
"70385",0,0,1,16,2040,49,34500,1095
"70390",1,0,1,16,2340,53,35420,7475
"70399",1,0,1,14,1840,40,78200,4299
"70401",0,0,1,12,1928,52,48300,6156
"70430",1,0,1,12,1808,33,39100,6182
"70435",1,0,1,15,1240,38,21850,7559
"70450",1,0,1,14,2315,34,112700,1867
"70454",0,0,1,15,2401,25,31395,6554
"70463",1,0,1,17,2200,29,46575,3536
"70469",1,0,1,16,2130,32,24150,668
"70486",1,0,1,16,2540,31,345000,7087
"70489",1,0,1,12,2000,58,46000,4286
"70498",0,0,1,12,1456,35,25300,7071
"70528",1,0,0,12,2040,26,46000,4557
"70547",1,0,1,16,2145,29,36800,1512
"70548",0,0,1,16,2600,57,88550,7205
"70555",1,0,1,12,2228,60,33925,5379
"70558",0,0,1,12,1075,47,11500,1290
"70567",0,0,1,16,1880,43,40250,7741
"70570",1,0,1,12,2706,53,109250,1020
"70580",0,0,1,15,0,40,0,5855
"70586",1,0,1,15,3075,34,80500,1475
"70594",0,0,1,16,1960,31,74750,1968
"70637",0,0,1,12,2180,57,31050,1377
"70644",0,0,1,14,300,58,2645,1705
"70657",0,0,1,17,2080,37,46000,4674
"70662",0,0,1,16,54,45,2990,4695
"70666",0,1,0,13,1930,57,36800,2130
"70678",1,0,1,17,2294,60,89700,3482
"70684",1,0,1,16,2410,29,60691.25,3753
"70696",0,0,1,16,2540,26,34500,3163
"70697",1,0,1,12,3514,53,40250,2784
"70721",1,0,1,12,2096,32,40250,4205
"70724",0,0,1,12,1896,54,42550,1424
"70761",1,0,1,17,2200,25,28750,1536
"70774",1,0,1,12,0,25,0,2091
"70787",1,0,1,16,4016,35,178250,4359
"70796",1,0,1,14,2475,25,42550,6423
"70806",1,1,0,15,2492,35,56545.5,7952
"70817",1,0,1,17,2495,56,26450,5105
"70830",1,0,1,13,3969,38,62100,3328
"70831",1,0,1,16,2169,48,138000,3914
"70832",0,0,1,13,2160,25,49450,4398
"70852",0,0,1,17,1862,48,44850,7221
"70889",1,0,1,12,0,58,0,1857
"70896",0,0,1,12,1984,60,43700,1809
"70906",0,0,1,16,0,41,0,2932
"70920",0,0,1,16,2000,30,51750,3754
"70930",1,0,1,11,1820,44,31050,3155
"70936",1,1,0,12,0,58,0,3796
"70937",0,0,1,14,1840,43,59800,3299
"70943",0,1,0,13,0,28,0,7392
"70958",0,0,1,16,2151,31,66700,2171
"70966",1,0,1,11,2190,29,29900,6131
"70973",0,1,0,9,2024,40,26450,393
"70975",0,0,1,14,2120,53,25300,4233
"70977",0,0,1,16,1645,31,36800,6264
"71016",0,0,1,12,0,49,0,720
"71019",0,0,1,15,480,50,14038.0498046875,827
"71030",0,0,1,12,1960,32,0,5978
"71046",1,0,1,17,3360,45,437000,8081
"71056",1,0,1,16,1974,38,72450,5987
"71068",1,0,1,12,2485,30,48300,450
"71081",1,0,1,14,1535,36,201250,3946
"71083",0,0,1,12,2000,29,21850,8300
"71110",0,1,0,14,1769,44,9660,6532
