"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"38783",1,0,1,12,2040,31,40277.4609375,1127,2,1,61034.4609375
"38785",1,0,1,12,2695,47,103230,4751,0,0,103341
"38827",0,0,1,12,1176,55,28926.599609375,4489,0,1,139258.375
"38833",1,0,1,12,725,26,14652,8359,1,1,35242.5
"38839",0,0,1,13,3380,29,19980,6527,2,0,43499.7890625
"38847",1,0,1,12,2550,25,69930,8017,1,1,92130
"38857",0,0,1,12,1150,29,8880,1793,0,0,8880
"38876",0,1,0,13,0,49,0,2372,0,0,7659
"38906",0,0,1,14,2208,45,59190.75,538,2,0,73616.3125
"38921",1,0,1,12,1904,36,53280,4390,1,1,102240.9921875
"38929",0,0,1,12,1748,53,27750,2089,0,1,122011.203125
"38932",1,0,1,17,2350,60,166500,3078,0,1,233566.203125
"38935",0,0,1,17,2550,37,55235.8203125,2095,3,1,128746.6796875
"38948",0,0,1,14,0,31,0,4941,3,1,104340
"38988",1,0,1,12,1880,31,24420,7305,2,1,26632.23046875
"39008",0,0,1,16,2080,52,63270,128,0,0,64380
"39017",1,0,1,16,3120,28,74375.546875,5220,0,0,101570.546875
"39022",1,0,1,12,1548,39,14430,5858,3,1,47259.359375
"39032",1,0,1,16,2016,27,36075,2637,0,1,86025
"39046",0,0,1,16,1012,43,22200,4715,2,1,108058.5
"39059",0,1,0,12,2880,34,50505,2776,0,0,50527.19921875
"39066",0,0,1,13,2058,60,42881.51953125,3997,0,0,42964.76953125
"39068",1,0,1,17,1952,29,95460,1905,1,1,123321
"39071",1,0,1,12,2744,35,57106.171875,3204,2,1,112928.0703125
"39072",1,0,1,14,2000,30,15984,5423,0,0,15984
"39078",1,0,1,16,1960,39,92130,5863,1,1,145410
"39084",0,0,1,14,0,55,0,63,0,0,29836.80078125
"39085",1,0,1,12,1492,51,82140,2089,0,1,122011.203125
"39089",0,0,1,14,1565,26,9990,4788,0,1,30414
"39094",1,0,1,12,1814,43,24420,3403,2,1,51909.1484375
"39097",0,0,1,12,2058,52,43900.5,3727,0,1,110221.890625
"39111",0,0,1,6,0,53,0,1538,0,0,7937.60986328125
"39127",0,0,1,16,1224,26,11100,7036,1,1,43290
"39136",0,0,1,16,1668,27,58830,8181,0,1,304642.84375
"39144",0,0,1,13,1800,26,19980,8265,1,0,19980
"39145",1,0,1,17,624,58,15540,535,0,1,122599.5
"39179",1,0,1,16,2928,27,43290,5239,1,1,52170
"39197",1,0,1,14,1976,54,17760,5680,0,0,17760
"39223",1,0,1,12,100,41,333,1432,0,0,11077.7998046875
"39226",0,0,1,14,934,25,21645,4359,1,0,32079
"39229",1,0,1,13,0,55,0,2012,0,1,52414.19921875
"39238",0,1,0,12,1976,27,9990,8199,4,1,19980
"39270",1,0,0,13,405,38,4440,1628,0,0,4440
"39277",0,1,0,16,2115,30,83250,7350,0,0,84138
"39291",1,0,1,16,1280,60,260850,5948,0,1,277500
"39321",0,0,1,12,1748,59,51060,6165,0,1,94350
"39341",1,0,1,17,2185,54,40551.62890625,4882,0,1,89391.6328125
"39376",1,0,1,17,1973,26,26640,4482,0,0,33855
"39389",0,0,1,12,0,54,0,3236,0,0,12907.080078125
"39417",0,0,1,12,1960,58,33300,1880,0,1,66711
"39433",1,1,0,11,780,47,3330,2841,3,1,6327
"39435",1,0,1,11,2184,49,33300,8396,0,1,42180
"39458",1,0,1,17,2000,60,133200,4190,0,1,208530.15625
"39487",0,0,1,16,1530,42,33300,1571,1,1,147630
"39488",1,0,1,9,2000,38,34360.05078125,3430,0,1,65894.0390625
"39519",1,0,1,11,2000,29,34410,2004,2,1,65490
"39543",0,0,1,14,2008,45,35520,6168,2,1,163170
"39547",0,1,0,14,0,37,0,8411,5,1,53835
"39557",0,1,0,12,1560,27,25530,1034,2,1,65583.2421875
"39609",1,0,0,12,2880,53,76590,6367,0,1,76590
"39622",0,0,1,15,0,60,0,2606,0,1,122544
"39632",0,0,1,12,0,28,0,1830,4,1,71484
"39641",0,0,1,13,1880,49,53280,7850,1,0,68109.6015625
"39702",1,0,1,14,921,60,11100,1668,0,1,67932
"39710",0,0,1,13,0,60,0,8700,0,0,9057.599609375
"39721",0,0,1,16,2695,33,122100,125,2,1,122111.1015625
"39728",0,0,1,12,2008,31,33855,5428,3,1,85692
"39763",1,0,1,17,2000,38,73260,2095,3,1,128746.6796875
"39791",0,0,1,17,940,31,33300,5296,0,0,35142.6015625
"39848",1,0,1,16,2385,56,219780,153,0,1,308025
"39862",0,0,1,12,1012,43,2775,2661,0,0,26085
"39883",0,0,1,15,1864,53,42180,6334,0,1,132423
"39886",1,0,1,15,2080,43,66600,4318,1,1,182972.40625
"39887",0,0,1,14,2236,47,42735,6521,0,0,42735
"39891",0,0,1,12,1684,48,22200,253,0,1,70707
"39894",0,0,0,16,1073,36,55500,3290,1,1,199800
"39898",0,0,1,15,1668,27,16650,7387,2,1,72150
"39904",0,0,1,12,1928,43,16650,4750,1,1,81252
"39917",1,1,0,12,1300,52,29970,5662,0,0,31701.599609375
"39926",0,0,1,12,32,31,333,3770,1,0,5106
"39947",1,0,1,17,2142,32,77700,8596,0,1,151032.15625
"39962",1,0,1,16,1250,26,8325,3298,1,1,21645
"40005",0,0,1,16,624,47,26640,7507,2,1,261947.796875
"40007",1,0,1,17,2055,57,91020,2968,0,1,135753
"40014",1,0,1,12,2008,39,75480,1105,2,1,127650
"40078",1,0,1,17,2350,55,405150,1225,1,1,412920
"40115",0,0,1,17,1920,30,87690,4272,0,1,151321.859375
"40141",1,0,1,13,2600,43,49950,3910,0,1,89910
"40148",1,0,1,14,2467,36,73260,7047,2,1,76590
"40161",0,0,1,12,1604,58,27472.5,3317,0,1,63908.25
"40165",1,0,1,13,1540,35,79396.078125,5081,2,1,99105.2421875
"40167",1,0,1,12,1708,33,43290,2244,2,1,67155
"40170",1,0,1,16,2040,35,75480,1043,0,1,136308
"40172",1,0,1,12,2040,39,52170,8536,1,0,52836
"40181",1,0,1,16,900,60,194250,1578,0,1,248862
"40217",0,0,1,12,1470,55,0,3173,0,0,11361.9599609375
"40248",0,0,1,17,0,29,0,6542,0,0,25530
"40277",1,1,0,17,696,27,7326,4864,0,0,7330.43994140625
"40280",0,0,1,16,2032,27,48338.28125,5556,1,1,129737.90625
"40303",1,0,1,9,0,31,0,5776,2,1,21673.859375
"40314",1,0,1,12,1760,41,48350.48828125,5980,1,1,98300.4921875
"40338",0,0,0,10,1348,28,3330,1546,4,0,5394.60009765625
"40341",0,0,1,16,1560,59,19980,7113,0,1,119086.3515625
"40345",1,0,1,14,2380,54,61050,4285,1,1,100664.7890625
"40388",0,1,0,13,936,46,3330,3238,0,0,14325.66015625
"40408",1,0,1,12,2040,35,95981.703125,3287,2,1,137362.5
"40418",1,0,1,12,0,49,0,3127,0,1,8524.7998046875
"40419",1,0,1,16,1864,37,32190,1401,1,1,60273
"40427",1,0,1,12,2550,48,0,4254,0,0,95078.15625
"40453",1,0,1,12,1960,34,44400,7434,2,1,69930
"40458",0,0,1,15,1764,36,32190,8408,1,1,40515
"40481",1,0,1,12,0,39,0,6303,3,1,41187.66015625
"40489",0,0,1,16,0,50,0,7296,2,1,262129.828125
"40494",0,0,1,17,0,42,0,2489,2,1,46620
"40515",1,0,1,16,1560,44,53280,7332,2,1,136530
"40526",0,0,1,17,1200,53,31635,6701,0,0,32190
"40546",0,0,1,12,1908,51,42180,5992,0,1,237873
"40566",1,1,0,15,0,48,0,634,0,0,3885
"40575",1,0,1,16,1880,33,45510,5368,1,1,193885.921875
"40584",1,0,1,12,2160,60,33300,1880,0,1,66711
"40585",0,0,1,16,2904,51,79920,2577,0,0,93449.7890625
"40604",0,0,1,13,1960,30,36630,863,0,1,108891
"40605",0,0,1,16,1936,35,35520,7614,3,1,168720
"40611",0,0,1,16,1200,53,41070,78,0,1,163196.640625
"40639",0,0,1,14,1014,53,49950,3046,0,1,116106
"40642",1,0,1,14,2600,27,34410,4376,0,1,56610
"40647",0,0,1,12,1475,32,42180,3086,1,1,105450
"40648",0,0,1,12,1692,27,22200,2360,4,1,73926
"40670",1,0,1,17,2560,55,117049.5,7040,2,1,171966.75
"40706",1,0,1,17,2940,33,57720,5544,0,1,148740
"40728",1,0,1,15,1788,39,33189,1618,1,1,67612.3203125
"40733",1,0,1,12,650,58,24420,1403,0,1,148928.703125
"40743",0,0,1,14,1200,57,24626.4609375,2917,0,1,61145.4609375
"40805",1,0,1,16,2868,47,155400,6102,2,1,256687.5
"40821",1,0,1,14,2033,55,65192.51953125,5422,0,1,99105.2421875
"40836",0,0,1,13,1788,45,29970,660,1,0,184781.703125
"40867",0,0,0,14,0,31,0,4031,4,0,21312
"40872",1,0,1,12,2520,30,37740,6007,1,1,37740
"40877",0,0,1,15,273,57,3038.07006835938,5762,0,1,98044.078125
"40887",1,0,1,12,2080,41,32585.16015625,7076,2,1,44777.3984375
"40903",1,0,1,12,2444,56,48146.25,3128,2,1,80924.546875
"40924",0,0,1,16,374,30,11100,5063,2,1,233100
"40941",0,0,1,15,1880,34,55746.421875,3204,2,1,112928.0703125
"40969",1,0,1,16,1736,48,123210,2150,2,1,134176.796875
"40980",0,0,1,17,2040,37,42180,703,2,1,122100
"41000",1,0,1,16,2226,25,51060,4539,0,0,68154
"41016",1,0,1,12,2160,39,77700,1412,2,1,166500
"41018",1,0,1,14,1542,32,28185.119140625,8333,0,1,67434.71875
"41028",1,0,1,16,804,42,101010,8434,0,0,123321
"41033",0,0,1,14,1666,56,55278,2759,0,0,55278
"41038",1,1,0,12,3900,51,69708,5113,0,0,69708
"41053",0,0,1,12,2174,48,35520,4687,2,1,139471.5
"41055",0,0,1,12,1380,29,38850,6351,1,1,111000
"41061",1,0,1,14,2590,34,53946,4048,1,1,142413
"41081",0,0,1,17,754,53,81030,2965,0,1,222209.796875
"41088",0,0,1,12,2000,38,49617,6009,1,0,64256.7890625
"41106",1,0,1,16,2340,60,39960,3740,0,1,70152
"41125",1,0,1,17,2450,49,122100,2238,2,1,158952
"41141",1,0,1,12,2750,26,69930,987,0,0,69930
"41161",0,0,1,16,588,36,13320,6564,2,1,111333
"41182",0,0,1,16,2640,37,119880,5893,3,1,131563.859375
"41189",0,0,1,14,2250,45,62160,4441,1,0,62160
"41191",1,1,0,14,2064,28,27750,1517,1,1,55500
"41196",1,0,1,14,2250,56,133200,5288,0,1,227550
"41201",1,0,1,14,2205,34,35520,3247,2,1,61716
"41208",1,0,1,17,2000,39,98790,7181,0,1,453990
"41215",0,0,1,15,1300,39,20439.5390625,5638,5,1,67478.0078125
"41228",0,0,1,16,2570,25,34110.30078125,6677,0,1,73822.7734375
"41230",1,0,0,16,1715,51,66600,2323,0,0,66844.203125
"41257",1,0,1,16,1532,31,55500,3853,1,1,145410
"41271",1,0,1,17,2295,36,133200,7500,1,1,244200
"41272",0,0,1,15,2214,29,32190,6129,1,0,33522
"41288",1,0,1,16,2400,57,455100,1085,1,1,475080
"41299",1,0,1,16,2430,42,496170,4422,0,0,668220
"41310",0,0,1,16,2040,47,61605,2992,2,1,148740
"41325",1,0,1,12,1840,53,57720,99,1,1,93933.75
"41349",1,0,1,12,1732,28,42291,1764,2,1,44166.8984375
"41370",1,0,1,13,259,49,3885,3420,0,1,53271.12109375
"41378",0,0,1,16,3120,37,94350,1156,1,1,616050
"41379",1,0,1,14,2450,57,339957.46875,5913,0,1,340251.625
"41384",0,0,1,16,2400,59,34632,7857,0,1,221445
"41403",0,0,1,14,1785,37,35520,7907,0,0,36519
"41429",1,0,1,12,2024,45,47841,534,2,1,124764
"41450",0,0,1,17,2618,34,244200,2988,2,1,380175
"41457",1,0,1,17,2160,42,159840,4731,1,1,241425
"41477",0,0,1,16,1908,60,61050,5429,0,1,83694
"41481",1,0,1,12,1880,59,56721,4815,0,1,83361
"41488",1,0,1,14,2205,39,68820,3935,2,1,108613.5
"41493",0,0,1,17,1410,50,45784.171875,2209,2,1,214850.484375
"41495",1,0,1,12,970,25,11100,5408,1,1,21756
"41499",1,0,1,14,3000,47,108780,1963,1,1,138217.203125
"41506",1,0,1,12,2832,31,227550,6117,2,1,229881
"41535",1,0,1,13,2000,52,26348.0703125,6210,0,0,26348.0703125
"41537",1,0,1,12,70,57,666,2823,0,1,66711
"41561",0,0,1,11,1417,29,17760,3719,2,1,23088
"41572",1,0,1,12,0,51,0,2018,5,0,15171.48046875
"41597",0,0,1,16,0,60,0,3749,0,1,114927.1796875
"41603",1,0,1,14,2080,26,49950,3460,1,1,49976.640625
"41615",0,0,1,12,1239,32,42180,3041,2,1,86580
"41625",1,0,1,16,2400,46,130980,1338,3,1,147712.140625
"41626",0,0,1,17,520,25,15540,891,0,0,19536
"41670",1,1,0,14,2080,29,43867.19921875,2534,5,1,83130.1171875
"41671",0,0,1,17,1300,40,42180,8110,2,1,140970
"41702",1,0,1,12,370,32,8325,8408,1,1,40515
"41704",0,0,1,14,0,30,0,6892,3,1,141036.59375
"41705",1,0,1,16,1850,29,62160,2436,0,0,62160
"41733",1,0,1,16,2400,37,244200,6670,0,1,477300
"41765",1,0,1,17,2040,32,56610,3000,1,1,124548.65625
"41769",0,0,1,17,952,57,17760,627,0,1,158730
"41772",0,0,1,14,0,43,0,723,1,1,63825
"41774",1,0,1,16,470,55,5217,3491,0,1,5261.39990234375
"41776",0,0,1,17,1784,57,32103.419921875,7521,0,0,32969.21875
"41794",0,0,1,16,2064,54,21090,5001,0,1,220890
"41800",1,0,1,17,3384,42,182905.796875,4570,0,1,212209.796875
"41810",0,0,1,17,1960,33,85470,5353,0,1,150405
"41850",1,0,1,16,1960,59,155400,1656,0,1,163225.5
"41865",1,0,1,16,2250,34,42735,3475,0,1,136030.5
"41870",0,0,1,17,2080,51,48840,988,0,1,163170
"41892",1,0,1,14,2260,40,61050,2502,0,1,91020
"41898",0,0,1,12,0,58,0,2906,0,1,10995.66015625
"41904",0,0,1,16,1832,38,61050,2939,2,1,194305.5
"41907",0,0,1,16,2295,36,133200,8114,0,1,175119.15625
"41918",0,0,1,12,188,46,712.619995117188,3457,1,0,16648.890625
"41928",1,0,1,12,2250,28,92130,8449,3,1,106938.5078125
"41951",1,0,1,12,1960,42,56610,2673,2,1,56610
"41952",0,0,1,16,1952,29,24420,7435,0,1,74370
"41953",1,0,1,12,2080,47,44400,2180,1,1,53280
"41955",1,0,1,12,520,58,13320,6264,0,0,42180
"41979",1,0,1,12,2450,58,49950,2449,0,1,49950
"41990",0,1,0,14,2040,30,24420,2534,5,0,83130.1171875
"42030",0,0,1,16,1880,38,38073,6333,3,1,215610.84375
"42045",1,0,1,14,1960,27,52170,5112,0,0,52339.828125
"42056",1,0,1,12,2070,41,53280,7440,1,1,92130
"42058",1,0,1,12,2907,43,133200,7744,1,1,235320
"42059",1,0,1,14,2040,36,43023.6015625,8157,3,1,155133.59375
"42061",1,0,1,12,1410,38,35520,1559,2,1,46594.46875
"42080",1,0,1,11,828,53,49950,861,0,1,99010.890625
"42103",0,0,1,14,1500,28,43290,551,3,1,99012
"42123",1,0,1,12,984,33,14723.0400390625,4448,3,1,36075
"42131",1,0,1,17,1976,41,58645.73828125,6301,7,1,68746.7421875
"42134",0,0,1,12,1953,49,18919.94921875,206,0,1,51710.4609375
"42154",1,0,1,16,1920,27,36630,1349,0,0,36948.5703125
"42166",1,0,1,12,0,29,0,3827,0,1,72705
"42174",1,0,1,14,3000,44,137640,665,1,1,172161
"42177",0,0,1,16,1936,35,71706,2851,2,0,73926
"42201",1,0,1,12,2600,44,12210,5909,0,1,24864
"42205",0,0,1,14,2430,35,75258,6776,1,0,124098
"42222",1,0,1,10,240,33,5106,968,0,1,9102
"42229",1,0,1,16,3500,56,2220000,2336,0,1,2304360
"42249",0,0,1,16,0,51,0,1225,1,1,412920
"42252",1,0,1,9,2080,34,1110,5504,5,0,1110
"42275",1,0,1,15,2040,38,61050,5937,1,1,74534.28125
"42286",0,0,1,16,2052,34,116550,8075,3,1,162226.5
"42311",0,0,1,12,1680,31,52170,3755,3,1,75480
"42341",0,0,1,12,900,25,16650,8264,2,1,38850
"42348",0,0,1,16,2400,25,25530,2777,0,0,27750
"42369",1,0,1,12,2024,27,55500,2613,1,1,82140
"42371",1,0,1,16,2056,28,39960,2470,0,1,42180
"42375",1,0,0,13,2064,33,26640,6406,2,1,72816
"42377",0,1,0,15,2080,30,31080,3113,3,1,69930
"42399",0,0,1,16,1560,29,11100,1688,0,1,69708
"42416",0,0,1,17,2625,49,112110,5286,0,1,291459.375
"42438",1,0,1,12,164,53,2719.5,546,0,1,23032.5
"42446",1,0,1,16,656,45,16650,3082,0,0,18870
"42471",1,0,1,12,2040,43,75480,7550,0,1,190920
"42476",0,0,1,15,0,45,0,8343,1,1,61155.44921875
"42495",1,0,1,14,2400,54,133200,2965,0,1,222209.796875
"42496",1,0,1,13,2080,32,98790,7925,0,0,98790
"42513",0,0,1,16,2286,32,55500,5565,0,0,55833
"42519",1,0,1,12,0,29,0,3994,0,0,22953.689453125
"42542",1,0,1,16,1132,39,15446.759765625,5638,5,1,67478.0078125
"42549",0,0,1,12,2000,48,72150,519,0,0,103230
"42564",1,0,1,16,1872,36,108225,1747,3,1,108780
"42574",0,0,1,12,0,46,0,3116,3,0,21520.6796875
"42594",1,0,1,15,2450,28,63825,5371,3,1,82140
"42611",0,0,1,14,0,31,0,7470,2,1,74925
"42617",1,0,1,12,2448,59,55500,2171,0,1,95904
"42635",0,0,1,14,2100,27,61050,2403,0,1,62326.5
"42677",0,0,1,12,2080,26,41070,8361,1,1,75480
"42679",1,0,1,16,2397,32,49950,5455,0,1,82140
"42682",1,1,0,14,1912,39,55500,5438,1,1,207237
"42690",0,0,1,14,416,31,1998,2369,2,1,314196.59375
"42700",0,0,1,16,24,31,2220,6200,2,1,82584
"42707",0,0,1,13,250,29,6660,1402,1,1,78832.203125
"42710",1,0,1,12,3570,35,35520,3196,1,1,300909.90625
"42712",0,0,1,17,1930,30,48247.26171875,2433,0,1,120621.4765625
"42721",1,0,1,14,2160,27,41070,3820,1,1,96570
"42736",0,0,1,17,2209,39,72705,4510,0,0,161505
"42755",1,0,1,16,675,54,2775,898,1,1,113442
"42777",0,0,1,17,1616,46,51060,8190,0,1,295260
"42795",1,0,1,15,2250,37,48840,5849,2,1,64491
"42800",1,0,1,16,1960,45,71040,428,0,1,99900
"42812",1,0,1,14,2295,49,133200,7092,2,1,176212.5
"42818",0,0,1,14,1470,34,33300,5828,1,1,388500
"42850",1,0,1,16,2000,25,42180,2865,0,0,42180
"42865",1,0,1,12,1764,26,22200,8312,1,1,51060
"42866",1,0,1,12,2120,54,31779.30078125,1691,0,1,52081.19921875
"42878",1,1,0,12,3736,58,101010,3991,0,1,134310
"42902",0,0,1,16,2550,31,53280,6316,0,0,55500
"42907",0,0,1,17,1470,30,8880,2099,2,0,29526
"42914",1,0,1,17,2080,34,252747,6662,0,1,278556.71875
"42917",1,0,1,12,2600,36,43290,2131,0,1,81030
"42923",0,0,1,13,3542,32,38850,1965,1,0,38850
"42924",0,0,1,14,729,34,22200,6214,1,1,49950
"42928",0,0,1,16,1020,27,17649,2212,1,1,84748.5
"42936",0,0,1,12,437,25,3330,5946,1,1,71040
"42944",0,0,1,13,1638,36,16650,1919,5,1,114372.1796875
"42947",1,0,1,17,2880,47,155400,103,2,1,155633.09375
"42955",1,0,1,16,2040,33,0,7271,0,1,89910
"42957",0,0,1,17,1172,25,6864.240234375,3028,1,1,21779.310546875
"42962",0,0,1,12,2040,44,37740,1515,1,0,52614
"42971",1,0,1,14,1928,30,63270,1449,0,1,129870
"42973",1,0,1,14,1952,40,66737.640625,1514,0,1,167403.546875
"42975",1,0,1,16,1040,49,20766.990234375,532,0,1,85202.4921875
"42977",0,1,0,12,1092,48,3330,230,1,1,36630
"43002",0,0,0,15,0,35,0,7131,0,1,28860
"43008",0,0,1,14,720,43,2775,3815,2,1,90080.9375
"43012",1,0,1,10,1380,35,18870,6278,3,1,33255.6015625
"43017",0,0,1,12,1960,39,25530,3344,2,1,61071.08984375
"43040",0,0,1,13,824,43,49284,7054,0,0,71959.078125
"43061",0,0,1,14,2133,35,38295,3935,2,1,108613.5
"43062",1,0,1,14,1992,34,57720,3921,2,1,114330
"43064",1,0,1,12,832,46,14430,8313,0,0,14430
"43071",0,0,1,17,2570,26,39960,2957,0,0,39960
"43096",0,0,1,15,0,46,0,3889,1,0,444777
"43116",0,0,1,16,0,37,0,2073,2,1,44417.76171875
"43120",0,0,1,14,0,59,0,3646,0,1,56055
"43131",0,0,1,16,2380,30,55500,3730,0,1,127683.296875
"43135",1,0,1,16,2187,30,61050,5725,0,1,107115
"43164",1,0,1,11,5120,40,46620,6560,4,1,46620
"43196",0,0,1,17,2286,49,106560,6263,3,1,307470
"43206",1,0,1,12,2340,27,83250,5702,1,1,138761.09375
"43246",1,0,1,17,2080,49,43867.19921875,4024,0,1,119347.203125
"43259",0,0,1,17,2024,27,33300,4919,1,1,47841
"43289",0,0,1,16,2350,26,72150,6500,1,1,125796.296875
"43293",1,0,1,12,2450,48,11100,4614,1,1,47186.1015625
"43337",0,1,0,17,1967,36,55500,6932,2,1,210900
"43347",1,0,1,12,0,49,0,4993,0,1,38778.9609375
"43355",1,0,1,12,2016,51,111000,8346,2,1,139044.15625
"43358",1,0,1,12,2205,44,84360,8686,1,1,163170
"43365",1,0,1,14,2250,29,22200,8677,0,1,67155
"43366",1,0,1,16,2250,27,44400,5920,0,1,119769
"43370",0,0,1,17,0,39,0,6547,3,1,144300
"43390",0,0,1,12,1230,26,13320,6466,0,0,64380
"43402",0,0,1,17,0,46,0,6857,2,1,94905
"43404",0,0,1,14,1205,45,10711.5,5012,0,1,252055.46875
"43419",0,0,1,12,0,33,0,620,0,1,13701.83984375
"43424",1,0,1,16,2295,28,45510,846,0,1,93240
"43429",0,0,1,14,0,31,0,7155,2,1,79933.3203125
"43436",1,0,1,17,1840,37,57720,4125,3,1,68820
"43463",0,0,1,12,1984,49,30024.390625,4782,0,0,41204.30859375
"43476",0,0,1,14,0,46,0,5916,0,1,15540
"43487",0,0,1,17,1912,27,33300,5788,0,1,81030
"43488",1,0,1,12,3360,59,97995.2421875,2183,0,0,97995.2421875
"43509",0,0,1,14,2717,27,43290,2431,3,1,102120
"43511",0,0,1,16,1848,44,47730,208,2,1,138966.453125
"43532",1,0,1,15,2500,51,111000,1818,0,1,188700
"43548",1,0,1,14,1944,29,42722.7890625,2208,1,1,105254.640625
"43585",1,0,1,16,887,44,71079.9609375,3171,0,0,74452.140625
"43588",1,0,1,14,2600,54,53235.6015625,3720,0,1,108832.171875
"43593",0,0,1,14,1248,49,6660,5587,0,0,30002.189453125
"43604",1,0,1,12,2080,60,37197.2109375,2959,0,1,94177.953125
"43609",1,1,0,14,2400,31,31080,4389,1,1,62494.109375
"43622",0,0,1,16,1960,25,35520,4671,0,1,72483
"43627",0,0,1,16,1025,55,13839.48046875,1469,0,1,75637.6171875
"43628",0,0,1,15,2000,35,52170,4420,0,1,162060
"43648",1,0,1,12,2480,40,31080,7059,2,1,69930
"43650",1,1,0,15,2500,31,53280,5559,0,0,53280
"43651",1,0,1,17,2530,50,101010,139,0,1,172050
"43681",1,0,1,13,2940,40,77700,6534,0,1,127650
"43687",1,0,1,13,2040,26,48840,5666,0,1,85470
"43701",0,0,1,17,1920,32,166500,5929,1,1,222555
"43703",1,0,1,12,1952,37,38850,6183,0,0,38850
"43713",1,0,1,12,2254,47,73985.9375,3815,2,1,90080.9375
"43719",0,0,1,14,2450,28,25530,7354,1,0,25530
"43731",1,0,1,14,2580,57,78810,5370,3,1,106560
"43734",0,1,0,15,0,43,0,5962,2,1,26640
"43747",1,0,1,17,1880,51,39649.19921875,5127,3,1,302319.59375
"43761",0,0,1,15,1492,33,29970,6237,1,1,113331
"43762",0,0,1,12,1470,50,20535,336,0,1,75761.9375
"43779",1,0,1,12,2232,35,37740,5337,2,0,37740
"43785",1,0,1,8,2500,46,0,6979,0,1,72150
"43805",1,0,1,12,2600,54,138750,2387,1,1,205905
"43807",1,0,1,16,2000,28,42180,4722,0,1,102120
"43821",1,0,1,16,1960,60,99900,98,0,1,167516.765625
"43823",1,0,1,9,1651,27,16650,2931,4,1,20646
"43829",0,1,0,12,2080,45,29921.16015625,7889,2,0,30365.16015625
"43830",1,0,1,16,2016,37,72150,5687,2,1,77700
"43869",1,0,1,12,2480,48,74925,3087,1,1,103995.8984375
"43873",0,0,1,12,0,26,0,7080,3,1,66822
"43875",1,1,0,16,0,51,0,7630,2,1,26640
"43894",0,0,1,15,2250,45,59940,82,2,0,62493
"43897",1,0,1,11,1944,55,0,389,1,1,162060
"43899",1,0,1,15,3000,49,84915,923,0,0,586302
"43942",0,0,1,14,1540,37,13542,4587,1,0,16159.3798828125
"43958",1,0,1,13,2500,28,72372,2540,2,1,77922
"43974",1,0,1,17,2000,51,102120,4273,1,1,124156.828125
"43989",0,0,1,14,2081,38,44400,6640,1,0,44400
"43990",1,0,1,12,2040,48,84360,5277,0,1,230158.5
"43996",0,0,1,16,0,29,0,7701,1,1,65712
"44004",0,0,1,13,628,38,12210,264,2,1,75480
"44029",0,0,1,17,500,38,2775,5595,3,1,71595
"44033",0,0,1,13,0,42,0,2905,2,1,66684.359375
"44035",0,0,1,17,2305,36,47730,2828,1,1,113264.3984375
"44059",0,0,1,12,1984,29,22200,394,1,0,26049.48046875
"44082",0,0,1,16,2805,36,95460,1658,0,0,95482.203125
"44092",0,1,0,12,0,50,0,3732,0,1,28504.80078125
"44118",1,0,1,12,2600,54,1332,3169,0,1,82362
"44125",1,1,0,12,2500,35,54390,6675,2,1,84752.9375
"44138",0,0,1,14,0,28,0,5188,1,1,39960
"44142",1,0,1,16,1944,45,99900,5120,0,1,222000
"44155",0,0,1,12,1960,25,35520,5885,3,1,61050
"44162",0,0,1,17,2187,45,105450,6201,2,1,156510
"44201",1,0,1,17,2205,40,107670,2355,4,1,170940
"44226",0,0,1,13,3380,28,45985.078125,6055,1,0,45985.078125
"44231",1,0,1,12,2080,33,27750,6503,2,1,60495
"44245",1,0,1,14,2129,49,68820,4224,0,1,71994.6015625
"44270",1,0,1,17,2600,32,75480,812,0,0,76035
"44304",0,0,1,12,1686,44,42180,4704,2,1,106782
"44340",1,0,1,17,2226,59,67266,5762,0,1,98044.078125
"44351",0,0,1,12,2223,45,35520,4899,0,1,73437.6015625
"44352",1,0,1,13,3096,31,53835,8374,1,1,53835
"44364",0,0,1,12,2550,30,39960,5075,1,1,88804.4375
"44365",1,0,1,12,0,58,0,1224,0,0,12432
"44386",1,0,1,12,512,31,10545,4172,0,1,25197
"44405",1,0,1,16,2350,32,122100,657,3,1,133494.15625
"44416",0,0,1,14,1960,53,31080,2895,0,1,57609
"44423",0,0,1,14,1440,47,28860,2634,0,1,115995
"44439",1,0,1,12,3120,50,33300,5203,2,1,33300
"44449",1,0,1,14,1341,33,25530,4908,0,0,28902.1796875
"44463",1,0,1,15,520,57,1998,3224,0,1,54457.7109375
"44466",0,0,1,17,0,54,0,2400,1,1,66600
"44480",0,0,1,16,0,36,0,6476,3,1,144328.859375
"44490",0,0,1,16,0,52,0,3781,1,1,188700
"44519",1,0,1,13,2235,33,35376.80859375,7808,4,1,86970.71875
"44545",1,0,1,17,2550,48,61050,5593,2,1,156177
"44568",0,0,1,16,2254,53,13653,544,0,1,82140
"44595",1,0,1,12,2600,39,22200,5342,2,1,34965
"44609",1,0,1,14,1348,25,25530,5085,3,1,38028.6015625
"44618",0,0,1,17,1920,33,80735.8515625,3990,0,0,85952.8515625
"44623",1,0,1,12,0,35,0,2005,0,0,0
"44637",1,0,1,16,2165,49,64380,4058,0,1,103243.3203125
"44638",0,0,1,17,0,46,0,8360,3,1,31551.75
