"","male","black","white","edu","hours","age","inc_labor","int_id"
"55276",1,0,1,12,2080,33,38220,3012
"55280",0,0,1,10,0,58,0,633
"55304",0,0,1,14,1920,36,46610.19921875,1980
"55336",1,0,1,17,3450,58,369460,2675
"55338",1,0,1,13,1976,30,35490,1461
"55339",0,0,1,14,2205,26,45500,3809
"55366",1,0,1,12,2305,30,49868,4335
"55377",0,0,1,15,1800,30,40040,1664
"55428",1,0,1,16,3268,38,20962.759765625,5287
"55432",0,0,1,12,2142,42,25265.240234375,839
"55449",0,0,1,12,0,30,0,6566
"55462",0,0,1,12,2024,44,26553.80078125,4588
"55494",1,0,1,13,2080,44,0,3187
"55517",0,0,1,14,2350,35,60060,2268
"55528",1,0,1,14,2295,36,77168,5377
"55536",1,0,1,14,2133,35,57701.28125,5304
"55555",0,0,1,12,2000,30,21840,2266
"55557",0,0,1,12,1800,53,40256.578125,5644
"55595",1,0,1,12,2214,26,43680,4332
"55607",0,0,1,16,2070,50,41212.078125,220
"55621",1,1,0,11,2600,31,54600,6213
"55634",1,0,1,16,848,38,183820,44
"55660",1,0,1,12,1837,37,41860,6683
"55680",0,0,1,12,3840,46,70252,3349
"55697",1,0,1,16,2500,42,172900,5726
"55698",0,0,1,12,2000,38,12740,3956
"55708",0,0,1,12,1080,38,14560,656
"55723",0,0,1,16,669,30,12740,5609
"55734",1,0,1,14,2450,41,118300,474
"55750",1,0,1,12,2030,49,22386,4902
"55762",1,0,1,12,2008,30,56056,1446
"55769",1,0,1,12,2715,29,72800,1086
"55799",1,0,1,16,1944,44,76440,3425
"55829",1,0,1,12,1656,54,16016,1476
"55833",1,0,1,12,2760,57,111020,5733
"55849",1,0,1,12,2064,37,47320,4756
"55852",0,0,1,17,2050,38,61880,6745
"55872",0,0,1,16,497,50,7758.66015625,1439
"55890",0,1,0,14,325,33,3754.65991210938,225
"55905",0,0,1,17,1830,32,5077.7998046875,538
"55917",0,0,1,17,1360,30,38212.71875,3903
"55923",1,0,1,12,2244,35,56420,4030
"55925",0,0,1,15,1888,37,18998.98046875,1531
"55929",0,1,0,11,2604,50,24633.69921875,4205
"55946",0,0,1,10,196,49,3567.19995117188,2275
"55964",1,0,1,17,2178,55,94640,1087
"55971",0,0,1,13,0,36,0,1052
"55993",1,0,1,14,1920,46,54891.19921875,1580
"56002",1,0,1,15,2972,38,44362.5,3416
"56028",1,0,1,11,2500,50,6825,5301
"56041",0,1,0,16,1848,60,58240,5662
"56042",1,0,1,16,1960,50,103740,107
"56052",1,0,1,12,1837,30,27300,1556
"56080",0,1,0,15,0,26,0,7154
"56088",0,1,0,17,1918,31,21840,2465
"56103",1,0,1,16,2385,33,125021.2578125,4399
"56106",1,0,1,12,3036,36,61880,2773
"56112",0,0,1,16,2187,27,60060,2302
"56114",1,0,1,12,3436,26,49140,4105
"56126",0,0,0,12,1542,54,20020,1553
"56153",0,0,1,13,2700,42,74620,3339
"56174",1,1,0,12,2590,36,25480,6730
"56176",1,0,1,12,3150,27,40040,7049
"56189",0,0,1,17,562,41,27300,2267
"56197",1,0,1,17,2268,40,54964,2405
"56224",1,0,1,12,2625,37,26936,6426
"56294",0,0,1,14,477,30,9706.0595703125,4107
"56334",1,0,1,16,2038,29,57148,1693
"56342",0,0,1,16,1752,57,58240,691
"56381",1,0,1,12,1736,30,43680,14
"56399",0,0,0,14,1170,46,9100,6494
"56415",1,0,1,12,3000,36,75712,1479
"56420",1,0,1,17,2016,36,92820,757
"56449",0,0,1,13,0,39,0,6134
"56453",1,0,1,10,2000,33,31486,6431
"56458",1,0,1,12,2204,48,29120,4248
"56473",0,0,1,12,55,35,236.600006103516,2188
"56474",1,0,1,17,3353,35,48230,4488
"56505",1,0,1,12,1991,42,49140,798
"56513",1,1,0,11,1990,51,25480,1826
"56521",1,0,1,15,2128,31,22204,2841
"56537",1,0,1,11,2808,60,21374.080078125,5910
"56556",1,0,1,12,2450,48,47320,6403
"56559",1,0,1,12,2390,36,75712,3928
"56560",0,0,1,12,0,55,0,860
"56626",0,0,1,12,2030,57,23660,497
"56650",1,0,1,12,2070,30,20020,1170
"56652",0,0,0,12,1940,47,52780,5828
"56671",1,0,1,12,2000,34,60060,6373
"56692",1,0,1,15,2288,35,59150,4664
"56711",0,0,1,16,1381,25,23660,5216
"56727",1,0,1,12,2600,44,43680,1652
"56729",1,0,1,16,2208,40,91000,4876
"56749",0,0,1,12,1194,52,45500,4777
"56798",0,0,1,12,1824,51,31147.48046875,3613
"56817",0,0,1,13,1140,39,0,457
"56820",0,0,1,12,1894,30,17290,128
"56822",0,0,1,12,100,60,3094,2634
"56828",1,0,1,17,1920,42,74620,5588
"56838",1,0,1,12,1645,31,16380,3690
"56865",0,0,1,12,0,30,0,2349
"56896",0,1,0,12,1512,28,12989.33984375,2583
"56898",1,0,1,17,3784,26,21840,5222
"56922",1,0,1,17,3222,42,455000,5369
"57052",1,0,1,12,1944,53,43680,2210
"57070",0,0,1,12,1902,48,14924,5908
"57102",1,0,1,17,2550,46,163800,2460
"57125",1,0,1,12,2080,28,38220,3233
"57152",0,0,1,15,2628,49,38038,345
"57159",1,0,1,17,1422,29,12740,2726
"57185",0,0,1,14,714,47,1092,60
"57205",0,0,1,16,840,45,21840,3625
"57209",0,0,1,6,0,47,0,2096
"57211",1,0,1,14,2025,46,70980,398
"57217",1,0,1,14,1971,27,35126,2527
"57248",1,0,1,12,1881,29,81900,1787
"57249",0,0,1,16,2500,31,65520,5686
"57251",0,0,1,16,1640,41,47320,599
"57257",1,0,1,15,2232,33,47320,3689
"57263",1,0,1,17,2695,53,119728.703125,1592
"57295",1,0,1,12,2472,40,38584,2928
"57357",1,0,1,13,1715,28,63700,2993
"57364",1,0,1,16,1560,48,43680,1746
"57366",1,0,1,16,2441,42,247520,4088
"57380",0,0,1,17,1960,39,43680,6684
"57405",0,0,1,17,198,35,9100,20
"57407",0,0,1,12,2250,31,19292,2320
"57410",1,0,0,14,2264,30,45500,4185
"57418",1,0,1,12,2470,30,56420,6920
"57455",0,0,1,12,2000,45,30576,1038
"57532",0,1,0,12,2040,34,63700,766
"57584",1,0,1,12,530,30,0,7318
"57592",1,0,1,12,2805,54,12563.4599609375,4198
"57593",0,0,1,10,468,29,1379.56005859375,2163
"57611",1,0,1,12,2415,39,70980,3148
"57620",1,0,1,12,1872,28,55679.26171875,4432
"57639",1,0,1,12,1940,46,83720,6520
"57664",1,0,1,12,2241,34,45820.3203125,1820
"57689",0,0,1,16,1624,29,28210,195
"57696",1,0,1,16,2450,58,145600,1516
"57700",1,0,1,13,2268,32,34944,6193
"57718",1,0,1,16,3380,30,103740,985
"57784",0,0,1,14,1968,29,23716.419921875,2525
"57813",1,0,1,17,2250,33,112840,1205
"57828",0,0,1,13,1988,60,29120,963
"57852",1,0,1,12,1388,31,32760,7230
"57859",1,0,1,16,1872,47,89180,6154
"57881",1,0,1,14,2002,30,25480,6664
"57893",0,0,1,14,0,56,0,597
"57904",1,0,1,17,2750,51,70421.2578125,3494
"57925",1,0,1,15,1970,37,29120,1801
"57937",1,0,1,16,1793,38,91000,2301
"57950",0,0,1,16,2175,28,21840,5721
"57959",1,0,1,12,2000,35,34580,6926
"57970",1,0,0,11,2750,45,65520,4416
"57984",0,0,1,10,0,58,0,2910
"58024",0,0,1,14,872,42,0,4161
"58029",1,0,1,12,2021,27,28756,2372
"58032",0,0,1,12,1173,26,4990.43994140625,3869
"58057",1,1,0,12,120,39,0,834
"58072",1,0,1,12,1968,25,14560,2116
"58084",1,0,1,17,2610,31,52630.76171875,2988
"58095",1,0,1,16,2750,32,78260,5609
"58183",1,0,1,13,2184,36,39348.3984375,4503
"58192",1,0,1,12,3456,38,137155.203125,2323
"58198",0,0,1,12,0,57,0,6492
"58251",0,0,1,16,162,32,1719.90002441406,3534
"58253",0,0,1,12,1457,32,20930,2054
"58303",1,1,0,13,2746,43,65520,6339
"58331",0,0,1,16,1200,25,25480,6095
"58332",0,0,1,12,2200,36,38220,7184
"58354",1,0,1,16,2475,48,163800,6371
"58364",0,0,1,12,1859,35,26390,4751
"58368",0,0,1,11,300,48,0,1055
"58369",0,0,1,17,4608,27,49140,712
"58373",0,0,1,12,1960,47,10920,1422
"58400",1,0,1,13,2938,34,81536,6449
"58407",0,0,1,16,1960,39,41860,2664
"58415",0,0,1,12,0,40,0,32
"58418",0,0,1,12,1935,47,30940,2753
"58454",0,0,1,12,0,52,0,2757
"58463",1,0,1,17,1920,44,125034,2697
"58474",1,0,1,12,1960,53,86814,5722
"58475",1,0,1,12,2276,37,27118,4932
"58482",0,0,1,14,0,48,0,6195
"58493",0,0,1,12,0,55,0,6485
"58516",0,0,1,16,3120,28,76440,5060
"58597",0,0,1,12,2104,45,49212.80078125,3360
"58598",1,1,0,15,2805,40,65520,401
"58608",1,0,1,12,2232,38,58422,2054
"58609",1,0,1,14,2860,29,43680,3968
"58615",0,0,1,13,0,48,0,2386
"58625",0,0,1,12,2060,41,35817.6015625,1029
"58647",0,0,1,12,1366,58,14560,2299
"58664",0,0,1,12,1416,53,7627.6201171875,4224
"58689",0,0,1,12,1184,25,7280,38
"58710",1,1,0,15,979,43,52780,4544
"58721",1,0,1,17,2320,40,85540,1341
"58782",0,1,0,16,2346,32,44408,5471
"58789",1,0,1,14,2117,36,47665.80078125,5193
"58804",1,0,1,17,2706,42,118300,2256
"58819",0,1,0,10,1944,57,38878.83984375,147
"58836",0,0,1,14,2060,37,49140,1241
"58845",0,0,1,17,1608,44,36400,1933
"58872",1,0,1,17,2024,42,121940,5548
"58882",0,1,0,12,522,37,3185,2806
"58924",1,0,1,8,2312,51,39130,6101
"58960",1,0,1,12,1078,39,21840,6035
"58969",1,0,1,14,1960,32,61880,1478
"58997",0,1,0,10,1014,29,546,237
"59014",0,0,1,16,1254,43,25480,1560
"59020",0,0,1,12,2074,44,28601.30078125,146
"59037",0,1,0,10,422,35,2184,5201
"59042",1,0,1,13,2570,42,24178.69921875,5779
"59043",0,0,1,16,561,27,3718.26000976562,4190
"59056",1,0,1,12,825,59,15470,1284
"59065",1,0,1,17,2850,32,63700,5562
"59098",0,0,1,12,2000,38,36400,5833
"59125",0,0,1,12,415,28,2950.21997070312,3866
"59142",0,1,0,12,1040,25,0,4205
"59144",0,0,1,12,910,33,10010,672
"59186",0,0,1,12,2040,39,34944,3888
"59192",1,0,1,12,1920,49,12667.2001953125,2377
"59217",1,1,0,11,1500,31,18200,3296
"59219",0,0,1,12,0,33,0,5327
"59251",1,0,1,16,1720,37,45500,4336
"59258",1,0,1,12,1960,58,45500,2442
"59289",0,0,1,12,1920,58,30030,4749
"59349",0,0,1,15,2048,41,36400,2668
"59367",1,0,1,14,1859,26,28983.5,6829
"59374",0,0,1,17,1020,30,8736,4143
"59410",1,1,0,12,0,43,0,816
"59412",0,0,1,14,456,31,4550,5522
"59417",1,0,1,14,218,43,910,1488
"59456",0,0,1,13,243,45,1456,3427
"59463",0,0,1,12,0,44,0,434
"59468",1,0,1,13,1864,52,147420,4987
"59490",1,0,1,16,1280,27,16380,6420
"59515",1,0,1,17,3012,30,32760,251
"59517",0,0,1,14,1960,42,30030,1382
"59538",1,0,1,16,2275,36,123760,1548
"59541",0,0,1,16,0,41,0,1530
"59552",0,0,1,12,684,40,9100,3904
"59562",1,0,0,16,2000,25,24570,674
"59571",1,0,1,12,2128,33,70980,4288
"59573",1,1,0,12,2000,38,22768.19921875,898
"59621",1,0,1,12,1575,35,36400,809
"59648",0,0,1,15,1225,39,19292,5711
"59662",1,0,1,17,2104,41,114660,4296
"59672",1,0,1,12,2000,27,27300,335
"59681",0,0,1,13,1896,47,49140,1047
"59695",0,0,1,16,3484,45,54600,1969
"59708",0,0,1,12,1880,56,45500,5622
"59723",0,0,1,12,920,48,14090.4404296875,2534
"59728",0,1,0,14,1831,36,18200,6199
"59738",1,1,0,12,2114,25,34580,297
"59741",0,0,1,17,1634,49,68250,1336
"59742",0,0,1,12,1254,40,6916,1025
"59750",0,0,1,17,1880,39,60060,1871
"59752",1,0,1,12,1710,30,35490,6096
"59758",1,0,1,12,1460,42,49140,5504
"59761",1,0,1,16,3440,29,34944,3582
"59811",1,0,1,17,2275,47,120666,1984
"59819",0,0,1,12,1500,60,13650,1562
"59821",0,0,1,16,2169,36,58240,5888
"59825",0,0,1,12,3234,55,72800,5039
"59895",1,0,1,16,2184,38,52962,5329
"59907",1,0,1,9,2094,48,71911.84375,3444
"59916",1,0,1,16,1380,37,55855.80078125,4239
"59929",0,0,1,12,2500,28,29609.580078125,5315
"59938",1,0,1,12,3054,28,23660,5171
"59944",0,1,0,14,390,32,2662.65991210938,5950
"60004",0,0,1,16,2241,30,47320,3769
"60007",1,0,1,14,2480,36,61519.640625,5799
"60011",0,0,1,12,0,37,0,3401
"60032",0,0,1,14,0,59,0,980
"60033",1,0,1,12,0,40,0,6780
"60040",0,0,1,12,3324,41,30330.30078125,798
"60055",1,0,1,12,2092,37,60060,6049
"60069",1,0,1,12,2080,32,43680,3216
"60071",0,0,1,16,0,52,0,1727
"60080",1,0,1,12,3640,49,48266.3984375,4602
"60094",0,1,0,12,1985,48,30940,1661
"60098",1,0,1,11,2538,36,63700,1389
"60128",1,0,1,14,3640,30,58240,3784
"60137",0,1,0,11,1820,25,16380,6756
"60143",1,0,1,16,3084,34,58240,1559
"60155",1,1,0,16,2160,29,64620.921875,1246
"60168",0,0,1,12,0,28,0,3216
"60176",0,0,1,12,2842,25,73528,5593
"60191",1,0,1,17,2410,29,101920,4877
"60196",1,0,1,17,1503,38,56931.421875,5815
"60204",0,0,0,16,344,38,0,5840
"60212",0,0,1,16,2642,27,36400,2095
"60224",0,0,1,15,1715,43,16068.7802734375,4145
"60225",0,0,1,17,1528,40,50960,5552
"60243",0,0,1,12,2040,28,54236,2262
"60245",0,0,1,12,1920,40,38220,1219
"60265",0,0,1,14,0,60,0,4127
"60288",0,0,1,14,0,60,0,1161
"60302",1,1,0,9,2016,42,23887.5,5603
"60325",1,0,1,13,2668,43,72800,4971
"60354",0,0,1,13,0,41,0,5801
"60370",0,0,1,12,1175,44,8190,177
"60380",0,0,1,12,3520,43,49971.73828125,5185
"60390",0,0,1,16,735,32,10920,5191
"60395",0,0,1,16,614,37,9100,3014
"60406",0,0,1,10,1560,51,4604.60009765625,5529
"60410",0,0,1,17,2160,27,49140,4126
"60411",0,1,0,16,1920,32,42770,1902
"60413",0,0,1,12,1994,39,27846,3403
"60424",1,0,1,12,2160,32,12740,7107
"60426",0,0,1,15,167,31,9100,954
"60455",0,0,1,12,1008,44,4732,6337
"60466",1,0,1,12,3570,39,83059.34375,5896
"60482",1,0,1,16,2277,33,9274.7197265625,6277
"60490",1,0,1,15,2450,42,69160,741
"60491",1,0,1,12,3000,46,65156,5478
"60494",1,0,1,16,2223,49,98280,1675
"60498",1,0,0,11,0,51,0,379
"60529",0,0,1,16,1764,48,23660,1421
"60530",1,0,1,16,2560,51,7280,4295
"60542",0,0,1,12,1176,51,9100,3746
"60564",0,0,1,11,0,31,0,5829
"60569",0,0,1,16,0,43,0,4062
"60578",0,0,1,13,2090,52,38220,2703
"60579",0,1,0,12,1836,38,22750,2744
"60599",0,0,1,12,2250,43,27300,1327
"60601",1,0,1,12,2160,56,57288.140625,35
"60605",0,1,0,12,1984,28,30940,1225
"60617",1,0,1,12,3250,27,48685,3700
"60625",1,0,1,14,1894,36,78260,6569
"60636",0,0,1,14,1048,28,0,735
"60641",0,0,1,12,2784,44,46592,1392
"60675",0,0,1,12,0,50,0,3469
"60687",0,0,1,12,2004,34,23660,2016
"60700",0,0,1,12,0,56,0,6470
"60703",0,0,1,13,2080,41,34580,300
"60708",1,0,1,17,2016,37,22764.560546875,1888
"60712",0,0,1,12,1750,35,26390,3317
"60714",0,0,1,12,2151,41,52780,5301
"60722",1,0,1,17,1904,56,54600,617
"60743",1,0,1,12,2009,31,25480,3534
"60747",0,0,1,12,688,36,6188,3928
"60755",0,0,1,14,2480,32,43680,2000
"60763",1,0,1,17,2044,52,132132,541
"60815",1,0,1,16,2242,30,70980,6911
"60828",0,0,1,14,0,40,0,4340
"60833",0,0,1,17,1864,43,17180.80078125,1921
"60840",0,0,1,12,690,60,4368,887
"60846",0,0,1,12,2205,26,30940,4225
"60859",1,0,1,17,2316,44,61865.44140625,1493
"60872",0,0,1,14,0,32,0,5135
"60876",1,0,1,12,1873,50,31158.400390625,1144
"60881",0,0,1,14,1930,38,21840,4423
"60883",1,0,1,17,2295,27,41860,1905
"60890",1,0,1,12,2244,29,35854,7237
"60928",1,0,1,16,2673,31,74620,5074
"60933",0,0,1,16,992,36,9027.2001953125,1500
"60938",0,1,0,12,1248,32,10192,230
"61004",0,0,1,12,2022,34,27573,6758
"61058",0,0,1,12,654,52,18200,1316
"61130",0,0,1,12,2036,52,20020,322
"61132",0,0,1,15,192,31,3640,4399
"61133",0,0,1,17,1936,33,63700,2423
"61137",0,0,1,16,572,42,6144.31982421875,3586
"61158",1,0,1,16,2460,30,71198.3984375,5227
"61189",0,0,1,12,1523,50,41860,3361
"61207",1,0,1,17,1785,28,65520,1783
"61208",0,0,1,14,1542,29,20020,4724
"61216",0,0,1,15,1616,30,23660,649
"61230",1,0,1,12,2540,34,39621.3984375,2177
"61261",1,0,1,14,2400,40,114660,6264
"61264",0,0,1,16,2104,42,36400,7192
"61266",1,0,1,17,2060,37,63700,1095
"61284",0,0,1,12,2500,32,20930,3532
"61309",0,0,1,12,1720,53,107085.15625,7254
"61312",0,0,1,12,1160,45,9100,4295
"61323",0,1,0,12,320,28,1274,2523
"61337",1,0,1,12,2322,27,50960,3913
"61353",0,0,1,17,3404,28,32578,1651
"61354",1,0,1,12,2805,30,49140,1115
"61362",1,0,1,12,2916,38,91000,4595
"61363",0,0,1,12,2240,38,21840,1563
"61410",0,1,0,13,1703,32,34580,296
"61426",1,0,1,17,2497,50,76440,5675
"61435",0,0,1,17,0,54,0,3337
"61436",0,0,1,16,1492,34,49140,482
"61446",0,0,1,16,1057,35,81900,4437
"61456",1,0,1,12,3000,45,60788,549
"61460",1,0,1,12,3626,35,70070,6989
"61477",1,0,1,14,1839,34,30030,943
"61478",1,0,1,16,2500,34,81900,3978
"61501",0,0,0,12,324,38,4799.33984375,1699
"61503",0,0,1,14,3006,26,21840,6398
"61544",0,0,1,17,2008,27,23618.140625,4276
"61545",0,0,1,12,1295,58,50960,4930
"61580",0,0,1,16,1328,27,35490,251
"61583",0,0,1,12,0,36,0,5380
"61591",0,0,1,11,0,33,0,249
"61606",0,0,1,16,2410,39,81900,4982
"61621",0,0,1,16,1440,55,36015.98046875,4552
"61650",0,0,1,12,1560,28,728,4451
"61685",1,0,1,16,2740,44,127400,1283
"61714",0,0,1,16,1883,33,55728.3984375,6661
"61757",0,0,1,16,1813,38,32760,2374
"61801",0,0,1,14,2024,27,20020,215
"61811",1,0,1,16,2400,40,27300,729
"61814",1,0,1,12,2703,53,69160,1142
"61819",1,0,1,12,2178,32,49140,4724
"61824",0,1,0,14,0,50,0,3230
"61871",1,0,1,17,2000,26,21840,5514
"61878",0,0,1,16,1530,37,18200,2100
"61906",0,0,1,12,320,25,2329.60009765625,3784
"61963",0,0,1,13,2312,29,38766,6104
"61972",1,0,1,12,1872,30,0,1908
"61973",0,0,1,13,1750,26,22522.5,3581
"61994",1,0,1,16,2080,45,163800,6123
"62012",0,0,1,16,2116,25,40040,6833
"62015",0,0,1,12,0,38,0,1897
"62016",1,0,1,13,2000,39,47320,6536
"62027",1,0,1,12,2569,35,63336,2404
"62032",1,0,1,14,1760,33,16380,4456
"62041",0,0,1,12,510,59,3367,49
"62066",0,0,1,14,1848,37,31850,5674
"62073",0,0,0,16,2205,37,76440,996
"62082",1,0,1,12,2040,30,67522,31
"62108",1,0,0,15,2080,47,109200,1814
"62130",0,0,1,16,1850,44,25343.5,2439
"62133",1,0,1,12,1232,49,16380,5346
"62158",0,0,1,16,1900,60,39905.3203125,6063
"62167",1,0,1,17,2477,33,80080,3459
"62202",1,0,1,13,3084,37,35566.44140625,4685
"62214",1,0,1,14,2070,35,83720,446
"62237",0,0,1,12,0,46,0,4471
"62247",0,0,1,12,0,28,0,6989
"62256",1,0,0,14,2025,38,78260,4753
"62268",0,0,1,12,0,28,0,4653
"62280",1,0,1,12,2976,39,85698.34375,5981
"62312",1,0,1,10,0,35,0,4451
"62323",1,0,1,17,2488,30,82446,4828
"62326",1,0,0,12,1944,36,60060,6725
"62327",0,0,1,17,1624,52,49140,4039
"62334",0,0,1,16,470,34,18200,5207
"62338",0,0,1,11,2000,42,17996.16015625,450
"62417",1,0,1,14,2313,31,72800,6678
"62431",0,0,1,14,654,45,5824,3351
"62444",1,0,1,16,2287,29,43772.8203125,5349
"62463",0,0,1,11,918,59,9935.3798828125,2533
"62468",1,0,1,17,2420,32,80080,2423
"62471",0,1,0,12,2040,37,18200,1376
"62479",1,0,1,14,2183,45,91000,2679
"62502",0,0,1,12,0,32,0,1559
"62503",0,0,1,12,2046,34,7280,4767
"62507",0,0,1,12,0,36,0,1407
"62509",1,0,1,12,2040,27,0,5766
"62512",0,0,1,16,1584,60,63700,4357
"62522",0,0,1,12,129,48,728,793
"62530",1,0,1,12,3516,46,41113.80078125,2727
"62570",0,0,1,12,1248,59,6552,5226
"62623",1,0,1,12,954,58,7238.14013671875,5530
"62630",1,0,1,12,2205,31,26390,5873
"62644",0,0,1,12,0,46,0,876
"62651",0,1,0,12,0,31,0,2598
"62686",0,0,1,9,0,46,0,1267
"62692",0,0,1,12,2262,32,47320,2373
"62708",0,1,0,16,2331,32,21840,3396
"62723",1,0,1,14,2940,36,91000,2063
"62747",0,0,1,14,0,25,0,4213
"62788",0,0,1,14,2533,28,21840,1232
"62807",1,0,1,16,1560,28,9336.599609375,3514
"62836",0,0,1,12,1837,51,28392,5792
"62865",1,0,1,12,1992,29,47320,3621
"62903",0,0,1,13,947,30,50960,1578
"62922",0,0,1,16,1677,31,65520,1114
"62945",0,0,1,15,0,35,0,4083
"62954",0,0,1,10,3120,40,45500,6791
"62972",0,0,1,14,2100,40,21840,2198
"62980",0,0,0,13,2000,43,29120,4966
"62982",0,0,1,16,0,40,0,4021
"62988",0,0,1,12,2000,37,38220,5176
"63008",1,0,1,14,3855,41,28987.140625,2315
"63010",1,0,1,12,2054,56,63700,1643
"63024",0,0,1,12,1960,42,33697.30078125,5964
"63043",0,0,1,12,1580,27,18200,4861
"63048",1,0,1,12,2500,25,29120,5966
"63049",0,1,0,12,260,56,1223.0400390625,2667
"63083",1,0,1,12,2488,34,69524,4972
"63095",1,0,1,16,1940,36,50960,2895
"63100",1,0,1,17,2508,33,121940,4628
"63113",0,0,1,16,996,42,23660,6371
"63153",1,0,1,12,0,56,0,2939
"63171",1,0,1,15,2640,43,54964,1928
"63179",0,0,1,12,1170,28,7280,3703
"63185",0,0,1,17,256,37,200200,4035
"63192",0,0,1,12,0,43,0,3279
"63244",0,1,0,10,0,41,0,4230
"63258",0,0,1,14,1086,48,21840,1958
"63266",1,0,1,12,2058,31,29120,2148
"63270",0,0,1,16,2232,26,46228,1055
"63284",0,0,1,12,0,35,0,1315
"63286",1,0,1,12,1976,27,20020,4510
"63308",1,0,1,7,1968,55,22932,526
"63369",0,0,1,14,987,37,7280,2621
"63386",1,0,1,12,1880,49,45500,426
"63399",0,0,1,11,0,53,0,452
"63408",0,1,0,14,1208,26,10920,4356
"63429",1,0,1,12,2100,50,58604,2984
"63465",0,0,1,11,0,55,0,3478
"63477",0,0,1,12,0,50,0,2346
"63495",0,0,1,16,677,32,6370,3951
"63497",1,0,1,12,2350,43,76440,6526
"63506",1,0,1,8,2916,45,47320,145
"63527",0,1,0,12,2250,33,19861.66015625,816
"63540",0,0,1,13,500,31,20475,6349
"63559",0,0,1,14,2033,34,51870,1346
"63567",0,0,1,12,1536,51,9919,864
"63606",1,0,1,12,3060,31,41860,128
"63618",1,0,1,12,715,59,5581.93994140625,558
"63620",1,0,1,12,90,57,673.400024414062,832
"63652",0,0,1,12,344,49,2184,3213
"63672",0,0,1,12,2460,27,36400,683
"63719",1,0,1,12,2096,38,77577.5,5552
"63754",0,0,1,16,750,39,21840,357
"63915",0,0,1,12,2000,45,67340,6926
"63922",0,0,1,14,2224,58,21840,529
"63946",1,1,0,12,2012,32,33670,1307
"63956",1,0,1,17,1984,40,43680,6124
"63980",1,0,1,12,2342,45,63700,4397
"63982",1,0,1,14,2555,33,80444,3476
"63990",0,0,1,13,0,28,0,6432
"63992",0,1,0,12,0,58,0,3103
"64000",0,0,1,15,76,42,182,641
"64013",0,0,1,14,1770,34,33167.6796875,5349
"64083",1,0,1,12,1998,37,16380,175
"64096",0,0,1,14,1913,55,29120,5827
"64097",1,0,1,16,1888,57,76440,1989
"64106",0,0,1,12,2250,56,43680,6365
"64112",0,0,0,15,1390,27,10192,1233
"64147",0,0,1,12,0,35,0,3688
"64154",0,0,1,12,0,31,0,7237
"64161",0,0,1,12,2036,31,21840,4906
"64206",1,0,1,17,2205,42,91000,5313
"64225",1,0,1,16,2151,34,41860,2827
"64238",1,0,1,16,3260,45,39483.078125,3586
"64242",1,0,1,13,2550,40,21840,1011
"64259",1,0,1,12,1896,50,27816.880859375,216
"64264",0,0,1,13,720,35,24024,4424
"64285",0,0,1,12,1940,37,58240,771
"64287",1,0,1,9,3060,47,29120,5804
"64296",1,0,1,12,2860,38,50486.80078125,6976
"64299",0,0,1,12,2115,37,22981.140625,4172
"64302",1,0,1,13,2384,37,60060,2322
"64323",0,0,1,17,3720,34,94640,4630
"64344",1,0,1,14,2000,36,78260,959
"64350",1,0,1,14,2940,52,80314.78125,5061
"64383",0,0,1,17,0,60,0,3259
"64452",0,0,1,12,2900,31,47320,3565
"64464",0,0,1,13,1750,56,32760,3852
"64479",0,1,0,12,1000,42,10525.0595703125,2903
"64484",1,0,1,10,2410,55,42027.44140625,4413
"64497",0,0,0,17,1991,43,65520,5668
"64508",1,0,1,16,1870,26,30758,976
"64515",1,0,1,14,2060,27,61880,3873
"64550",1,0,1,14,1701,28,36400,314
"64559",1,0,1,16,2450,32,69160,2889
"64599",0,1,0,14,2304,35,47320,2678
"64603",0,0,0,10,0,31,0,1848
"64616",0,0,1,16,2450,35,254800,1478
"64652",1,0,1,12,3000,44,43252.30078125,1583
"64672",0,1,0,17,1233,60,49140,4484
"64689",0,0,1,14,1722,27,30940,440
"64691",0,0,1,17,238,46,273,1797
"64735",0,0,1,15,2500,46,65520,72
"64751",1,0,1,12,1935,31,40040,4462
"64769",0,0,1,11,2064,50,25480,1667
"64770",1,0,1,16,2936,25,38220,4422
"64775",1,0,1,14,2050,27,45500,1669
"64788",0,0,1,14,2600,43,67340,2984
"64801",0,0,1,14,2000,34,45500,4503
"64822",0,0,1,17,825,35,21112,6638
"64860",0,0,1,17,1984,56,24479,4353
"64867",0,0,1,13,1786,41,28210,6412
"64878",0,0,1,12,1773,30,34580,2841
"64888",1,0,1,12,3084,41,38738.69921875,2812
"64897",0,0,1,13,1976,41,38220,4074
"64910",0,0,1,12,0,60,0,5958
"64913",0,0,1,14,1673,25,31959.19921875,3290
"64914",1,0,1,14,1512,41,38220,4262
"64916",1,0,1,12,2582,41,52780,3956
"64928",1,0,1,12,2160,48,48730.5,5597
"64949",0,0,1,12,1900,29,17290,3806
"64959",0,1,0,10,1040,57,10055.5,2987
"64977",0,0,1,12,0,35,0,884
"65001",0,0,1,12,1676,27,10010,7216
"65004",0,0,1,14,1912,33,42646.23828125,5799
"65023",1,0,1,16,960,25,0,6833
"65047",0,0,1,14,2030,39,36400,2501
"65080",0,0,1,14,1900,58,23660,589
"65102",1,0,1,16,2160,26,63336,4579
"65103",1,0,1,17,2590,29,40040,6815
"65129",1,0,1,11,2764,26,14560,5073
