"","male","black","white","edu","hours","age","inc_labor","int_id"
"55762",1,0,1,12,2295,28,40200,4350
"55769",1,0,1,12,1720,27,23115,1562
"55799",1,0,1,16,2124,42,79395,385
"55829",1,0,1,12,1915,52,64320,3081
"55833",1,0,1,12,2300,55,110550,3816
"55849",1,0,1,12,2184,36,51918.30078125,5049
"55872",0,0,1,16,0,48,0,3078
"55890",0,1,0,14,872,31,6030,1497
"55905",0,0,1,17,2052,30,10050,4852
"55917",0,0,1,17,1728,28,37185,4226
"55923",1,0,1,12,2244,33,58290,6532
"55925",0,0,1,15,1920,35,20982.390625,3343
"55927",1,0,1,13,1984,49,70350,269
"55929",0,1,0,11,1238,48,15505.1396484375,5169
"55946",0,0,1,10,1128,47,12060,2848
"55964",1,0,1,17,1998,53,86430,1040
"55971",0,0,1,13,0,34,0,4112
"55993",1,0,1,14,2000,44,69747,4581
"56002",1,0,1,15,2268,36,53667,2861
"56028",1,0,1,11,1792,48,31950.9609375,2933
"56041",0,1,0,16,1920,58,46230,1061
"56042",1,0,1,16,2000,48,113163,3003
"56052",1,0,1,12,0,28,0,3275
"56088",0,1,0,17,1380,29,18894,3716
"56103",1,0,1,16,1934,31,152643.421875,4330
"56106",1,0,1,12,2940,34,29084.69921875,3749
"56112",0,0,1,16,2000,25,45225,6832
"56126",0,0,0,12,1568,53,22110,3
"56153",0,0,1,13,2464,40,75978,5577
"56174",1,1,0,12,2318,34,24120,6564
"56189",0,0,1,17,46,39,6030,6825
"56197",1,0,1,17,2386,38,63516,2724
"56224",1,0,1,12,2180,35,32964,3683
"56294",0,0,1,14,1952,28,26483.759765625,3318
"56318",0,0,1,14,2140,27,36180,2058
"56329",1,0,1,12,655,29,13065,6926
"56334",1,0,1,16,2069,28,54973.5,4530
"56342",0,0,1,16,2025,55,63879.80859375,3627
"56381",1,0,1,12,2132,28,42210,2202
"56399",0,0,0,14,2500,44,28140,2024
"56415",1,0,1,12,2940,34,49614.83984375,1126
"56420",1,0,1,17,2245,34,94470,3280
"56449",0,0,1,13,1530,37,22407.48046875,4815
"56453",1,0,1,10,2019,31,34170,3227
"56458",1,0,1,12,1092,45,10050,3298
"56473",0,0,1,12,952,33,12753.4501953125,1788
"56474",1,0,1,17,3146,33,47235,4775
"56505",1,0,1,12,1960,40,60300,526
"56513",1,1,0,11,1920,49,34170,546
"56521",1,0,1,15,645,29,15276,3050
"56537",1,0,1,11,1908,58,21703.98046875,4579
"56556",1,0,1,12,1960,46,40200,735
"56559",1,0,1,12,2310,34,92460,3123
"56560",0,0,1,12,0,53,0,377
"56626",0,0,1,12,2000,55,20100,3939
"56631",0,0,1,16,1320,27,21708,6849
"56650",1,0,1,12,2072,29,22290.900390625,4897
"56652",0,0,0,12,1924,44,51456,4454
"56671",1,0,1,12,2652,31,62310,2769
"56692",1,0,1,15,2080,33,65325,4007
"56727",1,0,1,12,3120,42,27255.599609375,6158
"56729",1,0,1,16,1469,38,30150,105
"56749",0,0,1,12,0,50,0,6913
"56783",1,0,1,12,2080,32,41808,6511
"56798",0,0,1,12,1824,48,32160,2553
"56817",0,0,1,13,0,37,0,3215
"56820",0,0,1,12,1560,28,16884,3773
"56822",0,0,1,12,218,58,1863.27001953125,4746
"56828",1,0,1,17,1904,40,76380,3883
"56838",1,0,1,12,1975,29,24120,5453
"56865",0,0,1,12,0,28,0,1221
"56896",0,1,0,12,1275,26,10584.66015625,6958
"56922",1,0,1,17,2880,40,402000,3230
"57052",1,0,1,12,2180,51,43556.69921875,2211
"57085",1,0,0,8,0,60,0,2390
"57102",1,0,1,17,2450,44,120600,4974
"57125",1,0,1,12,2304,25,84420,794
"57152",0,0,1,15,2040,47,11135.400390625,154
"57159",1,0,1,17,1040,27,10050,3405
"57185",0,0,1,14,704,45,4472.25,2438
"57205",0,0,1,16,1960,43,20059.80078125,6908
"57208",1,0,1,12,2542,59,18592.5,2135
"57209",0,0,1,6,0,48,0,4118
"57211",1,0,1,14,1971,44,78390,4973
"57248",1,0,1,12,3305,27,136680,4169
"57249",0,0,1,16,2678,29,35175,1941
"57251",0,0,1,16,1536,40,52260,5903
"57257",1,0,1,15,2250,31,59295,2245
"57263",1,0,1,17,2750,51,180900,946
"57295",1,0,1,12,1728,38,26130,2157
"57350",0,0,1,17,0,60,0,3641
"57357",1,0,1,13,1996,26,64320,3519
"57364",1,0,1,16,3366,47,72360,4138
"57366",1,0,1,16,2450,40,174870,276
"57380",0,0,1,17,1940,37,40200,4855
"57405",0,0,1,17,2510,33,32160,1843
"57407",0,0,1,12,2250,29,24120,5083
"57410",1,0,0,14,720,28,14070,4087
"57418",1,0,1,12,2104,29,34170,7043
"57455",0,0,1,12,0,43,0,587
"57532",0,1,0,12,2048,32,60300,3099
"57592",1,0,1,12,3315,52,12624.8095703125,5017
"57593",0,0,1,10,792,27,1680.35998535156,1793
"57611",1,0,1,12,2000,37,72360,3082
"57620",1,0,1,12,2610,26,54199.6484375,3707
"57639",1,0,1,12,1980,44,94470,6602
"57664",1,0,1,12,2081,32,45426,851
"57696",1,0,1,16,2156,56,134670,550
"57700",1,0,1,13,1690,30,42368.7890625,6236
"57718",1,0,1,16,3084,27,92460,6746
"57784",0,0,1,14,2724,27,25527,1868
"57787",0,0,1,12,1144,59,8040,3065
"57813",1,0,1,17,2295,31,116580,4199
"57828",0,0,1,13,1619,58,28743,2440
"57848",1,0,1,12,2785,31,21712.01953125,2384
"57859",1,0,1,16,1936,45,89043,4994
"57881",1,0,1,14,3120,28,26130,3111
"57882",1,1,0,11,2304,59,42210,1061
"57893",0,0,1,14,0,54,0,1230
"57904",1,0,1,17,2052,50,100500,5645
"57925",1,0,1,15,2250,35,64320,2141
"57937",1,0,1,16,1896,36,100500,5861
"57950",0,0,1,16,505,26,6030,5164
"57959",1,0,1,12,2076,33,45627,5996
"57970",1,0,0,11,3570,43,60300,4449
"57984",0,0,1,10,2266,57,14070,749
"58029",1,0,1,12,1218,25,24120,101
"58057",1,1,0,12,80,37,0,6362
"58084",1,0,1,17,3000,29,16222.7099609375,6755
"58095",1,0,1,16,2602,29,70350,2320
"58183",1,0,1,13,1976,34,37160.87890625,1123
"58192",1,0,1,12,3676,36,121082.3984375,4253
"58198",0,0,1,12,0,56,0,5115
"58251",0,0,1,16,28,30,492.450012207031,3823
"58253",0,0,1,12,940,30,12060,352
"58303",1,1,0,13,1944,41,62310,5377
"58307",0,0,0,12,2322,40,16335.26953125,872
"58321",0,0,1,12,0,28,0,1376
"58354",1,0,1,16,2845,47,168679.203125,3507
"58364",0,0,1,12,2034,32,25541.0703125,3100
"58369",0,0,1,17,1818,25,54270,1789
"58373",0,0,1,12,1720,45,16884,915
"58400",1,0,1,13,3084,32,70350,2587
"58415",0,0,1,12,0,39,0,466
"58454",0,0,1,12,0,50,0,3163
"58461",1,0,1,11,0,37,0,1328
"58463",1,0,1,17,2380,42,84775.7734375,2540
"58474",1,0,1,12,2074,51,87225.9609375,4483
"58475",1,0,1,12,2010,35,26130,1834
"58482",0,0,1,14,0,46,0,4031
"58493",0,0,1,12,24,53,4020,6074
"58516",0,0,1,16,1920,26,68340,5712
"58597",0,0,1,12,1440,44,67220.4296875,6808
"58598",1,1,0,15,3327,38,61305,1660
"58608",1,0,1,12,2340,36,50250,352
"58609",1,0,1,14,2920,27,46230,6223
"58615",0,0,1,13,0,46,0,2142
"58625",0,0,1,12,1934,39,29346,363
"58647",0,0,1,12,1176,56,16080,3840
"58664",0,0,1,12,1452,51,16080,2303
"58710",1,1,0,15,1900,41,66330,5359
"58721",1,0,1,17,2371,38,92862,443
"58782",0,1,0,16,1840,30,67938,1633
"58789",1,0,1,14,2213,34,36994.05078125,476
"58804",1,0,1,17,2490,40,116580,6797
"58819",0,1,0,10,3448,55,36967.921875,5467
"58836",0,0,1,14,1701,35,28140,6135
"58845",0,0,1,17,1253,42,30150,2810
"58872",1,0,1,17,2208,40,114893.609375,83
"58882",0,1,0,12,352,35,1809,2416
"58924",1,0,1,8,2048,49,38190,6612
"58960",1,0,1,12,1223,37,44220,3553
"58997",0,1,0,10,0,27,0,831
"59014",0,0,1,16,136,42,1005,2783
"59020",0,0,1,12,2080,42,28140,2083
"59042",1,0,1,13,3355,40,28288.740234375,4188
"59043",0,0,1,16,1418,25,12841.8896484375,3824
"59056",1,0,1,12,1832,58,46230,5418
"59064",1,1,0,12,2008,25,34170,6961
"59065",1,0,1,17,2680,30,54270,4650
"59098",0,0,1,12,2352,36,40869.328125,2661
"59125",0,0,1,12,0,26,0,1657
"59130",0,0,1,11,3948,29,44993.8515625,7071
"59144",0,0,1,12,650,32,10050,5818
"59186",0,0,1,12,1892,36,20100,630
"59192",1,0,1,12,1960,47,20059.80078125,4596
"59198",1,0,1,12,1560,59,72822.296875,5395
"59217",1,1,0,11,1235,29,17085,5081
"59219",0,0,1,12,0,31,0,1613
"59224",1,0,1,17,3290,35,114007.203125,6977
"59244",1,0,1,12,1744,26,27135,6623
"59251",1,0,1,16,1667,35,46230,3798
"59258",1,0,1,12,2205,56,60300,4033
"59289",0,0,1,12,1960,56,32160,4726
"59328",1,0,1,12,3060,25,70350,4137
"59349",0,0,1,15,1500,39,13567.5,663
"59374",0,0,1,17,1465,28,10854,1467
"59410",1,1,0,12,2000,41,20100,4737
"59412",0,0,1,14,2080,29,32160,1923
"59417",1,0,1,14,1672,41,40200,4016
"59456",0,0,1,13,225,43,6432,680
"59463",0,0,1,12,0,42,0,3228
"59468",1,0,1,13,1888,49,144720,1421
"59515",1,0,1,17,1744,28,14070,2324
"59517",0,0,1,14,1392,39,16080,4604
"59538",1,0,1,16,2318,34,126630,3257
"59541",0,0,1,16,0,38,0,2272
"59552",0,0,1,12,720,38,2010,2927
"59571",1,0,1,12,2450,31,82410,4157
"59573",1,1,0,12,1984,36,17085,3987
"59621",1,0,1,12,1552,33,16835.759765625,889
"59648",0,0,1,15,1112,37,15376.5,5995
"59662",1,0,1,17,2032,39,121404,5094
"59672",1,0,1,12,1976,25,23115,2417
"59681",0,0,1,13,2068,45,50250,2322
"59695",0,0,1,16,2092,43,54270,1475
"59708",0,0,1,12,1715,54,52260,2092
"59711",0,0,1,10,336,26,0,1369
"59723",0,0,1,12,1204,46,30150,5665
"59728",0,1,0,14,19,33,150.75,6329
"59741",0,0,1,17,1560,47,62310,1849
"59742",0,0,1,12,900,38,6030,2309
"59750",0,0,1,17,2042,37,51864.03125,473
"59752",1,0,1,12,550,28,8040,4518
"59758",1,0,1,12,2250,40,47235,5698
"59761",1,0,1,16,3728,27,32160,4645
"59809",1,0,1,11,235,59,2836.11010742188,2196
"59811",1,0,1,17,2088,45,126630,4561
"59819",0,0,1,12,820,58,8040,1468
"59821",0,0,1,16,2094,34,24063.720703125,4198
"59825",0,0,1,12,2940,53,148740,1465
"59895",1,0,1,16,1936,36,42210,3504
"59907",1,0,1,9,2432,46,85023,295
"59916",1,0,1,16,1085,35,61391.4296875,6047
"59929",0,0,1,12,1280,27,28656.5703125,6229
"59938",1,0,1,12,2307,26,32562,4654
"59944",0,1,0,14,420,30,12060,512
"59956",0,0,1,13,1693,29,16080,6029
"60004",0,0,1,16,2000,28,40200,5007
"60007",1,0,1,14,2502,34,55275,673
"60011",0,0,1,12,1880,35,10050,3331
"60032",0,0,1,14,0,57,0,2714
"60033",1,0,1,12,772,38,30330.900390625,5224
"60040",0,0,1,12,3556,39,38748.78125,526
"60055",1,0,1,12,1834,35,60300,5968
"60058",0,1,0,9,0,32,0,4248
"60069",1,0,1,12,2226,31,36180,4543
"60071",0,0,1,16,0,50,0,3844
"60080",1,0,1,12,2313,47,48240,5015
"60094",0,1,0,12,1428,46,37416.1484375,361
"60098",1,0,1,11,1920,34,48288.23828125,2185
"60130",0,0,1,12,968,35,3859.19995117188,5170
"60143",1,0,1,16,2200,32,34170,1943
"60150",1,0,1,11,1958,28,46230,3548
"60155",1,1,0,16,2371,27,52561.5,3881
"60168",0,0,1,12,0,27,0,4543
"60191",1,0,1,17,2320,27,56280,5079
"60196",1,0,1,17,1235,36,47604.83984375,4723
"60212",0,0,1,16,1078,25,22110,3810
"60224",0,0,1,15,524,41,3417,1451
"60225",0,0,1,17,1496,38,58290,4181
"60243",0,0,1,12,1920,26,20461.80078125,3682
"60245",0,0,1,12,1880,38,40200,4340
"60265",0,0,1,14,0,58,0,4862
"60288",0,0,1,14,0,58,0,5209
"60302",1,1,0,9,3570,40,21708,4683
"60325",1,0,1,13,2284,41,70350,5167
"60354",0,0,1,13,0,39,0,2624
"60370",0,0,1,12,0,43,0,2722
"60380",0,0,1,12,1970,41,31563.029296875,3209
"60390",0,0,1,16,1856,30,20100,3660
"60395",0,0,1,16,0,35,0,3584
"60406",0,0,1,10,960,49,6030,6420
"60410",0,0,1,17,2378,25,59295,5769
"60411",0,1,0,16,2010,30,40200,3941
"60413",0,0,1,12,1568,37,20100,2665
"60424",1,0,1,12,2580,30,16080,4345
"60426",0,0,1,15,1292,29,32662.5,3645
"60455",0,0,1,12,104,42,0,1428
"60466",1,0,1,12,2670,37,86430,6461
"60467",0,0,1,12,1840,60,14695.1103515625,1259
"60482",1,0,1,16,2892,31,7814.8798828125,4982
"60490",1,0,1,15,2272,40,106530,949
"60491",1,0,1,12,3500,43,66330,6341
"60494",1,0,1,16,2286,47,108540,1424
"60529",0,0,1,16,1353,46,45411.9296875,964
"60530",1,0,1,16,3118,49,0,5237
"60542",0,0,1,12,0,49,0,2274
"60564",0,0,1,11,0,28,0,474
"60569",0,0,1,16,0,41,0,1881
"60578",0,0,1,13,1664,50,18733.19921875,40
"60579",0,1,0,12,1748,36,20100,1339
"60599",0,0,1,12,1864,41,27135,231
"60601",1,0,1,12,2205,55,60862.80078125,3551
"60605",0,1,0,12,2080,26,0,6653
"60615",0,0,1,10,1088,25,10050,1912
"60617",1,0,1,12,3060,25,30150,5587
"60625",1,0,1,14,3072,34,98490,2586
"60641",0,0,1,12,2371,42,32011.259765625,4250
"60675",0,0,1,12,0,47,0,6823
"60687",0,0,1,12,2024,32,24120,1303
"60700",0,0,1,12,520,54,72360,5459
"60703",0,0,1,13,1560,39,21667.80078125,3052
"60708",1,0,1,17,1960,35,62269.80078125,6991
"60712",0,0,1,12,1819,33,20100,67
"60714",0,0,1,12,2458,39,38190,2933
"60722",1,0,1,17,1920,54,54270,3369
"60747",0,0,1,12,0,33,0,3123
"60755",0,0,1,14,2232,30,32160,2529
"60763",1,0,1,17,1774,50,108339,465
"60828",0,0,1,14,0,38,0,5417
"60833",0,0,1,17,1800,41,21909,2450
"60840",0,0,1,12,744,59,20100,176
"60859",1,0,1,17,1620,42,58290,4096
"60872",0,0,1,14,846,29,6582.75,2704
"60876",1,0,1,12,950,48,18264.869140625,2048
"60881",0,0,1,14,100,37,603,4435
"60883",1,0,1,17,2600,26,42210,2398
"60890",1,0,1,12,1296,26,21306,5380
"60907",1,0,1,16,3000,44,63085.859375,6443
"60928",1,0,1,16,2576,29,80400,4778
"60933",0,0,1,16,0,33,0,1326
"60938",0,1,0,12,1872,30,13266,4575
"61004",0,0,1,12,30,32,603,6474
"61058",0,0,1,12,980,50,21105,4687
"61130",0,0,1,12,1672,50,36230.25,3272
"61132",0,0,1,15,1053,29,20100,4330
"61137",0,0,1,16,343,40,2271.30004882812,428
"61147",0,0,1,16,2205,27,44220,5822
"61158",1,0,1,16,2160,28,44220,2155
"61189",0,0,1,12,1725,48,42210,5461
"61207",1,0,1,17,0,27,0,5153
"61208",0,0,1,14,455,27,2412,845
"61216",0,0,1,15,1436,28,22110,667
"61230",1,0,1,12,2279,32,21886.890625,3241
"61261",1,0,1,14,1944,38,124620,5387
"61264",0,0,1,16,1352,40,34170,4390
"61266",1,0,1,17,1236,35,36180,5606
"61284",0,0,1,12,756,30,12060,4086
"61309",0,0,1,12,2079,51,38069.3984375,6440
"61312",0,0,1,12,2896,44,0,5237
"61323",0,1,0,12,0,26,0,6467
"61337",1,0,1,12,2257,25,46632,6001
"61353",0,0,1,17,3000,26,20100,2497
"61354",1,0,1,12,3700,28,35778,4206
"61362",1,0,1,12,2728,36,72762,3579
"61363",0,0,1,12,3062,36,14070,1600
"61410",0,1,0,13,1800,30,36626.21875,6411
"61426",1,0,1,17,280,48,10912.2900390625,5432
"61435",0,0,1,17,1813,54,40200,4664
"61436",0,0,1,16,486,32,12060,2785
"61446",0,0,1,16,1920,33,92460,5203
"61456",1,0,1,12,1744,43,24120,4312
"61460",1,0,1,12,3168,32,87435,437
"61477",1,0,1,14,1900,32,25125,5172
"61478",1,0,1,16,2250,32,68340,2526
"61492",1,0,1,17,1441,36,53365.5,4548
"61501",0,0,0,12,1651,36,9698.25,3951
"61533",1,0,1,14,0,60,0,5534
"61545",0,0,1,12,1715,56,52059,4422
"61580",0,0,1,16,1548,26,38190,2324
"61583",0,0,1,12,0,33,0,5140
"61591",0,0,1,11,344,31,2613,1031
"61606",0,0,1,16,1980,37,80400,5119
"61621",0,0,1,16,674,53,23102.939453125,6308
"61650",0,0,1,12,1560,26,2010,5411
"61663",0,1,0,10,0,59,0,4055
"61685",1,0,1,16,3120,42,170850,6313
"61714",0,0,1,16,1798,30,48240,1948
"61757",0,0,1,16,1735,36,40200,2666
"61811",1,0,1,16,2673,38,0,1205
"61814",1,0,1,12,2115,51,130650,4635
"61819",1,0,1,12,1899,29,70350,845
"61824",0,1,0,14,0,47,0,2979
"61840",0,0,1,12,0,60,0,788
"61858",1,0,1,10,2304,25,72360,6894
"61867",1,0,1,16,1894,59,130650,4854
"61871",1,0,1,17,1225,25,12060,6872
"61878",0,0,1,16,2080,35,8120.39990234375,1494
"61963",0,0,1,13,2228,27,29307.810546875,6088
"61994",1,0,1,16,1920,43,94470,2441
"62015",0,0,1,12,0,35,0,3900
"62016",1,0,1,13,2000,37,44220,2745
"62017",0,0,1,12,1920,37,24120,6997
"62027",1,0,1,12,2263,33,60300,6225
"62032",1,0,1,14,2040,31,30150,6739
"62041",0,0,1,12,1536,57,16080,2000
"62066",0,0,1,14,2068,35,30150,6952
"62073",0,0,0,16,2928,35,72360,6133
"62082",1,0,1,12,1416,28,45225,283
"62108",1,0,0,15,2244,45,42455.21875,4846
"62130",0,0,1,16,1728,42,43946.640625,5456
"62133",1,0,1,12,1389,47,18090,1458
"62158",0,0,1,16,1960,58,48219.8984375,6456
"62167",1,0,1,17,1914,31,71053.5,918
"62202",1,0,1,13,3500,35,45727.5,5814
"62214",1,0,1,14,2988,33,126630,6499
"62237",0,0,1,12,680,44,16080,1052
"62247",0,0,1,12,800,25,2412,437
"62256",1,0,0,14,2156,36,64320,4756
"62268",0,0,1,12,0,26,0,2174
"62280",1,0,1,12,2450,37,90450,4700
"62291",1,0,1,14,2550,37,48240,6508
"62312",1,0,1,10,1720,33,18711.08984375,5411
"62323",1,0,1,17,2168,28,56682,3841
"62326",1,0,0,12,2000,34,64320,6023
"62327",0,0,1,17,1640,50,54270,204
"62334",0,0,1,16,0,32,0,6331
"62338",0,0,1,11,2000,40,39717.6015625,161
"62417",1,0,1,14,2961,29,90450,6051
"62431",0,0,1,14,272,43,1979.84997558594,4269
"62439",0,0,1,12,0,59,0,412
"62444",1,0,1,16,2450,27,54270,4740
"62463",0,0,1,11,980,57,5507.39990234375,5581
"62468",1,0,1,17,1463,30,84420,5707
"62471",0,1,0,12,872,35,6030,2838
"62479",1,0,1,14,1960,40,116580,4894
"62502",0,0,1,12,0,30,0,1943
"62503",0,0,1,12,0,32,0,5671
"62507",0,0,1,12,0,35,0,6473
"62512",0,0,1,16,2010,58,40200,4406
"62522",0,0,1,12,0,47,0,3421
"62530",1,0,1,12,1500,44,21020.580078125,4898
"62570",0,0,1,12,483,57,3618,2931
"62623",1,0,1,12,720,56,8763.599609375,6027
"62630",1,0,1,12,2000,29,28140,1412
"62644",0,0,1,12,0,44,0,432
"62651",0,1,0,12,0,29,0,5134
"62686",0,0,1,9,0,44,0,3978
"62692",0,0,1,12,1450,30,40200,1037
"62708",0,1,0,16,1504,30,10050,2207
"62723",1,0,1,14,2294,34,83616,1921
"62788",0,0,1,14,2007,26,20100,5619
"62807",1,0,1,16,2754,26,47779.7109375,1267
"62865",1,0,1,12,1936,26,55275,58
"62903",0,0,1,13,1828,28,50250,4432
"62922",0,0,1,16,1861,29,64320,1227
"62945",0,0,1,15,0,33,0,739
"62954",0,0,1,10,1057,38,12060,6715
"62972",0,0,1,14,2040,38,19296,2496
"62980",0,0,0,13,2072,41,28399.2890625,6054
"62982",0,0,1,16,0,38,0,3058
"62988",0,0,1,12,2040,34,37989,584
"63008",1,0,1,14,3118,39,35032.2890625,398
"63010",1,0,1,12,3120,54,0,2920
"63024",0,0,1,12,1880,40,30150,1675
"63025",0,0,1,16,1397,60,71355,2086
"63049",0,1,0,12,0,55,0,996
"63069",1,0,1,12,3060,32,23175.30078125,6667
"63083",1,0,1,12,3000,31,55275,5048
"63100",1,0,1,17,2964,31,80400,5315
"63113",0,0,1,16,1024,40,15678,3507
"63153",1,0,1,12,1960,55,33484.58984375,6297
"63171",1,0,1,15,2887,41,56280,5095
"63179",0,0,1,12,235,26,1358.76000976562,2787
"63185",0,0,1,17,490,35,221100,6624
"63192",0,0,1,12,0,42,0,112
"63244",0,1,0,10,30,39,301.5,4313
"63258",0,0,1,14,883,46,22110,3980
"63284",0,0,1,12,0,33,0,2113
"63286",1,0,1,12,1411,25,17858.849609375,5681
"63308",1,0,1,7,1568,53,14070,3499
"63318",1,0,1,12,2585,43,371850,4658
"63369",0,0,1,14,560,35,5025,1190
"63386",1,0,1,12,1888,47,49922.37109375,2403
"63399",0,0,1,11,0,51,0,464
"63429",1,0,1,12,1845,48,66330,3981
"63465",0,0,1,11,0,54,0,5846
"63477",0,0,1,12,1928,48,26130,2240
"63495",0,0,1,16,0,30,0,2554
"63497",1,0,1,12,2511,41,65365.19921875,4292
"63506",1,0,1,8,3185,43,49245,3780
"63527",0,1,0,12,1552,32,14070,4737
"63540",0,0,1,13,1225,29,21332.130859375,4032
"63559",0,0,1,14,1950,32,50625.87109375,2112
"63567",0,0,1,12,1393,49,13065,3450
"63618",1,0,1,12,612,57,4824,173
"63620",1,0,1,12,45,55,1252.22998046875,147
"63652",0,0,1,12,948,47,8241,853
"63672",0,0,1,12,1984,25,44220,2619
"63719",1,0,1,12,1700,36,56280,4181
"63754",0,0,1,16,832,37,24120,3256
"63922",0,0,1,14,528,56,4020,6465
"63946",1,1,0,12,1376,30,14070,1343
"63956",1,0,1,17,1960,38,56280,6197
"63980",1,0,1,12,2352,43,66330,574
"63982",1,0,1,14,1976,31,66330,4667
"63990",0,0,1,13,1321,26,9599.759765625,6771
"63992",0,1,0,12,0,55,0,4476
"63999",0,0,1,14,2000,59,34170,4783
"64000",0,0,1,15,360,40,201,4825
"64013",0,0,1,14,1837,32,30150,4740
"64016",0,0,1,12,2340,34,37767.8984375,5579
"64083",1,0,1,12,1960,35,36582,5607
"64096",0,0,1,14,925,54,16080,6000
"64097",1,0,1,16,2050,55,84420,98
"64106",0,0,1,12,2080,54,36180,4098
"64112",0,0,0,15,1768,25,20100,1751
"64114",0,0,1,17,1701,34,52260,196
"64147",0,0,1,12,0,33,0,632
"64161",0,0,1,12,980,29,0,4657
"64206",1,0,1,17,1960,40,54229.80078125,3774
"64225",1,0,1,16,2500,32,38190,1393
"64238",1,0,1,16,3444,43,25074.75,428
"64242",1,0,1,13,2040,38,23685.83984375,125
"64259",1,0,1,12,2115,48,39265.3515625,3767
"64264",0,0,1,13,1104,33,15678,5168
"64285",0,0,1,12,1920,35,54270,1980
"64287",1,0,1,9,3604,46,36582,7017
"64296",1,0,1,12,2140,40,39396,5241
"64299",0,0,1,12,730,35,6030,5682
"64302",1,0,1,13,1943,33,60300,3842
"64314",0,1,0,12,1854,26,24120,2855
"64323",0,0,1,17,3430,32,90450,2346
"64344",1,0,1,14,2232,34,90450,400
"64350",1,0,1,14,2321,50,97499.0703125,5020
"64383",0,0,1,17,0,58,0,5396
"64452",0,0,1,12,2200,29,54270,6533
"64464",0,0,1,13,1715,54,26130,4709
"64484",1,0,1,10,2892,53,45460.171875,1869
"64497",0,0,0,17,2497,41,64320,6998
"64515",1,0,1,14,2032,25,65325,2150
"64550",1,0,1,14,1936,26,17322.1796875,1887
"64559",1,0,1,16,2094,30,49245,4014
"64599",0,1,0,14,2290,33,42210,5064
"64603",0,0,0,10,792,29,8040,2194
"64616",0,0,1,16,1900,33,136680,6830
"64652",1,0,1,12,2520,42,27657.599609375,883
"64672",0,1,0,17,1616,57,50250,3578
"64689",0,0,1,14,12,25,96.4800033569336,2921
"64691",0,0,1,17,120,43,1005,1471
"64735",0,0,1,15,2160,44,56280,2639
"64751",1,0,1,12,1746,29,34170,3467
"64769",0,0,1,11,2450,48,22110,2557
"64770",1,0,1,16,1785,26,36180,1335
"64775",1,0,1,14,2050,25,40200,1676
"64788",0,0,1,14,2513,40,56696.0703125,3981
"64801",0,0,1,14,1968,32,46591.80078125,1123
"64802",0,0,1,12,0,60,0,494
"64822",0,0,1,17,1320,33,54873,5218
"64839",0,0,1,12,0,60,0,5187
"64860",0,0,1,17,1900,54,48240,5310
"64867",0,0,1,13,2156,39,33969,5200
"64878",0,0,1,12,1919,28,37788,3050
"64888",1,0,1,12,3070,39,38742.75,6271
"64897",0,0,1,13,1960,39,39396,4214
"64910",0,0,1,12,0,58,0,6259
"64914",1,0,1,14,2006,39,46463.16015625,182
"64916",1,0,1,12,2828,39,55009.6796875,6222
"64928",1,0,1,12,1628,46,37556.8515625,5491
"64949",0,0,1,12,2000,27,19296,4002
"64959",0,1,0,10,0,55,0,1080
"64977",0,0,1,12,0,33,0,1354
"64978",0,0,1,17,1782,32,48240,4099
"64988",1,0,1,16,1960,47,77344.796875,5586
"65001",0,0,1,12,799,25,6030,6883
"65004",0,0,1,14,1944,31,44539.58984375,673
"65047",0,0,1,14,2000,37,36180,5572
"65080",0,0,1,14,2381,56,16080,1715
"65103",1,0,1,17,1510,27,22110,6346
"65134",1,0,1,16,2760,33,96480,2944
"65146",1,0,1,12,3400,33,25728,4848
"65152",0,1,0,12,1960,44,28140,4620
"65173",0,0,1,15,2450,43,76380,6690
"65177",1,0,1,15,2450,27,40200,2381
"65201",1,0,1,12,2450,34,60300,5092
"65207",0,0,1,15,1092,33,12663,4848
"65253",1,0,1,9,2448,46,26580.240234375,4637
"65291",0,0,1,12,973,28,0,1401
"65294",0,0,1,16,952,29,10753.5,6663
"65299",1,0,1,12,1190,45,34170,1477
"65321",0,0,1,12,2504,42,44220,3825
"65337",1,1,0,12,1960,50,20100,81
"65342",0,0,1,14,2000,47,36180,269
"65345",1,0,1,12,2205,37,42210,3666
"65354",1,0,1,14,2100,30,30150,2529
"65364",1,0,1,15,2400,49,54270,4840
"65365",0,0,1,16,0,31,0,6202
"65393",1,0,1,12,1336,28,5412.93017578125,5181
"65395",0,0,1,12,1847,28,22110,115
"65401",0,0,1,12,2016,37,72360,3559
"65409",1,0,1,12,1920,32,46431,6644
"65411",0,0,1,12,588,52,9527.400390625,3698
"65423",0,0,1,17,1805,39,54270,3292
"65427",0,0,1,12,2080,43,26130,3765
"65435",1,0,1,16,2673,41,80400,5753
"65522",0,0,1,17,1611,31,42210,2533
"65564",1,0,1,14,1984,36,80400,2680
"65566",1,0,1,13,1890,47,60300,6079
"65580",1,0,1,12,1703,34,46230,319
"65585",0,0,1,17,1307,38,17688,1268
"65586",1,0,1,17,576,37,26130,3279
"65598",1,0,0,9,1850,30,30150,3224
"65627",1,0,1,12,1960,41,52260,2888
"65635",1,0,1,17,2241,35,122610,3547
"65649",0,0,1,12,912,36,33165,2094
"65670",0,0,1,13,1744,30,30150,4205
"65690",0,0,1,12,2275,29,42210,2377
"65723",0,0,1,15,0,35,0,5560
