"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"47179",1,0,1,17,2209,47,135150,7356,2,1,165460.703125
"47203",1,0,1,11,2138,31,31800,3910,2,1,31800
"47220",1,0,1,13,1952,34,48760,2080,2,1,101866
"47222",1,0,1,16,2392,32,68900,2272,1,1,106000
"47247",1,0,1,17,2007,56,299980,4917,0,1,318848
"47261",1,1,0,16,3036,47,75472,4875,0,1,117872
"47318",0,0,1,12,102,33,1272,7385,2,1,45325.6015625
"47347",0,0,1,16,19,46,53,5878,2,0,67829.3984375
"47381",1,0,1,10,3084,27,25440,1529,3,1,25440
"47408",0,0,1,16,2000,55,33920,276,0,1,504178.40625
"47418",0,0,1,16,765,25,6360,7953,0,1,19111.80078125
"47429",0,0,1,12,1736,39,32330,8652,2,1,96476.9609375
"47431",1,0,1,17,1356,37,69960,4771,2,1,144849
"47449",1,0,1,14,2574,56,149460,2335,0,1,300272.5625
"47451",0,0,1,12,832,47,42400,8736,0,1,98580
"47454",0,0,1,16,2816,50,62835.73828125,431,0,1,173083.15625
"47455",1,0,1,16,2106,29,180200,2756,0,1,228960
"47457",0,0,1,12,1963,59,20140,8272,1,0,26385.51953125
"47458",0,0,1,13,2076,30,31800,936,1,1,84800
"47466",0,0,1,16,1960,29,33920,3230,2,1,99678.15625
"47470",0,0,1,15,1251,33,42400,8611,2,1,150520
"47475",1,0,1,17,2044,50,130809.296875,4117,4,1,133781.546875
"47477",1,0,1,14,2040,33,58300,7033,1,1,106021.203125
"47492",1,0,1,16,1700,33,42941.66015625,1711,1,1,129013.65625
"47513",0,0,1,16,2024,30,47700,6958,0,0,47700
"47517",0,0,1,17,2464,48,64978,2984,2,1,121690.1171875
"47519",1,0,1,12,1790,34,45580,8492,2,1,106636
"47532",1,0,1,16,2805,47,36040,6588,2,1,131440
"47557",1,0,1,17,1920,57,61480,2761,0,0,61480
"47569",0,0,1,16,1176,39,72080,5667,3,1,156562
"47571",0,1,0,15,60,26,954,1620,2,0,14734
"47588",1,0,0,14,1500,27,31800,8734,0,0,37206
"47591",1,0,1,12,1764,54,22260,990,0,1,47594
"47607",1,1,0,9,0,31,0,1011,0,0,0
"47649",0,0,1,14,1960,33,27560,7513,0,0,69960
"47650",0,0,1,16,0,59,0,1895,0,0,0
"47661",1,0,1,12,1659,44,11773.419921875,2173,0,0,40617.078125
"47668",1,0,1,10,0,58,0,6987,0,0,24168
"47694",1,0,1,16,2000,29,40280,6458,1,1,111321.203125
"47715",0,0,1,14,0,43,0,3554,2,1,120946
"47723",0,0,1,12,684,55,18550,8780,0,0,23601.9609375
"47726",1,0,1,16,1828,56,79500,3462,0,1,151368
"47731",0,0,1,17,2217,58,47700,1956,0,1,109180
"47758",1,0,1,12,2600,50,68900,705,0,1,95400
"47773",0,0,1,12,1880,37,28620,1027,0,1,110293
"47774",0,0,1,17,2232,30,83740,2704,0,0,83740
"47777",0,0,1,14,1175,41,12455,1957,0,0,55936.19921875
"47801",1,0,1,12,814,37,36040,7352,0,1,103684.9609375
"47806",1,0,1,14,2860,31,48760,3036,0,1,87580.3828125
"47816",1,0,1,17,2940,41,848000,7082,1,1,885100
"47818",0,0,1,17,1960,27,49820,7852,0,1,105957.6015625
"47819",0,0,1,12,0,45,0,4457,1,1,79500
"47841",1,0,1,16,2820,51,159000,8205,0,0,222706
"47846",1,0,1,17,1560,59,33588.21875,4871,0,1,139581.859375
"47865",1,0,1,17,2340,56,31800,1498,0,1,32860
"47898",0,0,1,14,1275,44,10600,5855,2,1,63600
"47905",0,0,1,12,1470,47,12720,6640,1,1,192708
"47907",1,0,1,9,1960,46,29786,1826,2,1,32966
"47923",1,0,1,17,2520,29,47700,3825,0,1,89040
"47956",1,0,1,12,960,38,12190,2996,0,1,29336.560546875
"47982",1,0,1,14,1944,48,81620,1024,2,1,149608.40625
"48002",0,0,1,12,2070,31,20140,6829,1,1,81832
"48010",0,0,1,15,98,30,254.399993896484,1942,3,1,35467.6015625
"48014",0,0,1,16,1530,36,22820.740234375,445,0,1,118622.4765625
"48015",1,0,1,16,2286,36,137800,8849,2,1,159137.796875
"48051",0,0,1,12,1832,49,27348,4360,2,0,29135.16015625
"48071",0,0,1,14,2000,39,26500,4089,0,1,52046
"48103",1,0,1,14,2330,59,53742,6710,0,1,89782
"48107",1,0,1,14,2295,28,23320,4988,0,1,42400
"48138",1,0,1,16,2350,33,104940,564,3,1,159226.84375
"48143",0,1,0,16,1760,37,49396,6975,2,0,52576
"48144",1,0,1,14,2064,28,21200,1803,0,0,21730
"48151",1,0,1,12,2205,51,103880,7053,3,1,106846.9375
"48176",1,0,1,16,2068,41,55120,6260,1,1,120999
"48188",1,0,1,13,2102,59,58300,2483,0,0,58300
"48215",1,1,0,14,3846,27,42400,7605,0,0,42400
"48216",1,0,1,12,1976,51,60420,1939,0,1,101760
"48240",1,0,1,12,2470,32,18020,6211,3,1,34212.55859375
"48243",1,1,0,14,2550,34,53000,6137,1,1,62251.6796875
"48257",1,0,1,16,2184,33,72080,6731,2,1,125292
"48266",0,0,1,13,2246,45,79500,726,0,0,79500
"48274",1,0,1,11,1144,31,7420,7067,3,1,7994.52001953125
"48302",1,0,1,14,2346,36,65720,5177,1,1,73691.203125
"48311",1,0,1,16,2095,55,72080,8589,2,1,209051.078125
"48331",1,0,1,17,2000,33,109180,578,1,1,174052
"48333",0,0,1,16,1612,35,121900,7596,3,1,157622
"48352",1,0,1,11,1920,59,37100,2330,1,1,70155.0390625
"48375",1,0,1,14,0,57,0,7983,0,1,51463
"48400",0,0,1,12,1800,50,29680,3856,1,1,51993
"48419",0,0,1,16,0,57,0,4798,0,1,257315
"48429",1,0,1,14,3060,53,42400,6920,0,1,78440
"48430",1,0,1,17,2600,44,63600,4206,2,1,110240
"48455",0,0,1,14,2066,45,44477.6015625,3980,1,1,167397.3125
"48466",1,0,1,14,3120,38,159000,2208,1,0,161120
"48498",0,0,1,15,1976,40,46640,3105,2,1,67615.28125
"48500",1,0,1,16,1960,43,25440,847,2,1,50880
"48526",0,0,1,16,2940,50,159000,1982,0,1,259170
"48538",0,1,0,12,0,55,0,6434,0,0,43222.55859375
"48543",1,0,1,16,1960,32,37100,1515,0,0,38589.30078125
"48544",1,0,1,17,2880,35,100700,310,1,1,122536
"48551",0,1,0,12,275,27,1007,6262,3,0,5247
"48561",0,0,1,15,1591,29,18020,4575,1,0,18762
"48566",1,0,1,16,189,55,68339.2578125,5478,0,1,111844.84375
"48616",1,0,1,12,2673,42,76320,1206,2,1,118819.640625
"48624",1,0,1,16,3220,34,45474,1245,2,1,46332.6015625
"48642",1,0,1,15,2068,31,44520,7297,2,1,44520
"48662",0,0,1,12,668,49,6360,374,0,0,6360
"48670",1,0,1,16,1036,43,42400,1732,0,1,79576.3203125
"48685",1,0,1,12,2036,30,23320,4043,0,1,46640
"48705",0,0,1,16,1800,54,45671.16015625,4496,0,1,147939.953125
"48716",1,0,1,13,1810,51,44520,3249,0,1,53530
"48719",0,0,1,14,2080,42,53000,3999,9,0,65720
"48791",1,1,0,12,2080,32,4409.60009765625,3125,1,1,39495.6015625
"48808",0,0,1,14,1744,49,44543.3203125,260,0,0,113761.3203125
"48830",0,1,0,15,2000,30,26500,3732,1,0,42400
"48837",0,0,1,12,1470,32,6360,2144,2,1,58300
"48842",0,0,1,14,2528,40,21200,6049,2,1,56646.3984375
"48863",1,0,1,16,2673,31,53000,6231,2,1,159000
"48893",1,0,1,17,2115,36,157940,3557,2,1,374763
"48911",0,0,1,13,2250,34,13780,3113,3,1,75419
"48923",1,0,1,17,2133,51,144690,425,0,1,177194.90625
"48927",0,0,1,17,1840,32,100700,8833,3,1,204580
"48928",0,0,1,16,2104,26,44520,3529,0,0,45050
"48930",0,0,1,16,988,54,15509.919921875,6754,0,1,100683.0390625
"48983",0,0,1,16,1581,33,75790,1653,2,0,128260
"49004",0,0,1,12,1708,27,4240,6174,2,1,4240
"49016",1,0,1,12,1922,57,31800,6676,0,1,40810
"49019",0,0,1,17,1038,39,15264,5625,6,1,76320
"49063",0,0,1,14,2004,44,33920,2848,0,0,58300
"49069",1,0,1,14,0,59,0,5630,0,1,80780.4765625
"49088",1,0,1,12,2288,52,15900,3104,0,1,26553
"49095",1,0,1,13,1836,49,55120,4930,0,0,55122.12109375
"49113",0,0,1,12,1379,39,18020,4690,2,1,102820
"49132",1,0,1,12,2550,51,95400,4914,0,1,178610
"49157",1,0,1,17,1952,47,114480,8127,2,1,193477.5625
"49206",0,0,1,14,2169,44,39085.37890625,5873,3,0,75973.3828125
"49214",1,0,1,12,2079,39,44520,2086,4,1,88192
"49215",1,0,1,16,0,53,0,1225,0,1,70505.8984375
"49228",1,0,1,17,1974,36,87768,1656,3,1,95103.203125
"49246",1,0,0,11,1914,25,5300,1217,4,1,10274.580078125
"49253",0,0,1,14,2024,43,28620,120,1,1,68900
"49258",1,0,1,17,2303,40,159000,3196,0,1,270194
"49269",0,0,1,12,0,27,0,6479,0,1,79500
"49270",1,0,1,17,2695,51,238500,4506,0,1,312738.15625
"49279",0,0,1,16,680,39,10780.2001953125,7444,2,1,76328.4765625
"49282",1,0,1,16,2440,27,58300,7344,0,0,58936
"49286",1,0,1,16,1750,32,40280,3141,3,1,64501
"49305",0,0,1,14,1560,51,63600,3495,0,1,149290.40625
"49323",1,0,1,16,1764,27,107060,3351,0,0,112948.296875
"49331",0,0,1,17,1904,43,106000,7602,0,0,112499.921875
"49332",1,0,1,12,2106,35,43485.44140625,7295,1,1,59897.421875
"49355",1,0,1,17,2500,37,79500,5523,0,1,127200
"49358",1,0,1,14,2216,28,31800,2630,0,0,51940
"49365",1,0,1,16,2952,43,23320,4627,0,1,53006.359375
"49381",0,0,1,12,0,37,0,1513,1,1,49159.62109375
"49383",1,1,0,12,1542,35,5573.47998046875,4276,2,1,20413.48046875
"49385",1,0,1,12,0,27,0,412,5,1,29680
"49406",0,0,1,14,3020,38,45842.87890625,4644,1,0,45857.71875
"49440",0,0,1,17,1761,31,87980,646,0,1,214654.234375
"49444",0,0,1,13,1300,32,26500,6683,3,0,68900
"49446",0,0,1,12,0,54,0,2735,1,1,112972.6796875
"49452",1,1,0,14,1946,56,33072,996,0,0,34874
"49454",1,0,1,12,2519,29,45580,8599,2,1,57477.44140625
"49461",1,0,1,17,2548,51,92220,2683,1,1,186564.234375
"49473",0,0,1,17,2277,43,63600,6641,2,1,145432
"49503",1,0,1,16,2820,30,95400,4787,0,1,163653.40625
"49538",1,0,1,14,2205,45,68900,1372,3,1,87587.796875
"49565",0,0,1,12,0,32,0,7261,2,1,90327.8984375
"49567",0,0,1,16,104,33,424,1817,3,1,63123
"49579",0,0,1,16,2080,25,26500,6447,0,1,58300
"49591",0,0,1,17,2040,27,45580,8789,0,0,95400
"49597",1,1,0,12,2704,45,27560,6293,0,0,27560
"49601",1,0,1,14,2668,60,27560,2786,0,1,59758.55859375
"49659",1,0,1,16,3500,26,108650,4128,0,1,121698.6015625
"49675",1,0,1,14,2450,36,112890,1850,3,1,112890
"49680",1,0,1,17,2706,43,55866.23828125,7776,2,1,59070.62109375
"49682",0,0,1,12,1928,58,64660,6092,0,1,126564
"49683",1,0,1,16,56,25,318,6180,1,1,18974
"49693",0,1,0,12,1615,28,32860,169,1,0,34980
"49718",1,0,1,12,1239,36,33920,958,2,1,63600
"49749",1,0,1,13,2892,39,49078,1750,1,1,62858
"49759",0,1,0,12,1604,47,20946.66015625,8800,0,0,20946.66015625
"49762",0,0,1,14,1040,55,18020,8694,0,1,115540
"49783",0,1,0,14,1161,49,15984.7998046875,1014,1,1,90620.4609375
"49809",0,0,1,16,768,41,25440,1175,2,1,322293
"49875",1,0,1,13,2080,56,22048,8396,0,0,22048
"49881",0,0,1,17,0,41,0,4219,2,1,315880
"49896",0,0,1,14,2322,31,46640,7693,0,0,47530.3984375
"49902",1,0,1,14,1788,31,32219.759765625,8715,0,1,59779.76171875
"49911",0,0,1,16,2178,34,78087.0234375,1062,0,1,141065.859375
"49918",1,0,1,12,2200,45,0,3285,0,1,41658
"49926",0,1,0,15,400,36,3180,1400,2,1,92507.2578125
"49938",0,0,1,12,0,25,0,1529,3,1,25440
"49940",1,0,1,13,1035,41,24380,5235,2,1,28620
"49942",1,0,1,12,2244,45,39746.8203125,6655,2,1,98253.5234375
"49982",0,1,0,16,2000,42,37100,2351,1,1,103880
"49988",1,0,1,13,824,29,19080,3830,3,0,19080
"49989",0,0,1,17,1780,35,46820.19921875,4848,2,1,122302.796875
"49996",1,0,1,16,3341,26,37100,7000,0,1,53038.16015625
"49998",1,0,1,16,2142,44,42400,1816,0,1,62222
"50001",1,0,1,16,1700,40,100700,336,3,1,236396.953125
"50006",1,0,1,14,0,56,0,3923,0,0,19769
"50007",0,0,1,17,2008,49,97520,1480,0,1,129850
"50023",1,0,1,17,2880,53,1590000,7271,2,1,1621800
"50026",0,0,1,12,2000,28,24380,8408,0,1,64660
"50033",0,0,1,16,975,53,71020,3361,0,1,145644
"50061",0,1,0,14,2227,44,68900,8326,0,0,77804
"50070",1,0,1,14,1040,42,0,3238,2,1,17066
"50079",0,0,1,17,1560,38,63600,987,3,1,140132
"50082",0,0,1,17,2040,42,148400,5687,3,1,296800
"50116",0,0,1,14,2068,56,47700,5041,0,1,219451.796875
"50121",1,0,1,12,1970,37,68900,8203,1,1,69854
"50149",0,0,1,16,0,60,0,2851,0,1,76445.078125
"50161",0,0,1,13,1898,29,22684,2025,1,0,29205.119140625
"50190",0,0,1,13,1581,31,0,3502,2,0,25440
"50197",0,0,1,12,0,32,0,1236,2,1,50909.6796875
"50228",0,0,1,17,2550,43,256520,1818,8,1,352238
"50231",0,0,1,13,1920,53,44520,5226,0,1,82680
"50236",0,0,1,17,0,25,0,7808,0,1,37206
"50242",1,0,1,17,2110,29,132500,87,1,1,169621.203125
"50248",1,0,1,13,2025,39,53000,6143,0,1,151580
"50249",1,0,1,17,2766,44,68370,4668,3,1,118211.203125
"50250",0,0,1,12,162,44,1272,8517,1,1,79500
"50255",1,0,1,17,2695,34,48760,2107,2,1,78970
"50268",1,0,1,12,2313,45,26500,6482,2,1,84800
"50284",0,0,1,13,1936,32,57770,562,3,0,82150
"50288",0,0,1,17,720,35,7420,3068,2,1,47700
"50305",0,0,1,12,1666,48,29611.099609375,1552,1,1,109111.1015625
"50331",1,0,1,17,3776,32,148400,1196,0,1,219420
"50365",1,0,1,12,2130,34,61692,6829,1,1,81832
"50380",1,0,1,16,2450,50,84800,2604,3,1,109180
"50383",0,0,1,16,2000,53,74200,944,0,1,170405.59375
"50385",1,0,1,14,2115,52,168540,377,0,1,213113
"50387",1,0,1,12,2580,46,42188,3823,0,1,137800
"50391",1,0,1,16,2120,49,185500,7020,0,1,243800
"50394",1,1,0,12,2100,42,27560,7612,1,1,69960
"50395",1,0,0,12,1880,46,60420,4802,0,1,95400
"50403",0,0,1,17,2080,60,67840,2771,0,1,314035.59375
"50424",0,0,1,17,260,39,23320,6022,5,1,145220
"50441",0,1,0,12,0,39,0,885,1,0,24689.51953125
"50459",0,0,1,12,0,28,0,7450,1,0,47700
"50462",1,0,1,13,2250,30,87980,6060,1,1,154442
"50464",0,0,1,16,1663,31,53000,6731,2,1,125292
"50470",0,0,1,16,0,30,0,454,4,1,65508
"50474",1,0,1,12,2190,33,56922,6836,0,0,56922
"50483",0,0,1,12,1862,49,24380,4310,0,0,24380
"50540",1,0,1,16,1928,40,15900,7235,2,1,125651.34375
"50548",1,0,1,12,2080,50,110240,7483,2,1,110240
"50551",0,0,1,14,180,38,1102.40002441406,2673,2,1,43506.640625
"50552",0,0,1,14,1500,48,14840,5078,2,1,40598
"50567",0,0,1,17,3120,38,22048,3836,1,1,44096
"50569",1,0,0,12,2448,47,20140,4681,0,1,20140
"50571",0,0,1,16,1004,31,21200,310,1,1,122536
"50577",1,0,1,12,656,41,14840,6214,2,1,28630.599609375
"50582",1,0,1,16,2014,44,58300,4590,2,1,122960
"50583",0,0,1,13,5000,40,31800,8296,2,1,95400
"50597",0,0,1,17,835,34,58300,7044,1,1,254686.203125
"50614",1,0,1,15,1847,49,112360,2926,2,1,154336
"50658",0,0,1,12,210,45,2756,5188,1,1,84800
"50664",0,0,1,17,2000,28,47700,8129,2,1,101482.28125
"50715",1,0,1,12,2796,41,68900,7485,1,1,103880
"50723",1,0,1,13,2124,39,59360,281,2,1,78970
"50726",1,0,1,13,2295,31,31800,7570,2,0,86920
"50735",1,0,1,15,2500,29,95930,604,1,1,95930
"50743",1,0,1,12,4000,36,100700,3006,3,1,100700
"50747",0,0,1,16,0,39,0,7454,4,1,55734.80078125
"50752",0,1,0,16,2040,29,21200,7502,0,1,47700
"50767",1,0,1,10,2050,27,17723.19921875,2867,1,1,18253.19921875
"50772",0,0,1,17,2056,53,47700,1941,1,1,138012
"50780",0,0,1,12,2080,27,20140,284,2,1,82680
"50798",1,0,1,14,2024,56,54060,2678,0,1,92106.578125
"50803",1,0,1,16,0,57,0,5331,0,1,51786.30078125
"50806",0,0,1,14,1342,48,14840,8259,1,0,32893.921875
"50840",1,0,1,11,2295,46,44520,2845,0,1,45054.23828125
"50843",0,0,1,15,0,59,0,2891,0,1,73140
"50849",0,0,1,14,2040,48,68900,3278,1,0,75631
"50883",1,1,0,15,2340,33,63600,3388,2,1,77380
"50886",0,0,1,13,1832,34,22260,8716,3,1,75450.796875
"50894",0,0,1,15,2241,52,78111.3984375,666,0,0,78217.3984375
"50908",1,0,1,14,1840,36,21883.69921875,3058,0,0,21883.69921875
"50920",1,0,1,12,2115,32,147340,5275,0,1,217967.796875
"50939",1,0,1,16,2860,37,103880,5794,1,1,145220
"50960",1,0,1,14,2254,50,100700,2733,1,1,169303.203125
"50977",0,0,1,13,2450,54,95400,6978,0,1,212000
"50987",0,0,1,17,1530,34,45580,1401,3,1,81408
"50997",0,0,1,17,1526,48,90100,4046,2,1,198962
"51004",0,0,1,16,1610,26,12720,7637,1,0,56816
"51015",0,0,1,12,1924,28,8480,7324,2,1,64012.33984375
"51052",0,1,0,14,0,41,0,1201,0,0,24466.919921875
"51059",1,0,1,12,1214,25,13780,782,0,0,14840
"51064",1,0,1,14,921,26,12720,8071,0,0,13038
"51068",0,0,1,12,48,32,0,1070,2,1,53681.578125
"51077",0,0,1,17,1200,27,22260,3337,0,1,58872.3984375
"51080",1,0,1,12,2040,30,53000,1910,0,1,95400
"51086",1,0,0,16,1960,53,110240,6587,0,1,196858.953125
"51115",0,0,1,16,2040,31,29680,3331,0,1,98209
"51133",0,0,1,14,2250,47,47700,1544,1,1,77380
"51135",0,0,1,17,234,25,2120,784,0,1,98177.203125
"51171",0,1,0,14,2464,44,86483.28125,1926,0,0,86589.28125
"51178",0,0,1,11,0,31,0,7051,4,1,55120
"51191",1,0,1,16,0,44,0,3232,0,0,21677
"51199",1,0,1,16,2000,35,74200,4863,2,1,150626
"51211",1,0,1,14,3000,38,55650,3325,2,1,145750
"51233",0,1,0,16,3000,36,90100,7413,0,0,90211.296875
"51239",1,0,1,11,2938,27,79500,7340,0,1,190800
"51246",1,0,1,16,2490,45,15900,8202,4,1,207760
"51251",0,0,1,16,0,37,0,7925,2,1,138012
"51278",1,0,1,12,2040,40,49820,8789,0,1,95400
"51291",1,0,1,12,100,51,0,1199,2,1,112656.796875
"51299",0,0,1,14,238,34,1802,5836,1,1,70861
"51308",0,0,1,13,1648,57,26500,5768,1,0,33313.6796875
"51312",0,0,1,17,2205,42,212000,4152,2,1,212212
"51318",0,0,1,17,2056,49,92220,7349,1,1,190270
"51336",1,0,1,12,2000,49,26500,4088,0,0,26500
"51349",0,0,1,17,3072,35,53000,4659,3,0,55544
"51380",0,0,1,17,1654,26,27560,5503,2,1,80576.9609375
"51411",1,0,1,15,2896,41,109180,4776,3,1,117675.8984375
"51428",0,0,1,12,1920,33,24380,8649,1,0,71189.6015625
"51451",1,0,1,12,2940,25,16960,2365,4,1,41340
"51461",1,0,1,14,2640,36,103880,7155,3,1,132076
"51503",1,0,1,16,2548,53,116600,6140,1,1,254400
"51514",0,0,1,17,1820,42,63600,7103,2,1,118648.9765625
"51525",1,0,1,11,1788,43,16960,8583,0,1,24229.48046875
"51560",1,0,1,13,2600,35,63600,8687,2,0,107696
"51568",0,0,1,16,2904,48,318000,6118,2,1,409690
"51571",1,0,1,14,3920,39,9540,7064,1,1,114480
"51579",1,0,1,12,1410,55,53000,4922,0,1,69960
"51596",0,0,1,12,2000,49,30210,8644,0,1,104418.4765625
"51604",0,0,1,17,546,42,7420,5614,2,1,172714.28125
"51610",1,0,1,16,2682,57,180200,853,0,1,201506
"51619",0,0,1,13,0,41,0,5781,0,0,8933.6796875
"51626",0,0,1,14,950,53,22260,2564,0,1,202566
"51640",0,0,1,16,2081,60,67840,6514,0,0,67840
"51652",0,0,1,12,0,57,0,2273,0,0,12305.5400390625
"51679",1,0,1,14,1984,30,15900,4200,3,1,90100
"51719",1,0,1,17,506,28,14840,8226,0,0,18232
"51720",1,0,1,12,2200,56,66780,5217,0,0,66780
"51732",1,0,1,17,1960,36,79500,3720,2,1,145220
"51740",1,0,1,14,2642,31,55120,901,0,1,71020
"51749",0,0,1,12,2000,51,67840,8086,1,0,85479.4609375
"51800",1,1,0,12,0,26,0,58,2,1,16854
"51806",0,0,1,16,1621,31,44520,5663,0,1,130380
"51809",0,0,1,16,2304,42,96460,3081,1,1,187779
"51811",1,0,1,16,2205,45,71020,3604,0,0,137747
"51819",0,0,1,17,2072,35,54060,3283,3,1,131440
"51826",0,0,1,13,1560,41,26166.099609375,2074,0,0,56979.23828125
"51835",1,0,1,16,3120,54,76320,6609,0,0,119758.796875
"51841",1,0,1,16,2160,33,178969.34375,7438,3,1,179151.65625
"51871",0,0,1,12,1400,31,45580,5584,2,1,88955.203125
"51901",0,0,1,16,1488,40,27560,7812,2,1,95090.4765625
"51935",0,0,1,12,1715,58,29362,6106,0,1,48442
"51942",0,0,1,14,1850,43,30385.9609375,2698,0,0,30385.9609375
"51958",0,0,1,12,1952,31,40280,8001,2,0,74350.5234375
"51976",1,0,1,17,2295,42,84800,618,4,1,150202
"51996",1,0,1,16,1760,31,80560,6042,0,1,141603.28125
"52008",0,0,1,15,0,43,0,1789,2,0,8255.2802734375
"52010",0,0,1,17,32,33,2120,3034,1,1,39220
"52013",0,0,1,12,2080,51,14840,3946,0,0,14840
"52016",0,1,0,12,2080,46,26500,8116,1,0,26500
"52026",0,0,1,16,2064,52,116600,6221,0,1,182744
"52069",0,0,1,17,1904,60,87980,1395,0,1,287896
"52073",1,0,1,16,2748,44,101007.3984375,6777,2,1,101007.3984375
"52078",0,0,1,14,1588,30,42400,2400,0,0,80136
"52090",0,0,1,13,1613,25,31800,19,0,1,73226.921875
"52105",1,0,1,17,1920,56,148400,6618,0,1,240408
"52106",0,0,1,17,2560,31,63600,7094,1,1,100793.28125
"52111",1,0,1,14,2500,50,63600,2206,0,1,63812
"52115",0,0,1,11,1056,36,21200,434,0,0,21200
"52147",1,0,1,17,2860,51,79500,5981,1,1,118720
"52159",1,0,1,17,1466,47,90100,1972,2,1,176278
"52173",1,0,1,12,0,46,0,7282,0,0,15453.740234375
"52174",0,0,1,12,1946,46,14840,5471,0,0,51940
"52219",0,0,1,14,941,29,2968,2643,0,1,73140
"52238",1,0,1,16,2500,27,44520,6681,0,0,44520
"52240",1,0,1,13,3920,54,33920,3637,0,1,166844
"52254",0,0,1,13,2088,60,44520,7451,0,0,59927.1015625
"52259",1,1,0,12,3024,33,50880,7958,5,1,85346.9609375
"52272",1,0,1,13,2205,37,47170,6410,0,1,112890
"52273",0,0,1,12,434,57,5194,990,0,1,47594
"52278",1,0,1,12,2510,34,33920,8213,1,1,81620
"52286",1,0,1,17,130,57,0,4317,0,1,28164.19921875
"52331",0,0,1,16,2480,45,42060.80078125,1341,0,1,136718.796875
"52348",1,0,1,13,2385,57,127200,5959,0,1,234344.796875
"52354",1,0,1,14,1798,30,45050,7334,0,0,45052.12109375
"52367",0,0,1,14,1960,39,27560,7335,1,1,45580
"52391",1,0,1,12,1756,29,25440,3353,2,1,48760
"52393",1,0,1,14,2295,29,36952.66015625,1797,0,0,36957.9609375
"52409",0,0,1,12,1530,52,19080,2882,0,1,225038
"52412",1,0,1,11,3380,47,0,1488,0,1,36040
"52415",1,0,1,12,1840,51,25402.900390625,6025,0,1,81100.6015625
"52417",1,0,1,16,1388,54,25811,4504,0,1,134923.15625
"52430",0,0,1,12,1741,53,61480,6314,0,1,130804
"52459",1,0,1,17,2444,27,36040,3463,0,0,36040
"52462",1,0,1,12,1960,32,32224,8721,0,0,32224
"52469",1,0,1,12,1944,51,38160,3103,0,1,93280
"52488",0,0,1,14,1664,35,53000,8047,1,0,58088
"52523",0,0,1,12,1976,39,21200,4498,0,1,63600
"52542",0,0,1,16,2160,29,53000,3067,0,1,102449
"52546",1,0,1,13,0,40,0,2491,3,1,48130.359375
"52563",0,0,1,12,1600,31,25440,1364,3,0,33920
"52579",0,0,1,17,720,49,48552.23828125,316,0,1,167764.078125
"52588",0,0,1,13,1628,58,23320,2216,0,1,139962.40625
"52618",1,0,1,16,2550,43,74200,1830,1,1,83528
"52627",1,0,1,14,2180,34,63600,1960,1,1,127200
"52628",1,0,1,17,3367,51,55120,1051,0,1,78440
"52640",1,0,1,16,0,33,0,6780,0,1,66883.8828125
"52664",0,0,1,12,1275,51,26500,4624,1,1,155502
"52680",0,1,0,15,2904,52,21200,5931,0,0,22472
"52696",1,0,1,10,2120,27,11660,2275,1,1,19080
"52722",1,1,0,13,1664,44,16960,7928,0,0,16960
"52745",1,0,1,16,3048,37,169600,803,2,1,170136.359375
"52755",1,0,1,12,1358,43,34185,7987,1,1,79235
"52769",1,0,1,12,1928,54,43460,2489,0,1,108226
"52770",0,0,1,13,0,48,0,3775,0,0,21746.9609375
"52777",0,1,0,12,0,39,0,6961,3,0,8626.2802734375
"52793",1,0,1,12,832,53,6890,2759,0,0,23426
"52802",0,0,1,14,156,35,0,1720,3,1,26500
"52816",0,0,1,16,1769,28,46640,3020,1,1,99322
"52818",1,0,1,17,1984,39,50880,4135,2,1,73146.359375
"52822",1,0,1,14,2417,60,18020,7007,0,1,133348
"52825",1,1,0,12,2140,35,36941,8575,5,1,117685.4375
"52826",0,0,1,16,1000,46,21200,6990,0,1,339306
"52846",1,0,1,12,390,42,4028,4009,1,1,35179.28125
"52896",0,0,1,17,1755,56,71020,7592,0,1,72610
"52903",1,0,1,12,2550,27,63600,4516,2,1,85224
"52905",1,1,0,8,0,28,0,8231,2,0,13780
"52952",1,0,1,17,2025,58,50880,1971,0,1,103880
"52954",1,0,1,16,2400,47,911600,7951,2,1,938100
"52966",0,0,1,16,2040,25,39220,3581,0,1,99640
"52969",0,0,1,14,2044,25,30506.80078125,8004,0,1,62479.578125
"52992",0,0,0,17,1000,42,58300,453,3,1,154071
"52998",0,1,0,12,490,30,12720,4743,3,0,17530.279296875
"53008",0,0,1,12,0,54,0,733,0,1,24168
"53017",0,0,1,16,2400,37,68900,2318,2,1,182341.203125
"53018",0,0,1,12,0,42,0,3981,1,1,122960
"53024",0,1,0,14,2178,31,29680,6007,2,0,29680
"53038",0,0,1,12,2031,29,27560,1856,1,0,62010
"53046",1,0,1,12,3640,32,107339.84375,8787,2,1,153513.4375
"53062",1,0,1,12,2651,39,84800,5307,3,1,84800
"53074",1,0,1,12,0,52,0,3856,1,1,51993
"53085",0,0,1,14,2048,56,26457.599609375,2696,0,1,41085.6015625
"53091",0,0,1,14,1460,40,36040,3298,1,1,123683.9765625
"53098",1,0,1,13,2250,29,114480,4392,2,0,144160
"53101",0,0,1,17,2032,33,72080,1228,0,0,72143.6015625
"53117",0,0,1,16,1424,30,16960,2823,4,1,60738
