"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"64839",0,0,1,12,722,48,9177,3761,0,1,62307
"64850",0,1,0,11,1760,47,27279.83984375,2377,0,0,30395.189453125
"64860",0,0,1,17,1560,40,48300,3914,0,1,260820
"64867",0,0,1,13,200,26,2415,1660,2,1,65688
"64888",1,0,1,12,2715,25,44590.55859375,980,0,1,105052.5
"64897",0,0,1,13,2232,25,5071.5,1299,1,1,45885
"64910",0,0,1,12,0,44,0,2079,2,1,362250
"64914",1,0,1,14,1930,25,44436,3832,0,1,49077.62890625
"64933",1,0,1,12,2168,50,72875.0390625,963,2,1,103419.9609375
"64959",0,1,0,10,1280,41,16166.009765625,3660,1,1,54767.37109375
"64970",1,0,1,14,1864,25,54327.83984375,479,1,1,54327.83984375
"64988",1,0,1,16,2080,33,69310.5,1684,2,1,69310.5
"65015",1,0,1,16,2805,27,57960,1434,1,1,57960
"65034",1,1,0,11,1840,58,70141.2578125,3889,0,1,107578.59375
"65080",0,0,1,14,2856,42,23667,1293,1,1,67137
"65087",0,1,0,13,0,25,0,2813,2,1,71822.1015625
"65152",0,1,0,12,0,30,0,3103,2,1,55062
"65173",0,0,1,15,432,29,4830,1467,3,1,62959.05078125
"65226",1,0,1,15,2112,48,85008,4874,2,1,105714.2109375
"65260",1,0,1,17,0,56,0,70,0,1,105728.703125
"65299",1,0,1,12,1794,31,46947.6015625,2605,5,1,48145.44140625
"65319",0,0,1,12,0,46,0,3798,2,1,79984.796875
"65321",0,0,1,12,1900,28,24150,1542,3,1,72450
"65337",1,1,0,12,1880,36,45179.8203125,2507,0,1,61369.98046875
"65342",0,0,1,14,0,33,0,448,3,1,60664.80078125
"65364",1,0,1,15,2503,35,53130,323,3,1,55062
"65411",0,0,1,12,0,38,0,4856,1,1,67330.203125
"65423",0,0,1,17,192,25,1400.69995117188,905,2,1,47768.69921875
"65427",0,0,1,12,2193,28,22169.69921875,1722,1,1,56172.8984375
"65435",1,0,1,16,2648,27,43470,2636,0,1,63973.3515625
"65466",1,0,1,12,2064,48,40572,3824,1,1,69552
"65477",1,0,1,12,3096,48,218316,914,2,1,219765
"65566",1,0,1,13,2517,33,58645.859375,2544,2,1,58911.51171875
"65575",1,0,1,12,1040,30,25058.0390625,1229,1,1,64610.91015625
"65592",0,0,1,12,224,54,2004.44995117188,237,1,0,13528.830078125
"65627",1,0,1,12,1143,27,33810,3178,2,1,73995.6015625
"65687",1,0,1,12,2338,59,69552,2962,1,1,69721.046875
"65736",1,0,1,17,1460,25,38640,4829,0,1,75106.5
"65742",0,0,1,17,150,27,1304.09997558594,1850,1,1,47672.1015625
"65751",1,1,0,5,2184,43,57960,3310,3,1,108675
"65796",1,0,1,16,2163,39,62790,611,4,1,80926.6484375
"65797",1,0,1,16,2325,51,227010,1899,0,1,233772
"65827",0,0,1,12,0,46,0,5506,0,1,77763
"65858",0,1,0,12,350,34,24150,2,2,1,58926
"65873",0,0,1,12,0,45,0,2853,2,1,73705.796875
"65922",1,0,1,17,2470,30,45643.5,610,4,1,47044.19921875
"65953",1,0,1,14,3120,26,57960,1198,0,0,58443
"65960",0,0,1,12,0,32,0,1276,3,1,37674
"66021",0,0,1,14,800,25,16905,3406,0,1,85635.8984375
"66086",0,0,1,13,0,28,0,524,1,1,101430
"66132",1,1,0,6,2080,58,17871,5226,3,1,17871
"66164",0,0,1,12,2520,53,24309.390625,102,0,0,24309.390625
"66244",0,0,1,14,550,28,7728,5270,2,1,48300
"66245",0,0,1,12,2080,25,25116,928,0,1,71580.6015625
"66290",1,0,1,17,2958,26,86940,412,0,1,86940
"66390",1,0,1,16,1968,36,69069,2041,4,1,69648.6015625
"66466",0,0,1,11,170,49,772.799987792969,4373,1,1,97633.6171875
"66471",1,0,1,16,2328,29,53130,3341,2,1,53613
"66473",0,0,1,12,0,42,0,170,1,1,57960
"66481",0,0,1,12,0,39,0,1625,2,1,91770
"66514",1,0,1,15,2185,45,120750,2351,3,1,120750
"66564",1,0,1,8,1920,57,63031.5,4022,0,1,92011.5
"66574",1,0,1,12,2496,59,29463,4812,1,1,29463
"66590",0,0,1,12,2000,25,34776,5443,2,1,97566
"66593",1,0,1,8,2040,51,26565,720,1,1,53130
"66642",0,0,1,16,2793,44,36225,2295,2,0,76797
"66672",0,0,1,8,1071,43,9500.6103515625,2327,4,1,66813.390625
"66732",0,0,1,14,544,28,4830,915,2,1,48300
"66736",0,0,1,9,1560,52,14490,2716,0,1,134757
"66754",0,0,1,12,0,55,0,3148,0,1,126546
"66762",1,0,1,7,2300,34,28980,724,3,1,28980
"66817",1,0,1,3,1872,38,31395,643,4,1,70546.9765625
"66841",0,0,1,12,0,50,0,1494,0,1,75773.0390625
"66926",0,0,1,8,750,57,3622.5,746,1,0,21445.19921875
"66932",1,0,1,12,2880,37,86457,3395,3,1,106704.359375
"66939",0,0,1,17,1440,26,32950.26171875,1399,1,1,67793.8828125
"66981",1,0,1,16,2480,52,156975,1468,5,1,170257.5
"66988",0,0,1,12,144,56,1391.0400390625,959,2,1,76058.0078125
"66989",0,0,1,12,1479,34,9901.5,1337,2,0,23464.140625
"67002",1,0,1,12,2080,46,25599,4331,0,1,56704.19921875
"67052",1,0,1,16,2156,28,79695,4819,0,0,79695
"67064",1,0,1,16,2500,48,135240,2947,2,1,143209.5
"67126",0,0,1,12,0,60,0,3432,0,1,229425
"67133",0,0,1,12,1200,44,17871,4289,3,1,74478.6015625
"67136",1,0,1,12,1550,42,87930.1484375,3426,2,1,135041.96875
"67137",1,0,1,16,2016,53,46720.58984375,106,2,1,73604.3671875
"67190",1,0,1,12,3000,45,169050,81,1,1,214935
"67242",1,0,1,17,2600,47,135240,5114,2,1,135240
"67388",1,0,1,14,1960,43,75348,1563,2,1,96744.8984375
"67419",0,0,1,13,2048,35,32361,1161,2,0,38195.640625
"67422",1,0,1,13,2772,50,104434.2578125,1431,1,1,132206.765625
"67431",1,0,1,14,2470,49,72450,652,0,1,106955.5234375
"67472",0,0,1,12,920,41,23184,5517,4,1,250677
"67500",0,0,1,13,0,60,0,354,0,1,60954.6015625
"67519",0,0,1,12,600,30,4830,522,3,1,24077.55078125
"67529",0,0,1,14,0,30,0,2540,3,1,59409
"67567",1,0,1,8,1962,56,63074.96875,959,2,1,76058.0078125
"67582",1,0,1,17,1296,29,59892,2582,0,1,122682
"67614",0,0,1,10,320,32,10626,1832,0,1,56800.80078125
"67622",1,0,1,10,1763,49,49266,431,2,1,91383.6015625
"67651",0,0,1,15,2069,32,28980,1444,0,0,29269.80078125
"67678",0,0,1,10,0,54,0,3057,0,0,1333.07995605469
"67720",0,0,1,11,0,58,0,3287,1,1,34582.80078125
"67739",0,1,0,11,480,27,14490,2770,1,0,20749.6796875
"67780",1,0,1,12,1773,38,37674,327,3,1,79337.578125
"67809",1,0,1,12,2024,46,63997.5,4854,0,0,120223.53125
"67840",1,0,1,8,2400,47,86940,645,0,1,95194.46875
"67924",1,0,1,12,2080,45,77280,3570,0,0,77280
"67928",0,0,1,12,0,31,0,5225,1,1,85008
"67945",1,0,1,11,2680,59,21599.759765625,4585,0,1,15987.2998046875
"67975",1,0,1,13,3060,32,62934.8984375,4093,0,0,111090
"68019",1,0,1,10,1840,32,48300,1129,0,0,48300
"68039",0,1,0,8,0,43,0,3649,3,1,91576.796875
"68042",0,0,1,13,924,46,13041,1095,1,0,25454.099609375
"68072",1,1,0,12,1840,45,46368,1860,2,1,88389
"68081",0,0,1,8,1940,59,24150,159,0,0,24343.19921875
"68099",1,0,1,12,2024,52,114954,1484,0,1,142968
"68116",0,0,1,12,0,26,0,874,2,1,48300
"68129",1,0,1,12,2167,36,46368,526,2,1,92736
"68156",0,0,1,11,1900,50,25821.1796875,453,1,1,91798.9765625
"68162",1,0,1,12,1024,33,14490,385,0,1,41731.19921875
"68223",0,0,1,15,980,31,19320,1016,3,1,156975
"68247",1,0,1,8,3120,52,73899,408,0,1,125580
"68255",1,0,1,16,1687,48,132825,786,1,1,231357
"68267",0,0,1,12,0,54,0,3726,0,1,236670
"68274",1,0,1,15,2155,28,33327,2807,0,1,33327
"68410",0,0,1,15,2805,25,17378.33984375,3799,0,1,58510.62109375
"68451",0,0,1,8,1992,52,24724.76953125,378,0,0,24724.76953125
"68480",1,0,1,14,2500,25,33810,3928,0,1,59418.66015625
"68484",1,0,1,6,3120,50,21783.30078125,502,2,1,28883.400390625
"68580",1,0,1,15,2156,52,84042,3535,0,1,94668
"68635",1,0,1,12,1920,50,60375,354,0,1,60954.6015625
"68663",1,0,1,14,2280,25,57960,2457,1,1,99015
"68688",0,0,1,12,0,45,0,3825,3,1,58684.5
"68728",1,0,1,17,2970,39,82110,2505,5,1,83679.75
"68734",0,0,1,11,2000,39,27709.7109375,5108,5,1,98879.7578125
"68737",1,1,0,4,1932,53,34988.51953125,847,3,1,51603.71875
"68793",1,0,1,12,1976,38,45885,1146,1,1,89838
"68802",0,0,1,8,1170,48,9321.900390625,2374,1,1,81771.8984375
"68811",0,0,1,14,2000,36,42648.8984375,951,1,0,42648.8984375
"68820",1,0,1,8,2016,52,39775.05078125,900,1,1,49918.05078125
"68834",0,0,1,8,0,41,0,726,0,1,51198
"68866",0,0,1,12,2000,41,16422,4184,3,1,73005.453125
"68875",1,0,1,14,1985,26,35742,3321,1,1,47334
"68925",0,0,1,13,0,29,0,5175,1,1,48300
"68950",1,1,0,7,1840,39,24009.9296875,226,0,1,70305.4765625
"69000",1,0,1,13,0,50,0,2067,0,1,8694
"69019",1,0,1,10,2695,36,79212,4850,4,1,129009.296875
"69063",1,0,0,10,2080,39,57960,4468,3,1,57960
"69128",1,0,1,12,2752,53,56414.3984375,2332,1,1,61051.19921875
"69136",1,0,1,16,2030,41,38640,3972,3,1,53613
"69157",1,0,1,17,2575,25,60375,1570,0,1,98049
"69163",1,0,1,12,2600,31,35259,946,3,1,57960
"69261",0,0,1,14,1680,26,20286,2636,0,1,63973.3515625
"69278",1,0,1,12,2100,34,21976.5,3881,8,1,57356.25
"69288",0,0,1,17,1380,32,53806.19921875,2176,0,0,53902.80078125
"69328",0,0,1,16,480,25,4830,3440,0,1,56028
"69361",1,0,1,12,2060,45,27048,977,1,1,54096
"69372",1,0,1,17,1570,25,19803,1521,1,1,61838.48828125
"69410",1,0,1,16,2490,40,84017.8515625,4618,0,1,144417
"69411",0,0,1,7,2000,42,19803,4080,3,1,98628.6015625
"69428",1,0,1,10,2260,47,66074.3984375,4961,5,0,118006.5625
"69439",1,0,1,17,0,28,0,4519,0,1,82747.5625
"69485",0,0,1,12,765,43,9660,2245,3,1,127512
"69533",0,0,0,16,0,49,0,3514,1,1,397026
"69569",1,0,1,12,2080,49,65205,4660,1,0,65205
"69616",1,0,1,14,2640,25,30525.599609375,1808,2,1,50715
"69619",0,0,1,12,0,29,0,946,3,1,57960
"69674",0,1,0,12,1515,36,37191,3629,2,0,95827.203125
"69710",0,1,0,16,1880,25,33810,288,0,0,34447.55859375
"69725",0,0,1,17,0,26,0,4288,1,1,13524
"69783",0,0,1,16,192,46,2898,158,2,0,17272.080078125
"69784",0,0,1,16,0,25,0,662,3,1,41538
"69792",0,0,1,13,780,26,7245,4396,1,1,56568.9609375
"69871",1,0,1,15,2400,43,91770,2231,3,1,91770
"69876",1,0,1,12,3330,33,99015,988,3,1,99498
"69883",1,0,1,12,2350,54,20165.25,4145,2,1,49266
"69898",1,0,1,12,2375,41,67137,2213,3,1,108192
"69923",1,0,1,7,1980,57,53130,857,1,1,56994
"69946",1,0,1,16,2070,26,36307.109375,2495,1,1,85008
"69949",1,0,1,17,645,25,17871,405,0,1,42987
"69994",1,0,1,16,2142,32,48300,2618,2,1,49145.25
"70034",1,0,1,8,3120,41,19320,4591,3,1,28980
"70049",1,0,1,13,3173,38,110124,3727,3,1,120750
"70050",0,0,0,11,1976,41,27579.30078125,3294,0,0,56849.1015625
"70067",1,0,1,14,2600,36,46368,928,0,1,71580.6015625
"70099",1,0,1,16,2860,42,96600,1790,5,1,96600
"70110",1,0,1,13,2210,27,33085.5,2486,1,1,40330.5
"70167",0,0,1,13,120,45,893.549987792969,3513,1,0,58718.30859375
"70258",0,0,1,12,2000,30,18837,1128,0,0,18837
"70259",0,0,1,12,0,27,0,2746,2,1,44194.5
"70322",1,0,1,12,2550,26,28405.23046875,4178,1,1,47580.328125
"70323",0,0,1,5,1500,47,15939,779,0,1,95634
"70342",0,0,1,8,0,33,0,5104,4,1,40383.62890625
"70344",1,0,1,6,2000,48,55545,760,2,1,120334.6171875
"70360",0,0,1,9,0,26,0,174,2,1,49990.5
"70413",1,0,1,12,2880,55,72450,2853,2,1,73705.796875
"70425",0,0,1,12,1760,33,19320,1532,1,1,65688
"70472",1,0,1,14,2589,25,28796.4609375,277,1,1,29158.7109375
"70487",0,0,1,14,1600,29,32361,2123,1,1,119301
"70488",1,0,1,12,2112,56,54096,890,1,1,129656.5234375
"70521",0,0,1,12,2035,45,51666.51171875,352,0,0,56028
"70545",1,0,1,6,0,56,0,1033,0,0,16991.939453125
"70555",1,0,1,12,2205,27,38640,4803,1,1,62790
"70588",0,0,1,8,2100,60,23531.759765625,2693,0,0,23531.759765625
"70595",0,1,0,2,736,49,3554.8798828125,4428,0,1,8727.8095703125
"70612",1,0,1,16,1771,25,41055,2703,1,1,41335.140625
"70644",0,0,1,14,360,25,1932,323,3,1,55062
"70652",1,0,1,12,1976,44,109225.6171875,1402,1,1,182569.171875
"70678",1,0,1,17,1496,27,24150,2688,1,1,56028
"70718",1,0,1,12,1980,47,34293,1840,1,1,87906
"70745",0,0,1,12,0,31,0,2023,2,1,85297.796875
"70755",1,0,1,10,2304,44,79695,330,5,1,79695
"70766",0,0,1,13,2244,29,38640,3077,0,1,89838
"70795",0,0,1,12,1040,36,14490,1103,4,1,58926
"70826",1,0,1,9,2431,52,47382.30078125,3240,1,1,69387.78125
"70844",1,0,1,12,2226,25,48300,3179,0,1,67620
"70848",0,0,1,12,0,33,0,4303,2,1,72450
"70861",1,0,1,15,2250,28,84525,416,0,0,84525
"70868",1,0,1,12,724,26,22343.580078125,4186,2,1,40214.578125
"70929",1,1,0,8,2214,29,43470,3643,1,1,53130
"70931",1,0,1,17,880,32,38640,2647,2,1,38664.1484375
"70936",1,1,0,12,2000,25,48300,3020,2,1,85008
"70947",0,0,1,8,900,37,3381,1133,4,1,71822.1015625
"70967",1,0,1,12,1320,31,40330.5,1673,3,1,80453.3125
"70986",1,0,1,7,2040,53,29076.599609375,3348,0,1,48300
"71035",0,0,1,10,2040,36,20092.80078125,787,2,0,34003.19921875
"71040",0,0,1,15,0,53,0,942,0,1,82110
"71042",0,0,0,12,2000,31,33810,1673,3,1,80453.3125
"71048",0,0,1,12,0,43,0,415,2,1,76821.1484375
"71052",0,0,1,12,1440,42,24150,5157,1,1,106260
"71091",1,0,1,12,2020,25,56994,360,1,1,90804
"71096",1,0,1,12,3120,35,60375,3566,2,1,65205
"71100",1,0,1,12,3952,35,58201.5,4185,4,1,94957.796875
"71106",1,0,1,9,2180,29,57960,5035,4,1,93219
"71118",1,0,1,13,2268,26,52647,235,1,1,78729
"71147",1,0,1,14,1999,38,141726.6875,2949,4,1,177145.078125
"71153",1,0,1,10,2266,47,43470,3415,3,1,57960
"71166",0,0,1,12,1729,29,28772.310546875,2411,3,0,28772.310546875
"71191",1,0,1,17,1440,29,57960,833,1,1,108675
"71206",0,0,1,12,2471,31,26082,3661,0,0,33640.94921875
"71222",1,0,1,12,1980,36,28835.099609375,1267,2,1,31385.33984375
"71238",1,0,1,11,2209,31,70035,1244,2,1,70213.7109375
"71257",0,0,1,12,480,27,4347,1827,1,1,72430.6796875
"71287",0,0,1,16,0,32,0,263,0,1,91770
"71290",0,0,1,16,0,31,0,2061,2,1,96769.046875
"71342",0,0,1,12,0,58,0,693,0,1,34505.51953125
"71421",0,0,1,12,1650,52,15600.900390625,962,0,0,22502.970703125
"71426",0,1,0,12,1720,52,25347.83984375,895,0,0,25347.83984375
"71478",1,1,0,11,2080,46,15456,2905,2,1,36017.30859375
"71491",0,0,1,12,2070,30,33810,1077,2,1,77280
"71532",1,0,1,12,1872,43,53130,4184,3,1,73005.453125
"71550",0,0,1,12,280,29,2550.23999023438,1267,2,1,31385.33984375
"71583",1,0,1,9,2490,39,33810,3784,4,1,39026.3984375
"71604",0,0,1,16,1480,53,49266,2625,0,1,92958.1796875
"71607",0,0,1,12,0,41,0,4662,2,1,80033.1015625
"71609",0,0,1,8,0,54,0,3271,1,0,25599
"71636",1,0,1,14,1860,48,64224.51171875,4552,0,1,64224.51171875
"71677",0,0,1,12,0,25,0,2175,2,1,30912
"71684",1,0,1,11,1554,50,47416.109375,3551,0,1,79294.109375
"71739",0,0,1,12,1000,35,1449,5152,3,1,44653.3515625
"71741",0,0,1,8,0,45,0,1657,5,1,73416
"71770",1,0,1,12,3042,31,38640,3565,2,1,48300
"71786",0,0,1,13,1300,26,13910.400390625,4904,1,0,16808.400390625
"71802",1,0,1,9,2000,52,14248.5,532,0,0,18474.75
"71813",1,0,1,10,1674,53,29946,152,2,1,64794.44921875
"71836",0,0,1,12,0,47,0,900,1,1,49918.05078125
"71842",0,0,1,13,2000,38,28980,1728,1,1,103362
"71860",0,0,1,12,1880,53,46464.6015625,5085,0,0,64432.19921875
"71919",1,0,1,16,2236,51,77280,1596,2,1,98532
"71941",1,0,1,16,3040,50,57960,2694,0,0,61824
"71953",1,1,0,11,2000,39,42325.2890625,4475,1,1,42325.2890625
"71961",0,0,1,16,2940,25,17871,135,0,0,18977.0703125
"71976",1,0,1,12,3072,30,62790,3795,1,1,69126.9609375
"71993",1,0,1,12,2000,34,62790,979,2,1,63273
"72019",1,0,1,8,2600,36,24343.19921875,2645,2,1,54096
"72032",1,0,0,12,2444,53,43953,929,0,1,54269.87890625
"72055",0,0,1,5,0,60,0,5121,0,1,23667
"72056",1,0,1,14,2250,36,101430,210,4,1,101430
"72109",1,0,1,8,2286,34,29463,3293,2,1,29463
"72116",0,0,1,12,0,29,0,1423,2,1,82351.5
"72169",1,0,1,12,2040,57,55941.05859375,4664,0,1,65185.6796875
"72173",0,0,1,14,2032,26,35742,1876,0,0,35742
"72180",1,0,1,14,2600,42,115726.796875,4193,5,1,118223.90625
"72202",1,0,1,12,2690,30,72450,4643,0,1,128961
"72215",0,0,1,15,96,60,6762,2450,0,1,80564.3984375
"72217",1,0,1,12,4080,33,62790,3592,1,1,84525
"72246",1,0,1,12,2550,39,53130,24,5,1,56655.8984375
"72266",0,0,1,12,0,56,0,642,0,1,40026.2109375
"72299",1,0,1,15,2288,25,41055,2218,0,1,63152.25
"72304",0,0,1,17,0,25,0,4071,2,1,60858
"72365",1,0,1,11,2160,51,47334,4759,0,1,63273
"72405",0,0,1,8,320,44,1023.96002197266,2640,0,0,15513.9599609375
"72407",0,0,1,11,0,25,0,2007,3,1,73899
"72409",0,0,1,12,2000,42,34293,157,0,1,98314.6484375
"72468",0,0,1,17,1400,46,45885,1844,4,1,149198.703125
"72489",0,0,1,15,1800,57,33906.6015625,53,1,0,40774.859375
"72498",1,0,1,14,1960,32,48300,3403,2,1,62790
"72506",0,0,1,12,800,28,3284.39990234375,1185,0,1,38833.19921875
"72658",0,0,1,16,0,50,0,1899,0,1,233772
"72685",0,0,1,11,2040,51,22701,1174,0,0,25599
"72701",1,0,1,5,2160,58,23184,4272,0,1,45402
"72702",1,0,1,14,2343,25,48300,874,2,1,48300
"72734",1,0,1,14,2695,40,81371.0078125,3339,5,1,149730
"72755",1,1,0,14,1945,37,72450,4301,0,0,72450
"72763",1,0,1,12,2875,33,79695,3433,3,1,79888.203125
"72826",1,0,1,17,1875,26,67620,1023,0,1,126546
"72834",0,0,0,12,0,25,0,1651,2,1,67620
"72868",0,1,0,14,1920,54,9660,2063,1,0,19320
"72870",0,0,1,16,2160,53,33810,1545,0,0,43470
"72876",1,0,1,12,2192,25,52164,384,2,1,73416
"72902",0,0,1,17,1365,28,40089,3180,0,1,86940
"72920",1,0,1,12,2058,51,60375,3715,0,1,89789.703125
"73019",0,1,0,12,1840,46,47334,3325,4,0,52164
"73048",0,0,1,14,1853,37,38640,4119,4,1,126063
"73144",1,0,1,12,2024,39,106260,1775,5,1,106984.5
"73162",0,1,0,8,1300,56,4057.19995117188,3911,5,0,11012.400390625
"73195",1,0,1,12,2295,39,38640,2407,2,1,62983.19921875
"73203",0,0,1,16,0,37,0,2505,5,1,83679.75
"73230",1,0,1,12,1928,44,47817,1165,2,1,82593
"73263",0,0,1,16,2080,28,53130,1788,0,1,102396
"73287",1,0,1,5,2981,52,67620,3614,0,1,96600
"73320",1,0,1,12,1880,57,67620,3148,0,1,126546
"73322",0,0,1,12,0,45,0,5122,0,1,86940
"73370",1,0,1,1,2080,54,57960,4074,3,1,57960
"73423",1,0,1,12,0,60,0,2144,0,1,29414.69921875
"73424",0,0,1,12,1040,56,33471.8984375,893,0,1,76338.1484375
"73426",1,1,0,16,320,25,19320,5339,0,1,51198
"73431",0,0,1,12,0,51,0,2072,2,1,66050.25
"73504",0,0,1,12,88,29,845.25,2618,2,1,49145.25
"73521",1,0,1,5,1880,43,30429,1134,4,1,30429
"73559",0,0,1,11,0,49,0,2666,0,1,25463.759765625
"73570",0,0,1,12,800,44,12075,3084,3,1,94185
"73583",1,0,1,14,2000,30,26082,1525,2,1,42504
"73593",0,0,1,9,0,52,0,4320,5,1,39606
"73607",0,0,0,14,0,43,0,584,1,1,73995.6015625
"73612",1,0,1,12,1960,42,50715,776,3,1,50715
"73622",1,0,1,9,2250,37,46368,1532,1,1,65688
"73673",0,0,1,12,100,46,540.960021972656,2258,2,1,72990.9609375
"73677",1,0,1,14,0,48,0,2619,2,1,18460.259765625
"73681",1,0,1,11,640,52,72450,3798,2,1,79984.796875
"73710",0,0,1,15,965,25,10143,4779,3,0,97686.75
"73714",0,0,1,14,2016,26,26565,688,1,1,107467.5
"73729",0,0,1,16,800,26,11592,5314,1,1,45402
"73746",0,0,1,12,0,25,0,3504,1,0,18817.6796875
"73790",1,0,1,10,2040,28,48300,887,1,1,72450
"73797",0,0,1,12,0,34,0,2517,4,1,96600
"73803",0,0,0,6,0,28,0,4818,2,1,29463
"73879",1,0,1,14,2005,27,26565,516,1,1,53130
"73883",0,0,1,12,1584,59,27081.810546875,1681,0,0,27081.810546875
"73893",0,0,1,12,0,55,0,2329,0,1,69069
"73938",1,0,1,16,1920,30,48300,1788,0,1,102396
"73990",1,0,1,12,2080,41,42987,2471,0,1,63273
"74027",0,0,1,9,0,59,0,4812,1,1,29463
"74062",0,0,1,16,1575,27,31395,714,0,1,46000.921875
"74067",0,0,1,14,0,50,0,2596,1,1,90997.203125
"74078",1,0,1,12,2000,30,41055,488,2,1,73416
"74086",1,0,1,12,1600,44,72450,572,1,1,72643.203125
"74092",1,0,1,17,1744,35,82110,2381,2,1,102396
"74103",1,0,1,12,1968,40,55013.69921875,902,0,1,56882.91015625
"74115",1,0,1,12,2600,30,29946,4226,2,1,44436
"74160",1,0,1,17,3020,32,61824,2778,3,1,65774.9375
"74176",1,0,1,17,1750,48,241500,175,0,1,246330
"74220",1,0,1,8,2548,45,49811.7890625,4436,3,1,55462.890625
"74240",1,0,1,12,2142,53,55545,4800,0,1,55545
"74264",1,0,1,12,2548,32,22246.98046875,4663,1,1,22246.98046875
"74273",0,0,1,12,1777,39,38804.21875,1659,0,0,41702.21875
"74292",0,0,1,12,0,56,0,2421,0,1,85916.0390625
"74318",1,0,1,14,2076,43,78246,211,3,1,78246
"74320",1,0,1,12,1760,52,16422,4506,0,1,24150
"74361",1,0,1,12,2032,40,36466.5,1838,5,1,36587.25
"74370",0,0,1,12,2000,26,30429,2259,0,1,91770
"74377",1,0,1,11,3050,51,120750,1531,1,1,125580
