"","male","black","white","edu","hours","age","inc_labor","int_id"
"58579",1,0,1,16,2189,50,75240,302
"58615",0,0,1,13,0,26,0,2300
"58647",0,0,1,12,0,36,0,433
"58664",0,0,1,12,1300,31,13680,2129
"58739",1,0,1,16,2160,55,164160,1371
"58819",0,1,0,10,0,35,0,22
"58826",0,0,1,5,1260,60,18468,166
"58918",1,0,1,12,2250,59,70452,2719
"58924",1,0,1,8,2224,29,47196,1723
"58929",0,0,1,8,1560,51,8892,850
"58932",1,0,1,16,2805,45,70452,2520
"58933",1,1,0,15,3730,57,80028,1228
"58972",1,0,1,12,2595,47,64980,2530
"58982",1,1,0,16,2040,25,43092,132
"59019",1,0,1,8,3000,44,64980,1894
"59048",0,0,1,17,1980,41,43092,728
"59056",1,0,1,12,2345,38,53352,1850
"59169",1,0,1,11,2068,26,32148,2049
"59176",0,0,1,12,1904,50,54720,1791
"59198",1,0,1,12,2850,39,63612,2297
"59209",0,0,1,8,0,48,0,737
"59242",0,0,1,11,0,60,0,29
"59253",1,0,0,3,2074,57,47880,1677
"59258",1,0,1,12,2242,37,56088,2117
"59289",0,0,1,12,1000,36,13680,1613
"59292",0,0,1,7,520,59,1778.40002441406,1136
"59321",1,0,1,8,3000,54,35321.76171875,242
"59342",0,1,0,9,480,35,3420,2847
"59447",1,0,1,12,0,60,0,1366
"59468",1,0,1,13,2367,29,64980,628
"59479",1,0,1,8,1675,42,23940,1235
"59529",1,0,1,8,3400,42,58550.3984375,1178
"59590",0,0,1,8,1600,48,8208,466
"59606",1,0,1,4,2646,49,41040,1231
"59681",0,0,1,13,2425,25,47880,831
"59705",1,0,1,12,1960,48,47880,2605
"59708",0,0,1,12,0,33,0,1597
"59717",0,0,1,12,2600,46,27360,2727
"59723",0,0,1,12,320,25,4104,508
"59741",0,0,1,17,1138,28,45144,2777
"59747",0,0,1,17,0,33,0,1732
"59774",1,0,1,12,1984,46,54720,2547
"59806",0,0,1,12,1875,46,27360,2818
"59809",1,0,1,11,1960,40,37620,1166
"59811",1,0,1,17,2242,25,75240,893
"59819",0,0,1,12,1840,38,32490,625
"59825",0,0,1,12,0,32,0,284
"59862",0,1,0,1,0,56,2346.1201171875,514
"59896",1,0,1,12,2625,46,64405.44140625,905
"59907",1,0,1,9,1480,26,41040,2335
"59970",1,0,1,11,3710,30,41040,2836
"59979",0,0,1,12,1996,58,28728,1410
"59991",0,1,0,9,0,47,0,2405
"60032",0,0,1,14,520,37,2394,1151
"60060",1,0,1,10,1923,58,67032,1060
"60064",1,0,1,17,3119,60,316883.53125,2480
"60066",1,0,1,12,2586,26,80397.359375,667
"60071",0,0,1,16,0,30,0,1516
"60072",0,0,1,8,0,46,0,2151
"60080",1,0,1,12,3090,27,35568,2055
"60094",0,1,0,12,2080,26,15732,104
"60103",0,0,1,13,0,30,0,16
"60108",1,0,1,17,1753,37,75137.3984375,707
"60117",1,0,1,12,1888,58,54720,619
"60120",0,0,1,15,1200,25,13680,2524
"60265",0,0,1,14,0,38,0,704
"60337",0,0,1,12,297,53,15301.080078125,1565
"60353",1,0,1,9,1680,45,24624,16
"60406",0,0,1,10,390,29,2667.60009765625,138
"60408",0,0,1,8,0,57,0,125
"60445",0,0,1,12,2712,53,68263.203125,2583
"60467",0,0,1,12,560,40,4008.23999023438,1295
"60473",1,0,0,12,2706,51,41040,1537
"60494",1,0,1,16,2408,27,82080,662
"60497",1,0,1,12,1440,49,82080,1635
"60524",1,0,1,4,0,50,0,2375
"60529",0,0,1,16,0,26,0,2252
"60542",0,0,1,12,0,29,0,2510
"60555",1,0,1,6,2196,52,28461.240234375,175
"60578",0,0,1,13,0,30,0,2019
"60589",1,0,1,9,3120,49,45828,2517
"60600",1,0,1,12,2080,54,32763.599609375,1174
"60601",1,0,1,12,2252,35,49932,2011
"60608",1,0,1,16,2420,57,61560,2496
"60675",0,0,1,12,0,28,0,2238
"60677",0,0,1,8,1530,56,17031.599609375,2283
"60685",0,0,1,12,0,29,0,1244
"60700",0,0,1,12,1964,34,30780,2527
"60722",1,0,1,17,1936,34,37620,2060
"60758",0,0,1,3,0,57,0,2
"60763",1,0,1,17,2000,31,62743.3203125,906
"60791",0,0,1,12,0,48,0,1772
"60840",0,0,1,12,0,39,0,391
"60861",0,0,1,16,0,32,0,2829
"60876",1,0,1,12,1973,28,23940,126
"60934",0,0,1,12,780,54,8344.7998046875,1377
"60942",0,0,1,8,2000,58,27360,529
"60972",0,0,1,16,1140,41,49248,1866
"60984",1,1,0,4,3108,53,21258.720703125,2875
"60991",1,0,1,12,1970,41,55404,815
"60999",0,0,1,17,1480,46,41040,1855
"61009",0,0,1,10,0,55,0,64
"61058",0,0,1,12,0,30,0,2108
"61069",1,1,0,7,3060,37,27360,2720
"61076",1,0,1,12,2420,53,93776.3984375,1933
"61130",0,0,1,12,1260,30,12996,1068
"61189",0,0,1,12,0,27,0,1155
"61212",1,0,1,8,2010,42,51300,1465
"61235",0,1,0,8,600,44,10260,1738
"61260",0,0,1,12,408,43,28044,945
"61274",1,0,1,12,1872,44,47880,2143
"61309",0,0,1,12,0,31,0,2228
"61370",1,1,0,5,2051,32,56772,1570
"61377",0,0,1,12,0,45,0,1401
"61394",0,0,1,12,3366,55,70239.9609375,1754
"61408",1,0,1,16,2200,42,47606.3984375,2192
"61423",1,0,1,12,1650,45,37620,2013
"61426",1,0,1,17,2388,28,87552,412
"61435",0,0,1,17,0,33,0,200
"61475",0,0,1,6,0,55,0,1655
"61533",1,0,1,14,1993,39,47880,2773
"61545",0,0,1,12,0,36,0,1075
"61593",1,0,1,12,1803,26,54720,1818
"61612",1,0,1,12,2120,55,103113,1109
"61619",1,0,1,4,1449,47,12312,1145
"61621",0,0,1,16,1480,33,32832,915
"61625",0,0,1,12,2544,43,26676,366
"61663",0,1,0,10,1328,39,13680,1571
"61670",0,0,1,12,2000,48,38304,436
"61688",1,0,1,8,2901,45,33864.83984375,2261
"61697",1,0,1,16,3750,28,69597,1346
"61704",0,1,0,10,612,40,6874.2001953125,732
"61713",0,0,1,12,108,41,957.599975585938,1503
"61752",1,0,1,6,3640,49,13680,80
"61814",1,0,1,12,4100,31,100548,1083
"61823",0,0,1,12,0,40,0,2608
"61840",0,0,1,12,510,40,10260,1254
"61867",1,0,1,16,2152,40,116280,121
"61921",0,0,1,13,1750,45,30096,2197
"61922",0,0,1,12,1152,53,4275,470
"62022",0,0,1,12,2080,42,41040,2138
"62034",0,0,1,14,2040,48,48180.9609375,972
"62041",0,0,1,12,400,37,2052,2422
"62052",1,0,1,4,2088,29,21340.80078125,1359
"62108",1,0,0,15,2200,25,44460,769
"62112",1,0,1,12,2375,41,53352,909
"62158",0,0,1,16,900,38,20520,150
"62182",0,0,1,7,8,49,54.7200012207031,2194
"62248",0,0,1,10,0,60,0,2732
"62253",1,1,0,10,1973,41,37620,509
"62262",1,0,1,14,2094,43,75240,876
"62288",0,0,1,12,0,43,0,1191
"62305",0,0,1,10,0,59,0,2430
"62327",0,0,1,17,320,30,2052,908
"62333",0,0,1,17,0,46,0,630
"62340",1,0,1,7,2000,57,51300,1710
"62374",1,0,1,8,0,50,0,186
"62380",1,0,1,17,3366,52,41040,61
"62428",1,0,1,17,2552,50,150480,390
"62439",0,0,1,12,0,39,0,2801
"62480",0,0,1,12,1094,59,15732,616
"62512",0,0,1,16,2000,39,54720,2547
"62522",0,0,1,12,0,27,0,1787
"62531",1,0,1,12,2500,50,76950,933
"62570",0,0,1,12,2000,37,26676,2359
"62599",0,0,1,12,0,44,0,1979
"62623",1,0,1,12,2310,37,61778.87890625,1079
"62633",1,0,1,10,1696,36,48851.28125,1832
"62674",0,0,1,8,0,57,0,305
"62685",0,0,1,8,0,51,0,2295
"62702",0,0,1,16,2000,48,57456,1256
"62705",1,0,1,12,2080,31,68386.3203125,2544
"62715",1,0,1,12,1960,42,45828,1634
"62724",1,0,1,12,3102,54,71820,1636
"62754",1,0,1,12,2256,60,68400,1017
"62757",0,1,0,9,936,54,3201.1201171875,2588
"62771",1,0,1,14,2000,42,44460,2169
"62779",1,0,1,7,2290,50,51984,1420
"62802",1,0,1,8,2368,42,129960,2656
"62810",1,1,0,11,1135,27,27360,241
"62814",1,0,1,12,2144,25,64980,1118
"62936",0,0,1,12,0,51,0,1472
"63012",0,0,1,16,1503,56,39863.51953125,2805
"63025",0,0,1,16,96,40,2736,1012
"63049",0,1,0,12,35,32,171,1797
"63105",0,0,1,14,1683,47,47880,1281
"63153",1,0,1,12,2438,34,35568,2260
"63154",0,0,1,12,2000,51,17236.80078125,2096
"63176",0,0,1,13,1330,41,15048,1302
"63199",1,0,1,12,1560,60,20520,1395
"63258",0,0,1,14,1520,27,17100,2338
"63308",1,0,1,7,2242,33,54460.078125,2105
"63340",0,0,1,17,1850,47,58824,1150
"63370",1,0,1,10,2083,40,46648.80078125,1829
"63386",1,0,1,12,1844,27,32832,1690
"63387",1,0,1,12,2530,38,68400,1405
"63399",0,0,1,11,360,31,1915.19995117188,1759
"63429",1,0,1,12,2534,28,59508,2525
"63459",0,0,1,10,0,55,0,1329
"63465",0,0,1,11,140,34,4104,2436
"63477",0,0,1,12,1280,29,25992,2393
"63538",1,0,1,12,2450,54,28728,178
"63558",1,0,1,8,1200,52,11703.240234375,1
"63564",1,1,0,4,780,56,35841.6015625,2181
"63567",0,0,1,12,0,29,0,2032
"63600",0,0,1,12,2156,53,38988,2029
"63604",0,0,1,10,1200,56,5814,1706
"63620",1,0,1,12,2131,35,61560,40
"63652",0,0,1,12,1000,27,7182,1970
"63660",1,0,1,7,3012,60,34193.16015625,1046
"63721",0,1,0,11,120,37,991.799987792969,2346
"63725",0,0,1,13,1944,57,46512,2242
"63759",1,0,1,12,2000,59,61560,2488
"63765",1,0,1,8,2800,59,21888,886
"63789",1,0,1,10,1840,41,58140,2568
"63811",1,0,1,6,3900,52,64638,2383
"63821",0,0,1,12,1980,43,28044,2500
"63855",1,0,1,12,3000,29,34200,2711
"63883",1,0,0,17,156,26,4104,1895
"63922",0,0,1,14,0,36,0,2601
"63943",0,0,1,12,1875,33,35841.6015625,479
"63961",0,0,0,8,420,51,4425.47998046875,15
"63965",0,0,0,11,2059,57,35020.80078125,1065
"63977",0,0,1,12,728,38,3734.63989257812,2671
"63999",0,0,1,14,0,40,0,2532
"64053",1,1,0,12,2200,44,56088,83
"64096",0,0,1,14,0,34,0,96
"64097",1,0,1,16,2120,35,75240,1148
"64106",0,0,1,12,0,33,0,517
"64148",1,0,1,12,2340,42,39220.55859375,233
"64150",0,0,1,16,420,45,9576,963
"64181",0,0,1,6,1160,54,11628,1834
"64185",0,0,1,12,0,56,0,1010
"64235",0,0,1,7,0,52,0,1467
"64283",0,0,1,12,440,52,4788,2210
"64310",0,0,1,8,0,44,0,544
"64337",1,0,1,16,3500,44,111218.3984375,1784
"64343",1,0,1,8,2166,44,67032,2119
"64350",1,0,1,14,3952,30,37319.0390625,687
"64383",0,0,1,17,0,38,0,1397
"64416",1,0,1,14,1992,29,48564,2658
"64464",0,0,1,13,0,34,0,1644
"64484",1,0,1,10,2309,33,31799.16015625,2429
"64501",1,0,1,8,2597,41,51300,711
"64536",1,0,1,7,2205,48,20520,928
"64545",1,0,1,16,1976,29,58824,2733
"64566",0,1,0,12,0,49,0,936
"64593",0,0,1,12,200,50,1963.07995605469,1458
"64645",0,0,1,8,0,48,0,1030
"64659",0,0,1,12,2040,43,20520,2315
"64672",0,1,0,17,1110,32,36936,2556
"64674",0,0,1,12,0,27,0,258
"64684",0,0,1,11,0,35,0,1853
"64705",0,0,0,12,1220,57,20520,17
"64769",0,0,1,11,1565,28,21888,1916
"64773",0,0,1,8,1960,57,8208,661
"64780",0,0,1,12,0,52,0,346
"64794",1,0,1,12,2940,44,47880,2888
"64802",0,0,1,12,0,41,0,2568
"64839",0,0,1,12,1800,40,17784,2744
"64841",0,0,1,11,200,43,1422.71997070312,63
"64850",0,1,0,11,1912,41,30225.9609375,36
"64860",0,0,1,17,1560,35,42408,718
"64910",0,0,1,12,0,38,0,2835
"64915",1,0,1,9,3844,60,24624,1473
"64933",1,0,1,12,2188,45,65048.3984375,1427
"64959",0,1,0,10,2040,35,25992,1679
"64988",1,0,1,16,2200,27,54720,1969
"65034",1,1,0,11,1804,51,61984.078125,2112
"65080",0,0,1,14,1800,36,2154.60009765625,1909
"65151",1,0,1,7,16,60,1368,2146
"65191",1,0,1,14,1960,58,109303.203125,2873
"65226",1,0,1,15,2729,42,87825.6015625,607
"65260",1,0,1,17,2145,50,82080,287
"65261",1,0,1,8,3060,58,20520,885
"65271",0,0,1,13,1913,55,33516,545
"65299",1,0,1,12,2032,25,44460,699
"65301",0,0,1,11,0,47,0,811
"65319",0,0,1,12,0,41,0,2485
"65337",1,1,0,12,2208,30,41040,2110
"65342",0,0,1,14,30,27,205.199996948242,1928
"65351",1,0,1,16,2744,49,56430,213
"65364",1,0,1,15,2110,29,53352,495
"65411",0,0,1,12,1880,32,1641.59997558594,2526
"65466",1,0,1,12,2047,42,47880,473
"65473",0,0,1,12,0,59,0,791
"65477",1,0,1,12,1840,41,197676,650
"65550",1,0,1,14,2184,31,31026.240234375,2592
"65566",1,0,1,13,2220,27,51300,350
"65592",0,0,1,12,400,48,2052,1266
"65599",1,0,1,9,1760,52,29138.400390625,2096
"65687",1,0,1,12,2871,53,68400,181
"65708",0,0,1,12,0,35,0,141
"65751",1,1,0,5,2169,39,41040,1312
"65796",1,0,1,16,2650,44,75240,835
"65797",1,0,1,16,2713,45,129960,2740
"65815",1,0,1,12,2192,55,26676,2561
"65827",0,0,1,12,0,40,0,2426
"65858",0,1,0,12,0,27,0,1954
"65873",0,0,1,12,0,39,0,784
"65955",0,0,1,7,2080,41,18782.640625,647
"65960",0,0,1,12,320,27,3420,2013
"65962",1,0,1,13,4080,44,49227.48046875,309
"66058",0,0,1,9,0,54,0,107
"66132",1,1,0,6,3004,52,6429.60009765625,2587
"66164",0,0,1,12,547,46,6498,223
"66211",0,0,1,10,360,46,2736,2077
"66261",0,0,1,1,0,54,0,2663
"66275",0,0,1,16,1330,45,54720,231
"66314",0,0,1,12,0,51,0,1768
"66377",1,1,0,14,3240,26,123120,2546
"66390",1,0,1,16,1984,31,68400,1614
"66448",1,1,0,15,1728,28,40691.16015625,2853
"66466",0,0,1,11,100,44,684,1968
"66481",0,0,1,12,0,33,0,157
"66514",1,0,1,15,2152,39,112860,1591
"66541",0,0,1,6,0,31,0,866
"66551",1,1,0,3,2305,54,34849.80078125,2462
"66564",1,0,1,8,2060,51,55404,1144
"66574",1,0,1,12,3363,54,41040,2432
"66577",0,0,1,15,2000,36,37620,2246
"66593",1,0,1,8,2516,45,49248,1892
"66642",0,0,1,16,0,38,0,2880
"66672",0,0,1,8,500,37,4617,496
"66736",0,0,1,9,500,47,1368,2673
"66754",0,0,1,12,0,50,0,1988
"66762",1,0,1,7,2295,29,20520,2642
"66841",0,0,1,12,1920,43,36552.9609375,554
"66846",0,1,0,6,0,27,0,449
"66852",1,0,1,12,1672,35,29877.119140625,694
"66879",1,0,1,6,2280,45,63612,1808
"66926",0,0,1,8,0,51,0,2615
"66930",0,0,1,13,240,26,2154.60009765625,2188
"66981",1,0,1,16,2875,46,205200,1663
"66985",1,0,1,8,2288,56,68400,737
"66988",0,0,1,12,0,50,0,1149
"66989",0,0,1,12,1260,28,10944,2655
"67002",1,0,1,12,2115,40,27435.240234375,1295
"67064",1,0,1,16,2250,42,116280,389
"67126",0,0,1,12,0,54,0,1321
"67129",1,0,1,17,2508,59,184680,583
"67133",0,0,1,12,1000,39,8892,733
"67136",1,0,1,12,2352,37,47880,2882
"67137",1,0,1,16,2083,46,57285,1740
"67190",1,0,1,12,3228,37,116280,203
"67240",1,0,1,12,2020,60,37620,1288
"67242",1,0,1,17,2500,41,78660,2779
"67331",0,0,1,12,980,34,10643.0400390625,1162
"67353",1,0,1,15,300,42,4446,625
"67372",1,0,1,17,2094,26,41040,743
"67388",1,0,1,14,1960,36,68400,999
"67404",0,0,1,12,0,44,0,722
"67419",0,0,1,13,1976,29,30780,2443
"67422",1,0,1,13,3360,44,86731.203125,1948
"67431",1,0,1,14,1960,43,61560,103
"67472",0,0,1,12,2820,38,41040,1399
"67500",0,0,1,13,2000,55,47880,1745
"67533",1,0,1,14,1880,57,41040,553
"67551",0,0,1,12,2496,60,27360,58
"67567",1,0,1,8,1920,50,64467,1149
"67606",0,0,1,12,1332,49,22572,11
"67614",0,0,1,10,0,28,0,2105
"67622",1,0,1,10,1928,43,47880,713
"67651",0,0,1,15,0,26,0,671
"67678",0,0,1,10,495,49,1368,1203
"67699",1,0,1,7,3120,43,52394.3984375,930
"67720",0,0,1,11,1260,53,5745.60009765625,2560
"67809",1,0,1,12,1790,40,48906,2285
"67832",1,0,1,7,2024,56,24911.279296875,772
"67840",1,0,1,8,3260,41,68400,355
"67865",1,0,1,12,3336,29,47196,258
"67924",1,0,1,12,2091,40,61560,2603
"68019",1,0,1,10,2000,26,41040,2713
"68039",0,1,0,8,0,37,0,1994
"68042",0,0,1,13,208,41,3693.60009765625,2776
"68063",1,0,1,6,2312,60,71136,661
"68072",1,1,0,12,1780,39,53352,2646
"68081",0,0,1,8,1912,53,24624,66
"68099",1,0,1,12,1880,46,88920,1525
"68103",0,0,1,6,0,60,0,2152
"68129",1,0,1,12,2515,29,37346.3984375,1691
"68156",0,0,1,11,0,43,0,582
"68162",1,0,1,12,2110,27,28454.400390625,1782
"68173",0,0,1,12,2080,55,21340.80078125,589
"68215",1,0,1,11,3200,52,32353.19921875,1054
"68247",1,0,1,8,2230,49,41724,6
"68267",0,0,1,12,0,48,0,1933
"68438",0,0,1,12,2288,36,24507.720703125,2033
"68451",0,0,1,8,2000,46,26696.51953125,1
"68484",1,0,1,6,1136,44,26676,1051
"68538",1,0,0,7,2080,43,12312,2824
"68580",1,0,1,15,2538,45,82080,2497
"68635",1,0,1,12,1936,43,43092,1745
"68688",0,0,1,12,0,39,0,1163
"68709",1,0,1,12,4750,56,50068.80078125,1717
"68728",1,0,1,17,3176,33,88920,1542
"68734",0,0,1,11,1600,32,14199.83984375,2429
"68737",1,1,0,4,2000,47,27360,1823
"68793",1,0,1,12,2058,32,36936,145
"68802",0,0,1,8,0,42,0,263
"68811",0,0,1,14,2000,29,37620,68
"68818",1,0,1,8,0,42,0,1028
"68820",1,0,1,8,2419,46,41040,2775
"68834",0,0,1,8,1785,36,3283.19995117188,724
"68866",0,0,1,12,0,35,0,1684
"68878",0,0,1,9,1750,55,17236.80078125,2719
"68948",1,0,1,12,4200,32,69419.15625,2188
"68986",0,0,1,13,0,25,0,2613
"69000",1,0,1,13,2121,45,59679,2905
"69063",1,0,0,10,1875,34,37620,866
"69114",0,0,0,12,2250,34,68400,579
"69128",1,0,1,12,3150,47,67716,1191
"69136",1,0,1,16,2000,35,35226,2266
"69237",1,0,1,9,1974,57,16292.8798828125,2760
"69268",1,1,0,5,1578,59,48564,857
"69278",1,0,1,12,1313,27,27360,2491
"69288",0,0,1,17,1109,26,44460,651
"69340",0,0,1,8,0,60,0,410
"69361",1,0,1,12,2000,38,27360,1268
"69410",1,0,1,16,2016,34,61813.078125,2288
"69411",0,0,1,7,2256,36,21204,2680
"69428",1,0,1,10,2444,43,49248,2788
"69485",0,0,1,12,0,37,0,863
"69533",0,0,0,16,0,42,0,2771
"69569",1,0,1,12,2080,42,61560,364
"69571",0,0,1,12,0,59,0,176
"69624",1,0,1,7,1650,39,6840,1416
"69644",1,0,1,12,1920,31,56772,1367
"69650",1,0,1,8,4300,54,13016.51953125,695
"69674",0,1,0,12,0,30,0,322
"69783",0,0,1,16,120,40,684,14
"69785",0,0,1,14,1900,48,41040,197
"69854",0,0,1,8,0,56,0,2674
"69871",1,0,1,15,2490,38,88920,319
"69876",1,0,1,12,3104,27,61560,1363
"69883",1,0,1,12,3312,47,57456,450
"69893",1,0,1,12,3510,58,34329.9609375,2766
"69898",1,0,1,12,2260,35,88920,1075
"69923",1,0,1,7,2254,51,51977.16015625,7
"69944",1,0,1,12,2156,37,38304,1444
"69970",1,0,1,7,2750,59,36252,532
"69994",1,0,1,16,1239,26,37620,2770
"69998",1,0,1,13,2050,29,44760.9609375,306
"70034",1,0,1,8,3060,35,15732,961
"70049",1,0,1,13,2444,32,118332,2108
"70050",0,0,0,11,1920,37,24186.240234375,572
"70079",0,0,1,12,0,36,0,1398
"70099",1,0,1,16,3825,35,68400,1077
"70124",0,0,1,10,1920,58,37531.078125,1025
"70167",0,0,1,13,0,39,0,2682
"70258",0,0,1,12,2000,25,20520,2713
"70323",0,0,1,5,1080,41,13680,1282
"70342",0,0,1,8,0,26,0,2204
"70344",1,0,1,6,2192,42,68762.5234375,577
"70413",1,0,1,12,2490,48,75240,784
"70425",0,0,1,12,1760,27,18426.9609375,417
"70437",0,0,1,8,1675,56,18810,2144
"70462",0,1,0,12,1862,36,20520,1273
"70488",1,0,1,12,2340,50,53352,832
"70518",0,0,1,11,0,57,0,260
"70521",0,0,1,12,1880,39,32914.078125,148
"70545",1,0,1,6,0,50,0,1864
"70557",0,0,1,8,0,49,0,464
"70588",0,0,1,8,1520,54,15048,179
"70595",0,1,0,2,832,43,2052,1980
"70639",1,0,1,7,3120,59,34200,2298
"70652",1,0,1,12,1900,38,77292,1541
"70693",0,0,1,10,1260,58,6156,1562
"70717",0,0,1,13,2012,37,40356,198
"70718",1,0,1,12,2279,40,38372.3984375,2581
"70745",0,0,1,12,0,25,0,1744
"70755",1,0,1,10,2720,38,78660,1315
"70795",0,0,1,12,0,30,0,2379
"70814",1,0,1,12,2172,26,41040,1788
"70826",1,0,1,9,2739,46,43092,1602
"70848",0,0,1,12,0,28,0,2924
"70918",1,0,1,8,2603,58,82080,2463
"70928",0,0,1,12,2080,60,46170,822
"70947",0,0,1,8,0,32,0,1795
"70967",1,0,1,12,2514,25,56772,2243
"70986",1,0,1,7,1700,47,75240,2536
"71035",0,0,1,10,0,30,0,2649
"71040",0,0,1,15,0,47,0,798
"71042",0,0,0,12,2040,25,27360,2243
"71048",0,0,1,12,520,35,5403.60009765625,1142
"71052",0,0,1,12,2550,38,34371,1355
"71096",1,0,1,12,2000,29,38988,2716
"71100",1,0,1,12,4096,30,57100.3203125,2274
"71107",1,1,0,2,0,58,0,1915
"71153",1,0,1,10,0,41,0,1695
"71206",0,0,1,12,2080,25,8447.400390625,830
"71222",1,0,1,12,2340,30,30780,2410
"71238",1,0,1,11,1922,25,38988,1657
"71264",1,0,1,7,3462,59,28940.0390625,2521
"71287",0,0,1,16,0,26,0,1741
"71290",0,0,1,16,0,25,0,1306
"71307",1,0,1,16,3168,58,136800,310
"71342",0,0,1,12,0,53,0,363
"71414",1,0,1,11,2470,39,102600,2675
"71421",0,0,1,12,0,46,0,1446
"71426",0,1,0,12,2100,45,25992,1877
"71478",1,1,0,11,2064,40,20451.599609375,2191
"71532",1,0,1,12,2136,37,68400,1684
"71604",0,0,1,16,1440,47,54036,1152
"71607",0,0,1,12,80,35,471.959991455078,2409
"71609",0,0,1,8,0,47,0,443
"71636",1,0,1,14,1904,43,68400,2648
"71684",1,0,1,11,2016,44,48564,2299
"71739",0,0,1,12,550,29,1881,1351
"71741",0,0,1,8,0,39,0,2657
"71782",0,0,1,16,0,56,0,1625
"71802",1,0,1,9,2200,45,47880,797
"71813",1,0,1,10,3300,47,45486,1419
"71836",0,0,1,12,0,40,0,2775
"71842",0,0,1,13,0,32,0,1090
"71860",0,0,1,12,1920,47,37620,2386
"71876",1,0,1,11,2504,28,58140,1820
"71919",1,0,1,16,1928,45,88920,776
"71941",1,0,1,16,860,44,82080,182
"71953",1,1,0,11,1400,32,23940,812
"71963",1,0,1,17,2536,58,73872,2466
"71996",1,0,1,12,2051,44,72675,1923
"72019",1,0,1,8,2223,30,24213.599609375,970
"72021",1,0,1,12,2024,49,26655.48046875,1293
"72032",1,0,0,12,2476,47,39877.19921875,217
"72034",1,0,1,10,2896,47,31464,1764
"72055",0,0,1,5,0,54,0,2780
"72056",1,0,1,14,1900,31,68400,2238
"72109",1,0,1,8,2067,28,25650,1358
"72143",0,1,0,8,0,58,0,857
"72169",1,0,1,12,1960,51,61560,2569
"72176",0,0,1,12,0,44,0,2514
"72180",1,0,1,14,2500,36,83790,856
"72215",0,0,1,15,144,52,4035.60009765625,215
"72217",1,0,1,12,2940,27,64911.6015625,2802
"72246",1,0,1,12,2805,33,44118,692
"72249",0,0,1,11,0,57,0,1356
"72266",0,0,1,12,0,51,0,1473
"72309",1,0,1,11,3055,48,82080,2077
"72319",0,1,0,3,0,44,0,2875
"72324",1,0,1,12,3237,46,109440,2514
"72365",1,0,1,11,2004,46,43092,921
"72390",1,0,1,8,1962,39,41382,576
"72401",1,0,1,12,2352,60,63270,2036
"72405",0,0,1,8,0,37,0,626
"72409",0,0,1,12,1200,37,17100,13
"72438",0,1,0,10,0,27,0,78
"72468",0,0,1,17,360,40,8892,1919
"72489",0,0,1,15,1816,51,31258.80078125,688
"72498",1,0,1,14,2144,26,47196,1091
"72518",0,0,1,12,648,29,4856.39990234375,1831
"72519",1,1,0,10,2840,35,29548.80078125,2847
"72521",1,0,0,9,3120,35,71136,2456
"72536",1,0,1,16,3315,57,100185.4765625,645
"72630",1,0,1,12,2080,56,88920,2213
"72685",0,0,1,11,0,45,0,581
"72701",1,0,1,5,2064,53,26265.599609375,1297
"72730",1,0,1,15,1760,59,102600,1752
"72734",1,0,1,14,2860,34,20041.19921875,2897
"72743",0,0,1,14,2000,27,25992,1977
"72755",1,1,0,14,1910,31,62244,322
"72763",1,0,1,12,2805,27,62244,1774
"72788",1,0,1,15,1825,54,47880,1463
"72812",0,0,1,14,0,55,0,1575
"72855",1,0,1,12,2080,43,41040,623
"72868",0,1,0,14,1952,48,25020.720703125,2722
"72870",0,0,1,16,220,47,1881,2326
"72910",0,0,1,12,2000,43,28728,1678
"72920",1,0,1,12,2006,45,79344,736
"72970",1,0,1,1,3120,56,6840,533
"73019",0,1,0,12,1300,38,10260,295
"73048",0,0,1,14,1950,30,35568,1540
"73086",1,0,1,12,3360,29,29275.19921875,2691
"73113",1,0,1,10,1968,54,38372.3984375,2314
"73114",0,1,0,3,2000,60,13680,1888
"73144",1,0,1,12,2275,33,68400,2019
"73162",0,1,0,8,0,51,0,1168
"73195",1,0,1,12,1812,33,19836,361
"73203",0,0,1,16,0,31,0,1542
"73230",1,0,1,12,2160,38,47196,1971
"73287",1,0,1,5,1560,45,51984,2927
"73320",1,0,1,12,2196,52,53352,1988
"73321",1,0,1,16,1984,46,54720,2326
"73322",0,0,1,12,0,39,0,2781
"73335",1,0,1,12,1760,59,38304,1536
"73370",1,0,1,1,1938,48,46512,1830
"73396",0,0,1,16,2136,57,25992,1521
"73423",1,0,1,12,2600,53,13680,1656
"73424",0,0,1,12,1840,50,47880,598
"73431",0,0,1,12,0,45,0,318
"73511",0,0,1,14,0,36,0,1616
"73521",1,0,1,5,2940,39,17100,1798
"73559",0,0,1,11,2040,43,20520,2641
"73570",0,0,1,12,0,38,0,257
"73593",0,0,1,9,0,47,0,2661
"73602",1,0,0,12,1560,43,3420,2899
"73607",0,0,0,14,0,40,0,573
"73612",1,0,1,12,2194,36,51300,1211
"73622",1,0,1,9,2160,29,30622.6796875,417
"73673",0,0,1,12,0,40,0,2656
"73677",1,0,1,14,0,42,0,563
"73681",1,0,1,11,3036,48,75240,2485
"73689",1,1,0,15,3159,26,44460,283
"73797",0,0,1,12,0,28,0,1547
"73806",0,0,1,12,1880,49,49248,2739
"73883",0,0,1,12,1880,53,30301.19921875,1868
"73893",0,0,1,12,0,50,0,1236
"73924",1,0,1,11,4745,53,34200,1067
"73933",1,0,1,14,2050,56,67032,2783
"73941",1,0,1,13,1986,38,61560,2622
