"","male","black","white","edu","hours","age","inc_labor","int_id"
"45383",1,0,1,17,2078,37,50920,5200
"45389",0,0,1,12,0,53,0,6151
"45404",1,0,1,15,2000,56,69680,3913
"45418",1,0,1,17,1974,53,154100,1834
"45421",1,0,1,16,2380,46,162140,6967
"45422",0,0,1,14,0,39,0,2607
"45429",1,0,1,16,2080,36,167500,2801
"45440",0,0,1,16,1776,32,71020,2295
"45470",0,0,1,14,2444,48,36180,3532
"45481",1,0,1,12,2250,36,46900,3583
"45486",1,0,1,12,1720,33,67000,4716
"45507",0,0,1,12,1976,54,28140,2743
"45557",0,0,1,12,0,53,0,583
"45578",0,0,1,12,1295,37,40870,1392
"45589",0,1,0,12,2000,38,28140,7158
"45595",1,0,1,12,2090,36,35468.4609375,5087
"45596",1,0,1,17,2115,58,164820,1561
"45606",0,0,1,17,1968,33,171520,3788
"45607",1,0,1,13,3600,45,107209.3828125,5311
"45609",1,0,1,10,2060,44,50920,3145
"45619",0,0,1,17,1550,42,46900,4151
"45653",1,0,1,12,1950,27,33969,562
"45678",1,0,1,14,2085,55,54672,1647
"45687",0,0,1,14,2014,59,39381.26171875,435
"45698",1,0,1,12,2000,41,53600,1136
"45708",1,0,1,12,2080,45,0,6714
"45796",0,0,1,12,1338,45,30820,1636
"45799",1,0,1,12,2212,42,49580,5352
"45811",0,0,1,16,2115,36,99160,5181
"45815",1,0,1,16,2259,49,22780,2475
"45818",1,0,1,17,3120,36,160800,7332
"45831",1,0,1,16,3000,48,85760,6932
"45839",0,0,1,13,640,28,4020,2230
"45842",0,0,1,9,2000,47,47302,3634
"45865",1,0,1,16,4624,60,73700,3271
"45878",1,0,1,12,2600,36,19162,2930
"45899",0,0,1,12,0,58,0,3866
"45913",1,0,1,16,0,59,0,1457
"45925",1,0,1,17,2160,40,90450,1523
"45935",1,0,1,17,2025,53,93800,1794
"45941",1,1,0,12,2244,29,32988.12109375,808
"45944",0,0,1,15,980,52,35575.66015625,4823
"45952",0,0,1,17,2400,45,87100,7204
"45985",1,0,1,12,3300,29,34840,3385
"45995",0,0,1,12,1300,37,9380,5713
"46018",0,0,1,14,2000,45,34840,4423
"46021",0,0,1,17,1863,28,40200,1288
"46037",0,0,1,12,1960,34,24120,1165
"46040",0,0,1,12,1600,59,25058,157
"46045",0,0,1,12,1736,54,20100,3216
"46059",1,0,1,12,0,49,0,630
"46072",1,0,1,13,1810,57,60300,4474
"46079",0,0,1,13,2277,35,52260,2042
"46084",0,0,0,12,0,36,0,7061
"46089",0,1,0,13,1760,44,30820,6298
"46091",0,0,1,12,0,42,0,1489
"46092",1,0,1,16,1732,36,72197.859375,3274
"46093",1,0,1,15,2160,30,49580,2120
"46108",0,1,0,12,2060,32,30820,5775
"46119",0,0,1,14,2970,51,36233.6015625,3288
"46121",0,0,1,12,2250,47,44220,1350
"46151",1,0,1,14,2193,52,48910,3792
"46154",0,0,1,16,1000,56,24120,1305
"46169",1,0,1,10,2580,33,64320,6213
"46196",1,0,1,17,2070,54,56280,312
"46211",1,0,1,16,2460,36,93800,6611
"46222",1,0,1,12,2600,47,0,2799
"46236",1,0,1,10,2860,50,66330,5156
"46241",0,1,0,13,1960,33,33500,3744
"46252",0,0,1,12,1833,57,34840,1757
"46283",1,0,1,13,2142,52,103180,6794
"46293",1,0,1,12,2016,51,63650,1223
"46310",0,0,1,16,312,50,4422,970
"46321",1,0,1,14,2965,29,45560,2767
"46329",1,0,1,12,832,28,10720,83
"46346",0,0,1,16,0,39,0,6882
"46362",1,0,1,17,2040,53,107200,6902
"46368",0,0,0,17,0,46,0,247
"46377",1,0,1,12,2250,45,46900,2715
"46378",0,0,1,12,1800,39,16482,4005
"46385",0,0,1,11,0,28,0,4893
"46395",0,1,0,12,0,49,0,3026
"46404",1,0,1,17,2450,47,131320,5657
"46418",1,0,1,17,2016,47,53600,4307
"46434",0,0,1,17,0,51,0,507
"46441",1,0,1,14,2092,26,80400,424
"46453",1,0,1,12,2467,31,42880,6612
"46479",1,0,1,10,1960,43,134,5770
"46484",1,0,1,15,0,31,0,7218
"46491",0,0,1,14,2800,42,107200,6428
"46492",1,0,1,12,2070,59,86929.8203125,5310
"46506",1,0,1,9,2241,30,58960,3543
"46507",1,0,1,13,2244,26,44220,1197
"46510",1,0,1,12,2330,29,43550,6585
"46511",1,0,1,12,2400,42,42880,4467
"46519",1,0,1,12,2600,26,33500,4783
"46541",1,0,1,17,3120,35,107200,5346
"46547",0,0,1,16,1936,32,85205.2421875,2249
"46558",0,0,1,13,1365,35,18837.720703125,1706
"46570",0,0,1,12,1920,54,38726,532
"46591",1,0,1,16,1560,27,40200,1932
"46601",0,0,1,16,870,31,0,1827
"46617",1,0,1,14,3120,40,1340,323
"46618",1,0,1,14,2040,49,87636,1631
"46629",0,0,1,12,1940,29,26800,7304
"46630",1,1,0,12,2040,47,16080,6168
"46665",0,0,1,16,2352,48,29480,1772
"46673",1,0,1,9,2034,28,25460,4658
"46675",0,1,0,12,2562,42,28140,5205
"46676",1,0,1,17,2448,45,83750,1002
"46695",1,0,1,12,1854,27,36850,4601
"46722",0,0,1,13,0,44,0,4166
"46732",0,0,1,12,0,54,0,373
"46740",0,0,1,16,0,54,0,656
"46746",0,0,1,12,0,49,0,614
"46749",0,0,1,16,1880,57,46900,2464
"46758",1,0,1,12,2209,41,80400,332
"46774",1,1,0,12,1996,34,34840,5397
"46778",0,0,0,13,2280,33,28140,3942
"46779",0,1,0,13,2050,48,40200,6071
"46783",1,0,1,16,2160,36,134000,7291
"46785",0,0,1,16,980,48,73700,4247
"46801",1,0,1,12,1760,29,28140,1928
"46802",1,0,1,12,1960,41,57944.28125,1225
"46819",0,0,1,16,1920,34,47382.3984375,3908
"46836",0,0,1,17,156,37,1742,1372
"46861",1,0,1,12,3000,53,201000,6031
"46865",0,0,1,12,2364,44,50920,5469
"46871",0,0,1,13,1820,55,13400,6657
"46896",1,0,1,17,2000,54,301500,34
"46908",0,0,1,14,0,41,0,4169
"46909",1,0,1,12,1428,40,20100,554
"46911",1,0,1,12,2805,44,77720,6488
"46924",1,0,1,17,4590,44,40414.3984375,6509
"46972",1,0,1,17,2420,46,127300,5328
"46977",0,0,1,14,635,50,6030,297
"46980",1,1,0,12,2240,53,61640,6701
"47001",0,0,1,12,2000,32,46900,2473
"47017",1,0,1,12,0,58,0,2746
"47021",0,0,1,14,1083,49,16080,1557
"47026",0,0,1,12,1950,30,29480,5531
"47035",0,0,1,16,1757,31,42880,1727
"47057",0,0,1,13,2085,42,49580,3058
"47076",1,0,1,17,2450,57,93800,4127
"47077",0,0,1,12,2973,28,40200,621
"47082",0,0,1,13,1920,44,55888.71875,981
"47118",1,0,1,14,4160,28,26800,7324
"47146",1,0,1,12,0,27,0,7279
"47150",0,1,0,14,3180,30,58960,7155
"47171",1,0,1,12,2205,44,62980,3137
"47173",1,0,1,12,1880,52,43876.9609375,668
"47179",1,0,1,17,2527,37,201000,739
"47228",1,0,1,12,2160,40,42880,6158
"47235",1,1,0,13,400,32,13400,6076
"47247",1,0,1,17,2450,46,201000,3844
"47257",1,0,1,14,2800,38,44220,124
"47261",1,1,0,16,3824,37,93800,2258
"47313",0,1,0,12,2000,39,25728,2258
"47327",0,1,0,17,2000,52,43550,4049
"47335",0,0,1,12,260,31,3216,2004
"47347",0,0,1,16,1608,36,13721.599609375,5045
"47353",0,0,1,17,1446,57,58960,592
"47366",0,0,1,10,1480,48,20100,7058
"47379",0,0,1,13,1908,49,25460,2273
"47396",0,0,1,13,1880,39,52903.19921875,5673
"47408",0,0,1,16,0,45,0,5760
"47413",1,0,1,16,779,59,14740,310
"47420",1,0,1,11,1880,43,38916.28125,2346
"47429",0,0,1,12,1806,29,26800,1082
"47431",1,0,1,17,2080,27,40200,625
"47433",1,0,1,16,2450,35,80400,4754
"47441",0,0,1,13,1972,52,50920,1999
"47446",1,0,1,16,2330,56,56280,1346
"47449",1,0,1,14,2940,46,134000,617
"47451",0,0,1,12,765,37,60233,7451
"47454",0,0,1,16,1584,40,36914.3203125,1245
"47472",0,0,1,17,2940,48,107200,2971
"47475",1,0,1,17,1960,40,133330,1450
"47517",0,0,1,17,2352,38,54404,5177
"47518",1,0,1,16,3000,44,69680,5994
"47524",0,0,1,17,0,58,0,3496
"47530",0,0,1,17,2268,55,45560,5051
"47532",1,0,1,16,2546,37,92460,629
"47557",1,0,1,17,1960,47,46900,5501
"47565",1,0,1,12,1840,39,30820,5414
"47569",0,0,1,16,2520,28,60300,1932
"47591",1,0,1,12,1920,44,33500,5323
"47624",1,0,1,16,3672,57,127300,6216
"47625",0,0,1,12,0,52,0,3867
"47650",0,0,1,16,1650,49,13400,7248
"47661",1,0,1,12,2444,34,40922.26171875,1161
"47668",1,0,1,10,3797,48,136680,3514
"47700",0,0,1,13,261,38,5246.10009765625,7270
"47715",0,0,1,14,0,33,0,2016
"47723",0,0,1,12,0,45,0,97
"47726",1,0,1,16,2390,46,84420,4800
"47731",0,0,1,17,1652,49,42880,3238
"47738",1,0,1,12,1936,51,50920,614
"47758",1,0,1,12,1735,40,37520,7061
"47767",0,0,1,14,774,53,5360,2450
"47773",0,0,1,12,1920,27,26800,4391
"47777",0,0,1,14,2277,31,44220,4220
"47801",1,0,1,12,1080,27,12060,2155
"47816",1,0,1,17,3000,31,0,5717
"47819",0,0,1,12,1500,35,16080,1683
"47822",0,0,1,12,1610,60,18760,4301
"47846",1,0,1,17,2205,48,100500,936
"47865",1,0,1,17,2250,46,48240,6069
"47877",0,0,1,14,1287,39,29480,4467
"47886",1,0,1,12,2026,32,37520,7180
"47892",0,0,1,16,0,29,0,6640
"47893",1,0,1,14,2665,37,123280,2184
"47895",0,0,1,14,2463,51,93800,1797
"47898",0,0,1,14,1776,33,30820,3853
"47905",0,0,1,12,0,37,0,5847
"47907",1,0,1,9,2094,36,33990.44140625,7286
"47954",1,0,1,16,2450,49,221100,1672
"47956",1,0,1,12,2133,28,52930,1431
"47961",1,0,1,12,3800,41,50920,6522
"47973",1,0,1,14,2114,39,26800,4244
"47982",1,0,1,14,1980,39,50920,5642
"47984",1,0,1,12,1818,44,20100,1654
"47995",0,1,0,10,0,38,0,4392
"48001",0,0,1,12,2205,56,33500,2615
"48052",0,0,1,12,1038,42,8576,1467
"48057",1,0,1,17,2585,55,227800,3539
"48071",0,0,1,14,1530,29,22512,268
"48103",1,0,1,14,1848,49,55788.21875,2632
"48134",0,0,1,12,1785,43,41808,2728
"48140",0,0,1,13,0,58,0,653
"48143",0,1,0,16,2040,27,36180,5860
"48151",1,0,1,12,2040,40,77919.65625,979
"48176",1,0,1,16,2244,31,45560,2727
"48181",0,0,1,17,0,51,0,4695
"48188",1,0,1,13,1716,49,48240,1828
"48191",0,0,1,15,2000,45,33500,189
"48214",1,0,1,12,2035,41,73700,487
"48216",1,0,1,12,1920,42,46900,5059
"48246",1,0,1,12,2624,48,308200,3830
"48248",0,0,1,14,2060,27,33500,4497
"48262",1,0,1,17,2205,57,174200,2171
"48266",0,0,1,13,2107,35,44890,2418
"48302",1,0,1,14,850,26,20100,6214
"48311",1,0,1,16,2420,44,40955.76171875,3596
"48340",0,0,1,13,200,25,1876,961
"48352",1,0,1,11,2026,49,36804.44140625,2490
"48361",1,0,1,12,2940,46,107200,5174
"48375",1,0,1,14,2160,48,134000,7147
"48377",1,0,1,17,2250,52,156780,136
"48400",0,0,1,12,1020,40,5804.8798828125,5008
"48416",0,0,1,12,2040,26,14740,1183
"48419",0,0,1,16,2600,47,48240,6857
"48426",1,0,1,15,2400,35,50920,6207
"48429",1,0,1,14,2205,43,55610,3207
"48430",1,0,1,17,2150,34,60300,5265
"48434",1,0,1,17,2295,36,0,5364
"48455",0,0,1,14,1523,35,22780,4773
"48465",1,0,1,12,1560,46,10050,1251
"48466",1,0,1,14,3200,28,40200,1594
"48498",0,0,1,15,1960,30,34840,1207
"48505",0,0,1,12,2040,36,26800,6604
"48513",1,0,1,14,2250,39,0,5739
"48526",0,0,1,16,1480,40,49580,4596
"48538",0,1,0,12,1980,45,20770,79
"48544",1,0,1,17,2500,25,73700,2990
"48566",1,0,1,16,1519,45,244550,3705
"48583",0,0,1,11,0,28,0,7281
"48616",1,0,1,12,2046,33,37520,4285
"48662",0,0,1,12,2048,39,17420,83
"48669",1,0,1,12,2854,41,52260,7321
"48679",0,0,1,12,1090,55,22780,5877
"48705",0,0,1,16,1874,43,49580,1229
"48714",1,0,1,14,960,40,20100,4008
"48716",1,0,1,13,1969,41,28140,2995
"48719",0,0,1,14,0,32,0,4967
"48725",0,0,1,12,2200,42,34840,627
"48731",0,0,1,15,1320,52,8117.72021484375,1257
"48776",0,0,1,14,2480,42,54270,2429
"48777",1,0,1,17,2550,57,170180,2215
"48808",0,0,1,14,1754,40,37520,3628
"48842",0,0,1,14,2040,30,16080,6435
"48898",1,0,1,12,2295,34,40200,6573
"48922",0,0,1,12,1536,37,21665.119140625,6134
"48923",1,0,1,17,2275,41,93800,1946
"48930",0,0,1,16,320,44,1827.76000976562,604
"48969",0,0,1,16,2750,35,96480,5364
"49001",1,0,1,12,2400,28,64320,114
"49016",1,0,1,12,2205,47,26800,3116
"49019",0,0,1,17,1915,29,30820,1754
"49022",0,0,1,13,2284,47,43952,3619
"49063",0,0,1,14,1965,34,32160,4944
"49065",0,0,1,12,520,42,12060,1716
"49069",1,0,1,14,2050,49,33500,5650
"49079",0,0,1,17,1720,59,94336,168
"49088",1,0,1,12,2000,42,67000,3597
"49095",1,0,1,13,2119,39,41017.3984375,3919
"49099",1,0,1,12,3268,30,0,4054
"49105",0,0,1,17,1330,55,83080,2707
"49113",0,0,1,12,0,29,0,6705
"49132",1,0,1,12,1908,40,26800,482
"49157",1,0,1,17,2000,37,88440,3806
"49161",0,0,1,14,1708,30,37520,4401
"49175",0,0,1,16,1720,35,44220,2221
"49206",0,0,1,14,0,34,0,6996
"49214",1,0,1,12,2950,29,42880,4877
"49215",1,0,1,16,1960,43,64320,3042
"49228",1,0,1,17,1944,26,41540,2209
"49253",0,0,1,14,1600,33,20100,762
"49257",0,1,0,13,1920,39,58960,6145
"49258",1,0,1,17,4100,30,68340,5683
"49260",1,0,0,12,2236,34,38860,1274
"49270",1,0,1,17,2205,41,160800,4438
"49279",0,0,1,16,2520,29,77720,7406
"49289",1,0,1,17,2147,51,94738,475
"49305",0,0,1,14,1275,41,17411.9609375,2709
"49331",0,0,1,17,2000,32,50920,385
"49332",1,0,1,12,2600,25,41540,6708
"49333",1,0,1,12,0,40,0,6034
"49334",1,0,1,12,3120,31,1.3400000333786,7308
"49350",0,0,1,12,2124,47,41540,4479
"49355",1,0,1,17,1020,27,20100,5513
"49365",1,0,1,16,1880,33,33500,7057
"49381",0,0,1,12,120,27,536,285
"49382",0,0,1,12,0,32,0,2537
"49383",1,1,0,12,1350,25,12194,5030
"49406",0,0,1,14,2844,28,29760.060546875,2323
"49437",0,0,1,14,2376,55,54940,953
"49442",1,0,1,14,1771,43,0,3474
"49446",0,0,1,12,0,44,0,188
"49452",1,1,0,14,2826,47,49580,6849
"49458",1,0,1,14,2387,44,0,729
"49461",1,0,1,17,2940,41,84420,594
"49473",0,0,1,17,2100,33,44220,1947
"49489",1,0,1,12,4048,25,0,5612
"49523",1,0,1,12,2064,54,73700,13
"49538",1,0,1,14,3000,35,64320,572
"49597",1,1,0,12,1785,35,14740,1713
"49601",1,0,1,14,2717,50,27872,2099
"49617",0,0,1,12,0,53,0,3093
"49633",1,0,1,9,1560,39,40414.3984375,5314
"49646",1,0,1,14,2495,52,40200,857
"49647",1,0,1,17,2025,51,1005000,5815
"49654",1,0,1,16,3120,51,0,5264
"49660",0,0,1,12,2160,26,30686,5796
"49662",0,0,1,12,3460,51,26800,2872
"49675",1,0,1,14,2500,26,60300,5427
"49680",1,0,1,17,866,33,10720,3687
"49682",0,0,1,12,1960,48,49580,814
"49692",1,0,1,12,2279,52,64006.44140625,4063
"49718",1,0,1,12,4004,26,69680,1639
"49725",1,0,1,16,1960,54,49580,1042
"49727",0,0,1,12,2142,46,67000,1942
"49742",0,0,1,14,2080,48,33500,2026
"49746",0,0,1,14,1568,34,26800,7096
"49747",0,1,0,13,1435,52,20100,5016
"49749",1,0,1,13,1526,29,24120,3905
"49750",0,0,1,16,0,52,0,585
"49759",0,1,0,12,2805,37,42250.19921875,5332
"49783",0,1,0,14,2400,39,46900,6076
"49799",0,0,1,12,1843,51,32160,4309
"49809",0,0,1,16,0,31,0,4218
"49876",0,0,1,12,1320,55,18760,2723
"49881",0,0,1,17,0,30,0,1237
"49887",1,0,1,13,2340,38,29480,5318
"49906",0,0,1,13,1960,40,52616.44140625,3599
"49918",1,0,1,12,2250,35,37118,3206
"49920",1,0,0,12,3500,28,40870,7438
"49926",0,1,0,15,0,26,0,3378
"49930",0,0,1,16,0,36,0,5356
"49940",1,0,1,13,2673,31,68451.21875,4123
"49942",1,0,1,12,2256,35,65660,3908
"49967",1,0,1,10,1960,33,37520,5615
"49982",0,1,0,16,1920,32,25460,5590
"49989",0,0,1,17,1835,25,40200,867
"49991",0,0,1,14,1069,44,22780,7321
"49994",0,0,1,12,28,52,268,6028
"49998",1,0,1,16,2450,34,37520,4990
"50006",1,0,1,14,2200,46,24120,7002
"50007",0,0,1,17,2056,39,80400,800
"50033",0,0,1,16,1268,43,52856.30078125,1761
"50040",0,0,1,13,650,33,5226,5149
"50061",0,1,0,14,2250,33,72360,6822
"50066",0,0,1,16,2080,43,40200,6277
"50070",1,0,1,14,1500,32,53600,3685
"50079",0,0,1,17,588,28,13400,2603
"50081",1,0,1,12,0,58,0,5340
"50082",0,0,1,17,2080,32,83616,3417
"50101",1,0,1,14,2000,50,40200,680
"50104",0,0,1,12,1896,36,44220,6233
"50116",0,0,1,14,2096,45,32160,2339
"50118",1,0,1,12,0,57,0,7347
"50121",1,0,1,12,2050,27,49580,4897
"50149",0,0,1,16,1840,50,52930,3210
"50201",0,0,1,12,710,51,9008.8203125,4063
"50203",0,0,0,12,0,40,0,943
"50211",1,0,1,17,2315,30,80400,5870
"50228",0,0,1,17,3060,33,48240,430
"50231",0,0,1,13,2400,42,45560,1143
"50248",1,0,1,13,2147,29,60300,6491
"50249",1,0,1,17,2510,34,54940,4811
"50250",0,0,1,12,0,34,0,5801
"50252",1,0,1,12,2450,42,77452,2434
"50264",1,0,1,14,2500,54,89780,340
"50275",1,0,1,17,3120,49,179560,4635
"50278",0,0,1,12,1632,36,14740,3202
"50282",0,0,1,14,2020,37,29480,1329
"50288",0,0,1,17,2025,26,17233.740234375,6632
"50302",0,0,1,16,490,47,16080,2233
"50305",0,0,1,12,868,38,9380,6468
"50334",1,0,1,10,2860,39,53661.640625,6735
"50336",1,0,1,12,2520,59,54940,4364
"50354",0,0,1,16,1530,41,40200,4747
"50365",1,0,1,12,2056,25,49580,7289
"50380",1,0,1,16,3000,40,80400,789
"50383",0,0,1,16,2070,43,57620,1384
"50385",1,0,1,14,2177,42,92460,1247
"50387",1,0,1,12,2340,36,80400,1354
"50390",0,0,1,16,2288,59,104520,1211
"50391",1,0,1,16,2450,39,318920,2050
"50394",1,1,0,12,2040,32,22780,7297
"50395",1,0,0,12,1598,36,37520,2390
"50403",0,0,1,17,1600,50,48240,2038
"50407",1,0,1,12,2560,37,74883.21875,2393
"50418",0,0,1,15,408,31,3216,6711
"50424",0,0,1,17,1388,29,85760,5103
"50425",1,0,1,12,2750,51,62980,5856
"50430",1,0,1,14,1400,53,19430,2292
"50441",0,1,0,12,0,29,0,5351
"50483",0,0,1,12,2000,39,26800,3899
"50523",1,0,1,12,1880,45,64320,5846
"50525",1,0,1,13,2115,51,56280,4751
"50540",1,0,1,16,2450,30,53600,3218
"50548",1,0,1,12,1908,40,301500,3365
"50551",0,0,1,14,0,28,0,5126
"50552",0,0,1,14,0,38,0,5421
"50562",1,0,1,14,1960,41,53600,3770
"50567",0,0,1,17,2000,28,44287,4196
"50569",1,0,0,12,2040,37,32160,3702
"50577",1,0,1,12,2205,31,29480,2537
"50582",1,0,1,16,2240,34,40200,3710
"50583",0,0,1,13,2260,30,87100,2250
"50590",0,0,1,12,1440,37,46900,6815
"50600",1,1,0,14,2340,54,40414.3984375,3975
"50614",1,0,1,15,1000,39,0,4978
"50658",0,0,1,12,346,35,1608,2540
"50671",0,0,1,14,1739,53,43550,6308
"50683",0,0,1,17,1868,52,26800,2400
"50688",0,0,1,12,660,39,12529,6307
"50711",0,0,1,11,2303,34,24120,6931
"50715",1,0,1,12,2440,31,52260,5062
"50723",1,0,1,13,1980,29,60300,949
"50743",1,0,1,12,2040,26,13400,2022
"50747",0,0,1,16,1968,29,48106,738
"50772",0,0,1,17,408,43,1608,3846
"50789",0,0,1,12,2600,42,25460,6148
"50794",0,0,1,9,2080,48,22780,6732
"50798",1,0,1,14,1748,46,8040,2578
"50803",1,0,1,16,2068,47,52260,2630
"50811",1,0,1,15,2940,43,180900,3398
"50812",1,0,1,17,2450,54,830800,1850
"50826",0,0,1,17,0,29,0,2567
"50828",1,0,1,17,2124,58,156378,2814
"50840",1,0,1,11,2080,36,40414.3984375,5964
"50843",0,0,1,15,350,49,3350,2037
"50849",0,0,1,14,2220,38,37520,1303
"50863",0,0,1,12,520,44,8040,675
"50894",0,0,1,15,2964,42,62980,3191
"50899",1,0,1,17,2088,50,435500,5086
"50902",0,0,1,14,2340,29,48240,2956
"50907",1,0,1,17,2480,54,140700,1484
"50908",1,0,1,14,2200,26,49580,3185
"50928",0,0,1,13,2352,39,48240,2097
"50929",0,0,1,14,1920,31,38860,2417
"50935",0,0,1,13,900,34,6030,1555
"50939",1,0,1,16,2500,26,53600,697
"50960",1,0,1,14,2928,40,117920,5986
"50977",0,0,1,13,1470,43,18760,2874
"50978",1,0,1,16,1960,52,93800,5566
"50984",1,0,1,16,2000,37,41138,3308
"50996",0,0,1,14,1645,42,17098.400390625,6331
"50997",0,0,1,17,900,38,36180,2420
"51012",1,0,1,12,3060,54,31088,564
"51024",1,0,0,12,2205,55,58960,38
"51025",0,0,1,12,1920,43,12208.740234375,1118
"51044",0,0,1,13,2080,27,12060,27
"51052",0,1,0,14,320,31,6700,5349
"51061",1,0,1,14,2695,53,80400,2998
"51086",1,0,0,16,2073,43,93800,1543
"51116",1,0,1,8,0,57,0,3503
"51119",0,0,1,14,1100,29,26800,7087
"51122",0,0,1,16,1600,59,46900,628
"51133",0,0,1,14,2695,37,48240,5474
"51137",0,0,1,12,2450,59,67000,6614
"51171",0,1,0,14,2352,34,79060,5982
"51173",0,0,1,12,1400,37,21440,4374
"51174",0,0,1,14,1248,51,18760,5061
"51192",1,0,1,15,3000,32,41540,742
"51199",1,0,1,16,1764,25,40200,2283
"51211",1,0,1,14,3018,28,46900,4262
"51233",0,1,0,16,2004,26,30820,2962
"51246",1,0,1,16,2080,35,81740,4633
"51251",0,0,1,16,2205,27,50920,1844
"51266",0,0,1,17,1829,50,134000,2115
"51279",1,0,1,16,2216,56,53600,1305
"51308",0,0,1,13,60,47,804,5478
"51312",0,0,1,17,2205,32,75357.578125,3960
"51318",0,0,1,17,2205,39,54940,2968
"51325",1,0,1,12,2200,43,48240,5227
"51336",1,0,1,12,2000,39,28140,1902
"51338",1,0,1,13,2156,44,64320,2272
"51349",0,0,1,17,2460,25,34840,5836
"51411",1,0,1,15,2600,31,53600,2685
"51434",1,0,1,16,2004,54,93800,611
"51435",0,1,0,16,1514,60,58326.1796875,2927
"51461",1,0,1,14,2150,25,43885,178
"51480",0,0,1,12,1380,39,28140,4686
"51499",0,0,1,12,0,39,0,4538
"51503",1,0,1,16,2355,43,69680,2152
"51512",1,0,1,12,2495,36,64320,2473
"51514",0,0,1,17,1248,31,46900,300
"51519",1,0,1,12,2323,39,32160,4964
"51525",1,0,1,11,2040,33,24120,736
"51548",0,0,1,14,1352,52,134,3844
"51555",0,0,1,16,1938,45,24120,4642
"51568",0,0,1,16,2070,38,160800,7291
"51570",1,0,1,12,2000,52,34653.73828125,550
"51571",1,0,1,14,2696,29,45158,5824
"51579",1,0,1,12,2550,45,124620,4353
"51596",0,0,1,12,1760,39,18760,5715
"51604",0,0,1,17,2080,32,73700,1471
"51610",1,0,1,16,2940,47,214400,5893
"51619",0,0,1,13,0,31,0,615
"51626",0,0,1,14,347,43,8040,2172
"51631",1,0,1,12,2260,48,60300,3073
"51640",0,0,1,16,1972,50,55208,5649
"51651",0,0,1,16,2036,37,52260,3308
"51652",0,0,1,12,0,47,0,156
"51654",0,0,1,16,2400,46,41540,2348
"51666",0,0,1,16,1848,45,84902.3984375,6893
"51676",0,0,1,12,1937,52,36180,5622
"51720",1,0,1,12,1760,46,151420,3907
"51732",1,0,1,17,2040,26,82269.296875,6506
"51744",1,0,0,14,2496,35,0,2297
"51749",0,0,1,12,2490,41,67000,4527
"51784",0,0,1,14,1748,43,28140,5010
"51809",0,0,1,16,2450,33,76380,5853
"51811",1,0,1,16,2500,35,95140,6693
"51813",1,0,1,16,2550,36,62980,5219
"51816",1,0,1,14,2205,55,107200,4593
"51819",0,0,1,17,2024,25,34840,3757
"51826",0,0,1,13,1737,31,29480,3476
"51835",1,0,1,16,2250,44,87100,6120
"51838",0,0,1,16,4080,25,35510,5430
"51847",0,0,1,17,1520,52,50920,3527
"51882",0,0,1,12,1300,37,6030,3778
"51901",0,0,1,16,1040,30,13400,5173
"51927",0,1,0,13,1431,25,4909.759765625,5472
"51928",0,0,1,13,2000,31,34170,1378
"51935",0,0,1,12,1326,48,17420,4606
"51942",0,0,1,14,2950,33,46364,1970
"51951",0,0,1,17,1920,37,117920,4768
"51954",0,0,1,12,1530,45,4020,1505
"51976",1,0,1,17,1925,33,53600,7214
"51978",0,0,1,8,0,49,0,5632
"51985",1,0,1,12,1292,26,6030,7227
"52008",0,0,1,15,520,34,0,6736
"52011",0,0,1,12,240,40,1206,4184
"52012",1,0,1,17,3000,54,0,1912
"52013",0,0,1,12,0,41,0,2189
"52016",0,1,0,12,2280,36,32160,5320
"52026",0,0,1,16,2440,42,100500,3055
"52035",0,0,1,12,0,46,0,662
"52046",1,0,1,12,0,54,0,2347
"52063",0,0,1,14,2080,25,33500,5748
"52069",0,0,1,17,1760,51,68340,3144
"52071",1,0,1,12,1760,27,29480,3313
"52073",1,0,1,16,2480,34,42880,533
"52105",1,0,1,17,2725,45,119260,4247
"52111",1,0,1,14,2180,40,22780,6605
"52115",0,0,1,11,0,26,0,3075
"52140",0,0,1,12,0,52,0,6340
"52147",1,0,1,17,3640,41,96480,3800
"52159",1,0,1,17,1470,37,93800,1600
"52161",0,0,1,16,2450,50,32160,1656
"52240",1,0,1,13,3860,44,33500,4407
"52244",1,0,1,16,3060,37,0,5785
"52254",0,0,1,13,2000,50,435500,3032
"52272",1,0,1,13,2250,27,21440,4708
"52273",0,0,1,12,1170,48,13400,5323
"52275",0,0,1,17,2048,36,46900,2381
"52276",0,1,0,10,0,44,0,5445
"52286",1,0,1,17,1882,47,0,5163
"52325",0,0,1,14,1176,52,13400,993
"52335",0,0,1,12,2250,59,293027.1875,1296
"52338",0,0,1,13,2486,54,48240,6992
"52348",1,0,1,13,2200,47,60300,4116
"52352",1,1,0,14,0,30,0,5544
"52367",0,0,1,14,2030,29,22780,2197
"52402",0,0,1,17,1960,42,60300,4116
"52409",0,0,1,12,648,41,12060,359
"52411",0,0,1,16,2040,46,50408.12109375,4379
"52415",1,0,1,12,2000,41,33232,972
"52417",1,0,1,16,2049,44,123280,1680
"52430",0,0,1,12,1755,43,57620,1188
"52432",1,0,1,12,2430,45,60300,391
"52450",0,0,1,13,1600,45,22244,2509
"52469",1,0,1,12,1785,41,67000,7098
"52488",0,0,1,14,0,25,0,484
"52489",1,0,1,17,2880,28,66330,5307
"52498",0,0,1,14,1828,36,24120,3928
