"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"26944",1,0,1,10,2548,31,56760.6015625,5985,2,1,62318.1015625
"26967",0,0,1,16,1952,33,46930,3087,2,1,75088
"26982",1,0,1,15,1840,41,123500,3938,0,1,184756
"26996",1,0,1,14,1984,30,42237,4960,0,1,71383
"27019",1,0,1,17,2772,51,42237,1436,1,1,86746.3984375
"27080",1,0,1,16,2004,34,94601,1717,0,1,124488
"27106",0,0,1,17,1600,35,32110,2332,2,1,83980
"27119",0,0,1,12,1000,33,7410,5467,2,1,69160
"27122",1,1,0,12,2340,26,42019.640625,836,2,1,51899.640625
"27144",1,0,1,12,2385,56,74238.3203125,1546,0,1,81648.3203125
"27158",1,0,1,12,2115,41,54340,3921,0,1,88092.546875
"27191",1,0,1,12,1392,39,14911.3896484375,4092,0,0,22417.720703125
"27201",0,0,1,12,214,50,2645.3701171875,5134,0,1,114432.6328125
"27245",0,0,1,16,2348,38,64220,3661,0,1,159562
"27249",0,1,0,9,0,57,0,6021,0,0,3675.36010742188
"27278",0,0,1,14,173,25,1185.59997558594,3788,1,1,68616.6015625
"27291",0,0,1,12,1904,31,45695,4665,0,1,174629
"27340",1,0,1,12,3848,46,71383,4826,2,1,245271
"27347",1,0,1,9,0,51,0,867,1,1,85143.3671875
"27362",0,0,1,12,1563,59,27375.009765625,956,0,0,45904.94921875
"27372",0,0,1,17,1993,33,24700,1067,0,1,227240
"27401",1,0,1,15,1951,36,65208,3199,1,1,105283.75
"27414",0,0,1,12,0,60,0,1391,0,1,59485.01171875
"27436",0,0,1,12,1615,48,19127.6796875,6188,2,1,64101.44140625
"27441",1,0,1,12,1917,31,71136,4189,0,1,145730
"27489",0,0,1,12,2011,50,32110,1182,2,1,101665.203125
"27526",1,0,1,10,1268,31,33777.25,821,4,1,53080.30078125
"27531",1,0,1,14,1454,52,35568,4234,0,1,64220
"27576",0,0,1,17,43,46,988,433,2,1,113126
"27579",1,0,1,12,2060,31,27540.5,407,0,0,27540.5
"27627",1,0,1,16,2205,55,155610,2617,0,1,168207
"27744",0,0,1,13,0,33,0,3400,2,1,51931.75
"27777",0,0,1,12,0,55,0,2516,0,1,22230
"27786",1,1,0,17,5060,31,87586.203125,547,0,1,147409.59375
"27853",1,1,0,12,2010,49,69160,426,0,1,97318
"27857",0,0,1,12,1920,29,12350,466,2,1,40532.69921875
"27914",0,0,1,12,1928,39,27417,6300,2,1,66690
"27946",0,0,1,12,0,30,0,2279,3,1,67925
"27979",1,0,1,14,2016,38,69160,5112,3,1,84103.5
"27998",0,0,1,12,1920,55,66690,5820,0,1,137075.125
"27999",1,0,1,12,1470,60,49400,3685,0,1,59280
"28029",1,0,1,12,2350,46,7345.77978515625,1198,1,1,28647.060546875
"28056",1,0,1,14,0,51,0,6596,0,1,74944.7421875
"28119",1,0,1,15,2880,26,65306.80078125,1543,0,1,208715
"28135",1,0,1,12,1940,25,41990,48,0,1,66690
"28140",0,0,1,14,1086,35,7163,4503,1,1,15521.48046875
"28149",1,1,0,12,2250,32,43472,988,2,1,56810
"28181",0,0,1,10,160,32,2225.46997070312,3206,0,1,49338.25
"28210",1,0,1,16,2430,29,55575,231,1,1,62231.6484375
"28213",1,0,1,10,520,52,6298.5,3811,0,1,12987.259765625
"28227",0,0,1,16,16,37,217.360000610352,2372,0,0,58015.359375
"28257",0,0,1,9,420,29,2223,1311,3,0,20120.619140625
"28264",0,0,1,10,0,35,0,1661,2,1,16171.08984375
"28336",1,0,1,10,2305,37,104426.65625,549,2,1,113995.4375
"28348",1,1,0,12,1960,29,24700,6378,2,1,43225
"28349",0,0,1,14,1960,51,22724,4533,3,1,137085
"28357",0,0,1,12,0,35,0,4761,2,1,37050
"28358",1,0,1,16,2776,48,234650,4004,0,0,244530
"28371",1,0,1,13,1911,42,49894,6097,0,1,90649
"28373",0,0,1,13,480,35,3952,5560,1,0,36062
"28388",0,0,1,10,1200,36,8645,5079,3,0,49884.12109375
"28390",0,0,1,14,820,33,18525,4784,0,0,40579.62890625
"28392",0,0,1,12,1383,33,9880,2133,3,1,91390
"28404",0,0,1,17,790,25,17290,788,2,1,75036.1328125
"28406",1,0,1,15,1388,25,29640,62,0,0,29640
"28407",1,0,1,11,2000,37,33345,583,3,1,98800
"28434",1,0,1,12,2000,29,46930,5754,0,1,81510
"28448",1,0,1,7,2020,39,46930,5267,1,0,46930
"28456",0,0,1,12,480,55,7410,4898,0,1,72124
"28478",0,0,1,17,60,33,28405,5504,1,1,44213
"28487",0,0,1,12,2000,51,30875,720,0,1,149435
"28489",1,0,1,16,2160,33,88920,5453,1,1,90402
"28498",1,0,1,17,1534,39,33335.12109375,1351,0,0,48090.8984375
"28524",0,0,1,15,2311,26,60268,3247,0,0,62244
"28571",0,0,1,12,1768,31,27170,4331,1,1,64975.8203125
"28628",1,0,1,17,3147,29,59010.76953125,999,1,1,100035
"28636",1,0,1,14,2350,28,28652,800,4,1,28652
"28650",0,0,1,13,2518,41,23712,4961,1,0,27664
"28655",1,0,1,12,1920,38,47424,5790,0,0,53846
"28666",1,0,1,12,2307,35,37050,5699,2,1,37544
"28669",1,0,1,15,2710,34,64220,150,0,0,64220
"28671",1,0,1,9,0,59,0,774,0,1,50066.8984375
"28681",0,0,1,10,2030,35,25194,415,2,1,52425.75
"28716",0,0,1,15,120,31,992.940002441406,138,1,1,64644.83984375
"28730",1,0,1,12,2000,40,48651.58984375,1289,2,1,50180.51953125
"28740",1,0,1,16,2311,29,38285,2386,2,1,86203
"28788",1,0,1,16,2310,32,123500,533,2,1,130564.203125
"28810",1,0,1,17,1536,45,7904,2010,0,1,22427.599609375
"28885",1,0,1,4,1852,51,32917.69140625,1207,1,1,78148.328125
"28936",1,1,0,12,1476,25,24700,5274,1,1,39576.80859375
"28941",1,0,1,15,3093,30,46930,4068,1,1,46892.94921875
"28953",1,1,0,16,2754,31,24700,2254,2,1,69160
"28955",1,0,1,16,1908,28,29640,6685,0,0,29714.099609375
"28987",0,1,0,13,2080,28,22230,1226,1,0,22230
"29050",1,0,1,12,2140,25,32110,1163,0,1,41990
"29091",0,1,0,12,2040,26,16978.779296875,6023,1,0,19349.98046875
"29107",1,0,1,13,3120,37,185250,2278,2,1,204516
"29138",1,0,1,16,3120,36,37791,622,0,1,45201
"29144",1,0,1,16,1944,35,27170,5105,1,1,49375.30078125
"29149",0,0,1,17,1680,33,13461.5,143,4,1,15842.580078125
"29157",1,0,1,12,2657,52,44460,421,1,1,61127.55859375
"29201",0,1,0,12,1522,36,24453,4771,6,1,61750
"29211",1,0,1,4,2156,54,24700,5586,1,1,30134
"29244",0,0,1,11,0,33,0,6598,1,1,39520
"29275",1,0,1,10,2049,53,32243.380859375,3868,0,1,72761.2578125
"29297",1,0,1,16,2413,25,56810,1141,1,1,85627.4921875
"29334",1,0,1,16,2538,25,96330,6341,1,1,96577
"29352",0,0,1,14,1772,29,36062,452,4,1,55822
"29365",0,0,1,17,1362,25,38344.28125,1031,0,0,38344.28125
"29366",1,0,1,13,4160,57,19957.599609375,6149,0,1,48906
"29376",0,0,1,14,1964,41,38532,3291,1,0,42237
"29377",0,0,1,17,2055,39,35815,1660,0,1,82004
"29400",0,0,1,12,552,41,2470,4523,1,1,56810
"29414",0,1,0,13,2040,55,32110,5736,0,1,59312.109375
"29420",0,0,1,11,2048,30,23465,3820,0,1,50635
"29425",0,0,1,12,3120,34,19760,2925,2,1,56810
"29429",1,0,1,4,1820,60,56810,1884,0,1,76757.71875
"29465",0,0,1,14,3060,26,111150,4257,0,1,207480
"29472",0,0,1,15,400,33,14820,4226,3,1,130416
"29487",1,0,1,16,3487,41,90755.2109375,2327,2,1,148570.5
"29500",0,0,1,12,0,34,0,1562,4,1,74100
"29505",0,0,1,12,2040,31,19760,1114,2,1,41990
"29506",0,0,1,17,1128,31,32110,3161,2,1,157586
"29507",0,0,1,12,0,60,0,461,0,1,31176.33984375
"29528",0,0,1,12,943,48,30331.599609375,593,1,1,150089.546875
"29586",1,0,1,14,2080,26,39273,4330,0,1,78793
"29607",1,0,1,14,240,25,5434,4294,1,1,13881.400390625
"29624",0,0,1,15,60,45,741,3431,1,1,57551
"29645",1,0,1,12,1908,49,86450,3876,1,1,199082
"29673",1,0,1,17,2048,31,71630,473,0,0,86450
"29702",0,0,1,12,1970,50,24700,1927,0,0,30571.189453125
"29708",0,0,0,14,1927,48,36010.12890625,3164,0,0,36899.328125
"29709",0,0,1,12,250,36,4940,3633,3,1,74702.6796875
"29740",1,0,1,14,1562,35,8104.06982421875,3890,2,1,49400
"29750",0,1,0,11,0,60,0,4414,0,1,12004.2001953125
"29759",0,0,1,14,1500,28,29640,3510,2,1,73383.703125
"29797",0,0,1,12,1485,57,8556.080078125,1561,0,1,104975
"29815",1,0,1,16,1952,53,118560,1665,0,1,119054
"29825",0,0,1,16,1600,26,37000.6015625,5043,0,1,104522.9921875
"29836",0,0,1,16,1000,34,32110,168,2,1,142509.125
"29848",0,0,1,12,1935,55,38408.5,260,1,0,50286.73046875
"29885",0,0,1,15,0,49,0,1805,0,1,111960.15625
"29914",0,0,0,11,1248,46,7410,2478,1,1,26676
"29930",1,0,1,12,1500,44,24700,147,1,1,93860
"29931",0,1,0,13,0,49,0,426,0,1,97318
"29958",0,0,1,12,0,54,0,4789,0,1,34333
"29960",1,1,0,12,2849,51,49400,41,0,1,71630
"29970",1,0,1,16,2874,60,41402.140625,3343,0,1,93677.21875
"29973",1,0,1,16,3360,35,123500,4433,1,1,129551.5
"29974",1,0,1,14,2101,32,42484,6384,0,1,82498
"29998",1,0,1,17,2300,57,61750,6503,0,0,61750
"30014",1,0,0,12,2024,49,61750,647,0,1,94107
"30020",0,0,1,14,1720,27,19760,655,2,1,39273
"30048",1,0,1,17,2505,26,88920,3283,0,0,94477.5
"30059",0,0,1,14,1500,28,8800.6103515625,352,1,1,37247.6015625
"30065",0,0,1,15,1456,56,24700,241,0,1,62792.33984375
"30067",0,0,1,12,2000,45,23712,1755,1,1,57304
"30069",0,0,1,15,2080,44,27170,4497,2,1,94699.796875
"30071",0,0,1,16,0,32,0,3652,2,1,40508
"30085",1,0,1,14,3096,44,71630,145,2,1,91390
"30087",1,0,1,12,2096,28,66690,5544,2,1,67184
"30096",1,0,1,12,1685,26,12350,948,0,0,26811.849609375
"30127",1,0,1,15,1663,26,51252.5,2461,0,1,94477.5
"30136",0,0,1,17,770,35,35321,1865,2,1,97009.25
"30153",0,1,0,15,2486,29,19760,642,1,0,20501
"30161",0,0,1,12,1704,26,21736,6113,2,1,54093
"30163",1,0,1,14,2490,25,54340,4223,1,1,59280
"30170",0,0,1,12,2000,39,8822.83984375,216,1,1,51623
"30180",1,0,1,9,1656,38,93860,4634,3,1,94477.5
"30187",1,0,1,10,2304,58,17290,525,0,1,24996.400390625
"30197",1,0,1,17,2880,34,34580,3349,1,1,61750
"30199",1,0,1,7,0,54,0,3895,0,1,41098.328125
"30237",1,0,1,8,2160,56,27170,355,0,1,31616
"30250",0,0,1,17,1968,43,29640,5130,0,1,137974.203125
"30263",1,0,1,14,2100,36,38882.73828125,451,1,1,52117
"30275",1,0,0,16,2156,44,61750,4629,0,0,68048.5
"30277",0,0,1,17,1152,41,12350,624,3,1,87067.5
"30286",0,0,1,12,1984,53,36990.71875,1919,0,1,169629.71875
"30319",0,1,0,5,1960,47,18772,257,3,0,29798.080078125
"30340",1,0,1,17,3360,55,98800,5207,0,1,185250
"30346",1,0,1,17,2795,50,123500,6369,1,1,130119.6015625
"30351",0,0,1,12,1430,52,16055,2082,0,0,27239.16015625
"30356",0,0,1,12,1408,28,44460,4828,2,1,100504.296875
"30361",1,0,1,15,2304,42,103740,5130,0,1,137974.203125
"30362",1,0,1,16,876,25,17290,6717,0,0,17290
"30442",1,0,1,6,1784,59,27654.119140625,5144,0,1,86361.078125
"30444",0,0,1,13,940,28,9880,2337,2,1,61750
"30480",1,0,1,13,1616,58,18525,1786,0,1,70395
"30482",0,0,1,17,315,27,7410,981,1,1,60515
"30519",1,0,1,16,2047,35,46930,4300,2,1,117695.5
"30538",1,0,1,12,2450,49,51870,2764,1,1,93771.078125
"30558",0,0,1,10,2058,53,39520,2843,1,1,79040
"30561",0,1,0,12,1560,25,19760,4490,1,1,35815
"30575",0,0,1,12,1920,47,51376,2739,2,1,117900.5078125
"30595",1,0,1,12,2120,28,39520,2890,2,1,42731
"30609",1,0,1,15,1547,25,41681.25,756,0,1,49992.80078125
"30627",1,0,1,17,1960,41,116090,3902,2,1,188955
"30707",0,0,1,14,1887,31,27170,5209,2,1,110384.296875
"30714",0,0,1,14,156,31,1333.80004882812,2873,1,1,64504.05078125
"30730",1,0,1,16,2295,25,0,6233,0,1,28652
"30733",0,0,1,12,264,43,3211,180,1,1,89003.9765625
"30758",1,0,0,16,1840,54,135850,5884,1,1,179816
"30768",0,0,1,17,800,27,9880,4088,1,1,72865
"30789",1,0,1,16,2420,33,66690,5288,2,1,79534
"30810",0,0,1,16,470,27,9880,3133,1,1,104357.5
"30872",0,0,1,12,2040,59,14943.5,1016,0,1,82846.2734375
"30928",1,0,1,16,1894,29,91390,2050,1,1,123994
"30936",0,0,1,16,1944,29,34580,3341,2,1,81715.0078125
"30937",0,0,1,12,1728,60,41990,6037,0,1,118560
"30956",0,0,1,14,0,25,0,3706,2,1,21242
"30986",0,1,0,7,1992,36,20436.779296875,1694,3,0,37726.78125
"31000",0,0,1,16,1480,27,29640,1499,0,1,103740
"31010",1,0,1,17,1992,60,75475.7890625,3887,0,1,110426.2890625
"31014",1,0,1,10,1908,25,43215.12109375,5726,2,1,47942.69921875
"31026",1,0,1,10,1760,39,49400,2236,3,1,71630
"31047",0,0,1,14,0,32,0,4981,3,0,31601.1796875
"31052",0,0,1,12,0,48,0,1799,2,1,33839
"31109",1,1,0,12,1853,48,56810,3120,4,1,59457.83984375
"31158",0,0,1,17,1050,28,32110,3407,1,1,99047
"31179",0,0,1,7,0,54,0,1491,0,1,28429.69921875
"31207",1,0,1,12,12,27,197.600006103516,3744,0,0,25428.650390625
"31208",1,0,1,16,2137,49,114114,1282,0,1,200070
"31210",0,0,1,12,1509,33,24700,4346,0,0,56069
"31212",1,0,1,9,2029,28,63232,2178,2,1,63232
"31236",0,0,1,13,0,60,0,3277,0,0,1074.44995117188
"31240",0,0,1,12,0,50,0,3047,0,1,61957.48046875
"31252",1,0,1,15,1990,32,59897.5,5212,2,1,64343.5
"31282",0,0,1,15,2056,49,40755,1394,1,0,71363.2421875
"31283",0,0,1,16,0,28,0,1589,2,1,92457.0390625
"31311",0,0,1,11,2140,38,20995,1787,2,0,35157.98046875
"31316",0,0,1,12,0,27,0,5922,2,1,49400
"31330",1,0,1,12,3715,44,0,4153,1,1,2.47000002861023
"31338",0,0,1,11,1600,48,27170,3071,0,1,83708.296875
"31388",0,0,1,12,153,30,2470,5712,3,1,82226.296875
"31390",0,0,1,12,1458,32,12844,5288,2,1,79534
"31411",0,0,1,14,1736,26,22230,5,0,1,61750
"31444",0,0,1,12,1968,37,26676,4889,1,0,43126.19921875
"31479",1,0,1,17,2133,35,86450,78,0,1,159562
"31483",0,0,1,12,3716,49,55261.30859375,867,1,1,85143.3671875
"31516",1,0,1,12,2585,60,71630,1980,0,1,76817
"31517",1,0,1,12,2440,31,70395,2501,2,1,114855
"31540",1,0,1,14,1276,25,24700,3276,0,1,57205.19921875
"31646",1,0,1,17,2000,51,54340,2125,1,1,60762
"31663",1,0,1,12,2461,25,37050,3346,1,1,56810
"31669",1,0,1,17,2496,30,54340,4667,3,1,56686.5
"31673",1,0,1,17,2770,58,114855,3171,0,1,132639
"31734",1,0,1,17,1960,32,76570,2453,0,1,134121
"31738",0,0,1,17,2964,26,39149.5,6729,0,1,84844.5
"31761",1,0,1,14,2750,42,65314.2109375,3801,0,1,98330.703125
"31780",1,0,1,16,2000,59,39520,4971,0,1,66124.3671875
"31790",1,0,1,7,2600,42,31616,1937,2,1,65455
"31796",0,1,0,10,1960,54,22353.5,4087,0,0,22353.5
"31802",0,0,1,12,0,33,0,4418,1,1,99541
"31827",0,0,1,17,692,34,27170,2104,2,1,116337
"31863",0,0,1,13,800,26,22230,2538,1,1,82745
"31881",0,0,0,8,1794,27,11362,2974,2,1,33354.87890625
"31919",1,0,1,17,1844,50,103391.7265625,4944,0,1,121247.359375
"31975",0,0,1,12,1773,29,37050,3336,1,1,86450
"31993",0,0,1,13,2000,28,37050,3111,0,1,167960
"31998",1,0,1,12,2805,29,40755,221,1,1,40755
"32006",1,0,1,17,2056,54,69160,5251,0,1,96122.5234375
"32010",1,0,1,12,1984,25,34580,2343,0,1,56254.25
"32043",0,0,1,15,688,27,14820,3064,3,1,59280
"32083",0,0,1,17,1860,34,30875,4322,1,1,87685
"32101",0,0,1,17,2202,46,19293.169921875,4106,2,1,78546
"32106",0,0,1,13,1952,54,36803,933,0,1,192578.484375
"32118",0,0,1,16,0,29,0,301,2,1,44954
"32142",0,0,1,16,0,27,0,4593,3,1,35812.53125
"32154",1,0,1,16,2295,57,21358.08984375,6238,0,0,52858
"32178",1,0,1,12,2200,26,32110,3021,0,1,35321
"32202",0,0,1,16,0,25,0,3119,0,1,81712.5390625
"32225",1,0,1,12,2000,42,74100,6546,2,1,148694
"32234",0,1,0,13,2557,32,45991.3984375,548,3,0,48955.3984375
"32266",0,0,1,17,1936,31,44460,5615,0,1,128440
"32273",0,0,1,12,1883,27,24700,4069,1,1,93860
"32315",1,0,1,12,2337,25,49400,4494,2,1,54863.640625
"32332",1,0,1,16,2480,26,55575,6500,0,1,86771.1015625
"32341",0,1,0,10,0,42,0,4343,1,1,19866.2109375
"32345",0,0,1,12,0,57,0,6070,0,1,71630
"32347",0,0,1,14,1488,34,32110,1812,3,1,72371
"32351",0,0,1,16,1785,49,16055,3011,0,1,126217
"32359",0,0,1,12,0,39,0,5706,4,1,104572.390625
"32360",1,0,1,12,0,55,0,2700,0,1,33843.94140625
"32361",1,0,1,11,1985,29,24267.75,214,2,1,45991.3984375
"32382",1,0,1,16,2458,34,40137.5,1758,1,1,66961.703125
"32395",1,0,1,12,2976,30,33345,2632,1,1,37309.3515625
"32399",0,0,1,13,70,39,185.25,1959,3,1,55970.19921875
"32434",1,0,1,8,1220,54,72124,457,1,1,130169
"32438",1,0,1,13,2304,29,65949,3701,0,0,66245.3984375
"32450",0,0,1,12,0,35,0,2137,1,1,62271.171875
"32456",1,0,1,16,2940,30,68913,3200,0,1,109393.828125
"32458",1,0,1,17,1140,28,28899,3530,0,0,34145.28125
"32463",1,0,1,14,0,60,0,3507,0,0,54910.5703125
"32494",1,0,1,13,1904,57,62491,2568,1,1,72741.5
"32579",0,0,1,17,0,35,0,2669,1,1,130910
"32588",1,0,1,14,2629,44,108680,136,2,1,141037
"32604",1,0,1,13,3000,45,54340,1867,0,1,71136
"32641",1,0,1,16,2500,35,61750,711,3,1,122265
"32651",1,0,1,12,2021,44,46806.5,2800,0,1,86504.34375
"32664",1,0,1,14,2028,39,172900,359,1,1,205504
"32678",1,0,1,15,2114,46,69160,3869,2,1,82436.25
"32684",0,0,1,12,0,26,0,3350,2,1,50205.21875
"32688",1,0,1,8,1671,58,43225,3899,0,1,135553.59375
"32706",1,0,1,14,1960,26,128440,3982,0,0,128440
"32734",0,0,1,16,0,31,0,1656,2,1,176111
"32763",0,0,1,13,800,41,7904,3307,2,1,42582.80078125
"32765",1,0,1,12,3438,34,37988.6015625,493,2,1,45615.9609375
"32770",1,1,0,7,2520,33,9633,4277,4,1,9761.4404296875
"32783",0,0,1,17,1304,58,19760,1721,0,1,129608.3125
"32789",1,0,1,15,3084,35,93860,3563,0,0,98306
"32794",0,0,1,13,0,41,0,4153,1,1,2.47000002861023
"32855",1,0,1,12,2006,53,59280,6362,1,1,60280.3515625
"32858",0,0,1,12,1960,37,2964,3044,2,1,70296.203125
"32895",1,0,1,16,2274,57,69160,1129,0,1,112138
"32965",0,0,1,12,2250,41,12411.75,929,1,1,92378
"32968",1,0,1,17,2325,57,61132.5,4524,0,1,148817.5
"32987",1,1,0,12,636,29,5342.60986328125,4759,4,1,14543.3603515625
"32992",0,0,1,12,48,26,741,5721,1,1,63071.44921875
"32999",0,0,1,13,1744,28,12350,3062,3,1,42197.48046875
"33022",0,0,1,13,2020,36,35321,4933,5,1,48589.83984375
"33023",1,1,0,12,2100,41,64220,5125,0,0,64220
"33044",1,0,1,12,2040,28,72865,4902,3,1,72939.1015625
"33053",1,0,1,16,2470,29,76570,2820,1,1,92625
"33068",0,1,0,12,0,54,0,1215,0,0,7321.080078125
"33085",1,0,1,12,1920,41,71630,585,1,1,73568.953125
"33131",1,0,1,12,1020,48,29640,292,1,1,98800
"33133",1,0,0,11,1560,26,24700,4850,0,0,35568
"33134",0,0,1,10,1500,32,9880,4615,2,1,74964.5
"33144",0,0,1,12,544,34,9094.5400390625,549,2,1,113995.4375
"33168",1,0,1,16,2862,46,12550.0703125,5279,1,1,25228.580078125
"33199",1,0,1,16,2223,36,46930,2508,3,1,71877
"33218",1,0,1,12,1140,26,29640,3271,4,1,42681.6015625
"33235",1,0,1,12,5657,37,74398.8671875,776,2,1,138539.828125
"33277",0,0,1,16,0,33,0,864,2,1,57847.3984375
"33280",1,0,1,12,0,53,0,305,0,1,62688.6015625
"33288",0,0,1,17,0,34,0,451,1,1,52117
"33304",1,0,1,13,2272,35,24453,2712,5,1,44213
"33342",1,0,1,12,2118,38,38285,1857,2,1,51870
"33364",1,1,0,6,768,43,9645.349609375,4343,1,1,19866.2109375
"33370",0,0,1,17,288,28,741,132,2,0,9719.4501953125
"33391",0,0,1,12,468,54,7904,6199,0,1,48844.25
"33432",0,0,1,12,1843,25,27170,4835,0,0,27691.169921875
"33460",0,0,1,6,1800,55,27170,3337,0,1,87010.6875
"33491",0,0,1,12,2160,54,17290,4205,0,1,39520
"33560",0,0,1,12,660,29,7410,2683,3,1,53450.80078125
"33622",0,0,1,12,0,33,0,1296,2,1,32406.400390625
"33627",0,0,1,9,0,53,0,1584,0,0,18633.6796875
"33633",1,0,1,16,2313,29,53846,2614,1,1,80522
"33635",1,0,1,8,1880,55,75335,1575,1,1,82992
"33637",0,0,1,12,2000,51,56810,2604,0,1,210197
"33644",1,0,1,14,1440,48,81510,4665,0,1,174629
"33662",1,0,1,16,1673,39,80275,3467,3,1,82251
"33681",0,1,0,11,0,29,0,5061,3,1,21489
"33733",1,0,0,16,1949,55,114114,6109,0,1,124142.203125
"33773",1,0,1,12,4309,36,55957.8515625,3564,4,1,104234
"33779",1,0,1,13,2496,29,85215,597,2,1,86301.796875
"33786",1,0,1,12,2545,36,72865,4110,3,1,101764
"33804",0,0,1,12,1944,27,30568.720703125,4911,0,1,90219.21875
"33806",1,0,1,12,1750,33,48412,4128,3,1,60564.3984375
"33829",0,0,1,12,1952,30,44460,2501,2,1,114855
"33875",1,0,1,16,3000,34,28405,1247,2,1,57180.5
"33880",0,0,1,17,400,30,8645,999,1,1,100035
"33898",1,0,1,10,1600,47,44460,1134,3,1,54340
"33908",1,0,1,16,3640,35,67925,3838,1,1,78299
"33920",0,0,1,12,1250,50,14820,5149,1,1,72865
"33927",0,0,1,12,1763,46,41990,1796,0,0,58099.33984375
"33953",1,0,1,12,1926,29,54340,4113,1,1,57896.80078125
"33989",0,0,1,12,120,28,988,345,1,1,46092.671875
"34014",1,0,1,13,1980,28,77805,103,1,1,79487.0703125
"34024",1,0,1,12,2500,35,41281.109375,515,2,1,111421.703125
"34025",0,0,1,12,750,48,5310.5,1784,0,1,102213.5390625
"34115",1,0,1,12,2147,37,40458.6015625,1726,4,1,47102.8984375
"34130",1,0,1,12,2020,28,40755,1002,1,1,74174.1015625
"34140",1,0,1,12,1788,60,37050,5968,0,1,60021
"34145",1,0,1,14,2010,53,30010.5,2552,1,1,59914.7890625
"34149",1,0,1,12,2058,50,66690,5613,1,1,82498
"34155",1,0,1,13,2695,44,166725,2062,2,1,170924
"34217",0,0,1,12,0,48,0,3143,0,1,35049.30078125
"34219",1,0,1,11,3000,49,61750,5608,2,1,139624.15625
"34228",1,0,1,17,2100,42,85462,859,2,1,87919.6484375
"34236",1,0,1,12,2220,45,54340,2858,1,1,91488.796875
"34257",1,0,1,16,3060,25,69160,23,1,1,69209.3984375
"34280",1,0,1,16,2499,28,45201,4355,0,1,74841
"34281",0,0,0,12,2000,32,24700,1191,3,1,67282.796875
"34289",1,0,1,13,1665,26,23465,4893,0,1,50054.55078125
"34324",0,0,1,12,1920,50,22230,5296,1,0,32524.9609375
"34400",0,0,1,12,0,51,0,151,0,1,39045.76171875
"34421",1,0,1,12,3376,31,89559.7265625,3082,2,1,103964.7734375
"34425",1,0,1,14,3600,35,56563,1150,3,1,95329.6484375
"34427",1,0,1,17,2760,34,101591.1015625,2268,3,1,114484.5
"34435",1,0,1,11,1900,32,29746.2109375,1555,1,1,52289.8984375
"34446",1,0,1,15,1820,29,41990,2661,2,1,41990
"34461",1,0,1,16,1485,47,64355.8515625,2978,0,1,244530
"34502",0,0,0,17,200,45,988,3353,0,1,247988
"34515",1,0,1,16,2128,32,41718.30078125,1600,2,1,98800
"34589",0,0,1,12,0,28,0,5699,2,1,37544
"34591",0,0,1,12,0,30,0,3564,4,1,104234
"34632",0,0,1,12,416,26,1976,2890,2,1,42731
"34679",1,1,0,12,2058,41,34580,4771,6,1,61750
"34707",0,0,1,12,0,35,0,2723,2,1,111150
"34708",1,0,1,17,3000,34,95095,5771,0,1,194389
"34762",1,0,1,12,2040,25,61256,205,0,1,61256
"34784",0,0,1,12,1960,43,49400,1770,0,1,177840
"34793",0,0,1,16,692,29,4940,3158,3,1,104135.203125
"34796",0,0,1,12,2034,38,29640,6098,2,0,57551
"34809",0,0,1,12,1470,39,15210.259765625,1965,3,1,72840.296875
"34815",0,0,1,13,0,28,0,1144,3,1,49400
"34818",0,0,1,9,1280,46,5434,5586,1,1,30134
"34859",1,0,1,17,2404,28,27170,5340,0,0,27318.19921875
"34877",0,0,1,16,687,52,44460,3839,0,1,237861
"34878",0,0,1,12,910,57,17290,1186,0,1,89586.8984375
"34913",0,0,1,16,2200,34,66690,78,0,1,159562
"34917",1,0,1,17,2423,44,60515,254,2,1,71748.5625
"34962",0,0,1,10,2040,59,17290,755,0,1,60347.0390625
"34988",0,0,1,15,1938,59,56810,1032,0,1,96999.3671875
"35002",0,0,1,16,2144,31,54340,1585,0,0,54834
"35006",1,0,1,12,1872,40,54340,1046,2,1,56563
"35013",0,0,1,8,1000,60,13585,4757,0,0,15178.150390625
"35054",0,0,1,14,2540,41,29057.080078125,1687,2,0,37524.23828125
"35061",1,1,0,12,2150,28,48165,946,2,1,48165
"35080",1,0,1,10,1950,58,66690,5574,0,1,68913
"35098",1,0,1,12,2009,30,45695,2365,2,1,52361.53125
"35099",1,0,1,9,1980,39,51870,1073,5,1,52858
"35125",0,0,1,16,1474,35,59872.80078125,383,0,0,69703.3984375
"35143",0,1,0,12,2064,28,49400,6459,3,1,69160
"35148",1,0,1,14,2000,26,54340,3971,1,1,76570
"35156",1,0,1,16,2470,27,51870,584,0,0,51870
"35163",0,0,1,16,1920,50,59280,1283,0,1,59280
"35195",0,0,1,16,2100,26,41831.921875,764,0,0,41831.921875
"35220",0,0,1,17,1300,54,54340,320,0,1,135850
"35235",0,0,1,12,1537,45,17290,2208,3,1,48980.1015625
"35244",0,0,1,16,1776,26,45448,1628,0,0,47300.5
"35282",1,0,1,13,1696,34,64220,366,2,1,66601.078125
"35293",0,0,1,17,0,41,0,3931,2,1,376675
"35299",0,1,0,9,1040,25,7410,1224,5,0,11324.9501953125
"35310",1,0,1,17,3120,57,44460,3680,0,1,86450
"35315",1,0,1,16,1908,55,99788,5669,0,1,156598
