"","male","black","white","edu","hours","age","inc_labor","int_id"
"46585",1,1,0,17,1200,28,22960,5224
"46618",1,0,1,14,2170,27,73144,86
"46630",1,1,0,12,2134,25,21320,719
"46635",1,0,1,12,2400,26,78720,2408
"46669",0,0,1,12,2110,52,52480,2907
"46674",0,0,1,14,1913,44,25282.240234375,781
"46680",0,0,1,12,0,55,0,1478
"46682",1,0,1,12,1440,50,23616,210
"46728",1,0,1,12,2600,48,75440,4338
"46732",0,0,1,12,1071,31,6560,3810
"46740",0,0,1,16,1530,31,50840,1440
"46746",0,0,1,12,0,27,0,5287
"46749",0,0,1,16,1771,35,34440,413
"46764",1,0,1,16,660,39,181482.40625,3839
"46779",0,1,0,13,1600,26,26240,3573
"46794",1,0,1,14,3465,32,49200,2361
"46834",1,0,1,12,2573,43,165640,5417
"46844",0,0,1,12,1800,51,52480,2628
"46857",0,0,1,6,0,51,0,5556
"46870",1,0,1,12,1792,48,22618.880859375,2505
"46871",0,0,1,13,640,32,9840,3154
"46880",1,0,1,16,3072,46,111638.078125,4368
"46896",1,0,1,17,2750,32,124640,6089
"46925",0,0,1,12,1004,49,14760,5680
"46935",1,0,1,16,1962,41,77276.796875,866
"46945",1,0,1,17,1408,57,61992,4825
"46977",0,0,1,14,864,28,16777.19921875,6343
"46980",1,1,0,12,2120,31,62320,2496
"47006",1,0,1,12,2286,36,68224,1967
"47014",1,0,1,17,2110,51,79313.6796875,4484
"47017",1,0,1,12,2495,36,36080,4624
"47021",0,0,1,14,192,27,820,3511
"47036",1,1,0,9,1950,27,32800,3605
"47061",1,0,1,17,2134,34,60024,4354
"47101",0,0,1,17,320,53,4870.7998046875,2057
"47142",0,0,1,12,1645,59,26240,172
"47159",1,0,1,12,2060,37,67023.5234375,2616
"47173",1,0,1,12,2028,30,47232,2097
"47176",1,0,1,12,2350,59,72160,3763
"47177",1,0,1,12,2820,53,75440,688
"47204",1,0,1,16,2160,41,98400,4560
"47254",0,0,1,16,698,25,9840,4080
"47297",1,0,1,8,1920,42,67049.7578125,2920
"47345",0,0,1,12,1250,48,16780.48046875,2495
"47353",0,0,1,17,1450,35,47560,5463
"47366",0,0,1,10,0,26,0,1362
"47371",1,0,1,16,2423,54,88727.28125,2247
"47379",0,0,1,13,1989,27,28536,580
"47386",0,0,1,12,2064,55,26764.80078125,3934
"47430",1,0,1,17,2572,25,52480,3826
"47441",0,0,1,13,2040,30,33620,3502
"47446",1,0,1,16,1837,34,65600,2755
"47472",0,0,1,17,1840,26,40508,2035
"47502",1,0,1,12,2460,26,36080,5816
"47524",0,0,1,17,1846,36,75440,1482
"47530",0,0,1,17,1456,33,45920,4443
"47553",0,0,1,12,1300,50,0,3350
"47557",1,0,1,17,640,25,3847.43994140625,3352
"47624",1,0,1,16,3860,35,49200,4900
"47625",0,0,1,12,1500,30,8200,4913
"47638",1,0,1,12,2537,27,44444,5985
"47650",0,0,1,16,1523,27,13323.3603515625,2071
"47668",1,0,1,10,2150,26,26486,5533
"47677",1,0,1,12,2160,58,113488,5464
"47695",0,0,1,12,1793,52,31488,684
"47731",0,0,1,17,280,26,1312,2559
"47738",1,0,1,12,2064,29,52480,5287
"47767",0,0,1,14,0,31,0,4206
"47822",0,0,1,12,490,38,8528,4770
"47846",1,0,1,17,1760,27,42312,5484
"47868",0,0,1,12,2080,56,22304,4762
"47879",0,1,0,5,1375,54,13120,1079
"47888",0,0,1,14,520,42,6560,3949
"47895",0,0,1,14,1980,29,11480,3785
"47921",1,0,1,12,2988,29,55924,427
"47934",0,0,1,13,2257,36,33311.6796875,1045
"47936",1,0,1,14,2820,46,108240,3819
"47954",1,0,1,16,1984,27,65600,1991
"47976",1,1,0,3,0,60,0,5069
"48001",0,0,1,12,257,34,4674,2861
"48026",0,0,1,12,2133,42,32800,789
"48057",1,0,1,17,3196,33,95120,5389
"48065",0,0,1,16,2016,58,80258.3203125,1179
"48070",1,1,0,7,1728,46,26240,1714
"48076",1,0,1,9,1880,50,32603.19921875,2682
"48090",0,0,1,17,1600,55,75440,1406
"48100",0,1,0,11,945,46,10168,3190
"48102",0,0,1,4,1936,53,26131.759765625,2588
"48103",1,0,1,14,2083,27,54120,409
"48140",0,0,1,13,2033,36,53464,3824
"48181",0,0,1,17,1210,29,29520,4216
"48182",1,0,1,13,1920,32,90200,3570
"48186",1,0,1,14,2150,48,92660,5175
"48188",1,0,1,13,2205,27,78720,4919
"48238",0,0,1,7,1732,40,19024,4008
"48256",1,0,0,12,2500,27,49200,1502
"48352",1,0,1,11,1288,27,13120,5613
"48357",1,0,1,12,4160,30,75440,3821
"48371",1,0,1,17,2025,33,49200,2394
"48375",1,0,1,14,2794,25,72160,863
"48377",1,0,1,17,1960,31,59040,446
"48419",0,0,1,16,1584,25,31816,2465
"48433",1,0,1,17,2771,51,78720,1747
"48468",0,1,0,14,2040,27,22960,5040
"48472",1,0,0,16,1980,45,65600,3469
"48520",0,1,0,8,825,58,7052,3313
"48546",0,0,1,12,1770,26,39360,5798
"48548",1,0,1,12,1980,55,68880,1922
"48578",0,0,1,12,1680,42,21861.19921875,1745
"48620",0,0,1,16,0,28,0,817
"48637",1,0,1,17,2750,47,82000,4736
"48639",1,0,1,16,3900,34,18204,1116
"48679",0,0,1,12,390,33,3772,1481
"48682",0,0,1,12,0,51,0,1606
"48687",0,0,1,13,2880,30,37916.80078125,826
"48712",1,0,1,13,1840,56,82000,508
"48724",0,1,0,7,0,51,0,295
"48731",0,0,1,15,120,30,262.399993896484,3161
"48734",0,0,1,12,1804,40,34440,5417
"48749",1,0,1,12,2410,39,91840,1167
"48777",1,0,1,17,2052,35,124312,2531
"48781",1,0,1,16,1500,57,41000,3512
"48809",1,0,1,4,0,30,0,1734
"48853",0,0,1,12,2040,53,31160,289
"48858",1,0,1,10,2134,41,28864,159
"48865",1,0,1,13,2695,45,50807.19921875,5770
"48869",0,1,0,11,1320,49,2706,387
"48913",1,0,1,12,2565,46,72160,6146
"49000",1,0,1,16,1944,33,85280,2283
"49012",0,0,1,17,0,54,0,3760
"49043",0,1,0,11,0,44,0,4581
"49069",1,0,1,14,3089,26,32800,2440
"49079",0,0,1,17,924,37,15744,3234
"49085",0,1,0,17,1431,28,34112,78
"49105",0,0,1,17,1240,33,62320,2394
"49130",1,0,1,12,155,52,27880,4307
"49156",1,0,1,6,4,52,65.5999984741211,6008
"49159",0,0,1,12,2442,60,3627.67993164062,155
"49166",1,0,1,11,2976,56,86920,2641
"49190",0,0,1,12,0,54,0,1757
"49199",0,0,1,16,0,49,0,505
"49289",1,0,1,17,2252,29,46280.80078125,5551
"49350",0,0,1,12,1800,25,29520,1118
"49361",1,0,1,12,1740,44,42807.28125,4408
"49394",0,0,1,12,1840,31,29192,1655
"49437",0,0,1,14,10,33,164,312
"49448",1,0,1,12,2000,57,63632,2887
"49453",0,0,1,12,1000,50,14760,5793
"49459",0,0,1,16,1985,27,45920,2661
"49492",1,0,1,16,2115,36,59040,3472
"49494",1,0,1,16,2064,55,98400,4925
"49498",1,0,1,12,3688,30,45920,4702
"49504",0,1,0,14,600,29,32800,6350
"49523",1,0,1,12,1819,32,80058.2421875,1223
"49535",1,0,1,15,1200,51,82000,5742
"49561",1,0,1,14,2000,42,61992,581
"49574",0,0,1,17,0,44,0,6091
"49578",0,1,0,11,774,32,5904,2970
"49590",1,1,0,12,3078,26,42640,5522
"49592",0,0,1,12,0,33,0,2489
"49601",1,0,1,14,2976,27,11440.6396484375,1115
"49607",0,0,1,14,2205,45,12263.919921875,704
"49617",0,0,1,12,0,31,0,2890
"49646",1,0,1,14,3640,30,38769.6015625,2310
"49647",1,0,1,17,2225,29,127920,1142
"49654",1,0,1,16,2048,29,72160,3145
"49662",0,0,1,12,696,28,9840,2320
"49682",0,0,1,12,1715,26,36080,1692
"49687",1,0,1,12,1605,25,40344,3128
"49692",1,0,1,12,2331,30,56373.359375,4105
"49708",0,0,1,12,1720,58,2361.60009765625,2860
"49725",1,0,1,16,2232,32,55104,4079
"49750",0,0,1,16,1976,30,28824.640625,1292
"49785",1,0,1,13,2000,31,49200,5829
"49799",0,0,1,12,1920,29,45920,3631
"49832",1,0,1,12,1841,50,62812,4463
"49850",1,0,1,16,2640,38,164000,4261
"49862",1,0,1,11,3711,26,25272.400390625,5491
"49876",0,0,1,12,0,33,0,2610
"49965",0,0,1,9,0,28,0,2795
"49974",1,0,1,12,2177,52,59860,3777
"49980",1,0,1,10,2580,45,60516,2603
"49994",0,0,1,12,1300,30,3116,485
"50068",1,0,1,8,0,59,0,5476
"50081",1,0,1,12,2352,36,200657.28125,3999
"50110",1,0,1,16,2012,39,39360,4794
"50118",1,0,1,12,2448,34,73800,1664
"50145",0,0,1,4,1496,59,17902.240234375,2608
"50149",0,0,1,16,12,28,114.800003051758,19
"50176",1,1,0,7,2080,48,16859.19921875,9
"50201",0,0,1,12,1361,28,15744,4105
"50264",1,0,1,14,2398,32,47560,1420
"50273",1,0,1,12,350,56,11480,5397
"50275",1,0,1,17,2211,27,59040,2477
"50292",1,0,1,16,2303,41,88560,2923
"50295",0,0,1,11,2496,44,16701.759765625,554
"50321",1,0,1,16,2160,46,71504,3026
"50328",0,0,0,8,1624,34,21320,6153
"50336",1,0,1,12,1840,37,36080,1627
"50357",1,0,1,12,2254,27,39688,3304
"50390",0,0,1,16,1800,36,36080,1657
"50392",0,0,1,15,2160,52,45920,3806
"50401",1,1,0,17,2450,33,65600,2523
"50403",0,0,1,17,424,28,4264,2761
"50429",1,0,1,10,1920,39,36860.640625,2800
"50430",1,0,1,14,1606,31,41410,2041
"50457",0,0,1,12,0,53,0,5022
"50520",0,0,1,16,2250,49,40104.55859375,4484
"50525",1,0,1,13,2070,29,34554.80078125,5466
"50565",1,0,1,16,2075,27,52480,1423
"50573",1,0,1,15,2360,26,50774.3984375,2951
"50600",1,1,0,14,2000,31,26240,4438
"50646",1,0,1,16,2342,49,69700,2714
"50647",0,0,1,12,0,53,0,4224
"50657",1,0,1,13,1920,35,88560,2643
"50671",0,0,1,14,1945,31,30504,3765
"50674",1,0,1,14,0,59,0,2780
"50683",0,0,1,17,0,30,0,1405
"50700",1,0,1,16,2450,44,327996.71875,395
"50708",0,0,1,6,0,52,0,1557
"50720",0,0,1,12,0,27,0,1275
"50792",0,0,1,16,2148,39,34813.921875,5637
"50794",0,0,1,9,152,26,1968,4497
"50803",1,0,1,16,2091,25,42640,659
"50828",1,0,1,17,2420,36,137760,2010
"50843",0,0,1,15,0,27,0,57
"50859",0,0,1,12,1769,50,23616,3571
"50861",1,0,1,15,3140,30,53267.19921875,665
"50873",1,0,1,16,2854,27,98400,5156
"50899",1,0,1,17,2550,27,42640,1959
"50907",1,0,1,17,2250,32,68880,4841
"50922",1,0,1,8,2112,47,19863.6796875,5800
"50924",0,0,1,16,1942,25,39360,226
"50978",1,0,1,16,1845,30,82656,3968
"51024",1,0,0,12,2673,33,86920,796
"51049",1,0,1,12,2068,49,60768.55859375,1727
"51061",1,0,1,14,2600,30,78720,5432
"51062",0,0,1,14,0,53,0,753
"51072",0,0,1,11,0,45,0,3201
"51092",1,0,1,14,2088,47,63304,3723
"51100",1,0,1,12,1430,57,35145.19921875,1634
"51116",1,0,1,8,1600,35,45920,1607
"51137",0,0,1,12,1147,36,31488,5428
"51143",1,0,1,16,1554,38,26240,4767
"51174",0,0,1,14,1344,29,24245.759765625,4881
"51203",0,0,1,16,320,48,3234.080078125,2617
"51237",0,0,1,12,1808,51,24600,1464
"51258",1,0,1,13,1848,50,65600,2675
"51279",1,0,1,16,2228,34,57400,1472
"51326",1,0,1,12,2649,32,72160,5578
"51337",1,0,1,12,3852,43,95940,3497
"51361",1,0,1,8,850,25,7216,715
"51367",0,0,1,12,0,45,0,16
"51370",1,0,1,14,1763,58,59040,2960
"51434",1,0,1,16,2050,32,83640,862
"51435",0,1,0,16,627,38,4559.2001953125,599
"51446",1,0,1,13,5129,46,111280.5625,5280
"51467",1,0,1,17,1936,27,49200,2661
"51492",1,0,1,12,2350,60,72160,4679
"51507",1,0,1,17,2226,47,65600,1166
"51521",1,0,1,14,1946,32,60680,1204
"51524",0,0,1,12,1180,53,5690.7998046875,4305
"51533",0,0,1,12,575,59,2909.36010742188,5909
"51562",1,0,1,8,987,56,19417.599609375,5391
"51608",1,0,1,12,3084,52,68224,4393
"51610",1,0,1,16,420,25,11480,4007
"51631",1,0,1,12,2738,26,62320,1
"51652",0,0,1,12,0,25,0,4610
"51668",0,0,1,15,0,45,0,3026
"51676",0,0,1,12,1760,30,21320,5227
"51686",0,0,1,12,0,54,0,3830
"51693",1,0,1,14,1290,46,75440,4866
"51694",1,0,1,11,2544,51,50184,4924
"51700",0,0,1,14,1888,49,32472,2430
"51703",0,0,1,12,1240,43,12464,1458
"51706",1,0,1,17,3124,48,135503.359375,721
"51710",1,0,1,17,2420,42,104960,731
"51715",0,0,1,15,320,31,3280,3915
"51722",1,0,1,16,0,52,0,4711
"51727",1,0,1,17,2790,49,58630,3503
"51750",0,0,1,16,2600,46,23652.080078125,1455
"51772",1,0,1,7,240,38,10824,4030
"51816",1,0,1,14,2380,34,90200,2484
"51820",0,0,1,8,0,58,0,3475
"51847",0,0,1,17,1040,30,23616,1847
"51861",1,0,1,7,1850,58,41820,2853
"51883",1,1,0,14,2340,36,32800,5496
"51893",0,0,1,12,2000,33,22960,3981
"51912",0,0,1,8,0,57,0,2954
"51921",0,1,0,14,2410,31,26712.3203125,4493
"51935",0,0,1,12,1173,26,11152,3712
"51939",1,1,0,12,2209,58,78720,4318
"51945",0,0,1,16,1920,58,23616,2855
"51978",0,0,1,8,348,27,2427.19995117188,678
"52012",1,0,1,17,2308,32,45267.28125,4319
"52037",0,0,1,12,1920,50,39360,5186
"52041",0,0,1,12,78,57,3280,6192
"52049",0,0,1,12,1729,53,33128,5005
"52058",0,0,1,15,1822,29,34440,5485
"52069",0,0,1,17,1923,28,41328,722
"52096",0,0,1,12,1837,26,19024,5163
"52101",1,0,1,10,3105,53,79376,1213
"52102",1,0,1,12,1997,54,59656.640625,4545
"52123",1,0,1,11,2089,58,45592,2700
"52127",0,0,1,14,0,60,0,2245
"52140",0,0,1,12,0,29,0,2913
"52142",1,0,1,12,2600,34,90856,780
"52151",0,0,1,12,0,32,0,4746
"52179",0,0,1,17,48,34,656,2563
"52197",0,0,1,12,0,60,0,33
"52208",1,0,1,14,2100,41,38736.80078125,1211
"52242",0,0,1,9,624,27,4920,1403
"52247",0,0,1,8,0,60,0,4217
"52251",1,0,1,12,2057,55,57400,1356
"52254",0,0,1,13,0,28,0,1434
"52266",1,0,1,9,2560,45,43578.078125,792
"52273",0,0,1,12,2080,25,16400,3812
"52274",0,1,0,6,2072,57,3411.19995117188,1006
"52285",1,0,1,12,4420,43,52480,1325
"52286",1,0,1,17,390,25,5904,1992
"52295",1,0,1,9,1845,58,20828,5192
"52325",0,0,1,14,1628,30,22960,2924
"52335",0,0,1,12,2000,37,44280,4646
"52342",1,0,0,8,2000,51,52480,5788
"52348",1,0,1,13,2187,25,29825.0390625,706
"52357",1,0,1,16,2750,28,58712,2625
"52359",0,0,1,13,1960,40,36080,4613
"52369",1,0,1,15,1840,30,21713.599609375,1108
"52388",1,0,1,12,2077,56,72160,2430
"52399",1,0,1,17,1546,42,76424,2474
"52435",0,0,1,17,1300,41,59040,4328
"52475",1,0,1,12,352,51,33456,2922
"52497",1,1,0,16,2000,31,34440,21
"52500",1,0,1,17,2048,38,80360,5365
"52506",0,0,1,11,200,37,1836.80004882812,539
"52508",1,0,1,16,1848,50,95120,2391
"52513",1,0,1,14,1404,56,41984,5249
"52539",1,0,1,12,2070,34,32800,3154
"52575",0,1,0,5,0,44,0,1113
"52646",0,0,1,13,151,41,393.600006103516,1973
"52649",1,0,1,9,3500,47,26650,359
"52686",0,0,1,10,0,33,0,4956
"52708",0,1,0,13,1010,26,18728.80078125,2405
"52719",1,0,1,14,1848,34,42640,2357
"52822",1,0,1,14,2750,28,78720,2067
"52837",0,0,1,13,0,45,0,3184
"52869",1,0,1,14,1840,49,59040,3759
"52895",1,0,1,14,2041,30,54664.48046875,3213
"52919",1,0,1,14,1935,53,54448,2942
"52925",1,0,1,8,2432,57,81232.4765625,2954
"52943",1,0,1,17,2440,51,64944,1883
"52952",1,0,1,17,2097,26,20992,5469
"52953",0,0,1,12,2000,27,32800,4378
"52961",1,0,1,17,2141,37,72520.796875,234
"52996",0,0,1,14,520,51,4920,2974
"53028",0,0,1,6,1454,60,14054.7998046875,2012
"53055",0,1,0,8,520,41,1705.59997558594,5105
"53056",1,0,1,13,1812,40,56744,2744
"53067",1,0,1,14,1920,47,65600,3560
"53081",1,0,1,17,160,32,4264,5783
"53089",1,0,1,12,2293,52,77139.0390625,936
"53093",0,0,1,12,0,57,0,58
"53112",1,0,1,17,2820,30,78720,4614
"53119",1,0,1,14,1520,27,55760,2660
"53121",0,1,0,16,2010,30,31160,5614
"53147",1,0,1,16,2298,25,29011.599609375,3081
"53163",1,0,1,12,1920,26,19680,5636
"53189",0,0,1,5,640,54,9941.6796875,2032
"53190",0,0,1,17,1281,34,34440,4113
"53206",1,0,1,12,2012,26,31894.720703125,4796
"53212",1,0,1,15,2423,32,49200,4425
"53253",0,0,1,15,2000,30,39360,5017
"53295",0,0,1,17,298,29,0,2268
"53316",0,0,1,15,2000,39,43279.6015625,2335
"53332",0,0,1,11,1972,32,40344,3561
"53333",0,0,1,12,245,32,10824,158
"53334",1,0,1,12,2475,36,60680,4165
"53350",0,0,1,17,1419,32,41984,4218
"53362",1,0,1,17,1848,48,75440,647
"53381",0,0,1,16,1840,48,85280,2877
"53408",1,0,1,12,5100,50,3860.56005859375,3282
"53422",1,0,1,16,2400,38,32800,5021
"53424",0,1,0,16,341,45,4464.080078125,178
"53459",0,0,1,12,0,25,0,3983
"53465",0,0,1,13,980,55,14760,3852
"53466",0,0,1,16,1450,33,5248,3147
"53473",0,0,1,16,2976,29,48544,1187
"53482",1,0,1,17,0,31,0,2758
"53498",0,0,1,12,2040,55,20336,2599
"53524",1,0,1,12,1960,32,45920,5987
"53527",0,0,1,16,0,30,0,1393
"53540",0,0,1,12,1960,34,24928,4769
"53548",0,0,1,12,0,31,0,273
"53550",0,0,1,12,2184,33,38376,4800
"53567",1,0,1,16,2103,29,42098.80078125,3203
"53658",1,0,1,10,2250,60,65436,126
"53666",1,0,1,6,0,57,0,2771
"53669",0,0,0,13,640,38,7216,3600
"53704",1,0,1,11,0,52,0,1693
"53732",0,0,1,17,0,28,0,733
"53738",0,0,1,12,0,53,0,4205
"53742",0,0,1,17,0,27,0,4449
"53768",1,0,1,12,2250,50,65600,3183
"53806",0,1,0,12,0,28,0,5300
"53826",0,0,1,15,1575,30,25748,1212
"53854",0,1,0,5,0,40,0,306
"53901",0,0,1,17,1480,25,14760,1048
"53925",1,1,0,12,1960,31,24600,835
"53928",1,0,0,16,2589,50,30504,6248
"53979",1,1,0,12,2041,39,59040,4826
"53985",1,0,1,17,2170,35,72160,3237
"54021",1,0,1,14,2020,51,91840,1279
"54040",0,1,0,14,1880,44,32800,5510
"54050",0,0,1,16,0,36,0,813
"54067",1,0,1,12,1983,26,32800,3440
"54093",0,0,1,13,0,46,0,4109
"54096",1,0,1,12,970,27,11808,5242
"54100",1,0,1,17,2520,32,32800,336
"54151",1,0,1,14,2352,51,54120,189
"54159",1,0,1,12,4460,42,82000,3218
"54165",0,0,1,12,1040,30,14760,3318
"54169",0,0,1,17,0,49,39360,935
"54175",0,0,1,12,0,35,0,1506
"54188",1,0,1,11,1560,45,32144,2809
"54194",1,0,1,16,1234,31,9685.83984375,192
"54206",1,0,1,14,2060,29,36080,2748
"54225",0,0,1,17,1260,52,36736,504
"54233",1,0,1,12,1849,29,47264.80078125,5615
"54293",0,0,1,16,1960,36,40278.3984375,2476
"54355",0,0,1,12,1400,38,36080,1810
"54361",1,0,1,12,2350,32,78720,4913
"54367",1,0,1,12,2269,26,33128,4993
"54374",1,0,1,14,2450,58,82000,1667
"54381",1,0,1,14,2440,37,61808.3203125,1045
"54454",0,0,1,11,0,58,0,4073
"54488",0,0,1,15,1960,39,70520,5579
"54504",0,0,1,16,0,31,0,4069
"54516",1,0,1,16,1742,26,36080,3831
"54531",0,1,0,12,0,48,0,5288
"54533",0,0,1,14,1960,25,62979.28125,2572
"54557",0,0,1,12,1791,29,20385.19921875,865
"54563",0,0,1,12,1500,48,40822.87890625,3681
"54567",1,0,1,13,2405,25,32800,1769
"54578",1,0,1,12,1440,45,15744,3433
"54587",0,0,1,14,1837,47,32800,561
"54596",0,0,1,12,1988,31,26240,2821
"54623",0,0,1,12,0,52,0,5188
"54658",1,0,1,8,2435,52,53464,4422
"54688",0,0,1,12,2774,27,36775.359375,1197
"54694",1,0,1,12,2400,26,57728,1307
"54703",0,0,1,12,0,50,0,2953
"54713",1,0,1,8,1920,54,59040,1202
"54759",1,0,1,16,1864,39,82000,1487
"54762",0,0,1,12,0,58,0,2104
"54765",1,1,0,5,0,59,0,1113
"54783",0,0,1,12,362,35,4385.35986328125,2616
"54787",1,0,0,11,1911,53,41328,3877
"54796",0,0,1,12,0,55,0,1848
"54803",1,0,1,12,3381,40,49856,5270
"54820",1,0,1,12,2700,58,35260,3267
"54865",1,0,1,12,2205,30,48793.28125,3932
"54882",1,0,1,14,2250,51,46330,2106
"54904",0,0,1,13,1984,25,31488,5740
"54930",1,0,1,17,3888,35,46602.23828125,5144
"55015",1,0,1,15,1680,57,62320,4817
"55045",0,0,1,12,750,58,6789.60009765625,2234
"55082",1,0,1,12,2335,33,59040,4524
"55087",0,0,1,12,906,38,6560,1334
"55096",1,0,1,16,2994,25,32800,5695
"55097",1,0,1,16,2550,36,327996.71875,5428
"55102",0,0,1,17,904,39,16728,4543
"55127",1,1,0,9,1980,52,72160,572
"55163",0,0,1,12,1220,45,19178.16015625,193
"55183",0,0,1,14,2087,34,23616,3274
"55198",0,0,1,8,2000,53,21320,6014
"55232",1,0,1,12,3444,35,86920,3486
"55244",1,1,0,12,3024,42,72160,2772
"55257",0,0,1,12,2040,40,14760,2809
"55280",0,0,1,10,480,47,6232,4403
"55304",0,0,1,14,2000,25,16400,2457
"55321",1,0,1,13,2080,59,54120,2636
"55322",1,0,1,12,1099,25,24600,2458
"55323",0,0,1,12,80,26,1640,3742
"55336",1,0,1,17,2100,47,236160,5221
"55414",0,0,1,12,0,50,0,2297
"55428",1,0,1,16,2810,27,5904,4598
"55432",0,0,1,12,1785,31,8200,4221
"55450",1,0,1,12,2020,50,38704,5037
"55462",0,0,1,12,0,33,0,3176
"55494",1,0,1,13,2204,33,282080,4212
"55516",0,0,1,17,70,51,984,3180
"55522",0,0,1,12,0,28,0,5178
"55527",0,1,0,3,0,56,0,4259
"55528",1,0,1,14,2200,25,70979.203125,2467
"55529",1,0,1,17,2640,48,118080,6091
"55557",0,0,1,12,1960,42,37155.83984375,1911
"55605",0,0,1,12,740,52,6560,1875
"55607",0,0,1,16,1992,39,23616,3781
"55634",1,0,1,16,2940,29,68880,428
"55660",1,0,1,12,2031,26,32800,2638
"55665",0,0,1,12,1579,50,18991.19921875,1895
"55680",0,0,1,12,3600,35,33128,2328
"55682",1,1,0,7,2080,26,19680,1078
"55697",1,0,1,16,2241,30,95120,321
"55698",0,0,1,12,420,27,3936,227
"55699",1,1,0,12,1869,26,47560,5033
"55708",0,0,1,12,400,27,6560,1602
"55734",1,0,1,14,2156,30,65600,1146
"55750",1,0,1,12,2110,37,59040,1176
"55753",0,0,1,12,0,58,0,4640
"55761",0,0,1,14,120,51,1968,3503
"55780",1,0,1,12,2450,59,73882,2727
"55799",1,0,1,16,2060,33,65600,4322
"55806",1,0,1,12,920,30,42640,4832
"55829",1,0,1,12,1040,43,34440,1480
"55833",1,0,1,12,1900,46,75440,4329
"55849",1,0,1,12,2314,26,68880,2690
"55872",0,0,1,16,1840,40,39360,3202
"55927",1,0,1,13,1920,40,62976,1298
"55929",0,1,0,11,0,39,0,2793
"55946",0,0,1,10,1244,38,26928.80078125,2826
"55964",1,0,1,17,2655,44,101680,1740
"55971",0,0,1,13,200,25,3804.80004882812,4753
"55993",1,0,1,14,2020,35,61772.23828125,54
"56002",1,0,1,15,3000,28,74620,4882
"56040",0,0,1,12,0,55,0,4852
"56041",0,1,0,16,2000,49,32800,5153
"56042",1,0,1,16,2000,39,89872,5838
"56106",1,0,1,12,2573,25,60680,3069
"56126",0,0,0,12,0,43,0,2344
"56153",0,0,1,13,2015,31,36080,4566
"56172",0,0,1,14,1440,55,57400,3612
"56185",1,0,1,17,1905,56,131200,3612
"56189",0,0,1,17,75,30,5904,5390
"56197",1,0,1,17,2087,29,52480,5107
"56224",1,0,1,12,2286,26,39360,3436
"56247",0,0,1,12,2024,59,42243.12109375,1059
"56263",0,1,0,17,1222,59,41000,1032
"56312",1,0,1,17,2500,53,98400,1975
"56342",0,0,1,16,1940,46,50184,449
"56358",1,1,0,12,1850,32,68880,1355
"56399",0,0,0,14,0,34,0,2858
"56415",1,0,1,12,780,25,16091.6796875,1861
"56449",0,0,1,13,0,28,0,5159
"56485",0,0,0,12,0,57,0,2078
"56502",1,0,1,12,2520,52,73308,2187
"56505",1,0,1,12,3189,31,80360,732
"56511",1,1,0,11,2156,57,36080,1555
"56513",1,1,0,11,2080,39,59040,4627
"56526",0,0,1,9,0,58,0,552
"56530",1,1,0,13,2200,30,42640,961
"56535",0,0,1,12,1057,53,22304,4237
"56537",1,0,1,11,3120,49,70716.796875,4109
"56551",1,0,1,8,1040,56,15088,5129
"56556",1,0,1,12,2216,37,47560,1566
"56559",1,0,1,12,1960,25,62648,648
"56560",0,0,1,12,220,44,1804,2971
"56562",1,0,1,8,1720,52,124640,4980
"56573",0,0,1,16,483,58,12837.919921875,1917
"56610",1,0,1,12,2064,29,78720,216
"56626",0,0,1,12,240,46,3280,3359
"56652",0,0,0,12,1988,35,47560,400
"56692",1,0,1,15,2490,25,42640,5677
"56798",0,0,1,12,1452,39,19680,6223
"56822",0,0,1,12,426,48,2938.8798828125,5027
"56828",1,0,1,17,1960,31,63304,580
"56844",1,0,1,17,2060,28,42640,4023
"56922",1,0,1,17,2647,31,70520,1280
"56995",1,0,1,12,2678,30,88560,4076
"57046",0,0,1,12,1600,29,20336,1967
"57052",1,0,1,12,2712,42,40832.71875,4360
"57056",0,0,1,12,702,50,7872,2922
"57085",1,0,0,8,0,51,0,4714
"57152",0,0,1,15,594,38,22960,3613
"57185",0,0,1,14,2160,36,24600,2262
"57205",0,0,1,16,1480,34,19680,1971
"57208",1,0,1,12,2032,50,27712.720703125,5524
"57209",0,0,1,6,0,38,0,4624
"57211",1,0,1,14,2081,35,68246.9609375,103
"57251",0,0,1,16,1710,30,49200,4038
"57255",1,0,1,12,2850,30,67240,5344
"57263",1,0,1,17,2450,42,114800,3425
"57295",1,0,1,12,2706,29,35096,2749
"57306",1,0,0,10,1950,40,55760,1490
"57350",0,0,1,17,2380,51,97416,4580
"57364",1,0,1,16,3125,38,61992,5362
"57366",1,0,1,16,2579,31,114800,1229
"57380",0,0,1,17,2024,28,32800,4339
"57383",1,0,1,12,1731,29,62320,5798
"57475",0,0,1,14,0,32,0,2534
"57588",1,1,0,12,2220,43,88560,3761
"57592",1,0,1,12,4608,43,0,1910
"57611",1,0,1,12,2480,28,32990.23828125,3028
"57639",1,0,1,12,2032,35,73800,1473
"57696",1,0,1,16,1880,47,91840,2493
"57702",0,0,1,12,0,56,0,1859
"57787",0,0,1,12,0,51,0,2034
"57791",1,0,1,12,0,56,0,341
"57797",1,0,1,8,2232,48,62320,673
"57822",1,0,1,12,3588,41,43840.48046875,4163
"57828",0,0,1,13,1584,49,47560,3221
"57859",1,0,1,16,1920,36,75440,4666
