"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"52127",0,0,1,14,1875,56,28730,5254,1,1,144092
"52140",0,0,1,12,0,25,0,2323,2,1,82313.65625
"52151",0,0,1,12,0,28,0,2682,3,1,55241.16015625
"52169",1,0,1,10,1890,59,66587.296875,781,0,0,82503.71875
"52179",0,0,1,17,0,29,0,863,2,1,58675.5
"52208",1,0,1,14,999,38,26520,1398,2,0,53676.48046875
"52251",1,0,1,12,1946,51,49504,1762,1,1,79462.7578125
"52266",1,0,1,9,2500,41,46410,4112,2,1,55250
"52285",1,0,1,12,1680,39,88400,166,2,1,88400
"52293",1,0,1,12,1755,57,101660,3671,1,1,108290
"52295",1,0,1,9,1600,55,22100,4235,3,1,42555.76171875
"52325",0,0,1,14,1800,26,20332,3066,0,1,86632
"52335",0,0,1,12,2214,33,40712.62109375,2868,2,0,51660.9609375
"52339",0,1,0,6,0,54,0,5223,2,1,16972.80078125
"52342",1,0,0,8,2700,48,57460,1701,5,1,85306
"52359",0,0,1,13,1680,36,39780,3358,2,1,95140.5
"52369",1,0,1,15,2904,26,16804.83984375,886,0,0,17047.939453125
"52388",1,0,1,12,2264,52,61407.05859375,990,0,1,89253.0625
"52399",1,0,1,17,1397,39,76024,165,3,1,86632
"52435",0,0,1,17,1620,37,66300,2347,0,0,74609.6015625
"52475",1,0,1,12,2256,47,67847,2368,3,1,71913.3984375
"52500",1,0,1,17,1960,34,78234,3255,1,1,134810
"52506",0,0,1,11,160,33,1768,321,3,1,77146.6796875
"52508",1,0,1,16,1880,46,101660,1245,2,1,101660
"52513",1,0,1,14,2853,53,75904.65625,4465,0,1,122632.8984375
"52533",0,1,0,12,0,57,0,4958,0,0,8857.6796875
"52539",1,0,1,12,2064,30,68952,1889,3,1,68952
"52575",0,1,0,5,1500,40,13260,4786,0,1,29260.400390625
"52646",0,0,1,13,0,37,0,3751,6,1,50343.80078125
"52649",1,0,1,9,1960,43,26520,2741,3,1,66600.5625
"52675",0,1,0,12,0,60,0,4397,0,0,3447.60009765625
"52686",0,0,1,10,0,29,0,883,4,1,54348.3203125
"52719",1,0,1,14,1976,31,42874,4791,0,0,42874
"52798",1,1,0,12,3084,38,36774.3984375,4908,5,1,57990.3984375
"52835",0,1,0,12,1952,38,39780,1460,0,0,80665
"52837",0,0,1,13,640,41,8000.2001953125,3445,1,1,146589.296875
"52869",1,0,1,14,1900,45,58344,2598,2,1,98963.796875
"52878",1,1,0,15,0,50,0,5711,3,1,131716
"52895",1,0,1,14,1960,26,43457.44140625,1402,0,1,66224.859375
"52919",1,0,1,14,2990,49,72930,3992,3,1,72930
"52925",1,0,1,8,3172,53,20323.16015625,1859,0,1,40664
"52943",1,0,1,17,2860,47,70720,1368,0,0,72488
"52961",1,0,1,17,2040,34,66300,211,3,1,66534.2578125
"52996",0,0,1,14,640,47,5304,2531,1,1,67847
"53028",0,0,1,6,1600,56,8840,2936,0,0,9834.5
"53055",0,1,0,8,0,36,0,1531,2,1,44111.6015625
"53056",1,0,1,13,2154,36,54366,1126,1,1,55780.3984375
"53067",1,0,1,14,1880,43,66300,4239,2,0,66300
"53080",0,0,1,12,768,58,13260,1914,0,1,143208
"53081",1,0,1,17,3060,28,38012,4925,0,0,38012
"53089",1,0,1,12,1995,48,69619.421875,3657,0,1,72709
"53093",0,0,1,12,2000,53,26520,3777,0,1,109527.6015625
"53112",1,0,1,17,2371,27,50830,3064,3,1,66746.421875
"53121",0,1,0,16,2000,26,34034,2026,0,1,65416
"53190",0,0,1,17,1260,30,34476,2857,1,1,76908
"53212",1,0,1,15,2860,28,44200,243,2,1,45526
"53253",0,0,1,15,2000,26,22100,2326,0,1,75140
"53316",0,0,1,15,2000,35,22984,3343,2,1,44200
"53333",0,0,1,12,260,28,5746,369,2,1,59484.359375
"53334",1,0,1,12,4200,32,79118,3235,0,0,79118
"53350",0,0,1,17,1520,27,44200,1273,2,1,106080
"53362",1,0,1,17,2094,44,70720,5011,2,1,71604
"53381",0,0,1,16,360,45,4420,3075,1,1,340340
"53408",1,0,1,12,3810,44,21680.099609375,4327,1,1,83980
"53422",1,0,1,16,2624,34,43369.0390625,3674,0,1,102102
"53424",0,1,0,16,1200,42,39094.8984375,5512,1,0,40915.94140625
"53465",0,0,1,13,0,51,0,3779,0,1,143650
"53466",0,0,1,16,1400,29,3315,4671,2,1,69703.3984375
"53473",0,0,1,16,1850,25,25989.599609375,754,0,0,25989.599609375
"53482",1,0,1,17,2700,27,75140,3044,0,1,87078.421875
"53524",1,0,1,12,2392,28,40222,4286,0,1,50388
"53527",0,0,1,16,0,26,0,1489,1,1,84201
"53548",0,0,1,12,0,28,0,5006,3,1,63206
"53550",0,0,1,12,240,29,3094,1434,3,1,58786
"53567",1,0,1,16,2760,25,24310,3151,0,1,39293.80078125
"53658",1,0,1,10,1944,55,63913.19921875,2155,0,1,66123.203125
"53659",1,1,0,8,2750,59,67011.6171875,1649,0,1,128498.2421875
"53666",1,0,1,6,1470,53,26520,3720,0,1,41225.33984375
"53669",0,0,0,13,450,34,4420,2333,2,1,69836
"53695",1,0,1,10,2070,58,51828.921875,1066,0,1,100073.21875
"53704",1,0,1,11,1225,48,53040,1222,0,1,93681.8984375
"53738",0,0,1,12,0,49,0,48,2,1,86632
"53768",1,0,1,12,2340,46,48620,1020,1,0,53040
"53774",1,0,1,16,1999,57,65416,4224,4,1,91936
"53826",0,0,1,15,1500,26,8840,5334,0,1,39780
"53836",0,1,0,12,2070,45,66300,1063,1,0,66300
"53854",0,1,0,5,108,36,636.47998046875,38,1,0,9706.3203125
"53925",1,1,0,12,2542,26,34767.71875,219,1,1,36465
"53928",1,0,0,16,1816,46,45349.19921875,168,0,1,56182.62109375
"53979",1,1,0,12,2000,35,57460,3528,2,1,57460
"53985",1,0,1,17,1845,31,70720,2165,2,1,93129.3984375
"54021",1,0,1,14,1880,47,88400,2835,3,1,129612.078125
"54031",1,0,1,12,0,53,0,2008,2,1,133590.078125
"54100",1,0,1,17,2432,29,41990,1075,0,0,42211
"54128",1,0,1,8,1957,48,53040,1934,0,1,111118.796875
"54151",1,0,1,14,2377,47,55029,4211,3,1,81107
"54159",1,0,1,12,3130,38,56355,3147,2,1,107565.1171875
"54165",0,0,1,12,1880,25,28730,3832,1,1,85217.6015625
"54188",1,0,1,11,0,41,0,915,5,1,33636.19921875
"54194",1,0,1,16,360,27,3315,2824,0,1,24725.48046875
"54233",1,0,1,12,2045,25,53040,3608,2,1,58565
"54293",0,0,1,16,1240,32,23205,5540,2,1,69615
"54355",0,0,1,12,1960,35,28730,116,4,1,81946.796875
"54361",1,0,1,12,2932,28,54366,3894,3,1,55921.83984375
"54374",1,0,1,14,2165,55,57460,5097,0,0,58397.0390625
"54381",1,0,1,14,2271,33,61880,4627,2,1,136776.90625
"54454",0,0,1,11,0,55,0,2636,0,1,44991.1796875
"54504",0,0,1,16,1470,27,44200,2679,1,0,59670
"54531",0,1,0,12,0,44,0,4777,1,1,77354.421875
"54557",0,0,1,12,0,25,0,5630,1,1,41605.4609375
"54563",0,0,1,12,1800,44,41331.421875,1343,0,1,85085
"54571",1,0,1,13,576,27,15470,4268,0,0,24195.080078125
"54578",1,0,1,12,3120,41,8840,5008,0,1,20332
"54596",0,0,1,12,2340,27,35360,427,2,1,90654.203125
"54623",0,0,1,12,0,47,0,4762,1,1,77504.703125
"54658",1,0,1,8,2424,49,51272,1045,2,1,101266.6171875
"54703",0,0,1,12,0,47,0,3538,0,1,79560
"54713",1,0,1,8,1937,50,61102.078125,81,0,0,74362.078125
"54728",1,0,1,12,2138,54,59007,3998,0,1,107627
"54759",1,0,1,16,2370,35,56134,2117,3,1,65469.0390625
"54762",0,0,1,12,0,54,0,2783,2,1,62322
"54765",1,1,0,5,1813,53,16000.400390625,4786,0,1,29260.400390625
"54783",0,0,1,12,480,32,8840,3789,2,0,35280.44140625
"54796",0,0,1,12,0,51,0,602,0,1,23019.359375
"54803",1,0,1,12,2324,36,107185,722,2,1,112710
"54865",1,0,1,12,1918,26,46410,652,2,1,65592.796875
"54882",1,0,1,14,2817,47,46003.359375,2785,3,1,126522.5
"54930",1,0,1,17,3498,31,32579.8203125,4949,1,1,44266.30078125
"55015",1,0,1,15,1040,53,33150,4412,1,1,77792
"55045",0,0,1,12,343,55,15912,425,0,1,80532.3984375
"55082",1,0,1,12,1856,29,25401.740234375,5075,0,1,52801.3203125
"55087",0,0,1,12,64,35,2431,2743,2,1,60951.80078125
"55097",1,0,1,16,3000,32,265200,5507,2,1,291720
"55102",0,0,1,17,40,34,663,2287,2,1,59007
"55127",1,1,0,9,2040,49,61880,4421,0,1,127123.6171875
"55163",0,0,1,12,1460,39,30940,3300,0,1,102986
"55183",0,0,1,14,0,30,0,2852,4,1,30940
"55198",0,0,1,8,0,49,0,1711,1,1,77350
"55232",1,0,1,12,2120,31,66300,759,3,1,66300
"55244",1,1,0,12,2862,37,42432,1135,1,1,73902.3984375
"55257",0,0,1,12,0,36,0,915,5,1,33636.19921875
"55280",0,0,1,10,1600,43,22100,3619,1,1,114212.796875
"55321",1,0,1,13,2888,54,61880,2564,1,1,75193.0390625
"55336",1,0,1,17,1820,43,169772.203125,1014,3,1,335005.0625
"55414",0,0,1,12,0,47,0,3910,3,1,72488
"55432",0,0,1,12,0,27,0,1275,2,1,66300
"55450",1,0,1,12,3536,46,71604,1016,2,1,77062.703125
"55462",0,0,1,12,0,29,0,3185,2,1,83980
"55494",1,0,1,13,2285,29,84311.5,5600,0,1,112268
"55516",0,0,1,17,160,46,2652,3324,2,1,80886
"55527",0,1,0,3,0,54,0,2702,1,0,15116.400390625
"55529",1,0,1,17,2000,44,117130,3507,0,1,154037
"55557",0,0,1,12,1920,38,35421.87890625,102,1,0,35421.87890625
"55605",0,0,1,12,980,49,14586,1625,1,1,133926
"55607",0,0,1,16,0,35,0,3227,4,1,222458.59375
"55665",0,0,1,12,2677,47,30228.380859375,1559,0,0,53482
"55680",0,0,1,12,1920,32,32266,1504,0,0,33680.3984375
"55697",1,0,1,16,2000,27,50830,3986,0,0,51051
"55711",1,0,1,16,1504,28,59670,1508,2,1,121108
"55750",1,0,1,12,1912,33,44200,3498,1,1,68112.203125
"55753",0,0,1,12,230,54,2210,1642,0,1,173706
"55761",0,0,1,14,800,47,7072,5220,1,1,83096
"55780",1,0,1,12,2120,56,53561.55859375,1029,0,1,80634.0625
"55799",1,0,1,16,1840,30,28730,4715,0,0,33592
"55829",1,0,1,12,1280,39,53040,2647,0,0,81770
"55833",1,0,1,12,2200,43,72930,4414,0,0,82340.1796875
"55872",0,0,1,16,1040,35,35360,5553,1,1,147186
"55927",1,0,1,13,2400,36,75140,1646,3,1,87891.703125
"55928",0,0,1,17,2080,56,30272.580078125,3209,0,0,41371.19921875
"55929",0,1,0,11,0,35,0,5362,5,0,22984
"55946",0,0,1,10,2006,34,34082.62109375,5565,3,0,40933.62109375
"55964",1,0,1,17,2250,40,212160,3227,4,1,222458.59375
"55993",1,0,1,14,1760,31,53040,4213,0,1,86022.0390625
"56040",0,0,1,12,600,51,8840,2328,2,1,116334.3984375
"56041",0,1,0,16,1800,45,22100,4262,1,1,67891.203125
"56042",1,0,1,16,2326,35,79560,3202,1,1,105196
"56049",0,0,1,4,0,60,0,5338,2,0,30135.560546875
"56119",1,0,1,16,3120,37,252709.078125,3564,2,1,441995.59375
"56126",0,0,0,12,1200,40,15470,400,3,1,79118
"56153",0,0,1,13,2000,27,30056,4963,1,1,60907.6015625
"56172",0,0,1,14,1000,50,19890,1416,1,1,181220
"56185",1,0,1,17,1938,52,143650,1416,1,1,181220
"56189",0,0,1,17,1200,26,57460,2031,0,1,167960
"56197",1,0,1,17,1980,25,45526,1697,1,1,47957
"56263",0,1,0,17,1332,55,57460,2125,0,1,124113.6015625
"56312",1,0,1,17,2450,49,106080,4527,1,1,121550
"56342",0,0,1,16,1720,43,59670,4793,0,0,70720
"56358",1,1,0,12,2610,29,65858,575,0,0,65858
"56423",1,0,1,12,2020,34,39338,3441,1,1,88041.9765625
"56485",0,0,0,12,0,52,0,2191,0,1,33905.8203125
"56502",1,0,1,12,2645,48,81770,4719,0,1,183942.71875
"56505",1,0,1,12,2194,27,68952,2819,2,1,68952
"56511",1,1,0,11,1760,53,28730,546,4,1,37923.6015625
"56513",1,1,0,11,1980,36,40664,2799,2,1,62410.3984375
"56526",0,0,1,9,0,54,0,49,0,1,31346.640625
"56530",1,1,0,13,2000,27,35360,1727,0,0,35360
"56535",0,0,1,12,1500,49,25636,275,0,1,236823.59375
"56551",1,0,1,8,1080,52,11934,4348,0,1,32266
"56556",1,0,1,12,2295,33,48620,2471,2,1,79560
"56560",0,0,1,12,0,39,0,2834,4,1,95295.203125
"56562",1,0,1,8,550,48,2873,1008,1,1,25715.560546875
"56626",0,0,1,12,0,42,0,3264,1,1,96718.4375
"56652",0,0,0,12,1960,31,44200,3872,1,1,98345
"56799",1,0,1,14,0,52,0,380,1,1,59563.921875
"56822",0,0,1,12,0,45,0,1726,0,1,56134
"56828",1,0,1,17,2000,27,45526,5518,0,1,72488
"56876",1,0,1,12,2560,27,53040,1316,0,1,64991.6796875
"56922",1,0,1,17,4000,27,50971.44140625,3085,1,1,55488.6796875
"56995",1,0,1,12,2688,26,68952,5128,1,1,68952
"57015",0,1,0,12,0,57,0,11,0,1,56797
"57046",0,0,1,12,2120,25,43316,2543,0,0,43316
"57052",1,0,1,12,2520,38,47736,3964,3,1,53482
"57056",0,0,1,12,0,46,0,2368,3,1,71913.3984375
"57065",1,0,1,12,2182,60,70720,1714,0,1,144534
"57085",1,0,0,8,0,47,0,2529,0,0,16323.0595703125
"57142",0,0,1,12,1472,60,8840,5434,0,1,48620
"57152",0,0,1,15,0,34,0,1038,1,1,53924
"57185",0,0,1,14,0,32,0,5387,0,1,26520
"57205",0,0,1,16,0,30,0,1430,2,1,58786
"57208",1,0,1,12,2880,46,37304.80078125,5346,2,1,77792
"57209",0,0,1,6,0,35,0,5724,1,1,43338.1015625
"57211",1,0,1,14,2400,31,53040,1369,2,1,66609.3984375
"57251",0,0,1,16,1376,27,41106,5386,0,1,95472
"57255",1,0,1,12,2834,26,56571.578125,742,1,1,56571.578125
"57263",1,0,1,17,3120,39,110500,3426,2,1,145860
"57295",1,0,1,12,2340,25,19589.439453125,2465,2,0,25658.099609375
"57306",1,0,0,10,2000,37,46410,3055,0,1,47183.5
"57311",1,0,1,16,270,28,1547,3084,0,1,47957
"57350",0,0,1,17,2230,47,88400,3852,0,0,94367
"57364",1,0,1,16,2475,33,44200,1587,0,1,64974
"57366",1,0,1,16,2465,27,68952,4674,1,1,77350
"57383",1,0,1,12,1976,25,63206,2034,0,1,96532.796875
"57435",0,0,1,17,1300,59,77792,272,0,0,91052
"57475",0,0,1,14,0,28,0,3827,3,1,53040
"57489",1,0,1,12,3120,60,6104.02001953125,2396,0,1,37658.3984375
"57522",1,0,1,12,0,58,0,3270,0,1,104559.5234375
"57592",1,0,1,12,2112,40,56872.140625,56,2,1,63913.19921875
"57606",1,0,1,4,2190,38,23311.080078125,4317,3,1,23311.080078125
"57639",1,0,1,12,2500,31,70720,2276,1,1,119340
"57696",1,0,1,16,2169,43,97240,2025,2,1,113063.6015625
"57702",0,0,1,12,0,52,0,1624,0,1,136812.265625
"57732",0,0,1,6,0,43,0,4605,1,0,33362.16015625
"57787",0,0,1,12,0,47,0,4073,5,1,42653
"57791",1,0,1,12,125,52,552.5,3131,0,1,72200.703125
"57797",1,0,1,8,1960,44,40664,972,1,1,50891.87890625
"57822",1,0,1,12,2094,36,35810.83984375,3331,3,1,34745.62109375
"57828",0,0,1,13,2000,45,22100,397,1,0,33291.44140625
"57859",1,0,1,16,2160,32,62322,4570,2,1,62366.19921875
"57882",1,1,0,11,2994,46,30940,4262,1,1,67891.203125
"57893",0,0,1,14,750,41,17680,2598,2,1,98963.796875
"57904",1,0,1,17,1984,36,53040,3080,2,1,97240
"57970",1,0,0,11,2750,30,66300,2405,2,1,97284.203125
"57973",0,0,1,10,0,57,0,3394,0,1,40001
"57989",0,0,1,8,0,51,0,4609,2,1,209950
"58040",1,0,1,13,2000,49,58344,2996,2,1,86543.6015625
"58133",1,1,0,12,1720,28,28730,2416,1,1,37680.5
"58162",1,0,1,16,1144,35,22542,591,1,1,32708
"58198",0,0,1,12,800,43,6188,5239,3,1,409513
"58303",1,1,0,13,2010,28,33150,714,1,1,59670
"58328",0,0,1,8,1600,48,26520,2146,0,1,66300
"58354",1,0,1,16,2695,33,94146,457,2,1,120666
"58373",0,0,1,12,1785,32,24310,74,1,1,61902.1015625
"58423",1,0,1,12,2000,60,37570,4545,0,1,70649.28125
"58454",0,0,1,12,0,37,0,3981,2,1,159120
"58463",1,0,1,17,3000,29,75140,1078,1,1,76024
"58474",1,0,1,12,1930,38,57460,1622,3,1,57460
"58482",0,0,1,14,0,33,0,241,4,1,159120
"58493",0,0,1,12,2000,40,37128,3237,1,1,160004
"58542",0,0,1,6,1824,52,28217.279296875,3233,0,0,28217.279296875
"58574",1,0,1,12,1720,25,37570,2468,0,1,61880
"58576",0,0,1,16,1850,55,34476,2940,0,0,35448.3984375
"58579",1,0,1,16,1911,57,82212,467,0,1,83538
"58598",1,1,0,15,1540,25,81770,843,2,1,129572.296875
"58606",1,0,1,9,3640,50,30144.400390625,2876,2,1,44200
"58612",1,0,1,12,1837,27,55250,2668,1,1,64797.19921875
"58615",0,0,1,13,0,33,0,3030,3,1,150280
"58625",0,0,1,12,1400,26,13260,4477,1,1,44200
"58647",0,0,1,12,0,43,0,3933,5,1,67913.296875
"58664",0,0,1,12,900,38,5746,2089,5,0,37570
"58710",1,1,0,15,1865,27,31161,1970,0,0,31161
"58721",1,0,1,17,1350,25,13260,2154,0,1,40774.5
"58804",1,0,1,17,1430,27,29614,1009,1,1,33150
"58845",0,0,1,17,952,29,22100,389,0,1,57902
"58872",1,0,1,17,1944,27,90610,1732,0,0,99494.203125
"58924",1,0,1,8,2208,36,46410,3747,4,1,73372
"58929",0,0,1,8,1275,58,5635.5,1170,0,0,5635.5
"59014",0,0,1,16,0,28,0,2005,1,1,91494
"59019",1,0,1,8,2295,51,53040,4263,0,1,82574.4375
"59020",0,0,1,12,0,28,0,4604,1,1,60112
"59042",1,0,1,13,2250,27,23978.5,1085,2,1,43333.6796875
"59056",1,0,1,12,1925,44,59670,1163,1,1,105836.8984375
"59176",0,0,1,12,1888,57,68952,1350,0,0,77792
"59198",1,0,1,12,2510,47,84422,4970,0,1,112710
"59209",0,0,1,8,0,55,0,4670,0,1,75582
"59258",1,0,1,12,1505,44,47139.30078125,2788,4,1,70954.2578125
"59289",0,0,1,12,2000,43,29172,129,4,1,102698.703125
"59291",1,0,1,9,1960,29,33150,3052,1,1,55250
"59305",0,0,1,17,0,29,0,1078,1,1,76024
"59342",0,1,0,9,0,42,0,3120,4,0,9175.919921875
"59349",0,0,1,15,2000,28,39780,5082,1,1,78676
"59417",1,0,1,14,1680,28,17680,2683,0,1,57658.8984375
"59445",1,1,0,12,2080,32,29649.359375,2678,1,1,38489.359375
"59463",0,0,1,12,0,29,0,2626,2,1,56134
"59468",1,0,1,13,2169,36,83980,1346,0,0,87737
"59479",1,0,1,8,1200,49,19890,5691,0,0,19890
"59529",1,0,1,8,2064,49,61880,607,2,1,68510
"59552",0,0,1,12,0,25,0,2926,3,1,66521
"59590",0,0,1,8,2186,55,19403.80078125,1563,0,0,20035.859375
"59633",1,0,1,15,210,25,13260,258,0,1,35802
"59681",0,0,1,13,2351,32,34697,2545,0,0,34697
"59695",0,0,1,16,0,30,0,1246,2,1,91494
"59708",0,0,1,12,0,41,0,934,2,1,128180
"59717",0,0,1,12,1880,53,17945.19921875,819,0,0,18718.69921875
"59723",0,0,1,12,80,33,6630,1611,3,1,106080
"59741",0,0,1,17,1740,35,58344,3442,0,0,58344
"59742",0,0,1,12,0,25,0,2216,1,1,53548.30078125
"59747",0,0,1,17,516,40,6630,3873,7,1,95914
"59758",1,0,1,12,2500,28,69394,5064,3,1,69394
"59806",0,0,1,12,0,53,0,1195,0,1,146744
"59809",1,0,1,11,1880,46,39894.921875,3963,2,1,39894.921875
"59811",1,0,1,17,2410,33,114920,4696,1,1,114920
"59825",0,0,1,12,0,40,0,2880,2,1,117130
"59896",1,0,1,12,2160,53,66300,1349,0,1,87295
"59907",1,0,1,9,2190,32,55692,1434,3,1,58786
"59970",1,0,1,11,4215,37,70499,2728,3,1,79339
"60031",1,0,1,9,1800,33,28730,4372,3,1,28730
"60032",0,0,1,14,1920,44,33150,4093,1,1,97129.5
"60033",1,0,1,12,1888,25,50388,3995,3,1,51448.80078125
"60040",0,0,1,12,0,25,0,2819,2,1,68952
"60071",0,0,1,16,0,37,0,293,3,1,120224
"60072",0,0,1,8,0,53,0,317,2,0,49521.6796875
"60080",1,0,1,12,2573,34,66300,5571,3,1,90433.203125
"60091",1,0,1,16,2142,31,45282.8984375,4406,0,0,49702.8984375
"60094",0,1,0,12,2200,33,24906.69921875,2929,0,0,65115.44140625
"60102",1,0,1,12,2550,27,48620,300,2,1,75140
"60103",0,0,1,13,0,37,0,3170,3,1,44200
"60224",0,0,1,15,376,28,2740.39990234375,2697,0,0,16000.400390625
"60225",0,0,1,17,1515,25,32708,2521,0,0,33150
"60265",0,0,1,14,0,44,0,3586,1,1,143650
"60302",1,1,0,9,1376,27,16796,3224,0,0,19235.83984375
"60325",1,0,1,13,2236,27,44522.66015625,1028,3,1,44522.66015625
"60337",0,0,1,12,1708,60,19890,2408,2,0,194524.203125
"60343",0,0,0,14,1875,25,18475.599609375,3721,0,0,18475.599609375
"60353",1,0,1,9,1976,52,44200,3170,3,1,44200
"60370",0,0,1,12,1125,29,4420,2285,3,1,76457.15625
"60380",0,0,1,12,2000,28,24133.19921875,5571,3,1,90433.203125
"60445",0,0,1,12,0,60,0,1143,0,0,43090.578125
"60455",0,0,1,12,320,29,4839.89990234375,1831,2,0,5723.89990234375
"60467",0,0,1,12,1800,47,19266.779296875,3591,0,1,41755.73828125
"60490",1,0,1,15,2210,27,37570,4725,0,0,37627.4609375
"60494",1,0,1,16,1952,34,154700,3390,3,1,194480
"60497",1,0,1,12,1880,56,97240,1737,0,1,177021
"60529",0,0,1,16,0,33,0,3564,2,1,441995.59375
"60530",1,0,1,16,2490,36,114920,2746,2,1,115362
"60539",1,0,1,7,3458,31,44200,766,0,0,78388.703125
"60542",0,0,1,12,0,35,0,3861,4,1,92820
"60555",1,0,1,6,2056,59,26962,752,0,0,26962
"60578",0,0,1,13,0,38,0,2220,4,1,113439.296875
"60599",0,0,1,12,140,28,0,212,2,1,50741.6015625
"60601",1,0,1,12,2227,42,66300,4192,3,1,67847
"60641",0,0,1,12,1000,29,4862,1109,2,1,80002
"60675",0,0,1,12,0,35,0,164,4,1,97240
"60692",1,0,1,16,2050,28,66963,292,1,1,102323
"60700",0,0,1,12,2400,42,53040,5241,0,0,61438
"60703",0,0,1,13,768,26,22100,115,3,1,72930
"60714",0,0,1,12,0,26,0,4628,2,1,53040
"60722",1,0,1,17,1920,41,48620,667,2,1,49504
"60763",1,0,1,17,1697,37,114920,474,3,1,116688
"60791",0,0,1,12,0,55,0,106,0,1,135473
"60824",1,0,1,11,2304,43,46538.1796875,4285,2,1,111079.0234375
"60825",1,0,1,12,2400,29,50830,4107,2,1,50830
"60828",0,0,1,14,1972,25,34476,1560,0,0,39780
"60833",0,0,1,17,2452,28,48620,1188,0,0,50609
"60840",0,0,1,12,0,47,0,4731,1,1,441995.59375
"60859",1,0,1,17,840,30,10608,203,0,1,84170.0625
"60876",1,0,1,12,2272,34,66300,2629,1,1,97240
"60907",1,0,1,16,2530,31,89726,1220,2,1,89991.203125
"60934",0,0,1,12,1840,58,38069.4609375,1663,0,1,84612.0625
"60972",0,0,1,16,1800,48,58565,3297,1,1,131716
"61041",1,0,1,14,2217,26,72488,424,2,1,72585.2421875
"61058",0,0,1,12,816,37,35360,5554,3,1,134810
"61069",1,1,0,7,2393,43,13260,323,0,1,13260
"61076",1,0,1,12,1557,60,159120,4420,0,1,194480
"61137",0,0,1,16,80,28,663,2677,3,1,4.42000007629395
"61189",0,0,1,12,2040,35,32708,1963,3,1,90892.8828125
"61260",0,0,1,12,2000,50,35360,3550,0,1,81770
"61261",1,0,1,14,2075,25,98566,475,0,1,143296.40625
"61274",1,0,1,12,1920,51,61880,4761,3,1,79560
"61309",0,0,1,12,1050,38,22100,3395,3,1,100113
"61312",0,0,1,12,0,30,0,2746,2,1,115362
"61377",0,0,1,12,0,52,0,3021,0,1,103870
"61408",1,0,1,16,2484,49,53924,2186,2,1,63842.48046875
"61423",1,0,1,12,2000,52,30940,3609,3,1,30940
"61426",1,0,1,17,2500,36,132600,1053,2,1,201848.140625
"61435",0,0,1,17,2000,42,39780,3466,3,1,168954.5
"61456",1,0,1,12,2040,30,37128,318,1,1,44200
"61533",1,0,1,14,1800,46,43753.578125,1343,0,1,85085
"61545",0,0,1,12,1750,43,30940,2324,3,1,125970
"61619",1,0,1,4,2040,54,33123.48046875,2541,0,1,33123.48046875
"61621",0,0,1,16,1360,40,45084,2525,3,1,107326.4375
"61623",1,0,1,13,2940,27,86632,2975,1,1,86897.203125
"61625",0,0,1,12,2130,50,27991.859375,1562,0,0,28044.900390625
"61663",0,1,0,10,520,46,15470,2170,0,1,79560
"61670",0,0,1,12,1960,55,36442.8984375,1066,0,1,100073.21875
"61685",1,0,1,16,2576,29,10829,248,1,1,39117
"61688",1,0,1,8,3072,52,28889.119140625,4169,0,1,44200
"61697",1,0,1,16,2750,35,72377.5,202,1,1,137020
"61704",0,1,0,10,480,47,26166.400390625,1415,0,0,28102.359375
"61811",1,0,1,16,1928,25,88400,2938,0,0,95030
"61814",1,0,1,12,2400,38,114920,2681,4,1,115251.5
"61823",0,0,1,12,1880,46,13260,3357,2,1,36686
"61840",0,0,1,12,1837,47,25194,388,0,1,116723.359375
"61867",1,0,1,16,1920,46,141440,2633,1,1,175474
"61921",0,0,1,13,0,52,0,1797,0,1,65195
"61922",0,0,1,12,1960,54,28367.560546875,5087,0,1,78919.1015625
"61950",0,0,1,16,148,28,1547,4932,2,1,4.42000007629395
"61994",1,0,1,16,2156,30,54366,2335,0,1,91936
"62022",0,0,1,12,480,48,15912,180,0,1,96267.6015625
"62034",0,0,1,14,1960,56,56810.26171875,1370,0,1,128957.921875
"62041",0,0,1,12,1968,44,28730,1438,1,1,116157.6015625
"62108",1,0,0,15,4000,33,66300,3677,3,1,66300
"62112",1,0,1,12,2405,48,60996,2531,1,1,67847
"62130",0,0,1,16,0,29,0,3984,0,1,80444
"62133",1,0,1,12,2016,34,55241.16015625,2682,3,1,55241.16015625
"62158",0,0,1,16,910,45,22542,3985,1,1,115362
"62182",0,0,1,7,0,55,0,2706,0,1,62419.23828125
"62253",1,1,0,10,3036,48,24332.099609375,1612,0,1,51294.1015625
"62262",1,0,1,14,1948,50,66300,3215,0,1,89726
"62288",0,0,1,12,0,50,0,2361,1,1,47665.28125
"62327",0,0,1,17,1440,36,35360,3147,2,1,107565.1171875
"62333",0,0,1,17,1536,54,35360,2293,0,1,146965
"62338",0,0,1,11,400,27,4420,1395,2,1,44200
"62380",1,0,1,17,2040,59,39780,3567,0,1,56841.19921875
"62431",0,0,1,14,0,31,0,3677,3,1,66300
"62439",0,0,1,12,0,46,0,4610,2,1,57787.078125
"62512",0,0,1,16,480,46,13260,5547,2,0,76731.203125
"62522",0,0,1,12,210,33,1326,2127,4,1,5746
"62530",1,0,1,12,2080,31,26696.80078125,4506,2,1,44200
"62570",0,0,1,12,736,45,9724,1779,0,1,49946
"62599",0,0,1,12,0,51,0,3220,0,1,74012.8984375
