"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"25961",0,0,1,16,0,54,0,1039,0,1,165120
"25966",1,0,1,12,3305,30,40320,307,4,1,56820.48046875
"25974",1,0,1,12,2446,27,61440,7052,0,0,64320
"25994",1,1,0,14,2040,34,18432,6960,0,0,18432
"25995",1,0,1,14,2250,28,144000,4995,1,1,151680
"25997",1,0,1,11,1921,60,62400,4180,0,1,168205.4375
"26030",0,0,1,15,1816,30,25925.759765625,6941,0,0,25925.759765625
"26064",1,0,1,14,2500,59,52416,1644,0,1,131185.921875
"26097",1,0,1,16,1978,53,92062.078125,20,0,0,92760.9609375
"26133",0,0,1,9,2040,58,23343.359375,5080,0,1,35358.71875
"26176",0,0,1,14,0,36,0,976,1,0,6616.31982421875
"26181",1,0,1,14,3000,41,95424,6459,0,1,139584
"26184",1,0,1,12,2058,40,59520,1070,0,1,59879.0390625
"26230",1,0,1,8,2076,51,21120,2039,0,1,28838.400390625
"26244",1,0,1,13,1300,59,0,4202,0,1,1.91999995708466
"26256",1,0,1,16,3084,40,84480,4408,3,1,132120.953125
"26265",0,0,1,16,2040,40,118742.3984375,6401,2,1,325165.4375
"26266",1,0,1,13,2000,37,61440,3528,2,1,110400
"26301",1,0,1,14,1216,33,8064,5759,2,1,17341.439453125
"26329",0,0,1,14,2250,47,36967.6796875,1977,0,0,48487.6796875
"26341",0,0,1,17,0,35,0,2848,1,1,137280
"26384",1,0,1,16,2056,30,76800,5115,0,1,76938.2421875
"26417",1,0,1,16,2100,35,59520,3495,2,1,130560
"26423",0,1,0,10,1313,51,9408,1666,2,1,93888
"26445",0,0,1,12,0,29,0,5115,0,1,76938.2421875
"26487",1,0,1,12,1642,34,38016,1560,2,1,82976.640625
"26519",1,0,1,12,2500,35,60960,5286,2,1,182400
"26550",0,0,1,16,2023,28,57600,1062,0,1,137088
"26585",1,0,1,16,2000,34,63360,4576,2,1,73056
"26619",1,0,1,12,2110,32,49920,51,1,1,50304
"26644",1,0,1,12,1674,26,72531.84375,1004,1,1,85038.71875
"26657",0,0,1,13,1966,36,20256,2866,2,1,68064
"26749",0,0,1,16,2070,30,75513.6015625,3912,0,1,169641.59375
"26759",0,0,1,9,2232,52,36576,5761,0,0,69984
"26797",1,0,1,15,2056,29,26880,5648,2,1,57600
"26857",1,0,1,17,2500,41,82560,2660,2,1,134989.4375
"26861",1,0,1,12,2150,32,72960,3677,2,1,97920
"26876",0,0,1,13,980,30,7680,2328,2,1,65280
"26901",1,0,1,12,2504,37,83214.71875,2358,1,1,136807.6875
"26921",0,1,0,12,0,60,0,2295,1,1,36226.55859375
"26930",1,0,1,14,2184,48,45471.359375,760,0,1,139866.234375
"26932",0,0,1,16,3430,33,115200,735,0,1,198528
"26939",0,1,0,12,1872,50,23040,2567,0,1,41472
"26944",1,0,1,10,2880,38,96000,4593,2,1,133632
"26946",1,0,1,17,3430,29,19200,5990,0,1,63360
"26947",1,0,1,12,2976,30,44160,5292,1,1,45273.6015625
"26957",1,0,1,16,1904,36,100992,3239,2,1,177432.953125
"26967",0,0,1,16,1960,40,60480,3538,2,1,148992
"26969",0,0,1,17,1960,33,57600,4549,1,1,178560
"26996",1,0,1,14,1902,37,47040,1826,0,1,83289.6015625
"27010",0,0,1,12,2550,30,72197.7578125,3476,2,1,88229.7578125
"27019",1,0,1,17,2500,58,36000,1894,0,1,140160
"27030",0,0,1,16,994,30,38400,5663,1,1,96576
"27036",1,0,1,12,1756,27,0,2428,0,0,16911.359375
"27045",0,0,1,12,1379,26,7749.1201171875,453,2,0,21970.560546875
"27106",0,0,1,17,1755,42,41280,936,2,1,103680
"27119",0,0,1,12,1984,40,32640,2402,0,1,111360
"27122",1,1,0,12,1824,33,16128,1178,1,1,21888
"27127",0,0,1,16,2360,25,26880,4389,0,0,29088
"27141",0,0,1,12,2223,27,21120,3221,0,1,107712
"27143",1,1,0,12,2458,30,38499.83984375,3317,1,1,57315.83984375
"27158",1,0,1,12,2020,48,57600,3661,0,1,87168
"27191",1,0,1,12,3060,46,38400,5854,1,1,38400
"27201",0,0,1,12,0,57,0,834,0,1,115200
"27238",1,0,1,16,1384,29,40320,1847,0,1,93888
"27245",0,0,1,16,1944,45,55680,2101,0,1,201600
"27278",0,0,1,14,1022,32,5568,1673,3,1,85632
"27286",1,0,1,12,2340,25,57600,720,2,1,86400
"27291",0,0,1,12,2000,38,38400,2480,0,1,105408
"27338",1,0,1,12,2629,28,46080,2107,1,1,55516.80078125
"27340",1,0,1,12,4042,53,54153.6015625,156,2,1,101760
"27372",0,0,1,17,2133,40,101760,4276,0,1,209856
"27399",1,0,1,9,3096,28,27724.80078125,3109,2,1,36710.3984375
"27401",1,0,1,15,1864,43,82560,1846,1,1,168307.203125
"27402",0,0,1,16,2531,25,80640,231,0,0,102912
"27415",1,0,1,9,1820,28,9600,3999,3,1,26926.080078125
"27428",0,1,0,12,318,38,960,6031,1,0,11950.080078125
"27441",1,0,1,12,1924,38,81571.203125,2694,0,1,167919.359375
"27452",1,0,1,17,2000,33,40320,6413,1,1,123648
"27484",0,0,1,16,1920,27,38400,5990,0,1,63360
"27489",0,0,1,12,1863,57,48000,2675,0,1,143712
"27526",1,0,1,10,2016,38,23040,5511,0,0,42240
"27531",1,0,1,14,1193,59,9306.240234375,6331,0,1,52224
"27576",0,0,1,17,2695,52,144000,77,0,1,290688
"27579",1,0,1,12,1870,38,36362.87890625,120,2,1,63242.87890625
"27608",1,0,1,14,1744,26,11520,5475,0,1,41402.87890625
"27630",1,1,0,12,1984,25,17280,5998,2,1,19582.080078125
"27744",0,0,1,13,0,40,0,4712,1,1,79488
"27755",0,0,1,17,1840,30,36480,3187,2,1,118656
"27787",0,0,1,12,510,26,3840,444,3,1,43584
"27824",1,0,1,9,2944,29,30720,6873,0,1,60672
"27831",1,0,1,12,2744,41,63912.9609375,3415,0,1,70400.640625
"27853",1,1,0,12,1928,57,7680,6056,0,1,34560
"27857",0,0,1,12,2040,38,19200,1226,1,1,64704
"27914",0,0,1,12,1969,45,34560,6287,0,1,97920
"27944",0,0,1,13,0,27,0,4417,2,1,36825.6015625
"27946",0,0,1,12,2000,37,21120,1604,3,1,93120
"27979",1,0,1,14,2390,45,82560,563,0,1,109180.796875
"28015",0,0,1,17,1908,26,38400,6462,0,1,92160
"28056",1,0,1,14,0,58,0,4272,0,1,30912
"28103",1,0,1,12,2088,30,24960,1352,2,1,48153.6015625
"28119",1,0,1,15,2366,33,172800,1885,0,1,231360
"28140",0,0,1,14,1710,41,10080,250,1,1,36672
"28149",1,1,0,12,3613,39,51840,1418,3,1,72226.5625
"28210",1,0,1,16,1908,36,76800,4484,2,1,106705.921875
"28213",1,0,1,10,0,59,0,4745,0,1,15621.1201171875
"28264",0,0,1,10,1785,42,11312.6396484375,3500,0,1,48883.19921875
"28274",1,0,1,16,2371,28,65280,3207,0,1,110976
"28282",1,0,1,16,2080,28,23040,4311,0,0,24576
"28316",1,0,1,12,2570,27,25920,1299,0,1,53099.51953125
"28318",1,0,1,17,65,46,7488,1844,0,1,19710.720703125
"28336",1,0,1,10,2050,44,88320,1183,0,1,122578.5625
"28348",1,1,0,12,2072,37,38400,6357,2,1,69120
"28349",0,0,1,14,1529,58,27840,3124,1,1,111456
"28358",1,0,1,16,0,56,0,1373,0,1,96288
"28371",1,0,1,13,1880,49,53760,686,0,1,92160
"28390",0,0,1,14,4400,40,28800,5297,1,0,43027.19921875
"28404",0,0,1,17,2874,33,51456,1069,3,1,128332.796875
"28407",1,0,1,11,2080,44,49996.80078125,5689,2,1,130560
"28417",1,0,1,13,2809,27,76416,5843,0,0,114816
"28434",1,0,1,12,1980,35,51840,1077,3,1,58176
"28448",1,0,1,7,1896,46,39313.921875,6187,0,0,39313.921875
"28465",0,0,1,13,2024,28,23040,5622,0,1,113280
"28478",0,0,1,17,1288,40,53760,1753,3,1,54144
"28481",0,1,0,12,1880,45,28800,2796,0,0,32534.400390625
"28485",1,0,1,14,3640,29,76800,3792,1,1,92620.796875
"28489",1,0,1,16,2024,40,144000,4009,2,1,151104
"28498",1,0,1,17,1560,46,18777.599609375,3800,0,1,69377.28125
"28549",1,0,1,9,560,25,5760,6985,3,1,9959.0400390625
"28556",1,1,0,14,2016,28,32640,2860,1,1,55680
"28571",0,0,1,12,1960,38,31872,3307,2,1,61632
"28613",0,0,1,14,1600,30,13440,6006,2,1,69024
"28624",1,0,1,13,2904,28,65414.3984375,3847,2,1,88673.28125
"28628",1,0,1,17,2784,36,72915.84375,1534,2,1,150912
"28636",1,0,1,14,2112,36,51840,7097,3,1,78259.203125
"28655",1,0,1,12,1880,45,57600,1221,0,0,58560
"28669",1,0,1,15,2750,41,57600,5617,0,0,57600
"28716",0,0,1,15,1880,37,24960,6754,1,1,114624
"28730",1,0,1,12,1673,47,45120,2663,0,1,81231.359375
"28740",1,0,1,16,2585,36,23040,6112,2,1,84480
"28754",1,0,1,17,2200,34,84480,4965,3,1,89798.3984375
"28775",0,1,0,12,1950,30,23040,3371,0,0,32757.119140625
"28810",1,0,1,17,1877,52,23040,1151,0,1,32640
"28833",1,0,1,12,2013,31,20025.599609375,3924,0,0,20039.0390625
"28871",0,1,0,17,2032,33,24960,1579,0,1,71040
"28885",1,0,1,4,1970,59,32540.16015625,5006,0,1,87638.3984375
"28953",1,1,0,16,2600,38,28800,3617,2,1,66240
"28955",1,0,1,16,1840,35,36480,2272,0,1,82085.7578125
"28987",0,1,0,13,2318,35,26880,625,1,0,32640
"29020",1,0,1,12,2008,26,17280,4535,0,0,17280
"29050",1,0,1,12,2040,32,39360,708,2,1,47808
"29056",1,0,1,13,2000,38,134784,6988,1,1,272985.59375
"29062",0,0,1,10,1846,28,14008.3203125,2123,2,0,25528.3203125
"29078",1,0,1,13,1960,30,23040,1530,0,1,57600
"29138",1,0,1,16,2860,44,48000,6040,0,1,67200
"29144",1,0,1,16,174,42,864,1266,1,1,18144
"29147",1,0,1,17,2325,29,67200,6995,1,1,108480
"29156",1,0,1,14,2452,28,85248,5746,1,1,139584
"29157",1,0,1,12,3000,59,53376,1240,0,1,82828.796875
"29170",1,0,1,17,1960,30,26304,5103,2,1,46281.6015625
"29201",0,1,0,12,2000,43,31818.240234375,6110,2,0,62330.87890625
"29251",0,0,1,12,2556,26,24000,361,0,1,79680
"29275",1,0,1,10,1700,60,64128,6189,0,1,90389.7578125
"29291",0,0,1,17,1560,28,48000,7038,0,1,115200
"29297",1,0,1,16,2430,32,72960,6814,1,1,122880
"29308",1,0,1,12,2700,26,40320,1258,0,1,40320
"29334",1,0,1,16,2042,32,97920,5934,2,1,142464
"29347",1,0,1,16,1368,28,32688,5941,0,0,33456
"29352",0,0,1,14,1949,36,53376,6648,4,1,82072.3203125
"29354",1,0,1,12,2352,27,42240,5416,1,1,76800
"29361",0,0,1,12,2080,30,28800,3907,3,1,65328
"29365",0,0,1,17,1972,32,28800,4722,1,1,84268.796875
"29376",0,0,1,14,3120,48,46080,116,0,0,46128
"29377",0,0,1,17,1950,46,53760,3013,0,1,116160
"29399",0,0,1,15,2060,29,42240,5842,2,1,107520
"29400",0,0,1,12,2075,48,24960,2536,0,0,77322.2421875
"29404",1,0,1,12,1992,28,64896,2583,0,0,68858.8828125
"29420",0,0,1,11,2001,37,30437.759765625,2200,1,1,42816
"29425",0,0,1,12,4590,40,0,2185,0,1,1.91999995708466
"29472",0,0,1,15,0,40,0,4838,3,1,108480
"29487",1,0,1,16,4940,48,92666.8828125,4524,0,0,115200
"29490",0,1,0,14,112,32,672,1654,1,0,5879.0400390625
"29500",0,0,1,12,1310,41,11136,1291,4,1,64412.16015625
"29528",0,0,1,12,750,55,5808,2031,1,1,60295.6796875
"29573",0,0,1,12,1180,29,11520,3059,2,1,53376
"29586",1,0,1,14,2142,33,48000,4726,2,1,78988.796875
"29607",1,0,1,14,1704,32,34560,1367,2,1,41088
"29624",0,0,1,15,0,52,0,4514,0,1,48000
"29645",1,0,1,12,356,56,76800,3822,0,1,171840
"29673",1,0,1,17,2008,38,99840,710,2,1,120960
"29674",1,0,1,12,1952,27,44160,2053,0,1,65280
"29679",1,0,1,16,2193,25,42873.6015625,1526,0,1,77625.6015625
"29709",0,0,1,12,1864,43,23299.19921875,4604,1,1,107875.203125
"29740",1,0,1,14,2492,42,28876.80078125,159,2,1,106176
"29757",1,0,1,16,1936,27,51840,570,0,1,88368
"29759",0,0,1,14,1260,35,32640,2542,2,1,66048
"29768",0,0,1,17,918,30,57600,6999,2,1,336000
"29773",0,0,1,17,91,33,1612.80004882812,6070,1,1,49996.80078125
"29825",0,0,1,16,160,33,576,4857,1,1,64323.83984375
"29836",0,0,1,16,1552,42,57600,5262,2,1,202675.203125
"29845",0,0,1,17,522,30,2496,775,4,1,52416
"29867",0,0,1,14,2064,29,30451.19921875,2299,0,1,52051.19921875
"29875",0,0,1,17,1680,41,34560,5335,0,1,190540.796875
"29914",0,0,0,11,624,53,3840,2577,2,1,23262.720703125
"29930",1,0,1,12,2490,51,53760,169,1,1,131712
"29931",0,1,0,13,1144,56,5760,6056,0,1,34560
"29960",1,1,0,12,2721,58,42240,4955,0,1,50711.0390625
"29973",1,0,1,16,3640,42,144000,5228,1,1,152064
"29974",1,0,1,14,1504,39,18624,4874,0,1,74304
"29984",1,0,1,12,2108,26,28800,584,0,1,68736
"30014",1,0,0,12,1864,57,61440,2764,0,1,95715.84375
"30020",0,0,1,14,2000,34,26880,4336,2,1,53760
"30048",1,0,1,17,2220,34,155520,5671,0,1,309024
"30059",0,0,1,14,2620,35,15840,3779,3,1,85536
"30067",0,0,1,12,1150,52,26995.19921875,1978,0,0,34675.19921875
"30069",0,0,1,15,2083,51,35904,2916,0,1,55104
"30071",0,0,1,16,0,39,0,4173,3,1,94560
"30074",0,0,1,16,195,26,1344,4422,5,1,56593.921875
"30085",1,0,1,14,2340,51,182400,276,2,1,186240
"30087",1,0,1,12,2400,35,82560,4226,3,1,82656
"30096",1,0,1,12,3060,33,47992.3203125,224,3,1,47992.3203125
"30120",0,0,1,14,2020,32,34560,3050,0,0,35520
"30127",1,0,1,15,1310,34,76800,4684,0,0,82752
"30131",1,0,1,10,3000,29,76800,6731,2,1,76800
"30136",0,0,1,17,1752,42,65472,5645,2,1,119808
"30148",0,0,1,12,1690,30,23218.560546875,6899,2,1,106560
"30163",1,0,1,14,3024,32,63360,2317,2,1,93120
"30170",0,0,1,12,2500,47,22080,4364,0,1,95193.6015625
"30180",1,0,1,9,3000,45,86400,757,0,1,197760
"30197",1,0,1,17,2352,41,44160,1190,2,1,80352
"30208",1,0,1,16,2684,27,67200,5191,0,0,68160
"30215",0,0,1,14,2000,27,34560,1530,0,0,57600
"30230",0,0,1,12,2241,25,24816,806,3,1,49814.3984375
"30250",0,0,1,17,3006,50,49920,541,0,1,218686.078125
"30263",1,0,1,14,3358,43,52944,1115,2,1,76800
"30275",1,0,0,16,3710,52,79680,6902,0,0,90240
"30277",0,0,1,17,705,48,19328.640625,1063,1,1,116384.640625
"30286",0,0,1,12,1320,60,32640,3435,0,1,246720
"30305",0,0,1,15,1214,31,30720,4351,3,1,84480
"30318",0,0,1,14,972,30,6804.47998046875,3976,2,1,43284.48046875
"30319",0,1,0,5,1862,53,17088,667,0,0,17088
"30346",1,0,1,17,2480,57,134400,4994,0,1,196224
"30351",0,0,1,12,838,59,9600,3141,0,0,14784
"30356",0,0,1,12,1930,35,13459.2001953125,4470,2,1,71059.203125
"30361",1,0,1,15,2460,49,143372.15625,541,0,1,218686.078125
"30362",1,0,1,16,1960,30,57600,5663,1,1,96576
"30444",0,0,1,13,1020,35,6720,143,3,1,51648
"30482",0,0,1,17,0,34,0,6685,2,1,73205.7578125
"30519",1,0,1,16,2496,42,78720,1535,0,1,132480
"30538",1,0,1,12,2304,56,81600,5957,0,1,115968
"30554",0,0,1,17,1970,29,44160,4704,0,1,102528
"30558",0,0,1,10,1920,60,42240,4946,0,1,68643.84375
"30561",0,1,0,12,826,32,13440,5988,2,1,50947.19921875
"30575",0,0,1,12,2000,54,16746.240234375,3874,0,1,40423.6796875
"30609",1,0,1,15,730,32,26659.19921875,2157,2,1,64346.87890625
"30627",1,0,1,17,1960,48,153600,5845,0,1,259200
"30639",1,0,1,14,2030,33,57600,6209,0,1,115008
"30656",1,0,1,12,2805,25,24960,5861,3,1,45696
"30663",0,1,0,12,1890,25,67968,5306,1,0,71424
"30707",0,0,1,14,1150,38,6240,5562,1,1,110400
"30714",0,0,1,14,582,38,11520,6363,2,1,74304
"30730",1,0,1,16,2647,32,29531.51953125,2112,0,0,52110.71875
"30733",0,0,1,12,802,51,11520,3576,0,1,82368
"30746",0,0,1,6,1908,59,20949.119140625,482,0,0,20949.119140625
"30768",0,0,1,17,0,34,0,6771,4,1,136828.796875
"30789",1,0,1,16,2905,40,81600,4165,0,1,113472
"30804",1,0,1,12,1008,34,19200,2517,1,1,69964.796875
"30810",0,0,1,16,48,34,1582.07995605469,5377,3,1,182770.5625
"30901",1,0,1,13,2029,27,44160,2077,0,0,45091.19921875
"30928",1,0,1,16,2340,36,163200,1593,1,1,330240
"30956",0,0,1,14,2021,32,27077.759765625,2292,2,1,49509.12109375
"30986",0,1,0,7,0,43,0,2089,4,0,17472
"31000",0,0,1,16,1320,34,43518.71875,3324,2,1,134538.234375
"31014",1,0,1,10,2244,33,48000,471,2,1,63360
"31026",1,0,1,10,2083,46,69120,5869,2,1,100972.796875
"31070",1,0,1,11,1964,26,59520,6568,2,1,65664
"31093",1,0,1,12,2940,28,89222.3984375,4089,1,1,192000
"31101",0,0,1,16,3952,25,44160,1657,0,0,44160
"31109",1,1,0,12,3152,55,96000,2240,1,1,120115.203125
"31158",0,0,1,17,693,35,30720,3632,3,1,136704
"31201",1,0,1,12,1200,27,38400,3984,2,1,42720
"31207",1,0,1,12,0,34,0,5878,0,0,27072
"31208",1,0,1,16,2450,56,129600,5693,0,1,304320
"31212",1,0,1,9,936,35,21365.759765625,535,2,1,47731.19921875
"31240",0,0,1,12,0,57,0,2254,0,1,69504
"31252",1,0,1,15,1992,39,62643.83984375,6090,2,1,85802.8828125
"31282",0,0,1,15,1936,56,46080,649,0,0,57807.359375
"31283",0,0,1,16,0,35,0,3256,3,1,95232
"31316",0,0,1,12,0,36,0,4176,2,1,42048
"31370",0,0,1,12,2000,38,61440,2638,0,0,64320
"31411",0,0,1,14,1424,33,17280,5467,2,1,71819.5234375
"31414",1,0,1,17,910,25,24274.560546875,3646,1,1,29683.19921875
"31479",1,0,1,17,2205,42,130560,4469,0,1,211200
"31483",0,0,1,12,3377,57,46560,572,1,0,75252.4765625
"31517",1,0,1,12,2600,38,218880,4668,2,1,268800
"31529",1,0,1,16,1715,29,38400,3120,0,1,95587.203125
"31530",0,1,0,8,0,29,0,96,0,0,8616.9599609375
"31536",1,0,0,16,2174,37,74880,5785,0,1,106502.3984375
"31538",0,0,1,14,2960,25,36480,1520,0,1,86976
"31646",1,0,1,17,2200,58,28800,6913,0,1,52262.3984375
"31669",1,0,1,17,2748,37,82560,3693,4,1,83136
"31698",0,0,1,16,1814,29,53760,309,0,1,94656
"31708",0,0,1,12,1338,30,25695.359375,4435,1,0,25695.359375
"31733",0,0,1,16,200,31,2304,4624,2,1,64704
"31734",1,0,1,17,2169,39,138240,894,2,1,219456
"31761",1,0,1,14,2838,48,60480,3405,0,1,61747.19921875
"31765",0,0,1,16,1327,29,13440,1870,0,0,13440
"31790",1,0,1,7,1539,49,2880,2332,1,0,17280
"31802",0,0,1,12,0,40,0,3022,1,1,112320
"31827",0,0,1,17,152,41,3840,4715,3,1,101760
"31855",0,0,1,15,765,26,3093.1201171875,1067,2,1,38496
"31871",1,0,1,15,2040,37,34560,4797,0,1,47424
"31881",0,0,0,8,1775,34,11136,580,2,1,57984
"31903",0,0,1,16,1792,28,19200,5634,0,1,44273.28125
"31909",1,0,1,16,1941,25,27288.9609375,5225,0,0,27864.9609375
"31919",1,0,1,17,1895,57,109837.4375,4032,0,1,167099.515625
"31975",0,0,1,12,1924,36,46080,777,2,1,101760
"31993",0,0,1,13,2000,35,48000,884,0,1,192000
"32010",1,0,1,12,2040,34,31680,937,2,1,51022.078125
"32043",0,0,1,15,0,34,0,2345,3,1,32666.880859375
"32058",0,0,1,13,1828,28,48384,2775,2,1,101424
"32083",0,0,1,17,1520,41,39360,6197,2,1,113664
"32101",0,0,1,17,1673,53,14400,3200,1,1,41145.6015625
"32103",0,0,1,17,2120,28,42643.19921875,5250,2,1,100224
"32118",0,0,1,16,0,36,0,6575,2,1,57600
"32140",1,0,1,14,3060,29,21120,6461,1,1,54528
"32142",0,0,1,16,777,34,9600,5757,4,1,48048
"32178",1,0,1,12,2700,33,21792,1252,2,1,41472
"32202",0,0,1,16,0,33,0,4827,1,1,115200
"32210",0,1,0,15,1805,46,16542.720703125,272,3,0,34560
"32224",0,0,1,17,520,26,2880,1396,2,1,48768
"32225",1,0,1,12,2000,49,54720,2562,0,1,112320
"32234",0,1,0,13,3139,39,64320,6250,1,0,95232
"32253",1,0,1,16,2750,29,163200,6823,1,1,202560
"32266",0,0,1,17,1560,38,59520,5011,1,1,172800
"32273",0,0,1,12,2182,34,34560,3367,1,0,39312
"32279",0,0,1,14,1920,29,74880,54,0,0,74880
"32315",1,0,1,12,2103,31,73079.0390625,7057,3,1,86528.640625
"32332",1,0,1,16,2393,33,100800,4086,3,1,101280
"32341",0,1,0,10,0,49,0,3767,0,1,15206.400390625
"32347",0,0,1,14,2024,41,47376,685,3,1,120946.5625
"32351",0,0,1,16,1200,57,10944,3723,0,1,91392
"32359",0,0,1,12,1470,46,17385.599609375,6203,0,1,141707.515625
"32361",1,0,1,11,2050,36,29760,1408,2,1,74490.2421875
"32382",1,0,1,16,2352,41,38400,3541,2,1,88320
"32399",0,0,1,13,648,46,9600,3481,3,1,73920
"32433",0,0,1,13,396,29,384,6104,2,0,7695.35986328125
"32456",1,0,1,16,946,37,960,4866,2,1,31200
"32458",1,0,1,17,2084,35,94080,3912,0,1,169641.59375
"32488",1,0,1,16,2223,25,60864,4724,0,0,61440
"32534",0,0,1,12,0,30,0,4226,3,1,82656
"32579",0,0,1,17,0,42,0,5332,1,1,207552
"32588",1,0,1,14,2610,51,182400,1420,0,1,268295.03125
"32611",0,1,0,12,1920,27,28800,2091,3,1,38428.80078125
"32641",1,0,1,16,2160,42,67200,1243,1,1,191468.15625
"32678",1,0,1,15,2122,53,82560,5877,0,1,94656
"32684",0,0,1,12,1164,33,9600,3361,2,1,63360
"32706",1,0,1,14,712,33,9323.51953125,3756,0,1,88934.3984375
"32734",0,0,1,16,108,39,403.200012207031,3978,3,1,141953.28125
"32763",0,0,1,13,1075,47,9600,1294,1,1,57600
"32765",1,0,1,12,2228,42,60199.6796875,3973,2,1,96679.6796875
"32770",1,1,0,7,2088,41,13440,5999,2,1,31244.16015625
"32789",1,0,1,15,3165,42,380160,4245,2,1,521184
"32811",1,0,1,14,2275,36,44160,4949,0,1,83136
"32817",1,0,1,14,2053,27,35984.640625,1253,2,1,63202.55859375
"32823",1,0,1,16,722,27,15360,2275,2,1,15360
"32855",1,0,1,12,1860,59,57600,607,1,1,62294.3984375
"32858",0,0,1,12,964,44,8448,2615,2,1,89306.8828125
"32867",1,0,1,17,4770,27,53760,6462,0,1,92160
"32908",1,0,1,13,2550,52,146448,3845,2,1,311040
"32930",1,0,1,16,3012,29,38400,6815,0,1,82608
"32965",0,0,1,12,2600,48,16199.0400390625,4803,1,1,55296
"32987",1,1,0,12,2080,36,23424,1979,4,1,23424
"32992",0,0,1,12,1750,33,21120,2277,1,1,78720
"32999",0,0,1,13,1968,35,30720,4811,3,1,73939.203125
"33006",1,0,1,12,2570,30,30720,3061,2,1,49954.55859375
"33022",0,0,1,13,1708,43,33600,860,0,0,57068.16015625
"33037",1,0,1,12,1984,28,40704,2792,4,1,72384
"33041",0,0,1,17,0,28,0,1023,1,1,123552
"33044",1,0,1,12,2750,35,84480,7026,3,1,103488
"33046",1,0,1,12,2442,29,24268.80078125,3326,2,1,44659.19921875
"33053",1,0,1,16,2940,36,87936,2005,3,1,88128
"33085",1,0,1,12,2000,47,157440,2876,1,1,196608
"33111",1,0,1,12,1998,30,70656,1871,0,1,70656
"33134",0,0,1,10,1562,39,19200,5666,0,1,77760
"33144",0,0,1,12,1705,42,13440,1183,0,1,122578.5625
"33168",1,0,1,16,2100,53,11616,2392,0,1,19200
"33173",1,0,1,11,2412,28,29568,6696,0,0,30336
"33199",1,0,1,16,2352,43,82560,3240,2,1,82560
"33218",1,0,1,12,2532,33,48000,4227,3,1,59404.80078125
"33235",1,0,1,12,3330,44,55996.80078125,965,1,1,107136
"33243",0,0,1,12,636,36,9600,6131,1,1,80640
"33260",1,0,1,12,1920,30,60480,2911,0,1,135744
"33277",0,0,1,16,0,40,0,4265,1,1,86200.3203125
"33278",1,0,1,16,2291,26,64800,436,0,1,111744
"33288",0,0,1,17,1391,39,7680,1115,2,1,76800
"33304",1,0,1,13,2092,42,48000,3286,4,1,107904
"33305",0,0,1,12,1020,27,5760,1059,2,1,61440
"33315",1,0,1,16,2268,27,82560,6067,0,1,127104
"33342",1,0,1,12,2160,45,53760,2778,1,1,83280
"33362",1,0,1,12,4476,28,35900.16015625,6419,3,1,38400
"33364",1,1,0,6,1920,50,14745.599609375,3767,0,1,15206.400390625
"33382",1,0,1,17,2100,28,78720,6071,1,1,124800
"33402",0,0,1,8,326,25,1996.80004882812,4052,2,1,21196.80078125
"33457",1,0,1,16,2425,29,72000,2280,0,1,130752
"33491",0,0,1,12,0,58,0,575,0,1,24384
"33498",0,0,1,17,2058,27,43534.078125,4000,2,1,57784.3203125
"33504",1,1,0,11,2395,25,44160,816,3,1,54270.71875
"33521",1,1,0,12,3964,28,32640,842,2,1,46080
"33539",0,1,0,16,2025,31,17280,2464,2,1,55680
"33560",0,0,1,12,1881,36,28876.80078125,3112,4,1,85752.9609375
"33566",0,0,1,12,0,30,0,2060,2,1,38140.80078125
"33571",1,0,1,12,1036,38,16222.080078125,3557,0,1,105745.921875
"33627",0,0,1,9,0,59,0,879,0,0,9930.240234375
"33633",1,0,1,16,2482,36,65280,2750,2,1,123360
"33637",0,0,1,12,2060,58,61440,1884,0,1,111552
"33644",1,0,1,14,2084,55,23808,2480,0,1,105408
"33662",1,0,1,16,1645,46,74880,1592,3,1,108864
"33681",0,1,0,11,0,36,0,1184,3,1,16195.2001953125
"33689",1,0,0,16,2390,34,15360,6871,0,1,30720
"33719",0,0,1,15,2205,30,86400,4369,0,1,266016
"33742",1,0,1,15,2263,42,152079.359375,6298,0,1,229411.203125
"33773",1,0,1,12,3238,42,44388.48046875,5200,4,1,86054.3984375
"33779",1,0,1,13,2160,36,72000,2258,2,1,88512
"33786",1,0,1,12,2160,43,38400,5609,4,1,40128
"33804",0,0,1,12,1920,34,32640,6496,0,1,129408
"33806",1,0,1,12,1935,40,57216,4940,0,0,57216
"33829",0,0,1,12,1888,37,49920,4668,2,1,268800
"33875",1,0,1,16,3070,42,55257.6015625,4131,1,1,144000
"33880",0,0,1,17,0,37,0,1534,2,1,150912
"33908",1,0,1,16,2695,42,126720,6715,2,1,126720
"33920",0,0,1,12,390,57,7680,4843,0,1,95040
"33927",0,0,1,12,0,53,0,1773,0,0,16934.400390625
"33935",1,0,1,17,2160,34,43680,6063,0,1,154080
"33943",0,0,1,14,2083,25,34560,2283,0,1,83136
"33989",0,0,1,12,0,35,0,805,1,1,64853.76171875
"34014",1,0,1,13,2314,35,96000,5032,2,1,120480
"34024",1,0,1,12,2041,42,78666.2421875,4149,2,1,196512
"34025",0,0,1,12,660,55,6330.240234375,5790,0,1,121866.2421875
"34031",1,0,1,16,2860,36,87360,4805,2,1,110784
