"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"5911",1,0,1,13,2695,43,41400,3677,1,1,89700
"5915",1,1,0,17,1790,34,57500,1287,2,1,172500
"5921",1,0,1,14,2295,33,43056,278,0,1,54556
"5935",0,0,1,13,1766,55,36080.1015625,306,0,1,89878.25
"5941",0,0,1,12,1647,27,20700,5465,0,0,27025
"5960",1,0,1,13,3053,36,65550,6912,2,1,109825
"5976",1,0,1,13,390,27,2990,6390,0,0,3220
"5984",1,0,1,16,1632,31,48875,3301,0,1,91425
"6029",0,0,1,13,1120,36,13800,7162,2,1,65550
"6044",1,0,1,16,1912,51,88016.3984375,2901,0,1,130232.8984375
"6053",0,0,1,17,666,52,8291.5,1629,0,0,8312.2001953125
"6055",1,1,0,17,1840,58,87400,601,0,1,87400
"6083",1,0,1,14,3000,27,51750,1733,3,1,61239.80078125
"6098",1,0,1,16,0,51,0,3404,0,1,1045653.625
"6153",0,0,1,16,0,48,0,3140,3,1,181700
"6158",0,0,1,12,1250,30,5520,2064,3,0,5520
"6167",1,0,1,12,1550,30,26450,1046,4,1,65449.94921875
"6179",1,0,0,16,2192,54,52900,3244,1,1,106950
"6189",0,0,1,8,2460,32,18388.5,5522,0,0,18388.5
"6192",1,0,1,16,2382,37,43700,3059,3,1,66803.5
"6199",1,0,1,16,4747,30,74750,592,2,1,262200
"6203",0,0,1,14,1816,55,25300,106,0,1,119370
"6209",1,0,0,12,2009,48,51750,3618,1,1,101545
"6295",0,0,1,12,1806,56,55200,2790,0,1,109503
"6344",1,0,1,16,130,54,2300,2683,0,0,83950
"6353",1,0,1,11,1680,29,39100,3080,0,0,48300
"6371",1,0,1,12,2226,31,28750,3650,2,1,62100
"6416",0,0,1,13,1932,50,41920.94921875,1997,0,0,48245.94921875
"6453",1,0,1,16,2500,27,80500,6818,0,1,132539.796875
"6478",1,0,1,17,2400,31,181700,7581,0,0,183425
"6485",0,0,1,12,1200,28,8694,2150,2,0,18078
"6487",0,1,0,15,0,36,0,4375,1,1,116150
"6490",1,0,1,16,2860,32,59800,3372,0,1,104075
"6503",0,0,1,17,560,59,17250,1820,1,1,112470
"6535",0,0,1,17,1177,54,13225,6081,0,0,19320
"6590",0,0,1,16,2792,28,50025,6471,0,1,257163
"6592",1,0,1,12,2080,46,17250,7324,2,1,44822.3984375
"6619",1,0,1,12,2400,28,36800,358,0,1,87689.796875
"6636",0,0,1,13,2224,33,83950,7453,2,1,141479.90625
"6698",1,0,1,12,2395,53,57500,227,2,1,92690
"6703",1,0,1,12,0,53,0,1374,0,0,13800
"6706",0,0,1,17,3416,32,78200,6300,2,1,79396
"6711",1,0,1,12,0,31,0,5990,4,1,44017.3984375
"6714",0,0,1,15,1215,25,25300,1091,1,1,29325
"6719",1,0,1,14,2714,30,43470,4506,3,1,66470
"6729",0,1,0,12,1944,57,49450,2650,0,0,56350
"6745",0,0,1,12,0,35,0,784,1,1,23647.44921875
"6753",1,0,1,17,2690,48,320850,2886,1,1,335402.09375
"6775",1,0,1,16,2500,41,72450,3601,3,1,94886.5
"6810",1,0,0,14,1840,51,36800,4552,1,1,182275
"6822",1,0,1,12,216,26,0,4827,0,0,12650
"6825",1,0,1,14,2125,30,75900,862,0,1,89700
"6828",1,0,1,14,0,49,0,2163,0,1,0
"6848",0,0,1,16,0,30,0,456,2,1,87457.5
"6859",1,0,1,17,2450,49,139150,1505,0,1,266800
"6868",0,0,1,12,2102,26,40250,358,0,1,87689.796875
"6874",1,0,1,12,2392,33,55456.44921875,94,2,1,92273.703125
"6884",0,0,1,17,165,25,8047.7001953125,4255,0,1,48304.6015625
"6902",0,1,0,12,0,44,0,1496,1,0,10299.400390625
"6930",0,0,1,17,2610,52,66700,2809,1,0,81745.453125
"6932",0,0,1,14,1960,31,63250,7582,1,1,112125
"6948",1,0,1,16,2703,45,49450,5091,2,1,55763.5
"6977",1,1,0,14,0,39,0,5278,0,0,31068.400390625
"7024",0,0,1,17,1995,39,74750,1534,1,1,130007.5
"7055",0,0,1,13,180,53,3450,558,0,1,75900
"7059",0,0,1,12,2277,31,51750,5608,1,0,110400
"7061",1,0,1,16,2904,54,124200,3140,3,1,181700
"7062",0,0,1,15,1359,32,32200,2476,3,1,86250
"7064",0,0,1,16,0,35,0,1845,4,1,131468
"7078",1,0,1,12,2860,28,21275,4877,2,0,46575
"7081",1,0,1,12,2427,47,50600,2811,0,1,115575
"7104",1,0,1,16,2311,56,34500,244,1,1,199755
"7111",0,0,1,14,3060,53,0,5399,0,0,317170
"7135",1,0,1,12,390,47,2760,848,1,1,56810
"7139",1,1,0,12,0,35,0,2686,2,0,18400
"7142",0,0,1,16,2204,58,110247.046875,615,0,1,224082.09375
"7146",0,0,1,14,0,28,0,3478,3,1,120842
"7159",1,0,1,17,860,60,74750,387,0,1,180812.203125
"7163",1,0,1,13,25,34,59.7999992370605,6703,0,0,1692.80004882812
"7189",1,0,1,12,2021,35,56350,6413,0,1,119602.296875
"7207",0,0,1,16,3640,36,55200,6658,0,0,95450
"7213",0,0,1,12,1828,55,49450,4719,0,1,98497.5
"7233",1,0,1,12,2940,30,64400,5117,2,1,67850
"7241",0,0,1,13,1845,30,33350,5541,0,1,109746.796875
"7276",1,0,1,17,2330,46,120750,1324,1,1,182562.5
"7277",1,0,1,13,1952,48,57500,4981,0,1,138000
"7342",0,0,1,13,2110,35,26450,4832,3,0,56695
"7353",1,0,1,12,1984,27,57500,7529,1,1,109250
"7367",0,0,1,12,192,51,2300,1316,0,1,164197
"7405",1,0,1,14,1440,60,55200,1317,0,1,155135
"7415",0,0,1,12,1974,52,59800,286,0,1,71240.203125
"7423",1,0,1,13,2268,43,30590,2803,1,1,71645
"7436",1,0,1,11,2600,32,27255,715,1,1,31395
"7443",0,0,1,17,816,31,27600,1699,2,1,77050
"7458",0,0,1,12,1063,28,6900,1603,1,0,8975.75
"7459",1,0,1,14,2024,40,69000,2214,3,1,182850
"7473",0,1,0,15,2133,32,55890,5422,1,0,57270
"7479",1,1,0,8,0,60,0,16,0,1,13800
"7496",0,0,1,17,1828,57,56350,7153,0,1,154077
"7505",1,0,1,12,1742,45,48300,1233,1,1,54855
"7506",0,0,0,17,1464,43,115000,6089,2,1,235115.203125
"7512",1,0,1,16,1640,41,270250,5738,2,1,270480
"7524",1,0,1,17,2450,49,69000,7864,0,0,152030
"7525",0,0,1,15,2304,40,52726.3515625,7676,0,1,115645.1484375
"7547",1,0,1,12,2400,29,97750,2761,3,1,100050
"7563",1,0,1,12,3100,25,38640,1385,3,1,39790
"7594",1,0,0,14,3060,25,43700,7980,0,1,75325
"7597",1,0,1,16,2117,39,65205,3003,2,1,66286
"7601",1,0,1,16,1804,40,74750,1279,5,1,100556
"7610",1,0,1,12,0,46,0,182,0,1,182965
"7613",0,0,1,17,2214,42,101200,5264,0,1,190228.40625
"7635",1,0,1,17,2560,43,172500,7083,3,1,221950
"7640",1,0,1,16,1968,36,68425,3623,0,1,70495
"7675",0,0,1,17,1900,31,65550,1330,2,1,121325
"7680",0,0,1,12,0,56,0,2153,0,1,39583
"7686",0,0,1,8,2000,55,20700,2297,0,1,36800
"7693",0,1,0,12,1824,42,43700,6366,2,1,85100
"7702",1,0,1,16,2026,30,97750,5083,0,0,97763.796875
"7711",0,0,1,16,1840,45,31050,6616,1,1,207690
"7791",1,0,1,16,900,58,17250,927,0,1,157205
"7798",1,0,1,16,0,60,0,575,0,1,85387.5
"7804",1,0,1,12,3525,38,50600,4543,2,1,86940
"7807",1,0,1,12,2304,38,33350,586,0,1,79350
"7827",1,0,1,8,0,59,0,3942,0,1,12625.849609375
"7837",1,0,1,17,1835,58,55200,1969,0,1,118680
"7856",1,0,1,13,2064,59,55200,8153,0,1,74845.453125
"7879",0,0,0,12,1976,30,41400,4269,3,1,69000
"7892",1,0,1,12,2861,49,69000,2771,0,1,88642
"7896",1,0,1,17,5096,49,126500,1789,0,1,225285
"7911",0,0,1,16,985,28,51750,6818,0,1,132539.796875
"7913",0,0,1,16,2266,28,69000,7211,1,1,149960
"7926",1,0,1,14,2286,28,39100,1648,1,1,65550
"7951",0,0,1,17,2734,30,33684.6484375,94,2,1,92273.703125
"7956",1,1,0,14,3096,32,34155,3809,0,0,34155
"7987",1,0,1,17,1790,59,74175,3555,0,1,91425
"7988",0,0,1,15,1688,58,76130,2571,0,1,109825
"8007",1,0,1,14,2040,46,43010,7528,0,1,77165
"8013",1,0,1,17,2169,45,117990,5913,2,1,129720
"8020",1,0,1,14,680,54,30360,5789,3,1,81317.6484375
"8028",0,0,1,14,0,47,0,5931,0,1,39821.05078125
"8038",1,0,1,16,0,30,0,1750,2,1,120761.5
"8049",1,0,1,14,2320,32,58650,2451,0,0,58650
"8073",0,0,1,12,0,39,0,4374,2,0,34040
"8076",1,0,1,17,1348,42,1012000,1635,2,1,1012552
"8079",0,0,1,17,2350,34,115000,4082,0,1,184333.5
"8081",1,1,0,14,1968,54,51750,3252,0,1,111550
"8084",0,0,1,14,2500,28,57500,6748,0,1,143750
"8085",0,1,0,12,1880,49,48300,3252,0,1,111550
"8088",0,0,1,14,972,58,17020,815,0,1,56465
"8131",1,0,0,16,2871,35,77050,5302,5,1,69000
"8187",1,0,1,12,2340,40,63250,648,2,1,120750
"8190",1,0,1,12,2128,50,36708,1023,0,1,44114
"8197",0,0,1,13,0,42,0,5570,0,1,39790
"8204",1,0,1,10,0,52,0,1684,0,1,58149.75
"8215",0,0,1,16,1017,30,36800,2567,1,1,82915
"8228",1,0,1,12,1984,32,42550,8159,3,1,42688
"8242",1,0,1,13,1280,59,37835,5968,0,1,38985
"8258",1,0,1,13,2592,48,126500,1630,0,1,173650
"8283",0,0,1,12,1080,26,23000,5727,1,1,83950
"8297",1,0,1,8,96,37,1725,1621,5,1,10256.849609375
"8304",0,1,0,12,0,27,0,192,5,0,6518.2001953125
"8314",0,0,1,16,0,32,0,6247,2,1,205281.90625
"8345",0,0,1,14,1900,58,50361.94921875,921,0,0,50664.3984375
"8346",0,0,1,12,1200,47,13800,2426,1,1,168708.453125
"8359",1,0,1,16,2115,52,115000,2723,0,1,188841.5
"8366",0,0,1,12,1920,41,22425,2482,0,1,62675
"8391",0,0,1,16,900,59,20355,3537,0,1,90769.5
"8401",0,1,0,14,2040,42,32844,5857,2,1,88734
"8405",1,0,1,12,2827,48,33350,2665,0,0,47955
"8413",1,0,0,17,2355,43,207000,2165,2,1,331196.5625
"8435",1,0,1,12,2794,46,166750,6776,3,1,304750
"8459",1,0,1,16,2241,38,81650,6036,2,1,82570
"8490",0,0,1,14,0,56,0,3382,0,0,21712
"8507",0,0,1,12,1440,30,36800,6618,1,1,117302.296875
"8511",1,0,1,12,3120,26,38838.94921875,6948,2,1,54707.80078125
"8513",0,0,1,13,2048,47,28750,3402,1,1,61065
"8535",0,0,1,16,0,57,0,1893,0,1,428950
"8549",0,0,1,16,0,27,0,406,1,1,94484
"8565",1,0,1,16,2205,41,92000,7086,2,1,125580
"8566",1,1,0,17,2040,30,39100,955,1,1,54641.1015625
"8573",1,0,1,16,2520,59,264500,880,0,1,323897.5
"8576",0,0,1,17,2695,33,33350,5404,1,0,43838
"8580",1,0,1,17,2453,58,61180,6418,0,1,59340
"8602",0,0,1,12,2244,26,21289.94921875,1154,0,0,35936.3515625
"8610",1,0,1,16,1624,36,44850,3384,0,1,58305
"8622",0,0,1,12,705,41,5750,3341,2,1,86250
"8624",0,0,1,16,1372,52,87400,2047,0,1,249780
"8625",1,0,1,17,690,29,13800,3403,0,1,59800
"8629",1,0,1,16,1946,41,53820,438,2,1,67631.5
"8631",1,0,1,16,2232,46,57500,6626,1,1,85157.5
"8637",0,0,1,11,2632,46,93150,2893,0,1,226895
"8657",1,0,1,12,2952,40,0,7824,1,1,42665
"8683",0,0,1,16,2103,49,70150,4384,1,1,89284.8515625
"8708",1,0,1,14,2132,50,37950,5753,1,1,69138
"8716",1,0,1,12,2080,50,37950,5633,0,0,37950
"8723",1,0,1,12,0,60,0,7527,1,1,67965
"8727",0,0,1,12,0,44,0,4872,0,1,52785
"8734",1,0,1,17,2550,48,230000,8327,0,0,460000
"8798",1,1,0,9,0,54,0,6183,0,1,33290.19921875
"8865",0,0,1,14,2640,52,97750,8328,0,0,105397.5
"8878",1,0,1,17,0,60,0,558,0,1,75900
"8902",0,0,1,12,250,51,5750,4636,0,1,125925
"8908",1,0,1,17,134,49,36800,2904,3,1,154272.5
"8943",0,1,0,17,1950,51,105800,1690,0,0,106145
"8946",0,0,1,16,510,55,34500,3321,0,1,174225
"8948",0,0,1,12,1825,26,25300,2566,1,1,59363
"8954",1,0,1,16,1992,53,88275.1484375,5883,0,1,174959.84375
"8955",1,0,1,17,1872,48,184000,2676,3,1,298425
"8976",1,0,1,17,2880,58,1380,4444,0,1,131307
"8979",1,0,1,16,1840,56,143750,5961,0,1,197800
"8998",1,0,1,17,2837,26,42550,1482,3,1,60950
"9004",0,0,1,13,2036,32,40020,673,0,0,40023.44921875
"9012",1,0,1,17,3318,37,62100,1953,3,1,83950
"9025",0,0,1,17,1040,48,36588.3984375,4847,1,1,267738.40625
"9040",1,0,1,14,1986,25,29900,3432,1,1,48300
"9058",1,0,1,12,2835,47,37950,8260,0,0,48449.5
"9061",1,0,0,15,1880,51,0,1430,0,1,78200
"9062",0,0,1,17,2400,54,57500,2747,0,1,158125
"9066",1,0,0,8,0,60,0,6772,0,1,41262
"9075",0,0,1,17,2400,48,201250,8154,1,1,327750
"9079",0,0,1,12,2298,29,31050,1379,0,1,55087.30078125
"9081",1,0,1,12,2080,40,23647.44921875,784,1,1,23647.44921875
"9083",0,0,1,15,0,36,0,4382,1,0,552000
"9089",1,0,1,16,2695,47,92000,3240,2,1,95622.5
"9104",0,0,1,16,2330,34,80500,4271,2,1,238510
"9111",1,0,1,12,1425,36,92000,1698,1,1,167900
"9121",1,0,1,17,2640,34,39100,8069,1,1,168475
"9146",0,0,1,13,2500,51,44620,2329,0,1,280025
"9149",0,1,0,12,1860,28,9200,3637,4,0,9200
"9171",0,1,0,14,544,55,5750,708,1,0,25783
"9176",0,1,0,16,1968,32,56350,1307,2,1,108100
"9201",1,0,1,13,3200,30,41400,8274,3,1,43700
"9210",0,0,1,16,1472,30,37950,389,0,1,97980
"9220",1,0,1,12,2940,50,132250,6902,1,1,142657.5
"9227",1,0,1,14,1920,48,83950,1256,0,1,126500
"9239",1,0,1,12,3570,45,74750,6454,1,1,109880.203125
"9247",0,0,1,12,2856,45,75900,8000,1,0,84014.3984375
"9251",0,0,1,12,0,59,0,3021,0,0,9660
"9255",0,0,1,17,0,37,0,7626,1,0,31869.94921875
"9283",1,0,1,12,2350,38,45942.5,5076,3,1,57626.5
"9291",0,0,1,16,0,51,0,997,0,1,193200
"9294",1,0,1,12,2550,43,0,4329,2,1,63250
"9295",0,0,1,13,2032,45,25300,5438,2,1,95162.5
"9296",1,0,1,12,0,59,0,7001,0,1,62100
"9317",1,0,1,14,2750,51,47874.5,1694,0,1,55349.5
"9336",0,0,1,16,1144,26,12650,977,0,1,99979.8515625
"9344",1,0,1,14,2450,54,128800,5621,0,1,177100
"9384",1,0,1,14,2065,30,40250,2835,1,1,82110
"9408",0,0,1,17,0,36,0,3003,2,1,66286
"9429",0,0,1,16,2106,42,126500,5916,3,1,160770
"9433",0,0,1,15,1701,44,36800,5708,1,1,104995
"9440",1,0,1,12,2299,25,26450,2666,0,0,27715
"9444",0,1,0,14,3775,32,50600,6380,0,0,51462.5
"9445",1,0,1,12,582,33,6900,7881,2,0,13800
"9451",0,0,1,16,2016,27,45425,7436,0,1,72593.75
"9455",0,1,0,12,0,54,0,236,0,1,90850
"9461",1,0,1,14,2400,35,70150,7511,1,1,98900
"9480",1,0,1,10,2080,29,49450,6888,0,0,49450
"9485",0,1,0,10,0,51,0,801,0,0,39100
"9498",1,0,1,10,2070,26,13800,3885,2,1,16787.69921875
"9499",0,0,1,12,0,56,0,6016,0,1,64273.5
"9521",1,0,1,16,2024,49,36800,221,1,1,66757.5
"9546",1,0,1,13,3735,34,20700,5858,2,1,32654.25
"9550",1,0,1,12,2400,54,31188,6025,0,1,61663
"9579",0,0,1,17,2024,30,49670.80078125,2847,1,1,95785.796875
"9581",1,0,1,12,1820,35,75900,3274,3,1,87400
"9583",1,0,1,15,2500,45,96600,2967,2,1,135734.5
"9589",0,0,1,16,1760,26,40250,522,0,1,80615
"9597",0,0,1,16,1685,40,75900,4100,2,1,144934.5
"9607",1,0,1,17,1803,60,18597.80078125,1109,0,1,114620.5
"9608",0,0,1,16,0,40,0,6319,2,1,166750
"9614",1,0,1,11,1542,32,33925,5920,5,1,34716.19921875
"9615",0,0,1,12,2014,29,32200,5526,0,1,63250
"9624",1,0,1,12,2080,44,46000,3804,2,1,57500
"9630",1,0,1,17,2371,38,71300,8131,2,1,96600
"9632",1,0,1,12,2700,28,80500,6407,0,0,96600
"9633",1,0,1,15,2496,59,73485,2905,0,1,156740.40625
"9634",1,0,1,12,3183,46,27025,2621,0,1,32775
"9635",0,0,1,17,1610,43,38525,3023,2,1,74156.6015625
"9642",1,1,0,17,2585,34,172500,3561,2,1,281807.5
"9655",1,0,1,12,2344,53,42550,3994,0,1,82800
"9667",0,0,1,14,2388,43,0,5429,0,0,-3450
"9671",1,0,1,12,2380,51,45356,3995,0,1,76411.75
"9674",0,0,1,17,1600,39,51750,6865,3,0,80270
"9676",0,0,1,17,2740,31,80500,1489,0,1,119600
"9690",0,0,1,12,2216,45,59800,4137,1,1,130874.6015625
"9700",0,0,1,16,1960,58,48300,927,0,1,157205
"9708",1,0,1,13,0,57,0,2434,0,1,94548.3984375
"9714",0,0,1,17,1724,43,96600,3373,1,1,188600
"9716",0,0,1,12,1610,59,56350,880,0,1,323897.5
"9741",1,0,1,10,1820,30,16100,6367,2,1,16100
"9754",1,0,1,14,2008,51,48300,773,1,1,119255
"9758",1,0,1,16,2295,50,80500,6333,1,1,430111.5
"9764",0,0,1,16,0,37,0,1467,3,1,52900
"9797",1,0,1,12,2730,37,74750,6225,1,1,132250
"9826",1,0,1,16,2040,47,39100,594,0,1,120547.6015625
"9854",1,0,1,14,2724,36,70035,2328,0,0,85048.25
"9863",0,0,1,14,1890,29,6900,7479,2,1,74750
"9864",1,0,1,12,0,27,0,491,0,1,7162.2001953125
"9870",1,0,1,14,1912,52,55200,1264,0,1,214074.796875
"9889",1,0,1,7,530,38,19515.5,4168,0,0,19515.5
"9904",0,0,1,17,1920,53,92000,2324,1,0,96647.1484375
"9938",0,0,1,17,2145,39,43700,5418,4,1,167095
"9949",0,0,1,12,520,27,1495,149,2,1,26795
"9976",0,1,0,13,1836,31,32200,5223,3,0,33235
"9977",1,1,0,12,2429,51,39100,5212,0,1,47150
"10010",0,0,1,12,1500,49,10695,297,0,1,81564.8984375
"10014",1,0,1,12,3072,32,86250,3540,1,1,88492.5
"10018",0,0,1,17,0,33,0,277,2,1,67965
"10027",1,1,0,16,2236,31,39100,1654,2,1,63250
"10031",0,0,1,16,2430,36,48300,7603,0,1,96889.796875
"10034",1,1,0,12,2242,55,24495,2631,0,0,24495
"10038",1,0,1,16,2796,40,155250,4811,2,1,155342
"10043",1,0,1,15,2080,51,0,1643,0,0,16100
"10058",1,0,1,16,1960,34,80500,1538,0,1,181240
"10063",1,0,1,16,2470,38,69000,1852,2,1,109250
"10097",1,0,1,12,2200,51,40250,2183,0,1,177675
"10104",0,0,1,14,320,26,23000,7491,0,1,126270
"10117",0,0,1,17,700,54,14950,818,0,1,159436
"10127",0,0,1,14,2040,30,69000,7504,0,1,103500
"10151",0,0,1,16,980,46,69000,4107,1,1,212970.796875
"10184",1,0,1,16,2035,31,60711.94921875,319,1,1,62781.94921875
"10190",0,1,0,12,1765,31,15295,1645,0,0,21620
"10194",1,0,1,16,2805,25,63250,2936,0,1,113850
"10229",1,0,1,14,2295,25,27600,7616,0,0,114425
"10230",0,1,0,12,1631,51,46000,8211,0,0,115000
"10251",0,0,1,17,1680,39,88550,7557,3,1,174800
"10260",1,0,1,12,2107,44,27710.400390625,994,0,1,54178.80078125
"10277",1,0,1,12,2000,50,48300,7964,0,0,48300
"10287",0,0,1,12,2295,47,95450,742,0,1,130582.5
"10318",1,0,1,16,2904,31,57500,2949,0,1,115115
"10319",1,0,1,12,4335,47,55200,7414,1,1,134205
"10357",0,0,1,17,2465,26,32200,2166,0,0,58506.25
"10363",0,1,0,12,2000,49,40250,3234,0,0,46575
"10381",0,0,0,12,2040,48,52900,5219,0,0,52900
"10382",0,0,1,12,2205,49,56350,4793,0,1,96600
"10405",1,0,1,12,3625,46,28750,1396,1,1,126247
"10412",0,0,1,14,2450,30,67850,5561,0,0,138095.453125
"10414",1,0,1,14,2728,37,141450,5133,2,1,151225
"10429",1,0,1,12,1880,33,29900,6642,0,1,63250
"10440",1,0,1,14,1628,27,80500,1880,0,0,94771.5
"10494",1,1,0,11,2068,46,39100,6650,0,1,44735
"10512",0,0,1,17,2000,52,77050,779,2,1,195615
"10514",1,0,1,15,1715,28,56350,4068,0,0,56350
"10521",0,1,0,12,3332,57,34500,2679,0,0,40825
"10574",0,0,1,14,2380,49,30475,1924,0,1,75900
"10575",1,0,1,14,1904,55,56350,3237,0,1,126155
"10584",1,0,1,16,2250,56,76475,1476,0,1,132636.40625
"10605",1,0,1,12,3005,40,66700,860,2,1,69460
"10611",0,0,1,12,0,51,0,6937,0,1,202400
"10626",1,0,1,13,1920,60,37950,431,0,1,58880
"10637",0,0,1,14,984,41,10810,1913,0,1,125108.5
"10646",0,0,1,12,1980,33,51750,7256,1,1,135700
"10650",1,1,0,12,3024,38,44850,449,0,0,44965
"10657",1,0,1,12,4032,38,0,7438,2,1,59110
"10660",1,0,1,14,2040,54,86250,3822,1,1,172789.796875
"10687",0,0,1,14,1996,46,39824.5,3235,0,1,124335.703125
"10698",1,0,1,12,2337,33,28750,6139,2,1,59800
"10706",0,0,1,12,1707,54,49450,3237,0,1,126155
"10727",0,0,1,14,1500,27,11333.25,2627,0,0,17083.25
"10734",1,0,1,12,2044,26,36800,6502,1,1,65550
"10735",0,0,0,17,1936,45,172500,6701,4,1,345000
"10746",0,0,1,13,0,41,0,2377,0,0,3450
"10764",1,1,0,12,1600,43,17250,3760,5,1,25948.599609375
"10766",0,0,1,13,1992,50,47610,2611,0,1,92066.703125
"10767",0,1,0,12,2048,46,22080,777,1,0,23805
"10770",1,0,1,14,0,60,0,474,0,1,58650
"10779",0,0,1,14,42,60,0,739,0,0,727662.5
"10804",1,0,1,13,2280,34,41400,4441,1,1,89700
"10826",1,0,1,14,2160,54,72160.203125,667,0,0,72907.703125
"10831",1,0,1,17,1984,28,34500,1263,0,1,92345
"10837",0,0,1,17,1523,31,29601,7087,2,1,375613
"10841",0,0,1,12,0,59,0,4564,0,1,71817.5
"10863",0,0,1,12,0,51,0,7248,1,1,14881
"10884",0,0,1,15,301,53,8625,1188,2,0,75106.5
"10890",1,1,0,12,0,60,0,442,0,1,2070
"10908",0,0,1,16,2080,56,37950,5105,0,1,88492.5
"10929",1,0,1,12,2295,34,23807.30078125,1379,0,1,55087.30078125
"10940",0,0,1,13,100,52,3450,1989,0,1,64255.1015625
"10951",0,0,1,17,2340,45,75900,4753,0,1,156400
"10962",1,0,1,12,1152,40,63250,3307,2,1,97750
"10975",0,0,1,12,0,28,0,1832,3,1,76130
"10990",1,0,1,12,2048,29,23460,723,0,1,54544.5
"10997",0,0,1,17,2030,42,61525,4947,0,1,114195
"11001",0,0,1,17,20,34,172.5,5130,0,1,41126.30078125
"11008",0,0,1,17,3158,46,14577.400390625,1528,1,1,67920.1484375
"11017",0,0,1,12,600,41,14966.099609375,2979,1,1,107255.8984375
"11061",0,0,1,15,786,60,55200,3166,0,1,151800
"11065",0,0,1,12,378,38,9286.25,2970,2,1,73350.453125
"11077",0,0,1,16,2724,26,31050,8059,2,1,61962
"11082",0,0,1,16,1400,47,16560,6174,0,1,59359.55078125
"11087",1,0,1,12,2040,46,47576.6484375,7987,1,0,55051.6484375
"11092",1,0,0,15,2310,33,55200,6084,2,1,84065
"11096",1,0,1,17,2820,54,161460,1350,0,1,249665
"11099",0,0,1,13,1587,53,28750,238,0,1,79925
"11104",0,1,0,9,0,38,0,7484,0,0,6325
"11107",1,0,1,14,4257,36,51750,3886,0,1,131077
"11109",0,0,1,12,2008,26,30475,220,2,0,75946
"11114",1,0,1,12,1750,50,0,3699,0,1,57781.75
"11142",1,0,1,12,0,59,0,3641,0,1,27772.5
"11182",1,0,1,17,504,26,5750,6406,0,0,21850
"11186",0,0,1,17,1780,51,63135,6433,0,0,87202.203125
"11197",0,1,0,10,1788,34,11919.75,515,2,0,13106.5498046875
"11201",0,0,1,12,1928,42,32315,2946,1,0,40567.3984375
"11213",0,0,1,14,1968,38,24150,1883,1,1,80212.5
"11252",1,0,1,12,965,41,13317,6533,0,0,23537.05078125
"11261",0,0,1,16,2286,25,33925,5544,0,1,144325
"11263",1,0,1,11,2602,46,81995,2893,0,1,226895
"11292",0,0,1,15,1920,30,28750,2545,0,1,92000
"11293",1,1,0,12,2300,38,83950,4448,0,0,83950
"11295",0,0,1,14,396,26,1787.09997558594,6648,2,0,50570.1015625
"11297",1,0,1,13,2440,32,32200,5903,2,1,57500
"11327",0,0,1,16,2040,28,46000,1049,0,1,81650
"11333",1,0,1,12,2770,39,39560,2616,0,0,39571.5
"11336",1,0,0,17,2660,45,71300,2668,2,1,105225
"11356",1,0,1,17,2160,33,358800,4404,2,1,370875
"11396",1,0,1,12,2064,44,35650,5183,3,1,147453
"11401",0,0,1,15,3295,30,133400,3105,2,1,194465
"11428",1,0,1,7,2253,28,34500,7371,3,1,34500
"11435",1,0,1,14,1904,35,48300,5562,3,1,146740
"11440",1,0,1,14,2115,27,25300,149,2,1,26795
"11448",1,0,1,12,2075,28,31050,7834,0,1,70380
"11483",1,0,1,15,960,38,39100,6602,0,0,39100
"11512",1,0,1,12,2550,60,41400,4712,0,1,94417.296875
"11514",0,0,0,12,2000,44,25300,6011,1,1,91425
"11521",1,0,1,12,2124,26,26450,7919,1,1,43700
"11533",1,0,1,16,3024,34,94300,6074,2,1,113988
"11534",1,0,1,16,2750,37,174800,1978,1,1,206540
"11539",0,0,1,13,1120,30,14950,7751,1,0,33350
"11568",1,0,1,14,2160,49,73695.453125,2319,0,1,183565.296875
"11571",1,0,1,12,2160,53,92000,8002,0,1,173190
"11573",0,0,1,12,1120,56,17710,5188,1,1,46460
"11597",1,0,1,17,2330,53,55200,2422,1,1,106657.8984375
"11619",0,1,0,17,0,33,0,2463,3,0,28750
"11626",0,0,1,17,1000,46,57500,5006,3,1,148350
"11660",0,0,1,14,1316,50,20700,1862,0,0,32775
"11674",0,0,1,15,1716,25,18400,4182,1,0,19550
"11681",0,0,0,14,0,26,0,6929,0,1,44275
"11686",1,0,1,11,1680,30,0,5740,1,0,33810
"11713",1,0,1,14,1040,34,9200,3040,4,0,46724.5
"11731",1,0,1,14,2002,54,45540,2003,1,1,48543.80078125
"11740",0,0,1,14,605,32,64400,7945,1,1,116173
"11744",1,0,1,12,2294,37,59800,3476,3,1,60950
"11749",0,0,1,14,0,54,0,244,1,1,199755
"11788",1,0,1,16,2450,31,106950,5050,1,1,106950
"11792",0,0,1,17,1791,42,71300,4761,2,1,140300
"11801",0,0,1,17,1960,41,142830,3676,0,1,270482.3125
"11818",0,0,1,13,900,29,9200,1733,3,1,61239.80078125
"11833",1,1,0,15,2440,28,28175,4003,3,1,69575
"11847",1,0,1,12,1984,52,101200,5954,0,1,130727.3984375
"11860",1,0,1,17,1960,29,62100,7098,0,1,107306.5
"11873",1,0,1,14,8,31,115,3554,2,1,69115
"11884",1,0,1,12,2570,41,57500,6515,0,1,135188.25
