"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"59098",0,0,1,12,1896,45,34040,2714,0,0,34040
"59125",0,0,1,12,886,35,10064,299,2,1,68376
"59162",1,0,1,16,2760,41,38480,1649,2,1,38924
"59169",1,0,1,11,2500,55,38480,4909,1,1,74000
"59186",0,0,1,12,1000,45,39511.55859375,243,0,1,101957.203125
"59192",1,0,1,12,1158,56,14800,2466,0,1,82880
"59201",1,0,1,14,3500,27,7400,6016,0,1,84360
"59219",0,0,1,12,1750,40,14800,1038,3,1,88800
"59224",1,0,1,17,2585,44,90280,3118,0,0,101380
"59251",1,0,1,16,1800,44,54760,4823,3,1,107226
"59290",0,0,1,12,624,33,25900,4009,2,1,66156
"59296",0,1,0,8,2080,38,18346.080078125,1654,2,0,29854.560546875
"59310",0,0,1,16,1936,25,35975.83984375,5598,0,1,55767.87890625
"59349",0,0,1,15,2340,48,57720,1523,1,0,103600
"59367",1,0,1,14,2554,33,31228,6170,1,1,86580
"59374",0,0,1,17,288,37,4440,5139,2,1,49728
"59407",0,0,1,17,1368,51,75480,1323,3,1,269656
"59412",0,0,1,14,1275,37,11100,4072,2,0,25752
"59417",1,0,1,14,2340,50,48840,353,0,1,74910.203125
"59431",1,0,1,13,1446,26,14800,2729,0,1,27121.740234375
"59463",0,0,1,12,0,51,0,3604,0,1,150101.59375
"59468",1,0,1,13,0,58,0,3139,0,0,8880
"59474",0,0,1,17,1880,26,47360,4642,0,1,166648
"59481",1,0,1,14,1560,28,21460,285,2,1,42920
"59490",1,0,1,16,2728,34,68672,3111,1,1,92414.15625
"59515",1,0,1,17,1980,37,39220,1537,3,1,82880
"59538",1,0,1,16,3414,43,11840,857,0,1,162814.796875
"59546",0,0,1,12,104,44,38480,2474,0,0,47360
"59552",0,0,1,12,0,47,0,4878,0,1,156880
"59562",1,0,0,16,2259,32,68450,1275,1,1,103292.15625
"59571",1,0,1,12,2901,40,103600,5474,2,1,133496
"59573",1,1,0,12,0,45,0,3528,0,1,32749.439453125
"59621",1,0,1,12,2016,42,41440,4000,0,0,41588
"59648",0,0,1,15,2042,46,44400,3125,0,1,97088
"59650",0,0,1,14,1600,25,20868,862,2,1,57868
"59662",1,0,1,17,1848,47,131720,2399,2,1,192992
"59672",1,0,1,12,2800,34,50320,3542,2,1,79920
"59681",0,0,1,13,3570,54,0,4460,0,0,0
"59695",0,0,1,16,1422,52,23680,763,0,1,78978.71875
"59711",0,0,1,10,433,35,2960,3416,0,0,15392
"59720",1,0,1,10,2084,44,37000,4731,1,1,46301.80078125
"59723",0,0,1,12,2004,55,31080,5780,0,0,31080
"59733",1,1,0,15,2340,26,38480,5817,0,1,64824
"59734",1,0,1,12,3842,31,45914.0390625,2213,2,1,79492.28125
"59738",1,1,0,12,1680,32,37000,5098,1,0,88800
"59741",0,0,1,17,1560,56,62160,3358,0,0,62160
"59742",0,0,1,12,1149,47,8140,3601,0,1,70892
"59750",0,0,1,17,1840,46,58460,5062,0,0,58460
"59752",1,0,1,12,1690,37,25900,6005,3,0,30340
"59758",1,0,1,12,2080,49,41440,2652,2,1,63788
"59759",0,0,1,14,1835,30,40167.19921875,1721,1,1,84660.4375
"59798",0,0,1,12,1700,26,20720,3323,1,1,51800
"59811",1,0,1,17,2142,54,140600,943,1,1,143560
"59820",1,1,0,12,2631,43,41234.28125,4718,2,1,116042.359375
"59821",0,0,1,16,1920,43,66598.5234375,2230,2,1,148444
"59857",1,0,1,12,2080,29,47360,2335,0,1,69930
"59895",1,0,1,16,2205,45,93414.640625,732,2,1,119643.203125
"59907",1,0,1,9,2142,54,88783.71875,2927,0,1,124374.7578125
"59916",1,0,1,16,1800,43,0,3793,2,1,52837.48046875
"59929",0,0,1,12,1500,35,0,3689,0,0,236800
"60004",0,0,1,16,0,37,0,4134,2,1,130240
"60007",1,0,1,14,2358,43,46620,4078,0,1,115440
"60021",1,0,1,8,2205,30,100640,2322,2,1,107300
"60040",0,0,1,12,3026,48,144300,3695,0,1,289451
"60055",1,0,1,12,1768,43,48840,2394,0,1,101528
"60070",0,0,1,16,0,37,0,4536,2,1,82880
"60071",0,0,1,16,1040,59,14800,2378,0,1,200096
"60080",1,0,1,12,2137,56,35964,1764,0,1,43660
"60094",0,1,0,12,1860,55,44400,50,0,0,44400
"60098",1,0,1,11,3100,42,66600,3495,2,1,74814
"60103",0,0,1,13,0,59,0,2246,0,0,10617.51953125
"60120",0,0,1,15,0,54,0,4955,0,1,38480
"60121",0,0,1,16,845,41,17760,2705,1,1,106930
"60143",1,0,1,16,2128,41,47360,1400,3,1,71040
"60154",1,0,1,13,2400,31,153920,3489,2,1,153920
"60155",1,1,0,16,2496,36,69560,3588,3,1,66142.6796875
"60191",1,0,1,17,2400,36,103600,3245,1,1,159159.203125
"60196",1,0,1,17,1956,45,117353.640625,4913,1,1,182920.59375
"60204",0,0,0,16,2056,45,56240,3863,1,0,93240
"60212",0,0,1,16,1120,33,8286.51953125,1696,2,1,63048
"60224",0,0,1,15,2159,50,25900,91,1,0,33300
"60225",0,0,1,17,2000,47,62160,1284,0,1,117216
"60243",0,0,1,12,1920,35,66600,4539,0,1,118466.6015625
"60264",1,0,1,13,2000,29,31080,3521,1,1,53280
"60302",1,1,0,9,2080,49,15392,3187,0,1,26936
"60325",1,0,1,13,2320,49,66600,1487,4,1,73649.2421875
"60343",0,0,0,14,2080,47,11840,6249,1,0,16850.095703125
"60354",0,0,1,13,1951,48,31080,172,2,1,54406.28125
"60370",0,0,1,12,0,51,0,2660,0,1,94276
"60390",0,0,1,16,420,39,740,2235,2,1,291190
"60395",0,0,1,16,1024,43,26640,3317,2,1,26642.9609375
"60410",0,0,1,17,1840,34,25160,5050,0,1,124616
"60411",0,1,0,16,1920,39,53280,2334,2,1,102120
"60413",0,0,1,12,130,46,1.48000001907349,5406,0,1,23533.48046875
"60424",1,0,1,12,2000,39,34410,14,2,0,34410
"60426",0,0,1,15,752,38,17760,208,3,1,87320
"60435",1,0,1,17,2469,28,62382,3967,0,1,217749.4375
"60466",1,0,1,12,2750,46,90425.0390625,219,0,1,134025.84375
"60482",1,0,1,16,2080,40,22200,3181,2,1,23680
"60490",1,0,1,15,1248,49,137640,5731,2,1,138380
"60494",1,0,1,16,1912,56,81400,2569,0,0,127280
"60498",1,0,0,11,0,58,0,1925,0,0,21386
"60522",1,0,1,12,2064,28,51800,4539,0,1,118466.6015625
"60525",0,0,1,16,1074,30,166501.484375,4502,0,1,292522
"60526",0,0,1,17,1215,27,25160,2375,2,1,84360
"60529",0,0,1,16,1956,55,26048,4518,0,0,37148
"60537",0,0,1,14,2421,50,45880,675,0,1,87320
"60542",0,0,1,12,0,58,0,2461,0,1,78440
"60578",0,0,1,13,1860,59,47360,3653,0,0,88755.6015625
"60579",0,1,0,12,1984,45,22200,576,2,1,23680
"60585",1,0,1,16,1920,30,41440,4423,0,0,41440
"60605",0,1,0,12,1856,35,31080,4638,2,0,59200
"60617",1,0,1,12,3010,34,59200,6221,1,1,70637.4375
"60636",0,0,1,14,510,36,17760,1320,2,1,143641.40625
"60641",0,0,1,12,2352,51,37740,1840,0,0,70330.59375
"60675",0,0,1,12,0,57,0,3687,0,1,93684
"60687",0,0,1,12,2040,41,25900,4342,0,1,76073.4765625
"60703",0,0,1,13,2210,48,37000,3377,0,1,106175.203125
"60712",0,0,1,12,2470,43,31080,5900,2,1,101084
"60739",0,0,1,12,2250,50,32560,4417,0,1,77848
"60743",1,0,1,12,2650,38,32560,488,1,1,47848.3984375
"60747",0,0,1,12,2080,42,23680,4782,2,1,112480
"60763",1,0,1,17,1370,59,116920,4042,0,1,427128
"60774",1,0,1,12,2550,27,45584,3999,0,1,72262.4765625
"60788",0,0,1,10,1912,29,31080,2349,1,0,37096.19921875
"60789",1,0,1,12,2112,30,81400,2702,2,1,87320
"60815",1,0,1,16,2080,37,94720,6103,0,0,88888.796875
"60859",1,0,1,17,2985,51,96200,199,2,1,179228
"60872",0,0,1,14,0,39,0,5053,4,1,260480
"60883",1,0,1,17,2500,34,47360,2187,2,1,79920
"60910",0,0,1,17,0,30,0,5501,1,1,1480
"60911",1,0,1,16,2695,31,133200,1778,2,1,169016
"60928",1,0,1,16,2695,38,88800,2736,1,1,162948
"60933",0,0,1,16,1500,42,296,894,0,0,19536
"60938",0,1,0,12,1938,39,8140,6213,0,0,8140
"60958",1,0,1,14,2806,27,32560,1830,2,1,42032
"60971",1,0,1,14,2072,46,59200,5705,2,1,74000
"61045",0,0,1,17,300,35,18500,6143,2,1,109520
"61102",1,0,0,17,2450,31,133200,5402,1,1,133525.59375
"61106",0,0,1,17,1470,28,42920,3706,0,1,87320
"61130",0,0,1,12,2000,59,19240,129,0,0,25752
"61132",0,0,1,15,428,38,5920,2520,2,1,221112
"61137",0,0,1,16,2546,49,1110,1544,0,1,33726.23828125
"61140",1,0,1,12,2600,33,44400,5262,0,0,44400
"61158",1,0,1,16,2440,37,81400,1787,2,1,130462
"61189",0,0,1,12,0,57,0,5737,0,1,108785.921875
"61207",1,0,1,17,1972,35,127280,4543,4,1,158064
"61208",0,0,1,14,1422,36,22200,200,4,1,101898
"61216",0,0,1,15,1160,37,23088,3267,1,1,103457.921875
"61230",1,0,1,12,2600,41,80512,1272,3,1,162557.28125
"61264",0,0,1,16,867,49,55500,545,0,1,208088
"61266",1,0,1,17,2352,43,88800,3189,2,1,194769.484375
"61268",0,1,0,14,3227,38,59940,5040,1,0,59940
"61284",0,0,1,12,2070,39,11840,1534,3,1,97088
"61309",0,0,1,12,1560,60,20350,4161,0,1,125800
"61323",0,1,0,12,357,35,153.919998168945,4928,0,0,190.919998168945
"61337",1,0,1,12,2107,33,59200,3403,2,1,68524
"61353",0,0,1,17,2058,34,47360,2354,1,0,56240
"61354",1,0,1,12,2860,37,41440,1695,2,1,59200
"61362",1,0,1,12,2976,45,90280,1731,1,1,100521.6015625
"61363",0,0,1,12,1170,45,11840,2785,1,0,15853.759765625
"61368",0,0,1,14,2138,30,57276,3482,2,1,102712
"61416",1,0,1,16,2400,29,84360,3796,0,1,124320
"61436",0,0,1,16,1448,41,57138.359375,4603,3,1,132470.359375
"61446",0,0,1,16,1884,42,70892,269,0,1,141488
"61460",1,0,1,12,3044,42,59200,1607,3,1,77552
"61477",1,0,1,14,2343,41,63640,3569,1,1,63936
"61478",1,0,1,16,2000,41,185000,4887,0,1,191660
"61480",0,1,0,17,1330,40,32560,3920,0,0,37444
"61492",1,0,1,17,850,45,81400,2144,3,1,138973.484375
"61503",0,0,1,14,1328,33,8880,3852,1,1,102860
"61544",0,0,1,17,175,34,0,178,0,0,30193.48046875
"61580",0,0,1,16,1268,34,43660,1537,3,1,82880
"61583",0,0,1,12,1960,42,29008,3957,2,0,54311.55859375
"61606",0,0,1,16,2450,46,96200,2030,2,1,234432
"61685",1,0,1,16,2820,51,3700,4778,0,1,43586
"61697",1,0,1,16,2000,56,0,4110,0,1,48979.12109375
"61714",0,0,1,16,0,40,0,5643,0,1,148000
"61755",0,0,1,17,1931,31,71454.3984375,4056,0,0,73674.3984375
"61756",0,0,1,16,983,31,11840,4003,2,1,66600
"61811",1,0,1,16,2256,47,38480,1338,0,1,64380
"61814",1,0,1,12,2300,60,74000,3640,0,1,155400
"61817",0,0,1,16,1850,35,69560,6308,0,1,87320
"61819",1,0,1,12,2548,38,78440,200,4,1,101898
"61821",1,0,1,11,910,44,740,5453,0,1,49580
"61826",0,0,1,8,1668,26,38628,5504,0,0,47277.12109375
"61871",1,0,1,17,2104,33,45880,1915,2,1,100640
"61878",0,0,1,16,0,44,0,5975,0,1,78466.640625
"61910",1,0,1,14,2450,29,48100,715,4,1,48100
"61950",0,0,1,16,2590,50,56980,3497,1,0,85869.6015625
"61963",0,0,1,13,1960,36,23680,1423,1,1,53280
"61973",0,0,1,13,980,32,25900,4405,2,1,25900
"61994",1,0,1,16,1907,52,79920,2075,0,1,107301.4765625
"62016",1,0,1,13,2480,46,62160,6190,0,0,127280
"62027",1,0,1,12,2236,42,48840,3947,0,1,70968.9609375
"62032",1,0,1,14,2040,39,20720,3724,1,1,35520
"62051",0,0,1,14,1936,31,44400,3460,2,1,109594
"62073",0,0,0,16,2430,44,106560,4595,0,0,106856
"62082",1,0,1,12,2058,37,38480,3126,0,0,52464.51953125
"62105",1,0,1,12,2548,29,35520,2236,2,1,57720
"62108",1,0,0,15,2340,54,116920,864,2,1,144744
"62110",0,0,1,14,1856,44,74000,891,0,1,134931.59375
"62119",0,0,1,12,2024,30,29156,3097,0,1,65580.28125
"62130",0,0,1,16,1500,51,26638.51953125,2467,0,1,39960
"62159",1,0,1,12,3120,50,38480,6330,0,1,64380
"62176",1,0,1,11,1350,25,1480,3321,0,0,1480
"62180",1,0,1,16,2184,51,96200,336,2,1,170274
"62200",0,0,1,17,0,25,0,3638,0,1,41440
"62202",1,0,1,13,2808,44,0,2634,3,1,54612
"62214",1,0,1,14,2712,42,117876.078125,3701,5,1,122811.8828125
"62256",1,0,0,14,1848,44,52688,159,2,1,98867.8125
"62268",0,0,1,12,0,35,0,4810,2,1,51874
"62312",1,0,1,10,0,42,0,2832,2,1,32324.6796875
"62323",1,0,1,17,2068,37,113960,1158,3,1,118678.2421875
"62326",1,0,0,12,1880,43,59200,818,0,0,59200
"62327",0,0,1,17,1600,59,53280,1429,0,0,58608
"62334",0,0,1,16,988,41,26107.19921875,4227,2,1,180619.203125
"62338",0,0,1,11,1960,49,31080,2330,1,0,52910
"62358",0,0,1,9,1560,30,3848,4773,2,0,7695.70361328125
"62365",1,0,1,8,2820,43,90280,1805,1,1,104340
"62373",1,0,1,12,2400,37,88800,5693,0,1,133200
"62387",0,0,1,13,0,25,0,1343,2,0,8844.48046875
"62410",1,1,0,12,2976,38,51800,4299,1,1,76960
"62417",1,0,1,14,3000,37,14800,2784,3,1,180560
"62431",0,0,1,14,1900,52,22244.400390625,2612,0,0,81206.890625
"62444",1,0,1,16,2440,36,42920,5497,2,1,85914
"62468",1,0,1,17,2340,39,99456,4659,0,1,162669.765625
"62471",0,1,0,12,4032,44,56240,4941,3,1,84087.6796875
"62479",1,0,1,14,2468,51,71040,884,0,1,87764
"62488",0,0,1,17,2160,31,79920,1640,1,1,183520
"62498",0,0,1,12,3007,38,19928.19921875,4802,1,0,40648.19921875
"62502",0,0,1,12,2056,39,23680,1400,3,1,71040
"62503",0,0,1,12,1840,41,20720,1714,1,0,42446.3984375
"62507",0,0,1,12,1920,43,37000,1264,0,0,38923.8515625
"62509",1,0,1,12,2236,34,50320,2820,3,1,61124
"62518",1,0,1,11,2530,36,36926,1288,1,1,45362
"62522",0,0,1,12,1248,55,8880,1784,0,1,8880
"62530",1,0,1,12,2156,53,56240,1123,0,1,84952
"62564",0,0,1,12,1922,47,38480,442,1,0,41558.3984375
"62574",1,0,1,16,2580,28,50320,3079,0,1,95312
"62582",1,0,1,17,1840,29,66600,3575,0,1,99752
"62603",1,0,1,16,2075,29,56240,3541,1,1,108279.7578125
"62630",1,0,1,12,1912,38,29600,4828,3,1,85396
"62643",1,0,1,10,1778,25,11524.759765625,1501,0,1,29329.16015625
"62644",0,0,1,12,0,53,0,1414,0,1,165049.59375
"62651",0,1,0,12,2176,38,29600,4025,2,0,41937.28125
"62663",0,0,1,17,1968,29,51800,3581,0,1,74207.203125
"62708",0,1,0,16,2728,39,11840,3964,4,0,12062
"62723",1,0,1,14,2866,43,57424,5959,0,1,72224
"62747",0,0,1,14,0,32,0,926,3,0,9341.759765625
"62749",1,0,1,15,1470,47,75480,5378,2,1,100182.6796875
"62755",0,1,0,12,1800,42,38776,5269,2,0,38776
"62807",1,0,1,16,735,35,0,3297,2,1,127613
"62819",1,0,1,17,4056,28,76960,3355,0,1,227920
"62822",1,0,1,12,2900,33,42326.51953125,4318,0,1,79386.609375
"62847",0,0,1,16,1840,27,32560,421,2,1,92056
"62865",1,0,1,12,2050,35,60680,281,1,1,85840
"62896",0,0,1,16,3319,36,50499.078125,3247,0,0,51255.359375
"62898",0,0,1,12,20,29,207.199996948242,1440,2,1,52007.19921875
"62903",0,0,1,13,0,37,0,2483,3,1,244940
"62922",0,0,1,16,968,38,22200,2885,2,1,93092
"62940",0,0,1,14,1840,40,0,5763,0,0,83620
"62965",1,0,1,17,347,25,7400,59,0,1,37000
"62982",0,0,1,16,980,47,3700,4985,1,1,144966
"62985",0,1,0,12,2072,29,14800,5306,2,0,14800
"63005",1,0,1,16,2500,26,53132,5937,0,1,78588
"63008",1,0,1,14,2673,48,0,4235,1,1,185296
"63024",0,0,1,12,1896,49,35520,5952,0,1,87320
"63043",0,0,1,12,2018,33,28120,2110,3,1,29715.439453125
"63048",1,0,1,12,1250,32,0,5033,5,1,43512
"63083",1,0,1,12,2860,40,53280,5256,3,0,59726.87890625
"63095",1,0,1,16,2178,43,69560,5283,0,1,226144
"63100",1,0,1,17,2420,39,214600,1919,4,1,240500
"63109",1,0,1,12,2548,30,14800,6219,1,1,29600
"63119",1,0,1,12,1598,30,26640,4446,0,0,26640
"63132",1,0,1,13,2040,25,222,3504,0,1,40182
"63138",1,0,1,12,2210,45,38480,1527,2,1,67118
"63171",1,0,1,15,2408,50,56240,2166,0,1,151784.359375
"63179",0,0,1,12,1976,35,18500,2659,1,1,40510.55859375
"63192",0,0,1,12,2016,50,25900,1539,0,1,69042
"63200",0,0,1,16,1474,32,51800,4250,0,1,317460
"63244",0,1,0,10,0,48,0,4532,0,1,17760
"63258",0,0,1,14,0,55,0,2455,0,1,203352
"63266",1,0,1,12,2080,38,23680,4184,2,0,32560
"63270",0,0,1,16,3060,33,69560,3741,3,1,129648
"63286",1,0,1,12,897,34,8880,4458,0,0,20805.83984375
"63319",1,0,1,16,2400,29,103600,1070,1,1,155548
"63351",1,0,1,14,2268,31,74000,5529,0,1,119806
"63352",0,0,1,13,2622,28,3404,4537,2,1,67044
"63369",0,0,1,14,1640,44,24124,4484,2,1,109431.203125
"63378",0,0,1,16,0,42,0,5569,2,1,39960
"63386",1,0,1,12,944,56,66600,597,0,1,90729.328125
"63409",1,0,1,14,1984,31,29600,4791,1,1,77700
"63429",1,0,1,12,1868,57,20720,1669,0,0,20720
"63433",1,0,1,14,2040,26,0,2762,1,1,41440
"63453",1,0,1,14,1760,39,33078,4783,2,1,109002
"63477",0,0,1,12,0,57,0,3274,0,1,62752
"63497",1,0,1,12,2880,50,81400,6339,0,1,172717.484375
"63506",1,0,1,8,2880,52,0,1450,0,1,54168
"63509",1,0,1,16,2094,51,78860.3203125,5279,0,1,109080.4375
"63527",0,1,0,12,502,40,38480,1437,2,0,48868.80078125
"63540",0,0,1,13,1729,38,59200,2968,2,1,155548
"63542",0,0,1,12,800,26,8880,2938,1,0,10360
"63559",0,0,1,14,3454,41,43512,1720,0,1,83916
"63567",0,0,1,12,0,58,0,2369,0,1,22496
"63584",0,0,1,14,2120,29,68154,3819,0,0,148074
"63606",1,0,1,12,2100,38,41440,2631,3,1,59940
"63666",0,0,1,14,2500,25,29600,5304,0,0,29600
"63680",1,0,0,10,2600,34,59200,6293,3,1,97680
"63716",1,0,1,17,3706,48,57721.48046875,3922,0,0,57721.48046875
"63719",1,0,1,12,2548,45,14800,1284,0,1,117216
"63749",0,0,1,17,3207,28,29600,702,2,1,66674
"63754",0,0,1,16,1884,46,74370,1744,1,0,246938
"63804",1,0,1,13,2958,47,118400,5798,2,1,135124
"63866",1,0,1,12,2193,27,42920,642,0,1,68672
"63897",1,0,1,17,765,26,7400,5538,0,0,8880
"63956",1,0,1,17,3610,47,76960,3595,1,1,109520
"63963",1,0,1,16,2224,34,72520,2186,3,1,217678.171875
"63980",1,0,1,12,2341,52,72224,1016,0,1,147248.15625
"64000",0,0,1,15,0,49,0,423,0,0,763.679992675781
"64013",0,0,1,14,2026,41,42920,5497,2,1,85914
"64083",1,0,1,12,2310,44,29600,1458,1,1,29600
"64103",1,1,0,12,2000,45,32560,4437,0,1,76960
"64112",0,0,0,15,0,34,0,3364,2,0,10249
"64147",0,0,1,12,0,41,0,331,1,1,31457.400390625
"64206",1,0,1,17,960,48,0,2593,0,1,68820
"64225",1,0,1,16,2400,41,51800,1879,3,1,98124
"64238",1,0,1,16,5307,51,0,1544,0,1,33726.23828125
"64242",1,0,1,13,2710,47,32560,2251,1,1,58164
"64259",1,0,1,12,2350,57,26003.599609375,4774,0,1,43381.76171875
"64277",1,0,1,12,2470,51,47508,3684,0,0,120776.8828125
"64280",0,0,1,12,1270,41,13320,3016,2,1,76442
"64296",1,0,1,12,2470,45,51800,5570,0,1,126836
"64302",1,0,1,13,2285,43,63640,1010,1,1,133188.15625
"64314",0,1,0,12,2000,35,29600,5012,2,1,63344
"64323",0,0,1,17,3048,41,177600,1984,3,1,286528
"64344",1,0,1,14,2340,43,82880,3357,2,1,133200
"64350",1,0,1,14,3000,59,38480,5144,2,1,87994.8828125
"64452",0,0,1,12,2080,38,54882.83984375,5215,2,1,125253.8828125
"64469",1,1,0,12,2570,25,37000,5957,0,0,37000
"64497",0,0,0,17,1737,50,39960,4545,1,1,130136.3984375
"64508",1,0,1,16,2064,33,65034.16015625,5143,1,1,77887.9609375
"64515",1,0,1,14,2460,34,88800,384,2,1,101380
"64550",1,0,1,14,2000,34,0,80,0,1,111000
"64599",0,1,0,14,2195,42,66600,514,3,1,108040
"64603",0,0,0,10,0,38,0,962,2,1,74000
"64615",1,0,1,12,1760,38,44400,2967,4,1,75094.4921875
"64652",1,0,1,12,2205,51,59200,1163,0,1,99161.4765625
"64668",1,0,1,17,1750,26,41440,3266,0,1,79920
"64670",1,0,1,16,1976,29,62160,1588,1,1,136605.921875
"64684",0,0,1,11,0,54,0,165,0,1,43290
"64685",0,0,1,14,2256,25,28120,3474,0,1,72668
"64691",0,0,1,17,920,52,22198.51953125,2828,0,1,159745.28125
"64742",1,0,1,13,2086,25,17760,702,2,1,66674
"64751",1,0,1,12,2340,38,51800,5807,0,0,52836
"64769",0,0,1,11,1984,57,16280,3707,0,0,16280
"64770",1,0,1,16,1976,32,37000,3223,2,1,93240
"64775",1,0,1,14,1940,34,47360,1184,2,1,51356
"64785",0,0,1,12,347,26,370,6145,2,1,33900.87890625
"64867",0,0,1,13,1944,49,30192,2081,0,1,101158
"64878",0,0,1,12,968,37,17760,118,1,1,101084
"64888",1,0,1,12,2862,48,74000,2089,4,1,222888
"64897",0,0,1,13,2184,48,43216,4490,2,1,128834
"64914",1,0,1,14,1571,48,30340,1665,2,1,52615.1953125
"64916",1,0,1,12,2916,47,54612,2021,0,1,75924
"64927",0,0,0,16,2364,27,37000,915,0,0,37000
"64928",1,0,1,12,220,55,222,3732,0,1,106019.796875
"64999",0,0,1,14,2080,29,3700,1420,0,1,92500
"65004",0,0,1,14,1936,40,36260,4078,0,1,115440
"65047",0,0,1,14,1980,46,47360,2237,0,1,148888
"65102",1,0,1,16,1980,33,42920,4348,0,0,48840
"65103",1,0,1,17,2202,36,55944,2203,1,1,109520
"65118",1,0,1,12,2250,27,37333,694,0,0,37333
"65130",1,0,1,12,2100,25,39960,4867,1,1,65860
"65134",1,0,1,16,3000,42,156880,2264,1,1,205942
"65142",0,0,1,12,1665,25,53280,2486,1,1,68080
"65146",1,0,1,12,3040,42,0,4728,1,1,81471.9140625
"65166",0,0,1,8,1904,29,17760,4290,1,1,46990
"65167",1,0,1,17,4368,53,29600,2935,0,0,29600
"65173",0,0,1,15,2820,52,88800,2827,0,1,177970
"65174",1,0,1,12,1440,33,0,3698,0,1,106560
"65177",1,0,1,15,960,36,51800,76,2,1,84360
"65195",1,0,0,17,4335,43,192400,969,2,1,242751.078125
"65201",1,0,1,12,2400,43,65120,3778,1,1,97443.203125
"65207",0,0,1,15,1640,42,20720,4728,1,1,81471.9140625
"65224",0,0,1,8,0,44,0,5870,0,0,4084.90380859375
"65294",0,0,1,16,2300,38,127280,4632,0,0,127280
"65299",1,0,1,12,1408,54,26640,2627,0,1,34349.1875
"65321",0,0,1,12,2144,51,37000,4609,0,1,116032
"65337",1,1,0,12,2000,59,26640,193,0,1,50320
"65345",1,0,1,12,2140,45,41440,1727,3,1,43364
"65354",1,0,1,14,2100,39,47360,5742,0,1,92500
"65364",1,0,1,15,0,58,0,1296,0,0,18576.9609375
"65384",0,0,1,9,1920,38,20276,3959,0,1,64972
"65395",0,0,1,12,1928,37,22200,751,2,1,62923.6796875
"65401",0,0,1,12,1880,47,76960,5804,0,1,174906.171875
"65409",1,0,1,12,1948,41,39539.6796875,612,3,1,83939.6796875
"65435",1,0,1,16,2500,50,111000,4899,0,1,177600
"65449",1,0,1,17,1992,33,47360,5702,0,0,47360
"65456",1,0,1,17,1920,35,74000,451,3,1,79594.3984375
"65522",0,0,1,17,1144,40,16280,5104,3,1,75480
"65550",1,0,1,14,0,59,0,950,0,1,15125.599609375
"65564",1,0,1,14,2169,44,93240,786,4,1,105376
"65566",1,0,1,13,510,56,44400,863,0,1,55056
"65585",0,0,1,17,1722,47,63446.12109375,3438,1,1,156868.15625
"65586",1,0,1,17,2646,46,137640,1323,3,1,269656
"65610",0,0,1,14,1560,33,11840,3876,2,1,71040
"65627",1,0,1,12,867,50,11840,1227,1,1,51060
"65635",1,0,1,17,1960,44,78440,1802,2,1,185560.921875
"65670",0,0,1,13,1771,39,26640,2801,2,1,157472
"65704",0,0,1,17,1633,33,38480,3228,1,0,55365.5859375
"65723",0,0,1,15,160,44,1332,2713,1,1,219040
"65736",1,0,1,17,520,48,57720,4139,1,1,225106.953125
"65740",1,0,1,12,3600,43,0,454,1,1,64714.48046875
"65742",0,0,1,17,1428,49,14800,3518,1,1,163480.796875
"65769",1,0,1,12,2450,35,2220,3741,3,1,129648
"65807",0,0,1,12,1040,31,12580,384,2,1,101380
"65853",1,0,1,13,2387,52,31080,1374,0,1,55248.3984375
"65858",0,1,0,12,1920,56,26640,1653,0,1,53280
"65867",0,0,1,14,720,46,11100,3366,0,1,99308
"65877",0,0,1,15,2205,33,44400,4023,0,0,45436
"65896",0,0,1,14,2112,47,25160,4070,0,1,84842.4765625
"65897",1,1,0,14,260,44,1184,223,0,0,12497.1201171875
"65918",0,0,1,14,1920,34,76960,4010,2,1,113960
"65922",1,0,1,17,3500,53,60680,5389,0,1,100669.6015625
"65933",1,0,1,12,2270,39,56832,369,1,1,76318.421875
"65934",1,0,1,12,0,44,0,1129,0,0,18500
"65935",0,0,1,12,3048,44,88800,3296,0,1,131129.484375
"65936",0,0,1,16,1890,28,51800,3541,1,1,108279.7578125
"65963",1,0,1,16,2500,33,0,2024,3,1,88948
"65974",0,0,1,12,2004,33,1776,6192,2,1,42920
"65980",0,0,1,17,2090,51,51800,6168,0,1,216376
"65994",1,0,1,12,1502,51,38480,2988,0,1,121360
"66021",0,0,1,14,1225,48,31080,5085,1,1,269203.125
"66032",0,0,1,12,0,45,0,3337,4,0,27963.119140625
"66033",1,0,1,10,0,53,10360,179,1,1,126394.9609375
"66042",1,0,1,12,1800,36,59200,590,1,1,78357.1171875
"66083",0,1,0,12,1752,44,11840,2933,0,1,97680
"66086",0,0,1,13,600,50,25900,4110,0,1,48979.12109375
"66090",0,0,1,17,2064,33,54760,1915,2,1,100640
"66091",1,0,1,15,2600,32,76960,2712,0,0,79180
"66099",0,0,1,14,1410,37,27528,455,1,1,153634.359375
"66141",1,0,1,16,2196,29,56980,1996,1,1,112184
"66151",0,0,1,12,970,38,22200,3634,2,1,84481.359375
"66161",0,0,1,16,0,30,0,1667,3,1,12745.759765625
"66167",0,0,1,12,2178,37,66600,4031,0,0,66600
"66192",0,0,1,14,1733,34,39960,4886,1,0,43867.19921875
"66216",1,0,1,9,2322,27,32560,2600,0,1,62160
"66221",0,0,1,17,1980,27,62160,3767,0,1,139712
"66244",0,0,1,14,550,51,1480,1856,1,1,135050
