"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"45709",0,0,1,13,2500,27,54600,4953,0,1,201600
"45743",1,1,0,15,3570,31,58800,5729,2,1,63420
"45799",1,0,1,12,2100,27,21000,1555,1,0,43646.3984375
"45815",1,0,1,16,2669,35,16453.5,2318,0,1,65205
"45831",1,0,1,16,2220,34,28581,4340,1,1,71400
"45864",1,0,0,14,1912,38,42000,5587,3,1,43050
"45865",1,0,1,16,2264,46,79800,32,0,1,79800
"45899",0,0,1,12,0,44,0,6826,1,1,59430
"45913",1,0,1,16,1992,45,84000,6409,0,0,84000
"45920",1,0,1,12,1999,58,65179.80078125,1370,0,1,80757.6015625
"45929",1,0,1,9,2301,50,59322.8984375,2590,2,1,113712.8984375
"45935",1,0,1,17,2485,39,79800,3448,2,1,79800
"45940",1,0,1,16,3120,49,43176,2505,0,1,127575
"45944",0,0,1,15,1245,38,3696,6242,2,1,93397.5
"45952",0,0,1,17,436,31,0,5242,1,1,75600
"45953",1,0,1,17,0,38,0,564,0,1,84000
"45979",0,0,1,14,0,25,0,4258,0,1,31500
"45993",1,0,1,12,2363,57,38850,1325,0,1,59850
"46040",0,0,1,12,1632,45,17010,1953,1,1,78519
"46045",0,0,1,12,0,40,0,5033,4,1,59409
"46059",1,0,1,12,136,35,1260,4572,0,0,2530.5
"46069",1,0,1,12,2300,51,110880,2030,1,1,170100
"46072",1,0,1,13,1880,43,58170,3948,5,1,130620
"46089",0,1,0,13,2024,30,28770,4716,2,1,76020
"46126",1,0,1,15,1520,50,42000,7034,0,0,70056
"46131",1,1,0,12,24,36,98.6999969482422,1401,0,0,22117.19921875
"46151",1,0,1,14,2040,39,58800,633,2,1,74550
"46154",0,0,1,16,2048,41,60900,1748,1,1,122010
"46162",1,0,1,12,1500,59,27825,331,0,1,95340
"46175",1,0,1,15,2640,60,102522,5115,1,1,206388
"46196",1,0,1,17,1954,40,60900,7056,3,1,107100
"46207",0,1,0,10,0,33,0,332,2,0,7635.60009765625
"46214",1,0,1,12,1838,36,92400,3368,1,0,92400
"46222",1,0,1,12,2880,33,34524,1604,3,1,76650
"46252",0,0,1,12,2034,43,29364.30078125,5026,0,1,123864.296875
"46257",0,0,1,13,1708,38,52500,4744,1,0,55041
"46310",0,0,1,16,0,36,0,5687,1,1,115500
"46362",1,0,1,17,1872,39,73500,336,2,1,77700
"46377",1,0,1,12,2371,31,49350,4653,0,1,59850
"46378",0,0,1,12,358,25,504,6830,3,1,34944
"46395",0,1,0,12,0,35,0,6483,4,0,22176
"46404",1,0,1,17,2080,33,77700,6454,0,0,77910
"46412",1,1,0,12,3825,55,147000,3898,0,1,154350
"46421",0,0,1,8,0,53,0,6450,1,0,13444.2001953125
"46434",0,0,1,17,0,37,0,283,2,1,94500
"46462",0,0,1,16,555,48,4200,4667,1,1,81060
"46469",1,0,1,12,2750,49,63000,2908,0,1,144900
"46479",1,0,1,10,2040,29,42000,311,2,1,55020
"46492",1,0,1,12,2707,45,46987.5,2960,0,1,84630
"46511",1,0,1,12,2805,28,37800,5235,0,0,40950
"46515",0,0,1,12,1752,43,19899.599609375,4421,1,0,29085
"46527",1,0,1,12,2016,49,63000,4257,1,1,68250
"46534",1,0,1,12,1736,30,50400,2183,3,1,58642.5
"46570",0,0,1,12,2425,40,32550,3813,0,0,32550
"46617",1,0,1,14,2080,26,36183,4963,0,1,59283
"46618",1,0,1,14,1923,35,65100,4319,1,1,111360.8984375
"46630",1,1,0,12,2040,33,28448.69921875,2482,2,1,35290.5
"46648",0,0,1,12,2835,29,54322.80078125,5488,2,0,56017.5
"46669",0,0,1,12,1960,60,54600,2617,0,1,152250
"46675",0,1,0,12,2040,28,14700,588,2,0,14700
"46676",1,0,1,17,2042,31,48300,401,0,1,112560
"46682",1,0,1,12,1800,57,42000,558,0,1,56700
"46722",0,0,1,13,2280,30,630,5226,3,1,116130
"46728",1,0,1,12,2026,56,64260,4361,0,1,92542.796875
"46732",0,0,1,12,0,40,0,1254,3,1,55528.19921875
"46740",0,0,1,16,1940,40,58800,1321,2,1,226800
"46746",0,0,1,12,1440,35,2100,2608,3,1,54915
"46749",0,0,1,16,1680,43,37800,3041,0,1,86310
"46779",0,1,0,13,1920,34,22050,2808,1,0,22050
"46794",1,0,1,14,4285,40,55104,5553,1,1,85680
"46834",1,0,1,12,3456,52,178500,3556,0,1,268590
"46870",1,0,1,12,2000,56,23100,4590,0,1,84000
"46871",0,0,1,13,984,40,10500,2918,4,1,65100
"46880",1,0,1,16,2560,54,40187.69921875,4327,0,1,107100
"46896",1,0,1,17,2673,40,273000,5829,4,1,277200
"46911",1,0,1,12,2176,30,48720,1079,2,0,58539.6015625
"46925",0,0,1,12,1275,57,10710,973,0,1,45360
"46935",1,0,1,16,1957,49,70560,2101,0,1,121209.8984375
"46972",1,0,1,17,2178,31,105000,294,2,1,109620
"46977",0,0,1,14,2000,36,44100,3079,3,1,90300
"47014",1,0,1,17,2592,59,75251.3984375,900,0,1,90056.3984375
"47017",1,0,1,12,2580,44,41370,1269,2,1,61740
"47021",0,0,1,14,0,35,0,5837,2,1,98700
"47057",0,0,1,13,1845,28,30240,2883,0,0,69930
"47061",1,0,1,17,1944,42,73500,5634,3,1,84945
"47171",1,0,1,12,2080,30,67200,2108,0,1,101220
"47173",1,0,1,12,2470,38,61320,447,3,1,108853.5
"47228",1,0,1,12,2070,26,47670,1907,0,1,59892
"47247",1,0,1,17,2450,32,71400,4134,0,1,82320
"47254",0,0,1,16,780,33,2394,3200,2,1,55440
"47297",1,0,1,8,2130,50,18900,944,1,1,58800
"47345",0,0,1,12,2058,55,19485.900390625,4966,0,1,85999.203125
"47353",0,0,1,17,1436,43,51450,1365,2,1,108990
"47366",0,0,1,10,1246,34,14322,4093,2,0,17988.599609375
"47396",0,0,1,13,1288,25,42000,4877,2,1,93666.296875
"47403",1,0,1,12,2988,28,48300,1056,0,1,69930
"47408",0,0,1,16,694,31,15369.900390625,4318,2,1,135903.59375
"47430",1,0,1,17,2375,33,85890,3924,0,1,174090
"47439",1,0,1,11,2040,42,21420,3235,0,1,46620
"47441",0,0,1,13,1975,38,38850,1855,0,0,38850
"47446",1,0,1,16,2400,42,95760,59,2,1,95760
"47449",1,0,1,14,2400,32,84249.8984375,4788,2,1,87049.203125
"47454",0,0,1,16,0,26,0,2374,1,1,55578.6015625
"47472",0,0,1,17,2277,34,44100,5374,0,1,118650
"47475",1,0,1,17,3840,26,94500,3449,0,1,132552
"47518",1,0,1,16,1872,30,39900,3862,1,1,43575
"47524",0,0,1,17,1288,44,94500,3033,1,0,150162.59375
"47530",0,0,1,17,1440,41,42000,1897,1,1,58800
"47553",0,0,1,12,1820,58,0,1172,0,1,18568.19921875
"47557",1,0,1,17,1758,33,41995.80078125,4630,0,0,41995.80078125
"47591",1,0,1,12,2171,30,12600,1637,2,1,19152
"47624",1,0,1,16,3060,43,71463,1789,3,1,137865
"47625",0,0,1,12,0,38,0,5807,3,1,46792.19921875
"47650",0,0,1,16,1542,35,9573.900390625,7009,0,0,9573.900390625
"47668",1,0,1,10,2305,34,97062,6828,3,0,105000
"47695",0,0,1,12,1763,60,37380,3761,0,0,37415.69921875
"47703",0,0,1,12,1750,49,63000,5863,0,1,147000
"47726",1,0,1,16,1645,32,54600,2874,1,1,98710.5
"47731",0,0,1,17,0,35,0,5593,2,1,65100
"47738",1,0,1,12,1736,38,46200,2608,3,1,54915
"47758",1,0,1,12,2582,26,50400,7033,0,0,51030
"47765",0,0,1,12,1653,29,35700,1335,0,1,84277.203125
"47767",0,0,1,14,0,39,0,5358,2,1,57080.1015625
"47785",1,0,1,15,2187,29,48300,1353,0,0,49770
"47822",0,0,1,12,1075,46,8820,6309,1,1,101430
"47844",0,1,0,12,3000,29,18900,4575,1,1,46042.5
"47846",1,0,1,17,1994,35,60900,2437,2,1,112728
"47865",1,0,1,17,2040,32,25200,5063,0,1,49140
"47888",0,0,1,14,1042,52,18900,2487,0,1,198114
"47895",0,0,1,14,3010,37,89124,2920,0,0,90384
"47932",1,0,1,17,2107,54,56504.69921875,4156,0,1,162911.703125
"47936",1,0,1,14,184,54,37800,5548,1,1,55020
"47954",1,0,1,16,2160,35,54768,4208,3,1,108780
"47961",1,0,1,12,2100,27,73500,1624,1,1,102900
"47973",1,0,1,14,4338,25,12986.400390625,4368,1,1,16879.80078125
"48051",0,0,1,12,2260,25,27300,4758,0,0,27337.80078125
"48052",0,0,1,12,0,28,0,93,2,0,35935.19921875
"48057",1,0,1,17,3038,41,147000,4367,4,1,160650
"48070",1,1,0,7,1960,54,38703,5264,1,1,47271
"48103",1,0,1,14,2012,35,58083.8984375,136,2,1,78315.296875
"48134",0,0,1,12,640,29,7526.39990234375,4504,2,1,56456.3984375
"48151",1,0,1,12,2772,26,45150,510,0,1,59850
"48181",0,0,1,17,0,37,0,1638,2,1,80457.296875
"48186",1,0,1,14,1928,56,36750,477,0,1,115290
"48188",1,0,1,13,2080,35,69300,5851,1,1,140910
"48238",0,0,1,7,403,48,819,4224,0,0,11575.2001953125
"48246",1,0,1,12,2040,34,126000,6609,1,1,178500
"48311",1,0,1,16,886,30,34650,5431,0,1,94588.203125
"48352",1,0,1,11,2331,35,27300,4943,4,1,52290
"48361",1,0,1,12,3060,31,60900,1094,1,0,60900
"48375",1,0,1,14,2470,33,79800,3346,2,1,84630
"48377",1,0,1,17,2124,38,115500,85,1,1,117075
"48388",0,0,1,13,0,29,0,6963,1,1,31500
"48400",0,0,1,12,2040,26,12600,2546,0,1,48300
"48419",0,0,1,16,1320,33,48300,1922,1,1,132426
"48422",1,0,1,12,2080,26,54600,6766,0,0,55860
"48429",1,0,1,14,3348,29,65427.6015625,5523,2,1,118860
"48433",1,0,1,17,2517,59,83370,848,0,1,143913
"48465",1,0,1,12,2148,32,9055.2001953125,280,5,1,11323.2001953125
"48468",0,1,0,14,1840,35,52500,6970,2,0,57187.19921875
"48472",1,0,0,16,2560,53,88200,5602,1,1,182700
"48513",1,0,1,14,2080,25,37195.19921875,102,0,0,55440
"48526",0,0,1,16,1924,26,60900,5802,0,1,114870
"48538",0,1,0,12,393,31,6300,5585,2,0,8820
"48575",0,0,1,12,1048,29,15750,5838,0,0,16695
"48578",0,0,1,12,1837,52,31500,3953,0,1,184905
"48620",0,0,1,16,824,36,0,6737,1,1,87255
"48633",1,0,1,12,2050,32,50505,2332,2,1,54705
"48637",1,0,1,17,2496,55,63000,1774,0,0,108948
"48639",1,0,1,16,1659,42,63000,1019,1,1,136500
"48662",0,0,1,12,1676,25,23100,3506,3,1,52752
"48679",0,0,1,12,1793,41,24570,637,1,1,107625
"48682",0,0,1,12,0,59,0,4117,0,0,9651.599609375
"48687",0,0,1,13,1056,38,16275,5372,0,0,20475
"48705",0,0,1,16,1505,29,24150,3916,2,1,91350
"48731",0,0,1,15,0,38,0,4364,3,0,48686.3984375
"48734",0,0,1,12,1730,49,40320,3556,0,1,268590
"48749",1,0,1,12,1744,47,83160,3551,1,1,128310
"48777",1,0,1,17,3000,43,189000,4422,0,1,253680
"48808",0,0,1,14,864,26,9849,2195,1,1,38314.5
"48858",1,0,1,10,2147,49,42000,5853,0,1,69268.5
"48865",1,0,1,13,3950,53,98101.5,243,0,1,147420
"48869",0,1,0,11,2150,57,9135,655,0,0,9135
"48913",1,0,1,12,2000,53,68250,2449,0,1,210525
"48923",1,0,1,17,2120,27,41580,4525,0,1,79170
"48930",0,0,1,16,0,30,0,3889,3,1,80423.703125
"49016",1,0,1,12,2750,33,64890,896,2,1,65236.5
"49043",0,1,0,11,0,52,0,3314,2,1,88233.6015625
"49065",0,0,1,12,2495,28,11982.599609375,1300,1,1,37449.30078125
"49069",1,0,1,14,1796,34,21000,256,1,1,54600
"49079",0,0,1,17,1770,45,58800,1523,1,1,158550
"49085",0,1,0,17,1592,36,56700,5690,2,0,103950
"49095",1,0,1,13,2014,25,46242,2702,0,0,46242
"49130",1,0,1,12,0,59,0,112,0,0,21016.80078125
"49132",1,0,1,12,2152,27,18900,5558,1,1,36624
"49141",1,0,1,12,2160,30,37800,1787,3,1,49728
"49191",1,0,1,12,2160,28,60900,2926,3,1,68686.796875
"49199",0,0,1,16,0,56,0,5880,0,1,221760
"49215",1,0,1,16,1850,29,50610,1118,1,1,92427.296875
"49270",1,0,1,17,2156,27,94500,4158,1,1,147630
"49287",1,0,1,12,2550,35,36493.80078125,6567,2,1,50376.8984375
"49289",1,0,1,17,2092,37,75390,3014,2,1,111195
"49305",0,0,1,14,0,27,0,1751,1,1,241605
"49313",0,0,1,12,1268,27,27300,6282,3,1,112488.6015625
"49350",0,0,1,12,1896,33,37800,1967,0,1,106260
"49361",1,0,1,12,0,52,0,2837,1,1,61143.6015625
"49394",0,0,1,12,504,38,6300,397,0,0,9817.5
"49437",0,0,1,14,1470,41,21000,228,2,1,95340
"49442",1,0,1,14,2115,29,14700,4874,0,1,56700
"49446",0,0,1,12,0,30,0,3839,1,1,63105
"49451",0,1,0,12,1216,27,2100,3348,3,1,44100
"49452",1,1,0,14,2793,32,37800,3408,1,0,37800
"49457",1,0,1,12,3100,32,56700,2559,0,1,105000
"49458",1,0,1,14,3333,31,77718.8984375,6307,1,1,137655
"49459",0,0,1,16,1960,35,60900,6275,2,1,90720
"49492",1,0,1,16,1112,44,63000,751,3,1,158865
"49523",1,0,1,12,1763,39,81480,888,0,1,165427.5
"49535",1,0,1,15,2940,59,64209.6015625,6020,0,1,111176.1015625
"49561",1,0,1,14,1840,50,70715.3984375,321,1,1,73353
"49574",0,0,1,17,0,52,0,2354,0,0,67200
"49578",0,1,0,11,0,40,0,6034,0,0,8391.599609375
"49592",0,0,1,12,127,40,1392.30004882812,674,2,0,67620
"49601",1,0,1,14,3060,36,48363,6332,2,1,112560
"49607",0,0,1,14,2550,53,10920,1199,0,1,47250
"49646",1,0,1,14,3710,38,52920,5492,1,1,56280
"49647",1,0,1,17,2765,37,492450,5039,3,1,493080
"49654",1,0,1,16,2976,37,129448.203125,4170,2,1,192908.09375
"49662",0,0,1,12,1920,37,37016.69921875,2898,3,1,237930
"49687",1,0,1,12,500,33,5775,5964,1,1,58023
"49692",1,0,1,12,2896,38,57804.6015625,4839,3,1,65788.796875
"49725",1,0,1,16,2592,41,66206.703125,3202,1,1,101356.5
"49747",0,1,0,13,0,38,0,2102,4,1,71400
"49750",0,0,1,16,2637,38,41949.6015625,1686,0,0,42504
"49785",1,0,1,13,2112,39,71400,3380,0,0,80976
"49799",0,0,1,12,1880,37,59850,2453,1,1,129150
"49832",1,0,1,12,1956,58,63000,100,0,1,126201.6015625
"49875",1,0,1,13,2000,32,38850,6990,0,0,75425.703125
"49876",0,0,1,12,1365,41,25200,2364,0,1,122499.296875
"49906",0,0,1,13,0,26,0,1788,2,1,86100
"49974",1,0,1,12,2263,60,69300,2688,0,1,91770
"49980",1,0,1,10,2730,54,15466.5,5496,0,1,68972.3984375
"50017",1,0,1,12,2334,31,75600,1981,3,1,75600
"50033",0,0,1,16,2160,29,63000,4939,0,1,72660
"50069",1,0,1,12,2032,27,34650,1164,2,1,63000
"50116",0,0,1,14,1751,31,37800,484,2,1,102900
"50118",1,0,1,12,2147,42,81900,443,1,1,101709.296875
"50149",0,0,1,16,1780,36,60158.69921875,6362,2,1,115056.8984375
"50176",1,1,0,7,0,56,0,1280,2,1,30920.400390625
"50201",0,0,1,12,1350,36,4529.7001953125,4839,3,1,65788.796875
"50203",0,0,0,12,0,26,0,1471,3,1,51450
"50231",0,0,1,13,860,28,22050,871,3,1,65958.8984375
"50264",1,0,1,14,2151,40,80640,5839,2,1,93660
"50275",1,0,1,17,1960,35,84000,6226,0,0,85680
"50292",1,0,1,16,2541,49,193200,2053,1,1,296100
"50295",0,0,1,11,2040,52,14771.400390625,4624,0,0,14771.400390625
"50321",1,0,1,16,2256,53,100800,847,0,1,101850
"50336",1,0,1,12,2016,45,35700,684,1,1,55398
"50357",1,0,1,12,2209,35,60900,3505,3,1,73500
"50383",0,0,1,16,1970,29,33600,617,2,1,110460
"50385",1,0,1,14,2024,28,33677.69921875,1386,1,1,34656.30078125
"50390",0,0,1,16,2504,45,82950,1218,0,0,115500
"50391",1,0,1,16,2188,25,67200,4044,1,1,77490
"50392",0,0,1,15,2050,60,72030,1289,0,1,116130
"50401",1,1,0,17,2673,41,50057.69921875,4314,5,1,126840
"50403",0,0,1,17,130,36,2730,4831,2,1,128730
"50425",1,0,1,12,2147,37,36750,1974,1,1,40215
"50426",1,0,1,12,2205,48,50400,5721,2,1,75700.796875
"50430",1,0,1,14,1216,39,21180.599609375,5898,0,1,53344.19921875
"50520",0,0,1,16,1248,57,14595,900,0,1,90056.3984375
"50523",1,0,1,12,2160,31,58800,1058,0,0,95088
"50525",1,0,1,13,2245,36,45675,1818,1,1,69699
"50548",1,0,1,12,1635,26,35315.69921875,4513,0,0,67200
"50573",1,0,1,15,2550,34,115500,845,2,1,151200
"50579",1,0,1,12,2263,27,56700,669,1,1,94500
"50600",1,1,0,14,2064,40,43680,4455,2,1,103488
"50614",1,0,1,15,2650,26,55839,4899,0,0,109200
"50625",1,0,1,12,2932,44,58800,1349,2,1,58800
"50646",1,0,1,16,2450,57,74865,3976,0,1,83265
"50657",1,0,1,13,2012,43,59652.6015625,2902,0,1,72240
"50661",1,0,1,9,2040,32,23100,1049,3,1,40320
"50700",1,0,1,16,1840,52,840000,972,1,1,958860
"50720",0,0,1,12,2092,35,30298.80078125,2444,4,0,43245.30078125
"50772",0,0,1,17,1316,28,41370,1064,0,1,100800
"50789",0,0,1,12,614,29,6300,1857,2,1,53760
"50792",0,0,1,16,2076,47,52903.19921875,6926,0,1,47470.5
"50803",1,0,1,16,1804,33,58380,6086,2,1,59745
"50816",0,0,1,12,1880,29,12826.7998046875,4824,2,1,52634.3984375
"50828",1,0,1,17,2390,44,147000,1286,2,1,152166
"50843",0,0,1,15,0,36,0,630,3,1,60900
"50859",0,0,1,12,1750,58,33600,2734,0,1,105470.3984375
"50873",1,0,1,16,2480,35,126000,2798,2,1,170100
"50894",0,0,1,15,1840,28,37380,1407,1,0,48020.69921875
"50899",1,0,1,17,2640,35,126000,341,1,1,139020
"50907",1,0,1,17,2880,40,98700,2866,2,1,116865
"50922",1,0,1,8,792,54,12600,2006,0,0,27608.69921875
"50924",0,0,1,16,2000,33,42000,3057,0,1,178500
"50928",0,0,1,13,2070,25,32340,6016,1,0,103026
"50977",0,0,1,13,2000,29,75600,1891,1,1,75600
"50978",1,0,1,16,1863,38,79800,1859,3,1,93870
"50989",0,1,0,12,1820,29,13650,4657,1,0,13650
"50996",0,0,1,14,0,28,0,170,1,1,98700
"51024",1,0,0,12,2142,41,75600,1581,1,1,99288
"51049",1,0,1,12,1886,57,63000,857,0,1,80631.6015625
"51061",1,0,1,14,1944,39,42000,4302,2,1,50400
"51072",0,0,1,11,2250,53,4620,3816,1,1,40979.3984375
"51085",0,0,1,12,390,25,1890,4065,1,1,37590
"51086",1,0,0,16,1960,29,40425,4411,1,1,53445
"51092",1,0,1,14,1256,55,59049.8984375,5451,0,1,113992.203125
"51116",1,0,1,8,2640,43,50400,1216,3,1,50400
"51134",0,0,1,12,2059,25,27300,4266,0,1,71400
"51137",0,0,1,12,2000,44,27720,4952,1,1,576030
"51145",1,0,1,11,2080,28,54600,5002,0,1,113400
"51150",0,0,1,17,1380,26,31080,6592,0,0,31080
"51174",0,0,1,14,2116,36,33600,761,2,1,65100
"51187",0,0,1,16,2113,31,34419,2318,0,1,65205
"51203",0,0,1,16,0,56,0,6232,0,1,39900
"51237",0,0,1,12,0,59,0,154,0,1,136500
"51258",1,0,1,13,0,58,0,1087,0,0,42000
"51279",1,0,1,16,2690,42,60900,1748,1,1,122010
"51318",0,0,1,17,2160,25,25200,566,0,1,65415
"51326",1,0,1,12,3088,40,15800.400390625,1678,2,1,25620
"51336",1,0,1,12,1998,25,31920,2818,2,1,35500.5
"51337",1,0,1,12,2500,51,31500,5883,0,1,31500
"51361",1,0,1,8,0,33,0,4431,0,0,2.09999990463257
"51430",0,0,1,12,0,25,0,4087,1,1,19950
"51434",1,0,1,16,2044,40,94500,4162,3,1,96600
"51435",0,1,0,16,1512,45,42006.30078125,195,3,0,42386.3984375
"51446",1,0,1,13,3045,54,136210.203125,5618,1,1,185753.40625
"51467",1,0,1,17,1218,35,27720,6275,2,1,90720
"51503",1,0,1,16,2976,29,42000,2779,1,1,71400
"51507",1,0,1,17,3048,55,16065,2422,0,1,74340
"51548",0,0,1,14,1984,38,7333.2001953125,4134,0,1,82320
"51549",0,1,0,12,0,31,0,1457,3,0,8240.400390625
"51566",1,0,1,12,2860,30,19320,261,2,1,21630
"51570",1,0,1,12,1840,38,46647.30078125,49,4,1,100401
"51596",0,0,1,12,860,25,2520,701,1,1,67735.5
"51610",1,0,1,16,2450,33,111300,1413,2,1,111510
"51626",0,0,1,14,1606,29,27300,1850,2,1,92820
"51631",1,0,1,12,3048,34,79800,6045,3,1,100800
"51640",0,0,1,16,1949,36,37905,811,0,0,37905
"51652",0,0,1,12,0,33,0,6428,1,1,80724
"51654",0,0,1,16,0,32,0,5108,3,1,109200
"51668",0,0,1,15,0,53,0,847,0,1,101850
"51676",0,0,1,12,2340,38,32130,2120,3,1,85243.203125
"51693",1,0,1,14,2860,54,2520,5514,2,1,31500
"51694",1,0,1,11,2178,59,48300,2153,1,1,57548.3984375
"51700",0,0,1,14,1960,58,42411.6015625,5544,0,0,55379.1015625
"51703",0,0,1,12,2352,50,42000,1809,0,0,48300
"51710",1,0,1,17,2901,50,126000,3573,0,1,175644
"51715",0,0,1,15,176,39,1890,5655,2,1,54390
"51720",1,0,1,12,2750,32,77700,3998,2,1,77700
"51722",1,0,1,16,1937,60,44100,2035,0,1,97860
"51727",1,0,1,17,3044,57,52500,4020,0,1,105000
"51750",0,0,1,16,1023,54,21000,3487,0,1,148890
"51760",1,0,1,14,2244,25,38640,5059,1,1,38640
"51763",1,0,1,12,1956,30,45150,3071,1,1,88592.703125
"51772",1,0,1,7,0,46,0,1482,0,1,113425.203125
"51784",0,0,1,14,1699,29,13265.7001953125,5107,1,1,46162.19921875
"51816",1,0,1,14,4224,41,81900,5590,2,1,94710
"51847",0,0,1,17,1656,38,40467,1522,2,1,78267
"51921",0,1,0,14,1856,39,16800,3710,1,0,17982.30078125
"51935",0,0,1,12,1000,35,7350,2197,2,1,49770
"51978",0,0,1,8,0,35,0,4935,2,1,109515
"52011",0,0,1,12,2366,26,29400,5856,0,1,129570
"52012",1,0,1,17,2783,40,84000,3432,2,1,210000
"52046",1,0,1,12,1940,40,75600,4348,0,1,144135.59375
"52069",0,0,1,17,478,36,5460,2463,3,1,104160
"52096",0,0,1,12,1275,34,13650,3637,0,0,13650
"52105",1,0,1,17,2717,31,69300,3182,1,1,100800
"52111",1,0,1,14,2020,26,66150,1617,2,1,82561.5
"52142",1,0,1,12,4962,42,35910,2662,2,1,37590
"52147",1,0,1,17,1960,27,86100,2676,0,1,107520
"52151",0,0,1,12,1757,40,14700,4694,3,1,28350
"52179",0,0,1,17,1736,42,50400,5653,0,1,242550
"52206",1,0,1,12,3354,52,25252.5,2532,3,1,98794.5
"52208",1,0,1,14,3258,50,8670.900390625,6626,0,0,68460
"52210",0,0,1,12,872,27,7350,3490,0,0,28350
"52240",1,0,1,13,5737,30,9263.099609375,4369,1,1,49255.5
"52242",0,0,1,9,144,35,1680,3272,2,0,10920
"52254",0,0,1,13,528,36,1709.40002441406,3548,2,1,88410
"52266",1,0,1,9,3250,53,48300,922,0,1,48426
"52273",0,0,1,12,2340,33,5040,1637,2,1,19152
"52276",0,1,0,10,246,30,588,1843,3,0,7106.39990234375
"52285",1,0,1,12,4144,51,31500,4475,1,1,64260
"52286",1,0,1,17,1948,33,23942.099609375,6651,1,1,43963.5
"52325",0,0,1,14,0,38,0,6288,2,1,100800
"52342",1,0,0,8,2119,59,22890,6181,0,1,35490
"52344",1,0,1,9,2020,34,29400,5335,2,1,31920
"52348",1,0,1,13,1575,33,37170,1878,3,1,41370
"52357",1,0,1,16,2400,36,165900,6966,1,1,200550
"52359",0,0,1,13,1960,48,31500,6109,0,1,96413.1015625
"52369",1,0,1,15,1298,38,17850,99,0,0,17850
"52399",1,0,1,17,1320,50,94500,2772,0,0,102375
"52409",0,0,1,12,24,28,630,2415,2,1,65940
"52411",0,0,1,16,0,32,0,5104,2,1,37800
"52415",1,0,1,12,1984,27,39900,926,0,0,62895
"52417",1,0,1,16,2600,30,73500,4303,2,1,105630
"52430",0,0,1,12,791,29,8400,4298,1,1,29400
"52432",1,0,1,12,3000,31,55910.3984375,4189,2,1,72891
"52435",0,0,1,17,1560,49,60900,1092,0,0,70980
"52475",1,0,1,12,0,59,0,5932,0,1,91770
"52486",1,0,1,16,2781,27,51450,1471,3,1,51450
"52497",1,1,0,16,1584,39,39900,1030,1,1,67515
"52500",1,0,1,17,2856,46,142800,3214,3,1,163800
"52506",0,0,1,11,1100,46,9240,2407,0,1,131880
"52518",1,0,1,8,2293,54,37319.1015625,2627,0,1,59999.1015625
"52539",1,0,1,12,2000,42,54600,2918,4,1,65100
"52575",0,1,0,5,1616,52,5880,308,0,0,7266
"52588",0,0,1,13,0,34,0,1677,2,1,78960
"52628",1,0,1,17,2808,27,54600,2157,0,0,56700
"52646",0,0,1,13,624,49,6300,4514,3,1,44961
"52649",1,0,1,9,1148,55,29400,5525,1,1,89180.703125
"52680",0,1,0,15,682,28,3990,2853,2,0,29364.30078125
"52684",1,0,1,12,3000,29,34387.5,4065,1,1,37590
"52686",0,0,1,10,0,41,0,1988,1,1,38010
"52719",1,0,1,14,1928,42,49560,448,0,0,49770
"52743",0,0,1,16,416,32,7560,2470,1,1,98070
"52752",0,0,1,11,1776,29,23100,2348,1,1,81480
"52756",1,0,1,12,372,46,3150,3388,0,1,37560.6015625
"52769",1,0,1,12,2028,30,50400,1813,2,1,54600
"52793",1,0,1,12,1992,29,34694.1015625,3740,1,1,34694.1015625
"52822",1,0,1,14,2236,36,69730.5,3093,3,1,69730.5
"52835",0,1,0,12,1867,51,44100,6298,0,0,44100
"52837",0,0,1,13,0,52,0,1636,0,1,158340
"52844",0,0,1,12,0,32,0,6415,1,0,11012.400390625
"52869",1,0,1,14,0,57,0,6548,0,1,77464.796875
"52895",1,0,1,14,2033,38,56655.8984375,1985,1,1,60866.3984375
"52896",0,0,1,17,2070,32,37800,1090,2,1,109200
"52943",1,0,1,17,1826,59,12417.2998046875,741,0,0,57960
"52952",1,0,1,17,2596,34,50715,1276,2,1,51135
"52961",1,0,1,17,2142,45,80730.296875,2143,1,1,82836.6015625
"52996",0,0,1,14,0,59,0,1769,0,1,62370
"53008",0,0,1,12,1984,30,33600,542,0,0,65100
"53042",1,0,1,12,2001,25,36090.6015625,554,2,1,36128.3984375
"53044",1,0,1,11,2080,26,16800,433,0,1,23100
"53047",1,1,0,9,80,31,0,3661,0,0,30702
"53055",0,1,0,8,588,49,4410,290,0,1,54222
"53056",1,0,1,13,1968,48,69090,6556,0,1,70350
"53065",0,0,1,12,1916,29,43761.8984375,2549,1,0,50775.8984375
"53074",1,0,1,12,2000,28,35700,2546,0,1,48300
"53081",1,0,1,17,3360,40,67200,4863,0,0,69268.5
"53085",0,0,1,14,2052,32,17850,5858,2,1,63252
"53089",1,0,1,12,1640,60,65574.6015625,2678,0,1,106879.5
"53106",1,0,1,12,3415,32,62895,4446,1,1,98280
"53112",1,0,1,17,3495,39,136500,1582,3,1,159810
"53121",0,1,0,16,1944,38,52500,1975,3,1,142732.796875
"53122",0,0,1,12,1560,26,21000,4732,2,1,63000
"53165",1,0,1,14,3000,31,18900,6279,1,1,40530
"53190",0,0,1,17,1896,41,67200,957,1,1,134190
