"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"57065",1,0,1,12,2660,53,79043.0390625,997,0,1,123954.4765625
"57085",1,0,0,8,924,40,14008.3203125,799,0,0,48632.3984375
"57142",0,0,1,12,1560,51,10896.1201171875,1974,0,1,42907.3203125
"57148",0,0,1,12,0,58,0,748,0,1,174420
"57152",0,0,1,15,234,27,24624,254,0,1,41724
"57208",1,0,1,12,3510,39,27736.19921875,1221,3,1,41211
"57209",0,0,1,6,2976,27,49248,686,0,0,98496
"57238",0,1,0,12,0,53,0,1512,0,0,5663.52001953125
"57263",1,0,1,17,2210,31,88920,593,2,1,89262
"57306",1,0,0,10,1748,29,61560,2039,0,0,61560
"57335",0,0,1,7,0,55,0,752,0,1,20520
"57350",0,0,1,17,2142,40,85746.2421875,561,0,0,93195
"57364",1,0,1,16,1560,26,38304,1530,0,1,83379.6015625
"57374",0,0,1,11,0,54,0,2423,0,0,58618.80078125
"57435",0,0,1,17,1125,50,100548,437,0,0,129276
"57489",1,0,1,12,1560,53,29275.19921875,1219,0,1,47880
"57522",1,0,1,12,3250,51,75240,2538,0,1,106704
"57541",0,0,1,14,0,57,0,28,0,1,41382
"57550",1,0,1,12,2192,32,62928,311,4,1,62969.0390625
"57570",1,0,1,12,2170,56,52668,1539,0,1,100548
"57592",1,0,1,12,2070,33,75240,1852,0,1,114570
"57606",1,0,1,4,1620,32,17236.80078125,2664,1,1,17236.80078125
"57692",1,0,1,8,2600,39,38372.3984375,1893,4,1,72606.6015625
"57696",1,0,1,16,2044,36,95760,227,2,1,104994
"57702",0,0,1,12,0,44,0,777,1,1,147340.4375
"57732",0,0,1,6,160,36,1368,1269,4,0,28755.359375
"57734",1,0,1,12,2400,55,35568,86,0,0,67716
"57744",0,0,1,12,2000,55,21340.80078125,275,0,1,113680.796875
"57787",0,0,1,12,0,39,0,1786,6,1,34562.51953125
"57791",1,0,1,12,1980,45,68400,963,2,1,79344
"57797",1,0,1,8,1900,35,41040,677,4,1,43187.76171875
"57822",1,0,1,12,2060,30,47538,1071,1,1,50616
"57831",0,0,1,12,784,50,5718.240234375,213,0,1,62148.23828125
"57859",1,0,1,16,2380,25,61560,2289,1,1,95876.28125
"57882",1,1,0,11,2664,39,27277.919921875,1311,2,1,59617.44140625
"57893",0,0,1,14,0,35,0,613,4,1,69986.8828125
"57904",1,0,1,17,1952,30,63612,2627,2,1,116280
"57973",0,0,1,10,0,51,0,2063,0,1,23940
"57989",0,0,1,8,0,45,0,2678,4,1,43180.921875
"58040",1,0,1,13,2750,42,69084,2684,0,0,71136
"58082",0,0,1,17,2335,26,27360,757,0,0,27360
"58107",1,0,1,12,1916,54,45144,1234,0,1,83147.0390625
"58162",1,0,1,16,2000,28,36252,843,0,1,72504
"58175",1,1,0,12,2552,25,32832,940,2,1,90151.203125
"58198",0,0,1,12,140,36,0,2435,5,1,82080
"58284",0,0,1,10,1092,57,8208,681,0,0,8208
"58285",0,0,1,12,1728,57,36252,1586,0,1,125172
"58328",0,0,1,8,540,40,8208,1290,2,1,50616
"58349",1,0,1,11,2280,35,54720,1442,9,1,60650.28125
"58373",0,0,1,12,840,25,11491.2001953125,51,0,1,40903.19921875
"58423",1,0,1,12,1920,52,33926.3984375,2376,0,1,59179.6796875
"58454",0,0,1,12,0,30,0,2779,1,1,78660
"58474",1,0,1,12,2600,31,58140,762,2,1,85500
"58482",0,0,1,14,0,27,0,922,3,1,82216.796875
"58493",0,0,1,12,406,33,5472,1092,2,1,77497.203125
"58537",1,0,1,12,2600,31,73872,2310,4,1,73872
"58542",0,0,1,6,2150,46,23256,1147,1,0,40027.6796875
"58558",1,0,1,12,3250,34,88920,2329,3,1,133380
"58576",0,0,1,16,2077,49,34200,525,0,0,34966.078125
"58579",1,0,1,16,2189,50,75240,302,1,1,81669.6015625
"58615",0,0,1,13,0,26,0,2300,1,1,50253.48046875
"58647",0,0,1,12,0,36,0,433,6,1,57456
"58739",1,0,1,16,2160,55,164160,1371,0,1,187689.59375
"58819",0,1,0,10,0,35,0,22,2,1,41040
"58826",0,0,1,5,1260,60,18468,166,0,0,34630.921875
"58918",1,0,1,12,2250,59,70452,2719,0,1,87894
"58924",1,0,1,8,2224,29,47196,1723,4,1,49248
"58929",0,0,1,8,1560,51,8892,850,0,0,29412
"58932",1,0,1,16,2805,45,70452,2520,2,1,78523.203125
"58933",1,1,0,15,3730,57,80028,1228,0,1,120384
"58972",1,0,1,12,2595,47,64980,2530,4,1,69084
"58982",1,1,0,16,2040,25,43092,132,1,1,50205.6015625
"59019",1,0,1,8,3000,44,64980,1894,2,1,65424.6015625
"59048",0,0,1,17,1980,41,43092,728,1,0,93995.28125
"59056",1,0,1,12,2345,38,53352,1850,3,1,60192
"59169",1,0,1,11,2068,26,32148,2049,2,1,36252
"59176",0,0,1,12,1904,50,54720,1791,0,0,82442.5234375
"59198",1,0,1,12,2850,39,63612,2297,1,1,99522
"59209",0,0,1,8,0,48,0,737,2,1,73188
"59242",0,0,1,11,0,60,0,29,0,0,15636.240234375
"59253",1,0,0,3,2074,57,47880,1677,0,1,60876
"59258",1,0,1,12,2242,37,56088,2117,4,1,58140
"59289",0,0,1,12,1000,36,13680,1613,7,1,84474
"59292",0,0,1,7,520,59,1778.40002441406,1136,0,0,16190.2802734375
"59321",1,0,1,8,3000,54,35321.76171875,242,0,1,70643.5234375
"59447",1,0,1,12,0,60,0,1366,1,1,29795.0390625
"59468",1,0,1,13,2367,29,64980,628,0,1,88920
"59479",1,0,1,8,1675,42,23940,1235,0,0,66074.3984375
"59529",1,0,1,8,3400,42,58550.3984375,1178,4,1,58550.3984375
"59590",0,0,1,8,1600,48,8208,466,0,0,13700.51953125
"59606",1,0,1,4,2646,49,41040,1231,0,1,71519.0390625
"59681",0,0,1,13,2425,25,47880,831,0,0,47880
"59705",1,0,1,12,1960,48,47880,2605,2,1,48906
"59708",0,0,1,12,0,33,0,1597,2,1,87210
"59717",0,0,1,12,2600,46,27360,2727,0,0,27360
"59723",0,0,1,12,320,25,4104,508,2,1,51642
"59741",0,0,1,17,1138,28,45144,2777,0,0,45144
"59747",0,0,1,17,0,33,0,1732,7,1,53010
"59774",1,0,1,12,1984,46,54720,2547,2,1,113202
"59806",0,0,1,12,1875,46,27360,2818,0,1,142545.59375
"59809",1,0,1,11,1960,40,37620,1166,6,1,68126.3984375
"59811",1,0,1,17,2242,25,75240,893,1,1,75240
"59819",0,0,1,12,1840,38,32490,625,2,1,93366
"59825",0,0,1,12,0,32,0,284,2,1,103968
"59862",0,1,0,1,0,56,2346.1201171875,514,2,1,17428.3203125
"59896",1,0,1,12,2625,46,64405.44140625,905,1,1,82052.640625
"59907",1,0,1,9,1480,26,41040,2335,2,1,41040
"59970",1,0,1,11,3710,30,41040,2836,3,1,81354.9609375
"59979",0,0,1,12,1996,58,28728,1410,0,0,38406.6015625
"60032",0,0,1,14,520,37,2394,1151,4,1,81567
"60060",1,0,1,10,1923,58,67032,1060,1,1,78660
"60064",1,0,1,17,3119,60,316883.53125,2480,0,1,348840
"60066",1,0,1,12,2586,26,80397.359375,667,1,1,104768.28125
"60071",0,0,1,16,0,30,0,1516,3,1,96649.203125
"60072",0,0,1,8,0,46,0,2151,5,0,58741.921875
"60080",1,0,1,12,3090,27,35568,2055,3,1,43776
"60103",0,0,1,13,0,30,0,16,3,1,31135.6796875
"60108",1,0,1,17,1753,37,75137.3984375,707,2,1,78352.203125
"60117",1,0,1,12,1888,58,54720,619,0,1,116280
"60120",0,0,1,15,1200,25,13680,2524,0,1,34542
"60265",0,0,1,14,0,38,0,704,1,1,123120
"60337",0,0,1,12,297,53,15301.080078125,1565,0,0,65910.2421875
"60353",1,0,1,9,1680,45,24624,16,3,1,31135.6796875
"60408",0,0,1,8,0,57,0,125,0,1,25574.759765625
"60445",0,0,1,12,2712,53,68263.203125,2583,0,0,70315.203125
"60467",0,0,1,12,560,40,4008.23999023438,1295,1,1,31443.48046875
"60473",1,0,0,12,2706,51,41040,1537,0,1,121068
"60494",1,0,1,16,2408,27,82080,662,1,1,116280
"60497",1,0,1,12,1440,49,82080,1635,1,1,124488
"60524",1,0,1,4,0,50,0,2375,0,0,11901.599609375
"60529",0,0,1,16,0,26,0,2252,1,1,78660
"60542",0,0,1,12,0,29,0,2510,3,1,99180
"60555",1,0,1,6,2196,52,28461.240234375,175,0,1,28461.240234375
"60578",0,0,1,13,0,30,0,2019,4,1,68400
"60589",1,0,1,9,3120,49,45828,2517,0,1,49932
"60600",1,0,1,12,2080,54,32763.599609375,1174,0,1,118078.921875
"60601",1,0,1,12,2252,35,49932,2011,4,1,49932
"60608",1,0,1,16,2420,57,61560,2496,1,0,66484.796875
"60675",0,0,1,12,0,28,0,2238,3,1,68913
"60677",0,0,1,8,1530,56,17031.599609375,2283,0,1,70110
"60685",0,0,1,12,0,29,0,1244,1,0,32832
"60700",0,0,1,12,1964,34,30780,2527,1,0,35431.19921875
"60722",1,0,1,17,1936,34,37620,2060,2,1,37620
"60763",1,0,1,17,2000,31,62743.3203125,906,2,1,104186.8828125
"60791",0,0,1,12,0,48,0,1772,0,1,86184
"60840",0,0,1,12,0,39,0,391,3,1,136116
"60861",0,0,1,16,0,32,0,2829,5,1,24624
"60876",1,0,1,12,1973,28,23940,126,1,1,24282
"60934",0,0,1,12,780,54,8344.7998046875,1377,1,1,104542.5625
"60972",0,0,1,16,1140,41,49248,1866,3,1,116218.4375
"60984",1,1,0,4,3108,53,21258.720703125,2875,4,1,33912.71875
"60991",1,0,1,12,1970,41,55404,815,0,1,85773.6015625
"61009",0,0,1,10,0,55,0,64,0,1,34200
"61058",0,0,1,12,0,30,0,2108,3,1,118420.921875
"61069",1,1,0,7,3060,37,27360,2720,0,0,27360
"61076",1,0,1,12,2420,53,93776.3984375,1933,1,1,172368
"61189",0,0,1,12,0,27,0,1155,3,1,45615.9609375
"61212",1,0,1,8,2010,42,51300,1465,0,0,54104.3984375
"61260",0,0,1,12,408,43,28044,945,0,1,73051.203125
"61274",1,0,1,12,1872,44,47880,2143,4,1,56361.6015625
"61309",0,0,1,12,0,31,0,2228,3,1,60465.6015625
"61370",1,1,0,5,2051,32,56772,1570,5,1,58140
"61377",0,0,1,12,0,45,0,1401,0,1,92340
"61394",0,0,1,12,3366,55,70239.9609375,1754,0,0,70239.9609375
"61408",1,0,1,16,2200,42,47606.3984375,2192,1,1,47606.3984375
"61423",1,0,1,12,1650,45,37620,2013,2,1,41040
"61426",1,0,1,17,2388,28,87552,412,0,1,125938.078125
"61435",0,0,1,17,0,33,0,200,3,1,117648
"61475",0,0,1,6,0,55,0,1655,1,1,59371.19921875
"61533",1,0,1,14,1993,39,47880,2773,0,1,79173
"61545",0,0,1,12,0,36,0,1075,4,1,88920
"61593",1,0,1,12,1803,26,54720,1818,3,1,56943
"61612",1,0,1,12,2120,55,103113,1109,2,1,108756
"61619",1,0,1,4,1449,47,12312,1145,0,1,14911.2001953125
"61621",0,0,1,16,1480,33,32832,915,3,1,87415.203125
"61625",0,0,1,12,2544,43,26676,366,0,0,26676
"61663",0,1,0,10,1328,39,13680,1571,2,1,81396
"61670",0,0,1,12,2000,48,38304,436,1,1,146376
"61688",1,0,1,8,2901,45,33864.83984375,2261,1,1,53694
"61697",1,0,1,16,3750,28,69597,1346,0,1,143640
"61704",0,1,0,10,612,40,6874.2001953125,732,4,0,38338.19921875
"61713",0,0,1,12,108,41,957.599975585938,1503,2,1,71218.078125
"61752",1,0,1,6,3640,49,13680,80,1,1,29001.599609375
"61814",1,0,1,12,4100,31,100548,1083,3,1,149796
"61823",0,0,1,12,0,40,0,2608,3,1,22161.599609375
"61840",0,0,1,12,510,40,10260,1254,1,1,57182.3984375
"61867",1,0,1,16,2152,40,116280,121,5,1,117648
"61921",0,0,1,13,1750,45,30096,2197,1,1,71204.3984375
"61922",0,0,1,12,1152,53,4275,470,0,1,45315
"62022",0,0,1,12,2080,42,41040,2138,2,1,100821.6015625
"62034",0,0,1,14,2040,48,48180.9609375,972,0,1,108133.5625
"62041",0,0,1,12,400,37,2052,2422,4,1,37072.80078125
"62052",1,0,1,4,2088,29,21340.80078125,1359,1,1,39343.6796875
"62108",1,0,0,15,2200,25,44460,769,2,1,46512
"62112",1,0,1,12,2375,41,53352,909,2,1,53352
"62158",0,0,1,16,900,38,20520,150,3,1,109440
"62182",0,0,1,7,8,49,54.7200012207031,2194,2,1,59904.71875
"62248",0,0,1,10,0,60,0,2732,0,1,19972.80078125
"62253",1,1,0,10,1973,41,37620,509,2,1,85500
"62262",1,0,1,14,2094,43,75240,876,1,1,100548
"62288",0,0,1,12,0,43,0,1191,1,1,68058
"62305",0,0,1,10,0,59,0,2430,0,1,51471
"62327",0,0,1,17,320,30,2052,908,4,1,71820
"62333",0,0,1,17,0,46,0,630,2,1,109440
"62340",1,0,1,7,2000,57,51300,1710,0,1,51300
"62374",1,0,1,8,0,50,0,186,0,1,102846.2421875
"62380",1,0,1,17,3366,52,41040,61,3,1,65937.6015625
"62428",1,0,1,17,2552,50,150480,390,0,1,168318.71875
"62439",0,0,1,12,0,39,0,2801,6,1,58140
"62480",0,0,1,12,1094,59,15732,616,1,0,32914.078125
"62512",0,0,1,16,2000,39,54720,2547,2,1,113202
"62522",0,0,1,12,0,27,0,1787,3,1,40356
"62531",1,0,1,12,2500,50,76950,933,0,1,171000
"62570",0,0,1,12,2000,37,26676,2359,1,1,69412.3203125
"62599",0,0,1,12,0,44,0,1979,1,1,62449.19921875
"62623",1,0,1,12,2310,37,61778.87890625,1079,4,1,63146.87890625
"62633",1,0,1,10,1696,36,48851.28125,1832,0,0,49815.71875
"62674",0,0,1,8,0,57,0,305,0,0,3420
"62685",0,0,1,8,0,51,0,2295,0,1,12065.759765625
"62705",1,0,1,12,2080,31,68386.3203125,2544,3,1,77107.3203125
"62715",1,0,1,12,1960,42,45828,1634,2,1,55130.3984375
"62724",1,0,1,12,3102,54,71820,1636,0,1,73393.203125
"62754",1,0,1,12,2256,60,68400,1017,0,1,95760
"62757",0,1,0,9,936,54,3201.1201171875,2588,0,1,8967.240234375
"62771",1,0,1,14,2000,42,44460,2169,0,1,44460
"62779",1,0,1,7,2290,50,51984,1420,1,1,52387.55859375
"62802",1,0,1,8,2368,42,129960,2656,4,1,134583.84375
"62810",1,1,0,11,1135,27,27360,241,0,1,39261.6015625
"62814",1,0,1,12,2144,25,64980,1118,2,1,64980
"62936",0,0,1,12,0,51,0,1472,0,1,111150
"63012",0,0,1,16,1503,56,39863.51953125,2805,1,0,58673.51953125
"63025",0,0,1,16,96,40,2736,1012,2,1,114228
"63049",0,1,0,12,35,32,171,1797,1,1,20691
"63105",0,0,1,14,1683,47,47880,1281,1,1,168264
"63153",1,0,1,12,2438,34,35568,2260,4,1,35568
"63154",0,0,1,12,2000,51,17236.80078125,2096,0,1,63475.19921875
"63176",0,0,1,13,1330,41,15048,1302,2,1,97880.3984375
"63199",1,0,1,12,1560,60,20520,1395,0,1,25650
"63258",0,0,1,14,1520,27,17100,2338,2,1,94939.203125
"63308",1,0,1,7,2242,33,54460.078125,2105,0,1,54460.078125
"63340",0,0,1,17,1850,47,58824,1150,2,1,99180
"63370",1,0,1,10,2083,40,46648.80078125,1829,3,1,64501.19921875
"63386",1,0,1,12,1844,27,32832,1690,1,1,37893.6015625
"63387",1,0,1,12,2530,38,68400,1405,0,1,70718.7578125
"63399",0,0,1,11,360,31,1915.19995117188,1759,1,1,71751.6015625
"63429",1,0,1,12,2534,28,59508,2525,2,1,66690
"63459",0,0,1,10,0,55,0,1329,0,0,11012.400390625
"63465",0,0,1,11,140,34,4104,2436,4,1,88236
"63477",0,0,1,12,1280,29,25992,2393,3,1,1368
"63538",1,0,1,12,2450,54,28728,178,2,1,31464
"63558",1,0,1,8,1200,52,11703.240234375,1,0,1,89658.71875
"63564",1,1,0,4,780,56,35841.6015625,2181,3,1,44391.6015625
"63567",0,0,1,12,0,29,0,2032,3,1,20520
"63600",0,0,1,12,2156,53,38988,2029,0,0,38988
"63620",1,0,1,12,2131,35,61560,40,3,1,72996.4765625
"63652",0,0,1,12,1000,27,7182,1970,3,1,62244
"63660",1,0,1,7,3012,60,34193.16015625,1046,0,1,41033.16015625
"63725",0,0,1,13,1944,57,46512,2242,0,1,51984
"63759",1,0,1,12,2000,59,61560,2488,0,1,112169.15625
"63765",1,0,1,8,2800,59,21888,886,0,0,21888
"63789",1,0,1,10,1840,41,58140,2568,2,1,68810.3984375
"63811",1,0,1,6,3900,52,64638,2383,3,1,107730
"63821",0,0,1,12,1980,43,28044,2500,2,1,93708
"63855",1,0,1,12,3000,29,34200,2711,0,1,61560
"63883",1,0,0,17,156,26,4104,1895,0,0,18810
"63922",0,0,1,14,0,36,0,2601,4,1,102600
"63943",0,0,1,12,1875,33,35841.6015625,479,2,1,100137.6015625
"63961",0,0,0,8,420,51,4425.47998046875,15,0,0,4425.47998046875
"63965",0,0,0,11,2059,57,35020.80078125,1065,0,0,40438.078125
"63999",0,0,1,14,0,40,0,2532,2,1,75240
"64053",1,1,0,12,2200,44,56088,83,0,1,103968
"64096",0,0,1,14,0,34,0,96,4,1,82422
"64097",1,0,1,16,2120,35,75240,1148,0,1,75240
"64106",0,0,1,12,0,33,0,517,6,1,92340
"64148",1,0,1,12,2340,42,39220.55859375,233,3,1,97128
"64150",0,0,1,16,420,45,9576,963,2,1,79344
"64181",0,0,1,6,1160,54,11628,1834,1,0,18426.9609375
"64185",0,0,1,12,0,56,0,1010,1,1,97702.5625
"64337",1,0,1,16,3500,44,111218.3984375,1784,3,1,113954.3984375
"64343",1,0,1,8,2166,44,67032,2119,4,1,98598.6015625
"64350",1,0,1,14,3952,30,37319.0390625,687,3,1,58550.3984375
"64383",0,0,1,17,0,38,0,1397,3,1,103968
"64416",1,0,1,14,1992,29,48564,2658,0,1,88236
"64484",1,0,1,10,2309,33,31799.16015625,2429,6,1,45999
"64501",1,0,1,8,2597,41,51300,711,2,1,53352
"64536",1,0,1,7,2205,48,20520,928,0,0,24624
"64545",1,0,1,16,1976,29,58824,2733,0,1,80712
"64566",0,1,0,12,0,49,0,936,0,1,21204
"64593",0,0,1,12,200,50,1963.07995605469,1458,0,1,66601.078125
"64645",0,0,1,8,0,48,0,1030,2,1,49248
"64672",0,1,0,17,1110,32,36936,2556,0,0,36936
"64684",0,0,1,11,0,35,0,1853,1,1,68878.796875
"64705",0,0,0,12,1220,57,20520,17,2,0,51847.19921875
"64769",0,0,1,11,1565,28,21888,1916,1,1,27018
"64773",0,0,1,8,1960,57,8208,661,0,1,87757.203125
"64780",0,0,1,12,0,52,0,346,0,0,44118
"64794",1,0,1,12,2940,44,47880,2888,0,1,49419
"64802",0,0,1,12,0,41,0,2568,2,1,68810.3984375
"64839",0,0,1,12,1800,40,17784,2744,1,1,58386.23828125
"64850",0,1,0,11,1912,41,30225.9609375,36,0,0,30225.9609375
"64860",0,0,1,17,1560,35,42408,718,1,1,141588
"64910",0,0,1,12,0,38,0,2835,2,1,447336
"64915",1,0,1,9,3844,60,24624,1473,1,1,25992
"64933",1,0,1,12,2188,45,65048.3984375,1427,3,1,72127.796875
"64959",0,1,0,10,2040,35,25992,1679,1,1,40055.0390625
"64988",1,0,1,16,2200,27,54720,1969,1,1,89604
"65034",1,1,0,11,1804,51,61984.078125,2112,0,0,63215.28125
"65080",0,0,1,14,1800,36,2154.60009765625,1909,2,1,40527
"65151",1,0,1,7,16,60,1368,2146,1,1,51621.48046875
"65191",1,0,1,14,1960,58,109303.203125,2873,0,1,205234.203125
"65226",1,0,1,15,2729,42,87825.6015625,607,4,1,100137.6015625
"65260",1,0,1,17,2145,50,82080,287,2,1,93537
"65261",1,0,1,8,3060,58,20520,885,1,1,61560
"65271",0,0,1,13,1913,55,33516,545,0,0,38064.6015625
"65299",1,0,1,12,2032,25,44460,699,3,1,44460
"65319",0,0,1,12,0,41,0,2485,2,1,82422
"65337",1,1,0,12,2208,30,41040,2110,0,1,61560
"65342",0,0,1,14,30,27,205.199996948242,1928,3,1,58858.19921875
"65351",1,0,1,16,2744,49,56430,213,0,1,62148.23828125
"65364",1,0,1,15,2110,29,53352,495,0,1,68400
"65411",0,0,1,12,1880,32,1641.59997558594,2526,2,1,59391.71875
"65466",1,0,1,12,2047,42,47880,473,2,1,64980
"65477",1,0,1,12,1840,41,197676,650,3,1,197676
"65550",1,0,1,14,2184,31,31026.240234375,2592,0,0,33762.23828125
"65566",1,0,1,13,2220,27,51300,350,2,1,54036
"65592",0,0,1,12,400,48,2052,1266,1,0,13481.6396484375
"65599",1,0,1,9,1760,52,29138.400390625,2096,0,1,63475.19921875
"65687",1,0,1,12,2871,53,68400,181,1,1,83448
"65751",1,1,0,5,2169,39,41040,1312,3,1,65800.796875
"65796",1,0,1,16,2650,44,75240,835,4,1,87497.28125
"65797",1,0,1,16,2713,45,129960,2740,0,1,147060
"65815",1,0,1,12,2192,55,26676,2561,0,1,51300
"65827",0,0,1,12,0,40,0,2426,0,1,67852.796875
"65858",0,1,0,12,0,27,0,1954,2,1,33516
"65873",0,0,1,12,0,39,0,784,2,1,75240
"65960",0,0,1,12,320,27,3420,2013,2,1,41040
"65962",1,0,1,13,4080,44,49227.48046875,309,0,1,82476.71875
"66132",1,1,0,6,3004,52,6429.60009765625,2587,6,1,6874.2001953125
"66164",0,0,1,12,547,46,6498,223,0,0,6498
"66261",0,0,1,1,0,54,0,2663,0,1,5882.39990234375
"66377",1,1,0,14,3240,26,123120,2546,0,0,123120
"66390",1,0,1,16,1984,31,68400,1614,3,1,68400
"66448",1,1,0,15,1728,28,40691.16015625,2853,0,1,58475.16015625
"66466",0,0,1,11,100,44,684,1968,2,1,61484.76171875
"66481",0,0,1,12,0,33,0,157,2,1,82353.6015625
"66514",1,0,1,15,2152,39,112860,1591,5,1,116013.2421875
"66551",1,1,0,3,2305,54,34849.80078125,2462,0,1,38133
"66564",1,0,1,8,2060,51,55404,1144,1,1,58482
"66574",1,0,1,12,3363,54,41040,2432,2,1,65664
"66593",1,0,1,8,2516,45,49248,1892,2,1,65664
"66642",0,0,1,16,0,38,0,2880,3,1,82285.203125
"66672",0,0,1,8,500,37,4617,496,6,1,49419
"66736",0,0,1,9,500,47,1368,2673,2,1,57592.80078125
"66754",0,0,1,12,0,50,0,1988,1,1,97812
"66762",1,0,1,7,2295,29,20520,2642,1,1,20520
"66841",0,0,1,12,1920,43,36552.9609375,554,0,1,98680.6796875
"66852",1,0,1,12,1672,35,29877.119140625,694,3,1,53290.44140625
"66879",1,0,1,6,2280,45,63612,1808,4,1,104994
"66926",0,0,1,8,0,51,0,2615,4,1,145917.71875
"66981",1,0,1,16,2875,46,205200,1663,7,1,208620
"66985",1,0,1,8,2288,56,68400,737,2,1,73188
"66988",0,0,1,12,0,50,0,1149,2,1,94939.203125
"66989",0,0,1,12,1260,28,10944,2655,1,0,14254.5595703125
"67002",1,0,1,12,2115,40,27435.240234375,1295,1,1,31443.48046875
"67064",1,0,1,16,2250,42,116280,389,2,1,120384
"67126",0,0,1,12,0,54,0,1321,0,1,171000
"67129",1,0,1,17,2508,59,184680,583,0,1,209304
"67133",0,0,1,12,1000,39,8892,733,3,1,71820
"67136",1,0,1,12,2352,37,47880,2882,2,1,75390.4765625
"67137",1,0,1,16,2083,46,57285,1740,3,1,57969
"67190",1,0,1,12,3228,37,116280,203,3,1,118332
"67240",1,0,1,12,2020,60,37620,1288,1,1,44460
"67242",1,0,1,17,2500,41,78660,2779,1,1,78660
"67331",0,0,1,12,980,34,10643.0400390625,1162,3,1,133380
"67353",1,0,1,15,300,42,4446,625,2,1,93366
"67372",1,0,1,17,2094,26,41040,743,1,1,43092
"67388",1,0,1,14,1960,36,68400,999,3,1,71136
"67419",0,0,1,13,1976,29,30780,2443,2,0,34678.80078125
"67422",1,0,1,13,3360,44,86731.203125,1948,3,1,161253
"67431",1,0,1,14,1960,43,61560,103,0,1,96991.203125
"67472",0,0,1,12,2820,38,41040,1399,6,1,125035.203125
"67500",0,0,1,13,2000,55,47880,1745,0,1,90972
"67533",1,0,1,14,1880,57,41040,553,0,1,47880
"67551",0,0,1,12,2496,60,27360,58,0,1,33427.078125
"67567",1,0,1,8,1920,50,64467,1149,2,1,94939.203125
"67614",0,0,1,10,0,28,0,2105,0,1,54460.078125
"67622",1,0,1,10,1928,43,47880,713,5,1,73256.3984375
"67651",0,0,1,15,0,26,0,671,0,0,5198.39990234375
"67678",0,0,1,10,495,49,1368,1203,1,0,18468
"67699",1,0,1,7,3120,43,52394.3984375,930,2,1,101184.1171875
"67720",0,0,1,11,1260,53,5745.60009765625,2560,0,1,28180.80078125
"67809",1,0,1,12,1790,40,48906,2285,3,1,62586
"67832",1,0,1,7,2024,56,24911.279296875,772,0,1,26634.9609375
"67840",1,0,1,8,3260,41,68400,355,2,1,68400
"67865",1,0,1,12,3336,29,47196,258,3,1,47196
"67924",1,0,1,12,2091,40,61560,2603,5,1,61560
"68019",1,0,1,10,2000,26,41040,2713,0,1,61560
"68039",0,1,0,8,0,37,0,1994,5,1,55513.44140625
"68042",0,0,1,13,208,41,3693.60009765625,2776,2,0,8084.8798828125
"68063",1,0,1,6,2312,60,71136,661,0,1,87757.203125
"68072",1,1,0,12,1780,39,53352,2646,2,1,73872
"68081",0,0,1,8,1912,53,24624,66,0,0,24624
"68099",1,0,1,12,1880,46,88920,1525,1,1,109440
"68129",1,0,1,12,2515,29,37346.3984375,1691,2,1,37346.3984375
"68156",0,0,1,11,0,43,0,582,3,1,70937.640625
"68162",1,0,1,12,2110,27,28454.400390625,1782,1,1,44870.3984375
"68215",1,0,1,11,3200,52,32353.19921875,1054,1,1,34104.23828125
"68247",1,0,1,8,2230,49,41724,6,2,1,55506.6015625
"68267",0,0,1,12,0,48,0,1933,1,1,172368
"68484",1,0,1,6,1136,44,26676,1051,3,1,26676
"68538",1,0,0,7,2080,43,12312,2824,2,1,51642
"68580",1,0,1,15,2538,45,82080,2497,3,1,105308.640625
"68635",1,0,1,12,1936,43,43092,1745,0,1,90972
"68688",0,0,1,12,0,39,0,1163,6,1,51984
"68709",1,0,1,12,4750,56,50068.80078125,1717,3,1,75287.8828125
"68728",1,0,1,17,3176,33,88920,1542,5,1,90288
"68734",0,0,1,11,1600,32,14199.83984375,2429,6,1,45999
"68737",1,1,0,4,2000,47,27360,1823,1,1,47880
"68793",1,0,1,12,2058,32,36936,145,1,1,62928
"68802",0,0,1,8,0,42,0,263,2,1,118010.5234375
"68811",0,0,1,14,2000,29,37620,68,1,1,88236
"68818",1,0,1,8,0,42,0,1028,3,1,55055.16015625
"68820",1,0,1,8,2419,46,41040,2775,2,1,60917.0390625
"68834",0,0,1,8,1785,36,3283.19995117188,724,1,1,44323.19921875
"68866",0,0,1,12,0,35,0,1684,4,1,68673.6015625
"68878",0,0,1,9,1750,55,17236.80078125,2719,0,1,87894
"68948",1,0,1,12,4200,32,69419.15625,2188,3,1,112278.6015625
"69000",1,0,1,13,2121,45,59679,2905,0,1,104303.15625
"69063",1,0,0,10,1875,34,37620,866,3,1,37620
"69128",1,0,1,12,3150,47,67716,1191,1,1,68058
"69136",1,0,1,16,2000,35,35226,2266,2,1,35533.80078125
"69237",1,0,1,9,1974,57,16292.8798828125,2760,1,1,35417.51953125
"69268",1,1,0,5,1578,59,48564,857,1,1,49932
"69278",1,0,1,12,1313,27,27360,2491,5,1,37989.359375
"69288",0,0,1,17,1109,26,44460,651,0,0,44460
"69340",0,0,1,8,0,60,0,410,0,0,4555.43994140625
"69361",1,0,1,12,2000,38,27360,1268,1,1,44460
"69410",1,0,1,16,2016,34,61813.078125,2288,3,1,121834.078125
"69411",0,0,1,7,2256,36,21204,2680,4,1,78878.8828125
