"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"65627",1,0,1,12,1960,41,52260,2888,1,1,93181.59375
"65635",1,0,1,17,2241,35,122610,3547,2,1,127836
"65649",0,0,1,12,912,36,33165,2094,2,1,156177
"65670",0,0,1,13,1744,30,30150,4205,2,1,121002
"65723",0,0,1,15,0,35,0,5560,2,1,165624
"65736",1,0,1,17,1685,39,72360,3818,2,1,128640
"65740",1,0,1,12,3159,34,28298.7890625,4445,1,1,64762.19921875
"65742",0,0,1,17,480,40,4020,6797,3,1,143715
"65769",1,0,1,12,2467,26,60300,2571,3,1,98821.6484375
"65796",1,0,1,16,3908,53,74370,5250,0,0,112198.203125
"65858",0,1,0,12,2024,47,26130,546,0,1,84420
"65867",0,0,1,14,776,38,4020,6242,1,1,70832.3984375
"65873",0,0,1,12,0,59,0,5731,0,1,50024.87890625
"65893",1,0,1,12,3120,34,36300.6015625,2192,2,1,81706.5
"65896",0,0,1,14,2475,38,14053.919921875,6621,2,1,61473.83984375
"65918",0,0,1,14,1560,26,46230,6759,2,1,90450
"65922",1,0,1,17,1932,44,60702,3153,1,0,94343.3671875
"65933",1,0,1,12,1900,30,68340,1369,0,0,75455.3984375
"65935",0,0,1,12,2000,36,56280,3722,2,1,112560
"65953",1,0,1,14,3000,40,92460,6562,0,1,198990
"65960",0,0,1,12,2128,47,28140,6921,0,1,142906.984375
"66021",0,0,1,14,2175,39,22150.19921875,843,3,1,148740
"66032",0,0,1,12,0,36,0,5224,4,1,46087.2890625
"66055",1,0,1,13,2980,37,30250.5,3748,4,1,46833
"66167",0,0,1,12,2010,29,54270,480,0,0,54270
"66178",1,0,1,12,1962,27,24120,2418,0,1,54370.5
"66192",0,0,1,14,1233,25,22110,2910,1,1,47235
"66244",0,0,1,14,274,42,1608,4431,1,1,92862
"66245",0,0,1,12,1976,39,50250,3196,1,1,70350
"66290",1,0,1,17,2500,40,110550,4665,2,1,112560
"66313",0,0,1,14,0,37,0,6977,2,1,119936.703125
"66352",1,0,1,12,1002,38,8056.080078125,5021,1,1,46901.33984375
"66375",1,0,1,12,3060,39,19698,84,0,1,49848
"66381",0,0,1,13,333,27,1065.30004882812,4945,2,0,20200.5
"66383",0,0,1,14,0,28,0,949,1,1,106530
"66428",0,0,1,12,0,29,0,1716,4,1,7083.240234375
"66469",1,0,1,12,0,50,0,5356,2,1,72520.796875
"66471",1,0,1,16,2115,43,52260,6908,3,1,92862
"66473",0,0,1,12,2040,56,25084.80078125,6666,0,1,61556.25
"66477",1,0,1,16,362,34,9246,5983,1,1,54672
"66480",0,0,1,12,0,27,0,4206,2,1,36180
"66496",0,0,1,17,1984,34,60300,6827,2,1,84420
"66512",1,0,1,16,1904,36,100500,787,1,1,101505
"66514",1,0,1,15,2115,59,146730,2482,0,1,225120
"66541",0,0,1,6,2074,51,7236,6224,0,0,13266
"66544",1,0,1,16,2124,36,52461,6366,2,1,75375
"66579",1,0,1,12,2024,32,45225,3888,2,1,46187.7890625
"66590",0,0,1,12,1896,38,53064,1231,1,1,152559
"66597",1,0,1,12,1996,37,36746.8203125,2787,1,1,42517.53125
"66642",0,0,1,16,2336,57,78390,5833,0,0,134690.09375
"66659",0,0,1,11,1920,31,26103.869140625,533,2,1,50169.6015625
"66689",1,0,1,17,2500,38,402000,7018,0,0,436170
"66694",1,0,1,12,512,42,9380.669921875,6243,1,1,118590
"66740",0,0,1,12,1920,46,45036.05859375,80,0,0,45144.6015625
"66749",1,0,1,16,1464,39,42859.23046875,6571,2,1,104312.96875
"66762",1,0,1,7,1560,48,10170.599609375,4376,2,1,41309.51953125
"66764",1,0,1,17,0,27,0,5583,0,0,16884
"66789",0,0,1,12,1290,33,15075,2229,2,1,63435.6015625
"66796",1,0,1,14,4070,36,35906.640625,2112,0,1,93366.5078125
"66799",0,0,0,12,352,34,2412,4817,3,1,38592
"66830",1,0,1,17,2950,39,91720.3203125,4402,0,1,175674
"66919",1,0,1,12,4080,34,0,5714,3,1,2.00999999046326
"66932",1,0,1,12,2000,51,85109.4296875,5888,2,1,105342.09375
"66939",0,0,1,17,0,40,0,3230,2,1,402603
"66943",0,0,1,12,2280,36,60300,6571,2,1,104312.96875
"66951",0,0,1,16,308,30,2211,496,0,1,160297.5
"66984",1,1,0,13,2025,27,51255,5953,1,1,105625.5
"67002",1,0,1,12,120,60,1206,1259,0,1,18592.5
"67038",0,0,1,12,965,32,8040,2587,4,1,78842.25
"67052",1,0,1,16,2052,42,81204,5629,3,1,155933.796875
"67063",0,0,1,12,1908,25,26130,1036,4,1,58290
"67133",0,0,1,12,1536,58,26130,1719,0,1,124159.7109375
"67142",0,0,1,10,1944,25,27621.419921875,2297,4,0,109315.859375
"67190",1,0,1,12,3432,57,231150,5177,0,1,243210
"67203",0,0,1,17,254,34,1005,3547,2,1,127836
"67207",1,0,1,15,2976,32,58591.5,230,2,1,58591.5
"67229",1,0,1,17,1880,39,77963.8828125,6016,0,0,104214.4765625
"67242",1,0,1,17,2450,60,102510,3163,1,1,134871
"67252",0,0,1,16,0,31,0,230,2,1,58591.5
"67273",1,0,1,12,2160,43,261300,2450,2,1,303510
"67275",0,0,1,17,2133,27,32160,2920,0,0,104922
"67283",0,0,1,17,1544,38,68340,1945,0,1,117384
"67286",1,0,1,12,2838,27,76380,724,0,1,108942
"67347",0,0,1,14,2051,32,31528.859375,4182,1,1,87726.453125
"67350",1,0,1,11,4284,39,48392.76171875,161,1,1,138621.65625
"67358",1,0,1,17,2460,34,50947.46875,3412,2,1,130346.4921875
"67380",0,0,1,10,0,36,0,202,2,1,65755.140625
"67388",1,0,1,14,952,56,84420,5662,0,1,160800
"67419",0,0,1,13,2296,49,40200,5027,0,0,90651
"67428",1,0,1,16,2250,38,66330,2889,3,1,66440.546875
"67472",0,0,1,12,2052,57,0,495,0,1,2.00999999046326
"67514",0,0,1,17,1920,28,35175,3478,0,1,111173.1015625
"67519",0,0,1,12,2044,45,15075,6593,0,0,20928.119140625
"67525",0,0,1,17,1568,40,64320,5629,3,1,155933.796875
"67529",0,0,1,14,704,44,6432,2844,1,1,107937
"67537",0,0,1,17,2570,29,66330,6156,0,1,250848
"67547",0,0,1,17,96,33,1738.65002441406,3566,2,1,76548.84375
"67578",1,0,1,11,2916,33,66832.5,865,4,1,67435.5
"67579",1,0,1,12,3370,26,36180,66,3,1,57727.19921875
"67582",1,0,1,17,1393,43,92460,2123,1,1,184920
"67618",1,0,1,16,2080,34,44220,3801,2,1,154770
"67626",0,0,1,12,0,27,0,7112,0,1,38350.80078125
"67651",0,0,1,15,1850,46,20100,958,1,1,89445
"67675",0,0,1,14,1025,36,29171.130859375,6534,0,1,153363
"67681",1,0,0,16,2074,27,42612,1473,0,1,86912.3984375
"67733",1,0,1,12,2860,31,48240,3011,4,1,48511.3515625
"67773",1,0,1,16,2241,30,64320,4765,2,1,74068.5
"67783",1,0,1,9,2000,29,48039,1603,1,1,63918
"67797",1,0,1,10,1744,33,13467,2498,4,1,16080
"67809",1,0,1,12,0,60,0,6039,0,1,172731.359375
"67878",1,0,1,12,2156,29,62310,3349,1,1,72360
"67880",0,0,1,14,1098,33,12261,2273,0,0,14271
"67897",1,0,1,12,2280,37,40200,3259,1,0,47134.5
"67900",0,1,0,16,1800,37,50250,5377,2,1,112560
"67909",0,0,1,13,2067,30,44722.5,2098,0,0,44722.5
"67928",0,0,1,12,0,44,0,251,0,1,96480
"67975",1,0,1,13,2302,46,38493.51171875,4163,2,1,83214
"68004",1,0,1,17,2710,36,301500,6844,3,1,365820
"68019",1,0,1,10,2368,46,39798,5165,0,0,52863
"68022",0,0,1,14,2736,28,46230,5999,0,0,48039
"68036",1,0,1,17,2820,35,51255,2472,2,1,72370.046875
"68039",0,1,0,8,0,57,0,2199,0,1,123377.8203125
"68040",1,1,0,12,2040,36,30150,3857,0,0,30994.19921875
"68042",0,0,1,13,1920,60,19444.740234375,761,0,0,20182.41015625
"68043",1,0,1,12,2592,43,98490,1972,0,1,141642.6875
"68051",0,0,1,13,1908,38,44220,4255,2,0,82450.203125
"68072",1,1,0,12,784,59,10827.8701171875,5360,0,1,19462.830078125
"68082",1,0,1,16,1758,30,54270,2533,0,1,97585.5
"68097",1,0,1,12,2205,39,18090,5771,0,0,18391.5
"68116",0,0,1,12,0,39,0,6319,1,1,53064
"68126",1,0,1,14,2456,26,75375,5823,0,1,104590.3515625
"68162",1,0,1,12,2100,47,23115,305,2,1,41205
"68179",1,0,1,14,2000,27,50250,3663,1,1,66129
"68181",1,0,1,17,1800,28,40200,4226,1,1,77385
"68193",1,0,1,17,1507,26,34170,3667,0,0,34974
"68200",1,0,1,12,1960,33,46230,2229,2,1,63435.6015625
"68218",1,0,1,12,1728,30,16080,6613,0,0,17117.16015625
"68226",1,0,1,14,2030,36,50250,4569,2,1,57486
"68274",1,0,1,15,1920,41,33165,632,2,1,49144.5
"68309",1,0,1,12,1968,32,52678.078125,1558,3,1,61612.53125
"68324",1,0,1,16,2529,38,114570,2639,0,1,172860
"68333",1,0,1,12,1980,34,42210,6805,0,1,61305
"68410",0,0,1,15,1560,41,14070,3596,1,1,52260
"68464",1,0,1,12,1912,30,45225,5080,2,1,76882.5
"68472",1,0,1,14,2429,33,65325,113,0,0,65475.75
"68480",1,0,1,14,2430,39,136680,6638,2,1,188940
"68536",1,0,1,16,2916,36,180900,3864,3,1,180900
"68566",1,0,1,13,2238,27,37587,7035,1,1,78993
"68651",1,0,1,12,2119,30,40200,1568,1,1,40200
"68653",1,0,1,12,2255,32,50250,1941,0,1,85461.1796875
"68657",1,1,0,17,3178,26,38190,2473,0,1,68340
"68663",1,0,1,14,2050,39,52260,3068,2,1,82611
"68688",0,0,1,12,209,60,3216,6117,0,1,34371
"68722",0,0,1,16,1824,33,21933.119140625,3108,3,1,128640
"68728",1,0,1,17,2500,53,0,3238,0,1,112560
"68734",0,0,1,11,824,52,12439.8896484375,1869,0,1,66912.8984375
"68783",1,0,1,17,2285,26,66330,2969,0,1,138087
"68785",0,0,1,17,0,25,0,1046,2,1,42469.2890625
"68793",1,0,1,12,1448,52,52260,2641,0,1,135876
"68811",0,0,1,14,2365,50,58491,2249,0,0,104316.9921875
"68830",0,1,0,11,0,28,0,4953,4,0,10492.2001953125
"68861",1,0,1,14,1281,31,84420,5886,0,1,128640
"68866",0,0,1,12,0,55,0,6432,0,1,86430
"68875",1,0,1,14,2121,39,59148.26953125,4008,3,1,123520.53125
"68925",0,0,1,13,0,43,0,2643,3,1,51054
"68947",0,0,1,14,200,26,1849.19995117188,6644,3,1,48280.19921875
"69037",1,1,0,12,0,43,0,1207,0,1,12397.6796875
"69040",1,0,1,16,2392,32,50451,275,3,1,82611
"69050",1,0,1,12,1890,28,44220,4598,0,1,72360
"69062",0,0,1,14,3000,28,24120,2434,0,0,88878.1796875
"69129",0,1,0,16,1724,39,37185,5354,0,0,37217.16015625
"69134",1,0,1,12,2496,26,34170,6839,3,1,42009
"69136",1,0,1,16,1920,55,88440,4131,1,1,133665
"69156",0,0,1,12,360,38,1266.30004882812,3708,0,1,1668.30004882812
"69157",1,0,1,17,2695,39,108540,4926,2,1,119193
"69163",1,0,1,12,2107,44,45426,5191,0,1,58450.80078125
"69166",1,0,1,12,1904,46,190950,5713,1,1,221682.90625
"69193",1,0,1,12,2064,31,46230,3137,2,1,47436
"69260",0,0,1,16,0,34,0,2156,2,1,162106.5
"69261",0,0,1,14,1920,40,46632,1218,2,0,60199.5
"69278",1,0,1,12,704,46,7742.52001953125,2031,2,1,15075
"69288",0,0,1,17,1474,47,64502.91015625,33,0,0,66826.46875
"69301",1,0,1,14,2450,27,57285,5822,0,1,103113
"69320",1,0,1,15,2292,31,36180,6696,0,1,73365
"69328",0,0,1,16,582,38,9045,5223,2,1,158589
"69330",0,0,1,14,2060,27,36180,2769,2,1,98490
"69333",1,0,1,16,2940,38,603000,2871,3,1,609331.5
"69361",1,0,1,12,0,59,0,142,0,1,40501.5
"69362",1,0,1,12,2159,29,54270,4433,2,1,73365
"69372",1,0,1,17,2470,39,95475,4679,3,1,158649.296875
"69410",1,0,1,16,3500,54,96480,6780,0,0,96681
"69411",0,0,1,7,1960,56,35886.5390625,961,0,0,36087.5390625
"69436",1,0,1,14,2504,35,66330,4964,2,1,92460
"69439",1,0,1,17,2364,42,124620,2659,0,1,188940
"69441",1,0,1,12,2250,33,33134.8515625,2623,1,1,33426.30078125
"69480",0,0,1,17,964,36,21105,4395,2,1,113565
"69485",0,0,1,12,711,57,16080,806,0,1,98289
"69502",0,0,1,12,0,33,0,6115,3,1,77184
"69564",0,0,1,17,2053,29,46230,6740,0,0,46591.80078125
"69582",0,0,1,17,1344,28,36180,2717,0,0,68649.5390625
"69585",0,0,1,12,2040,25,31155,2622,0,1,84219
"69606",0,0,0,17,3084,31,55978.5,6746,0,1,154468.5
"69619",0,0,1,12,1251,43,10251,5191,0,1,58450.80078125
"69625",1,0,1,12,2380,36,90450,6003,2,1,90852
"69661",1,1,0,14,2024,29,28542,2992,4,1,35778
"69673",0,0,1,12,2000,37,25203.390625,846,1,0,30612.30078125
"69674",0,1,0,12,2134,50,64320,172,0,1,146428.5
"69718",1,0,1,12,960,37,44240.1015625,466,2,1,63011.48828125
"69723",1,0,1,10,2040,43,32160,4159,1,1,39367.859375
"69774",1,0,1,12,948,34,36180,407,1,1,41205
"69783",0,0,1,16,57,60,522.599975585938,4764,0,0,27858.599609375
"69784",0,0,1,16,1500,39,48240,3766,3,1,146730
"69792",0,0,1,13,2527,40,28140,1854,3,1,119796
"69811",0,1,0,12,739,32,6030,5718,2,1,47838
"69815",0,0,1,16,528,31,0,3479,0,1,120388.953125
"69851",1,0,1,12,2080,27,26130,3982,1,1,27537
"69864",0,0,1,12,760,25,6030,730,2,1,61707
"69871",1,0,1,15,2500,57,120600,1404,0,1,150750
"69876",1,0,1,12,2640,47,150750,6943,1,1,204376.796875
"69892",1,0,1,16,3696,35,29758.05078125,5943,1,0,53486.1015625
"69896",0,0,0,16,2482,38,26130,4176,0,0,26130
"69898",1,0,1,12,2563,55,76380,4422,0,1,128439
"69946",1,0,1,16,2169,40,72360,910,2,1,109947
"69949",1,0,1,17,1836,39,60300,3404,2,1,88500.296875
"69972",0,0,1,16,353,37,8040,5094,2,1,131655
"69994",1,0,1,16,2126,46,50250,5166,2,1,63315
"70004",1,0,1,12,1452,31,70350,5663,1,1,141705
"70005",1,0,1,12,2581,32,44220,2289,2,1,76983
"70028",1,0,1,12,2060,36,31862.51953125,2314,0,1,34290.6015625
"70034",1,0,1,8,5616,55,19854.779296875,2954,1,1,49848
"70049",1,0,1,13,2080,52,27215.400390625,3386,0,0,50250
"70067",1,0,1,14,1908,50,20100,3196,1,1,70350
"70079",0,0,1,12,2008,56,35818.19921875,4212,0,0,64145.12890625
"70087",1,0,1,16,3107,30,77988,2248,2,1,77988
"70110",1,0,1,13,2304,41,40200,4590,3,1,59174.3984375
"70166",0,0,1,16,780,34,4020,3558,2,1,60501
"70167",0,0,1,13,1984,59,56802.6015625,1521,0,0,56802.6015625
"70170",1,0,1,14,2446,34,20771.33984375,1908,2,1,56004.62890625
"70181",1,0,1,12,1990,33,67335,4909,3,1,69747
"70191",0,0,1,14,1438,25,36180,723,2,1,102580.3515625
"70192",0,0,1,16,2205,32,110550,4668,0,0,110952
"70259",0,0,1,12,2671,41,46230,6971,0,0,117243.296875
"70263",0,0,1,12,11,36,120.599998474121,5139,3,1,94188.6015625
"70267",1,0,1,12,2580,29,51858,1155,4,1,79489.46875
"70269",0,0,1,12,1470,25,0,3984,0,0,94269
"70273",0,0,1,16,8,36,110.550003051758,2889,3,1,66440.546875
"70318",1,0,1,8,387,33,4068.23999023438,3534,0,0,4068.23999023438
"70322",1,0,1,12,2736,40,40200,203,1,1,85425
"70323",0,0,1,5,0,60,0,942,0,1,50024.87890625
"70342",0,0,1,8,0,45,0,601,0,0,30588.1796875
"70345",0,0,1,16,566,38,8040,2840,4,1,110952
"70348",0,0,1,16,1988,33,26130,4964,2,1,92460
"70360",0,0,1,9,468,40,3819,1333,0,1,46029
"70390",1,0,1,16,520,33,6946.56005859375,6352,0,0,10990.6796875
"70401",0,0,1,12,3120,33,37185,3599,1,0,37587
"70425",0,0,1,12,1880,47,36180,3792,0,1,92460
"70464",1,0,1,12,2550,32,12060,6622,2,1,36180
"70487",0,0,1,14,1474,43,18090,36,2,1,132660
"70521",0,0,1,12,2150,59,48529.44140625,873,0,0,58058.8515625
"70548",0,0,1,16,713,38,23098.919921875,2945,3,0,58048.80078125
"70555",1,0,1,12,1764,41,30150,6621,2,1,61473.83984375
"70570",1,0,1,12,1691,35,56280,5554,0,1,111510.78125
"70612",1,0,1,16,2040,39,40529.640625,3795,0,0,40730.640625
"70644",0,0,1,14,2120,39,46230,4840,2,1,106831.5
"70652",1,0,1,12,1880,58,104520,5386,0,1,145725
"70662",0,0,1,16,0,26,0,4347,0,1,70752
"70666",0,1,0,13,1336,38,34170,1651,2,0,92602.7109375
"70678",1,0,1,17,2205,41,76380,2664,2,1,76681.5
"70697",1,0,1,12,3416,34,25543.080078125,5370,2,1,64621.5
"70717",0,0,1,13,2250,56,36180,2382,0,0,113263.5
"70745",0,0,1,12,1350,44,12011.759765625,5482,0,0,88699.2890625
"70755",1,0,1,10,2064,58,72360,4597,0,1,162339.65625
"70765",1,0,1,14,2805,29,97485,1386,1,1,156177
"70766",0,0,1,13,196,42,1206,3061,2,1,107454.6015625
"70795",0,0,1,12,1960,50,25104.900390625,5689,0,1,82389.8984375
"70848",0,0,1,12,0,47,0,4927,0,1,70350
"70852",0,0,1,17,1823,29,37386,5729,0,0,37446.30078125
"70861",1,0,1,15,1715,43,201000,6808,0,1,321600
"70868",1,0,1,12,1444,40,26282.759765625,5995,2,1,55178.51953125
"70884",1,1,0,12,2340,34,20100,4477,0,0,20100
"70915",1,0,1,12,2020,44,46230,165,2,1,105525
"70929",1,1,0,8,0,43,0,4702,4,1,113745.8984375
"70931",1,0,1,17,2420,46,48240,644,3,1,93203.703125
"70936",1,1,0,12,2304,39,68340,4177,4,1,116580
"70947",0,0,1,8,0,52,0,527,0,1,90801.75
"70957",1,0,1,12,2147,25,31155,3262,1,1,60183.421875
"70967",1,0,1,12,1960,45,57285,5457,0,1,152157
"70975",0,0,1,14,2058,34,32160,5295,3,1,57285
"71016",0,0,1,12,537,30,4020,1216,2,1,48240
"71019",0,0,1,15,2061,31,30316.830078125,4164,2,1,61839.66015625
"71035",0,0,1,10,2341,50,21100.98046875,6439,0,0,22867.76953125
"71042",0,0,0,12,2047,45,64320,5457,0,1,152157
"71046",1,0,1,17,2750,25,70350,1506,0,0,70350
"71048",0,0,1,12,2450,56,54270,567,0,1,82812
"71052",0,0,1,12,0,56,0,3476,0,1,67598.3125
"71096",1,0,1,12,2000,49,26733,378,0,1,86430
"71098",1,0,1,17,1459,38,26590.2890625,5242,3,1,112158
"71117",1,1,0,12,5400,34,57687,3724,3,1,132760.5
"71118",1,0,1,13,3250,40,42210,587,1,1,42210
"71160",0,0,1,17,1737,36,62310,1942,2,1,206075.25
"71173",1,0,1,16,3084,44,48324.421875,1914,2,1,158187
"71191",1,0,1,17,1899,43,21002.490234375,559,0,0,38190
"71222",1,0,1,12,1835,50,21372.330078125,3648,0,1,45188.8203125
"71233",0,0,1,13,2064,26,15477,1284,1,1,62360.25
"71238",1,0,1,11,3120,45,116580,1340,1,1,171654
"71247",0,0,1,17,1793,38,58290,4876,0,1,129243
"71257",0,0,1,12,1461,41,12663,2064,0,1,107133
"71258",1,0,1,12,3000,25,26733,2163,0,1,44823
"71287",0,0,1,16,0,46,0,3027,0,1,171252
"71290",0,0,1,16,1973,46,12060,5909,0,1,157222.203125
"71305",0,0,1,16,1992,38,40602,2374,0,0,44911.44140625
"71394",0,0,1,12,0,27,0,3707,2,1,54531.30078125
"71413",1,0,1,15,2940,38,104520,3028,1,1,105002.3984375
"71416",1,1,0,12,3060,29,52260,4472,1,1,82410
"71428",1,0,1,12,1936,54,64320,5424,0,1,110550
"71478",1,1,0,11,2450,60,32160,2039,1,1,32160
"71491",0,0,1,12,3640,43,68340,5697,0,0,73365
"71496",0,0,1,12,1325,28,38190,1545,1,1,50370.6015625
"71497",0,0,1,17,4370,27,70350,3054,0,1,92259
"71499",0,0,1,16,497,32,5226,225,1,1,49510.3203125
"71532",1,0,1,12,2004,57,78390,6432,0,1,86430
"71537",1,0,1,12,1949,36,52561.5,5628,0,0,54270
"71547",0,0,1,14,147,28,2211,3273,2,1,217281
"71550",0,0,1,12,1399,44,16711.140625,3648,0,1,45188.8203125
"71570",1,0,1,13,2205,31,66330,2504,3,1,97284
"71583",1,0,1,9,2018,52,28140,5077,1,1,58603.55859375
"71599",1,0,1,16,2152,25,84420,3512,1,1,93786.6015625
"71600",0,0,1,14,1840,31,30150,4228,1,1,78390
"71674",1,0,1,12,2120,31,76380,4589,1,1,97786.5
"71721",0,0,1,14,0,34,0,2680,3,1,80400
"71739",0,0,1,12,1840,49,1206,2211,1,1,54125.28125
"71740",1,0,1,12,2381,29,50730.390625,6620,1,1,97404.6015625
"71741",0,0,1,8,0,59,0,1249,0,1,55592.578125
"71768",1,0,0,12,2433,30,20100,3328,3,1,38994
"71770",1,0,1,12,3250,43,44220,4088,2,1,49245
"71781",1,0,1,12,2316,27,65325,92,3,1,81405
"71836",0,0,1,12,0,60,0,306,0,1,26499.83984375
"71881",1,0,1,16,1722,38,106530,4574,4,1,118590
"71887",0,0,1,16,239,28,2249.18994140625,129,3,1,43365.75
"71915",1,0,1,13,2572,28,36180,3254,0,1,71958
"71928",0,0,1,12,2212,30,27738,2650,2,0,40300.5
"71952",1,0,1,12,2300,51,99495,4603,1,1,196569.953125
"71961",0,0,1,16,2854,38,80601,3302,0,0,81304.5
"71993",1,0,1,12,1816,48,54270,6693,4,1,85224
"71994",1,0,1,12,2008,53,70350,3597,0,1,113062.5
"71999",1,0,1,14,2130,40,79395,4434,2,1,134919.234375
"72019",1,0,1,8,2040,50,23677.80078125,4457,1,1,32316.779296875
"72041",0,0,1,14,2340,35,12703.2001953125,14,1,1,71547.9609375
"72056",1,0,1,14,2210,50,94470,6823,0,1,158589
"72109",1,0,1,8,2052,48,24680.7890625,2572,0,1,24911.939453125
"72114",1,0,1,12,1820,37,74370,6933,1,1,77988
"72116",0,0,1,12,2075,43,50589.69140625,6443,0,1,179010.59375
"72156",1,0,1,13,3808,25,47013.8984375,6615,1,0,84992.8515625
"72202",1,0,1,12,2940,44,140700,1829,2,1,140700
"72216",1,0,1,16,3920,32,100500,294,1,1,125625
"72217",1,0,1,12,2618,47,25303.890625,2169,1,1,95858.90625
"72235",1,0,1,16,2550,25,58290,6558,0,0,58290
"72246",1,0,1,12,2160,53,56613.66015625,2606,0,1,58623.66015625
"72272",1,0,1,12,3130,33,38694.51171875,5638,1,1,67047.5703125
"72353",0,0,1,14,1410,27,16080,92,3,1,81405
"72392",1,0,1,17,2250,25,74370,5197,0,0,76380
"72405",0,0,1,8,528,58,1005,1445,0,0,55275
"72409",0,0,1,12,0,57,0,5364,0,1,67363.140625
"72411",0,0,1,12,1842,31,28059.599609375,1560,2,1,86349.6015625
"72425",1,0,1,6,2600,44,0,191,3,1,31356
"72429",1,0,1,12,2410,33,106550.1015625,1788,2,1,125434.046875
"72431",0,0,1,16,0,28,0,5153,3,1,38190
"72465",1,0,1,16,2450,28,64320,1592,0,1,111354
"72468",0,0,1,17,1120,60,66330,997,0,0,203613
"72498",1,0,1,14,2409,46,96480,3543,2,1,114771
"72506",0,0,1,12,1560,43,10612.7998046875,3942,1,1,59898
"72509",1,0,1,15,1984,25,54987.5703125,5325,1,1,123538.6171875
"72531",1,0,1,14,726,35,10050,2545,1,1,27135
"72541",0,0,1,16,0,38,0,4091,2,1,114491.609375
"72547",1,0,0,12,2550,29,62310,4835,0,1,65325
"72575",0,0,1,16,2080,35,22512,2738,0,1,48030.9609375
"72612",1,0,1,12,2151,26,56280,3434,0,1,81606
"72615",0,0,1,14,2488,34,35175,539,1,1,36783
"72653",0,0,1,12,2044,36,30150,6127,4,1,115173
"72681",0,0,1,17,0,37,0,4982,0,1,8618.8798828125
"72702",1,0,1,14,2305,39,50250,6319,1,1,53064
"72719",0,0,1,12,1275,33,10452,6278,2,1,94269
"72734",1,0,1,14,2450,54,0,1441,0,1,2.00999999046326
"72755",1,1,0,14,1701,51,46230,172,0,1,146428.5
"72763",1,0,1,12,2295,47,64320,2922,0,1,92058
"72789",1,0,1,17,2144,27,72360,721,0,1,131775.59375
"72821",1,1,0,14,1612,38,14070,6089,0,0,21129.119140625
"72826",1,0,1,17,2365,40,156780,4748,1,1,258888
"72834",0,0,0,12,2000,39,30150,2419,2,1,64320
"72850",1,0,1,12,2080,37,22190.400390625,3740,2,1,47335.5
"72876",1,0,1,12,2304,39,56414.671875,668,0,1,70480.6484375
"72886",1,0,1,16,2505,34,98490,3350,1,1,142710
"72900",0,0,1,16,2160,26,51255,5548,0,1,155976
"72902",0,0,1,17,1663,42,46230,2685,2,1,97686
"72903",0,0,1,17,2450,26,70350,2969,0,1,138087
"73002",0,0,1,16,2500,27,58290,4456,0,1,103515
"73009",1,0,1,16,2480,29,60300,3134,0,1,112560
"73015",1,0,1,12,2550,35,24672.75,5757,1,1,93063
"73028",1,0,1,14,2470,30,14542.349609375,1850,2,1,58390.5
"73035",0,0,1,14,0,31,0,4069,2,1,70737.9296875
"73047",0,0,1,14,606,33,10050,294,1,1,125625
"73048",0,0,1,14,2568,51,60300,6566,2,0,98691
"73102",1,0,1,16,4040,34,25432.529296875,1501,0,1,54943.3515625
"73105",1,0,1,17,2610,33,144720,5576,0,1,175875
"73123",0,0,1,10,1599,33,18944.25,1952,3,1,41054.25
"73144",1,0,1,12,1872,53,118791,5006,1,1,161805
"73195",1,0,1,12,2250,53,36180,210,0,1,70350
"73203",0,0,1,16,2400,52,58290,3238,0,1,112560
"73224",1,0,1,9,1645,36,31804.23046875,5276,2,1,80400
"73230",1,0,1,12,2000,58,46230,1791,0,1,80580.8984375
"73234",1,0,1,12,1720,29,16803.599609375,4947,0,0,30150
"73237",0,0,1,16,1488,35,40200,400,2,1,130650
"73263",0,0,1,16,2244,41,80400,3112,2,1,174870
"73278",0,0,1,16,414,32,12060,1736,2,1,117585
"73288",0,0,1,14,101,29,904.5,2716,3,1,57988.5
"73313",1,0,1,11,2232,30,42210,1860,2,1,43818
"73328",1,0,1,12,2312,34,72561,5140,4,1,72561
"73333",1,0,1,17,2076,30,68340,1210,0,1,97485
"73426",1,1,0,16,2028,39,93465,4609,3,1,148247.546875
"73466",1,0,1,12,1056,25,10050,6504,0,0,52987.62109375
"73481",1,0,1,17,1882,33,52260,2042,2,1,86631
"73504",0,0,1,12,1082,43,10050,5166,2,1,63315
"73509",1,0,1,16,2205,34,96480,5724,2,1,137685
"73521",1,0,1,5,1985,58,38190,1573,0,1,76380
"73570",0,0,1,12,1920,58,56280,3283,1,1,179770.375
"73600",0,0,1,14,120,36,6030,3395,3,1,248637
"73607",0,0,0,14,0,58,0,1732,0,1,22110
"73611",0,0,1,12,1845,25,30150,658,1,1,71656.5
"73612",1,0,1,12,2490,56,46230,4814,0,1,182600.453125
"73622",1,0,1,9,2021,50,50250,3792,0,1,92460
"73635",0,1,0,12,2035,39,27537,2652,2,1,75777
"73642",0,0,1,12,196,33,1608,5507,3,1,52260
"73673",0,0,1,12,0,60,0,3848,0,1,81606
"73710",0,0,1,15,780,39,1206,1038,0,0,8586.7197265625
"73729",0,0,1,16,2000,40,43416,4062,1,1,170046
"73732",0,0,1,12,0,29,0,2122,2,1,78993
"73746",0,0,1,12,0,39,0,1119,2,0,28140
