"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"8359",1,0,1,16,1965,29,54960,5987,2,1,71219
"8391",0,0,1,16,1198,36,5725,1568,3,1,33044.69921875
"8405",1,0,1,12,2016,25,19465,4605,2,1,41449
"8423",0,0,1,14,248,30,2816.69995117188,4690,0,1,29083
"8424",0,0,1,14,371,28,4580,1068,3,1,75638.703125
"8490",0,0,1,14,2018,33,23518.30078125,178,0,0,29268.490234375
"8508",1,0,1,16,2013,27,50380,5624,0,1,71104.5
"8509",0,0,1,12,0,52,0,2702,0,1,63891
"8527",1,0,1,16,2991,32,45202.30859375,6693,3,1,46109.1484375
"8529",1,0,1,16,2240,46,78379.828125,6649,2,1,115173.2578125
"8535",0,0,1,16,952,34,34350,1104,1,1,122515
"8551",0,0,1,16,0,40,0,3998,3,1,213886
"8573",1,0,1,16,2480,36,107630,3532,2,1,109920
"8580",1,0,1,17,2480,35,43510,127,2,1,57671.359375
"8591",1,0,1,17,4240,54,77745.5,412,0,1,227472.5625
"8597",0,1,0,13,2024,45,41220,3311,2,0,78837.828125
"8620",1,0,1,12,1986,26,69478.6015625,2829,0,0,69478.6015625
"8624",0,0,1,16,1970,29,38930,4258,0,1,104195
"8630",1,0,1,12,1053,26,18436.7890625,5299,2,1,31226.439453125
"8645",0,0,1,2,0,54,0,4228,1,1,23797.6796875
"8650",1,0,1,7,2350,55,41220,5494,0,1,41220
"8683",0,0,1,16,2000,26,48090,6347,0,1,75570
"8704",0,0,1,12,0,55,0,4349,0,1,109920
"8710",1,0,1,17,2360,30,68700,257,2,1,68883.203125
"8734",1,0,1,17,1973,25,18320,3272,0,0,18549
"8738",1,0,1,12,2068,39,45800,3247,0,1,57250
"8770",0,0,1,8,0,51,0,2081,1,0,11651.51953125
"8784",0,0,1,11,0,45,0,3993,2,1,52541.76171875
"8798",1,1,0,9,2565,31,21182.5,2940,2,1,27823.5
"8815",0,0,1,13,340,51,27480,757,0,0,34350
"8836",0,0,1,12,1220,35,36637.7109375,2397,1,1,99612.7109375
"8847",1,0,0,17,2400,40,61830,4788,2,1,106780.40625
"8866",0,0,1,12,566,38,9389,3504,3,1,166368.5
"8878",1,0,1,17,1588,37,61500.23828125,5396,2,1,61500.23828125
"8902",0,0,1,12,0,28,0,4603,4,1,77631
"8946",0,0,1,16,1720,31,50380,3075,2,1,122515
"8954",1,0,1,16,2254,29,105340,16,2,1,111294
"8955",1,0,1,17,1952,25,54960,5095,0,0,59540
"8974",1,0,1,16,2450,55,109920,6261,0,1,137505.34375
"8975",0,0,1,16,1936,38,54044,6143,0,1,111087.8984375
"8976",1,0,1,17,2352,35,73618.921875,3730,2,1,159429.796875
"8979",1,0,1,16,2098,33,89310,1791,3,1,94920.5
"8990",0,0,1,12,0,51,0,6261,0,1,137505.34375
"8993",0,0,1,17,2400,43,75570,1894,0,0,82462.8984375
"9006",1,0,1,12,3263,40,77860,2497,3,1,80493.5
"9021",1,0,1,12,1960,53,32060,676,0,1,37556
"9053",0,0,1,12,624,57,0,164,0,0,36640
"9061",1,0,0,15,3043,28,24274,5173,4,1,28128.0703125
"9062",0,0,1,17,1000,30,9618,5416,2,1,65265
"9066",1,0,0,8,2640,36,68700,53,1,1,75799
"9128",0,0,1,14,1100,37,28739.5,853,2,1,130404.046875
"9146",0,0,1,13,2205,28,9160,3001,2,1,95493
"9158",1,0,1,17,3687,53,91943.5,3511,0,1,196253
"9187",1,0,1,12,1920,32,38930,6405,2,1,82669
"9195",1,0,1,12,1831,38,52670,2047,3,1,60227
"9218",0,0,1,12,1870,49,27480,475,0,0,54502
"9291",0,0,1,16,60,28,549.599975585938,3374,2,1,218443.09375
"9296",1,0,1,12,1560,36,5221.2001953125,5093,2,1,57250
"9344",1,0,1,14,1880,31,91600,2638,2,1,91600
"9371",0,0,1,17,1043,40,22900,6294,2,1,181368
"9426",0,0,1,14,0,31,0,5867,2,1,126327.8515625
"9435",0,0,1,12,1680,48,25190,4174,0,0,49464
"9455",0,1,0,12,1800,31,27480,730,3,1,51845.6015625
"9485",0,1,0,10,0,28,0,5185,2,0,5665.4599609375
"9499",0,0,1,12,606,33,4809,2666,2,1,72020.5
"9531",1,1,0,11,2120,33,45800,2893,4,1,60914
"9543",0,0,1,11,1807,57,15056.75,6082,0,0,15056.75
"9550",1,0,1,12,2266,31,66410,2483,2,1,93890
"9553",1,0,1,12,2540,56,18938.30078125,795,1,1,38414.75
"9607",1,0,1,17,1820,37,0,690,3,1,34808
"9628",1,0,1,10,1981,52,45165.671875,1738,0,1,74257.828125
"9631",0,0,1,12,1000,59,7786,5776,0,1,46029
"9633",1,0,1,15,1900,37,21640.5,5943,2,1,52992.890625
"9665",1,0,1,14,1694,29,36640,1887,0,1,64188.69921875
"9671",1,0,1,12,3548,28,50034.2109375,1389,2,1,65835.2109375
"9679",0,0,1,12,0,56,0,1559,0,1,73280
"9680",0,0,1,12,180,49,1374,6101,1,1,70990
"9708",1,0,1,13,2208,34,54222.62109375,976,2,1,91352.6796875
"9715",0,0,1,10,0,58,0,749,0,1,73451.75
"9716",0,0,1,12,0,36,0,3532,2,1,109920
"9725",0,1,0,12,2083,30,17175,6895,1,1,33205
"9737",1,0,1,12,2232,32,27480,4195,5,1,45944.26953125
"9750",0,0,1,12,132,25,274.799987792969,6474,2,1,17667.349609375
"9752",1,0,1,16,1960,43,59835.41015625,4982,0,1,84384.2109375
"9754",1,0,1,14,2124,28,43510,5360,0,1,77860
"9758",1,0,1,16,2110,27,35002.6484375,2111,0,1,50540.30078125
"9794",1,0,1,16,2240,52,50380,5355,0,1,105248.3984375
"9804",1,0,1,12,1224,44,25648,2311,2,1,32140.150390625
"9809",0,0,1,17,2400,37,57627.8515625,3489,0,1,103801.1171875
"9828",1,0,1,12,3000,46,87020,5338,1,1,182577.125
"9844",0,0,1,12,1284,45,20610,2331,0,0,31040.94921875
"9846",1,0,1,9,2660,51,68700,1853,0,0,69638.8984375
"9859",1,0,1,12,2420,25,70990,384,2,1,93958.703125
"9870",1,0,1,14,1982,29,66410,173,4,1,74791.3984375
"9894",1,0,1,12,2205,30,72135,198,2,1,72135
"9904",0,0,1,17,2196,30,42937.5,1173,0,0,44114.55859375
"9930",1,0,1,10,2350,52,103050,1503,0,1,103737
"9936",1,0,1,9,0,54,0,4241,0,0,6430.31982421875
"9955",1,0,1,13,2725,27,54960,372,1,1,54960
"9964",1,0,1,16,1960,38,35495,3456,1,1,43386.33984375
"9971",1,0,1,7,2295,51,57250,3100,0,1,65274.16015625
"9977",1,1,0,12,2100,28,28689.119140625,1159,1,1,65232.94140625
"9978",0,0,1,17,1936,56,45800,1888,0,1,226710
"10001",1,0,1,16,1904,51,96180,3015,0,1,98928
"10010",0,0,1,12,128,26,714.47998046875,6235,3,1,37354.48046875
"10059",0,0,1,17,0,56,0,4351,1,1,109936.03125
"10097",1,0,1,12,1704,28,36869,2178,2,1,56334
"10117",0,0,1,17,0,31,0,2916,2,1,61143
"10129",1,0,1,17,1778,54,84730,3361,1,1,132820
"10131",0,0,1,12,2040,34,35037,1227,2,1,179160.4375
"10134",0,0,1,12,0,44,0,5587,3,1,83470.5
"10143",1,0,1,12,2104,39,58974.37109375,1661,0,0,65413.8515625
"10152",0,0,1,12,2160,29,24045,265,2,1,54044
"10162",1,0,1,16,2040,38,52670,2232,0,0,60685
"10237",0,1,0,11,0,30,0,6516,2,0,3208.2900390625
"10240",0,0,1,12,1018,55,12240.0498046875,5182,1,1,84086.5078125
"10281",1,0,1,16,2250,56,78730.203125,1756,1,1,166437.203125
"10312",1,1,0,14,0,53,0,146,0,1,58399.578125
"10323",0,0,1,15,872,34,27480,6201,0,0,65265
"10327",1,0,1,17,2436,45,75295.203125,5050,0,1,170902.703125
"10333",0,0,1,6,0,38,0,2454,0,1,20234.439453125
"10364",1,0,1,13,2604,43,33892,1416,0,1,93342.6875
"10381",0,0,0,12,696,25,17862,6601,2,1,38630.01171875
"10382",0,0,1,12,320,26,824.400024414062,3899,3,1,70211.3984375
"10452",1,1,0,11,1424,28,18320,1604,4,1,44377.91015625
"10496",0,0,1,11,0,46,0,3680,2,1,68700
"10515",1,0,1,14,2880,46,137400,3870,1,1,185261
"10521",0,1,0,12,2352,34,11450,6340,1,1,29770
"10574",0,0,1,14,1000,26,19465,2279,0,1,76028
"10575",1,0,1,14,2100,32,38930,1770,2,1,95039.578125
"10583",1,0,1,17,1701,40,73280,1919,2,1,102076.75
"10611",0,0,1,12,0,27,0,4779,2,1,54960
"10620",0,0,1,16,360,31,4002.919921875,5716,2,1,41815.3984375
"10626",1,0,1,13,1624,37,34808,293,2,1,36875.87109375
"10659",1,0,1,12,776,26,14885,5778,2,1,15251.400390625
"10706",0,0,1,12,1806,32,44655,1770,2,1,95039.578125
"10753",0,0,1,12,996,40,16030,4164,2,1,73280
"10766",0,0,1,13,32,27,132.820007324219,4938,1,1,29902.8203125
"10775",0,0,1,12,1840,45,54960,390,0,1,185490
"10826",1,0,1,14,1555,31,48090,454,0,1,56105
"10838",0,0,1,17,1524,26,38930,583,2,1,85508.6015625
"10841",0,0,1,12,0,36,0,6115,4,1,61223.1484375
"10884",0,0,1,15,1672,29,16030,3548,1,1,43510
"10890",1,1,0,12,2309,37,32747,378,0,0,32747
"10908",0,0,1,16,166,33,595.400024414062,6547,3,1,24296.900390625
"10918",1,0,1,14,1880,31,66410,5458,2,1,66410
"10940",0,0,1,13,557,27,5168.52978515625,4099,2,1,60710.19140625
"10998",0,0,1,14,1993,27,38930,5531,0,1,95722
"11011",1,0,1,13,1984,26,44655,3153,2,1,58951.46875
"11037",1,0,1,13,2605,41,54960,3243,1,1,81840.0234375
"11054",0,0,1,16,2012,37,41449,5259,3,0,51754
"11061",0,0,1,15,2194,37,40304,1061,2,1,109553.6015625
"11099",0,0,1,13,0,30,0,3368,5,1,45800
"11106",0,0,1,12,1560,27,1832,2382,2,1,29312
"11132",1,0,1,8,2061,57,60685,97,1,1,102592
"11142",1,0,1,12,24,36,1145,1293,3,1,16121.599609375
"11143",0,0,1,12,2004,25,20610,3656,0,1,61830
"11183",0,0,1,12,2008,56,30915,6372,0,0,37785
"11186",0,0,1,17,1680,27,31265.369140625,3761,1,1,57836.23828125
"11207",1,0,1,16,2400,45,74138.75,4768,0,0,77631
"11209",1,0,1,12,1985,38,77860,3451,1,1,126408
"11241",0,1,0,14,1880,44,34350,337,0,0,66359.6171875
"11245",0,0,1,12,1500,25,13740,5183,2,1,73051
"11274",0,0,1,12,2145,32,30686,2,2,1,90226
"11284",1,0,1,12,1865,57,89768,756,1,1,160368.703125
"11302",1,1,0,12,2030,45,64120,5369,0,1,112897
"11329",0,0,1,6,0,45,0,274,0,1,69845
"11347",1,0,1,17,2640,56,53357,2679,0,1,54960
"11351",0,0,1,16,2085,34,64120,272,0,0,105340
"11365",0,0,1,12,176,43,2090.77001953125,5014,0,1,54479.1015625
"11512",1,0,1,12,2530,37,28086.849609375,1584,3,1,52212
"11541",1,0,1,12,368,31,1603,6641,2,1,36433.8984375
"11568",1,0,1,14,2220,26,56105,4600,2,1,61257.5
"11571",1,0,1,12,2060,29,80150,3269,0,0,80150
"11588",0,0,1,12,1519,60,35724,266,0,0,63891
"11597",1,0,1,17,1464,30,40207.8203125,876,0,1,65397.8203125
"11659",0,0,1,16,2034,59,32060,3943,0,1,47632
"11660",0,0,1,14,393,27,10076,4143,3,1,77248.5703125
"11690",0,0,1,12,763,49,16030,6277,0,1,165642.5625
"11731",1,0,1,14,704,30,20152,907,0,0,31299.720703125
"11745",1,0,1,14,1760,39,41220,29,1,1,94435.0234375
"11749",0,0,1,14,1964,32,82440,4930,0,0,82440
"11775",0,0,1,14,1440,39,12315.6201171875,769,1,1,39713.1796875
"11805",1,1,0,12,1672,52,52670,1788,0,1,57250
"11811",1,0,1,12,2488,28,29765.419921875,1052,1,1,46603.7890625
"11814",1,0,1,16,1960,42,122528.7421875,3729,0,1,134647.421875
"11847",1,0,1,12,1862,29,79410.328125,1195,0,1,147242.421875
"11872",0,0,1,8,0,53,0,3380,3,1,23499.98046875
"11881",0,1,0,14,1824,50,45800,6857,0,0,57250
"11898",0,0,1,13,1900,39,50380,2659,1,1,114500
"11917",0,0,1,15,624,27,1946.5,3902,2,1,35082.80078125
"11936",0,0,0,9,1393,30,14649.1298828125,5720,3,1,48999.12890625
"11953",0,0,1,16,1250,36,29770,4548,3,1,79692
"11954",0,0,1,11,0,46,0,3100,0,1,65274.16015625
"11963",1,0,1,12,2115,29,54960,6904,1,0,55972.1796875
"11979",0,0,1,13,800,41,9160,1037,1,1,122744
"11994",1,0,1,12,2304,40,109920,5456,3,1,118164
"12012",1,0,1,13,2089,38,59540,3209,0,1,94462.5
"12019",1,0,1,7,1919,43,24507.580078125,3352,0,0,64868.828125
"12029",1,0,1,12,2000,43,45800,3760,1,1,88165
"12030",1,0,1,12,2236,47,80150,52,0,1,99562.328125
"12040",1,0,1,10,1200,55,31144,991,0,1,34350
"12045",0,0,1,12,2142,38,18091,6517,3,1,56031.71875
"12061",0,0,1,12,1304,37,16414.720703125,6579,0,0,20994.720703125
"12072",0,0,1,12,0,29,0,3564,3,1,70394.6015625
"12083",1,0,0,14,2225,43,76028,5556,4,1,77287.5
"12084",1,0,1,13,2032,42,46487,398,4,1,57055.3515625
"12119",1,0,1,6,1260,36,16994.08984375,5024,1,1,54630.23828125
"12139",1,0,1,17,1205,35,46372.5,2263,1,1,72707.5
"12150",0,0,1,12,1306,57,25190,1926,0,1,53668.44140625
"12268",0,0,1,17,2078,52,80150,4547,0,0,82440
"12273",0,0,1,14,2144,43,22900,3270,0,0,23850.349609375
"12296",1,0,1,12,1910,27,33205,1938,2,1,55239.37890625
"12297",1,0,1,9,1856,38,50380,4653,2,1,104000.3515625
"12298",1,0,1,10,1120,56,10992,5202,0,1,47288.5
"12301",1,0,1,12,2080,34,16030,4821,4,1,50380
"12303",1,0,1,16,2034,26,35495,5768,0,1,59253.75
"12329",0,0,1,12,30,35,114.5,4372,3,1,24732
"12340",0,0,1,12,1920,42,36640,4627,0,1,68917.546875
"12365",1,0,1,12,1904,41,51868.5,1800,0,0,74768.5
"12375",0,0,1,16,749,31,16030,197,1,1,132133
"12380",0,0,1,7,1613,39,13792.669921875,856,4,1,69934.3125
"12398",1,0,1,12,2250,25,32795.08984375,2874,0,0,32795.08984375
"12422",1,0,1,17,2151,33,15331.5498046875,548,0,1,60270.51171875
"12439",1,0,1,9,1840,56,24365.599609375,5287,1,1,26174.69921875
"12466",1,0,1,13,2500,25,36640,6567,0,1,64120
"12503",1,0,1,12,1935,37,63222.3203125,4295,3,1,66233.671875
"12513",0,0,1,16,2002,26,20610,5624,0,1,71104.5
"12518",0,0,1,12,1248,55,13740,4071,0,1,34441.6015625
"12532",1,0,1,12,2205,25,60227,2249,1,1,67967.203125
"12570",0,0,1,17,0,35,0,5767,2,1,85417
"12575",0,0,1,8,965,54,13128.5703125,1876,0,1,44936.671875
"12579",0,0,1,11,0,57,0,1807,0,1,169460
"12580",1,0,1,14,1960,26,68700,4361,0,1,146560
"12587",0,1,0,12,221,31,1832,6212,4,1,21755
"12597",1,0,1,16,1992,28,32662.26953125,3814,0,0,32662.26953125
"12619",0,0,1,12,1900,59,26335,4287,0,0,113355
"12621",0,1,0,14,2105,30,20152,5328,2,0,22011.48046875
"12623",0,0,1,12,1112,33,25190,755,2,1,87489.453125
"12641",0,0,1,12,0,39,0,5456,3,1,118164
"12645",1,0,1,16,2808,49,240450,6411,1,1,309768.3125
"12646",1,0,1,12,2592,33,75570,2608,1,1,75570
"12687",0,0,1,15,2205,45,61830,6310,1,1,183429
"12747",1,0,1,17,2250,29,70990,4407,0,1,147132.5
"12776",1,0,1,16,2372,29,80150,3602,0,0,80150
"12781",1,0,1,13,2625,33,46693.1015625,5715,2,1,84272
"12782",1,0,1,16,1800,30,60685,2916,2,1,61143
"12792",1,0,1,13,2030,35,43510,170,2,1,65791.703125
"12819",1,0,1,16,2254,36,61257.5,4625,1,1,110263.5
"12858",1,0,1,14,2550,29,32689.75,5285,0,0,59540
"12883",1,0,1,17,2508,38,68700,1116,2,1,118736.5
"12888",0,0,1,12,0,33,0,4880,2,1,91600
"12895",1,0,1,12,2450,59,64120,1552,0,1,127628.5703125
"12902",0,0,1,9,1432,29,16259,6645,3,1,100164.6015625
"12930",0,0,1,12,0,32,0,5458,2,1,66410
"12960",1,0,1,16,2500,28,54960,2279,0,1,76028
"12966",0,0,1,12,2184,56,25476.25,1715,0,1,89424.5
"12974",0,0,1,16,250,39,2748,3009,2,1,77516.5
"13007",0,0,1,14,0,33,0,2110,3,1,80150
"13031",0,0,1,16,1976,42,45800,867,1,1,137400
"13075",0,0,1,12,733,57,7593.64013671875,2277,0,0,67358.0625
"13095",1,0,1,11,231,40,6183,4348,2,1,14106.400390625
"13129",0,1,0,11,0,30,0,3580,2,0,7584.47998046875
"13134",0,1,0,11,0,31,0,6818,1,0,41220
"13160",0,0,1,12,0,32,0,4748,4,1,60685
"13170",1,0,1,17,2337,57,68700,1780,0,1,76050.8984375
"13172",1,0,1,15,1740,36,0,5807,0,0,2.28999996185303
"13174",1,0,1,17,1930,26,54960,4188,0,0,57250
"13180",1,0,1,12,1339,30,22900,1937,1,1,56792
"13192",0,0,1,13,1574,34,34350,3018,2,1,88966.5
"13200",1,0,1,15,2450,40,61830,2713,2,0,113247.3671875
"13202",0,0,1,12,900,42,3893,4755,0,1,72936.5
"13243",0,0,1,12,1840,38,32060,5989,1,1,75570
"13246",1,0,1,14,1840,32,31602,1175,1,1,66494.7265625
"13251",0,0,1,17,2400,53,62517,1481,0,0,63433
"13262",0,0,1,16,1520,37,27480,294,2,1,64257.3984375
"13291",1,0,1,17,2580,26,57250,1190,0,0,57421.75
"13297",0,0,1,15,2313,45,50492.2109375,2469,1,0,75180.703125
"13313",0,0,1,11,1920,54,42227.6015625,767,0,1,61848.3203125
"13384",0,0,1,16,1883,59,45800,3659,0,1,136484
"13386",0,0,1,17,40,31,6870,4405,0,0,12595
"13397",1,0,1,12,4384,51,53457.76171875,3321,1,1,53457.76171875
"13405",1,0,0,15,2480,41,132820,3504,3,1,166368.5
"13467",0,0,1,17,2142,31,49235,2316,0,0,118851
"13474",1,0,1,16,2352,49,160300,4456,0,1,188696
"13476",0,0,1,13,1484,35,46079.37890625,1688,0,0,49901.390625
"13479",1,0,1,12,2030,27,52670,5670,1,1,85875
"13480",1,0,1,14,2600,27,96180,1065,1,1,96328.8515625
"13497",1,0,1,17,2220,55,43077.19140625,3483,1,1,91142
"13509",0,0,1,11,2561,53,33205,1305,0,0,45571
"13523",1,0,1,16,1904,27,73280,5574,0,0,92115.25
"13547",1,0,1,7,1960,58,48548,854,0,1,59617.859375
"13548",1,0,1,13,2460,38,19991.69921875,1509,0,1,34407.25
"13556",0,0,1,11,0,56,0,1954,1,1,137400
"13595",0,0,1,8,0,49,0,199,0,1,46773.25
"13606",1,0,1,12,1980,53,103050,1184,0,1,132339.09375
"13607",0,0,1,14,0,53,0,4007,0,1,87954.3203125
"13613",0,0,1,14,1992,26,27480,2392,0,1,111294
"13624",1,0,1,12,2064,40,52670,6479,1,1,79002.7109375
"13629",1,1,0,14,3003,33,43510,5432,4,1,45113
"13668",1,0,1,12,3310,42,92410.65625,1183,0,0,96180
"13691",1,0,1,17,2500,35,76261.578125,132,0,0,76261.578125
"13729",1,0,1,17,2200,56,1145000,6144,0,1,1230646
"13754",0,0,1,13,0,31,0,5684,3,1,87020
"13759",0,0,1,12,1816,28,21755,370,2,1,97554
"13764",0,0,1,16,2162,30,52670,6148,0,1,125034
"13823",1,0,1,17,2032,32,27516.640625,361,1,1,100073
"13835",0,0,1,16,35,36,229,6771,1,1,86104
"13843",1,0,1,12,990,28,32060,3999,2,1,54731
"13861",1,0,1,11,1652,59,48408.30859375,6615,0,1,84748.3203125
"13885",1,0,1,11,2064,30,57250,1008,2,1,92974
"13896",0,0,1,14,1900,34,27480,2504,3,1,65494
"13914",1,1,0,12,0,26,0,1862,3,1,54609.62890625
"13941",0,0,1,17,2156,35,38930,438,2,1,87249
"13983",1,0,1,14,2250,47,50380,842,1,1,83955.9765625
"14016",1,0,1,9,2340,40,21058.83984375,6670,2,1,36759.078125
"14024",0,0,1,14,0,28,0,5614,2,1,146560
"14040",0,0,1,12,725,38,10534,3679,1,1,102134
"14052",1,0,1,13,1996,29,34579,6001,2,1,70074
"14092",0,0,1,12,1158,25,39159,2335,0,1,103439.296875
"14131",1,0,1,6,1950,37,29770,5925,1,1,56563
"14134",1,0,1,16,2008,27,38930,2038,0,1,78776
"14140",1,0,1,12,1392,33,22900,5106,0,1,52312.76171875
"14177",0,1,0,8,0,27,0,5753,0,0,20610
"14178",1,0,1,12,4425,37,84730,172,0,1,162590
"14220",0,0,1,12,2000,55,26836.509765625,14,0,1,106391.109375
"14230",1,0,1,12,2452,56,99386,5653,0,1,132293.296875
"14244",0,0,1,12,1880,36,48090,3451,1,1,126408
"14262",0,0,1,17,490,35,0,1430,1,1,126659.8984375
"14273",1,0,1,10,2500,53,26907.5,4128,1,1,56334
"14313",1,0,1,14,2070,40,32140.150390625,1004,0,0,59540
"14315",1,0,1,17,2640,33,64120,6498,3,1,65036
"14369",0,0,1,16,384,33,19236,1296,3,1,138316
"14384",1,0,1,11,2958,28,52212,3357,2,1,83539.203125
"14410",0,0,1,12,1752,52,25343.4296875,2714,0,1,71910.578125
"14412",1,0,1,17,2700,55,114500,5948,1,1,161802.234375
"14478",1,0,1,8,1815,30,25190,951,3,1,25648
"14480",1,0,1,14,2805,42,48777,2010,2,1,48777
"14516",0,1,0,17,0,56,0,1999,0,1,164880
"14538",0,0,1,14,1512,26,11450,6360,2,1,32976
"14561",1,0,1,9,2020,53,36640,489,0,1,43510
"14585",1,0,1,10,1800,32,25190,2332,2,1,58990.3984375
"14595",1,0,1,8,726,28,11450,4140,2,1,26719.720703125
"14636",0,1,0,12,0,42,0,2976,1,0,12521.7197265625
"14685",1,0,1,12,1640,48,48090,1427,0,1,70303
"14691",1,0,1,14,2270,33,96180,5318,2,1,105431.6015625
"14720",1,0,1,11,1723,27,16946,276,0,1,60089.6015625
"14740",0,0,1,12,1868,58,26071.650390625,4398,0,1,104080.5
"14754",1,0,1,16,2277,31,115416,840,1,1,144728
"14772",0,0,1,14,1270,31,3744.14990234375,76,2,1,38930
"14795",1,0,1,17,2600,29,36640,215,0,1,59540
"14800",0,0,1,12,1800,47,23129,1026,0,0,23129
"14813",1,0,1,12,3010,32,34395.80078125,5582,3,1,35561.41015625
"14828",0,0,1,12,1840,33,48090,1116,2,1,118736.5
"14837",1,0,1,12,1824,56,77619.546875,346,0,1,130825.40625
"14846",1,0,1,12,2046,25,17862,5172,1,1,22442
"14861",0,0,1,15,2043,29,41220,632,0,0,43445.87890625
"14872",1,0,1,16,2964,42,96180,2413,3,1,143125
"14877",0,0,1,14,1640,49,28625,2875,1,0,29312
"14892",1,0,1,17,1179,57,4932.66015625,6030,0,1,107401
"14900",1,0,1,17,1302,26,10305,3411,0,0,10511.099609375
"14928",0,0,1,16,1736,58,60643.78125,501,0,0,84773.5078125
"14930",1,0,1,17,480,30,4122,2499,0,1,43864.94921875
"14967",1,0,1,13,2065,31,59540,1317,1,1,93775.5
"15034",1,0,1,16,2062,39,59540,5478,0,1,92058
"15043",1,0,1,16,2350,30,70990,6148,0,1,125034
"15180",0,0,1,16,0,52,0,2046,2,1,341210
"15183",1,0,0,17,2976,35,206100,3582,2,1,207245
"15207",0,0,1,8,0,48,0,4243,0,0,9137.099609375
"15210",1,0,1,13,2094,32,50380,5141,2,1,84730
"15318",1,0,1,16,1936,39,73280,2265,2,1,75570
"15319",1,0,1,17,1976,40,123660,5192,2,1,123889
"15351",0,0,1,14,1068,33,15572,3452,3,1,76302.796875
"15365",0,0,1,17,600,49,22900,5413,1,1,179994
"15390",0,0,1,16,0,34,0,3158,2,1,82229.3203125
"15413",0,0,1,17,1970,32,43968,2393,0,0,45800
"15414",0,0,1,12,1512,49,12595,4092,2,1,64807
"15421",1,0,1,12,1625,32,22877.099609375,3587,1,1,108775
"15442",0,0,1,12,1238,30,11450,5475,3,1,93019.796875
"15455",1,0,1,16,2985,26,47556.4296875,3291,0,0,56219.5
"15509",1,0,1,13,2000,55,82440,3355,0,1,84730
"15514",0,0,1,14,240,34,1923.59997558594,4018,2,1,126499.6015625
"15527",0,0,1,16,2060,26,34350,1496,0,1,92058
"15536",0,0,1,13,1900,32,33663,2782,0,1,76142.5
"15548",1,0,1,17,2544,38,113913.7578125,5703,2,1,202653.546875
"15566",1,0,0,15,2450,28,123660,744,2,1,125950
"15578",1,0,1,16,2400,51,171750,1948,0,1,217550
"15582",1,0,1,8,2300,60,91600,704,0,1,105536.9375
"15583",1,0,1,17,2272,38,51754,600,1,1,100187.5
"15630",0,0,1,13,1352,25,16030,1817,0,0,40384.1484375
"15653",0,1,0,8,0,58,0,2235,0,0,8766.1201171875
"15720",1,0,1,16,1747,36,47403,4034,0,1,91725.953125
"15739",0,0,1,17,1880,32,25190,1429,2,1,110378
"15763",1,0,1,12,2340,52,19854.30078125,2142,1,1,55308.078125
"15772",1,0,1,12,2400,35,62288,3675,1,1,122606.6015625
"15786",1,0,1,15,2080,31,28625,2041,2,1,38243
"15819",1,0,1,17,2700,38,59998,1160,0,1,124376.7734375
"15825",1,0,1,17,2450,48,125950,5499,1,1,221443
"15839",1,0,1,12,1696,32,27480,2785,2,1,68929
"15848",1,0,1,12,3780,47,85875,6550,1,1,85875
"15856",1,0,1,16,1880,36,36640,5417,0,1,50380
"15878",0,1,0,9,0,27,0,2797,2,0,11733.9599609375
"15897",1,0,0,16,2382,47,185490,6652,0,0,191902
"15931",1,0,1,9,2125,35,57250,2673,3,1,58738.5
"15954",0,0,1,12,2064,58,34350,4011,1,1,113126
"15966",0,0,1,12,1960,46,61830,214,0,1,112210
"15991",1,0,1,17,856,29,10305,1537,0,0,10476.75
"15994",1,0,0,16,1090,39,34350,3970,2,1,80150
"16046",0,0,1,14,2271,37,43784.80078125,2427,1,1,104556.8203125
"16061",1,0,1,17,1440,49,91600,366,0,1,124541.6484375
"16084",1,0,1,12,3250,38,74081.5,5954,2,1,567004
"16086",1,0,1,12,2350,47,43510,3664,1,1,57021
"16196",1,0,1,17,2150,55,79005,1920,0,1,108775
"16222",1,1,0,10,0,60,0,5430,0,1,19236
"16232",1,0,1,13,3160,48,26518.19921875,3711,2,1,55876
"16241",0,1,0,12,1978,33,38930,5890,3,0,40075
"16252",0,0,1,11,365,31,3435,295,3,1,51479.19921875
"16264",0,0,1,17,1008,44,13740,142,0,0,54960
"16285",1,0,1,14,2132,33,59540,1176,0,1,121370
"16289",0,0,1,14,1991,46,82440,4808,0,0,85078.078125
"16293",0,0,1,17,2480,28,25190,2182,2,1,45800
"16294",0,0,1,13,0,33,0,3632,1,1,103966
"16303",1,0,1,12,1920,46,47998.3984375,3324,0,1,122515
"16452",0,0,1,13,2303,32,41220,2464,0,1,171979
"16484",1,0,1,14,1470,29,56105,2906,0,0,56105
"16500",0,0,1,17,1440,52,29770,5948,1,1,161802.234375
"16563",0,0,1,12,900,48,13740,4575,0,1,67326
"16568",1,0,1,11,2350,59,96180,30,0,1,119996
"16594",1,0,1,13,2016,35,41220,2299,2,1,57021
"16604",0,0,1,12,0,31,0,4966,4,1,55509.6015625
"16605",1,1,0,14,1966,36,68285.5078125,6490,1,1,154300.203125
"16632",0,1,0,12,1386,51,30383.720703125,5812,0,0,30383.720703125
"16635",0,0,1,13,1758,45,41279.5390625,3816,0,0,126009.5390625
"16647",1,0,1,17,1920,32,68608.3984375,2862,2,1,133049
