"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"45530",1,0,1,14,1944,46,72896,1006,1,1,107039.203125
"45556",1,0,1,12,1920,55,80936,3103,1,1,134037.515625
"45557",0,0,1,12,0,26,0,3976,5,1,34925.76171875
"45601",0,0,1,16,2205,56,42880,2552,0,0,42933.6015625
"45651",0,0,1,14,60,50,1340,3777,5,1,202608
"45675",1,0,1,12,1300,41,49848,1775,3,1,69224.3984375
"45678",1,0,1,14,2874,27,61104,113,1,1,62444
"45687",0,0,1,14,1968,31,40200,3090,1,0,40200
"45697",0,0,1,12,0,39,0,1203,0,1,79328
"45701",0,0,1,14,2500,59,69680,3256,0,1,99738.8828125
"45865",1,0,1,16,3530,33,67000,3552,1,1,67053.6015625
"45866",0,0,1,16,1600,48,45560,2404,1,1,166160
"45899",0,0,1,12,0,31,0,1815,2,1,46900
"45913",1,0,1,16,1770,32,61104,3759,1,1,114704
"45920",1,0,1,12,2264,44,64320,530,1,1,72783.4375
"45929",1,0,1,9,2256,36,45024,956,6,1,69680
"45933",1,0,1,14,1896,60,45560,2873,0,1,100768
"45935",1,0,1,17,1200,25,18760,2389,0,1,42880
"45940",1,0,1,16,2100,35,107200,61,4,1,108406
"45955",0,1,0,12,1500,45,18760,4837,2,1,85760
"45956",1,0,0,7,2120,30,39020.80078125,4121,3,1,63140.80078125
"45969",0,0,1,8,2008,48,20904,777,0,0,20904
"45993",1,0,1,12,2860,43,58960,1933,1,1,91120
"46000",1,0,1,11,875,31,48240,2616,3,1,83214
"46013",1,0,1,9,1904,54,48508,2210,1,1,48508
"46014",0,0,1,6,1800,53,17152,4556,0,1,106385.28125
"46040",0,0,1,12,0,31,0,2788,3,1,88440
"46045",0,0,1,12,0,26,0,2062,2,1,58960
"46069",1,0,1,12,1960,37,83080,4437,2,1,117657.359375
"46072",1,0,1,13,2020,29,45024,2621,1,1,50920
"46095",1,0,1,8,1410,59,19858.80078125,1386,1,1,32160
"46115",1,0,1,17,2070,47,75040,525,1,1,123414
"46118",1,0,1,8,1280,51,33232,970,1,1,33232
"46126",1,0,1,15,2220,36,96748,891,0,0,96748
"46151",1,0,1,14,2924,25,51456,5257,0,0,63784
"46154",0,0,1,16,2000,27,42880,3817,1,1,96480
"46162",1,0,1,12,1625,45,36517.6796875,2445,1,1,96480
"46175",1,0,1,15,2992,46,68452.5625,2761,4,1,124073.28125
"46196",1,0,1,17,1576,26,35536.80078125,4981,0,1,54586.23828125
"46252",0,0,1,12,1064,29,18760,2707,3,1,77720
"46257",0,0,1,13,520,25,5145.60009765625,4881,2,0,41079.0390625
"46335",1,1,0,10,2080,37,42880,3053,2,1,103190.71875
"46362",1,0,1,17,2080,25,49848,1524,0,1,97016
"46388",0,0,1,12,0,26,0,2282,2,1,39047.6015625
"46410",0,0,1,10,1913,48,23584,4253,0,0,23584
"46412",1,1,0,12,2070,41,80400,1391,3,1,90316
"46415",0,0,1,14,0,54,0,4644,0,1,66249.6015625
"46421",0,0,1,8,24,39,268,2058,1,0,12488.7998046875
"46422",0,0,1,12,2000,47,37520,2997,0,0,58960
"46424",0,0,1,11,0,52,0,3075,0,1,44766.71875
"46462",0,0,1,16,0,34,0,1476,3,1,50652
"46469",1,0,1,12,2540,35,85760,906,1,1,87100
"46492",1,0,1,12,2860,31,53600,723,2,1,62176
"46527",1,0,1,12,2942,35,65928,3194,1,1,65928
"46555",1,0,1,12,1632,48,38592,3667,0,1,51992
"46570",0,0,1,12,270,26,2717.52001953125,944,2,1,48277.51953125
"46574",0,0,1,12,1680,49,25728,1180,0,1,138288
"46605",0,0,1,12,0,56,0,2459,0,1,85224
"46669",0,0,1,12,0,47,0,1789,2,1,75040
"46674",0,0,1,14,1803,38,24120,5064,4,0,37922
"46680",0,0,1,12,14,49,160.800003051758,1095,1,1,128382.71875
"46682",1,0,1,12,1920,43,56280,1934,1,1,75040
"46732",0,0,1,12,0,26,0,2188,3,1,34840
"46740",0,0,1,16,2020,26,44488,3520,0,0,44488
"46749",0,0,1,16,1900,29,31088,806,0,1,84688
"46764",1,0,1,16,2550,33,96480,2693,0,0,107200
"46765",1,0,1,9,2205,40,48240,1340,0,1,60032
"46794",1,0,1,14,3725,26,73024.640625,4088,2,1,112560
"46834",1,0,1,12,2652,37,128640,107,1,1,139928.15625
"46857",0,0,1,6,160,46,1876,699,2,1,59764
"46870",1,0,1,12,2680,43,84044.796875,3753,2,1,87689.6015625
"46871",0,0,1,13,0,27,0,3107,1,1,64480.80078125
"46880",1,0,1,16,4020,40,89297.6015625,2972,3,1,114972
"46896",1,0,1,17,3380,26,214400,1199,0,1,273360
"46907",0,1,0,9,600,49,3752,4407,0,0,16187.2001953125
"46925",0,0,1,12,1122,43,26800,3381,2,1,94336
"46935",1,0,1,16,2576,36,69358.3984375,5063,4,1,73807.203125
"46945",1,0,1,17,2265,51,82008,2955,1,1,155761.59375
"46955",0,0,1,12,1946,56,43271.28125,3352,0,0,43941.28125
"46980",1,1,0,12,1840,25,16080,4588,0,1,16080
"47014",1,0,1,17,2047,45,53594.640625,3121,3,1,72461.84375
"47017",1,0,1,12,3000,30,34995.44140625,4051,0,1,44981.12109375
"47061",1,0,1,17,1480,28,29480,4109,0,0,32824.640625
"47117",1,0,1,12,3366,35,37160.87890625,2387,2,1,62712
"47142",0,0,1,12,1984,53,26853.599609375,576,1,0,48974.3203125
"47176",1,0,1,12,2115,54,67000,604,0,1,109880
"47177",1,0,1,12,2500,47,90048,491,1,1,103040.640625
"47204",1,0,1,16,4680,34,27684.400390625,5129,1,1,69690.71875
"47212",0,0,1,12,1960,56,18760,1410,0,1,51992
"47242",0,0,1,10,2040,58,12531.6796875,2875,0,1,65928
"47259",1,0,1,12,0,55,0,4435,0,1,63784
"47297",1,0,1,8,2080,36,38940.3984375,240,4,1,53948.3984375
"47345",0,0,1,12,1960,41,24012.80078125,2191,2,1,85609.921875
"47353",0,0,1,17,1200,29,16080,2472,1,1,59094
"47371",1,0,1,16,1992,48,64320,3105,0,0,70752
"47386",0,0,1,12,2000,49,24071.759765625,455,2,1,120064
"47465",1,1,0,5,0,59,0,4542,1,1,27807.6796875
"47524",0,0,1,17,1250,31,53600,3759,1,1,114704
"47530",0,0,1,17,1440,27,45560,730,2,1,116044
"47553",0,0,1,12,0,43,0,2775,2,1,48776
"47624",1,0,1,16,2550,29,48240,1313,0,1,108808
"47639",1,1,0,9,2048,34,21440,4526,2,1,42880
"47677",1,0,1,12,1960,53,105377.6015625,2406,0,1,136599.59375
"47692",1,0,1,12,3525,49,85127.5234375,1320,0,1,87711.0390625
"47695",0,0,1,12,1837,47,34304,1840,4,0,64320
"47767",0,0,1,14,2000,25,42880,3839,0,1,85760
"47768",1,0,1,12,1840,49,58960,4286,1,1,84688
"47796",1,0,1,12,1944,45,53600,2325,0,1,89512
"47822",0,0,1,12,0,32,0,2608,2,1,104520
"47868",0,0,1,12,884,50,10184,4396,0,1,27336
"47879",0,1,0,5,1764,48,21440,4520,1,1,64320
"47888",0,0,1,14,0,37,0,2237,3,1,107736
"47904",0,0,1,12,0,60,0,2352,0,0,14670.3203125
"47936",1,0,1,14,2440,40,99160,4648,3,1,104788
"47976",1,1,0,3,1260,54,39664,4704,0,1,62390.3984375
"48026",0,0,1,12,400,36,2144,2328,1,1,87904
"48065",0,0,1,16,1974,52,89512,117,1,0,115132.796875
"48070",1,1,0,7,2000,40,29480,5098,0,0,29480
"48088",0,0,1,14,0,59,0,2112,0,1,95472.3203125
"48090",0,0,1,17,1120,50,69680,3250,0,1,185992
"48100",0,1,0,11,0,40,0,2848,4,0,24698.880859375
"48102",0,0,1,4,1976,47,27003.6796875,601,0,0,27003.6796875
"48182",1,0,1,13,2390,26,87046.3984375,2656,1,1,87046.3984375
"48186",1,0,1,14,2016,42,80400,4647,3,1,80400
"48208",0,0,1,16,780,57,17152,4555,0,1,151580.796875
"48290",0,0,1,14,1440,54,24120,4415,0,1,31173.759765625
"48371",1,0,1,17,1384,27,16080,1740,0,1,82008
"48377",1,0,1,17,2000,25,64320,3614,1,1,88440
"48433",1,0,1,17,2430,45,91120,809,2,1,93800
"48458",1,0,1,13,1640,25,27952.400390625,4946,1,1,35456.3984375
"48472",1,0,0,16,1960,39,67000,4591,1,1,152760
"48520",0,1,0,8,200,52,3216,2323,3,1,29651.51953125
"48548",1,0,1,12,1787,49,65954.796875,3198,1,1,71288
"48578",0,0,1,12,105,39,2948,4802,4,1,75313.359375
"48595",1,0,1,13,1980,45,45506.3984375,3017,1,1,83187.203125
"48619",0,0,1,12,1680,57,10720,4094,0,0,115347.203125
"48637",1,0,1,17,1530,41,53600,803,0,0,91120
"48663",1,0,1,17,1953,56,76380,1249,2,1,136412
"48679",0,0,1,12,0,27,0,3825,2,1,67000
"48682",0,0,1,12,0,45,0,4064,0,0,7268.16015625
"48712",1,0,1,13,1920,51,80400,3704,0,1,86124.4765625
"48724",0,1,0,7,0,44,0,178,1,0,6432
"48734",0,0,1,12,180,35,3248.15991210938,107,1,1,139928.15625
"48749",1,0,1,12,2307,33,80132,1116,2,1,80400
"48777",1,0,1,17,2205,29,88976,4778,0,0,88976
"48853",0,0,1,12,1920,48,26800,3757,0,1,91120
"48865",1,0,1,13,3403,39,45779.76171875,3276,2,1,90048
"48913",1,0,1,12,2304,39,80400,2384,2,1,138288
"48935",1,0,1,4,2340,59,13212.400390625,1915,0,1,32642.400390625
"48947",1,0,1,11,3096,58,5360,3810,0,1,13400
"48953",0,0,1,8,0,60,0,1099,0,1,41593.6015625
"48974",1,0,1,10,3000,30,64320,4177,1,1,115776
"49012",0,0,1,17,0,49,0,2648,1,1,115776
"49043",0,1,0,11,0,36,0,213,10,1,52999.6796875
"49079",0,0,1,17,2000,31,53600,4131,1,1,119528
"49105",0,0,1,17,900,27,53600,1740,0,1,82008
"49130",1,0,1,12,2000,46,39128,2553,3,1,61640
"49156",1,0,1,6,400,46,5896,3591,0,0,70216
"49159",0,0,1,12,1080,54,1447.19995117188,5188,3,0,42258.23828125
"49166",1,0,1,11,2955,50,96480,1884,1,1,96480
"49190",0,0,1,12,270,48,3216,4791,4,1,94872
"49199",0,0,1,16,0,42,0,4085,2,1,106985.6015625
"49235",1,0,1,10,1240,56,31597.19921875,705,0,1,45040.078125
"49300",1,0,1,8,2020,60,39664,2975,0,1,51724
"49361",1,0,1,12,1320,37,37520,1012,0,1,68608
"49394",0,0,1,12,1888,25,18760,2503,0,0,19135.19921875
"49437",0,0,1,14,2000,27,53600,1333,0,1,112935.203125
"49448",1,0,1,12,2250,51,64320,2642,0,1,70216
"49492",1,0,1,16,1920,30,56280,1581,1,1,56440.80078125
"49494",1,0,1,16,1984,49,75040,765,0,1,117920
"49508",1,0,1,16,2805,28,64320,138,2,1,64320
"49535",1,0,1,15,4263,45,51622.16015625,4481,2,1,107736
"49561",1,0,1,14,2060,36,64320,2056,3,1,64588
"49574",0,0,1,17,800,38,32160,3097,0,1,176880
"49578",0,1,0,11,0,26,0,3670,1,1,28408
"49592",0,0,1,12,240,27,1929.59997558594,4041,0,1,34089.6015625
"49607",0,0,1,14,0,39,0,1633,1,1,74504
"49617",0,0,1,12,0,25,0,361,3,1,62529.76171875
"49667",1,0,1,12,1660,56,75013.203125,860,0,1,75013.203125
"49708",0,0,1,12,1176,54,3859.19995117188,3141,0,0,15694.080078125
"49709",1,0,1,10,2325,58,85760,2462,0,1,163126.234375
"49725",1,0,1,16,2100,27,61104,3911,2,1,63248
"49785",1,0,1,13,2325,25,52260,1886,0,0,55074
"49832",1,0,1,12,1947,44,62176,3150,2,1,98088
"49850",1,0,1,16,2940,32,134000,1046,4,1,134000
"49876",0,0,1,12,600,26,8270.48046875,541,1,1,90080.15625
"49974",1,0,1,12,2050,46,58960,2949,2,1,58960
"49980",1,0,1,10,2080,41,48776,1374,0,0,48776
"50031",0,0,1,14,1610,57,27094.80078125,2428,0,0,55299.12109375
"50068",1,0,1,8,1040,53,17152,1208,5,1,46224.640625
"50081",1,0,1,12,2759,30,85111.4375,1388,2,1,155440
"50105",0,0,1,4,0,59,0,1905,0,1,37118
"50110",1,0,1,16,2750,33,63650,3210,2,1,78524
"50118",1,0,1,12,2946,28,77398.3984375,2484,1,1,77398.3984375
"50145",0,0,1,4,1440,52,21440,1629,0,1,50384
"50174",0,0,1,9,0,57,0,2711,0,1,60032
"50176",1,1,0,7,1600,42,29480,758,2,1,40736
"50264",1,0,1,14,1960,26,42880,3593,2,1,45024
"50270",1,0,1,17,1376,27,24961.51953125,5171,0,0,24961.51953125
"50273",1,0,1,12,2880,50,64320,2917,0,1,116580
"50276",0,0,1,16,0,54,0,2189,0,1,134000
"50292",1,0,1,16,2480,35,101840,1174,3,1,102376
"50295",0,0,1,11,2080,38,20100,3842,2,0,26532
"50321",1,0,1,16,2450,40,72896,59,4,1,73432
"50336",1,0,1,12,2040,32,32160,52,1,1,58960
"50346",1,0,1,16,0,58,0,1838,0,0,25888.80078125
"50390",0,0,1,16,1040,31,32160,2452,2,1,112560
"50392",0,0,1,15,1920,46,44595.19921875,671,1,1,95890.3984375
"50401",1,1,0,17,3570,27,67000,909,2,1,67053.6015625
"50429",1,0,1,10,2505,33,40736,2904,2,1,40736
"50430",1,0,1,14,2184,25,25728,1281,0,0,27336
"50457",0,0,1,12,0,48,0,2405,2,1,177282
"50520",0,0,1,16,520,43,18760,3121,3,1,72461.84375
"50553",1,1,0,12,1920,35,75040,2249,3,1,112292
"50570",1,0,1,12,2080,28,36984,2153,1,1,70216
"50600",1,1,0,14,1968,25,31983.119140625,1262,3,1,50378.640625
"50644",0,0,1,10,15,60,160.800003051758,3838,0,1,29555.0390625
"50646",1,0,1,16,2151,43,82008,1121,0,0,85760
"50647",0,0,1,12,0,47,0,1148,1,1,107200
"50657",1,0,1,13,2710,28,56960.71875,2914,2,1,56960.71875
"50671",0,0,1,14,0,25,0,287,2,1,38592
"50674",1,0,1,14,0,54,0,3075,0,1,44766.71875
"50700",1,0,1,16,2400,39,268000,1582,3,1,375200
"50792",0,0,1,16,1368,33,33457.12109375,4303,2,1,33810.87890625
"50859",0,0,1,12,1020,44,10720,1312,2,1,65660
"50907",1,0,1,17,2350,26,54672,3332,0,1,81766.796875
"50922",1,0,1,8,3120,40,40521.6015625,3699,2,1,64320
"51024",1,0,0,12,2860,27,67000,1438,2,1,72896
"51042",0,0,1,12,0,60,0,1577,0,1,63676.80078125
"51048",1,0,1,9,2508,57,60568,498,0,1,62176
"51049",1,0,1,12,1990,43,70752,804,4,1,71824
"51061",1,0,1,14,2850,25,49848,4042,0,1,66062
"51072",0,0,1,11,1800,39,4824,2129,7,1,74600.4765625
"51092",1,0,1,14,2235,41,57486,1212,1,1,73951.921875
"51100",1,0,1,12,2040,52,90905.6015625,1613,0,1,261568
"51116",1,0,1,8,2205,29,39128,4455,1,1,39128
"51137",0,0,1,12,0,30,0,3551,2,1,294800
"51143",1,0,1,16,250,32,5360,2786,1,1,6968
"51203",0,0,1,16,0,42,0,2880,2,1,61045.0390625
"51237",0,0,1,12,1760,45,32160,1047,0,1,186528
"51258",1,0,1,13,1897,44,63248,3547,1,1,64856
"51279",1,0,1,16,2000,27,53600,3817,1,1,96480
"51326",1,0,1,12,3364,26,67000,5121,0,1,18224
"51337",1,0,1,12,2654,37,49504.9609375,4209,2,1,77452
"51367",0,0,1,12,0,39,0,3018,2,1,39664
"51370",1,0,1,14,1813,53,64320,487,0,1,147400
"51408",1,0,1,9,2040,59,24120,940,2,1,46096
"51434",1,0,1,16,2080,26,56280,1332,0,1,99696
"51435",0,1,0,16,1600,32,47704,4232,2,1,118456
"51437",0,1,0,12,0,45,0,1739,4,0,24184.3203125
"51446",1,0,1,13,3240,40,107200,2156,2,1,123816
"51492",1,0,1,12,2592,54,71288,2974,2,1,71288
"51507",1,0,1,17,2732,41,72311.7578125,3011,3,1,88713.359375
"51521",1,0,1,14,1946,26,69680,1463,0,0,80668
"51562",1,0,1,8,1295,50,42880,2390,1,1,48910
"51580",0,0,1,9,1200,54,24656,4073,0,1,65852.9609375
"51608",1,0,1,12,2548,46,31007.599609375,579,4,1,49917.6796875
"51668",0,0,1,15,0,39,0,59,4,1,73432
"51693",1,0,1,14,2610,40,53717.921875,363,1,1,53717.921875
"51694",1,0,1,11,2100,45,36448,1623,3,1,46144.23828125
"51700",0,0,1,14,1600,44,19832,2145,0,1,88842
"51703",0,0,1,12,0,37,0,3876,6,1,131052
"51706",1,0,1,17,2550,42,219760,980,0,1,343040
"51710",1,0,1,17,2206,37,117920,1273,3,1,118118.3203125
"51715",0,0,1,15,0,25,0,3963,1,1,64320
"51722",1,0,1,16,2833,46,42429.76171875,344,2,1,93800
"51727",1,0,1,17,2500,43,67000,556,2,1,127568
"51750",0,0,1,16,315,40,1715.19995117188,264,3,1,148311.203125
"51772",1,0,1,7,1920,32,32160,1918,3,1,37520
"51808",1,0,1,14,2064,56,75040,2478,0,1,113476.5625
"51817",1,1,0,12,2184,25,53600,3637,1,1,53600
"51820",0,0,1,8,0,53,0,4186,0,1,190280
"51847",0,0,1,17,1440,25,36448,1818,0,1,68650.8828125
"51861",1,0,1,7,1395,51,40200,937,1,0,51134.3984375
"51868",1,0,1,16,2256,54,81686.3984375,725,1,0,90927.0390625
"51898",1,0,1,16,2205,52,113632,3312,4,1,123290.71875
"51912",0,0,1,8,0,51,0,4250,0,1,348400
"51939",1,1,0,12,3960,51,102644,1196,2,1,107200
"51945",0,0,1,16,2080,52,22512,3137,0,1,95408
"51980",1,0,1,8,3570,56,20287.599609375,2797,0,1,27872
"52049",0,0,1,12,1500,47,24120,3207,4,1,91870.3984375
"52086",1,0,0,12,1880,60,63676.80078125,1577,0,1,63676.80078125
"52101",1,0,1,10,3250,47,124352,4926,1,1,173128
"52102",1,0,1,12,1440,48,38265.0390625,3845,5,1,67268
"52112",0,0,1,12,1837,58,34840,3749,0,1,108808
"52127",0,0,1,14,1960,55,32160,3213,1,1,149008
"52151",0,0,1,12,0,26,0,3507,3,1,42880
"52169",1,0,1,10,2160,57,69680,1889,0,1,80400
"52179",0,0,1,17,0,28,0,1864,2,1,68913.5234375
"52208",1,0,1,14,2728,36,70752,3636,2,0,85106.078125
"52251",1,0,1,12,1978,49,48776,3365,2,1,82511.84375
"52266",1,0,1,9,2250,39,43952,197,3,1,43952
"52285",1,0,1,12,1470,37,69304.796875,1839,2,1,69304.796875
"52293",1,0,1,12,2703,52,93800,1319,1,1,128425.6015625
"52295",1,0,1,9,1600,53,19510.400390625,4919,5,1,42601.28125
"52325",0,0,1,14,0,25,0,1123,0,1,34250.3984375
"52335",0,0,1,12,2072,31,33199.83984375,2304,2,0,47103.6796875
"52339",0,1,0,6,0,52,0,4409,3,1,16187.2001953125
"52342",1,0,0,8,2232,46,48240,3701,5,1,51525.6796875
"52359",0,0,1,13,1960,34,47704,2793,2,1,102376
"52388",1,0,1,12,2295,50,64320,2145,0,1,88842
"52399",1,0,1,17,1202,37,85760,1343,0,0,85760
"52435",0,0,1,17,1560,35,75040,4835,0,0,87904
"52475",1,0,1,12,2176,45,58960,473,3,1,59764
"52500",1,0,1,17,2000,32,64320,869,0,1,108004
"52506",0,0,1,11,0,31,0,727,3,1,80678.71875
"52508",1,0,1,16,1837,44,107200,4368,2,1,107200
"52513",1,0,1,14,3127,51,82533.28125,2664,0,1,137805.59375
"52533",0,1,0,12,0,55,0,780,0,0,3216
"52539",1,0,1,12,2590,28,64320,3107,1,1,64480.80078125
"52575",0,1,0,5,1560,38,8945.83984375,3300,0,1,25025.83984375
"52646",0,0,1,13,0,35,0,1113,6,1,50732.3984375
"52649",1,0,1,9,2040,42,30016,5260,3,1,30016
"52675",0,1,0,12,0,58,0,4345,0,0,8683.2001953125
"52686",0,0,1,10,340,27,3216,4152,4,1,38860
"52719",1,0,1,14,1425,28,30016,3880,5,1,36448
"52798",1,1,0,12,2400,36,38592,4882,5,1,46632
"52835",0,1,0,12,1440,36,37520,3053,2,1,103190.71875
"52837",0,0,1,13,1125,39,14472,2013,0,1,90584
"52869",1,0,1,14,2524,43,58960,2649,3,1,67696.796875
"52919",1,0,1,14,2548,47,48240,3345,3,1,77720
"52922",1,0,1,16,0,57,0,603,2,1,47972
"52925",1,0,1,8,3575,51,175406,4250,0,1,348400
"52943",1,0,1,17,2480,45,64320,979,0,0,64320
"52961",1,0,1,17,2084,32,67000,2341,3,1,67804
"52996",0,0,1,14,576,45,11792,1631,2,1,81472
"53028",0,0,1,6,1820,55,16348,57,0,0,17688
"53050",1,0,1,6,2104,60,16080,368,0,1,25149.119140625
"53055",0,1,0,8,0,34,0,3139,3,1,39722.9609375
"53056",1,0,1,13,1920,34,53600,449,1,1,55744
"53067",1,0,1,14,1960,41,68983.203125,952,2,1,70382.15625
"53080",0,0,1,12,1176,56,18760,846,0,1,119796
"53081",1,0,1,17,2500,26,38860,3484,0,0,48250.71875
"53089",1,0,1,12,1956,46,72569.0390625,2371,0,1,80619.7578125
"53093",0,0,1,12,1760,51,25942.400390625,2077,0,1,82222.3984375
"53112",1,0,1,17,2460,25,50920,4984,3,1,64856
"53190",0,0,1,17,1296,28,36448,353,1,1,79328
"53212",1,0,1,15,2588,26,54136,2951,1,1,54136
"53253",0,0,1,15,1600,25,26800,4010,0,1,82061.6015625
"53316",0,0,1,15,2000,33,32160,2598,2,1,60032
"53333",0,0,1,12,0,26,0,118,2,1,53600
"53334",1,0,1,12,4899,30,85760,782,0,0,86296
"53350",0,0,1,17,1260,26,48240,352,1,1,102376
"53362",1,0,1,17,1920,42,75040,4277,2,1,75200.796875
"53381",0,0,1,16,720,43,13400,347,2,1,343040
"53408",1,0,1,12,4040,44,47693.28125,2799,1,1,71100.3984375
"53422",1,0,1,16,1360,32,30444.80078125,3202,0,0,53600
"53424",0,1,0,16,1480,39,46267.51953125,2457,2,0,46878.55859375
"53465",0,0,1,13,800,48,8576,2078,1,1,175272
"53466",0,0,1,16,200,26,1340,113,1,1,62444
"53482",1,0,1,17,2887,25,42880,1164,0,1,77720
"53524",1,0,1,12,2400,26,57888,4627,0,1,67214.3984375
"53548",0,0,1,12,0,26,0,728,2,1,58960
"53550",0,0,1,12,520,27,6432,2200,3,1,32937.19921875
"53658",1,0,1,10,1960,53,58424,184,0,1,61104
"53659",1,1,0,8,2805,57,39680.078125,1942,0,1,67536
"53666",1,0,1,6,1960,51,31570.400390625,1628,0,1,41218.3984375
"53669",0,0,0,13,440,32,3752,2614,2,1,21976
"53695",1,0,1,10,2068,56,52528,2832,0,1,101170
"53704",1,0,1,11,1295,46,75040,2386,0,1,141504
"53738",0,0,1,12,0,47,0,4431,2,1,72360
"53768",1,0,1,12,2295,44,42880,3165,1,0,83616
"53774",1,0,1,16,1952,55,62176,1440,4,1,70216
"53810",1,0,1,15,3315,42,402000,4928,2,1,423440
"53836",0,1,0,12,1904,42,53600,1841,1,0,53600
"53854",0,1,0,5,120,34,1072,377,2,0,11245.2802734375
"53928",1,0,0,16,1952,44,49258.3984375,3949,0,1,65338.3984375
"53965",1,0,1,10,1261,59,47570,2302,0,1,62765.6015625
"53979",1,1,0,12,2048,33,56280,5124,2,1,56280
"53985",1,0,1,17,2070,29,75040,49,1,1,83080
"54021",1,0,1,14,1960,45,107200,4633,3,1,123548
"54031",1,0,1,12,1400,54,40200,2528,2,1,130221.203125
"54046",1,0,1,12,4040,59,53600,1013,0,1,118027.203125
"54093",0,0,1,13,1560,41,27336,1882,0,1,122315.203125
"54100",1,0,1,17,2852,27,46900,1764,0,0,47114.3984375
"54128",1,0,1,8,1872,45,64320,953,2,1,98088
"54151",1,0,1,14,2160,45,58960,2054,3,1,76514
"54159",1,0,1,12,3224,36,37520,779,3,1,38056
"54188",1,0,1,11,1920,39,51456,2628,6,1,51456
"54194",1,0,1,16,260,25,1608,2673,0,1,20930.80078125
"54293",0,0,1,16,45,30,1340,2498,2,1,79274.3984375
"54355",0,0,1,12,2000,33,48240,51,3,1,92460
"54361",1,0,1,12,2255,26,60568,2731,3,1,60568
"54374",1,0,1,14,2008,52,61318.3984375,2049,0,0,87582.3984375
"54381",1,0,1,14,2280,31,53600,3854,2,1,82544
"54446",0,1,0,10,0,32,0,3219,3,0,18009.599609375
"54454",0,0,1,11,0,53,0,2582,0,1,43201.6015625
"54504",0,0,1,16,2510,26,34250.3984375,4266,1,0,39824.80078125
"54531",0,1,0,12,0,42,0,3279,1,1,76648
"54563",0,0,1,12,2160,42,44396.87890625,1891,0,1,93505.203125
"54578",1,0,1,12,3443,39,64320,5059,0,0,64320
"54587",0,0,1,14,780,41,4234.39990234375,4072,4,0,59399.51953125
"54594",1,1,0,3,3380,60,26264,759,0,1,26264
"54596",0,0,1,12,2250,25,24120,285,2,1,48765.28125
"54623",0,0,1,12,240,45,3752,4308,1,1,97820
"54658",1,0,1,8,2483,46,51992,1411,2,1,110523.203125
"54703",0,0,1,12,80,45,1340,2682,0,1,88172
"54713",1,0,1,8,1940,48,67000,331,0,0,85760
"54728",1,0,1,12,2138,52,64320,3093,0,1,124084
"54759",1,0,1,16,2097,33,60032,2560,3,1,65392
"54762",0,0,1,12,0,52,0,2651,3,1,69814
"54765",1,1,0,5,2040,51,16080,3300,0,1,25025.83984375
"54783",0,0,1,12,1984,30,48240,4344,2,0,48240
"54796",0,0,1,12,0,49,0,452,0,1,48561.6015625
"54803",1,0,1,12,2677,34,63382,1373,1,1,80400
"54882",1,0,1,14,2625,45,85760,4193,3,1,109612
"54899",0,1,0,10,0,47,0,5001,2,1,48132.80078125
"54930",1,0,1,17,4120,29,21440,4750,0,1,22190.400390625
"55015",1,0,1,15,1776,51,56280,4424,1,1,68340
"55045",0,0,1,12,288,52,19296,334,0,1,88440
"55082",1,0,1,12,2591,27,24838.240234375,4729,0,1,44670.23828125
"55087",0,0,1,12,288,33,3859.19995117188,5189,2,1,57459.19921875
"55097",1,0,1,16,3250,30,156110,3551,2,1,294800
"55102",0,0,1,17,780,32,8040,723,2,1,62176
"55127",1,1,0,9,1600,46,75040,4098,1,1,124030.3984375
"55163",0,0,1,12,2000,37,40200,3245,0,1,118579.28125
"55183",0,0,1,14,0,28,0,695,4,1,42880
"55198",0,0,1,8,0,47,0,2027,1,1,94336
"55232",1,0,1,12,2254,29,67000,3871,2,1,67000
"55244",1,1,0,12,3120,36,42880,578,0,0,42880
"55257",0,0,1,12,0,34,0,2628,6,1,51456
"55280",0,0,1,10,180,41,1929.59997558594,641,2,1,103903.6015625
"55321",1,0,1,13,2403,53,71025.359375,2044,0,1,71025.359375
"55336",1,0,1,17,1750,41,321600,4069,3,1,322002
"55414",0,0,1,12,0,43,0,1507,3,1,69680
"55432",0,0,1,12,0,25,0,84,2,1,56590.87890625
"55450",1,0,1,12,2406,44,87368,2435,2,1,87368
"55462",0,0,1,12,0,27,0,771,1,1,83616
"55516",0,0,1,17,24,46,402,3809,2,1,96346
"55527",0,1,0,3,0,51,0,44,2,0,19172.720703125
"55529",1,0,1,17,2560,42,144720,3097,0,1,176880
"55557",0,0,1,12,1980,36,41540,1603,1,0,41593.6015625
"55605",0,0,1,12,1176,47,5896,1572,2,1,102376
"55607",0,0,1,16,0,34,0,365,3,1,148177.203125
"55665",0,0,1,12,2999,45,34454.078125,3545,0,0,93264
"55680",0,0,1,12,2464,29,38592,3750,0,0,39262
"55711",1,0,1,16,3279,27,102912,1845,2,1,140432
"55753",0,0,1,12,170,52,1822.40002441406,3645,3,1,159942.40625
"55761",0,0,1,14,112,44,6432,556,2,1,127568
"55780",1,0,1,12,2250,54,64320,3630,1,1,81070
"55799",1,0,1,16,1640,27,32160,166,0,0,35644
"55829",1,0,1,12,1764,37,69680,1272,0,0,150080
"55833",1,0,1,12,2350,40,100232,2076,4,1,103678.4765625
