"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"44759",1,0,1,12,3580,38,45375,5171,1,1,85800
"44776",0,0,1,12,0,47,0,2226,0,1,143300.84375
"44788",1,0,1,15,2205,27,66000,4721,1,1,99000
"44805",1,1,0,14,2250,33,41250,9932,0,0,41250
"44814",0,0,1,12,832,34,11550,5159,2,1,54120
"44820",1,0,1,12,2000,36,67650,2869,2,1,92390.1015625
"44821",1,0,1,12,3000,43,75075,3153,0,1,101475
"44832",0,0,1,12,1850,30,21258.599609375,4336,1,0,29970.599609375
"44855",1,0,1,16,2614,44,2763.75,1889,1,1,44863.5
"44859",0,0,1,12,2100,43,16500,6404,2,1,57781.3515625
"44879",0,0,1,16,0,36,0,2043,4,1,110550
"44886",1,0,1,17,631,38,128700,6493,3,1,100724.25
"44890",0,0,1,14,1218,29,14084.400390625,5815,0,0,14084.400390625
"44894",1,0,1,12,1837,25,50023.05078125,6014,0,1,82387.796875
"44907",1,1,0,12,792,48,29700,8382,1,0,29700
"44909",1,0,1,16,2160,43,118800,5421,2,1,157410
"44920",1,0,1,12,2040,41,67815,3972,1,1,87202.5
"44924",0,0,1,12,0,52,0,3877,0,1,58113
"44939",1,0,1,16,2550,36,81345,3213,3,1,81510
"44952",0,0,1,12,929,39,13200,4716,2,1,90585
"44961",1,0,1,14,1490,46,61050,6706,2,1,77748
"44985",0,0,1,12,2040,34,14850,653,1,1,69234
"45009",0,0,1,16,1077,32,42900,1496,1,1,86516.1015625
"45047",1,0,1,17,0,52,0,1448,0,0,15523.2001953125
"45060",0,1,0,12,1880,45,30117.44921875,1097,0,1,93658.953125
"45074",1,0,1,12,2016,50,54450,1946,0,1,94206.75
"45080",0,0,1,16,1907,34,66000,1817,3,1,95700
"45092",0,0,1,14,2040,46,41250,3737,0,0,46860
"45109",0,0,1,14,1824,48,40289.69921875,7295,1,1,117158.25
"45141",0,0,1,12,833,38,5610,5034,1,1,66833.25
"45158",0,0,1,14,889,33,6600,1868,2,1,61957.5
"45161",0,0,1,16,3570,29,24090,134,2,0,24090
"45176",1,0,1,17,2880,37,577500,9378,3,1,577500
"45187",1,0,1,14,2750,40,66000,4167,0,1,148500
"45200",1,0,1,14,3820,35,62700,5772,0,0,62700
"45203",0,0,1,16,2133,29,68640,5091,0,0,72715.5
"45213",1,0,1,12,3120,52,36300,381,0,1,39600
"45245",1,1,0,12,2858,26,33196.3515625,151,6,1,51643.3515625
"45283",1,0,1,14,3744,46,124010.703125,3101,1,1,130056.296875
"45284",1,0,1,15,1944,35,42900,1832,2,1,71016
"45289",1,0,1,16,2440,45,99000,2945,1,1,136723.953125
"45292",1,0,1,15,0,58,0,1723,1,1,74497.5
"45334",1,0,1,16,2040,40,57750,7380,0,0,64680
"45361",1,0,1,12,2118,39,31350,966,2,1,46942.5
"45369",0,0,1,13,1456,50,6246.89990234375,5776,1,1,171741.90625
"45375",1,0,1,16,1944,46,75900,4979,0,1,147015
"45382",1,0,1,12,2880,36,64350,300,2,1,70125
"45383",1,0,1,17,1642,29,51150,570,0,1,88275
"45389",0,0,1,12,198,45,27720,139,1,1,66660
"45404",1,0,1,15,2350,48,52800,5294,2,1,66684.75
"45418",1,0,1,17,2115,45,99000,1758,3,1,102135
"45421",1,0,1,16,2563,37,173250,3812,3,1,174822.453125
"45422",0,0,1,14,390,31,8250,5060,2,1,82830
"45465",0,0,1,14,1875,50,21974.69921875,4860,0,1,68149.953125
"45481",1,0,1,12,2084,28,37950,2136,0,1,50259
"45486",1,0,1,12,4550,25,33000,4536,1,1,35597.1015625
"45557",0,0,1,12,0,45,0,3810,0,1,31680
"45589",0,1,0,12,0,30,0,3133,2,1,29700
"45595",1,0,1,12,1991,28,23520.75,2031,0,0,24015.75
"45596",1,0,1,17,2400,50,128700,2849,0,1,140672.40625
"45602",0,0,1,12,1920,40,16170,8122,0,1,89347.5
"45606",0,0,1,17,2008,25,0,5344,0,0,1.64999997615814
"45607",1,0,1,13,3556,37,74250,2833,2,1,81229.5
"45609",1,0,1,10,2020,36,44550,2577,2,1,64350
"45678",1,0,1,14,1611,47,105600,2921,0,0,104280
"45687",0,0,1,14,2052,52,45375,71,0,0,48510
"45697",0,0,1,12,0,59,0,1708,0,1,76131
"45698",1,0,1,12,2147,33,39600,2047,1,1,60781.05078125
"45708",1,0,1,12,2678,37,61875,5721,4,1,154176
"45709",0,0,1,13,0,33,0,1017,0,1,125895
"45743",1,1,0,15,3715,37,121618.203125,1861,2,1,159444.453125
"45796",0,0,1,12,1912,37,41250,6499,2,1,177540
"45799",1,0,1,12,2800,34,46200,7294,2,1,93172.203125
"45811",0,0,1,16,2020,27,62700,5093,0,1,144375
"45815",1,0,1,16,2420,41,24750,1789,0,1,228525
"45831",1,0,1,16,2600,40,22275,3485,0,0,42075
"45864",1,0,0,14,2000,44,36300,9116,3,1,47850
"45865",1,0,1,16,2330,52,69300,5080,0,1,104445
"45878",1,0,1,12,3144,29,26169,1993,3,1,43234.94921875
"45899",0,0,1,12,0,50,0,2352,0,1,59400
"45902",1,0,1,12,1402,25,36300,10779,0,1,61083
"45913",1,0,1,16,1536,51,85800,4889,0,1,171723.75
"45921",1,0,0,12,2080,30,59400,2974,2,0,59400
"45925",1,0,1,17,1964,33,62700,510,0,1,112200
"45929",1,0,1,9,0,57,0,9978,0,1,58872
"45935",1,0,1,17,2060,46,92400,191,1,1,112200
"45940",1,0,1,16,2250,55,41250,3815,0,1,128700
"45944",0,0,1,15,1140,44,34613.69921875,3818,0,1,121715.546875
"45952",0,0,1,17,0,37,0,1272,3,1,229515
"45953",1,0,1,17,1984,45,103950,1949,1,1,158400
"45960",0,0,1,14,1992,38,62700,8035,0,1,75900
"45971",0,0,1,17,3205,40,70950,9530,0,1,123172.5
"45995",0,0,1,12,1032,29,6105,1812,2,1,60885
"46040",0,0,1,12,1568,51,24750,3725,0,1,98998.3515625
"46045",0,0,1,12,1144,46,8250,1957,2,1,114015
"46059",1,0,1,12,0,41,0,5389,0,0,8990.849609375
"46069",1,0,1,12,0,57,0,565,0,1,79893
"46072",1,0,1,13,1880,49,59400,2345,2,1,98422.5
"46079",0,0,1,13,1968,27,45045,4797,0,0,45045
"46089",0,1,0,13,1816,36,39600,3929,2,1,92400
"46092",1,0,1,16,1793,28,51150,5575,0,1,88836
"46126",1,0,1,15,2496,56,42900,6848,0,0,42957.75
"46151",1,0,1,14,2000,45,72270,4284,1,1,103950
"46154",0,0,1,16,1880,48,56100,1719,1,1,128370
"46169",1,0,1,10,1920,25,62700,7047,2,1,83777.1015625
"46197",1,0,1,16,2020,28,51150,4597,0,1,103999.5
"46207",0,1,0,10,2080,39,27088.05078125,4871,1,0,32666.69921875
"46211",1,0,1,16,2106,28,68310,1069,0,0,70455
"46214",1,0,1,12,1960,43,82912.5,7536,2,1,83622
"46222",1,0,1,12,2600,40,10312.5,3197,1,1,69300
"46236",1,0,1,10,2196,42,56100,1847,3,1,56100
"46252",0,0,1,12,1980,49,28050,5407,0,1,94051.6484375
"46310",0,0,1,16,0,42,0,3525,2,1,155100
"46346",0,0,1,16,0,31,0,3534,2,1,132066
"46362",1,0,1,17,2070,45,101352.8984375,1863,2,1,123990.8984375
"46368",0,0,0,17,1815,38,51150,1507,0,1,133334.84375
"46373",0,0,1,13,1880,25,47850,923,0,1,157575
"46377",1,0,1,12,2500,37,46770.8984375,5801,1,1,50556
"46378",0,0,1,12,2000,31,16500,1798,3,1,57783
"46395",0,1,0,12,0,41,0,1690,2,0,36712.5
"46404",1,0,1,17,2561,39,84942,3251,0,1,130099.203125
"46418",1,0,1,17,2295,39,66000,500,1,1,165000
"46434",0,0,1,17,0,44,0,5288,2,1,121440
"46469",1,0,1,12,1960,55,56100,201,0,1,107580
"46479",1,0,1,10,1902,35,17820,5691,2,1,56628
"46492",1,0,1,12,2500,52,187786.5,2530,0,1,237816.15625
"46511",1,0,1,12,3430,34,39600,6799,2,1,46365
"46527",1,0,1,12,3048,55,228949.046875,3754,0,1,248749.046875
"46541",1,0,1,17,3300,27,74250,5214,0,1,150810
"46570",0,0,1,12,2579,46,31350,3501,0,0,31350
"46617",1,0,1,14,1028,32,8250,49,2,1,30109.19921875
"46618",1,0,1,14,2400,41,69113.546875,2588,1,1,122190.75
"46630",1,1,0,12,2036,39,18150,523,4,1,51150
"46675",0,1,0,12,1932,34,14668.5,3956,2,0,15163.5
"46676",1,0,1,17,2352,37,90750,435,2,1,117727.5
"46722",0,0,1,13,1198,36,15840,4297,3,1,98656.796875
"46732",0,0,1,12,0,46,0,3465,1,1,70017.75
"46740",0,0,1,16,0,46,0,3600,2,1,142104.59375
"46746",0,0,1,12,2000,41,35640,1831,0,1,120458.25
"46749",0,0,1,16,1880,49,33000,3629,0,1,87974.703125
"46774",1,1,0,12,2000,27,35970,7264,0,0,70702.5
"46778",0,0,0,13,0,25,0,3883,2,1,49272.30078125
"46779",0,1,0,13,1990,40,33165,1661,1,0,33165
"46783",1,0,1,16,1912,28,49500,403,0,1,132000
"46819",0,0,1,16,1960,26,41250,7863,0,1,86143.203125
"46836",0,0,1,17,1880,30,41243.3984375,3597,1,1,121928.3984375
"46861",1,0,1,12,2625,45,94050,3453,0,1,169125
"46871",0,0,1,13,2000,46,29700,388,1,1,71775
"46880",1,0,1,16,3025,60,8250,2368,0,1,73540.5
"46896",1,0,1,17,3476,46,255750,3783,3,1,265856.25
"46908",0,0,1,14,867,33,16500,3320,1,1,159060
"46911",1,0,1,12,3500,36,79200,662,2,1,117150
"46924",1,0,1,17,0,35,0,68,0,1,4950
"46972",1,0,1,17,2988,38,118800,3523,2,1,159555
"46977",0,0,1,14,0,42,0,2130,5,1,7012.5
"47017",1,0,1,12,2530,50,44297.55078125,80,1,1,63229.6484375
"47021",0,0,1,14,0,41,0,4944,1,1,109560
"47061",1,0,1,17,2100,48,72600,2402,3,1,81427.5
"47171",1,0,1,12,1680,36,47850,566,0,1,106920
"47173",1,0,1,12,2041,45,46695,2561,2,1,111375
"47179",1,0,1,17,2350,29,84150,255,0,1,133320
"47228",1,0,1,12,2450,32,45705,1809,2,1,58905
"47247",1,0,1,17,2500,38,123750,5115,0,1,146355
"47254",0,0,1,16,260,39,44550,5144,2,1,99000
"47257",1,0,1,14,1935,30,20625,126,0,0,21450
"47261",1,1,0,16,2679,30,47850,9007,3,1,77574.75
"47270",1,0,1,12,2056,28,36300,1689,0,0,29865
"47297",1,0,1,8,2080,56,24750,3132,0,1,76310.8515625
"47347",0,0,1,16,2008,28,35475,7158,0,0,35697.75
"47353",0,0,1,17,1400,49,54450,102,1,1,127132.5
"47366",0,0,1,10,2000,40,26046.900390625,657,0,0,26046.900390625
"47396",0,0,1,13,1856,31,43056.75,1067,3,1,26556.75
"47408",0,0,1,16,832,37,29040,5298,2,1,177870
"47413",1,0,1,16,2580,51,138601.65625,207,1,1,170809.65625
"47430",1,0,1,17,2397,39,136950,4489,0,1,283965
"47441",0,0,1,13,2000,44,36300,7538,0,0,36300
"47442",1,0,1,12,2062,27,41250,1660,0,0,41250
"47446",1,0,1,16,1000,48,85800,6551,2,1,120920.25
"47449",1,0,1,14,2079,38,88779.8984375,1741,2,1,92840.546875
"47454",0,0,1,16,1560,32,12173.7001953125,5318,2,1,59754.75
"47472",0,0,1,17,4000,40,59400,119,0,0,59779.5
"47475",1,0,1,17,1936,32,57750,4932,1,1,114948.8984375
"47517",0,0,1,17,2206,31,46213.19921875,2535,0,1,95663.703125
"47518",1,0,1,16,2000,36,62700,1132,1,1,95700
"47524",0,0,1,17,2117,50,122430,5166,1,0,135960
"47532",1,0,1,16,2896,29,56100,475,0,0,56702.25
"47557",1,0,1,17,1862,39,67843.046875,5570,0,0,67843.046875
"47565",1,0,1,12,1960,31,34980,3396,5,1,50169.8984375
"47591",1,0,1,12,2381,36,58170.75,5149,3,1,95533.3515625
"47624",1,0,1,16,3060,49,151800,1564,2,1,155760
"47625",0,0,1,12,0,44,0,1152,0,1,39600
"47650",0,0,1,16,1560,41,21450,94,0,0,21450
"47661",1,0,1,12,2150,26,25245,1433,2,0,32373
"47668",1,0,1,10,1960,40,44541.75,4866,2,0,45696.75
"47699",0,1,0,12,1367,26,18917.25,554,2,0,22045.650390625
"47700",0,0,1,13,0,29,0,4825,2,1,202290
"47703",0,0,1,12,1460,55,64350,2662,0,1,129591
"47715",0,0,1,14,1920,25,44550,2758,0,1,133683
"47726",1,0,1,16,1869,38,85800,1836,3,1,135300
"47731",0,0,1,17,1200,41,19800,843,2,1,86130
"47738",1,0,1,12,1960,44,52800,1831,0,1,120458.25
"47758",1,0,1,12,2710,32,54450,3642,2,1,79708.203125
"47765",0,0,1,12,2110,35,39600,9564,0,1,141900
"47767",0,0,1,14,780,45,8250,3287,2,1,51150
"47785",1,0,1,15,1991,36,54450,1808,0,1,149712.75
"47819",0,0,1,12,1960,27,16500,266,0,1,94380
"47822",0,0,1,12,1368,52,16500,6543,0,1,106095
"47846",1,0,1,17,2319,41,78655.5,4865,2,1,134377.65625
"47888",0,0,1,14,1264,57,29700,5888,0,1,122208.8984375
"47895",0,0,1,14,2230,43,85800,7228,0,0,85882.5
"47905",0,0,1,12,0,29,0,3505,2,1,70455
"47932",1,0,1,17,2256,60,53790,2733,0,1,99706.203125
"47934",0,0,1,13,1173,50,49665,3556,0,0,49665
"47936",1,0,1,14,0,60,0,2144,0,1,54166.19921875
"47954",1,0,1,16,2359,41,231825,2911,3,1,372900
"47961",1,0,1,12,2076,33,57750,4784,2,1,70950
"47973",1,0,1,14,4318,31,0,3277,2,1,6963
"47982",1,0,1,14,2381,31,53625,3408,1,1,78399.75
"48051",0,0,1,12,1653,32,29700,9979,0,1,56760
"48052",0,0,1,12,0,35,0,5178,3,0,33204.6015625
"48057",1,0,1,17,3430,47,162472.203125,2317,4,1,218902.203125
"48070",1,1,0,7,1923,60,41200.5,4235,1,1,75933
"48103",1,0,1,14,1984,41,58575,5150,1,1,92431.3515625
"48134",0,0,1,12,1760,35,26070,598,3,1,50226
"48151",1,0,1,12,3224,32,72600,5044,0,1,128700
"48181",0,0,1,17,0,43,0,1020,2,1,100384.3515625
"48188",1,0,1,13,667,41,28050,2025,0,1,114840
"48238",0,0,1,7,2042,54,2475,3435,0,0,2475
"48246",1,0,1,12,2080,40,235950,425,2,1,294030
"48266",0,0,1,13,2080,28,41250,5708,0,0,94050
"48311",1,0,1,16,3237,37,62700,7991,0,1,109271.25
"48352",1,0,1,11,2028,41,23925,4559,2,1,56595
"48361",1,0,1,12,3250,38,69300,7152,1,0,69300
"48375",1,0,1,14,2272,39,99000,1779,1,1,144705
"48377",1,0,1,17,2340,45,110842.046875,3246,2,1,122467.953125
"48388",0,0,1,13,1480,35,13200,6491,1,0,70455
"48400",0,0,1,12,700,32,3300,5538,1,1,59400
"48419",0,0,1,16,120,39,4110.14990234375,4220,1,1,109710.1484375
"48422",1,0,1,12,2450,32,250800,3767,1,1,252450
"48429",1,0,1,14,2470,35,74250,654,1,1,99000
"48430",1,0,1,17,2196,26,34650,880,0,0,34650
"48434",1,0,1,17,2450,28,160380,4496,0,1,242880
"48455",0,0,1,14,1448,27,62700,11,0,1,193132.5
"48458",1,0,1,13,3640,46,120954.8984375,11041,1,0,128379.8984375
"48465",1,0,1,12,1907,38,0,1715,5,1,5421.89990234375
"48468",0,1,0,14,1887,41,42900,6379,1,0,50463.6015625
"48472",1,0,0,16,2000,59,107250,1958,0,1,125400
"48526",0,0,1,16,1139,32,49500,3720,2,1,159802.5
"48538",0,1,0,12,0,37,0,3624,2,0,5544
"48575",0,0,1,12,0,35,0,4827,0,0,1650
"48578",0,0,1,12,1678,59,52800,6466,0,1,106342.5
"48633",1,0,1,12,2276,38,84315,4786,1,0,86542.5
"48662",0,0,1,12,260,31,6600,6709,3,1,56595
"48679",0,0,1,12,1483,47,23100,3173,0,1,130680
"48687",0,0,1,13,0,44,0,315,0,0,10546.7998046875
"48693",0,0,1,7,0,40,0,7897,0,0,34339.80078125
"48705",0,0,1,16,1444,36,29700,6206,2,1,98244.296875
"48721",0,0,1,16,2100,32,39600,1614,2,1,102300
"48731",0,0,1,15,911,45,16143.599609375,10492,0,0,306213.59375
"48734",0,0,1,12,1690,55,47272.5,5201,0,0,53872.5
"48749",1,0,1,12,1896,53,66000,2845,0,1,117150
"48777",1,0,1,17,3120,49,191400,4982,2,1,259050
"48799",1,0,1,16,1966,41,93126,1613,1,1,105080.25
"48808",0,0,1,14,1185,32,14939.099609375,5022,2,1,51517.94921875
"48858",1,0,1,10,2184,55,56265,6993,0,1,98505
"48865",1,0,1,13,3600,59,1353000,3816,0,1,1398375
"48898",1,0,1,12,1776,26,52800,6338,2,1,59400
"48923",1,0,1,17,2312,33,72600,1246,0,1,151800
"48930",0,0,1,16,156,36,1955.25,5328,3,1,83546.1015625
"48969",0,0,1,16,2450,27,82500,4496,0,1,242880
"49016",1,0,1,12,2223,39,47850,9885,2,1,48097.5
"49022",0,0,1,13,2132,39,44550,8299,1,0,47322
"49063",0,0,1,14,1857,26,19800,4529,0,0,19800
"49069",1,0,1,14,2280,40,29700,2010,1,1,91410
"49077",1,0,1,14,2275,33,34650,5861,0,1,64039.80078125
"49079",0,0,1,17,2172,52,64350,9439,0,1,174570
"49085",0,1,0,17,1408,43,67650,6581,2,0,69135
"49095",1,0,1,13,2794,32,27225,7733,0,0,27390
"49132",1,0,1,12,667,33,15158.5498046875,122,2,1,33374.55078125
"49141",1,0,1,12,1653,36,46200,1331,3,1,75900
"49201",0,0,1,15,1040,26,8910,6254,0,0,28210.05078125
"49215",1,0,1,16,1771,35,60225,2178,1,1,61875
"49257",0,1,0,13,1680,31,44550,8901,0,0,44640.75
"49270",1,0,1,17,2400,33,95700,9189,4,1,105765
"49287",1,0,1,12,2250,41,47793.8984375,364,1,1,49097.3984375
"49289",1,0,1,17,2082,44,110393.25,8950,2,1,161271
"49305",0,0,1,14,0,33,0,1602,2,1,293700
"49331",0,0,1,17,1663,25,38897.1015625,5752,1,1,47326.94921875
"49350",0,0,1,12,2128,39,39600,4965,0,1,139590
"49356",0,0,1,17,2052,26,29700,2483,0,0,29700
"49361",1,0,1,12,0,59,0,2104,0,1,71228.8515625
"49394",0,0,1,12,1938,45,48630.44921875,2110,0,0,54530.8515625
"49437",0,0,1,14,1760,47,31350,2143,1,1,102465
"49442",1,0,1,14,1272,35,18150,1765,1,1,53625
"49446",0,0,1,12,0,36,0,2105,2,1,67650
"49452",1,1,0,14,3414,39,52800,6356,1,0,72299.703125
"49458",1,0,1,14,1339,37,156750,3206,2,1,308220
"49459",0,0,1,16,1440,41,52800,5426,2,1,275550
"49461",1,0,1,17,3150,33,69300,5423,1,1,127215
"49492",1,0,1,16,0,50,0,1770,1,1,105085.203125
"49523",1,0,1,12,1594,46,78375,1842,0,1,78540
"49538",1,0,1,14,2477,27,31350,6533,1,1,59565
"49561",1,0,1,14,0,56,0,6605,0,1,50138.55078125
"49574",0,0,1,17,0,58,0,426,0,0,26400
"49597",1,1,0,12,1960,27,24750,7073,1,0,25080
"49601",1,0,1,14,3060,42,39600,5581,1,1,68395.796875
"49617",0,0,1,12,0,45,0,1548,0,0,17146.80078125
"49646",1,0,1,14,1683,44,82500,4161,0,1,166650
"49647",1,0,1,17,1860,43,585750,2065,3,1,651750
"49654",1,0,1,16,3250,42,140250,1643,2,1,209550
"49662",0,0,1,12,2500,43,8250,5867,3,1,155100
"49692",1,0,1,12,2397,44,60720,5151,1,1,72847.5
"49725",1,0,1,16,2400,47,59400,4383,0,1,102300
"49731",1,0,1,17,2500,26,39600,2359,0,1,40755
"49742",0,0,1,14,669,40,4950,8274,3,0,71610
"49747",0,1,0,13,1836,44,16500,1776,3,1,101392.5
"49762",0,0,1,14,1560,36,77550,3500,0,1,102300
"49799",0,0,1,12,1852,43,59400,1288,1,1,105138
"49875",1,0,1,13,3354,38,0,3429,1,1,25740
"49876",0,0,1,12,1840,47,36300,1500,0,1,91410
"49887",1,0,1,13,1033,30,19732.349609375,2902,2,1,51567.44921875
"49906",0,0,1,13,2008,32,20955,7097,2,1,79860
"49930",0,0,1,16,0,28,0,3634,2,1,74415
"49942",1,0,1,12,2460,28,44893.19921875,7863,0,1,86143.203125
"50006",1,0,1,14,902,38,10725,3442,0,0,17325
"50033",0,0,1,16,1370,35,59400,1315,2,1,81180
"50040",0,0,1,13,0,25,0,270,4,1,19800
"50061",0,1,0,14,1185,25,21450,259,2,0,21450
"50081",1,0,1,12,2250,50,64350,5606,0,1,108405
"50101",1,0,1,14,2220,42,72260.1015625,3715,0,1,116810.1015625
"50116",0,0,1,14,1680,38,26400,1987,3,1,130515
"50118",1,0,1,12,2400,48,80850,3122,0,1,104692.5
"50149",0,0,1,16,1898,42,70950,5588,1,1,132237.59375
"50201",0,0,1,12,1530,43,11550,5151,1,1,72847.5
"50203",0,0,0,12,0,32,0,926,3,1,66000
"50228",0,0,1,17,1355,25,24750,2395,0,0,19140
"50231",0,0,1,13,1517,34,16500,1252,3,1,58575
"50250",0,0,1,12,0,26,0,5142,2,1,61050
"50252",1,0,1,12,1776,34,37950,6357,4,1,60955.94921875
"50264",1,0,1,14,3060,47,123750,5360,1,1,192390
"50275",1,0,1,17,2750,41,89100,5138,3,1,109725
"50282",0,0,1,14,1560,29,22704,3227,1,1,55718.8515625
"50292",1,0,1,16,1430,55,95700,2121,0,1,212850
"50295",0,0,1,11,2080,58,13695,4158,0,0,13695
"50302",0,0,1,16,922,39,14850,7820,4,0,16005
"50303",1,0,1,12,1560,38,35451.8984375,1104,0,1,59888.3984375
"50321",1,0,1,16,1250,60,18975,5157,0,1,37290
"50336",1,0,1,12,1320,51,36300,3261,0,1,49599
"50357",1,0,1,12,2695,41,66000,449,2,1,93555
"50375",1,0,1,12,2240,51,41250,2041,1,1,79378.203125
"50380",1,0,1,16,2100,33,16500,8875,1,1,31350
"50383",0,0,1,16,2138,35,47025,5173,2,1,133905.75
"50385",1,0,1,14,2103,34,70950,5316,2,1,92730
"50387",1,0,1,12,1968,28,51150,4652,0,0,63096
"50390",0,0,1,16,2363,52,89100,2342,0,0,100650
"50391",1,0,1,16,1952,31,95700,6165,2,1,104775
"50395",1,0,0,12,0,28,0,959,0,0,223245
"50403",0,0,1,17,1610,42,37950,3397,2,1,169125
"50407",1,0,1,12,2016,30,51150,7344,2,1,100339.796875
"50425",1,0,1,12,2500,43,36300,6041,0,1,49500
"50426",1,0,1,12,191,55,14346.75,551,0,1,14346.75
"50430",1,0,1,14,3259,45,29865,3688,0,1,33660
"50523",1,0,1,12,2088,37,67650,515,0,0,67674.75
"50525",1,0,1,13,1896,43,40425,4373,0,0,40491
"50548",1,0,1,12,2600,32,16500,1139,3,1,214500
"50569",1,0,0,12,2180,30,34650,9207,1,1,34650
"50573",1,0,1,15,1200,40,20625,274,1,1,76789.3515625
"50590",0,0,1,12,1470,28,54450,1834,2,1,150150
"50600",1,1,0,14,2000,46,52816.5,1097,0,1,93658.953125
"50614",1,0,1,15,3250,31,3300,3806,0,0,1.64999997615814
"50658",0,0,1,12,0,27,0,4749,1,1,57629.55078125
"50659",0,0,1,16,2210,35,80643.75,552,0,0,81303.75
"50671",0,0,1,14,1859,45,43560,1293,0,0,56925
"50700",1,0,1,16,1840,58,99000,5454,0,1,298650
"50720",0,0,1,12,208,41,26400,42,1,0,54780
"50772",0,0,1,17,545,35,19800,3462,2,1,102135
"50789",0,0,1,12,0,34,0,6521,3,1,95700
"50798",1,0,1,14,2048,38,65681.546875,5599,1,1,147191.546875
"50800",1,0,1,12,3060,37,99000,2831,0,1,165000
"50803",1,0,1,16,2130,39,57750,3331,2,1,66123.75
"50806",0,0,1,14,139,30,1155,6523,3,0,26103
"50811",1,0,1,15,2490,36,85800,3573,2,1,85915.5
"50828",1,0,1,17,2079,50,144375,182,2,1,156420
"50843",0,0,1,15,0,42,0,1580,3,1,64350
"50894",0,0,1,15,1890,34,44880,4426,1,0,50671.5
"50899",1,0,1,17,2940,42,156750,895,2,1,160215
"50907",1,0,1,17,2629,46,89100,1912,2,1,141240
"50922",1,0,1,8,0,60,0,3862,0,0,28050
"50935",0,0,1,13,1242,26,5049,1993,3,1,43234.94921875
"50960",1,0,1,14,2560,32,74250,1841,2,1,141900
"50977",0,0,1,13,735,36,13462.349609375,2083,3,1,142162.34375
"50978",1,0,1,16,1954,44,77880,5377,2,1,144622.5
"50984",1,0,1,16,2845,29,14850,1663,2,1,61050
"50989",0,1,0,12,1715,35,13200,10291,1,0,16566
"50996",0,0,1,14,0,34,0,1764,2,1,66000
"50997",0,0,1,17,758,30,44550,5101,1,1,100023
"51024",1,0,0,12,2590,48,102390.75,4276,0,1,157032.15625
"51025",0,0,1,12,1530,36,1980,9832,2,0,6129.75
"51061",1,0,1,14,2625,45,87421.953125,1703,1,1,131952.15625
"51072",0,0,1,11,758,60,1448.69995117188,243,0,1,33382.80078125
"51086",1,0,0,16,2100,35,62700,3038,2,1,62865
"51116",1,0,1,8,2805,49,23100,81,2,1,25659.150390625
"51133",0,0,1,14,2500,29,42900,6504,0,1,59400
"51137",0,0,1,12,3000,51,46200,161,0,1,942150
"51150",0,0,1,17,920,32,105600,5164,0,1,247830
"51171",0,1,0,14,2109,26,60390,2802,0,0,60390
"51174",0,0,1,14,2120,43,64350,4016,1,0,67786.953125
"51187",0,0,1,16,2470,37,123750,1789,0,1,228525
"51246",1,0,1,16,2040,27,80850,2502,0,1,135300
"51247",1,0,0,12,2040,31,41250,5729,2,1,67650
"51279",1,0,1,16,2576,48,61050,1719,1,1,128370
"51285",0,0,1,14,1948,26,37950,188,0,1,41910
"51318",0,0,1,17,1944,31,46035,2090,2,1,95865
"51326",1,0,1,12,3060,46,39600,3131,2,1,54004.5
"51336",1,0,1,12,2118,31,26400,5002,2,0,26424.75
"51337",1,0,1,12,2624,57,33000,3831,0,0,58410
"51361",1,0,1,8,0,39,0,8260,2,1,8022.2998046875
"51367",0,0,1,12,1880,59,2640,6212,0,0,2640
"51430",0,0,1,12,848,31,17016.44921875,4849,1,0,22515.900390625
"51434",1,0,1,16,2010,46,89100,3135,2,1,99000
"51435",0,1,0,16,1272,52,40425,3179,1,0,50143.5
"51446",1,0,1,13,3160,60,143962.5,3313,0,1,357035.25
"51467",1,0,1,17,2184,41,82500,5426,2,1,275550
"51503",1,0,1,16,2940,35,74250,2139,2,1,90915
"51548",0,0,1,14,1192,44,14850,5115,0,1,146355
"51570",1,0,1,12,2000,44,39600,2101,1,1,75900
"51596",0,0,1,12,1580,31,14850,2727,3,1,77550
"51610",1,0,1,16,1960,39,78408,579,2,1,89298
"51626",0,0,1,14,486,35,8250,4828,3,1,97020
"51631",1,0,1,12,2295,40,52800,1204,1,1,84810
"51640",0,0,1,16,2033,42,45375,1533,0,0,48023.25
"51651",0,0,1,16,1192,29,31350,1663,2,1,61050
"51652",0,0,1,12,0,39,0,5656,1,1,68420.546875
"51654",0,0,1,16,141,38,1567.5,5162,3,1,138187.5
"51668",0,0,1,15,0,59,0,5157,0,1,37290
"51676",0,0,1,12,1952,44,33391.05078125,7795,0,1,73055.3984375
"51703",0,0,1,12,2237,56,42405,6403,0,0,44604.44921875
"51710",1,0,1,17,2620,56,132000,5459,0,1,150150
"51720",1,0,1,12,2259,38,107250,3723,2,1,173250
"51749",0,0,1,12,2072,33,52800,7967,0,0,56100
"51750",0,0,1,16,36,60,1452,3655,0,1,191017.203125
"51760",1,0,1,14,2662,31,85800,527,2,1,85800
"51763",1,0,1,12,1992,36,56100,4318,2,1,75933
"51772",1,0,1,7,0,52,0,1575,0,1,56799.6015625
"51811",1,0,1,16,2354,27,51645,3847,0,0,56100
"51813",1,0,1,16,1738,28,16500,3420,0,0,18374.400390625
